CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,88.01,87.00,-0.76,-2.88000,19.16440,0.32
100,-815.94,88.04,87.70,-0.76,-2.88000,6.31600,0.32
100,200.00,87.79,87.41,0.53,-2.70000,19.16440,-0.16
100,815.94,87.92,86.95,-0.47,-2.52000,19.16440,0.25
100,200.00,87.04,87.95,0.35,-2.34000,17.87440,0.57
100,815.94,87.04,86.99,0.35,-2.07000,17.87440,0.57
100,200.00,86.02,85.75,-0.54,-1.80000,18.83760,0.71
100,815.94,85.70,84.74,-1.51,-1.53000,18.83760,0.32
100,200.00,85.52,85.84,-0.08,-1.44000,18.52800,0.24
100,200.00,85.52,86.30,1.02,-1.53000,18.52800,0.10
100,815.94,85.36,86.89,1.02,-1.62000,6.12680,0.10
100,200.00,87.06,87.72,0.68,-1.89000,18.16680,-1.21
100,815.94,90.54,87.23,0.25,-2.16000,19.16440,-2.13
100,-815.94,88.72,87.88,0.51,-2.97000,19.16440,1.73
100,815.94,88.72,87.79,0.51,-3.51000,19.16440,1.73
100,815.94,86.73,87.49,-0.09,-4.41000,18.20120,0.37
100,270.71,91.55,88.17,-0.40,-5.13000,19.49120,-2.47
100,815.94,93.27,88.03,0.78,-5.94000,18.51080,-0.44
100,815.94,94.06,89.21,0.56,-6.66000,18.51080,-1.70
100,815.94,94.06,89.21,0.56,-7.38000,4.21760,-1.70
100,815.94,97.80,89.80,0.25,-7.47000,18.20120,-3.58
100,-815.94,102.64,92.15,1.48,-7.56000,18.88920,0.59
100,815.94,102.83,92.25,1.29,-7.56000,18.52800,-0.93
100,815.94,102.46,93.82,1.29,-7.47000,18.52800,-0.93
100,466.05,102.46,94.88,1.55,-7.56000,17.87440,5.03
100,815.94,97.37,94.85,0.63,-7.38000,17.87440,5.13
100,-815.94,87.60,95.78,0.88,-7.29000,18.83760,0.59
100,815.94,86.79,93.50,-1.48,-7.11000,18.83760,-0.03
100,815.94,86.79,92.65,-1.48,-6.84000,3.08240,-0.03
100,-815.94,88.01,93.36,-1.05,-6.57000,18.51080,0.18
100,815.94,85.80,91.36,-0.18,-6.21000,18.20120,-0.13
100,-267.31,85.43,91.60,-1.20,-5.85000,17.87440,0.18
100,-410.52,85.32,90.71,-1.20,-5.40000,17.87440,0.18
100,815.94,85.32,89.58,-0.62,-4.86000,18.83760,-0.95
100,-815.94,86.05,90.21,-0.69,-4.41000,18.52800,0.51
100,815.94,86.02,88.55,-0.60,-3.87000,18.51080,-0.35
100,815.94,85.80,89.12,-0.25,-3.33000,18.51080,-0.02
100,815.94,86.58,88.40,-0.25,-2.88000,3.94240,-0.02
100,815.94,86.58,87.78,-0.67,-2.43000,17.87440,0.11
100,-815.94,86.42,88.76,0.02,-2.07000,18.83760,0.39
100,815.94,85.95,87.42,-0.33,-1.89000,18.51080,-0.07
100,184.49,86.24,88.00,-0.33,-1.80000,18.51080,-0.07
100,815.94,87.10,87.30,0.24,-1.89000,19.11280,-0.40
100,200.00,87.10,87.44,-0.82,-2.07000,19.16440,-2.48
100,815.94,90.58,88.02,0.36,-2.43000,18.83760,-1.21
100,815.94,93.27,87.97,0.38,-2.88000,18.83760,-0.31
100,815.94,93.17,88.98,0.38,-3.60000,6.19560,-0.31
100,815.94,93.17,89.13,1.16,-4.32000,18.83760,1.97
100,815.94,90.86,89.50,-0.26,-5.13000,18.83760,-1.11
100,815.94,91.83,89.62,0.86,-5.94000,19.16440,0.06
100,815.94,93.38,90.08,0.86,-6.75000,19.16440,0.06
100,815.94,94.82,90.33,0.19,-7.47000,19.49120,-1.93
100,815.94,94.82,90.94,0.03,-7.74000,18.83760,-1.00
100,469.63,97.14,91.63,1.50,-7.74000,19.49120,-0.89
100,815.94,97.89,92.19,0.09,-7.65000,19.49120,-1.42
100,815.94,99.79,92.96,0.09,-7.56000,3.78760,-1.42
100,815.94,96.32,93.60,0.84,-7.38000,18.83760,3.07
100,815.94,96.32,93.92,1.24,-7.20000,18.20120,5.84
100,-815.94,86.40,93.52,-0.45,-6.93000,18.20120,2.29
100,-691.43,82.55,92.41,-0.45,-6.84000,18.20120,2.29
100,815.94,84.21,90.88,-1.18,-6.66000,17.87440,-0.35
100,-815.94,83.39,90.76,-1.65,-6.39000,18.83760,0.08
100,815.94,83.39,89.26,-0.40,-6.03000,18.51080,0.51
100,-815.94,81.54,89.11,-1.11,-5.67000,18.51080,-0.33
100,815.94,81.93,87.76,-1.11,-5.31000,4.57880,-0.33
100,815.94,81.19,87.11,-1.34,-4.77000,18.20120,0.85
100,-815.94,81.19,87.11,0.10,-4.32000,17.84000,-0.36
100,815.94,81.00,85.29,-1.82,-3.87000,18.83760,-0.25
100,815.94,82.31,85.77,-1.82,-3.33000,18.83760,-0.25
100,815.94,82.40,85.13,0.25,-2.88000,18.52800,-0.03
100,815.94,82.36,84.54,-1.14,-2.34000,19.49120,0.14
100,-815.94,82.36,85.18,0.62,-1.98000,19.16440,-0.14
100,815.94,83.03,83.97,-1.16,-1.71000,19.16440,-0.65
100,200.00,84.33,84.90,-1.16,-1.53000,6.47080,-0.65
100,-674.75,85.36,84.51,0.94,-1.44000,18.85480,-0.37
100,815.94,86.80,83.60,-1.20,-1.53000,19.49120,-0.93
100,815.94,86.80,84.72,0.40,-1.80000,19.13000,-1.85
100,-815.94,89.97,85.65,0.40,-2.16000,19.13000,-1.85
100,815.94,92.48,85.22,1.19,-2.79000,19.16440,-1.30
100,815.94,94.87,86.70,-0.10,-3.51000,19.16440,-1.77
100,-815.94,97.45,88.34,2.42,-4.32000,19.16440,-1.28
100,815.94,97.45,88.05,-0.15,-5.13000,19.16440,-2.71
100,815.94,101.22,89.76,-0.15,-5.94000,5.33560,-2.71
100,-815.94,104.32,92.45,1.99,-6.93000,19.49120,-1.54
100,815.94,106.24,92.41,1.96,-7.65000,18.52800,-1.71
100,815.94,106.24,94.49,1.18,-8.01000,18.90640,-3.94
100,-815.94,111.93,97.07,1.18,-8.10000,18.90640,-3.94
100,815.94,114.11,97.61,3.01,-8.19000,19.49120,-0.69
100,815.94,112.34,100.11,0.99,-8.10000,17.84000,-0.05
100,815.94,106.87,101.36,3.17,-8.19000,18.51080,4.39
100,815.94,106.87,101.90,0.37,-7.92000,18.51080,5.67
100,-815.94,97.17,101.74,0.37,-7.74000,5.55920,5.67
100,815.94,96.31,100.28,-0.32,-7.56000,18.51080,-0.28
100,-815.94,96.42,101.02,-0.73,-7.47000,18.20120,1.05
100,815.94,93.09,99.38,-0.57,-7.20000,17.87440,-0.00
100,-815.94,93.09,99.54,-0.57,-6.93000,17.87440,-0.00
100,815.94,92.23,98.24,-0.30,-6.57000,18.83760,0.47
100,815.94,91.62,97.29,-1.79,-6.21000,18.52800,-0.13
100,-815.94,91.11,97.46,0.07,-5.76000,19.16440,-0.08
100,815.94,91.07,95.86,-1.60,-5.40000,19.16440,-0.21
100,-815.94,91.07,96.26,-1.60,-4.86000,6.16120,-0.21
100,815.94,91.09,94.93,0.20,-4.41000,18.83760,-0.23
100,-815.94,90.95,95.30,-1.12,-3.96000,19.49120,-0.02
100,815.94,90.07,93.94,-0.69,-3.51000,19.16440,0.53
100,-815.94,90.07,94.35,-0.69,-3.15000,19.16440,0.53
100,815.94,89.08,92.95,0.09,-2.88000,18.83760,-0.80
100,-815.94,90.12,93.35,-1.30,-2.70000,18.78600,0.25
100,815.94,90.27,92.39,-0.13,-2.70000,19.49120,-0.59
100,-815.94,90.27,92.86,0.14,-2.79000,19.49120,-1.71
100,815.94,90.27,91.74,0.14,-3.06000,6.28160,-1.71
100,-815.94,93.10,92.62,-1.03,-3.33000,19.49120,-1.38
100,815.94,95.40,92.18,0.89,-4.14000,19.49120,-0.16
100,131.01,95.33,93.14,-0.08,-4.68000,19.45680,1.48
100,815.94,93.26,92.85,-0.08,-5.58000,19.45680,1.48
100,200.00,93.26,93.19,0.18,-6.39000,19.50840,-0.73
100,200.00,93.82,93.06,0.31,-7.20000,18.52800,-1.21
100,815.94,96.51,93.21,-0.18,-7.92000,18.85480,-1.63
100,-815.94,98.30,94.35,1.28,-8.19000,18.85480,-1.80
100,815.94,100.69,94.06,1.28,-8.10000,5.52480,-1.80
100,-815.94,100.69,95.60,-0.09,-8.10000,17.82280,-2.62
100,815.94,104.39,95.51,1.03,-7.92000,17.87440,-1.05
100,815.94,106.15,97.30,1.12,-7.74000,18.83760,6.15
100,815.94,97.44,97.72,1.12,-7.47000,18.83760,6.15
100,200.00,97.44,98.11,0.98,-7.11000,18.20120,7.03
100,-815.94,85.19,96.38,0.18,-6.93000,17.87440,0.86
100,815.94,84.16,94.36,-2.96,-6.84000,17.87440,-0.41
100,-815.94,86.11,94.48,-0.15,-6.57000,17.87440,0.08
100,815.94,83.92,92.66,-0.15,-6.30000,17.54760,0.08
100,-815.94,83.92,92.63,-1.84,-5.85000,18.52800,0.34
100,815.94,82.61,90.56,-0.61,-5.58000,18.51080,-0.55
100,815.94,83.34,90.31,-1.59,-5.13000,18.20120,0.70
100,815.94,82.58,89.28,-1.59,-4.59000,18.20120,0.70
100,815.94,82.85,88.63,-0.85,-4.14000,17.87440,-0.67
100,-815.94,82.85,88.07,-0.28,-3.60000,18.83760,0.26
100,815.94,83.54,87.37,-1.63,-3.15000,18.51080,-0.51
100,-815.94,83.81,87.27,0.10,-2.70000,18.51080,0.38
100,815.94,84.03,86.26,0.10,-2.25000,3.39200,0.38
100,-815.94,84.03,86.89,-1.05,-1.89000,17.87440,0.35
100,815.94,83.50,85.75,-0.08,-1.62000,18.83760,0.45
100,-815.94,83.25,86.36,0.03,-1.53000,18.51080,0.48
100,815.94,82.92,85.00,0.03,-1.53000,18.51080,0.48
100,815.94,84.67,85.49,-1.14,-1.71000,18.20120,-1.24
100,815.94,84.67,84.92,0.70,-2.07000,19.16440,-1.97
100,815.94,88.29,85.31,-0.80,-2.43000,19.16440,-1.27
100,-815.94,90.33,86.30,1.40,-3.24000,19.16440,0.76
100,815.94,89.41,86.28,1.40,-3.96000,6.57400,0.76
100,-209.36,90.08,86.89,0.08,-4.86000,19.16440,-0.62
100,815.94,90.08,86.95,0.14,-5.58000,19.16440,-1.66
100,-815.94,93.55,88.09,1.32,-6.48000,19.49120,-0.92
100,815.94,95.17,88.09,1.32,-7.20000,19.49120,-0.92
100,-815.94,96.44,89.93,0.06,-7.65000,18.52800,-1.20
100,815.94,100.42,89.66,1.70,-7.56000,17.92600,-2.50
100,815.94,100.42,91.36,0.34,-7.65000,18.83760,-2.02
100,815.94,103.83,92.49,2.03,-7.56000,18.83760,1.42
100,815.94,101.74,93.43,2.03,-7.38000,5.95480,1.42
100,-815.94,92.66,95.02,1.01,-7.20000,18.18400,6.03
100,815.94,92.66,93.49,0.68,-6.84000,18.20120,4.71
100,-815.94,84.85,93.55,-0.92,-6.84000,19.16440,0.40
100,815.94,84.76,91.79,-0.92,-6.66000,19.16440,0.40
100,-815.94,83.67,91.64,-1.54,-6.39000,17.87440,1.08
100,-306.95,81.94,90.39,-0.02,-6.03000,18.83760,-0.32
100,815.94,81.94,89.05,-2.19,-5.76000,18.51080,-0.86
100,-815.94,83.50,89.29,0.11,-5.40000,18.51080,0.12
100,815.94,83.27,87.72,0.11,-4.86000,5.12920,0.12
100,-815.94,82.60,88.12,-1.53,-4.41000,17.87440,-0.01
100,815.94,82.42,86.75,0.12,-3.96000,18.83760,0.62
100,815.94,82.42,86.63,-1.21,-3.51000,18.52800,-0.03
100,815.94,82.35,86.02,-1.21,-2.97000,18.52800,-0.03
100,-815.94,83.07,86.07,-0.45,-2.52000,18.52800,-0.13
100,815.94,83.66,85.17,0.09,-2.16000,19.16440,-0.24
100,815.94,82.66,85.49,-0.85,-1.80000,18.83760,0.97
100,815.94,82.66,84.74,-0.15,-1.62000,18.83760,0.28
100,-815.94,82.12,85.08,-0.15,-1.53000,5.86880,0.28
100,815.94,83.41,84.11,0.14,-1.62000,19.49120,-0.40
100,200.00,84.78,84.20,-1.00,-1.89000,19.16440,-0.72
100,200.00,84.78,83.92,0.00,-2.16000,19.16440,-1.39
100,815.94,86.86,84.30,0.00,-2.70000,19.16440,-1.39
100,-815.94,87.58,85.62,0.28,-3.51000,19.16440,0.03
100,815.94,87.38,84.80,0.82,-4.23000,19.14720,-0.07
100,-815.94,90.03,86.12,0.10,-5.13000,19.16440,-1.49
100,815.94,90.03,85.87,0.54,-5.94000,19.16440,-1.69
100,815.94,93.25,86.96,0.54,-6.75000,7.24480,-1.69
100,503.00,94.96,87.80,1.20,-7.56000,19.45680,-1.23
100,815.94,102.72,88.26,0.31,-7.56000,18.83760,-5.73
100,-634.08,108.36,91.00,2.13,-7.65000,19.49120,-2.27
100,815.94,108.36,92.09,2.13,-7.74000,19.49120,-2.27
100,815.94,108.08,93.83,1.87,-7.47000,18.20120,-1.11
100,-815.94,101.67,96.17,2.33,-7.47000,17.87440,5.43
100,815.94,91.81,95.35,0.94,-7.20000,18.20120,5.78
100,-815.94,90.55,95.52,-0.02,-6.93000,18.20120,0.89
100,815.94,90.55,94.33,-0.02,-6.84000,3.92520,0.89
100,-815.94,91.13,94.64,-1.12,-6.66000,17.87440,0.43
100,815.94,88.03,93.74,-0.41,-6.39000,17.54760,0.68
100,815.94,87.11,92.92,-0.44,-6.03000,18.49360,0.08
100,-815.94,87.11,92.80,-0.44,-5.76000,18.49360,0.08
100,815.94,87.04,91.47,-0.60,-5.40000,18.23560,-0.47
100,-815.94,86.97,91.68,-1.13,-4.86000,17.87440,-0.14
100,815.94,87.29,90.31,-0.79,-4.50000,18.83760,0.45
100,-815.94,86.49,90.90,0.15,-3.96000,18.83760,0.24
100,815.94,86.49,89.63,0.15,-3.42000,6.47080,0.24
100,-815.94,85.97,89.97,-1.11,-2.97000,18.51080,-0.44
100,815.94,86.88,88.80,-0.17,-2.52000,19.16440,0.65
100,-815.94,86.33,89.39,-0.12,-2.16000,18.83760,0.38
100,815.94,85.32,88.26,-0.12,-1.89000,18.83760,0.38
100,-815.94,85.32,88.75,-0.88,-1.80000,18.51080,-0.52
100,815.94,86.46,87.49,0.20,-1.80000,19.49120,0.82
100,-815.94,85.85,88.24,-0.69,-1.89000,19.16440,-0.87
100,815.94,86.26,87.30,-0.20,-2.16000,19.16440,-2.21
100,-718.43,90.36,87.85,-0.20,-2.43000,5.80000,-2.21
100,815.94,90.36,87.68,0.41,-3.15000,18.83760,-1.18
100,-815.94,92.47,88.68,0.03,-3.78000,18.83760,-1.40
100,815.94,93.88,88.53,0.37,-4.59000,18.82040,0.10
100,-815.94,94.67,89.88,0.37,-5.49000,18.82040,0.10
100,815.94,94.67,89.71,1.29,-6.30000,19.16440,-2.40
100,-815.94,97.48,91.33,0.20,-7.11000,19.16440,-0.91
100,815.94,100.21,91.25,0.93,-7.83000,18.52800,-1.84
100,-815.94,101.85,93.35,1.66,-7.83000,18.52800,-3.01
100,815.94,106.57,93.44,1.66,-8.01000,4.92280,-3.01
100,815.94,106.57,94.39,0.45,-7.83000,18.51080,-3.22
100,815.94,111.55,97.27,1.86,-7.83000,18.47640,2.23
100,-815.94,108.54,98.83,3.18,-7.74000,17.87440,5.77
100,815.94,98.77,98.69,3.18,-7.47000,17.87440,5.77
100,-815.94,91.96,99.34,-0.16,-7.20000,17.87440,4.44
100,815.94,91.96,97.99,0.23,-7.11000,17.54760,0.08
100,-815.94,91.89,97.83,-0.73,-6.93000,18.51080,0.53
100,815.94,91.17,96.69,-1.40,-6.66000,18.51080,-0.09
100,-815.94,89.16,96.50,-1.40,-6.30000,4.80240,-0.09
100,815.94,89.26,95.01,-0.46,-5.94000,19.16440,-0.27
100,-815.94,89.26,95.13,-0.83,-5.49000,18.83760,0.14
100,815.94,88.71,93.68,-1.28,-5.13000,18.51080,0.09
100,-815.94,87.91,93.90,-1.28,-4.68000,18.51080,0.09
100,815.94,88.20,92.48,0.01,-4.14000,18.51080,-0.17
100,-815.94,88.20,92.72,-1.16,-3.60000,18.20120,0.06
100,815.94,88.13,91.45,-0.80,-3.15000,17.87440,0.32
100,-815.94,87.50,91.84,0.23,-2.70000,17.87440,-0.09
100,815.94,87.61,90.55,0.23,-2.43000,4.87120,-0.09
100,-815.94,87.95,91.01,-1.24,-2.16000,18.51080,-0.06
100,815.94,87.95,90.04,0.01,-2.07000,19.16440,0.61
100,-815.94,87.09,90.34,-0.05,-2.07000,18.83760,-0.56
100,815.94,87.59,89.30,-0.05,-2.16000,18.83760,-0.56
100,-815.94,89.97,90.01,-1.04,-2.52000,18.83760,-1.25
100,815.94,91.51,89.14,0.50,-2.88000,18.51080,-1.03
100,815.94,91.51,89.45,-0.69,-3.69000,18.51080,-0.61
100,-815.94,92.30,90.72,1.50,-4.32000,18.51080,0.12
100,815.94,92.39,89.92,1.50,-5.31000,7.02120,0.12
100,-815.94,93.78,91.19,-0.62,-6.03000,18.85480,-1.09
100,815.94,95.31,90.61,0.91,-6.93000,18.83760,-0.56
100,815.94,95.31,91.75,0.18,-7.56000,19.16440,-2.39
100,815.94,98.10,92.00,0.18,-8.01000,19.16440,-2.39
100,815.94,103.66,92.75,0.69,-7.83000,18.52800,-3.47
100,-815.94,106.33,95.09,1.35,-8.01000,18.20120,-1.65
100,815.94,106.33,95.13,1.40,-7.83000,17.87440,-0.10
100,815.94,105.72,96.91,1.41,-7.65000,17.87440,5.57
100,200.00,98.46,97.69,1.41,-7.47000,5.38720,5.57
100,-815.94,86.91,97.00,0.84,-7.11000,17.87440,6.95
100,815.94,84.92,95.28,-0.80,-6.93000,17.87440,1.03
100,-815.94,84.92,94.68,-1.83,-6.84000,18.83760,0.64
100,815.94,85.59,93.12,-1.83,-6.57000,18.83760,0.64
100,-815.94,82.28,92.82,-1.39,-6.30000,18.51080,0.66
100,815.94,81.05,90.75,-0.50,-5.94000,18.51080,0.38
100,815.94,81.37,90.20,-2.25,-5.58000,18.20120,-0.20
100,-815.94,81.37,89.18,-0.39,-5.13000,18.20120,0.34
100,815.94,80.66,87.54,-0.39,-4.68000,2.23960,0.34
100,-815.94,79.81,87.92,-1.80,-4.14000,18.85480,0.47
100,815.94,79.89,85.83,-0.31,-3.60000,18.54520,0.12
100,815.94,80.59,85.58,-1.66,-3.15000,18.51080,-0.24
100,-815.94,80.59,85.66,-1.66,-2.61000,18.51080,-0.24
100,815.94,80.98,84.07,0.14,-2.25000,18.20120,-0.02
100,-815.94,81.17,84.93,-1.29,-1.89000,17.87440,0.04
100,815.94,80.92,83.56,0.31,-1.62000,18.80320,0.53
100,815.94,80.92,83.43,-1.12,-1.53000,18.80320,0.20
100,-815.94,80.86,83.66,-1.12,-1.62000,4.69920,0.20
100,200.00,83.21,82.74,0.06,-1.71000,19.16440,-1.35
100,815.94,85.91,82.79,-0.59,-2.07000,19.16440,-1.27
100,-815.94,88.05,84.30,0.97,-2.52000,19.16440,-1.51
100,815.94,88.05,83.90,0.97,-3.24000,19.16440,-1.51
100,815.94,91.78,84.71,0.13,-4.05000,19.16440,-2.26
100,-815.94,91.08,86.50,1.30,-5.04000,19.16440,1.32
100,815.94,91.96,85.91,0.62,-5.85000,19.16440,-1.57
100,179.13,95.22,87.46,1.00,-6.66000,19.16440,-0.67
100,815.94,95.22,87.78,1.00,-7.47000,4.64760,-0.67
100,815.94,95.51,88.89,0.62,-7.56000,18.52800,-2.33
100,815.94,98.71,89.69,1.83,-7.65000,17.87440,-3.63
100,815.94,104.77,90.66,0.28,-7.56000,18.85480,-2.85
100,-815.94,108.84,93.08,0.28,-7.56000,18.85480,-2.85
100,815.94,108.84,93.53,2.64,-7.38000,17.54760,2.04
100,815.94,106.03,95.29,0.71,-7.02000,18.20120,6.66
100,-815.94,95.68,97.44,2.73,-6.75000,18.23560,3.93
100,815.94,89.02,95.63,-0.69,-6.57000,18.23560,-0.19
100,815.94,89.02,94.52,-0.69,-6.39000,3.49520,-0.19
100,-815.94,90.19,95.22,-1.35,-6.12000,17.87440,0.99
100,815.94,88.67,93.63,0.07,-5.85000,18.83760,-0.37
100,-815.94,86.78,93.74,-1.02,-5.49000,18.51080,0.36
100,815.94,86.77,92.36,-1.02,-5.13000,18.51080,0.36
100,-815.94,86.77,92.33,-1.10,-4.68000,18.51080,0.85
100,815.94,84.76,90.87,-0.16,-4.23000,18.20120,0.29
100,-815.94,83.85,90.77,-1.42,-3.78000,17.87440,0.32
100,815.94,83.84,89.40,-0.86,-3.24000,17.87440,-0.13
100,731.41,83.70,89.26,-0.86,-2.79000,5.38720,-0.13
100,815.94,83.70,88.25,-0.28,-2.43000,18.51080,-0.01
100,429.78,83.95,88.18,-1.24,-1.98000,18.20120,-0.05
100,815.94,84.10,87.32,-0.34,-1.71000,18.83760,0.46
100,-815.94,83.68,87.57,-0.34,-1.53000,18.83760,0.46
100,815.94,83.39,86.30,-0.06,-1.53000,18.51080,0.26
100,-815.94,83.39,86.84,-1.09,-1.53000,19.49120,-0.15
100,815.94,83.96,85.78,-0.19,-1.80000,19.16440,-1.84
100,-815.94,86.74,86.46,0.26,-2.16000,19.16440,-1.33
100,815.94,89.42,85.92,0.26,-2.70000,6.98680,-1.33
100,-815.94,89.42,86.98,-0.40,-3.51000,19.16440,0.89
100,815.94,88.19,86.24,0.79,-4.23000,19.16440,1.21
100,200.00,86.19,87.06,-0.17,-5.04000,19.16440,-1.28
100,815.94,88.51,86.43,-0.17,-5.85000,19.16440,-1.28
100,815.94,92.39,86.80,-0.22,-6.66000,19.21600,-2.04
100,-815.94,92.39,88.22,0.88,-7.38000,18.52800,-1.71
100,815.94,94.63,87.84,0.36,-7.56000,18.83760,-3.50
100,815.94,99.39,89.72,1.41,-7.47000,18.83760,-1.14
100,815.94,102.35,90.62,1.41,-7.65000,2.54920,-1.14
100,815.94,102.90,91.22,1.14,-7.29000,18.20120,-1.11
100,815.94,102.90,93.47,1.35,-7.29000,17.87440,5.22
100,-815.94,96.87,94.12,2.17,-7.02000,18.20120,5.92
100,815.94,86.48,93.12,2.17,-6.75000,18.20120,5.92
100,-815.94,84.90,92.83,-1.11,-6.66000,18.20120,1.18
100,815.94,86.14,91.32,-0.95,-6.48000,17.84000,0.01
100,-815.94,86.14,91.60,-0.34,-6.21000,18.83760,0.61
100,815.94,83.60,89.81,-1.62,-5.85000,18.83760,0.34
100,-815.94,82.27,90.07,-1.62,-5.58000,5.57640,0.34
100,815.94,82.02,88.17,-0.01,-5.13000,18.57960,0.33
100,815.94,82.02,87.82,-2.06,-4.68000,18.20120,-0.19
100,-815.94,81.91,87.50,0.26,-4.23000,17.80560,0.38
100,815.94,81.66,86.29,0.26,-3.78000,17.80560,0.38
100,-815.94,81.19,86.67,-1.48,-3.33000,18.83760,0.26
100,815.94,81.70,85.08,-0.16,-2.79000,18.51080,-0.14
100,815.94,81.70,85.38,-0.98,-2.43000,18.20120,-0.15
100,815.94,82.36,84.68,-0.24,-1.98000,18.20120,-0.26
100,-815.94,82.89,85.04,-0.24,-1.71000,17.87440,-0.26
100,815.94,82.95,84.14,0.29,-1.53000,18.83760,0.30
100,-308.16,82.13,84.59,-0.96,-1.53000,18.51080,0.73
100,815.94,82.13,83.75,0.23,-1.62000,19.49120,-1.04
100,200.00,83.72,83.57,0.23,-1.89000,19.49120,-1.04
100,815.94,86.97,83.78,-0.63,-2.25000,19.16440,-1.57
100,-815.94,89.53,85.07,0.39,-2.88000,19.19880,-1.74
100,815.94,89.53,84.81,0.84,-3.60000,19.16440,-1.04
100,815.94,91.41,85.96,0.67,-4.41000,19.16440,1.57
100,815.94,89.73,86.27,0.67,-5.40000,5.37000,1.57
100,815.94,90.28,86.61,0.41,-6.12000,19.16440,-0.88
100,-815.94,92.52,87.43,1.14,-7.02000,19.16440,-0.31
100,815.94,92.52,87.54,-0.15,-7.56000,18.51080,-3.04
100,-815.94,95.91,89.13,-0.15,-7.56000,18.51080,-3.04
100,815.94,98.38,89.09,1.68,-7.56000,17.87440,-0.83
100,-815.94,101.26,91.20,0.37,-7.56000,18.85480,-2.89
100,815.94,99.76,91.53,1.93,-7.38000,17.54760,2.27
100,815.94,99.76,92.70,0.72,-7.11000,17.54760,6.70
100,-815.94,88.76,93.06,0.72,-6.75000,4.30360,6.70
100,815.94,81.55,90.99,0.29,-6.57000,18.56240,4.34
100,-815.94,82.13,90.94,-1.67,-6.48000,18.20120,0.45
100,815.94,81.69,88.92,-1.34,-6.30000,17.84000,0.16
100,-815.94,81.69,89.04,-1.34,-6.03000,17.84000,0.16
100,-316.67,79.95,87.70,-0.33,-5.67000,17.87440,0.23
100,815.94,78.76,86.22,-1.96,-5.40000,17.54760,0.78
100,-815.94,78.32,86.52,-0.37,-4.95000,18.51080,0.12
100,815.94,78.32,84.45,-1.67,-4.50000,18.51080,0.51
100,815.94,78.00,84.55,-1.67,-4.05000,4.64760,0.51
100,284.55,78.02,83.59,-0.01,-3.51000,17.87440,-0.06
100,815.94,79.12,82.34,-1.85,-3.06000,18.83760,-0.41
100,-815.94,79.06,83.08,0.03,-2.61000,18.52800,0.42
100,815.94,79.06,81.96,0.03,-2.16000,18.52800,0.42
100,815.94,78.08,82.06,-0.72,-1.71000,19.49120,0.74
100,815.94,79.27,81.30,0.33,-1.44000,19.16440,-0.50
100,815.94,79.01,80.95,-1.34,-1.35000,18.83760,1.00
100,-815.94,78.58,81.36,0.67,-1.26000,18.83760,-0.05
100,815.94,78.58,80.58,0.67,-1.44000,3.94240,-0.05
100,-815.94,79.85,80.79,-0.72,-1.71000,19.49120,-1.33
100,815.94,81.92,80.63,-0.32,-2.07000,19.16440,-1.05
100,815.94,84.22,80.82,0.70,-2.70000,19.16440,-1.56
100,815.94,86.67,81.18,0.70,-3.42000,19.16440,-1.56
100,-815.94,86.67,82.13,0.11,-4.41000,19.16440,-0.46
100,815.94,88.17,82.41,0.63,-5.22000,19.16440,-1.06
100,-815.94,89.74,83.45,1.31,-6.03000,19.49120,-0.70
100,815.94,91.68,83.96,0.36,-6.84000,19.49120,-1.98
100,-815.94,91.68,85.04,0.36,-7.29000,5.02600,-1.98
100,815.94,94.57,85.58,1.05,-7.29000,18.83760,-5.17
100,-815.94,102.35,88.10,1.48,-7.38000,18.49360,-3.02
100,815.94,108.11,88.63,1.69,-7.29000,18.18400,-0.74
100,815.94,108.20,90.54,1.69,-7.11000,18.18400,-0.74
100,815.94,108.20,93.85,1.99,-7.02000,18.14960,5.04
100,-815.94,101.71,94.86,3.73,-6.66000,18.47640,5.80
100,815.94,92.26,94.13,-0.62,-6.48000,18.20120,1.33
100,-815.94,90.31,94.62,0.64,-6.48000,18.20120,0.21
100,815.94,90.95,93.17,0.64,-6.30000,3.80480,0.21
100,-815.94,90.95,93.81,-1.41,-5.94000,17.87440,0.67
100,815.94,88.31,92.61,0.49,-5.67000,17.54760,0.47
100,815.94,86.61,92.45,-1.32,-5.40000,18.52800,0.27
100,815.94,86.12,91.53,-1.32,-5.04000,18.52800,0.27
100,815.94,85.93,90.93,-0.71,-4.59000,18.20120,-0.23
100,-815.94,85.93,90.58,-0.21,-4.14000,17.87440,0.32
100,815.94,85.49,89.67,-1.39,-3.69000,18.83760,-0.15
100,-815.94,85.34,89.81,0.31,-3.24000,18.83760,0.24
100,815.94,85.33,88.43,0.31,-2.79000,4.90560,0.24
100,-815.94,85.33,89.14,-1.38,-2.43000,18.16680,0.03
100,815.94,85.16,87.73,0.26,-2.07000,17.87440,0.59
100,815.94,84.64,87.92,-1.01,-1.80000,18.83760,0.03
100,815.94,84.50,87.42,-1.01,-1.71000,18.83760,0.03
100,815.94,84.94,87.29,-0.25,-1.71000,19.49120,0.00
100,815.94,84.94,86.80,0.21,-1.80000,19.16440,-1.88
100,815.94,87.49,86.40,-1.22,-2.16000,18.83760,-2.11
