CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,815.94,90.00,89.61,-0.43,-9.90000,18.20120,-0.57
0,200.00,90.00,90.13,0.53,-10.53000,18.52800,-0.18
0,200.00,90.00,89.99,0.03,-10.62000,18.52800,-2.71
0,815.94,90.00,89.97,0.03,-10.80000,18.52800,-2.71
0,815.94,90.00,91.11,-0.04,-10.80000,17.87440,-4.03
0,-815.94,90.00,91.53,1.50,-10.80000,18.52800,-3.23
0,200.00,90.00,90.46,-0.97,-10.44000,18.51080,-0.63
0,200.00,90.00,90.32,-0.19,-10.26000,18.51080,3.69
0,200.00,90.00,89.83,-0.19,-10.08000,5.93760,3.69
0,815.94,90.00,89.24,-0.56,-9.99000,17.54760,5.79
0,200.00,90.00,89.79,-0.22,-9.99000,17.54760,2.94
0,200.00,90.00,89.70,0.24,-10.08000,18.20120,-0.03
0,200.00,90.00,89.49,0.24,-9.99000,18.20120,-0.03
0,200.00,90.00,89.87,-0.23,-9.99000,18.20120,-0.40
0,200.00,90.00,90.09,0.57,-9.81000,18.20120,0.25
0,200.00,90.00,89.58,-0.26,-9.72000,17.87440,0.22
0,815.94,90.00,89.02,-0.72,-9.54000,17.87440,0.09
0,200.00,90.00,90.12,-0.72,-9.36000,5.86880,0.09
0,200.00,90.00,90.80,1.15,-9.09000,17.54760,-0.07
0,200.00,90.00,90.32,0.28,-8.82000,18.52800,-0.20
0,815.94,90.00,89.54,-0.92,-8.55000,18.52800,-0.18
0,200.00,90.00,89.99,-0.92,-8.19000,18.52800,-0.18
0,200.00,90.00,89.77,0.28,-7.83000,18.20120,-0.26
0,200.00,90.00,89.43,-0.29,-7.47000,18.20120,-0.22
0,200.00,90.00,89.79,-0.26,-7.02000,17.87440,0.20
0,200.00,90.00,89.94,0.53,-6.66000,17.87440,0.18
0,200.00,90.00,89.61,0.53,-6.30000,6.12680,0.18
0,815.94,90.00,89.32,-0.37,-5.94000,17.54760,0.21
0,200.00,90.00,89.89,0.12,-5.67000,18.52800,0.31
0,200.00,90.00,89.72,0.10,-5.40000,18.49360,0.17
0,200.00,90.00,89.40,0.10,-5.13000,18.49360,0.17
0,200.00,90.00,89.82,-0.35,-5.04000,18.20120,0.35
0,200.00,90.00,89.88,0.53,-4.95000,17.87440,0.31
0,200.00,90.00,89.55,-0.24,-4.95000,18.85480,0.24
0,815.94,90.00,89.33,-0.41,-4.95000,18.85480,-0.92
0,200.00,90.00,89.92,-0.41,-5.04000,4.76800,-0.92
0,200.00,90.00,89.75,0.57,-5.22000,18.52800,-1.22
0,200.00,90.00,89.44,-0.26,-5.49000,19.49120,-0.75
0,200.00,90.00,90.03,0.13,-5.76000,19.49120,-0.36
0,200.00,90.00,89.99,0.13,-6.30000,19.49120,-0.36
0,200.00,90.00,89.45,0.18,-6.84000,19.49120,-0.66
0,815.94,90.00,89.10,-0.66,-7.56000,19.49120,-0.18
0,200.00,90.00,90.41,0.44,-8.28000,19.49120,0.24
0,200.00,90.00,90.78,0.99,-9.09000,19.49120,-0.13
0,200.00,90.00,90.28,0.99,-9.81000,6.41920,-0.13
0,815.94,90.00,89.91,-0.55,-10.35000,18.52800,-0.48
0,200.00,90.00,90.33,0.05,-10.62000,18.51080,-0.24
0,200.00,90.00,90.22,0.03,-10.80000,18.85480,-2.87
0,815.94,90.00,90.07,0.03,-10.80000,18.85480,-2.87
0,200.00,90.00,90.92,-0.17,-10.80000,18.20120,-4.29
0,-815.94,90.00,92.36,1.14,-10.62000,17.87440,-1.99
0,815.94,90.00,90.82,0.43,-10.35000,17.87440,2.12
0,200.00,90.00,90.42,-1.22,-10.17000,17.87440,5.08
0,200.00,90.00,90.08,-1.22,-10.08000,5.59360,5.08
0,200.00,90.00,89.41,-0.40,-10.08000,17.56480,5.02
0,815.94,90.00,89.01,-0.85,-10.08000,18.20120,0.86
0,200.00,90.00,90.43,0.74,-10.08000,18.14960,-0.46
0,-815.94,90.00,91.70,0.74,-10.08000,18.14960,-0.46
0,815.94,90.00,90.80,1.64,-9.90000,18.20120,0.13
0,200.00,90.00,90.77,-1.01,-9.81000,17.87440,-0.16
0,200.00,90.00,90.38,-0.04,-9.63000,17.87440,0.13
0,200.00,90.00,89.57,-0.82,-9.45000,17.87440,0.17
0,815.94,90.00,89.18,-0.82,-9.18000,4.32080,0.17
0,200.00,90.00,90.40,-0.35,-8.91000,17.54760,-0.05
0,200.00,90.00,90.41,1.14,-8.64000,18.52800,-0.06
0,200.00,90.00,89.70,-0.55,-8.37000,18.20120,-0.24
0,200.00,90.00,89.51,-0.55,-8.01000,18.20120,-0.24
0,200.00,90.00,89.72,-0.35,-7.56000,18.20120,-0.22
0,200.00,90.00,89.52,0.12,-7.20000,17.87440,-0.07
0,815.94,90.00,89.16,-0.35,-6.84000,17.87440,0.11
0,200.00,90.00,89.77,0.39,-6.48000,17.87440,0.23
0,200.00,90.00,89.65,0.39,-6.12000,5.92040,0.23
0,200.00,90.00,89.31,-0.09,-5.76000,17.54760,0.22
0,200.00,90.00,89.50,-0.43,-5.49000,18.52800,0.23
0,200.00,90.00,89.67,0.52,-5.22000,18.20120,0.23
0,200.00,90.00,89.40,0.52,-5.04000,18.20120,0.23
0,815.94,90.00,89.06,-0.29,-4.95000,17.87440,0.35
0,200.00,90.00,90.31,-0.09,-4.95000,18.85480,0.36
0,200.00,90.00,90.68,1.33,-4.95000,18.51080,0.14
0,200.00,90.00,90.04,-0.50,-5.04000,18.51080,-1.18
0,815.94,90.00,89.37,-0.50,-5.22000,5.06040,-1.18
0,200.00,90.00,89.73,-0.63,-5.49000,18.20120,-1.40
0,200.00,90.00,89.56,0.20,-5.58000,18.20120,-0.80
0,200.00,90.00,89.18,-0.32,-6.21000,18.20120,-0.19
0,200.00,90.00,89.64,-0.32,-6.66000,18.20120,-0.19
0,200.00,90.00,89.70,0.30,-7.38000,18.20120,0.69
0,200.00,90.00,89.43,-0.03,-8.10000,18.20120,-0.79
0,815.94,90.00,89.26,-0.45,-8.82000,18.20120,0.47
0,200.00,90.00,89.72,0.53,-9.63000,18.20120,-0.32
0,200.00,90.00,89.65,0.53,-10.26000,6.24720,-0.32
0,815.94,90.00,89.63,-0.08,-10.53000,18.20120,-0.16
0,200.00,90.00,90.70,0.29,-10.80000,18.52800,-2.11
0,312.33,90.00,92.35,1.58,-10.98000,18.83760,-4.16
0,-815.94,90.00,92.67,1.58,-10.98000,18.83760,-4.16
0,815.94,90.00,90.50,0.80,-10.71000,18.49360,-2.66
0,200.00,90.00,90.36,-2.03,-10.44000,18.20120,-1.31
0,200.00,90.00,90.12,-0.10,-10.26000,18.14960,2.47
0,200.00,90.00,89.61,-0.51,-10.08000,18.14960,5.82
0,200.00,90.00,89.96,-0.51,-9.99000,5.18080,5.82
0,200.00,90.00,90.06,0.32,-9.90000,17.54760,4.39
0,200.00,90.00,89.58,-0.20,-9.99000,17.20360,-0.09
0,815.94,90.00,89.18,-0.63,-9.90000,18.20120,-0.44
0,200.00,90.00,89.75,-0.63,-9.90000,18.20120,-0.44
0,200.00,90.00,89.61,0.51,-9.72000,18.20120,0.30
0,200.00,90.00,89.23,-0.21,-9.54000,17.87440,0.29
0,200.00,90.00,89.63,-0.25,-9.36000,17.82280,0.23
0,200.00,90.00,89.74,0.47,-9.18000,17.82280,-0.02
0,200.00,90.00,89.51,0.47,-8.91000,4.68200,-0.02
0,815.94,90.00,89.34,-0.27,-8.64000,17.54760,-0.20
0,200.00,90.00,89.95,0.26,-8.37000,18.52800,0.18
0,200.00,90.00,89.74,0.07,-8.01000,18.20120,-0.30
0,200.00,90.00,89.39,0.07,-7.65000,18.20120,-0.30
0,200.00,90.00,89.90,-0.39,-7.29000,18.20120,-0.33
0,200.00,90.00,89.90,0.60,-6.93000,17.87440,0.05
0,200.00,90.00,89.53,-0.29,-6.57000,17.87440,0.14
0,815.94,90.00,89.34,-0.41,-6.21000,17.87440,0.38
0,200.00,90.00,89.80,-0.41,-5.85000,6.16120,0.38
0,200.00,90.00,89.63,0.46,-5.58000,18.52800,0.15
0,815.94,90.00,89.25,-0.26,-5.31000,18.52800,0.19
0,200.00,90.00,89.79,0.08,-5.13000,18.20120,0.45
0,200.00,90.00,89.77,0.08,-4.95000,18.20120,0.45
0,200.00,90.00,89.48,0.15,-4.95000,17.87440,0.31
0,815.94,90.00,89.45,-0.38,-4.95000,18.85480,0.21
0,200.00,90.00,89.92,0.49,-4.95000,18.51080,-0.75
0,200.00,90.00,89.70,-0.13,-5.13000,18.51080,-1.17
0,815.94,90.00,89.38,-0.13,-5.31000,5.28400,-1.17
0,200.00,90.00,90.06,-0.29,-5.49000,18.20120,-0.82
0,200.00,90.00,89.90,0.63,-5.85000,18.20120,-0.57
0,200.00,90.00,89.41,-0.48,-6.48000,18.20120,-0.29
0,815.94,90.00,89.30,-0.48,-7.02000,18.20120,-0.29
0,200.00,90.00,89.59,-0.20,-7.74000,18.20120,-0.29
0,200.00,90.00,89.30,0.18,-8.46000,18.20120,0.13
0,815.94,90.00,89.17,-0.47,-9.18000,18.20120,-0.04
0,200.00,90.00,90.61,1.27,-9.90000,18.20120,-0.33
0,815.94,90.00,91.73,1.27,-10.53000,5.52480,-0.33
0,-815.94,90.00,93.80,1.43,-10.89000,19.49120,-0.09
0,-815.94,90.00,92.41,1.48,-11.07000,18.51080,-1.31
0,815.94,90.00,90.77,-2.55,-10.89000,17.87440,-4.80
0,-782.01,90.00,92.24,-2.55,-10.89000,17.87440,-4.80
0,-815.94,90.00,92.33,1.31,-10.80000,17.54760,-3.00
0,815.94,90.00,90.34,-0.73,-10.35000,17.59920,-0.09
0,200.00,90.00,90.06,-1.25,-10.17000,18.20120,4.28
0,200.00,90.00,89.53,-0.53,-9.99000,18.20120,5.78
0,815.94,90.00,88.98,-0.53,-9.90000,4.75080,5.78
0,200.00,90.00,90.03,-0.54,-9.99000,17.54760,2.38
0,815.94,90.00,90.94,1.51,-9.99000,18.20120,-0.07
0,-815.94,90.00,91.86,0.93,-9.90000,18.20120,-0.03
0,815.94,90.00,90.84,0.93,-9.81000,18.20120,-0.03
0,-815.94,90.00,91.57,-0.73,-9.72000,17.87440,-0.03
0,815.94,90.00,90.59,0.45,-9.54000,17.85720,0.26
0,200.00,90.00,90.58,-0.60,-9.36000,17.54760,0.25
0,200.00,90.00,90.03,-0.48,-9.09000,17.54760,-0.26
0,200.00,90.00,89.15,-0.48,-8.82000,4.06280,-0.26
0,815.94,90.00,89.31,-0.99,-8.55000,18.51080,-0.02
0,200.00,90.00,90.77,0.92,-8.28000,18.20120,-0.08
0,-815.94,90.00,91.18,1.08,-7.92000,18.20120,-0.15
0,200.00,90.00,90.75,1.08,-7.56000,18.20120,-0.15
0,200.00,90.00,90.51,-0.39,-7.11000,17.87440,-0.23
0,200.00,90.00,89.72,-0.40,-6.75000,17.87440,0.21
0,815.94,90.00,88.77,-1.08,-6.39000,18.83760,0.26
0,815.94,90.00,89.30,-0.04,-6.03000,18.83760,0.22
0,815.94,90.00,90.98,-0.04,-5.67000,3.56400,0.22
0,815.94,90.00,90.60,1.82,-5.40000,18.52800,0.30
0,200.00,90.00,90.03,-0.87,-5.22000,18.20120,0.01
0,200.00,90.00,89.40,-0.58,-5.04000,17.87440,0.26
0,815.94,90.00,88.95,-0.58,-4.95000,17.87440,0.26
0,200.00,90.00,90.21,-0.56,-4.95000,18.83760,0.41
0,815.94,90.00,91.02,1.53,-5.04000,18.52800,0.04
0,815.94,90.00,90.69,0.22,-5.13000,18.52800,-0.99
0,200.00,90.00,90.77,-0.06,-5.31000,18.52800,-1.39
0,200.00,90.00,90.20,-0.06,-5.49000,5.69680,-1.39
0,200.00,90.00,89.20,-0.66,-5.67000,18.20120,-0.90
0,815.94,90.00,89.34,-0.98,-6.39000,18.20120,-0.25
0,200.00,90.00,90.83,1.40,-6.84000,18.20120,0.55
0,815.94,90.00,90.52,1.40,-7.56000,18.20120,0.55
0,200.00,90.00,90.32,0.01,-8.28000,18.18400,-0.56
0,200.00,90.00,89.66,-0.32,-9.00000,18.20120,0.55
0,815.94,90.00,88.89,-0.89,-9.72000,18.20120,-0.81
0,815.94,90.00,89.68,0.20,-10.26000,18.20120,0.06
0,-815.94,90.00,91.25,0.20,-10.71000,4.18320,0.06
0,815.94,90.00,90.17,1.58,-10.80000,18.52800,-2.58
0,200.00,90.00,89.86,-1.12,-10.80000,18.83760,-3.88
0,200.00,90.00,89.84,-0.16,-10.71000,18.52800,-4.09
0,815.94,90.00,89.85,-0.16,-10.53000,18.52800,-4.09
0,200.00,90.00,90.80,0.02,-10.35000,18.52800,-1.22
0,815.94,90.00,90.37,0.97,-10.17000,18.20120,3.81
0,200.00,90.00,89.93,-0.67,-9.99000,17.54760,6.48
0,200.00,90.00,89.22,-0.76,-9.90000,17.54760,3.03
0,815.94,90.00,89.09,-0.76,-9.90000,4.45840,3.03
0,200.00,90.00,90.67,-0.10,-9.99000,17.20360,0.04
0,815.94,90.00,90.44,1.65,-9.90000,18.20120,-0.19
0,200.00,90.00,89.89,-0.89,-9.81000,18.20120,0.14
0,200.00,90.00,89.17,-0.89,-9.63000,18.20120,0.14
0,815.94,90.00,89.22,-0.82,-9.54000,17.87440,0.32
0,200.00,90.00,90.80,0.46,-9.36000,17.87440,0.14
0,815.94,90.00,90.47,1.19,-9.09000,17.54760,-0.27
0,200.00,90.00,90.25,-0.56,-8.82000,17.54760,-0.08
0,200.00,90.00,89.63,-0.56,-8.55000,4.11440,-0.08
0,815.94,90.00,88.90,-0.70,-8.28000,18.52800,0.05
0,815.94,90.00,89.69,-0.45,-7.92000,18.14960,-0.14
0,-815.94,90.00,91.05,1.67,-7.56000,18.20120,-0.39
0,200.00,90.00,90.50,1.67,-7.20000,18.20120,-0.39
0,200.00,90.00,90.23,-0.30,-6.84000,17.87440,-0.17
0,200.00,90.00,89.48,-0.43,-6.39000,17.92600,0.01
0,815.94,90.00,88.83,-0.99,-6.03000,17.87440,0.39
0,815.94,90.00,89.81,0.53,-5.76000,17.87440,0.32
0,-815.94,90.00,91.06,0.53,-5.40000,3.83920,0.32
0,200.00,90.00,90.56,1.28,-5.13000,18.52800,-0.01
0,200.00,90.00,90.23,-0.45,-4.95000,18.20120,0.42
0,200.00,90.00,89.40,-0.76,-4.86000,17.87440,0.42
0,815.94,90.00,88.84,-0.76,-4.86000,17.87440,0.42
0,815.94,90.00,90.01,-0.71,-4.86000,18.83760,0.17
0,-815.94,90.00,91.05,1.54,-4.95000,18.52800,-0.18
0,200.00,90.00,90.63,0.05,-5.13000,18.52800,-1.01
0,200.00,90.00,90.35,-0.14,-5.31000,18.52800,-1.28
0,200.00,90.00,89.58,-0.14,-5.58000,5.37000,-1.28
0,815.94,90.00,88.83,-0.88,-6.03000,18.20120,-0.72
0,815.94,90.00,89.76,-0.38,-6.57000,18.20120,0.21
0,-815.94,90.00,91.17,1.81,-7.20000,18.20120,-0.45
0,200.00,90.00,90.32,1.81,-7.92000,18.20120,-0.45
0,200.00,90.00,89.91,-0.59,-8.64000,18.20120,-0.38
0,200.00,90.00,89.27,-0.55,-9.45000,18.20120,-0.08
0,815.94,90.00,89.16,-0.70,-9.99000,18.20120,-0.53
0,200.00,90.00,90.75,1.43,-10.62000,18.20120,-0.02
0,147.96,90.00,90.76,1.43,-10.80000,5.06040,-0.02
0,200.00,90.00,90.34,0.02,-10.80000,18.52800,-3.01
0,200.00,90.00,90.34,-0.18,-10.80000,17.87440,-4.28
0,200.00,90.00,90.34,-0.00,-10.71000,17.87440,-2.78
0,-50.34,90.00,90.74,-0.00,-10.44000,17.87440,-2.78
0,815.94,90.00,90.21,0.40,-10.26000,17.87440,0.69
0,200.00,90.00,89.12,-0.88,-9.99000,17.20360,4.50
0,815.94,90.00,88.94,-0.98,-9.90000,17.54760,5.85
0,200.00,90.00,90.50,1.29,-9.90000,17.54760,1.60
0,815.94,90.00,90.54,1.29,-9.99000,4.78520,1.60
0,200.00,90.00,89.77,0.13,-9.90000,18.20120,-0.54
0,200.00,90.00,89.05,-0.78,-9.90000,18.20120,-0.40
0,815.94,90.00,89.26,-0.44,-9.72000,18.20120,0.31
0,200.00,90.00,90.80,-0.44,-9.54000,18.20120,0.31
0,815.94,90.00,90.43,1.61,-9.36000,17.87440,0.31
0,200.00,90.00,90.22,-0.41,-9.18000,17.87440,-0.06
0,200.00,90.00,89.56,-0.49,-8.91000,17.53040,-0.08
0,815.94,90.00,88.87,-0.89,-8.64000,17.53040,-0.14
0,815.94,90.00,89.74,-0.89,-8.37000,4.99160,-0.14
0,-815.94,90.00,91.00,1.00,-8.01000,18.45920,0.29
0,200.00,90.00,90.56,0.56,-7.65000,18.20120,-0.11
0,200.00,90.00,90.20,-0.28,-7.29000,18.20120,-0.28
0,200.00,90.00,89.41,-0.28,-6.93000,18.20120,-0.28
0,815.94,90.00,88.86,-0.87,-6.48000,17.87440,0.03
0,815.94,90.00,90.04,-0.30,-6.12000,17.87440,0.27
0,-815.94,90.00,91.01,1.70,-5.76000,18.85480,0.34
0,200.00,90.00,90.46,-0.37,-5.49000,18.85480,-0.03
0,200.00,90.00,90.03,-0.37,-5.22000,4.83680,-0.03
0,200.00,90.00,89.21,-0.49,-4.95000,18.52800,0.16
0,815.94,90.00,89.00,-0.96,-4.86000,18.20120,0.49
0,200.00,90.00,90.44,0.97,-4.77000,17.87440,0.43
0,-487.18,90.00,90.91,0.97,-4.77000,17.87440,0.43
0,200.00,90.00,90.65,0.82,-4.86000,18.85480,-0.14
0,200.00,90.00,90.19,-0.27,-4.95000,18.52800,-1.10
0,200.00,90.00,89.30,-0.80,-5.13000,18.52800,-1.17
0,815.94,90.00,88.98,-0.73,-5.40000,18.52800,-0.92
0,200.00,90.00,90.46,-0.73,-5.67000,5.83440,-0.92
0,125.65,90.00,90.76,1.57,-6.30000,18.52800,-0.10
0,200.00,90.00,90.26,-0.32,-6.75000,18.52800,0.78
0,200.00,90.00,89.73,-0.41,-7.47000,18.52800,-0.74
0,815.94,90.00,89.02,-0.41,-8.28000,18.52800,-0.74
0,815.94,90.00,89.34,-0.81,-9.00000,18.51080,0.63
0,200.00,90.00,90.96,0.78,-9.81000,18.52800,-0.50
0,815.94,90.00,90.52,1.02,-10.44000,18.57960,0.04
0,200.00,90.00,90.56,-0.34,-10.62000,18.57960,-1.92
0,200.00,90.00,90.46,-0.34,-10.80000,5.81720,-1.92
0,200.00,90.00,90.43,-0.11,-10.89000,18.85480,-4.02
0,200.00,90.00,90.88,0.14,-10.80000,18.52800,-3.95
0,200.00,90.00,90.80,0.22,-10.53000,18.20120,-1.36
0,200.00,90.00,90.53,0.22,-10.35000,18.20120,-1.36
0,815.94,90.00,90.17,-0.28,-10.17000,18.20120,2.45
0,200.00,90.00,90.31,-0.17,-9.99000,17.56480,5.91
0,200.00,90.00,89.81,-0.23,-9.90000,17.54760,4.34
0,200.00,90.00,89.11,-0.77,-9.99000,17.54760,-0.12
0,815.94,90.00,89.47,-0.77,-9.99000,3.66720,-0.12
0,200.00,90.00,90.83,0.42,-9.99000,18.20120,-0.13
0,200.00,90.00,89.87,1.02,-9.81000,18.20120,0.20
0,815.94,90.00,88.51,-1.92,-9.63000,17.87440,0.24
0,815.94,90.00,89.18,-1.92,-9.45000,17.87440,0.24
0,-815.94,90.00,91.11,0.45,-9.27000,17.87440,0.27
0,815.94,90.00,89.98,1.77,-9.00000,17.51320,-0.26
0,815.94,90.00,88.77,-1.78,-8.73000,17.54760,-0.41
0,815.94,90.00,89.11,-0.26,-8.46000,17.54760,0.25
0,200.00,90.00,90.85,-0.26,-8.19000,5.52480,0.25
0,815.94,90.00,90.24,1.82,-7.83000,18.20120,-0.28
0,200.00,90.00,89.41,-1.11,-7.47000,18.20120,-0.52
0,815.94,90.00,88.90,-0.88,-7.02000,17.87440,0.09
0,815.94,90.00,90.04,-0.88,-6.66000,17.87440,0.09
0,-815.94,90.00,90.84,1.11,-6.30000,17.87440,0.23
0,200.00,90.00,90.35,0.32,-5.94000,17.87440,0.42
0,200.00,90.00,89.85,-0.33,-5.58000,17.54760,0.28
0,815.94,90.00,89.04,-0.87,-5.31000,17.54760,0.13
0,815.94,90.00,89.29,-0.87,-5.04000,5.92040,0.13
0,200.00,90.00,90.83,0.27,-4.86000,18.20120,0.42
0,815.94,90.00,90.48,1.31,-4.77000,17.87440,0.18
0,200.00,90.00,90.29,-0.48,-4.77000,18.83760,0.40
0,200.00,90.00,89.61,-0.48,-4.86000,18.83760,0.40
0,815.94,90.00,88.83,-0.74,-4.86000,18.51080,-0.56
0,815.94,90.00,89.63,-0.62,-5.13000,18.52800,-1.17
0,-815.94,90.00,91.14,1.67,-5.31000,18.52800,-0.85
0,815.94,90.00,90.23,-0.37,-5.49000,18.52800,-0.66
0,200.00,90.00,89.76,-0.37,-6.12000,5.95480,-0.66
0,200.00,90.00,89.10,-0.56,-6.57000,18.52800,-0.19
0,815.94,90.00,89.39,-0.64,-7.29000,19.49120,-0.30
0,200.00,90.00,90.84,1.45,-8.01000,18.56240,-0.30
0,815.94,90.00,90.69,1.45,-8.73000,18.56240,-0.30
0,200.00,90.00,90.81,0.12,-9.54000,18.52800,0.25
0,200.00,90.00,90.40,0.03,-10.08000,18.52800,-0.55
0,200.00,90.00,89.72,-0.65,-10.53000,18.51080,-0.02
0,200.00,90.00,90.30,0.09,-10.71000,18.51080,-2.86
0,200.00,90.00,90.86,0.09,-10.89000,5.86880,-2.86
0,200.00,90.00,90.83,0.65,-10.80000,17.87440,-3.98
0,-815.94,90.00,90.42,-0.04,-10.62000,17.87440,-2.66
0,200.00,90.00,89.21,-1.18,-10.35000,17.54760,-0.30
0,815.94,90.00,88.97,-1.18,-10.17000,17.54760,-0.30
0,200.00,90.00,90.56,-0.46,-9.99000,17.20360,3.89
0,-79.53,90.00,90.42,1.79,-9.81000,17.56480,6.06
0,200.00,90.00,89.09,-1.24,-9.81000,17.54760,1.63
0,815.94,90.00,88.98,-0.67,-9.81000,17.54760,-0.74
0,200.00,90.00,90.59,-0.67,-9.81000,3.39200,-0.74
0,426.60,90.00,90.50,1.70,-9.72000,18.20120,-0.03
0,200.00,90.00,89.33,-0.88,-9.54000,18.20120,0.20
0,815.94,90.00,88.87,-0.98,-9.36000,18.20120,0.23
0,200.00,90.00,90.12,-0.98,-9.18000,18.20120,0.23
0,-815.94,90.00,90.85,1.24,-8.91000,17.87440,0.40
0,200.00,90.00,89.94,0.17,-8.73000,17.87440,-0.00
0,200.00,90.00,89.23,-0.78,-8.46000,17.54760,-0.14
0,815.94,90.00,89.03,-0.57,-8.10000,17.54760,-0.02
0,200.00,90.00,90.52,-0.57,-7.83000,5.67960,-0.02
0,815.94,90.00,90.66,1.57,-7.47000,18.20120,-0.01
0,200.00,90.00,90.37,-0.26,-7.11000,18.20120,-0.41
0,200.00,90.00,89.79,-0.42,-6.66000,18.20120,-0.14
0,815.94,90.00,88.96,-0.42,-6.30000,18.20120,-0.14
0,815.94,90.00,89.23,-0.95,-5.94000,17.87440,0.18
0,200.00,90.00,90.85,0.69,-5.67000,17.87440,0.41
0,815.94,90.00,90.54,1.18,-5.31000,17.56480,-0.01
0,200.00,90.00,90.41,-0.45,-5.13000,17.56480,0.29
0,200.00,90.00,89.75,-0.45,-4.86000,5.54200,0.29
0,815.94,90.00,88.86,-0.74,-4.77000,18.20120,0.42
0,815.94,90.00,89.33,-0.69,-4.77000,17.87440,0.29
0,200.00,90.00,90.83,1.51,-4.77000,18.83760,0.29
0,815.94,90.00,90.68,1.51,-4.86000,18.83760,0.29
0,200.00,90.00,90.67,0.15,-5.04000,18.52800,-0.84
0,200.00,90.00,90.05,-0.16,-5.22000,18.52800,-1.43
0,200.00,90.00,89.05,-0.98,-5.49000,18.20120,-1.05
0,815.94,90.00,89.01,-0.46,-5.85000,18.20120,0.27
0,200.00,90.00,90.66,-0.46,-6.48000,18.20120,0.27
0,815.94,90.00,90.68,1.80,-6.93000,18.16680,0.67
0,200.00,90.00,90.03,-0.58,-7.65000,18.20120,-0.59
0,200.00,90.00,89.40,-0.62,-8.46000,19.49120,0.53
0,815.94,90.00,88.95,-0.62,-9.18000,19.49120,0.53
0,200.00,90.00,90.34,-0.55,-9.81000,19.49120,-0.62
0,-815.94,90.00,91.17,1.73,-10.53000,18.52800,-0.00
0,200.00,90.00,90.21,-0.45,-10.71000,18.52800,-2.18
0,200.00,90.00,90.13,-0.20,-10.80000,18.52800,-3.51
0,200.00,90.00,90.07,-0.20,-10.80000,5.78280,-3.51
0,815.94,90.00,90.16,-0.08,-10.71000,18.51080,-4.54
0,-815.94,90.00,90.96,0.53,-10.53000,18.18400,-1.28
0,200.00,90.00,90.00,-0.44,-10.26000,17.87440,2.44
0,200.00,90.00,89.38,-0.44,-10.08000,17.87440,2.44
0,815.94,90.00,88.98,-0.71,-9.99000,17.54760,5.64
0,200.00,90.00,90.32,-0.14,-9.90000,17.54760,4.67
0,259.65,90.00,90.69,1.59,-9.99000,17.23800,0.39
0,200.00,90.00,90.14,-0.65,-9.99000,17.23800,-0.44
0,200.00,90.00,89.47,-0.65,-9.90000,4.81960,-0.44
0,815.94,90.00,88.96,-0.76,-9.81000,18.20120,-0.24
0,200.00,90.00,90.19,-0.07,-9.63000,17.87440,0.45
0,-687.66,90.00,90.84,1.52,-9.45000,17.87440,0.15
0,200.00,90.00,90.58,1.52,-9.18000,17.87440,0.15
0,200.00,90.00,90.06,-0.31,-9.00000,17.54760,-0.07
0,200.00,90.00,89.17,-0.70,-8.73000,17.54760,-0.09
0,815.94,90.00,89.09,-0.85,-8.37000,18.52800,0.03
0,200.00,90.00,90.67,1.40,-8.10000,18.52800,0.13
0,815.94,90.00,90.53,1.40,-7.74000,5.50760,0.13
0,200.00,90.00,90.18,0.00,-7.38000,18.20120,-0.22
0,200.00,90.00,89.54,-0.45,-6.93000,18.21840,-0.21
0,815.94,90.00,88.95,-0.86,-6.57000,17.87440,0.13
0,200.00,90.00,89.99,-0.86,-6.21000,17.87440,0.13
0,200.00,90.00,90.85,0.96,-5.85000,17.87440,0.44
0,200.00,90.00,90.40,0.65,-5.49000,17.54760,0.27
0,815.94,90.00,89.51,-0.85,-5.22000,18.52800,0.08
0,200.00,90.00,89.89,0.01,-5.04000,18.52800,0.44
0,200.00,90.00,89.73,0.01,-4.86000,6.74600,0.44
0,200.00,90.00,89.44,-0.15,-4.77000,18.20120,0.36
0,200.00,90.00,89.71,-0.36,-4.77000,17.87440,0.35
0,200.00,90.00,89.92,0.61,-4.86000,18.52800,-0.10
0,200.00,90.00,89.64,0.61,-4.95000,18.52800,-0.10
0,815.94,90.00,89.34,-0.30,-5.13000,18.52800,-1.34
0,200.00,90.00,90.02,-0.06,-5.40000,19.49120,-1.12
0,200.00,90.00,89.81,0.35,-5.58000,18.20120,-0.80
0,200.00,90.00,89.42,-0.41,-6.30000,18.20120,0.20
0,200.00,90.00,89.76,-0.41,-6.75000,5.66240,0.20
0,200.00,90.00,89.91,0.32,-7.47000,18.20120,-0.35
0,200.00,90.00,89.62,-0.06,-8.19000,18.20120,-0.35
0,815.94,90.00,89.38,-0.42,-8.91000,18.20120,0.12
0,200.00,90.00,90.07,-0.42,-9.63000,18.20120,0.12
0,200.00,90.00,89.89,0.65,-10.17000,19.49120,-0.52
0,200.00,90.00,89.75,-0.24,-10.62000,18.51080,-0.17
0,200.00,90.00,90.65,0.22,-10.71000,18.52800,-2.40
0,-815.94,90.00,91.67,1.46,-10.89000,18.52800,-3.64
0,815.94,90.00,90.56,1.46,-10.80000,4.71640,-3.64
0,200.00,90.00,90.77,-0.95,-10.62000,17.56480,-2.94
0,200.00,90.00,90.60,0.15,-10.35000,17.56480,-0.24
