CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,118.14,94.83,1.29,-0.63000,20.45440,1.78
100,815.94,118.14,97.95,1.29,-0.81000,4.83680,1.78
100,-815.94,115.88,101.52,3.61,-0.99000,19.80080,4.42
100,815.94,109.13,101.03,2.78,-0.99000,19.21600,5.07
100,815.94,101.10,101.45,-0.45,-0.99000,19.49120,6.84
100,-815.94,90.96,102.24,-0.45,-0.99000,19.49120,6.84
100,-815.94,90.96,100.56,1.25,-0.99000,19.16440,1.81
100,815.94,85.94,98.73,-2.38,-0.81000,18.85480,0.28
100,-815.94,86.04,98.02,-0.82,-0.81000,19.85240,0.16
100,815.94,83.94,95.58,-2.74,-0.54000,19.85240,-1.13
100,-815.94,83.97,95.47,-2.74,-0.45000,5.92040,-1.13
100,815.94,83.97,93.04,-0.48,-0.18000,19.16440,1.54
100,690.91,82.31,92.65,-2.42,-0.09000,19.81800,1.74
100,-815.94,78.24,91.14,-0.54,0.00000,19.16440,2.72
100,815.94,74.95,89.20,-0.54,0.09000,19.16440,2.72
100,-815.94,75.48,88.52,-2.45,0.18000,19.49120,-0.73
100,815.94,75.48,85.46,-1.43,0.36000,19.81800,-0.14
100,815.94,77.00,84.55,-3.06,0.54000,20.45440,-1.82
100,-815.94,78.74,85.38,0.61,0.72000,20.45440,1.22
100,815.94,78.32,83.62,0.61,0.81000,8.41440,1.22
100,815.94,78.32,83.17,-1.66,0.90000,21.43480,0.33
100,-815.94,77.06,83.08,0.11,0.81000,21.74440,0.21
100,815.94,78.12,81.91,-1.42,0.72000,22.39800,-1.42
100,-815.94,80.52,82.25,-1.42,0.63000,22.39800,-1.42
100,815.94,87.14,81.70,0.21,0.54000,22.07120,-4.30
100,-815.94,87.14,83.05,-0.18,0.45000,22.07120,-3.21
100,815.94,93.25,83.18,0.85,0.27000,22.39800,-1.60
100,-110.93,95.30,85.29,1.72,0.00000,22.39800,-3.59
100,815.94,100.67,85.99,1.72,-0.18000,4.87120,-3.59
100,815.94,108.08,87.00,1.04,-0.27000,21.10800,-3.90
100,815.94,108.08,90.27,2.00,-0.36000,21.10800,-3.67
100,-815.94,113.35,93.13,4.24,-0.63000,20.14480,-0.66
100,815.94,114.86,94.03,4.24,-0.54000,20.14480,-0.66
100,815.94,113.15,96.87,1.17,-0.81000,19.11280,0.92
100,-815.94,109.97,99.89,3.56,-0.99000,19.16440,2.33
100,815.94,109.97,99.36,1.45,-0.90000,18.83760,3.95
100,815.94,104.02,100.42,0.51,-0.90000,18.83760,4.89
100,-815.94,96.01,101.62,0.51,-0.99000,4.80240,4.89
100,815.94,89.61,99.26,1.12,-0.90000,19.16440,3.71
100,815.94,89.61,99.03,-2.43,-0.81000,19.16440,0.61
100,-815.94,87.76,97.98,-0.03,-0.72000,18.83760,0.82
100,815.94,86.15,95.61,-0.03,-0.45000,18.83760,0.82
100,-815.94,84.26,95.71,-2.76,-0.36000,19.86960,0.01
100,815.94,81.55,93.59,-0.15,-0.27000,19.49120,1.83
100,815.94,81.55,92.64,-2.48,-0.18000,18.83760,1.23
100,-815.94,78.61,91.21,-0.91,0.00000,18.83760,2.11
100,815.94,75.96,89.02,-0.91,0.09000,3.03080,2.11
100,-815.94,76.57,88.54,-2.39,0.18000,19.80080,-0.97
100,815.94,77.73,86.02,-1.51,0.36000,19.16440,0.07
100,815.94,77.73,85.89,-1.50,0.54000,20.78120,-0.38
100,-815.94,77.45,85.00,-1.50,0.63000,20.78120,-0.38
100,815.94,76.87,83.47,-0.75,0.72000,20.14480,0.95
100,-815.94,76.94,83.84,-1.14,0.72000,20.45440,-0.04
100,815.94,78.70,82.09,-0.83,0.72000,22.07120,-0.61
100,-815.94,78.70,82.64,-0.19,0.72000,22.07120,-2.17
100,200.00,82.21,81.59,-0.19,0.72000,8.05320,-2.17
100,815.94,87.59,81.54,-0.94,0.63000,23.36120,-3.24
100,815.94,92.57,83.61,0.77,0.54000,22.07120,-2.95
100,815.94,92.57,84.14,1.91,0.36000,22.07120,0.47
100,815.94,92.65,85.08,1.91,0.09000,22.07120,0.47
100,-815.94,94.95,86.45,0.74,-0.27000,22.39800,-2.06
100,815.94,103.83,86.95,1.03,-0.27000,22.72480,-4.88
100,815.94,111.46,89.98,2.02,-0.54000,21.43480,-4.77
100,815.94,111.46,91.99,2.02,-0.63000,21.43480,-4.77
100,815.94,115.14,93.50,2.82,-0.63000,20.45440,-2.79
100,815.94,114.66,96.82,2.14,-0.81000,19.54280,0.56
100,-815.94,111.29,99.54,4.24,-1.08000,19.81800,2.10
100,815.94,106.29,99.23,0.17,-0.90000,19.81800,3.60
100,815.94,106.29,100.78,0.17,-0.99000,5.95480,3.60
100,-815.94,100.37,101.02,1.76,-0.99000,19.11280,4.90
100,815.94,92.83,99.92,-0.91,-0.90000,19.16440,5.15
100,-815.94,83.95,99.66,-0.04,-0.90000,19.16440,0.45
100,815.94,81.67,96.67,-0.04,-0.72000,19.16440,0.45
100,-815.94,81.67,96.06,-3.12,-0.54000,18.85480,-0.26
100,-443.49,82.53,94.07,-0.64,-0.36000,18.83760,-0.14
100,815.94,80.91,92.31,-2.92,-0.09000,19.49120,0.90
100,-815.94,78.98,92.08,-0.31,0.00000,19.49120,2.24
100,815.94,78.98,89.29,-0.31,0.09000,4.09720,2.24
100,815.94,75.69,88.67,-2.90,0.27000,19.81800,0.87
100,-815.94,73.90,86.98,-0.53,0.36000,19.16440,1.04
100,815.94,73.38,84.83,-3.05,0.45000,20.78120,-0.94
100,-815.94,74.31,84.89,-3.05,0.63000,20.78120,-0.94
100,815.94,74.31,82.41,-0.25,0.81000,20.14480,-0.16
100,815.94,75.60,82.32,-2.52,0.90000,20.45440,0.40
100,13.86,74.98,81.51,0.30,0.99000,21.10800,1.52
100,815.94,73.41,80.48,-1.78,0.99000,21.10800,-0.42
100,-815.94,74.31,80.21,-1.78,0.99000,8.03600,-0.42
100,815.94,74.31,79.20,-0.53,0.99000,21.74440,-1.04
100,417.26,77.15,79.09,-0.33,0.90000,22.72480,-3.27
100,815.94,81.97,78.98,-0.64,0.90000,22.72480,-3.74
100,815.94,88.52,79.80,-0.64,0.81000,32.70080,-3.74
100,815.94,89.59,80.71,0.85,0.72000,22.39800,-0.03
100,-815.94,89.59,81.85,1.68,0.27000,21.41760,-0.65
100,815.94,89.84,82.26,0.24,0.18000,21.74440,-4.37
100,-648.43,97.60,84.06,0.24,-0.09000,21.74440,-4.37
100,815.94,106.10,85.47,1.91,-0.09000,21.43480,-4.77
100,-815.94,106.10,88.38,2.10,-0.27000,20.12760,-3.89
100,815.94,111.32,89.81,2.40,-0.27000,20.45440,-1.82
100,815.94,114.42,92.93,3.08,-0.45000,20.45440,3.42
100,-815.94,110.14,95.80,3.08,-0.72000,3.03080,3.42
100,815.94,104.67,95.71,3.04,-0.54000,19.49120,2.81
100,815.94,104.67,97.32,0.35,-0.63000,19.16440,5.12
100,200.00,98.77,98.52,2.24,-0.72000,19.49120,5.54
100,454.98,89.21,97.10,2.24,-0.63000,19.49120,5.54
100,815.94,85.42,96.00,-1.46,-0.54000,19.16440,1.71
100,-815.94,85.16,95.18,-0.70,-0.54000,19.16440,0.46
100,815.94,85.16,93.28,-2.30,-0.36000,18.83760,-0.49
100,-815.94,84.01,93.40,-0.11,-0.18000,18.83760,1.05
100,815.94,82.00,91.07,-0.11,0.00000,3.80480,1.05
100,-815.94,78.81,90.93,-2.37,0.09000,19.57720,1.63
100,803.54,75.27,89.02,-0.23,0.18000,18.85480,2.42
100,815.94,75.27,87.21,-2.90,0.27000,19.50840,0.26
100,-815.94,74.54,86.77,-2.90,0.36000,19.50840,0.26
100,815.94,75.12,84.29,-0.67,0.54000,19.88680,0.20
100,-815.94,75.33,84.40,-2.40,0.72000,19.16440,-0.40
100,815.94,75.33,82.62,-0.26,0.81000,19.81800,1.53
100,815.94,73.83,81.94,-1.72,0.90000,19.81800,0.58
100,-815.94,72.67,81.05,-1.72,0.99000,6.96960,0.58
100,815.94,73.77,79.86,-1.12,0.99000,20.45440,0.03
100,-815.94,76.80,79.85,-0.36,0.99000,22.07120,-1.85
100,815.94,76.80,78.63,-1.42,0.99000,22.69040,-2.84
100,485.96,81.73,79.69,-1.42,0.99000,22.69040,-2.84
100,815.94,86.30,79.68,1.04,0.90000,22.39800,-2.66
100,815.94,90.58,80.83,0.05,0.81000,22.39800,-2.66
100,20.18,92.00,82.08,2.05,0.54000,22.39800,-0.09
100,815.94,92.00,82.71,0.38,0.18000,22.39800,-2.65
100,-815.94,95.42,85.03,0.38,-0.09000,21.43480,-2.65
100,815.94,103.65,85.08,2.39,-0.18000,22.07120,-4.44
100,815.94,110.88,87.44,0.64,-0.27000,21.74440,-4.66
100,-815.94,110.88,91.69,4.12,-0.54000,20.74680,-2.88
100,815.94,115.11,93.14,4.12,-0.63000,20.74680,-2.88
100,815.94,116.32,94.65,2.50,-0.63000,19.81800,-0.71
100,815.94,112.06,97.79,2.10,-0.81000,18.83760,3.17
100,-815.94,105.49,100.60,4.13,-0.99000,18.83760,3.95
100,815.94,105.49,99.31,-0.36,-0.90000,18.83760,4.33
100,200.00,99.37,99.49,-0.36,-0.81000,5.52480,4.33
100,-815.94,91.43,99.80,-0.01,-0.81000,19.16440,4.96
100,815.94,87.86,98.26,0.04,-0.81000,19.16440,1.15
100,815.94,87.77,97.33,-2.11,-0.63000,18.83760,0.20
100,-399.57,87.77,96.30,-2.11,-0.54000,18.83760,0.20
100,815.94,86.30,95.20,-0.98,-0.36000,19.86960,-0.18
100,-815.94,83.10,94.14,-0.80,-0.27000,19.49120,1.73
100,815.94,79.57,92.35,-2.33,-0.09000,19.16440,1.80
100,-815.94,77.46,91.68,-0.66,-0.09000,19.16440,1.45
100,815.94,77.46,88.92,-0.66,0.09000,3.99400,1.45
100,815.94,78.61,88.65,-2.89,0.18000,20.12760,-0.98
100,815.94,78.72,87.20,-0.18,0.36000,20.45440,0.48
100,815.94,78.26,85.91,-2.30,0.45000,19.81800,-0.37
100,-815.94,78.26,86.06,-2.30,0.54000,19.81800,-0.37
100,815.94,79.69,84.41,-0.01,0.63000,20.14480,1.01
100,-815.94,78.75,84.66,-1.51,0.63000,21.76160,0.46
100,815.94,77.82,83.33,-0.46,0.63000,22.07120,-0.23
100,-815.94,79.19,83.36,-0.35,0.63000,22.07120,-2.05
100,815.94,79.19,82.63,-0.35,0.63000,7.09000,-2.05
100,200.00,82.43,82.42,-0.61,0.63000,22.07120,-3.17
100,815.94,87.68,81.99,-0.72,0.63000,22.07120,-2.84
100,815.94,92.40,83.66,0.91,0.45000,22.07120,-0.36
100,-815.94,93.45,85.02,0.91,0.18000,22.07120,-0.36
100,815.94,93.45,85.01,1.75,-0.09000,22.39800,-0.13
100,-815.94,93.61,87.34,0.53,-0.27000,21.43480,-4.31
100,815.94,100.31,87.24,1.88,-0.45000,21.10800,-4.53
100,815.94,108.60,88.23,0.26,-0.36000,21.10800,-4.43
100,815.94,114.22,91.46,0.26,-0.45000,5.90320,-4.43
100,-815.94,114.22,95.14,3.75,-0.72000,19.16440,-0.92
100,815.94,116.18,95.58,2.89,-0.72000,19.49120,1.59
100,815.94,113.44,97.41,1.26,-0.72000,19.49120,4.93
100,-235.33,106.50,100.59,1.26,-0.90000,19.49120,4.93
100,-815.94,106.50,101.44,3.57,-0.99000,19.14720,4.23
100,815.94,99.44,99.70,-0.06,-0.90000,19.49120,5.33
100,815.94,91.94,99.90,-1.03,-0.90000,19.16440,2.00
100,-815.94,87.00,99.47,0.21,-0.90000,19.16440,0.78
100,815.94,85.75,96.65,0.21,-0.63000,2.80720,0.78
100,-815.94,85.75,96.65,-2.97,-0.54000,18.83760,-0.51
100,-815.94,84.99,95.19,0.06,-0.45000,19.52560,1.03
100,815.94,82.85,93.08,-2.89,-0.18000,19.16440,0.77
100,-815.94,80.62,93.20,-2.89,-0.09000,19.16440,0.77
100,815.94,77.64,90.54,-0.18,0.00000,18.83760,2.28
100,815.94,77.64,89.57,-2.96,0.09000,19.16440,0.69
100,-815.94,75.85,88.76,-0.30,0.18000,19.80080,0.59
100,815.94,75.80,85.70,-3.25,0.36000,19.80080,-0.93
100,815.94,76.83,85.48,-3.25,0.54000,5.90320,-0.93
100,-815.94,78.16,85.26,-0.33,0.72000,20.45440,-0.46
100,815.94,78.16,82.94,-1.54,0.81000,21.10800,0.92
100,815.94,77.05,83.20,-0.97,0.81000,21.43480,0.10
100,-815.94,76.86,82.85,-0.97,0.81000,21.43480,0.10
100,815.94,77.86,81.65,-0.19,0.72000,22.07120,0.18
100,-815.94,77.86,81.99,-0.85,0.72000,22.39800,-3.02
100,815.94,82.06,81.30,-0.49,0.63000,22.07120,-3.60
100,-815.94,88.76,82.70,1.13,0.54000,22.07120,-3.21
100,815.94,93.61,82.74,1.13,0.45000,8.34560,-3.21
100,815.94,95.81,84.66,0.37,0.09000,22.39800,-1.11
100,815.94,95.81,85.62,2.45,-0.09000,22.72480,-2.77
100,815.94,99.88,86.75,0.60,-0.27000,22.72480,-4.20
100,-815.94,107.31,89.81,0.60,-0.45000,34.16280,-4.20
100,815.94,114.27,90.70,3.20,-0.54000,20.78120,-4.49
100,815.94,117.78,93.11,1.26,-0.63000,19.83520,-2.26
100,815.94,117.78,97.20,3.95,-0.81000,18.83760,1.25
100,-815.94,115.95,99.37,3.95,-1.08000,18.83760,1.25
100,815.94,112.60,99.59,3.09,-0.90000,19.16440,1.90
100,815.94,105.89,101.55,0.61,-0.99000,18.83760,5.11
100,-815.94,97.10,102.82,2.76,-1.08000,19.16440,4.88
100,815.94,97.10,100.78,-1.52,-1.08000,19.16440,3.82
100,815.94,91.13,100.61,-1.52,-0.99000,5.18080,3.82
100,-815.94,88.17,99.57,-0.29,-0.90000,18.83760,1.24
100,815.94,87.25,97.42,-2.26,-0.72000,18.88920,-0.09
100,-815.94,87.25,97.55,-0.53,-0.63000,19.49120,0.88
100,815.94,85.00,95.06,-0.53,-0.45000,19.49120,0.88
100,815.94,82.03,94.06,-2.43,-0.36000,19.16440,1.10
100,-815.94,79.30,93.14,-0.65,-0.18000,18.83760,1.79
100,815.94,76.30,90.36,-2.69,-0.09000,19.49120,1.78
100,-815.94,76.30,90.15,-0.96,0.09000,19.49120,0.16
100,593.96,75.81,87.86,-0.96,0.18000,5.18080,0.16
100,815.94,76.60,85.81,-2.85,0.36000,20.12760,-0.16
100,-815.94,77.21,86.14,-1.37,0.54000,20.78120,-0.59
100,815.94,76.51,84.39,-0.54,0.72000,20.12760,0.87
100,815.94,76.51,83.66,-0.54,0.81000,20.12760,0.87
100,-815.94,76.15,83.31,-1.32,0.81000,20.47160,0.15
100,815.94,77.60,81.93,-1.04,0.72000,22.05400,-0.34
100,-815.94,81.39,82.38,-0.21,0.72000,21.41760,-2.41
100,815.94,86.96,81.64,-0.62,0.72000,21.41760,-3.21
100,815.94,86.96,82.55,-0.62,0.63000,10.35800,-3.21
100,815.94,91.84,83.36,1.07,0.45000,22.07120,-3.01
100,815.94,93.57,84.53,0.69,0.36000,23.36120,-0.70
100,815.94,94.67,85.56,1.78,-0.09000,23.36120,-1.75
100,815.94,94.67,86.62,1.78,-0.18000,32.16760,-1.75
100,815.94,98.18,87.76,1.14,-0.36000,21.74440,-4.15
100,815.94,104.62,89.21,0.95,-0.36000,20.45440,-5.38
100,401.77,112.91,91.78,3.02,-0.54000,20.45440,-2.70
100,815.94,117.26,93.71,3.02,-0.54000,20.45440,-2.70
100,-815.94,117.26,97.18,2.20,-0.72000,19.81800,-0.47
100,815.94,117.19,98.30,3.45,-0.81000,18.83760,2.30
100,815.94,114.21,100.63,1.67,-0.90000,18.82040,4.86
100,39.68,106.90,101.94,2.63,-0.99000,18.82040,5.04
100,815.94,98.65,102.29,2.63,-0.90000,6.55680,5.04
100,815.94,98.65,101.63,0.40,-0.99000,19.16440,6.21
100,-815.94,89.44,101.04,-1.07,-0.90000,19.14720,0.57
100,815.94,86.22,98.83,-1.78,-0.81000,18.83760,0.04
100,-815.94,86.86,98.18,-1.78,-0.72000,18.83760,0.04
100,815.94,84.17,96.08,-1.11,-0.45000,19.81800,0.36
100,-815.94,84.17,95.78,-1.87,-0.36000,19.49120,0.58
100,815.94,82.15,93.12,-1.67,-0.18000,20.12760,1.78
100,-815.94,79.66,92.77,-1.37,0.00000,20.12760,1.84
100,815.94,76.22,90.69,-1.37,0.09000,6.26440,1.84
100,815.94,76.22,89.05,-2.23,0.18000,20.14480,1.29
100,-815.94,74.50,88.36,-1.00,0.27000,20.48880,-0.41
100,815.94,75.16,84.97,-3.32,0.54000,19.80080,-1.15
100,815.94,77.20,84.25,-3.32,0.72000,19.80080,-1.15
100,-815.94,78.67,85.05,-1.31,0.90000,20.45440,-0.86
100,815.94,78.67,83.17,0.35,0.99000,20.76400,1.38
100,815.94,77.15,83.14,-1.63,0.99000,21.41760,0.40
100,815.94,76.39,82.27,-0.23,0.99000,21.41760,0.02
100,815.94,77.75,81.67,-0.23,0.81000,7.31360,0.02
100,-275.03,82.22,81.49,-0.77,0.72000,22.39800,-3.06
100,815.94,82.22,81.50,-0.62,0.72000,22.10560,-3.91
100,815.94,89.12,82.17,1.00,0.54000,22.07120,-2.47
100,-76.51,93.19,83.56,1.00,0.45000,22.07120,-2.47
100,815.94,94.67,84.25,1.29,0.09000,22.27760,-0.93
100,-815.94,100.19,86.08,0.93,0.00000,21.74440,-3.58
100,815.94,100.19,86.82,1.44,-0.18000,21.41760,-3.95
100,-356.85,107.63,89.76,2.63,-0.27000,21.41760,-3.57
100,815.94,112.68,91.19,2.63,-0.45000,2.70400,-3.57
100,815.94,115.89,93.07,1.94,-0.36000,19.16440,-2.04
100,815.94,115.89,96.52,2.77,-0.72000,20.45440,3.16
100,-815.94,111.96,98.95,4.06,-0.81000,19.49120,2.46
100,815.94,106.76,98.43,4.06,-0.72000,19.49120,2.46
100,815.94,102.34,99.89,-0.30,-0.72000,19.16440,3.94
100,-815.94,93.11,100.36,1.92,-0.81000,19.16440,5.57
100,815.94,93.11,98.66,-1.34,-0.72000,19.16440,2.21
100,-815.94,87.98,98.61,-0.24,-0.72000,19.16440,0.33
100,815.94,87.90,96.21,-0.24,-0.54000,4.47560,0.33
100,-815.94,87.04,96.34,-2.43,-0.45000,18.83760,-0.46
100,815.94,84.34,94.61,0.00,-0.27000,19.80080,1.26
100,815.94,84.34,93.66,-2.24,-0.09000,19.49120,1.57
100,-815.94,81.07,92.91,-2.24,-0.09000,19.49120,1.57
100,815.94,77.62,90.17,-0.72,0.09000,18.94080,2.40
100,-815.94,76.94,89.88,-2.64,0.18000,19.16440,0.03
100,815.94,76.58,87.60,-0.89,0.27000,19.81800,0.92
100,815.94,76.58,86.55,-2.20,0.45000,19.81800,-1.20
100,-815.94,77.27,86.07,-2.20,0.63000,5.95480,-1.20
100,815.94,77.01,84.17,-0.79,0.72000,20.78120,1.12
100,-815.94,75.95,84.48,-1.28,0.81000,21.10800,0.13
100,815.94,75.95,82.48,-1.02,0.81000,21.43480,0.04
100,815.94,77.02,82.44,-1.02,0.81000,21.43480,0.04
100,815.94,79.63,81.97,-0.54,0.81000,21.74440,-1.61
100,815.94,84.16,81.54,-0.93,0.81000,22.39800,-2.66
100,-815.94,89.41,82.79,0.77,0.81000,23.36120,-3.19
100,815.94,89.41,83.03,0.52,0.72000,23.36120,-2.41
100,-815.94,93.52,84.71,0.52,0.45000,22.07120,-2.41
100,815.94,94.53,84.96,1.73,0.18000,23.36120,-0.23
100,-815.94,97.98,87.08,0.78,-0.09000,22.39800,-2.51
100,815.94,106.15,87.40,1.52,-0.36000,22.39800,-4.61
100,815.94,106.15,89.04,1.52,-0.36000,31.25600,-4.61
100,815.94,113.31,92.91,1.79,-0.63000,20.47160,-4.70
100,815.94,119.72,95.16,4.55,-0.81000,20.78120,-2.01
100,815.94,123.40,96.62,1.34,-0.72000,19.81800,0.23
100,815.94,122.49,99.68,1.34,-0.99000,19.81800,0.23
100,605.25,122.49,103.95,3.43,-1.17000,18.83760,2.50
100,-815.94,118.79,105.93,5.10,-1.35000,19.81800,4.90
100,815.94,111.34,105.42,0.20,-1.26000,19.16440,5.05
100,-815.94,102.70,106.93,1.12,-1.35000,19.16440,4.07
100,-815.94,102.70,106.39,1.12,-1.35000,4.20040,4.07
100,815.94,95.93,104.39,-0.57,-1.17000,18.83760,1.20
100,-815.94,92.64,104.38,-1.33,-1.17000,19.49120,1.12
100,815.94,90.13,101.80,-1.69,-1.08000,19.11280,-0.87
100,465.25,89.19,101.16,-1.69,-0.90000,19.11280,-0.87
100,-503.60,89.19,99.64,-1.26,-0.72000,18.83760,1.09
100,815.94,87.49,98.05,-2.20,-0.63000,19.49120,1.01
100,-815.94,84.32,97.47,-0.63,-0.54000,20.14480,1.57
100,815.94,82.06,94.82,-2.75,-0.36000,20.14480,1.03
100,-815.94,80.20,94.59,-2.75,-0.27000,5.19800,1.03
100,815.94,80.20,91.99,-0.61,-0.18000,19.92120,-0.02
100,815.94,80.04,90.48,-3.18,0.09000,20.12760,-0.93
100,-815.94,81.54,90.59,-0.09,0.18000,20.78120,0.17
100,815.94,81.53,88.39,-0.09,0.27000,20.78120,0.17
100,-815.94,81.37,88.58,-2.20,0.27000,21.10800,-0.16
100,815.94,81.37,87.11,-0.17,0.36000,21.74440,-0.31
100,815.94,82.53,86.98,-1.66,0.27000,22.07120,-2.32
100,815.94,85.97,86.55,0.19,0.27000,22.07120,-2.71
100,815.94,90.77,86.01,0.19,0.27000,7.00400,-2.71
100,815.94,90.77,87.26,-0.70,0.18000,23.01720,-3.16
100,-379.36,95.44,88.27,1.96,0.00000,21.74440,0.19
100,815.94,96.12,88.90,0.24,-0.27000,22.12280,-2.81
100,-815.94,99.15,90.16,0.24,-0.45000,22.12280,-2.81
100,815.94,106.85,90.58,1.45,-0.54000,22.39800,-3.98
100,-815.94,106.85,93.43,1.00,-0.72000,21.09080,-4.70
100,815.94,113.55,94.73,2.97,-0.81000,20.12760,-3.12
100,815.94,118.15,97.00,1.87,-0.81000,20.12760,-0.29
100,-815.94,118.64,100.55,1.87,-1.08000,3.25440,-0.29
100,815.94,115.76,101.23,3.84,-1.08000,19.49120,1.66
100,815.94,115.76,102.54,0.77,-1.08000,19.49120,4.01
100,-815.94,110.01,105.16,2.89,-1.17000,19.16440,4.85
100,815.94,102.09,104.09,2.89,-1.17000,19.16440,4.85
100,815.94,93.83,103.53,-0.49,-1.08000,19.16440,5.18
100,-815.94,89.56,103.06,-0.20,-1.17000,18.83760,1.86
100,815.94,89.56,100.58,-2.19,-0.90000,18.83760,-0.01
100,-815.94,89.07,100.42,-0.85,-0.90000,18.83760,0.39
100,815.94,87.20,98.22,-0.85,-0.72000,5.67960,0.39
100,815.94,85.30,97.25,-2.29,-0.54000,19.16440,0.22
100,-815.94,85.30,96.30,-0.46,-0.45000,18.83760,1.66
100,815.94,82.81,93.80,-2.83,-0.18000,19.49120,1.43
100,-815.94,79.81,93.60,-2.83,-0.18000,19.49120,1.43
100,815.94,78.16,91.00,-0.60,-0.09000,19.81800,1.24
100,815.94,78.31,89.93,-2.96,0.09000,19.16440,-0.23
100,-815.94,78.31,88.91,-0.46,0.27000,19.78360,-0.65
100,815.94,79.55,87.24,-2.55,0.36000,19.78360,-0.54
100,-815.94,80.37,87.27,-2.55,0.45000,6.41920,-0.54
100,815.94,79.63,85.86,-0.24,0.63000,21.72720,0.72
100,-815.94,79.14,85.70,-1.16,0.54000,22.07120,0.36
100,815.94,79.14,84.59,-1.07,0.54000,21.43480,-1.58
100,815.94,82.00,84.43,-1.07,0.54000,21.43480,-1.58
100,815.94,86.95,84.57,-0.26,0.54000,22.07120,-2.85
100,815.94,91.96,84.59,0.46,0.45000,23.03440,-3.24
100,815.94,94.60,85.59,0.10,0.36000,23.03440,-1.37
100,-815.94,94.60,87.01,0.10,0.09000,23.03440,-1.37
100,815.94,95.01,87.38,1.66,-0.18000,22.07120,-0.22
100,-815.94,100.62,89.02,0.91,-0.36000,22.39800,-3.82
100,815.94,110.19,90.04,1.21,-0.45000,22.07120,-5.49
100,-815.94,110.19,93.20,3.25,-0.63000,22.07120,-3.64
100,815.94,115.56,94.56,3.25,-0.81000,21.05640,-3.64
100,815.94,117.99,97.37,1.83,-0.72000,20.14480,-2.12
100,-815.94,114.92,100.32,3.81,-1.17000,19.16440,2.76
100,815.94,110.10,100.54,1.16,-0.99000,19.16440,2.30
100,815.94,110.10,102.01,1.16,-1.08000,19.16440,2.30
100,-815.94,104.27,102.69,1.87,-1.08000,18.83760,4.78
100,815.94,95.48,101.72,0.01,-0.99000,19.16440,4.94
100,-815.94,90.17,101.34,-0.20,-0.99000,19.16440,2.90
100,815.94,89.46,99.13,-2.38,-0.81000,19.16440,0.03
100,-815.94,89.46,99.20,-2.38,-0.72000,5.02600,0.03
100,815.94,88.46,97.07,-0.22,-0.63000,18.83760,0.25
100,815.94,86.53,96.29,-2.49,-0.45000,19.49120,0.25
100,-815.94,85.53,95.57,-0.16,-0.36000,19.16440,1.73
100,815.94,82.93,93.66,-0.16,-0.18000,19.16440,1.73
100,-815.94,82.93,93.45,-2.22,-0.09000,19.81800,1.58
100,815.94,79.85,91.08,-0.73,-0.09000,19.13000,1.74
100,-815.94,77.68,90.71,-1.97,0.00000,19.49120,-0.70
100,815.94,78.27,88.33,-1.71,0.18000,19.49120,-0.15
100,815.94,78.27,87.54,-1.71,0.36000,4.14880,-0.15
100,-815.94,79.36,86.80,-1.35,0.54000,20.45440,-0.42
100,815.94,79.41,85.53,-1.56,0.63000,21.10800,1.07
100,-815.94,78.52,85.66,-0.01,0.63000,21.43480,0.46
100,815.94,77.77,83.85,-0.01,0.63000,21.43480,0.46
100,-815.94,77.77,84.30,-1.81,0.63000,21.74440,-1.14
100,815.94,80.07,82.80,0.24,0.63000,22.39800,-2.47
100,815.94,84.37,83.23,-1.24,0.63000,22.07120,-3.89
100,815.94,90.24,83.55,0.90,0.54000,22.07120,-1.73
100,815.94,93.80,84.09,0.90,0.45000,8.34560,-1.73
100,-815.94,93.80,86.16,0.58,0.09000,22.07120,-0.83
100,815.94,94.74,85.97,1.56,-0.09000,22.39800,-2.36
100,815.94,98.75,87.69,0.76,-0.27000,21.72720,-4.15
100,-815.94,105.79,89.41,0.76,-0.45000,21.72720,-4.15
100,815.94,112.00,90.33,2.16,-0.36000,20.45440,-4.01
100,815.94,112.00,93.40,1.53,-0.54000,20.78120,-2.33
100,-815.94,115.38,95.99,4.05,-0.72000,19.76640,0.34
100,815.94,114.94,97.09,1.19,-0.72000,19.76640,1.97
100,815.94,111.81,99.86,1.19,-0.81000,4.66480,1.97
100,-815.94,111.81,101.18,3.20,-0.99000,18.83760,4.47
100,815.94,105.42,100.98,0.36,-0.81000,19.16440,4.96
100,-815.94,97.19,101.98,0.90,-0.90000,19.16440,4.60
100,815.94,89.91,100.14,0.90,-0.81000,19.16440,4.60
100,-769.22,87.28,99.48,-1.55,-0.72000,19.21600,0.85
100,-368.15,87.28,97.83,-0.62,-0.72000,18.83760,0.27
100,815.94,86.66,96.40,-2.54,-0.45000,19.81800,-0.57
100,-815.94,85.68,96.01,-0.27,-0.36000,19.81800,1.12
100,815.94,83.67,93.69,-0.27,-0.18000,3.65000,1.12
100,-815.94,80.48,93.76,-2.40,-0.09000,18.83760,1.56
100,815.94,80.48,91.34,-0.41,0.00000,19.49120,2.67
100,815.94,76.70,89.67,-3.00,0.09000,19.81800,-0.81
100,-815.94,77.16,89.35,-3.00,0.18000,19.81800,-0.81
100,815.94,77.45,86.58,-0.54,0.36000,19.21600,0.87
100,815.94,78.07,86.23,-2.79,0.54000,20.78120,-1.49
