CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,355.72,94.64,89.27,0.00000,5.84
100,674.17,92.53,88.78,0.00000,-0.92
100,578.11,92.72,89.63,0.00000,0.65
100,656.45,96.18,89.99,0.00157,1.77
100,698.36,91.89,90.24,0.00314,3.06
100,559.24,88.79,90.56,0.00314,2.36
100,571.70,89.91,90.42,0.00157,0.36
100,642.21,92.77,90.46,0.00157,-1.27
100,658.93,91.45,90.77,0.00157,-1.27
100,599.52,89.15,91.03,0.00157,1.08
100,528.92,88.15,91.02,0.00157,1.66
100,495.40,90.21,90.77,0.00000,1.17
100,613.90,91.98,90.38,0.00000,-1.98
100,606.23,92.44,90.63,0.00000,-1.67
100,604.67,89.43,90.75,0.00000,-1.25
100,536.64,87.71,90.74,-0.00157,-1.79
100,484.58,88.36,90.54,-0.00314,-3.68
100,557.97,89.33,90.09,-0.00471,-2.49
100,506.56,87.34,90.07,-0.00942,-4.09
100,408.76,86.70,90.01,-0.01257,-3.99
100,311.95,87.85,89.99,-0.01100,-5.16
100,226.04,87.09,89.95,-0.00942,-2.09
100,145.78,86.72,89.82,-0.00471,-0.09
100,33.70,85.26,89.68,-0.00314,0.90
100,-68.43,86.68,89.60,-0.00157,5.37
100,-10.38,90.08,89.36,0.00000,4.96
100,320.26,90.90,88.43,0.00000,0.75
100,748.18,93.40,87.71,0.00157,0.75
100,539.44,95.18,89.33,0.00157,-0.01
100,454.17,89.17,89.81,0.00314,0.55
100,615.08,88.97,89.22,0.00471,2.53
100,601.68,89.37,89.26,0.00314,1.98
100,614.25,91.38,89.27,0.00314,0.52
100,655.00,92.30,89.44,0.00314,-0.57
100,588.58,91.19,89.96,0.00314,0.44
100,617.74,89.27,89.94,0.00314,1.32
100,591.90,89.25,89.94,0.00314,0.73
100,591.27,90.87,89.94,0.00157,0.15
100,633.87,91.34,89.94,0.00157,-1.39
100,654.12,90.25,89.98,0.00000,-1.09
100,647.43,90.00,90.02,0.00000,-2.85
100,617.57,88.82,90.02,-0.00157,-4.05
100,570.43,88.73,90.02,-0.00314,-2.01
100,516.43,88.17,89.98,-0.00785,-0.33
100,413.79,86.30,89.92,-0.01100,-2.96
100,284.27,86.55,89.92,-0.01257,-4.19
100,256.17,89.65,89.92,-0.01100,-4.19
100,239.05,89.33,89.91,-0.00942,-3.51
100,154.68,86.47,89.78,-0.00471,0.16
100,56.82,86.14,89.66,-0.00157,0.62
100,-33.59,89.62,89.53,-0.00157,6.18
100,117.45,90.51,89.03,0.00157,6.13
100,561.39,93.85,87.82,0.00000,3.51
100,729.86,95.71,88.24,0.00157,-1.28
100,437.97,94.95,90.01,0.00157,1.22
100,627.94,89.63,89.76,0.00314,2.27
100,584.15,88.60,89.84,0.00314,3.27
100,573.65,90.89,89.84,0.00157,1.69
100,647.77,93.05,89.85,0.00157,-0.53
100,709.77,93.51,90.09,0.00157,0.02
100,637.79,92.41,90.69,0.00314,1.64
100,565.48,89.96,90.91,0.00157,1.47
100,517.11,89.15,90.88,0.00000,-0.42
100,561.68,90.89,90.67,0.00000,-3.00
100,609.56,92.19,90.68,0.00000,-2.18
100,607.47,91.22,90.77,0.00000,-2.18
100,521.23,87.83,90.76,-0.00157,-1.55
100,457.59,86.74,90.47,-0.00157,-3.74
100,583.86,88.62,89.81,-0.00314,-3.38
100,483.22,86.36,89.93,-0.00942,-2.38
100,350.14,86.19,89.91,-0.01100,-2.82
100,214.43,87.54,89.91,-0.01257,-4.61
100,131.88,88.36,89.90,-0.00942,-4.99
100,69.62,87.06,89.88,-0.00785,-1.65
100,-12.68,85.16,89.73,-0.00628,2.84
100,-138.75,86.29,89.62,-0.00157,1.91
100,-118.18,92.19,89.38,-0.00157,5.21
100,274.84,93.21,88.46,0.00157,5.81
100,774.63,93.81,87.55,0.00157,-0.62
100,496.08,93.29,89.28,0.00157,0.90
100,475.04,95.67,89.88,0.00157,0.70
100,640.12,91.60,89.81,0.00314,2.68
100,600.88,89.20,89.93,0.00314,2.02
100,573.50,89.15,89.93,0.00157,0.60
100,616.34,91.65,89.93,0.00157,0.60
100,698.31,92.68,89.97,0.00314,-0.65
100,686.40,91.46,90.23,0.00314,0.99
100,595.63,89.03,90.40,0.00314,1.40
100,574.00,89.80,90.39,0.00157,0.81
100,598.48,91.53,90.39,0.00000,-2.15
100,633.21,91.63,90.42,0.00000,-1.93
100,607.19,89.01,90.63,0.00000,-1.65
100,531.60,87.55,90.63,-0.00157,-2.06
100,497.29,88.16,90.35,-0.00157,-2.41
100,577.66,88.66,89.86,-0.00314,-1.22
100,487.94,87.79,89.98,-0.00942,-1.76
100,423.43,88.42,89.94,-0.01100,-3.58
100,368.61,88.64,89.94,-0.01257,-5.05
100,323.68,88.74,89.93,-0.00942,-2.34
100,271.65,87.81,89.89,-0.00471,-0.73
100,187.51,85.30,89.74,-0.00471,2.31
100,69.02,86.39,89.66,-0.00157,4.64
100,39.43,88.93,89.55,0.00000,6.23
100,217.40,91.89,89.13,0.00000,6.23
100,647.89,93.89,88.23,0.00000,3.47
100,634.78,95.46,89.24,0.00157,-0.70
100,538.91,94.50,90.11,0.00157,0.78
100,639.00,90.29,89.91,0.00314,2.71
100,566.57,87.94,89.92,0.00314,2.56
100,539.75,91.87,89.88,0.00157,0.68
100,621.62,93.22,89.88,0.00157,-1.47
100,698.03,91.87,90.04,0.00314,-0.30
100,657.91,88.73,90.33,0.00314,0.92
100,571.04,88.35,90.39,0.00314,1.24
100,550.09,90.14,90.25,0.00157,-1.64
100,636.01,92.02,90.05,0.00000,-2.45
100,640.81,89.97,90.19,0.00000,-2.04
100,576.92,87.46,90.23,0.00000,-0.77
100,519.72,87.09,90.04,-0.00157,-4.16
100,512.57,87.43,89.74,-0.00157,-1.70
100,473.03,89.75,89.75,-0.00471,0.39
100,411.16,87.57,89.79,-0.00942,-3.51
100,290.19,86.52,89.82,-0.01100,-3.51
100,255.56,89.94,89.82,-0.01100,-4.91
100,245.74,89.40,89.82,-0.00942,-2.59
100,133.68,85.72,89.78,-0.00471,-0.17
100,-6.48,85.49,89.71,-0.00314,3.30
100,1.71,89.41,89.57,-0.00157,6.91
100,155.96,90.86,89.18,0.00157,5.82
100,586.07,95.19,88.10,0.00157,4.40
100,680.95,95.60,88.84,0.00157,-1.49
100,474.78,95.48,90.23,0.00157,1.25
100,718.71,89.89,89.99,0.00314,2.27
100,613.26,88.47,90.27,0.00314,3.31
100,600.01,90.73,90.15,0.00157,1.45
100,664.92,93.63,90.13,0.00157,-1.30
100,680.98,92.38,90.50,0.00157,-0.78
100,577.12,91.54,90.98,0.00157,1.15
100,568.39,89.66,90.97,0.00157,1.32
100,505.68,88.63,90.95,0.00000,-1.19
100,548.99,90.21,90.61,0.00000,-1.83
100,609.75,92.19,90.54,0.00000,-1.83
100,582.05,90.48,90.69,0.00000,-1.94
100,523.87,88.29,90.67,-0.00157,-1.72
100,486.39,87.80,90.44,-0.00314,-1.66
100,564.29,88.43,89.92,-0.00471,-1.94
100,503.42,88.71,89.99,-0.01100,-1.39
100,458.12,88.65,89.97,-0.01257,-2.86
100,391.85,88.15,89.96,-0.01257,-4.39
100,344.18,88.45,89.95,-0.00942,-2.21
100,301.18,86.28,89.88,-0.00471,-0.30
100,212.41,86.42,89.73,-0.00314,-0.84
100,131.17,89.79,89.65,-0.00157,4.71
100,161.29,89.66,89.57,0.00000,5.79
100,284.91,92.38,89.23,0.00000,3.27
100,681.89,95.88,88.47,0.00000,-1.00
100,637.16,93.91,89.58,0.00157,1.05
100,495.61,93.05,90.39,0.00314,2.96
100,692.57,89.88,89.94,0.00314,2.64
100,613.89,89.01,90.12,0.00157,0.90
100,628.48,91.53,90.11,0.00157,0.90
100,710.06,93.26,90.14,0.00157,-1.14
100,649.53,92.20,90.68,0.00157,-0.21
100,529.10,89.29,90.96,0.00157,1.50
100,523.95,88.71,90.72,0.00157,1.44
100,592.00,90.97,90.48,0.00000,-1.44
100,613.80,91.92,90.57,0.00000,-2.31
100,626.03,92.18,90.73,0.00000,-2.16
100,575.29,89.92,90.81,-0.00157,-2.01
100,479.91,87.48,90.74,-0.00314,-2.90
100,473.85,88.50,90.35,-0.00471,-1.79
100,563.59,87.88,89.85,-0.00942,-0.85
100,447.33,87.26,89.97,-0.01100,-5.95
100,367.39,89.75,89.96,-0.01257,-4.81
100,332.87,86.64,89.95,-0.00942,-1.44
100,201.72,84.85,89.89,-0.00628,0.09
100,60.52,84.65,89.72,-0.00471,0.04
100,-58.16,87.57,89.62,-0.00157,5.76
100,-24.98,91.14,89.45,0.00000,5.89
100,234.52,90.29,88.74,0.00000,5.89
100,678.21,92.97,87.66,0.00157,3.92
100,619.96,95.15,88.80,0.00157,-1.13
100,515.71,95.20,89.80,0.00157,1.02
100,605.90,90.05,89.77,0.00314,2.42
100,573.32,88.39,89.77,0.00314,3.04
100,593.90,90.94,89.77,0.00157,1.71
100,662.00,92.50,89.86,0.00157,-1.46
100,698.51,92.82,90.10,0.00157,-0.35
100,676.85,92.46,90.49,0.00314,0.85
100,557.35,88.45,90.71,0.00157,1.32
100,531.03,90.03,90.52,0.00000,-0.80
100,582.89,91.95,90.33,0.00000,-1.36
100,615.47,90.56,90.40,0.00000,-1.91
100,579.62,88.71,90.49,0.00000,-2.27
100,514.74,88.05,90.45,-0.00157,-1.06
100,513.90,88.10,90.13,-0.00314,-2.44
100,536.26,87.68,89.83,-0.00471,-1.03
100,460.49,88.86,89.87,-0.00942,-3.91
100,405.96,88.03,89.87,-0.01100,-3.91
100,352.11,88.83,89.87,-0.01100,-5.67
100,295.30,87.82,89.87,-0.00942,-4.83
100,171.59,85.21,89.83,-0.00471,-2.15
100,20.97,84.69,89.71,-0.00314,3.66
100,-92.02,86.36,89.59,-0.00157,4.89
100,31.45,92.15,89.27,0.00000,5.23
100,557.42,95.89,88.24,0.00000,5.24
100,682.24,95.23,88.90,0.00000,-1.52
100,396.86,93.25,90.28,0.00000,0.98
100,720.84,95.31,89.81,0.00314,1.59
100,613.40,88.70,90.32,0.00314,3.06
100,567.90,90.07,90.24,0.00157,2.31
100,637.82,92.66,90.05,0.00157,0.24
100,691.35,93.17,90.22,0.00157,-1.08
100,613.32,91.19,90.80,0.00157,0.97
100,565.47,89.20,90.91,0.00157,1.72
100,507.46,88.43,90.85,0.00157,-0.63
100,562.75,90.01,90.42,0.00000,-1.10
100,626.58,92.28,90.31,0.00000,-1.10
100,590.60,90.77,90.59,0.00000,-3.03
100,558.93,89.35,90.63,0.00000,-1.55
100,486.29,87.25,90.56,-0.00157,-2.30
100,496.60,87.64,90.12,-0.00314,-5.30
100,553.99,89.04,89.79,-0.00785,-1.90
100,377.22,85.84,89.99,-0.01100,-3.01
100,252.54,86.36,89.93,-0.01257,-4.23
100,180.78,88.54,89.92,-0.00942,-4.70
100,139.38,88.57,89.89,-0.00785,-0.96
100,77.87,87.05,89.76,-0.00628,1.68
100,-61.14,85.10,89.66,-0.00157,2.18
100,-116.96,91.63,89.52,-0.00157,4.88
100,127.40,92.83,88.95,0.00000,5.81
100,641.38,92.92,87.78,0.00000,-0.72
100,630.36,95.33,88.65,0.00157,0.49
100,507.90,91.17,89.66,0.00157,0.77
100,563.72,88.85,89.59,0.00314,2.86
100,543.13,89.43,89.59,0.00314,2.03
100,545.37,90.04,89.59,0.00314,2.03
100,586.28,91.95,89.59,0.00314,0.80
100,641.43,92.40,89.75,0.00314,-1.00
100,658.68,91.49,89.95,0.00314,0.87
100,667.25,88.96,89.95,0.00314,1.58
100,634.00,89.18,89.95,0.00157,0.31
100,650.34,91.23,89.96,0.00157,-1.18
100,679.43,91.43,90.05,0.00000,-1.32
100,611.16,89.35,90.25,0.00000,-1.34
100,556.69,88.32,90.21,-0.00157,-1.97
100,543.63,88.51,90.03,-0.00157,-2.97
100,527.86,88.90,89.95,-0.00471,-1.07
100,492.03,88.81,89.93,-0.01100,-3.86
100,383.67,88.39,89.93,-0.01257,-4.36
100,323.79,87.66,89.93,-0.01257,-5.46
100,236.14,86.56,89.92,-0.00942,-1.93
100,117.52,84.47,89.84,-0.00471,0.23
100,-14.23,86.92,89.67,-0.00314,1.31
100,-56.28,88.74,89.51,-0.00157,4.78
100,89.60,90.38,88.99,0.00000,4.78
100,506.35,90.55,87.77,0.00157,5.11
100,758.87,92.03,87.49,0.00157,-1.22
100,487.29,95.18,89.08,0.00157,0.33
100,620.51,90.98,89.12,0.00314,0.72
100,618.42,88.50,89.20,0.00471,2.76
100,599.42,88.81,89.20,0.00314,2.48
100,646.33,91.63,89.21,0.00314,0.79
100,667.03,92.61,89.56,0.00314,-1.16
100,606.72,92.36,90.06,0.00314,0.81
100,676.19,91.46,90.04,0.00314,1.24
100,646.89,88.87,90.05,0.00157,0.58
100,614.00,89.19,90.05,0.00157,-2.26
100,636.16,90.82,90.05,0.00000,-2.72
100,679.30,89.02,90.11,0.00000,-2.36
100,595.70,86.83,90.21,0.00000,-2.38
100,515.36,87.11,90.04,-0.00157,-2.21
100,510.43,87.87,89.73,-0.00314,-0.30
100,440.30,88.27,89.74,-0.00942,-5.09
100,354.88,87.36,89.81,-0.01100,-5.09
100,283.72,89.74,89.82,-0.01257,-5.18
100,254.40,87.44,89.82,-0.00942,-5.06
100,133.20,85.01,89.82,-0.00785,-1.91
100,-36.27,84.24,89.73,-0.00628,-0.22
100,-165.28,87.06,89.62,-0.00157,0.79
100,-108.79,90.47,89.31,-0.00157,4.97
100,255.06,90.80,88.25,0.00157,4.85
100,787.57,93.06,87.09,0.00157,1.38
100,556.20,93.78,88.76,0.00157,0.71
100,421.29,94.41,89.73,0.00314,0.41
100,619.47,92.36,89.49,0.00314,2.45
100,593.16,90.25,89.73,0.00314,2.29
100,567.47,89.00,89.74,0.00314,0.97
100,602.96,90.88,89.74,0.00314,-0.79
100,672.35,91.90,89.86,0.00314,0.44
100,684.62,89.33,90.04,0.00314,1.51
100,655.59,89.03,90.04,0.00314,1.15
100,628.47,90.85,90.04,0.00157,-1.84
100,665.86,91.68,90.04,0.00000,-1.84
100,679.85,91.82,90.21,0.00000,-2.42
100,561.69,89.37,90.71,0.00000,-2.15
100,511.43,87.51,90.61,-0.00157,-1.17
100,503.42,87.31,90.23,-0.00314,-2.45
100,564.54,88.99,89.79,-0.00471,-0.68
100,453.36,87.94,89.99,-0.01100,-4.38
100,413.19,89.32,89.95,-0.01257,-3.49
100,347.16,87.32,89.95,-0.01100,-4.52
100,226.75,86.04,89.92,-0.00942,-1.49
100,133.31,86.88,89.80,-0.00471,2.57
100,49.46,86.38,89.68,-0.00314,-0.35
100,-28.67,86.85,89.56,-0.00157,4.92
100,137.80,92.31,89.20,0.00000,5.86
100,549.60,91.32,88.13,0.00000,0.36
100,651.36,91.82,88.38,0.00157,0.08
100,568.31,92.50,89.41,0.00157,0.47
100,652.27,89.36,89.49,0.00314,2.78
100,576.34,88.60,89.70,0.00314,2.65
100,555.29,91.36,89.69,0.00314,2.65
100,621.32,92.99,89.70,0.00157,1.04
100,670.09,92.83,89.96,0.00314,-1.15
100,694.27,91.66,90.19,0.00314,-0.10
100,640.52,89.18,90.47,0.00314,1.73
100,561.24,88.59,90.52,0.00157,1.01
100,561.91,90.98,90.38,0.00000,-0.36
100,615.30,92.08,90.36,0.00000,-1.24
100,602.98,90.58,90.53,0.00000,-1.91
100,561.41,88.91,90.55,0.00000,-1.00
100,500.85,88.19,90.48,-0.00157,-1.83
100,525.22,88.01,90.08,-0.00314,-1.56
100,542.88,89.02,89.90,-0.00942,-1.64
100,470.94,88.77,89.99,-0.01100,-5.07
100,415.00,88.21,89.96,-0.01257,-4.51
100,376.37,89.02,89.95,-0.00942,-1.81
100,272.65,86.77,89.92,-0.00628,0.15
100,142.95,86.70,89.73,-0.00628,-0.33
100,66.23,90.24,89.63,-0.00157,5.78
100,123.18,91.51,89.54,-0.00157,5.78
100,279.05,89.02,89.21,0.00000,4.75
100,568.63,92.55,88.30,0.00000,3.17
100,634.74,94.83,88.78,0.00157,-1.35
100,577.21,94.58,89.66,0.00157,0.78
100,636.38,89.58,89.87,0.00314,2.24
100,608.38,88.32,89.87,0.00314,3.23
100,585.56,90.63,89.86,0.00157,1.60
100,657.12,93.22,89.87,0.00157,-1.11
100,714.74,92.97,90.10,0.00314,-0.44
100,588.70,89.63,90.64,0.00314,0.92
100,538.92,88.08,90.53,0.00157,0.95
100,570.50,88.86,90.18,0.00157,-0.75
100,621.74,90.60,90.03,0.00000,-1.56
100,655.10,91.54,90.08,0.00000,-1.59
100,631.60,90.20,90.20,0.00000,-1.87
100,575.64,88.44,90.19,-0.00157,-3.53
100,518.30,87.98,90.10,-0.00157,-2.31
100,534.31,87.46,89.88,-0.00314,-0.03
100,442.06,86.83,89.87,-0.01100,-0.03
100,335.12,88.57,89.88,-0.01100,-6.75
100,297.61,91.83,89.88,-0.01257,-4.61
100,341.48,86.46,89.88,-0.00942,-4.23
100,199.33,83.97,89.85,-0.00471,-0.56
100,23.70,84.92,89.72,-0.00471,3.11
100,-85.59,88.41,89.61,-0.00157,4.43
100,4.91,92.85,89.34,0.00000,5.48
100,450.19,94.80,88.39,0.00000,5.62
100,728.33,94.19,88.41,0.00000,-1.40
100,470.67,95.35,89.97,0.00000,1.24
100,617.68,91.07,89.82,0.00157,1.54
100,561.02,87.04,89.86,0.00314,2.82
100,532.96,88.84,89.75,0.00314,1.95
100,570.40,91.26,89.73,0.00157,0.63
100,644.41,92.80,89.84,0.00157,-0.89
100,684.81,92.37,90.02,0.00314,1.29
100,703.20,91.15,90.12,0.00314,1.64
100,634.31,88.87,90.21,0.00314,0.25
100,615.34,91.84,90.20,0.00157,0.25
100,671.68,91.24,90.22,0.00000,-0.61
100,621.69,90.17,90.52,0.00000,-1.93
100,559.68,89.75,90.64,0.00000,-1.68
100,526.48,88.68,90.62,-0.00157,-1.70
100,496.75,88.07,90.44,-0.00314,-4.32
100,547.99,88.99,90.01,-0.00628,-2.09
100,494.39,86.75,90.00,-0.01100,-1.68
100,373.10,86.51,89.98,-0.01257,-4.95
100,280.31,88.90,89.97,-0.01100,-4.16
100,225.83,87.13,89.91,-0.00942,-1.75
100,126.67,85.84,89.80,-0.00471,2.97
100,17.84,85.87,89.68,-0.00314,0.73
100,-73.83,86.90,89.58,-0.00157,5.11
100,46.01,92.55,89.28,0.00000,5.14
100,460.02,92.25,88.29,0.00000,-0.54
100,699.74,92.56,88.17,0.00000,-0.00
100,530.94,94.85,89.44,0.00157,0.42
100,588.01,91.26,89.52,0.00314,2.65
100,569.51,88.79,89.52,0.00314,2.65
100,542.21,88.70,89.51,0.00314,2.55
100,607.03,92.71,89.52,0.00314,1.01
100,643.87,92.57,89.83,0.00314,-0.93
100,673.46,91.53,90.02,0.00314,-0.04
100,707.91,89.26,90.06,0.00314,1.14
100,651.28,88.78,90.13,0.00157,1.50
100,617.35,90.28,90.12,0.00157,-0.16
100,640.23,91.82,90.12,0.00000,-1.93
100,675.83,91.07,90.19,0.00000,-1.84
100,573.25,88.61,90.51,0.00000,-1.04
100,504.14,87.57,90.42,-0.00157,-4.78
100,545.21,88.32,89.96,-0.00314,-2.77
100,547.46,90.07,89.92,-0.00785,-0.37
100,448.46,87.03,90.01,-0.01100,-3.76
100,317.22,85.43,89.95,-0.01257,-3.27
100,246.40,89.11,89.94,-0.00942,-2.36
100,212.12,88.72,89.91,-0.00785,-0.75
100,153.60,86.98,89.77,-0.00471,3.19
100,85.92,87.18,89.67,-0.00157,3.19
100,57.11,88.41,89.60,-0.00157,3.84
100,175.52,92.17,89.48,0.00000,4.98
100,512.02,93.88,88.98,0.00000,4.85
100,709.56,93.08,89.04,0.00000,-1.14
100,498.95,94.99,90.19,0.00000,0.80
100,704.36,90.97,90.05,0.00314,2.07
100,643.43,88.81,90.30,0.00314,3.21
100,589.73,90.41,90.33,0.00157,2.64
100,621.84,92.96,90.33,0.00157,0.24
100,689.95,93.65,90.49,0.00157,-0.87
100,585.11,91.37,91.10,0.00157,0.94
100,541.62,89.30,91.14,0.00157,1.61
100,493.81,88.72,91.02,0.00000,0.50
100,555.10,90.31,90.64,0.00000,-1.09
100,600.89,92.03,90.61,0.00000,-2.79
100,610.75,91.59,90.71,0.00000,-2.57
100,591.15,89.87,90.73,-0.00157,-1.37
100,503.50,87.74,90.71,-0.00314,-0.79
100,440.99,87.08,90.47,-0.00471,-0.79
100,495.92,88.48,90.01,-0.00942,0.57
100,505.94,89.12,89.90,-0.01257,-3.17
100,521.65,90.97,89.95,-0.01257,-4.83
100,476.65,86.78,89.94,-0.00942,-4.81
100,360.23,85.79,89.92,-0.00628,-1.29
100,248.50,85.27,89.76,-0.00471,3.95
100,112.21,86.89,89.68,-0.00157,3.74
100,79.10,92.84,89.59,-0.00157,4.88
100,292.28,95.22,89.35,0.00000,5.79
100,664.72,94.06,88.85,0.00000,-1.15
100,617.53,95.57,89.80,0.00000,0.94
100,525.54,90.78,90.47,0.00157,1.69
100,612.83,89.14,90.13,0.00314,2.77
100,617.38,90.09,90.07,0.00314,2.11
100,640.71,91.22,90.07,0.00157,0.19
100,685.71,92.40,90.17,0.00157,-0.73
100,650.47,92.63,90.60,0.00157,1.11
100,596.65,91.20,90.86,0.00157,1.73
100,553.14,89.20,90.86,0.00157,1.73
100,527.35,89.94,90.81,0.00000,0.18
100,580.66,92.05,90.75,0.00000,-0.56
100,611.86,91.64,90.76,-0.00157,-0.99
100,576.16,89.81,90.78,0.00000,-2.12
100,519.24,89.51,90.77,-0.00157,-1.67
100,503.10,88.59,90.65,-0.00314,-3.01
100,507.53,88.69,90.38,-0.00628,-1.17
100,497.67,87.27,90.19,-0.01100,-3.33
100,435.94,88.33,90.05,-0.01257,-4.89
100,390.15,88.18,89.99,-0.01100,-4.74
100,307.51,86.27,89.96,-0.00942,-2.22
100,187.12,84.74,89.82,-0.00471,0.06
100,81.62,87.08,89.66,-0.00314,1.37
100,41.36,88.47,89.54,-0.00157,5.14
100,132.11,90.08,89.19,0.00000,5.36
100,495.85,90.66,88.13,0.00000,0.08
100,700.60,92.82,88.08,0.00157,0.16
100,534.81,95.53,89.37,0.00157,0.58
100,641.23,92.02,89.46,0.00314,0.58
100,583.70,89.05,89.70,0.00314,2.65
100,550.72,88.79,89.69,0.00314,2.92
100,596.43,91.45,89.70,0.00157,1.08
100,668.39,92.98,89.86,0.00157,-1.01
100,696.20,93.05,90.15,0.00314,-0.47
100,661.56,89.36,90.49,0.00314,1.39
100,569.17,88.59,90.62,0.00157,2.25
100,527.58,90.25,90.50,0.00000,-0.70
100,592.48,92.82,90.33,0.00000,-1.48
100,621.80,91.14,90.52,0.00000,-1.72
100,573.01,88.65,90.66,0.00000,-1.26
100,501.61,87.75,90.60,-0.00157,-2.54
100,518.70,88.85,90.22,-0.00314,-2.37
100,557.55,88.44,89.94,-0.00942,-1.54
100,464.22,87.60,90.00,-0.01100,-4.98
100,372.38,87.14,89.98,-0.01257,-4.39
100,304.62,88.92,89.97,-0.00942,-1.49
100,240.90,87.20,89.91,-0.00785,0.24
100,136.43,85.17,89.75,-0.00628,0.24
100,42.01,86.89,89.66,-0.00157,-0.77
100,73.60,91.02,89.57,-0.00157,5.55
100,171.23,89.86,89.30,0.00000,4.93
100,555.82,93.09,88.42,0.00000,2.90
100,674.72,94.98,88.96,0.00000,-1.32
100,502.71,94.53,90.12,0.00157,1.03
100,700.93,89.41,89.94,0.00314,2.20
100,627.57,88.69,90.09,0.00314,3.11
100,587.85,90.92,90.07,0.00157,1.79
100,634.77,93.12,90.07,0.00157,-1.13
100,722.64,93.09,90.18,0.00157,-0.51
100,597.88,89.82,90.86,0.00314,0.97
100,518.30,88.39,90.89,0.00157,1.41
100,562.47,90.33,90.51,0.00000,-1.14
100,598.01,91.33,90.45,0.00000,-2.02
100,616.18,91.94,90.53,0.00000,-1.43
100,596.25,90.20,90.66,0.00000,-1.64
100,536.09,88.02,90.65,-0.00157,-0.84
100,491.96,88.20,90.47,-0.00314,-0.84
100,555.69,88.62,90.02,-0.00471,-1.37
100,530.68,89.32,90.02,-0.01100,-1.30
100,486.77,88.85,90.02,-0.01257,-3.95
100,458.89,89.17,89.99,-0.01257,-5.47
100,370.86,87.15,89.98,-0.00942,-4.51
100,256.00,86.21,89.90,-0.00471,-2.26
100,141.22,85.20,89.70,-0.00471,3.50
100,5.64,86.72,89.63,-0.00157,5.62
100,-58.69,91.69,89.50,0.00000,5.07
100,215.77,96.15,88.90,0.00000,5.59
100,743.66,95.06,88.15,0.00000,-1.69
100,530.97,95.45,89.76,0.00000,0.92
100,566.04,90.08,90.06,0.00157,1.89
100,611.28,88.42,89.89,0.00314,2.86
100,583.08,90.59,89.89,0.00314,2.22
100,629.35,91.93,89.90,0.00157,0.50
100,687.02,92.55,90.00,0.00157,-0.88
100,689.42,92.38,90.31,0.00157,1.01
100,598.41,91.29,90.77,0.00157,1.01
100,573.66,89.21,90.76,0.00157,1.75
100,537.49,89.78,90.73,0.00000,0.48
100,577.72,91.80,90.65,0.00000,-1.18
100,615.59,91.80,90.67,-0.00157,-2.20
100,587.23,89.78,90.71,0.00000,-2.61
100,501.71,87.84,90.67,-0.00157,-0.55
100,495.52,87.88,90.33,-0.00314,-3.04
100,550.59,87.38,89.81,-0.00628,-1.71
100,485.17,88.15,89.97,-0.01100,-2.54
100,418.44,87.84,89.95,-0.01257,-4.37
100,339.87,88.15,89.95,-0.01100,-4.45
100,276.43,87.09,89.91,-0.00942,-0.49
100,189.35,85.50,89.80,-0.00471,3.83
100,77.57,87.36,89.69,-0.00314,2.81
100,71.79,92.82,89.63,-0.00157,5.10
100,253.43,95.59,89.55,0.00000,5.70
100,495.87,93.40,89.40,-0.00157,-0.92
100,612.73,92.48,89.50,0.00000,-0.29
100,618.58,95.55,90.02,0.00000,-0.29
100,687.18,91.78,90.22,0.00157,0.98
100,577.27,88.38,90.52,0.00314,2.67
100,556.58,89.07,90.36,0.00157,2.55
100,627.72,92.02,90.23,0.00157,0.56
100,683.64,93.56,90.42,0.00157,-0.70
100,583.42,91.46,90.92,0.00157,0.85
100,573.26,90.44,90.91,0.00157,1.91
100,529.94,89.54,90.90,0.00157,1.76
100,529.46,90.22,90.80,0.00000,-1.71
100,576.83,92.86,90.75,-0.00157,-2.36
100,629.88,90.20,90.84,0.00000,-1.70
100,551.77,87.44,90.96,-0.00157,-1.95
100,450.27,87.67,90.85,-0.00314,-3.28
100,468.48,89.09,90.41,-0.00471,-0.58
100,569.61,87.52,89.90,-0.00942,-0.77
100,465.02,88.26,89.97,-0.01100,-5.21
100,416.44,89.36,89.97,-0.01257,-5.47
100,412.05,90.53,89.96,-0.00942,-1.65
100,384.09,87.28,89.95,-0.00785,-1.65
100,271.28,83.75,89.79,-0.00628,0.28
100,122.33,86.28,89.69,-0.00157,2.93
100,100.54,90.31,89.62,-0.00157,5.66
100,210.10,92.82,89.52,0.00000,5.09
100,470.47,94.94,89.25,-0.00157,1.20
100,697.47,95.89,89.38,0.00000,-1.34
100,484.33,91.95,90.46,0.00000,0.76
100,628.52,90.44,89.99,0.00314,2.30
100,608.32,88.73,89.96,0.00314,2.87
100,579.77,89.20,89.95,0.00157,1.51
100,627.92,93.04,89.96,0.00157,-0.66
100,711.38,92.60,90.08,0.00157,-0.14
100,628.11,89.90,90.65,0.00314,0.73
100,554.55,89.03,90.74,0.00157,1.16
100,539.32,90.30,90.60,0.00000,-0.70
100,568.62,91.34,90.51,0.00000,-1.32
100,600.12,91.77,90.53,0.00000,-2.01
100,602.15,90.22,90.61,0.00000,-2.35
100,564.47,88.80,90.61,-0.00157,-2.35
100,498.84,88.21,90.58,-0.00314,-1.90
100,490.79,87.79,90.27,-0.00471,-3.23
100,550.77,88.60,89.85,-0.01100,-0.27
