CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,-815.94,90.00,91.79,0.57,-0.63000,20.45440,-2.39
0,815.94,90.00,90.42,0.12,-0.54000,20.12760,-2.58
0,200.00,90.00,90.34,-0.72,-0.45000,20.12760,1.44
0,200.00,90.00,90.34,-0.72,-0.36000,7.19320,1.44
0,200.00,90.00,90.34,0.00,-0.36000,18.83760,1.17
0,61.80,90.00,90.99,0.08,-0.36000,19.81800,2.31
0,815.94,90.00,90.47,0.18,-0.36000,18.20120,-0.78
0,200.00,90.00,90.46,0.18,-0.36000,18.20120,-0.78
0,200.00,90.00,90.38,-0.14,-0.36000,18.83760,1.36
0,815.94,90.00,90.37,-0.08,-0.36000,18.20120,1.92
0,200.00,90.00,90.90,0.35,-0.36000,17.54760,1.34
0,200.00,90.00,89.92,-0.63,-0.27000,17.54760,1.91
0,200.00,90.00,89.07,-0.63,-0.18000,3.90800,1.91
0,815.94,90.00,89.47,-0.96,-0.18000,17.87440,1.12
0,-815.94,90.00,91.07,1.20,-0.27000,17.87440,0.54
0,815.94,90.00,89.96,0.03,-0.18000,17.87440,0.23
0,200.00,90.00,89.41,0.03,-0.09000,17.87440,0.23
0,815.94,90.00,88.99,-0.79,0.00000,17.87440,0.12
0,200.00,90.00,90.14,-0.17,0.09000,17.54760,1.50
0,200.00,90.00,90.45,1.24,0.09000,18.52800,3.11
0,200.00,90.00,89.78,-0.59,0.09000,18.52800,1.52
0,815.94,90.00,88.98,-0.59,0.00000,1.50000,1.52
0,815.94,90.00,89.82,-0.73,0.00000,18.52800,-0.89
0,200.00,90.00,90.54,1.28,0.00000,18.20120,0.40
0,200.00,90.00,90.02,-0.23,0.00000,18.20120,0.01
0,815.94,90.00,89.23,-0.23,0.09000,32.46000,0.01
0,200.00,90.00,89.23,-0.83,0.09000,19.49120,0.35
0,815.94,90.00,89.16,-0.10,0.09000,18.83760,0.42
0,200.00,90.00,90.07,0.73,0.09000,20.45440,1.14
0,200.00,90.00,89.98,0.73,0.09000,20.45440,1.14
0,200.00,90.00,89.43,0.10,0.00000,19.80080,0.48
0,815.94,90.00,89.10,-0.71,0.00000,20.12760,-1.40
0,200.00,90.00,90.14,0.41,0.00000,20.78120,-1.12
0,200.00,90.00,90.20,0.56,0.00000,20.78120,-0.01
0,200.00,90.00,89.79,0.56,0.00000,7.43400,-0.01
0,815.94,90.00,89.57,-0.48,0.00000,21.15960,-0.93
0,200.00,90.00,89.77,0.11,0.00000,21.74440,-1.42
0,200.00,90.00,89.35,-0.29,0.00000,20.45440,-1.65
0,815.94,90.00,89.07,-0.29,0.00000,20.45440,-1.65
0,200.00,90.00,90.32,-0.36,-0.09000,21.43480,-2.15
0,200.00,90.00,90.60,1.37,-0.18000,21.43480,0.01
0,200.00,90.00,90.11,-0.22,-0.27000,21.43480,-0.25
0,815.94,90.00,90.09,-0.37,-0.45000,21.43480,-4.42
0,815.94,90.00,91.18,-0.37,-0.54000,5.85160,-4.42
0,-815.94,90.00,91.17,1.28,-0.72000,20.78120,-2.05
0,200.00,90.00,90.74,-0.71,-0.63000,20.14480,-3.91
0,200.00,90.00,90.79,0.14,-0.63000,21.10800,-2.98
0,200.00,90.00,90.78,0.14,-0.54000,21.10800,-2.98
0,-432.65,90.00,90.83,-0.01,-0.45000,19.80080,-0.27
0,200.00,90.00,90.57,-0.00,-0.36000,19.81800,0.64
0,200.00,90.00,90.25,-0.36,-0.27000,18.51080,1.79
0,200.00,90.00,90.17,-0.19,-0.36000,18.51080,-0.19
0,-815.94,90.00,90.96,-0.19,-0.36000,5.49040,-0.19
0,815.94,90.00,90.01,0.73,-0.36000,18.83760,1.77
0,200.00,90.00,89.58,-1.11,-0.27000,18.23560,1.72
0,200.00,90.00,89.28,-0.40,-0.27000,18.51080,0.16
0,815.94,90.00,89.11,-0.40,-0.18000,18.51080,0.16
0,200.00,90.00,90.37,-0.21,-0.18000,17.87440,1.76
0,200.00,90.00,90.73,1.40,-0.27000,17.87440,2.90
0,200.00,90.00,90.30,-0.11,-0.27000,17.87440,0.53
0,815.94,90.00,90.30,-0.35,-0.18000,17.87440,-0.61
0,200.00,90.00,90.71,-0.35,-0.18000,3.27160,-0.61
0,200.00,90.00,90.22,0.46,-0.09000,17.87440,0.22
0,815.94,90.00,89.49,-0.69,0.00000,17.54760,1.23
0,200.00,90.00,89.80,-0.18,0.09000,17.54760,2.09
0,200.00,90.00,89.52,-0.18,0.09000,17.54760,2.09
0,815.94,90.00,88.93,-0.20,0.09000,18.20120,1.05
0,815.94,90.00,89.71,-0.46,0.00000,18.83760,-0.04
0,200.00,90.00,90.52,1.29,0.00000,19.49120,1.07
0,200.00,90.00,90.04,-0.24,0.00000,19.49120,0.13
0,815.94,90.00,89.27,-0.24,0.00000,5.69680,0.13
0,200.00,90.00,89.27,-0.83,0.00000,19.49120,-0.55
0,815.94,90.00,89.11,-0.05,0.09000,19.16440,-0.10
0,200.00,90.00,89.95,0.53,0.09000,19.49120,1.35
0,200.00,90.00,89.83,0.53,0.09000,19.49120,1.35
0,200.00,90.00,89.16,0.08,0.09000,20.12760,0.67
0,815.94,90.00,89.25,-0.79,0.09000,20.45440,-0.39
0,200.00,90.00,90.49,0.98,0.00000,21.15960,-0.61
0,200.00,90.00,90.33,0.37,0.00000,21.15960,-0.47
0,200.00,90.00,89.62,0.37,0.00000,6.45360,-0.47
0,200.00,90.00,89.28,-0.82,0.00000,21.10800,-1.16
0,200.00,90.00,89.12,-0.17,0.00000,20.78120,-1.26
0,815.94,90.00,89.48,-0.08,0.00000,20.45440,-0.94
0,200.00,90.00,90.21,-0.08,0.00000,20.45440,-0.94
0,200.00,90.00,90.01,0.87,-0.09000,21.43480,-0.12
0,815.94,90.00,89.65,-0.26,-0.09000,21.43480,-1.35
0,200.00,90.00,90.31,-0.02,-0.18000,21.43480,-0.61
0,200.00,90.00,90.34,0.43,-0.36000,21.43480,-0.96
0,200.00,90.00,90.24,0.43,-0.45000,8.12200,-0.96
0,815.94,90.00,90.65,-0.12,-0.54000,21.74440,-2.82
0,-815.94,90.00,91.56,0.97,-0.63000,21.10800,-3.81
0,815.94,90.00,90.30,-0.73,-0.54000,20.78120,-3.07
0,200.00,90.00,90.31,-0.73,-0.54000,20.78120,-3.07
0,200.00,90.00,90.31,-0.18,-0.45000,20.78120,-1.46
0,815.94,90.00,90.32,-0.00,-0.36000,19.49120,0.68
0,-815.94,90.00,91.03,0.47,-0.27000,19.49120,1.82
0,200.00,90.00,90.23,-0.54,-0.36000,19.49120,1.01
0,200.00,90.00,90.23,-0.54,-0.36000,4.97440,1.01
0,200.00,90.00,90.23,0.00,-0.36000,18.52800,2.73
0,815.94,90.00,90.41,0.00,-0.36000,17.87440,0.71
0,-815.94,90.00,90.71,0.69,-0.36000,18.54520,1.59
0,200.00,90.00,89.77,0.69,-0.27000,18.54520,1.59
0,200.00,90.00,89.28,-1.07,-0.27000,17.54760,2.35
0,815.94,90.00,89.18,-0.58,-0.18000,17.87440,1.07
0,200.00,90.00,90.61,0.76,-0.27000,17.87440,1.68
0,815.94,90.00,90.40,0.66,-0.27000,17.87440,-0.33
0,200.00,90.00,89.85,0.66,-0.18000,4.11440,-0.33
0,200.00,90.00,89.35,-0.76,0.00000,17.87440,-0.07
0,815.94,90.00,89.05,-0.68,0.09000,17.87440,0.98
0,200.00,90.00,90.25,0.71,0.09000,17.54760,1.74
0,200.00,90.00,90.43,0.71,0.09000,17.54760,1.74
0,200.00,90.00,89.72,0.52,0.00000,18.18400,2.18
0,815.94,90.00,89.00,-0.88,0.00000,18.83760,0.27
0,200.00,90.00,89.90,-0.10,0.00000,18.51080,-0.84
0,200.00,90.00,90.35,0.96,0.00000,18.51080,-0.28
0,200.00,90.00,89.94,0.96,0.00000,4.40680,-0.28
0,815.94,90.00,89.33,-0.47,0.09000,18.52800,0.96
0,200.00,90.00,89.50,-0.33,0.09000,19.16440,0.23
0,815.94,90.00,89.05,-0.23,0.09000,19.80080,0.52
0,815.94,90.00,89.44,-0.23,0.09000,19.80080,0.52
0,200.00,90.00,90.31,0.22,0.09000,20.12760,0.28
0,200.00,90.00,90.03,0.71,0.00000,20.45440,0.32
0,200.00,90.00,89.45,-0.48,0.00000,21.10800,-0.74
0,200.00,90.00,89.56,-0.20,0.00000,21.10800,-1.41
0,200.00,90.00,89.34,-0.20,0.00000,7.17600,-1.41
0,815.94,90.00,89.08,-0.22,0.09000,20.12760,-0.99
0,200.00,90.00,90.09,0.13,0.00000,20.78120,-0.11
0,200.00,90.00,90.21,0.79,0.00000,20.45440,-0.17
0,200.00,90.00,89.87,0.79,-0.09000,20.45440,-0.17
0,815.94,90.00,89.70,-0.36,-0.09000,21.43480,-1.60
0,200.00,90.00,90.23,0.12,-0.18000,21.43480,-2.02
0,200.00,90.00,90.13,0.17,-0.27000,21.43480,-0.44
0,815.94,90.00,90.12,-0.05,-0.36000,21.43480,-1.04
0,815.94,90.00,91.19,-0.05,-0.54000,7.62320,-1.04
0,-815.94,90.00,91.31,1.19,-0.72000,20.78120,-1.93
0,200.00,90.00,90.53,-0.80,-0.63000,20.12760,-4.23
0,200.00,90.00,90.53,-0.07,-0.63000,19.81800,-3.68
0,200.00,90.00,90.51,-0.07,-0.54000,19.81800,-3.68
0,815.94,90.00,90.59,-0.03,-0.45000,19.81800,-0.99
0,-449.70,90.00,90.74,0.35,-0.36000,19.81800,0.68
0,200.00,90.00,90.36,-0.48,-0.27000,18.52800,1.65
0,200.00,90.00,90.34,-0.03,-0.36000,18.52800,1.54
0,200.00,90.00,90.33,-0.03,-0.27000,5.86880,1.54
0,-815.94,90.00,90.75,-0.01,-0.36000,18.85480,2.67
0,815.94,90.00,90.31,0.53,-0.36000,18.18400,2.13
0,200.00,90.00,89.45,-1.13,-0.27000,18.51080,1.21
0,815.94,90.00,89.00,-1.13,-0.27000,18.51080,1.21
0,200.00,90.00,90.40,-0.58,-0.27000,17.87440,0.84
0,-815.94,90.00,90.57,1.70,-0.27000,17.87440,2.86
0,200.00,90.00,89.62,-0.89,-0.18000,17.87440,0.52
0,815.94,90.00,88.97,-0.78,-0.18000,17.87440,-0.31
0,815.94,90.00,89.78,-0.78,-0.09000,4.94000,-0.31
0,200.00,90.00,90.85,0.89,-0.09000,7.52000,0.20
0,200.00,90.00,90.46,0.70,0.00000,17.63360,2.05
0,815.94,90.00,89.58,-0.81,0.00000,18.51080,1.90
0,200.00,90.00,89.80,-0.11,0.00000,18.51080,0.49
0,200.00,90.00,89.51,-0.11,0.00000,18.20120,0.49
0,815.94,90.00,88.96,-0.33,0.00000,18.83760,0.13
0,815.94,90.00,89.74,-0.29,0.09000,18.52800,-0.18
0,200.00,90.00,90.37,1.15,0.00000,17.87440,1.46
0,200.00,90.00,89.98,1.15,0.00000,17.87440,1.46
0,815.94,90.00,89.27,-0.37,0.00000,19.49120,0.86
0,200.00,90.00,89.36,-0.64,0.00000,18.83760,-0.44
0,815.94,90.00,89.01,-0.08,0.09000,19.49120,-0.56
0,200.00,90.00,89.80,0.37,0.09000,19.49120,0.72
0,200.00,90.00,90.20,0.37,0.09000,6.23000,0.72
0,200.00,90.00,89.85,0.52,0.00000,20.45440,1.10
0,815.94,90.00,89.24,-0.53,0.00000,19.81800,-0.88
0,200.00,90.00,89.38,-0.16,0.00000,20.45440,-1.76
0,815.94,90.00,89.02,-0.16,0.00000,20.45440,-1.76
0,200.00,90.00,89.77,-0.35,0.00000,21.10800,-1.70
0,200.00,90.00,90.22,0.98,0.00000,20.78120,0.17
0,200.00,90.00,89.94,-0.00,0.00000,20.45440,-0.79
0,815.94,90.00,89.52,-0.51,-0.09000,20.45440,-1.75
0,200.00,90.00,90.09,-0.51,-0.09000,7.67480,-1.75
0,200.00,90.00,90.00,0.49,-0.18000,21.43480,-2.08
0,200.00,90.00,89.86,-0.14,-0.27000,21.43480,0.06
0,200.00,90.00,90.47,0.12,-0.45000,20.45440,-0.58
0,-815.94,90.00,91.67,0.12,-0.54000,20.45440,-0.58
0,815.94,90.00,90.83,1.44,-0.72000,20.78120,-2.79
0,200.00,90.00,90.59,-1.08,-0.63000,20.12760,-3.69
0,200.00,90.00,90.56,0.03,-0.54000,21.10800,-3.15
0,200.00,90.00,90.53,-0.03,-0.45000,21.10800,-0.75
0,815.94,90.00,90.85,-0.03,-0.45000,7.05560,-0.75
0,815.94,90.00,90.41,0.45,-0.36000,18.83760,0.75
0,200.00,90.00,90.27,-0.72,-0.27000,19.81800,2.53
0,200.00,90.00,90.27,0.00,-0.36000,18.20120,1.70
0,200.00,90.00,90.27,0.00,-0.27000,18.20120,1.70
0,-815.94,90.00,90.99,-0.00,-0.36000,17.87440,1.91
0,200.00,90.00,90.03,0.60,-0.36000,18.18400,2.01
0,200.00,90.00,89.57,-1.08,-0.27000,17.54760,1.66
0,200.00,90.00,89.20,-0.45,-0.27000,17.54760,0.93
0,815.94,90.00,89.36,-0.45,-0.18000,4.16600,0.93
0,200.00,90.00,90.57,0.25,-0.27000,17.87440,1.76
0,200.00,90.00,90.48,1.00,-0.27000,17.87440,1.19
0,200.00,90.00,89.99,-0.47,-0.18000,17.87440,-0.24
0,200.00,90.00,90.50,-0.47,-0.09000,17.87440,-0.24
0,200.00,90.00,90.47,0.34,-0.09000,17.87440,0.91
0,200.00,90.00,89.81,-0.22,0.00000,17.54760,1.65
0,815.94,90.00,89.17,-0.89,0.09000,18.52800,1.73
0,200.00,90.00,89.14,-0.12,0.09000,18.52800,0.62
0,815.94,90.00,89.39,-0.12,0.09000,4.57880,0.62
0,200.00,90.00,90.10,0.32,0.00000,18.83760,1.09
0,200.00,90.00,89.85,0.43,0.00000,19.49120,0.36
0,200.00,90.00,89.23,-0.53,0.00000,18.85480,0.03
0,815.94,90.00,89.37,-0.53,0.09000,18.85480,0.03
0,200.00,90.00,89.91,-0.03,0.00000,19.49120,-0.03
0,200.00,90.00,89.49,0.39,0.09000,18.83760,0.29
0,815.94,90.00,88.94,-0.72,0.09000,19.49120,0.39
0,200.00,90.00,89.92,0.56,0.09000,19.49120,0.09
0,200.00,90.00,90.44,0.56,0.00000,6.50520,0.09
0,200.00,90.00,89.90,0.62,0.00000,20.45440,0.44
0,815.94,90.00,89.14,-0.74,0.00000,19.81800,-1.19
0,200.00,90.00,89.21,-0.30,0.00000,20.45440,-1.88
0,815.94,90.00,89.17,-0.30,0.00000,20.45440,-1.88
0,200.00,90.00,90.13,-0.05,0.00000,21.10800,-1.43
0,200.00,90.00,90.05,0.90,0.00000,20.78120,0.66
0,200.00,90.00,89.61,-0.31,0.00000,20.45440,-0.84
0,200.00,90.00,89.57,-0.37,-0.09000,20.45440,-2.65
0,200.00,90.00,89.66,-0.37,-0.09000,7.86400,-2.65
0,200.00,90.00,89.36,0.15,-0.18000,21.41760,-1.24
0,815.94,90.00,89.08,-0.41,-0.18000,21.43480,-0.47
0,200.00,90.00,90.33,0.63,-0.45000,20.45440,-1.65
0,815.94,90.00,91.50,0.63,-0.54000,20.45440,-1.65
0,-815.94,90.00,91.58,1.52,-0.72000,20.78120,-0.47
0,815.94,90.00,90.72,-0.56,-0.63000,20.45440,-4.03
0,-815.94,90.00,91.41,-0.01,-0.63000,20.12760,-2.96
0,815.94,90.00,90.61,-0.22,-0.54000,20.12760,-0.64
0,200.00,90.00,90.65,-0.22,-0.45000,7.19320,-0.64
0,200.00,90.00,90.54,-0.09,-0.36000,18.85480,0.03
0,200.00,90.00,90.35,-0.15,-0.36000,18.83760,3.25
0,-815.94,90.00,90.97,0.14,-0.36000,19.49120,0.33
0,815.94,90.00,90.35,0.14,-0.36000,19.49120,0.33
0,200.00,90.00,90.35,-0.24,-0.36000,17.87440,1.00
0,200.00,90.00,90.35,0.00,-0.36000,18.20120,1.96
0,815.94,90.00,90.38,0.00,-0.27000,17.54760,2.00
0,200.00,90.00,90.77,0.40,-0.36000,17.54760,1.73
0,200.00,90.00,90.57,0.40,-0.36000,5.37000,1.73
0,200.00,90.00,90.22,-0.23,-0.27000,17.87440,0.60
0,200.00,90.00,90.54,-0.32,-0.27000,17.87440,0.13
0,200.00,90.00,90.40,0.30,-0.27000,17.87440,0.57
0,200.00,90.00,90.10,0.30,-0.18000,17.87440,0.57
0,815.94,90.00,89.98,-0.35,-0.09000,17.54760,0.50
0,200.00,90.00,90.64,0.13,0.00000,17.58200,1.42
0,200.00,90.00,90.19,0.21,0.00000,18.51080,2.57
0,200.00,90.00,89.48,-0.77,0.00000,18.51080,0.98
0,200.00,90.00,89.25,-0.77,0.00000,4.38960,0.98
0,815.94,90.00,89.04,-0.30,0.00000,17.54760,-0.71
0,200.00,90.00,89.74,-0.10,0.00000,18.20120,-0.53
0,200.00,90.00,90.15,0.94,0.00000,18.83760,1.49
0,200.00,90.00,89.84,0.94,0.00000,18.83760,1.49
0,815.94,90.00,89.22,-0.32,0.00000,19.49120,0.40
0,200.00,90.00,89.32,-0.52,0.09000,18.85480,-0.20
0,815.94,90.00,89.04,-0.15,0.09000,20.45440,-0.45
0,200.00,90.00,89.99,0.64,0.09000,20.45440,0.47
0,200.00,90.00,90.23,0.64,0.00000,6.07520,0.47
0,200.00,90.00,89.82,0.35,0.00000,20.43720,0.46
0,815.94,90.00,89.31,-0.58,0.00000,20.78120,-1.15
0,200.00,90.00,89.48,-0.02,0.00000,20.45440,-1.18
0,200.00,90.00,89.10,-0.02,0.00000,20.45440,-1.18
0,815.94,90.00,89.47,-0.39,0.09000,21.10800,-1.91
0,200.00,90.00,90.36,0.75,0.00000,20.78120,0.34
0,200.00,90.00,90.09,0.33,-0.09000,20.45440,-0.73
0,200.00,90.00,89.62,-0.49,-0.09000,20.45440,-1.94
0,200.00,90.00,90.09,-0.49,-0.18000,7.38240,-1.94
0,200.00,90.00,90.17,0.39,-0.27000,21.53800,-1.27
0,200.00,90.00,90.13,-0.02,-0.27000,21.41760,-0.49
0,815.94,90.00,90.47,0.05,-0.54000,20.45440,-1.45
0,-797.82,90.00,90.89,0.05,-0.63000,20.45440,-1.45
0,200.00,90.00,90.44,0.54,-0.63000,20.78120,-2.27
0,200.00,90.00,90.42,-0.36,-0.54000,20.45440,-2.96
0,200.00,90.00,90.42,-0.01,-0.54000,20.12760,-2.28
0,-578.47,90.00,90.77,0.18,-0.45000,20.12760,0.08
0,200.00,90.00,90.84,0.18,-0.45000,6.16120,0.08
0,200.00,90.00,90.74,0.19,-0.36000,18.83760,1.23
0,-815.94,90.00,90.53,-0.14,-0.36000,18.83760,3.03
0,200.00,90.00,90.16,-0.47,-0.36000,18.20120,0.37
0,200.00,90.00,90.16,-0.47,-0.36000,18.20120,0.37
0,200.00,90.00,90.16,0.00,-0.36000,17.87440,1.21
0,-815.94,90.00,90.45,0.00,-0.36000,18.20120,1.47
0,200.00,90.00,90.23,0.14,-0.27000,17.54760,1.66
0,200.00,90.00,90.19,-0.11,-0.27000,17.54760,1.98
0,564.17,90.00,90.19,-0.11,-0.27000,17.87440,1.98
0,200.00,90.00,90.20,0.02,-0.27000,17.87440,1.20
0,200.00,90.00,90.20,-0.01,-0.27000,17.87440,0.02
0,200.00,90.00,90.20,0.00,-0.18000,17.87440,0.75
0,811.02,90.00,90.10,0.00,-0.18000,17.87440,0.75
0,200.00,90.00,90.19,-0.07,-0.09000,17.87440,0.60
0,200.00,90.00,90.06,0.03,0.00000,17.61640,1.63
0,815.94,90.00,89.89,-0.18,0.00000,18.51080,2.12
0,200.00,90.00,90.30,0.34,0.00000,18.51080,1.90
0,200.00,90.00,90.07,0.34,0.00000,5.54200,1.90
0,200.00,90.00,89.75,-0.25,0.00000,18.51080,-0.27
0,200.00,90.00,89.95,-0.41,0.00000,19.16440,-0.53
0,200.00,90.00,90.24,0.64,0.00000,18.83760,0.34
0,200.00,90.00,89.98,0.64,0.00000,18.83760,0.34
0,815.94,90.00,89.59,-0.27,0.00000,19.18160,0.58
0,200.00,90.00,90.13,-0.21,0.00000,19.80080,0.36
0,200.00,90.00,89.96,0.30,0.00000,19.16440,-0.00
0,200.00,90.00,89.53,-0.40,0.00000,19.16440,-0.10
0,200.00,90.00,89.56,-0.40,0.00000,6.28160,-0.10
0,200.00,90.00,89.52,0.00,0.00000,20.14480,-1.17
0,815.94,90.00,89.03,-0.25,0.00000,20.78120,-0.48
0,815.94,90.00,89.50,-0.14,0.09000,20.45440,-0.19
0,200.00,90.00,90.45,-0.14,0.00000,20.45440,-0.19
0,200.00,90.00,90.12,1.09,-0.09000,21.10800,-0.31
0,200.00,90.00,89.53,-0.45,-0.09000,20.45440,-1.33
0,200.00,90.00,89.87,-0.37,-0.09000,21.41760,-2.86
0,200.00,90.00,89.80,0.26,-0.09000,21.41760,-2.19
0,200.00,90.00,89.42,0.26,-0.09000,8.65520,-2.19
0,815.94,90.00,89.18,-0.43,-0.18000,21.43480,-0.15
0,200.00,90.00,90.12,0.23,-0.27000,21.41760,-0.62
0,200.00,90.00,90.29,0.64,-0.54000,20.45440,-1.77
0,200.00,90.00,90.29,0.64,-0.54000,20.45440,-1.77
0,200.00,90.00,90.74,-0.01,-0.54000,20.78120,-3.25
0,200.00,90.00,90.72,0.43,-0.54000,20.45440,-3.08
0,200.00,90.00,90.69,-0.04,-0.54000,20.45440,-1.64
0,-815.94,90.00,90.46,-0.09,-0.45000,20.45440,0.08
0,200.00,90.00,89.34,-0.09,-0.36000,4.18320,0.08
0,815.94,90.00,89.16,-1.23,-0.18000,19.16440,1.29
0,200.00,90.00,90.71,0.51,-0.36000,18.83760,3.49
0,-815.94,90.00,90.27,0.99,-0.36000,18.52800,0.60
0,815.94,90.00,88.88,0.99,-0.27000,18.52800,0.60
0,815.94,90.00,89.62,-1.72,-0.27000,17.87440,1.25
0,-815.94,90.00,91.29,1.31,-0.36000,18.52800,1.41
0,815.94,90.00,89.59,0.27,-0.27000,17.54760,1.22
0,815.94,90.00,88.86,-1.62,-0.18000,17.54760,1.60
0,200.00,90.00,90.39,-1.62,-0.27000,4.63040,1.60
0,-815.94,90.00,90.83,1.70,-0.27000,17.87440,1.60
0,200.00,90.00,89.12,-0.80,-0.18000,17.87440,-0.31
0,815.94,90.00,89.16,-0.90,-0.09000,17.87440,-0.08
0,200.00,90.00,90.86,-0.90,-0.09000,17.87440,-0.08
0,815.94,90.00,89.94,1.79,0.00000,17.87440,1.65
0,815.94,90.00,88.82,-1.24,0.09000,17.54760,0.83
0,815.94,90.00,89.49,-0.55,0.09000,18.51080,1.29
0,200.00,90.00,90.90,1.65,0.00000,18.51080,1.65
0,200.00,90.00,89.89,1.65,0.00000,5.31840,1.65
0,815.94,90.00,88.83,-0.92,0.00000,18.51080,0.35
0,815.94,90.00,89.56,-0.75,0.00000,19.16440,-0.86
0,200.00,90.00,90.91,1.64,0.00000,18.83760,0.81
0,200.00,90.00,90.05,1.64,0.00000,18.83760,0.81
0,200.00,90.00,89.22,-0.59,0.09000,19.16440,0.23
0,815.94,90.00,89.13,-1.00,0.09000,19.81800,0.21
0,200.00,90.00,90.47,0.84,0.09000,19.16440,-0.07
0,200.00,90.00,90.46,0.64,0.00000,19.16440,1.19
0,200.00,90.00,89.65,0.64,0.00000,6.43640,1.19
0,815.94,90.00,89.02,-0.92,0.00000,20.14480,-1.05
0,200.00,90.00,90.09,-0.16,0.00000,20.76400,-1.87
0,200.00,90.00,90.44,1.10,0.00000,21.45200,0.11
0,200.00,90.00,89.89,1.10,0.00000,21.45200,0.11
0,815.94,90.00,89.24,-0.56,0.00000,21.10800,-0.95
0,200.00,90.00,89.33,-0.49,0.00000,20.45440,-1.75
0,815.94,90.00,89.03,-0.19,0.00000,21.43480,-2.06
0,200.00,90.00,90.02,0.62,0.00000,21.43480,-0.88
0,200.00,90.00,90.42,0.62,-0.09000,7.88120,-0.88
0,200.00,90.00,90.04,0.51,-0.18000,21.43480,-0.95
0,815.94,90.00,89.89,-0.45,-0.27000,21.43480,-0.15
0,200.00,90.00,90.84,0.70,-0.54000,20.45440,-5.19
0,815.94,90.00,90.82,0.70,-0.63000,20.45440,-5.19
0,-815.94,90.00,90.90,0.13,-0.63000,20.78120,-2.57
0,200.00,90.00,90.64,-0.15,-0.54000,20.47160,-3.76
0,200.00,90.00,90.60,-0.01,-0.54000,20.14480,-2.15
0,200.00,90.00,90.54,-0.06,-0.45000,20.14480,-0.03
0,-815.94,90.00,90.63,-0.06,-0.36000,7.22760,-0.03
0,200.00,90.00,90.12,0.02,-0.27000,19.16440,1.16
0,200.00,90.00,89.87,-0.55,-0.36000,18.83760,2.60
0,815.94,90.00,89.83,-0.14,-0.27000,18.51080,0.89
0,200.00,90.00,90.85,-0.14,-0.36000,18.51080,0.89
0,815.94,90.00,90.00,0.94,-0.36000,7.52000,1.33
0,200.00,90.00,89.16,-1.11,-0.27000,18.52800,1.21
0,815.94,90.00,89.34,-0.74,-0.27000,17.58200,1.61
0,-815.94,90.00,90.98,1.58,-0.27000,17.58200,2.03
0,815.94,90.00,89.90,1.58,-0.27000,32.30520,2.03
0,815.94,90.00,88.93,-0.78,-0.18000,17.87440,0.91
0,815.94,90.00,89.69,-0.67,-0.18000,17.87440,-0.11
0,-815.94,90.00,91.07,1.76,-0.18000,17.87440,1.39
0,200.00,90.00,89.80,1.76,-0.09000,17.87440,1.39
0,815.94,90.00,88.98,-1.01,0.00000,17.54760,0.15
0,815.94,90.00,89.36,-0.83,0.09000,17.54760,1.47
0,200.00,90.00,90.67,1.25,0.09000,18.47640,2.26
0,200.00,90.00,90.39,0.25,0.00000,18.47640,1.72
0,200.00,90.00,89.48,0.25,0.00000,4.33800,1.72
0,815.94,90.00,89.14,-1.03,0.00000,18.52800,-0.26
0,200.00,90.00,90.25,0.23,0.00000,17.87440,-0.75
0,200.00,90.00,90.25,0.72,0.00000,18.83760,0.21
0,200.00,90.00,89.72,0.72,0.09000,18.83760,0.21
0,815.94,90.00,89.33,-0.58,0.09000,19.16440,0.94
0,200.00,90.00,89.21,-0.26,0.09000,19.81800,0.23
0,815.94,90.00,89.20,-0.37,0.09000,19.16440,0.07
0,200.00,90.00,90.22,1.03,0.09000,19.16440,0.25
0,200.00,90.00,90.12,1.03,0.00000,7.12440,0.25
0,200.00,90.00,89.65,-0.04,0.00000,20.12760,-0.65
0,200.00,90.00,89.54,-0.63,0.00000,20.78120,-0.98
0,200.00,90.00,89.53,0.21,0.00000,20.14480,-0.69
0,815.94,90.00,89.07,0.21,0.00000,20.14480,-0.69
0,815.94,90.00,89.51,-0.49,0.09000,21.10800,-1.28
0,200.00,90.00,90.30,0.81,0.00000,20.78120,-0.23
0,200.00,90.00,90.06,0.25,-0.09000,21.43480,-0.91
0,815.94,90.00,89.64,-0.43,-0.09000,21.43480,-2.10
0,200.00,90.00,90.22,-0.43,-0.18000,8.25960,-2.10
0,200.00,90.00,90.26,0.51,-0.27000,21.43480,-0.70
0,200.00,90.00,90.18,-0.09,-0.27000,21.41760,-0.87
0,815.94,90.00,90.60,0.08,-0.45000,20.47160,-1.74
0,-815.94,90.00,91.38,0.08,-0.63000,20.47160,-1.74
0,200.00,90.00,90.46,0.92,-0.63000,21.19400,-2.83
0,200.00,90.00,90.46,-0.80,-0.54000,20.45440,-2.67
0,200.00,90.00,90.45,-0.02,-0.54000,20.45440,-2.27
0,815.94,90.00,90.51,-0.00,-0.45000,20.45440,-0.18
0,-815.94,90.00,90.85,-0.00,-0.45000,5.57640,-0.18
0,200.00,90.00,90.21,0.13,-0.27000,19.21600,2.04
0,200.00,90.00,90.22,-0.35,-0.36000,18.83760,2.57
0,200.00,90.00,90.21,0.00,-0.27000,18.52800,1.54
0,815.94,90.00,90.58,0.00,-0.36000,18.52800,1.54
0,649.20,90.00,90.35,0.37,-0.36000,17.87440,0.50
