CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,200.00,40.95,40.97,-0.27,4.05000,29.00280,0.22
100,200.00,40.95,40.96,-0.27,4.05000,29.00280,0.22
100,200.00,40.95,40.96,-0.00,4.05000,29.00280,-0.03
100,200.00,40.95,40.96,-0.00,4.05000,29.00280,-0.03
100,200.00,40.95,40.97,-0.00,4.05000,29.10600,-0.03
100,200.00,40.95,40.97,-0.00,4.05000,29.10600,-0.03
100,200.00,40.95,40.97,-0.00,4.05000,29.10600,-0.03
100,815.94,40.95,40.97,-0.00,4.05000,29.10600,-0.03
100,815.94,40.95,41.01,-0.00,4.05000,29.10600,-0.03
100,764.41,40.95,41.11,-0.00,4.05000,29.10600,-0.03
100,-534.95,40.95,41.23,-0.00,4.05000,29.10600,-0.03
100,-815.94,40.95,41.29,-0.00,4.05000,29.10600,-0.03
100,200.00,40.95,41.29,0.29,4.05000,29.10600,-0.06
100,200.00,40.95,41.27,0.29,4.05000,29.10600,-0.06
100,200.00,40.95,41.26,0.29,4.05000,28.21160,-0.06
100,200.00,40.95,41.24,0.29,4.05000,28.21160,-0.06
100,200.00,97.98,41.24,0.29,4.05000,28.21160,-0.06
100,815.94,97.98,41.25,0.29,4.05000,28.21160,-0.06
100,815.94,97.98,41.31,0.29,4.05000,28.21160,-0.06
100,815.94,97.98,41.41,0.29,4.05000,28.21160,-0.06
100,815.94,97.98,41.55,0.29,4.05000,28.21160,-0.06
100,815.94,97.98,41.72,0.29,4.05000,28.21160,-0.06
100,815.94,97.98,41.93,0.43,4.05000,28.21160,0.04
100,815.94,97.98,42.18,0.43,4.05000,28.21160,0.04
100,815.94,97.98,42.48,0.43,4.05000,28.93400,0.04
100,815.94,97.98,42.80,0.43,4.05000,28.93400,0.04
100,815.94,97.98,43.15,0.43,4.05000,28.93400,0.04
100,815.94,97.98,43.53,0.43,4.05000,28.93400,0.04
100,815.94,97.98,43.94,0.43,4.05000,28.93400,0.04
100,815.94,97.98,44.38,0.43,4.05000,28.93400,0.04
100,815.94,97.98,44.86,0.43,4.05000,28.93400,0.04
100,815.94,97.98,45.20,0.43,3.96000,28.93400,0.04
100,815.94,97.98,45.86,3.19,3.96000,28.93400,0.23
100,815.94,97.98,46.37,3.19,3.96000,28.93400,0.23
100,815.94,97.98,46.93,3.19,3.96000,34.40360,0.23
100,815.94,97.98,47.52,3.19,3.96000,34.40360,0.23
100,815.94,97.98,48.10,3.19,3.96000,34.40360,0.23
100,815.94,97.98,48.73,3.19,3.87000,34.40360,0.23
100,815.94,97.98,49.36,3.19,3.87000,34.40360,0.23
100,815.94,97.98,49.98,3.19,3.87000,34.40360,0.23
100,815.94,97.98,50.65,3.19,3.87000,34.40360,0.23
100,815.94,97.98,51.10,3.19,3.78000,34.40360,0.23
100,815.94,97.98,51.97,5.26,3.78000,34.40360,1.25
100,815.94,97.98,52.64,5.26,3.78000,34.40360,1.25
100,815.94,97.98,53.33,5.26,3.78000,34.09400,1.25
100,815.94,97.98,54.04,5.26,3.78000,34.09400,1.25
100,815.94,97.98,54.77,5.26,3.78000,34.09400,1.25
100,815.94,97.98,55.48,5.26,3.78000,34.09400,1.25
100,815.94,97.98,56.22,5.26,3.69000,34.09400,1.25
100,815.94,97.98,56.98,5.26,3.69000,34.09400,1.25
100,815.94,97.98,57.72,5.26,3.69000,34.09400,1.25
100,815.94,97.98,58.25,5.26,3.69000,34.09400,1.25
100,815.94,97.98,59.24,6.00,3.60000,34.09400,1.45
100,815.94,97.98,59.97,6.00,3.60000,34.09400,1.45
100,815.94,97.98,60.74,6.00,3.51000,32.82120,1.45
100,815.94,97.98,61.53,6.00,3.51000,32.82120,1.45
100,815.94,97.98,62.31,6.00,3.51000,32.82120,1.45
100,815.94,97.98,63.07,6.00,3.42000,32.82120,1.45
100,815.94,97.98,63.63,6.00,3.42000,32.82120,1.45
100,815.94,97.98,64.43,6.00,3.33000,32.82120,1.45
100,815.94,97.98,65.23,6.00,3.33000,32.82120,1.45
100,815.94,97.98,65.79,6.00,3.33000,32.82120,1.45
100,815.94,97.98,66.80,6.78,3.24000,32.82120,0.40
100,815.94,97.98,67.57,6.78,3.24000,32.82120,0.40
100,815.94,97.98,68.40,6.78,3.24000,33.09640,0.40
100,815.94,97.98,69.21,6.78,3.15000,33.09640,0.40
100,815.94,97.98,70.01,6.78,3.15000,33.09640,0.40
100,815.94,97.98,70.83,6.78,3.15000,33.09640,0.40
100,815.94,97.98,71.67,6.78,3.06000,33.09640,0.40
100,815.94,97.98,72.47,6.78,3.06000,33.09640,0.40
100,815.94,97.98,73.29,6.78,2.97000,33.09640,0.40
100,815.94,97.98,73.88,6.78,2.97000,33.09640,0.40
100,815.94,97.98,74.89,7.07,2.88000,33.09640,1.06
100,815.94,97.98,75.70,7.07,2.79000,33.09640,1.06
100,815.94,97.98,76.32,7.07,2.79000,33.26840,1.06
100,815.94,97.98,77.11,7.07,2.70000,33.26840,1.06
100,815.94,97.98,77.94,7.07,2.70000,33.26840,1.06
100,815.94,97.98,78.74,7.07,2.61000,33.26840,1.06
100,815.94,97.98,79.53,7.07,2.61000,33.26840,1.06
100,815.94,97.98,80.35,7.07,2.52000,33.26840,1.06
100,815.94,97.98,81.17,7.07,2.52000,33.26840,1.06
100,815.94,97.98,81.76,7.07,2.43000,33.26840,1.06
100,815.94,97.98,82.75,7.04,2.34000,33.26840,1.52
100,815.94,97.98,83.55,7.04,2.34000,33.26840,1.52
100,815.94,97.98,84.36,7.04,2.25000,33.09640,1.52
100,815.94,97.98,85.18,7.04,2.25000,33.09640,1.52
100,815.94,97.98,85.96,7.04,2.16000,33.09640,1.52
100,815.94,97.98,86.77,7.04,2.07000,33.09640,1.52
100,815.94,97.98,87.57,7.04,1.98000,33.09640,1.52
100,815.94,97.98,88.36,7.04,1.89000,33.09640,1.52
100,815.94,97.98,89.16,7.04,1.89000,33.09640,1.52
100,815.94,97.98,89.74,7.04,1.80000,33.09640,1.52
100,815.94,97.98,90.53,6.96,1.71000,33.09640,0.42
100,815.94,97.98,91.28,6.96,1.62000,33.09640,0.42
100,815.94,97.98,92.09,6.96,1.53000,33.47480,0.42
100,-815.94,97.98,92.82,6.96,1.53000,33.47480,0.42
100,-815.94,97.98,93.45,6.96,1.44000,33.47480,0.42
100,-815.94,97.98,93.98,6.96,1.44000,33.47480,0.42
100,-815.94,97.98,94.37,6.96,1.35000,33.47480,0.42
100,-815.94,97.98,94.63,6.96,1.26000,33.47480,0.42
100,-815.94,97.98,94.79,6.96,1.17000,33.47480,0.42
100,-815.94,97.98,94.83,6.96,1.17000,33.47480,0.42
100,-815.94,97.98,94.78,4.46,1.08000,33.47480,0.80
100,-815.94,97.98,94.64,4.46,0.99000,33.47480,0.80
100,-815.94,97.98,94.42,4.46,0.90000,30.05200,0.80
100,-815.94,97.98,94.12,4.46,0.81000,30.05200,0.80
100,-815.94,97.98,93.75,4.46,0.81000,30.05200,0.80
100,-815.94,97.98,93.32,4.46,0.72000,30.05200,0.80
100,-813.41,97.98,92.80,4.46,0.63000,30.05200,0.80
100,815.94,97.98,92.29,4.46,0.63000,30.05200,0.80
100,815.94,97.98,91.85,4.46,0.54000,30.05200,0.80
100,815.94,97.98,91.58,4.46,0.54000,30.05200,0.80
100,815.94,97.98,91.39,4.46,0.45000,30.05200,0.80
100,815.94,97.98,91.02,-2.94,0.45000,30.05200,-0.32
100,815.94,97.98,90.81,-2.94,0.36000,17.65080,-0.32
100,815.94,97.98,90.61,-2.94,0.27000,17.65080,-0.32
100,815.94,97.98,90.51,-2.94,0.27000,17.65080,-0.32
100,815.94,97.98,90.46,-2.94,0.18000,17.65080,-0.32
100,815.94,97.98,90.47,-2.94,0.09000,17.65080,-0.32
100,815.94,97.98,90.52,-2.94,0.09000,17.65080,-0.32
100,815.94,97.98,90.62,-2.94,0.09000,17.65080,-0.32
100,815.94,97.98,90.77,-2.94,0.09000,17.65080,-0.32
100,815.94,97.98,90.95,-2.94,0.00000,17.65080,-0.32
100,815.94,97.98,91.14,-0.23,0.00000,17.65080,-3.52
100,815.94,97.98,91.36,-0.23,0.00000,17.65080,-3.52
100,815.94,97.98,91.61,-0.23,-0.09000,28.00520,-3.52
100,815.94,97.98,91.88,-0.23,-0.09000,28.00520,-3.52
100,815.94,97.98,92.19,-0.23,-0.09000,28.00520,-3.52
100,815.94,97.98,92.52,-0.23,-0.09000,28.00520,-3.52
100,815.94,97.98,92.87,-0.23,-0.18000,28.00520,-3.52
100,815.94,97.98,93.22,-0.23,-0.18000,28.00520,-3.52
100,815.94,97.98,93.61,-0.23,-0.18000,28.00520,-3.52
100,815.94,97.98,93.91,-0.23,-0.18000,28.00520,-3.52
100,815.94,97.98,94.46,2.84,-0.18000,28.00520,-2.40
100,815.94,97.98,94.88,2.84,-0.18000,28.00520,-2.40
100,815.94,97.98,95.35,2.84,-0.27000,34.74760,-2.40
100,815.94,97.98,95.81,2.84,-0.27000,34.74760,-2.40
100,152.55,97.98,96.29,2.84,-0.27000,34.74760,-2.40
100,-815.94,97.98,96.71,2.84,-0.27000,34.74760,-2.40
100,-815.94,97.98,97.01,2.84,-0.27000,34.74760,-2.40
100,-815.94,97.98,97.18,2.84,-0.27000,34.74760,-2.40
100,-815.94,97.98,97.24,2.84,-0.36000,34.74760,-2.40
100,-815.94,97.98,97.18,2.84,-0.36000,34.74760,-2.40
100,-815.94,97.98,97.05,2.52,-0.36000,34.74760,0.05
100,-815.94,97.98,96.82,2.52,-0.36000,34.74760,0.05
100,-815.94,97.98,96.52,2.52,-0.36000,28.67600,0.05
100,-815.94,97.98,96.15,2.52,-0.36000,28.67600,0.05
100,815.94,97.98,95.79,2.52,-0.36000,28.67600,0.05
100,815.94,97.98,95.50,2.52,-0.36000,28.67600,0.05
100,815.94,97.98,95.26,2.52,-0.36000,28.67600,0.05
100,815.94,97.98,95.07,2.52,-0.36000,28.67600,0.05
100,815.94,97.98,94.94,2.52,-0.27000,28.67600,0.05
100,815.94,97.98,94.87,2.52,-0.27000,28.67600,0.05
100,815.94,97.98,94.88,-2.09,-0.27000,28.67600,-0.74
100,815.94,97.98,94.93,-2.09,-0.27000,28.67600,-0.74
100,815.94,97.98,95.03,-2.09,-0.27000,29.12320,-0.74
100,815.94,97.98,95.15,-2.09,-0.27000,29.12320,-0.74
100,815.94,97.98,95.30,-2.09,-0.27000,29.12320,-0.74
100,815.94,97.98,95.47,-2.09,-0.27000,29.12320,-0.74
100,815.94,97.98,95.66,-2.09,-0.27000,29.12320,-0.74
100,815.94,97.98,95.90,-2.09,-0.36000,29.12320,-0.74
100,815.94,97.98,96.14,-2.09,-0.36000,29.12320,-0.74
100,815.94,97.98,96.43,-2.09,-0.36000,29.12320,-0.74
100,815.94,97.98,96.71,1.38,-0.36000,29.12320,0.80
100,815.94,97.98,97.02,1.38,-0.36000,29.12320,0.80
100,-815.94,97.98,97.33,1.38,-0.36000,27.91920,0.80
100,-815.94,97.98,97.52,1.38,-0.45000,27.91920,0.80
100,-815.94,97.98,97.61,1.38,-0.45000,27.91920,0.80
100,-815.94,97.98,97.60,1.38,-0.45000,27.91920,0.80
100,200.00,97.98,97.51,1.38,-0.45000,27.91920,0.80
100,200.00,97.98,97.41,1.38,-0.45000,27.91920,0.80
100,200.00,97.98,97.29,1.38,-0.45000,27.91920,0.80
100,200.00,97.98,97.16,1.38,-0.45000,27.91920,0.80
100,200.00,97.98,97.04,0.55,-0.45000,27.91920,-0.51
100,815.94,97.98,96.91,0.55,-0.45000,27.91920,-0.51
100,815.94,97.98,96.82,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,96.78,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,96.78,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,96.81,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,96.87,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,96.95,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,97.06,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,97.21,0.55,-0.45000,28.19440,-0.51
100,815.94,97.98,97.36,0.11,-0.45000,28.19440,0.57
100,-815.94,97.98,97.52,0.11,-0.45000,28.19440,0.57
100,-815.94,97.98,97.59,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.56,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.51,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.46,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.40,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.35,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.28,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.20,0.11,-0.45000,27.43760,0.57
100,200.00,97.98,97.13,-0.07,-0.45000,27.43760,-0.94
100,200.00,97.98,97.05,-0.07,-0.45000,27.43760,-0.94
100,815.94,97.98,96.97,-0.07,-0.45000,28.88240,-0.94
100,815.94,97.98,96.93,-0.07,-0.45000,28.88240,-0.94
100,815.94,97.98,96.95,-0.07,-0.45000,28.88240,-0.94
100,815.94,97.98,97.00,-0.07,-0.45000,28.88240,-0.94
100,815.94,97.98,97.09,-0.07,-0.45000,28.88240,-0.94
100,815.94,97.98,97.20,-0.07,-0.45000,28.88240,-0.94
100,815.94,97.98,97.35,-0.07,-0.45000,28.88240,-0.94
100,815.94,97.98,97.53,-0.07,-0.45000,28.88240,-0.94
100,-25.41,97.98,97.72,0.35,-0.45000,28.88240,0.88
100,200.00,97.98,97.89,0.35,-0.45000,28.88240,0.88
100,200.00,97.98,98.01,0.35,-0.45000,26.71520,0.88
100,200.00,97.98,98.09,0.35,-0.54000,26.71520,0.88
100,200.00,97.98,98.12,0.35,-0.54000,26.71520,0.88
100,200.00,97.98,98.11,0.35,-0.54000,26.71520,0.88
100,200.00,97.98,98.09,0.35,-0.54000,26.71520,0.88
100,200.00,97.98,98.05,0.35,-0.54000,26.71520,0.88
100,200.00,97.98,98.00,0.35,-0.54000,26.71520,0.88
100,200.00,97.98,97.94,0.35,-0.54000,26.71520,0.88
100,200.00,97.98,97.87,0.29,-0.54000,26.71520,-0.86
100,200.00,97.98,97.79,0.29,-0.54000,26.71520,-0.86
100,200.00,97.98,97.71,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.62,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.55,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.47,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.38,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.30,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.21,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.12,0.29,-0.54000,28.89960,-0.86
100,200.00,97.98,97.03,-0.72,-0.54000,28.89960,0.50
100,815.94,97.98,96.94,-0.72,-0.54000,28.89960,0.50
100,815.94,97.98,96.90,-0.72,-0.54000,28.59000,0.50
100,815.94,97.98,96.91,-0.72,-0.54000,28.59000,0.50
100,815.94,97.98,96.95,-0.72,-0.54000,28.59000,0.50
100,815.94,97.98,97.03,-0.72,-0.54000,28.59000,0.50
100,815.94,97.98,97.15,-0.72,-0.54000,28.59000,0.50
100,815.94,97.98,97.30,-0.72,-0.54000,28.59000,0.50
100,815.94,97.98,97.47,-0.72,-0.54000,28.59000,0.50
100,815.94,97.98,97.69,-0.72,-0.54000,28.59000,0.50
100,200.00,97.98,97.90,0.55,-0.54000,28.59000,-0.25
100,200.00,97.98,98.09,0.55,-0.54000,28.59000,-0.25
100,200.00,97.98,98.24,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.35,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.41,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.43,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.42,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.39,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.36,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.31,0.55,-0.54000,27.28280,-0.25
100,200.00,97.98,98.25,0.49,-0.54000,27.28280,-0.03
100,200.00,97.98,98.19,0.49,-0.54000,27.28280,-0.03
100,200.00,97.98,98.11,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,98.02,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,97.92,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,97.82,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,97.72,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,97.61,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,97.50,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,97.40,0.49,-0.54000,28.72760,-0.03
100,200.00,97.98,97.30,-0.81,-0.54000,28.72760,-0.11
100,815.94,97.98,97.19,-0.81,-0.54000,28.72760,-0.11
100,815.94,97.98,97.14,-0.81,-0.54000,28.24600,-0.11
100,815.94,97.98,97.15,-0.81,-0.54000,28.24600,-0.11
100,815.94,97.98,97.21,-0.81,-0.54000,28.24600,-0.11
100,815.94,97.98,97.29,-0.81,-0.54000,28.24600,-0.11
100,200.00,97.98,97.41,-0.81,-0.54000,28.24600,-0.11
100,200.00,97.98,97.51,-0.81,-0.54000,28.24600,-0.11
100,200.00,97.98,97.57,-0.81,-0.54000,28.24600,-0.11
100,200.00,97.98,97.61,-0.81,-0.54000,28.24600,-0.11
100,200.00,97.98,97.62,0.22,-0.54000,28.24600,0.31
100,200.00,97.98,97.61,0.22,-0.54000,28.24600,0.31
100,200.00,97.98,97.60,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.59,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.58,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.57,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.56,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.56,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.55,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.55,0.22,-0.54000,27.67840,0.31
100,200.00,97.98,97.55,-0.06,-0.54000,27.67840,-0.21
100,200.00,97.98,97.55,-0.06,-0.54000,27.67840,-0.21
100,200.00,97.98,97.55,-0.06,-0.54000,28.84800,-0.21
100,200.00,97.98,97.55,-0.06,-0.54000,28.84800,-0.21
100,200.00,97.98,97.55,-0.06,-0.54000,28.84800,-0.21
100,200.00,97.98,97.55,-0.06,-0.54000,28.84800,-0.21
100,200.00,97.98,97.55,-0.06,-0.54000,28.84800,-0.21
100,815.94,97.98,97.55,-0.06,-0.54000,28.84800,-0.21
100,815.94,97.98,97.59,-0.06,-0.54000,28.84800,-0.21
100,815.94,97.98,97.66,-0.06,-0.54000,28.84800,-0.21
100,815.94,97.98,97.75,0.11,-0.54000,28.84800,-0.01
100,815.94,97.98,97.87,0.11,-0.54000,28.84800,-0.01
100,200.00,97.98,98.00,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,98.10,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,98.15,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,98.17,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,98.15,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,98.13,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,98.09,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,98.04,0.11,-0.54000,28.10840,-0.01
100,200.00,97.98,97.98,0.29,-0.54000,28.10840,-0.15
100,200.00,97.98,97.91,0.29,-0.54000,28.10840,-0.15
100,200.00,97.98,97.84,0.29,-0.54000,28.19440,-0.15
100,200.00,97.98,97.76,0.29,-0.54000,28.19440,-0.15
100,200.00,97.98,97.68,0.29,-0.54000,28.19440,-0.15
100,200.00,97.98,97.60,0.29,-0.54000,28.19440,-0.15
100,200.00,97.98,97.53,0.29,-0.54000,28.19440,-0.15
100,200.00,97.98,97.45,0.29,-0.54000,28.19440,-0.15
100,200.00,97.98,97.38,0.29,-0.54000,28.19440,-0.15
100,815.94,61.49,97.31,0.29,-0.54000,28.19440,-0.15
100,-815.94,61.49,97.28,-0.63,-0.54000,28.19440,0.22
100,-815.94,61.49,97.21,-0.63,-0.54000,28.19440,0.22
100,-815.94,61.49,97.05,-0.63,-0.54000,29.51880,0.22
100,-815.94,61.49,96.83,-0.63,-0.54000,29.51880,0.22
100,-815.94,61.49,96.53,-0.63,-0.54000,29.51880,0.22
100,-815.94,61.49,96.19,-0.63,-0.54000,29.51880,0.22
100,-815.94,61.49,95.77,-0.63,-0.45000,29.51880,0.22
100,-815.94,61.49,95.32,-0.63,-0.45000,29.51880,0.22
100,-815.94,61.49,94.80,-0.63,-0.45000,29.51880,0.22
100,-815.94,61.49,94.41,-0.63,-0.45000,29.51880,0.22
100,-815.94,61.49,93.60,-2.79,-0.45000,29.51880,-0.64
100,-815.94,61.49,92.94,-2.79,-0.45000,29.51880,-0.64
100,-815.94,61.49,92.19,-2.79,-0.36000,35.96880,-0.64
100,-815.94,61.49,91.42,-2.79,-0.36000,35.96880,-0.64
100,-815.94,61.49,90.91,-2.79,-0.36000,35.96880,-0.64
100,-815.94,61.49,89.76,-2.79,-0.27000,35.96880,-0.64
100,-815.94,61.49,88.43,-2.79,-0.18000,35.96880,-0.64
100,-815.94,61.49,87.00,-2.79,-0.09000,35.96880,-0.64
100,-815.94,61.49,85.48,-2.79,0.00000,35.96880,-0.64
100,815.94,61.49,84.05,-7.35,0.09000,35.96880,-4.45
100,815.94,61.49,82.97,-7.35,0.18000,16.63600,-4.45
100,815.94,61.49,81.95,-7.35,0.27000,16.63600,-4.45
100,815.94,61.49,81.24,-7.35,0.27000,16.63600,-4.45
100,815.94,61.49,80.65,-7.35,0.36000,16.63600,-4.45
100,815.94,61.49,80.10,-7.35,0.45000,16.63600,-4.45
100,815.94,61.49,79.66,-7.35,0.45000,16.63600,-4.45
100,815.94,61.49,79.29,-7.35,0.54000,16.63600,-4.45
100,815.94,61.49,79.00,-7.35,0.63000,16.63600,-4.45
100,815.94,61.49,78.77,-7.35,0.72000,16.63600,-4.45
100,815.94,61.49,78.61,-4.86,0.81000,16.63600,-4.83
100,815.94,61.49,78.52,-4.86,0.90000,16.63600,-4.83
100,815.94,61.49,78.50,-4.86,0.90000,27.11080,-4.83
100,815.94,61.49,78.55,-4.86,0.99000,27.11080,-4.83
100,815.94,61.49,78.65,-4.86,1.08000,27.11080,-4.83
100,815.94,61.49,78.80,-4.86,1.08000,27.11080,-4.83
100,815.94,61.49,78.97,-4.86,1.17000,27.11080,-4.83
100,440.88,61.49,79.17,-4.86,1.17000,27.11080,-4.83
100,-815.94,61.49,79.32,-4.86,1.17000,27.11080,-4.83
100,-815.94,61.49,79.35,-4.86,1.26000,27.11080,-4.83
100,-815.94,61.49,79.30,0.59,1.26000,27.11080,4.15
100,-815.94,61.49,79.16,0.59,1.26000,27.11080,4.15
100,-815.94,61.49,78.95,0.59,1.35000,29.19200,4.15
100,-815.94,61.49,78.67,0.59,1.35000,29.19200,4.15
100,-815.94,61.49,78.30,0.59,1.35000,29.19200,4.15
100,-815.94,61.49,77.88,0.59,1.35000,29.19200,4.15
100,-815.94,61.49,77.39,0.59,1.44000,29.19200,4.15
100,-815.94,61.49,76.86,0.59,1.44000,29.19200,4.15
100,-815.94,61.49,76.25,0.59,1.44000,29.19200,4.15
100,-815.94,61.49,75.95,0.59,1.44000,29.19200,4.15
100,-815.94,61.49,75.07,-3.25,1.53000,29.19200,5.64
100,815.94,61.49,74.34,-3.25,1.53000,29.19200,5.64
100,815.94,61.49,73.65,-3.25,1.53000,34.00800,5.64
100,815.94,61.49,73.04,-3.25,1.62000,34.00800,5.64
100,815.94,61.49,72.50,-3.25,1.62000,34.00800,5.64
100,815.94,61.49,72.03,-3.25,1.62000,34.00800,5.64
100,815.94,61.49,71.65,-3.25,1.71000,34.00800,5.64
100,815.94,61.49,71.32,-3.25,1.71000,34.00800,5.64
100,815.94,61.49,71.07,-3.25,1.71000,34.00800,5.64
100,815.94,61.49,70.87,-3.25,1.71000,34.00800,5.64
100,815.94,61.49,70.73,-4.38,1.80000,34.00800,-1.49
100,815.94,61.49,70.66,-4.38,1.80000,34.00800,-1.49
100,815.94,61.49,70.65,-4.38,1.80000,27.85040,-1.49
100,815.94,61.49,70.70,-4.38,1.80000,27.85040,-1.49
100,815.94,61.49,70.79,-4.38,1.80000,27.85040,-1.49
100,815.94,61.49,70.92,-4.38,1.80000,27.85040,-1.49
100,815.94,61.49,71.09,-4.38,1.80000,27.85040,-1.49
100,815.94,61.49,71.28,-4.38,1.80000,27.85040,-1.49
100,815.94,61.49,71.51,-4.38,1.80000,27.85040,-1.49
100,-815.94,61.49,71.79,-4.38,1.71000,27.85040,-1.49
100,-815.94,61.49,71.96,0.87,1.71000,27.85040,0.08
100,-815.94,61.49,72.05,0.87,1.71000,27.85040,0.08
100,-815.94,61.49,72.05,0.87,1.71000,25.68320,0.08
100,-815.94,61.49,71.97,0.87,1.71000,25.68320,0.08
100,-815.94,61.49,71.82,0.87,1.71000,25.68320,0.08
100,-815.94,61.49,71.60,0.87,1.80000,25.68320,0.08
100,-815.94,61.49,71.32,0.87,1.80000,25.68320,0.08
100,-815.94,61.49,70.97,0.87,1.80000,25.68320,0.08
100,-815.94,61.49,70.57,0.87,1.80000,25.68320,0.08
100,-815.94,61.49,70.25,0.87,1.80000,25.68320,0.08
100,-815.94,61.49,69.59,-1.69,1.89000,25.68320,0.02
100,83.10,61.49,69.06,-1.69,1.89000,25.68320,0.02
100,815.94,61.49,68.52,-1.69,1.89000,34.19720,0.02
100,815.94,61.49,68.08,-1.69,1.89000,34.19720,0.02
100,815.94,61.49,67.71,-1.69,1.98000,34.19720,0.02
100,815.94,61.49,67.41,-1.69,1.98000,34.19720,0.02
100,815.94,61.49,67.19,-1.69,1.98000,34.19720,0.02
100,815.94,61.49,67.04,-1.69,1.98000,34.19720,0.02
100,815.94,61.49,66.95,-1.69,1.98000,34.19720,0.02
100,815.94,61.49,66.91,-1.69,1.98000,34.19720,0.02
100,815.94,61.49,66.92,-2.72,1.98000,34.19720,-1.37
100,815.94,61.49,66.97,-2.72,2.07000,34.19720,-1.37
100,815.94,61.49,67.07,-2.72,2.07000,29.43280,-1.37
100,815.94,61.49,67.20,-2.72,2.07000,29.43280,-1.37
100,815.94,61.49,67.37,-2.72,2.07000,29.43280,-1.37
100,815.94,61.49,67.59,-2.72,2.07000,29.43280,-1.37
100,-191.70,61.49,67.84,-2.72,2.07000,29.43280,-1.37
100,-815.94,61.49,68.06,-2.72,2.07000,29.43280,-1.37
100,-815.94,61.49,68.17,-2.72,2.07000,29.43280,-1.37
100,-815.94,61.49,68.19,-2.72,2.07000,29.43280,-1.37
100,-815.94,61.49,68.13,1.10,2.07000,29.43280,0.89
100,-815.94,61.49,68.00,1.10,2.07000,29.43280,0.89
100,-815.94,61.49,67.80,1.10,2.07000,28.65880,0.89
100,-815.94,61.49,67.55,1.10,2.07000,28.65880,0.89
100,-815.94,61.49,67.22,1.10,2.07000,28.65880,0.89
100,-815.94,61.49,66.83,1.10,2.07000,28.65880,0.89
100,-815.94,61.49,66.39,1.10,2.16000,28.65880,0.89
100,815.94,61.49,65.96,1.10,2.16000,28.65880,0.89
100,815.94,61.49,65.61,1.10,2.16000,28.65880,0.89
100,815.94,61.49,65.29,1.10,2.16000,28.65880,0.89
100,815.94,61.49,65.07,-2.46,2.16000,28.65880,0.66
100,815.94,61.49,64.91,-2.46,2.25000,28.65880,0.66
100,815.94,61.49,64.82,-2.46,2.25000,26.78400,0.66
