CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,144.85,128.48,-0.12566,-0.98
100,202.21,144.85,132.92,-0.13352,0.60
100,67.76,144.85,134.72,-0.13509,0.29
100,614.96,144.85,134.22,-0.13666,-0.19
100,-810.79,87.42,133.98,-0.13823,-1.28
100,-810.79,87.42,128.66,-0.13509,-0.91
100,200.77,87.42,118.56,-0.12409,-1.05
100,810.79,87.42,111.20,-0.11153,-3.86
100,767.45,118.72,110.80,-0.10367,-2.48
100,424.85,118.72,112.91,-0.10053,4.37
100,615.55,118.72,112.95,-0.10210,3.42
100,675.23,118.72,113.59,-0.10367,-0.99
100,487.20,118.72,114.81,-0.10524,-1.86
100,61.33,74.35,114.74,-0.10524,0.58
100,-810.79,74.35,112.70,-0.10524,-0.51
100,-243.18,74.35,105.01,-0.09739,-1.83
100,810.79,74.35,97.22,-0.08796,-2.63
100,647.84,74.35,95.81,-0.07854,0.19
100,576.87,112.18,96.00,-0.07697,4.03
100,810.79,112.18,97.39,-0.07697,4.03
100,384.93,112.18,100.67,-0.08011,2.25
100,526.62,112.18,101.55,-0.08325,0.13
100,762.51,112.18,102.30,-0.08325,-2.21
100,810.79,131.10,105.31,-0.08639,0.66
100,520.71,131.10,109.64,-0.09268,0.94
100,762.44,131.10,111.52,-0.09739,1.52
100,649.35,131.10,114.51,-0.10210,0.33
100,499.44,140.56,116.99,-0.10838,-0.33
100,810.79,140.56,118.80,-0.10996,-1.75
100,522.97,140.56,122.94,-0.11467,0.39
100,544.22,140.56,124.97,-0.12095,1.25
100,781.60,140.56,126.29,-0.12252,-0.76
100,524.02,145.28,129.10,-0.12723,-0.17
100,676.81,145.28,130.66,-0.13038,-0.72
100,581.36,145.28,132.91,-0.13352,-0.16
100,575.13,145.28,134.43,-0.13509,0.11
100,681.43,145.28,135.53,-0.13823,-0.44
100,538.70,147.65,137.39,-0.13980,0.13
100,690.67,147.65,138.23,-0.14137,-0.46
100,477.63,147.65,140.09,-0.14451,-0.46
100,631.04,147.65,140.48,-0.14608,-0.13
100,594.74,147.65,141.61,-0.14608,0.00
100,-810.79,88.82,142.41,-0.14765,0.28
100,-810.79,88.82,137.38,-0.14608,-0.49
100,-491.47,88.82,126.64,-0.13352,-0.56
100,810.79,88.82,115.74,-0.11938,-2.44
100,810.79,88.82,112.38,-0.10996,-2.82
100,-810.79,59.41,113.64,-0.10367,2.73
100,-810.79,59.41,109.13,-0.10053,7.64
100,-650.82,59.41,98.47,-0.08796,-4.10
100,810.79,59.41,87.16,-0.07383,-5.47
100,810.79,44.70,83.29,-0.06126,-5.04
100,-426.76,44.70,84.39,-0.05498,4.92
100,-810.79,44.70,81.11,-0.05184,8.65
100,135.48,44.70,72.11,-0.04398,-2.77
100,810.79,44.70,65.30,-0.03613,-4.07
100,472.60,37.35,65.10,-0.03456,-1.26
100,-810.79,37.35,66.02,-0.03299,2.86
100,-638.84,37.35,60.79,-0.02985,-0.08
100,740.69,37.35,53.41,-0.02356,-2.60
100,810.79,37.35,50.64,-0.02042,-1.28
100,-252.52,33.67,52.94,-0.01885,-1.28
100,-810.79,33.67,52.42,-0.01885,1.96
100,101.33,33.67,46.57,-0.01571,0.11
100,810.79,33.67,42.48,-0.01414,-0.45
100,285.87,33.67,43.67,-0.01257,-0.44
100,-660.71,31.83,45.10,-0.01257,0.79
100,-426.72,31.83,42.37,-0.01257,0.35
100,433.49,31.83,38.27,-0.01100,-0.20
100,741.56,31.83,36.73,-0.00942,-0.62
100,353.43,90.92,38.45,-0.00942,0.25
100,810.79,90.92,41.63,-0.00942,0.38
100,810.79,90.92,48.87,-0.01257,0.23
100,155.81,90.92,58.16,-0.01728,0.20
100,-711.74,90.92,64.78,-0.02513,2.71
100,690.78,120.47,64.87,-0.02827,-0.10
100,810.79,120.47,66.46,-0.02985,-2.49
100,810.79,120.47,71.32,-0.03456,-0.34
100,810.79,120.47,78.59,-0.04084,2.89
100,810.79,120.47,86.42,-0.05027,3.75
100,-137.29,75.23,94.72,-0.06597,0.96
100,-810.79,75.23,97.21,-0.07697,0.96
100,-810.79,75.23,91.77,-0.07540,-2.72
100,810.79,75.23,82.76,-0.06754,-7.02
100,810.79,75.23,79.29,-0.05498,-5.42
100,380.82,52.61,81.55,-0.05027,0.18
100,-810.79,52.61,82.21,-0.05027,8.94
100,-340.34,52.61,75.59,-0.04712,0.74
100,810.79,52.61,68.35,-0.04084,-2.87
100,810.79,101.31,67.09,-0.03770,-1.91
100,810.79,101.31,71.20,-0.03770,2.08
100,332.85,101.31,77.94,-0.04241,4.00
100,-175.77,101.31,82.36,-0.04869,1.19
100,261.90,101.31,83.22,-0.05341,-0.34
100,810.79,125.66,83.38,-0.05341,-2.47
100,810.79,125.66,86.66,-0.05655,0.08
100,810.79,125.66,92.50,-0.06283,2.05
100,810.79,125.66,99.14,-0.07226,3.16
100,72.16,125.66,105.56,-0.08639,1.51
100,203.14,137.84,108.35,-0.09425,-2.66
100,810.79,137.84,109.45,-0.09896,-4.44
100,810.79,137.84,113.19,-0.10210,-4.44
100,245.27,137.84,119.05,-0.10838,-0.24
100,125.66,137.84,121.64,-0.11310,1.27
100,-692.40,83.91,120.91,-0.11624,0.50
100,-587.97,83.91,115.39,-0.11310,-2.55
100,596.66,83.91,107.57,-0.10367,-2.05
100,810.79,83.91,103.91,-0.09582,-2.73
100,-102.69,116.96,104.64,-0.09268,1.03
100,454.36,116.96,104.41,-0.09111,3.80
100,768.47,116.96,105.16,-0.09111,0.43
100,439.52,116.96,107.73,-0.09425,-0.41
100,613.22,116.96,108.25,-0.09425,-0.68
100,810.79,133.49,109.27,-0.09582,0.44
100,797.69,133.49,112.67,-0.09896,0.62
100,409.69,133.49,116.48,-0.10524,1.87
100,736.13,133.49,117.53,-0.10996,-1.05
100,725.00,133.49,119.80,-0.11310,-1.38
100,-613.23,81.74,122.55,-0.11624,0.44
100,-810.79,81.74,119.44,-0.11624,-1.23
100,-176.53,81.74,110.22,-0.10681,-1.09
100,810.79,81.74,101.96,-0.09425,-1.09
100,810.79,81.74,100.56,-0.08639,-2.56
100,478.16,115.88,103.40,-0.08639,2.36
100,671.62,115.88,104.25,-0.08639,7.17
100,728.11,115.88,105.71,-0.08954,0.69
100,425.99,115.88,107.91,-0.09268,-0.41
100,709.49,115.88,107.98,-0.09425,-1.35
100,810.79,132.95,109.68,-0.09582,0.07
100,810.79,132.95,113.97,-0.10053,0.73
100,226.50,132.95,118.24,-0.10838,2.33
100,476.24,132.95,119.16,-0.11153,-0.43
100,810.79,141.48,119.76,-0.11467,-2.36
100,672.05,141.48,123.63,-0.11781,-0.58
100,336.07,141.48,126.86,-0.12252,1.55
100,696.31,141.48,127.48,-0.12409,0.33
100,754.79,141.48,129.27,-0.12723,-0.49
100,-593.45,85.74,132.00,-0.13038,-0.18
100,-810.79,85.74,129.21,-0.13038,-1.43
100,-740.24,85.74,119.99,-0.12252,-2.59
100,810.79,85.74,109.24,-0.10681,-3.76
100,810.79,85.74,105.63,-0.09582,-0.11
100,-500.88,57.86,107.30,-0.09111,-0.11
100,-810.79,57.86,104.56,-0.08954,7.82
100,-810.79,57.86,95.37,-0.08011,0.81
100,810.79,57.86,84.08,-0.06597,-3.49
100,810.79,57.86,79.86,-0.05341,-4.59
100,-102.16,43.93,80.94,-0.04869,1.13
100,-810.79,43.93,79.22,-0.04712,8.09
100,-160.85,43.93,71.12,-0.04084,-0.30
100,810.79,43.93,63.52,-0.03299,-2.33
100,810.79,96.97,62.23,-0.02985,-1.78
100,810.79,96.97,66.38,-0.02985,1.95
100,563.47,96.97,73.54,-0.03299,3.97
100,-389.41,96.97,79.40,-0.04084,1.44
100,-271.86,96.97,81.04,-0.04712,-0.35
100,-23.12,63.48,80.39,-0.04869,-2.88
100,-245.50,63.48,78.89,-0.04712,-1.48
100,-221.75,63.48,76.78,-0.04555,0.43
100,-8.69,63.48,74.37,-0.04398,0.18
100,316.42,63.48,71.92,-0.04241,-0.76
100,810.79,106.75,70.73,-0.03927,-0.64
100,810.79,106.75,74.04,-0.04084,2.28
100,810.79,106.75,80.49,-0.04398,2.28
100,130.28,106.75,87.91,-0.05184,0.10
100,-465.11,106.75,92.01,-0.06126,4.60
100,781.41,128.38,92.29,-0.06597,-0.32
100,810.79,128.38,94.05,-0.06912,-3.58
100,810.79,128.38,98.72,-0.07383,-1.77
100,810.79,128.38,105.38,-0.08168,1.86
100,-275.15,79.19,110.89,-0.09111,3.17
100,-810.79,79.19,109.42,-0.09739,0.45
100,-105.49,79.19,101.48,-0.09111,-5.72
100,810.79,79.19,94.70,-0.08168,-4.34
100,800.25,79.19,94.40,-0.07540,-2.04
100,-807.08,54.59,96.25,-0.07383,5.23
100,-810.79,54.59,91.94,-0.07069,2.60
100,80.87,54.59,82.55,-0.05969,-1.79
100,810.79,54.59,75.01,-0.05027,-4.08
100,810.79,54.59,74.60,-0.04398,-0.69
100,-810.79,42.29,76.54,-0.04241,6.22
100,-810.79,42.29,71.99,-0.03927,-0.49
100,486.24,42.29,63.25,-0.03142,-1.57
100,810.79,42.29,58.04,-0.02670,-1.57
100,499.22,42.29,59.32,-0.02513,-1.56
100,743.97,96.15,61.92,-0.02356,1.70
100,810.79,96.15,66.25,-0.02670,2.31
100,257.39,96.15,71.89,-0.03142,0.17
100,293.91,96.15,74.72,-0.03613,0.88
100,810.79,123.08,75.49,-0.03927,-0.42
100,810.79,123.08,78.91,-0.04241,-0.99
100,810.79,123.08,84.40,-0.04869,0.42
100,810.79,123.08,91.51,-0.05812,2.88
100,360.18,123.08,98.64,-0.07226,2.40
100,-633.70,76.54,103.03,-0.08325,0.04
100,-810.79,76.54,100.81,-0.08639,-4.73
100,217.51,76.54,93.11,-0.07854,-4.26
100,810.79,76.54,87.74,-0.06912,-3.84
100,634.41,76.54,88.86,-0.06283,2.13
100,-810.79,53.26,90.51,-0.06283,7.14
100,-810.79,53.26,85.61,-0.05969,-1.01
100,492.90,53.26,76.36,-0.05027,-3.49
100,810.79,53.26,70.92,-0.04241,-2.53
100,595.05,53.26,71.49,-0.03927,-2.53
100,-810.79,41.63,72.92,-0.03770,1.72
100,-810.79,41.63,68.16,-0.03456,4.99
100,691.20,41.63,59.83,-0.02827,-2.57
100,810.79,41.63,56.50,-0.02356,-1.70
100,-16.39,41.63,58.43,-0.02199,-0.09
100,810.79,95.82,59.92,-0.02199,3.08
100,810.79,95.82,64.08,-0.02513,0.18
100,340.08,95.82,70.76,-0.02985,0.10
100,-52.03,95.82,75.07,-0.03456,1.71
100,82.95,62.91,76.32,-0.03927,0.62
100,-185.42,62.91,75.40,-0.04084,-2.41
100,-197.14,62.91,73.79,-0.04084,-1.52
100,4.78,62.91,71.72,-0.03927,0.26
100,344.46,62.91,69.48,-0.03770,0.05
100,363.26,46.45,67.71,-0.03613,-0.48
100,-96.01,46.45,66.45,-0.03456,-0.18
100,-461.75,46.45,65.03,-0.03299,0.31
100,-529.84,46.45,62.77,-0.02985,-0.11
100,-207.98,46.45,59.61,-0.02670,-0.61
100,810.79,98.23,57.44,-0.02356,-0.61
100,810.79,98.23,59.43,-0.02356,-0.61
100,810.79,98.23,65.60,-0.02670,2.08
100,810.79,98.23,73.78,-0.03142,0.27
100,-545.49,98.23,81.38,-0.04241,3.56
100,319.12,124.12,83.32,-0.05027,1.28
100,810.79,124.12,84.54,-0.05341,-3.16
100,810.79,124.12,88.90,-0.05969,-3.12
100,810.79,124.12,95.68,-0.06597,0.62
100,295.51,137.07,102.54,-0.07540,3.50
100,481.72,137.07,106.14,-0.08639,2.75
100,810.79,137.07,108.47,-0.09268,-2.33
100,726.53,137.07,113.30,-0.10053,-2.46
100,108.64,137.07,118.19,-0.10681,-0.38
100,-349.25,83.53,119.59,-0.10996,0.14
100,-810.79,83.53,116.38,-0.10838,-1.52
100,215.12,83.53,108.36,-0.10210,-1.87
100,810.79,83.53,102.57,-0.09268,-1.76
100,280.35,83.53,103.10,-0.08796,1.97
100,-810.79,56.76,103.00,-0.08796,3.10
100,-810.79,56.76,97.19,-0.08168,3.10
100,358.12,56.76,86.42,-0.06912,-1.41
100,810.79,56.76,79.59,-0.05655,-3.97
100,632.66,56.76,79.58,-0.04869,-2.99
100,728.96,103.39,81.11,-0.04555,6.13
100,810.79,103.39,83.51,-0.04869,6.55
100,418.39,103.39,87.69,-0.05498,0.72
100,413.43,103.39,89.57,-0.06126,-0.70
100,800.05,66.69,89.93,-0.06283,-3.13
100,-426.37,66.69,90.78,-0.06283,0.03
100,-642.53,66.69,88.05,-0.06283,-0.26
100,267.58,66.69,82.36,-0.05655,0.04
100,810.79,66.69,78.53,-0.05184,-1.84
100,687.30,108.35,79.41,-0.05027,0.35
100,810.79,108.35,82.86,-0.05184,3.18
100,311.59,108.35,87.77,-0.05498,1.33
100,475.20,108.35,89.71,-0.05969,-0.03
100,810.79,108.35,90.53,-0.06126,-1.18
100,-123.15,69.17,93.83,-0.06597,0.32
100,-810.79,69.17,92.98,-0.06754,-1.40
100,156.76,69.17,86.21,-0.06126,-1.40
100,810.79,69.17,80.86,-0.05498,-0.63
100,488.60,69.17,81.92,-0.05341,-0.93
100,628.92,109.59,83.70,-0.05341,1.95
100,810.79,109.59,86.20,-0.05498,1.83
100,421.75,109.59,90.91,-0.05969,0.51
100,369.95,109.59,93.30,-0.06440,0.67
100,810.79,129.80,93.80,-0.06597,-0.41
100,810.79,129.80,96.56,-0.07069,-0.82
100,810.79,129.80,101.25,-0.07697,0.62
100,612.59,129.80,107.58,-0.08482,2.16
100,167.95,129.80,111.63,-0.09425,1.70
100,106.31,79.90,112.48,-0.10053,-1.95
100,-810.79,79.90,111.10,-0.10210,-4.07
100,-255.60,79.90,104.99,-0.09582,-1.57
100,810.79,79.90,98.46,-0.08639,-1.48
100,528.19,79.90,97.30,-0.07854,0.36
100,502.46,114.96,97.22,-0.07697,3.76
100,810.79,114.96,98.30,-0.07697,1.42
100,425.94,114.96,102.14,-0.08011,0.86
100,346.85,114.96,103.85,-0.08482,0.86
100,739.03,114.96,104.00,-0.08482,-1.04
100,810.79,132.48,106.07,-0.08639,-0.51
100,788.43,132.48,110.44,-0.09111,0.60
100,376.66,132.48,114.47,-0.09896,1.61
100,703.28,132.48,115.59,-0.10367,1.43
100,785.80,132.48,117.71,-0.10838,-2.69
100,-810.79,81.24,119.82,-0.11153,-1.54
100,-810.79,81.24,114.39,-0.10838,-1.31
100,486.26,81.24,104.47,-0.09582,-1.33
100,810.79,81.24,98.37,-0.08639,-2.17
100,603.52,55.62,99.22,-0.08011,0.04
100,-810.79,55.62,99.80,-0.08011,5.98
100,-810.79,55.62,93.31,-0.07383,-0.37
100,453.85,55.62,82.58,-0.06283,-1.84
100,810.79,55.62,75.71,-0.05027,-4.09
100,810.79,102.81,75.95,-0.04241,1.44
100,810.79,102.81,80.43,-0.04241,8.37
100,382.19,102.81,86.47,-0.04869,3.37
100,-91.41,102.81,89.88,-0.05812,0.33
100,352.41,102.81,90.01,-0.06440,0.33
100,810.79,126.41,90.11,-0.06440,-4.57
100,810.79,126.41,93.77,-0.06754,-1.48
100,810.79,126.41,99.63,-0.07383,1.38
100,236.84,126.41,106.38,-0.08168,2.57
100,-41.66,126.41,109.63,-0.09111,2.50
100,810.79,138.21,109.87,-0.09582,-1.56
100,810.79,138.21,111.85,-0.09896,-3.15
100,810.79,138.21,117.08,-0.10367,-0.12
100,72.05,138.21,122.58,-0.11153,2.09
100,78.27,144.11,124.40,-0.11624,1.39
100,810.79,144.11,124.44,-0.11938,-1.70
100,810.79,144.11,126.96,-0.12252,-2.15
100,226.22,144.11,131.42,-0.12723,1.12
100,141.84,144.11,133.14,-0.13038,0.81
100,72.64,87.05,132.61,-0.13195,-0.22
100,-810.79,87.05,130.17,-0.13195,-1.65
100,-423.79,87.05,122.17,-0.12566,-0.75
100,810.79,87.05,113.35,-0.11153,-2.50
100,810.79,87.05,110.73,-0.10210,0.47
100,431.68,118.53,111.16,-0.09896,0.47
100,765.69,118.53,111.04,-0.09896,5.11
100,523.82,118.53,112.87,-0.10053,2.40
100,481.08,118.53,113.60,-0.10210,-0.42
100,666.13,118.53,113.70,-0.10210,-2.30
100,810.79,134.27,115.22,-0.10367,1.23
100,490.37,134.27,118.96,-0.10681,0.23
100,527.19,134.27,120.64,-0.11153,1.07
100,810.79,134.27,121.26,-0.11310,-0.53
100,491.75,134.27,124.37,-0.11624,-0.27
100,-810.79,82.13,124.64,-0.11938,0.16
100,-810.79,82.13,118.03,-0.11624,-1.55
100,612.49,82.13,107.91,-0.10210,-1.86
100,810.79,82.13,102.13,-0.09268,-3.46
100,325.73,56.06,103.06,-0.08482,1.98
100,-810.79,56.06,102.64,-0.08482,6.26
100,-810.79,56.06,95.41,-0.07854,-2.02
100,612.42,56.06,84.22,-0.06440,-2.50
100,810.79,56.06,77.54,-0.05184,-4.14
100,614.70,43.03,77.84,-0.04555,3.51
100,-810.79,43.03,78.68,-0.04398,3.51
100,-810.79,43.03,72.87,-0.04084,7.60
100,754.16,43.03,63.98,-0.03299,-2.45
100,810.79,43.03,59.84,-0.02827,-1.90
100,810.79,96.52,61.69,-0.02670,-0.87
100,810.79,96.52,67.62,-0.02827,3.60
100,2.08,96.52,74.89,-0.03456,1.94
100,-456.14,96.52,78.93,-0.04084,1.71
100,94.68,96.52,79.26,-0.04555,-1.02
100,-16.79,63.26,78.13,-0.04555,-3.14
100,-106.71,63.26,76.47,-0.04398,-0.35
100,-22.97,63.26,74.49,-0.04241,0.44
100,184.36,63.26,72.37,-0.04084,0.19
100,391.05,46.62,70.33,-0.03927,-0.94
100,-8.13,46.62,68.56,-0.03613,-0.40
100,-316.44,46.62,66.71,-0.03456,0.04
100,-446.13,46.62,64.51,-0.03142,0.17
100,-367.42,46.62,61.93,-0.02827,0.04
100,565.78,98.32,59.18,-0.02670,-0.23
100,810.79,98.32,59.49,-0.02513,0.76
100,810.79,98.32,64.42,-0.02670,0.76
100,810.79,98.32,72.43,-0.03142,0.98
100,-343.66,98.32,80.40,-0.04084,2.12
100,39.92,124.17,83.02,-0.04869,3.28
100,810.79,124.17,83.52,-0.05184,-0.67
100,810.79,124.17,87.05,-0.05655,-2.94
100,810.79,124.17,93.34,-0.06283,-0.27
100,775.55,124.17,100.44,-0.06912,2.63
100,-810.79,77.08,105.12,-0.08168,4.18
100,-810.79,77.08,100.66,-0.08325,-2.53
100,567.29,77.08,91.55,-0.07540,-6.25
100,810.79,77.08,86.42,-0.06597,-3.81
100,810.79,53.54,87.94,-0.05969,1.19
100,-810.79,53.54,90.12,-0.05969,7.94
100,-810.79,53.54,84.62,-0.05655,-0.11
100,631.56,53.54,74.86,-0.04555,-3.80
100,810.79,53.54,69.57,-0.03927,-3.40
100,810.79,101.77,70.40,-0.03456,0.71
100,810.79,101.77,75.32,-0.03613,6.14
100,174.33,101.77,81.68,-0.04241,1.88
100,3.17,101.77,84.56,-0.04869,1.88
100,587.60,101.77,84.72,-0.05341,0.24
100,229.43,65.88,85.99,-0.05498,-2.89
100,-703.67,65.88,86.23,-0.05498,-1.03
100,-309.16,65.88,82.10,-0.05341,0.43
100,679.24,65.88,76.88,-0.04869,-0.48
100,656.93,65.88,75.88,-0.04555,-1.19
100,810.79,107.95,77.79,-0.04555,0.92
100,707.56,107.95,82.44,-0.04712,2.62
100,242.51,107.95,87.06,-0.05184,0.66
100,626.00,107.95,88.35,-0.05655,0.88
100,810.79,107.95,89.60,-0.05812,-1.39
100,810.79,128.98,93.67,-0.06283,-0.02
100,810.79,128.98,99.22,-0.07069,1.45
100,317.72,128.98,105.51,-0.08011,2.80
100,273.58,128.98,108.47,-0.08954,-0.34
100,546.77,79.49,109.01,-0.09425,-3.97
100,-696.48,79.49,109.08,-0.09425,-2.84
100,-529.16,79.49,104.36,-0.09111,-0.61
100,616.74,79.49,97.50,-0.08325,-1.88
100,810.79,79.49,94.80,-0.07540,-1.88
100,571.71,114.75,95.56,-0.07383,-0.70
100,810.79,114.75,97.38,-0.07383,3.06
100,400.58,114.75,100.95,-0.07697,2.25
100,595.62,114.75,101.96,-0.08011,0.21
100,774.19,114.75,103.19,-0.08168,-1.94
100,761.05,132.38,106.15,-0.08482,0.44
100,639.40,132.38,109.98,-0.08954,1.21
100,648.98,132.38,112.76,-0.09582,1.41
100,649.29,132.38,115.29,-0.10053,0.19
100,576.42,132.38,117.71,-0.10524,-1.56
100,-810.79,81.19,118.35,-0.10681,-1.45
100,-791.91,81.19,112.89,-0.10524,-1.13
100,646.68,81.19,104.19,-0.09268,-2.77
100,810.79,81.19,99.94,-0.08639,-3.10
100,278.46,115.60,100.98,-0.08168,2.31
100,720.27,115.60,101.39,-0.08168,4.33
100,802.43,115.60,103.12,-0.08325,0.08
100,353.86,115.60,106.09,-0.08639,-0.64
100,578.86,115.60,106.49,-0.08796,-1.02
100,181.19,72.80,107.13,-0.08796,-1.02
100,-810.79,72.80,106.05,-0.08796,0.39
100,-268.72,72.80,99.59,-0.08325,-0.95
100,810.79,72.80,92.70,-0.07383,-0.61
100,760.71,72.80,90.73,-0.06912,-2.98
100,-606.25,51.39,91.31,-0.06597,0.50
100,-810.79,51.39,87.26,-0.06283,2.97
100,133.92,51.39,78.54,-0.05184,-0.34
100,810.79,51.39,71.72,-0.04398,-3.80
100,535.43,51.39,71.87,-0.03770,-2.40
100,-810.79,40.69,72.91,-0.03613,4.79
100,-810.79,40.69,67.81,-0.03299,1.68
100,772.04,40.69,59.15,-0.02670,-1.69
100,810.79,40.69,55.69,-0.02042,-2.22
100,58.25,95.35,57.73,-0.02042,0.53
100,810.79,95.35,59.80,-0.02042,3.43
100,810.79,95.35,64.70,-0.02356,0.66
100,151.84,95.35,70.98,-0.02827,0.97
100,109.07,95.35,74.09,-0.03299,0.46
100,810.79,122.68,74.72,-0.03613,-1.53
100,810.79,122.68,77.02,-0.03927,-1.53
100,810.79,122.68,82.06,-0.04398,-0.81
100,810.79,122.68,88.56,-0.05184,1.21
100,810.79,122.68,96.11,-0.06440,3.34
100,-792.09,76.34,103.13,-0.07854,1.50
100,-810.79,76.34,102.81,-0.08482,-1.19
100,-808.31,76.34,95.33,-0.08168,-6.64
100,810.79,76.34,86.18,-0.06754,-6.14
100,810.79,76.34,83.78,-0.05655,-3.60
100,810.79,113.18,86.50,-0.05184,4.21
100,810.79,113.18,91.55,-0.05498,8.41
100,320.74,113.18,97.34,-0.06597,3.23
100,120.62,113.18,99.83,-0.07697,0.01
100,549.31,113.18,100.09,-0.08168,-4.75
100,-398.39,71.58,99.97,-0.08168,-2.67
100,-810.79,71.58,97.37,-0.08011,0.26
100,228.18,71.58,90.54,-0.07069,-2.19
100,810.79,71.58,85.91,-0.06126,-2.06
100,72.27,50.79,86.87,-0.05969,1.97
100,-810.79,50.79,85.70,-0.05655,3.36
100,-410.57,50.79,78.73,-0.05027,3.36
100,810.79,50.79,70.54,-0.04241,-2.26
100,810.79,50.79,68.73,-0.03613,-3.30
100,-560.74,40.39,70.75,-0.03299,0.16
100,-810.79,40.39,67.91,-0.03142,5.19
100,285.85,40.39,59.97,-0.02670,-1.82
100,810.79,40.39,55.02,-0.02042,-1.14
100,371.26,40.39,55.93,-0.01885,-0.18
100,-810.79,35.19,57.25,-0.01885,2.37
100,-519.84,35.19,53.00,-0.01728,-0.30
100,758.31,35.19,46.68,-0.01414,-0.32
100,810.79,35.19,45.11,-0.01100,-0.92
100,-194.42,35.19,47.38,-0.01100,0.98
100,810.79,92.60,48.64,-0.01100,0.66
100,810.79,92.60,52.57,-0.01257,0.16
100,810.79,92.60,59.96,-0.01728,0.32
100,-278.09,92.60,67.75,-0.02356,1.07
100,-551.45,61.30,71.10,-0.02985,0.68
100,-395.58,61.30,69.11,-0.03142,-2.53
100,357.06,61.30,65.67,-0.02985,-1.87
100,789.02,61.30,63.95,-0.02827,-1.87
100,174.17,61.30,65.64,-0.02827,0.46
100,-309.05,45.64,65.97,-0.02827,1.30
100,-665.25,45.64,64.30,-0.02827,-0.47
100,-90.97,45.64,59.99,-0.02513,-0.19
100,627.00,45.64,55.89,-0.02199,-0.89
100,493.23,45.64,55.25,-0.01885,-1.06
100,810.79,97.83,56.10,-0.01885,1.14
100,810.79,97.83,59.77,-0.02042,2.01
100,810.79,97.83,66.81,-0.02356,0.36
100,-79.29,97.83,73.98,-0.03142,1.32
100,-411.90,97.83,77.90,-0.03770,1.86
100,-686.93,63.91,77.75,-0.04241,-1.88
100,-62.20,63.91,73.86,-0.04084,-4.25
100,757.78,63.91,70.04,-0.03770,-0.81
100,474.56,63.91,70.40,-0.03613,0.79
100,-84.58,106.96,71.25,-0.03613,1.83
100,810.79,106.96,71.67,-0.03613,-0.44
100,810.79,106.96,75.76,-0.03770,0.46
100,675.96,106.96,82.46,-0.04398,0.93
100,-7.97,106.96,87.52,-0.05184,0.93
100,372.38,128.49,89.08,-0.05655,3.18
100,810.79,128.49,90.39,-0.06126,-1.09
100,810.79,128.49,94.81,-0.06597,-2.77
100,810.79,128.49,100.89,-0.07383,-0.00
100,261.57,128.49,107.68,-0.08325,3.20
100,175.71,139.25,111.00,-0.09268,1.68
100,810.79,139.25,111.47,-0.09739,-2.70
100,810.79,139.25,115.01,-0.10210,-3.97
100,411.52,139.25,120.83,-0.10681,-0.17
100,18.42,139.25,124.24,-0.11310,2.08
100,-810.79,84.62,124.06,-0.11624,0.30
100,-681.14,84.62,117.99,-0.11467,-4.06
100,703.78,84.62,109.31,-0.10210,-2.04
100,810.79,84.62,105.41,-0.09425,-1.85
100,24.06,84.62,106.11,-0.08954,3.11
100,-810.79,57.31,104.18,-0.08796,4.24
100,-810.79,57.31,96.31,-0.08011,-1.50
100,810.79,57.31,85.72,-0.06597,-4.24
100,810.79,57.31,81.03,-0.05498,-2.91
100,-12.25,43.65,82.21,-0.04869,-2.91
100,-810.79,43.65,81.18,-0.04555,5.58
100,-452.72,43.65,73.33,-0.04084,4.20
100,810.79,43.65,64.69,-0.03299,-2.85
100,810.79,43.65,62.02,-0.02827,-1.86
100,-328.67,36.82,64.46,-0.02670,0.61
100,-810.79,36.82,63.08,-0.02513,3.97
100,-79.68,36.82,56.08,-0.02199,-1.42
100,810.79,36.82,49.74,-0.01728,-1.16
100,810.79,36.82,49.69,-0.01414,-0.70
100,-610.44,33.41,52.31,-0.01414,1.65
100,-733.88,33.41,49.82,-0.01414,0.32
100,478.89,33.41,44.09,-0.01100,-0.01
100,810.79,33.41,41.14,-0.00942,-0.87
100,103.42,33.41,43.13,-0.00942,0.32
100,810.79,91.71,45.14,-0.00942,1.08
100,810.79,91.71,50.28,-0.01100,0.39
100,550.51,91.71,58.28,-0.01414,0.24
100,-407.28,91.71,65.49,-0.02042,1.99
100,-352.33,60.85,68.20,-0.02670,0.40
100,-497.97,60.85,67.64,-0.02827,0.40
100,-225.21,60.85,65.86,-0.02827,-2.65
100,278.07,60.85,63.58,-0.02670,-0.92
100,679.92,60.85,62.07,-0.02513,0.27
100,167.86,45.42,63.12,-0.02670,0.72
100,-535.60,45.42,63.02,-0.02670,-0.34
100,-504.90,45.42,60.46,-0.02513,0.14
100,118.58,45.42,56.51,-0.02199,-0.47
100,731.15,45.42,53.24,-0.01885,-1.05
100,810.79,97.72,54.10,-0.01728,0.23
100,810.79,97.72,59.32,-0.01885,2.29
100,486.24,97.72,67.44,-0.02356,1.02
100,-339.77,97.72,73.78,-0.03142,2.41
100,-306.60,97.72,76.53,-0.03770,-0.21
100,-359.15,63.86,76.20,-0.04084,-2.81
100,-381.68,63.86,74.62,-0.04084,-2.13
100,-137.30,63.86,72.42,-0.03927,0.29
100,284.37,63.86,69.96,-0.03613,0.26
100,654.39,63.86,68.08,-0.03456,-0.44
