CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-520.56,30.00,31.82,0.02513,-0.07
100,-519.13,30.00,31.72,0.02513,-0.13
100,-473.37,30.00,31.48,0.02513,-0.12
100,-382.86,30.00,31.14,0.02513,-0.12
100,-286.97,30.00,30.75,0.02513,0.02
100,-153.83,30.00,30.27,0.02513,-0.18
100,-19.13,30.00,29.80,0.02513,-0.01
100,114.04,30.00,29.40,0.02513,-0.01
100,218.31,30.00,29.04,0.02513,0.23
100,325.24,30.00,28.73,0.02513,-0.07
100,400.56,30.00,28.54,0.02513,0.27
100,437.21,30.00,28.49,0.02513,0.27
100,436.89,30.00,28.55,0.02513,0.05
100,406.29,30.00,28.72,0.02513,-0.06
100,344.42,30.00,28.99,0.02513,0.03
100,254.32,30.00,29.35,0.02513,-0.03
100,146.03,30.00,29.70,0.02513,-0.03
100,61.49,30.00,30.01,0.02513,0.03
100,-38.43,30.00,30.36,0.02513,0.03
100,-136.58,30.00,30.67,0.02513,0.21
100,-229.89,30.00,30.93,0.02513,0.21
100,-288.33,30.00,31.11,0.02513,-0.12
100,-330.50,30.00,31.19,0.02513,-0.01
100,-337.91,30.00,31.16,0.02513,-0.04
100,-320.34,30.00,31.06,0.02513,-0.04
100,-290.93,30.00,30.91,0.02513,-0.11
100,-235.41,30.00,30.68,0.02513,-0.01
100,-172.81,30.00,30.45,0.02513,-0.11
100,-113.93,30.00,30.26,0.02513,-0.11
100,-68.53,30.00,30.08,0.02513,0.13
100,-13.04,30.00,29.90,0.02513,0.11
100,36.32,30.00,29.74,0.02513,0.08
100,85.25,30.00,29.59,0.02513,0.08
100,123.88,30.00,29.46,0.02513,-0.08
100,169.52,30.00,29.33,0.02513,-0.01
100,200.58,30.00,29.26,0.02513,-0.05
100,208.62,30.00,29.27,0.02513,-0.05
100,203.35,30.00,29.32,0.02513,0.04
100,186.19,30.00,29.40,0.02513,-0.03
100,165.25,30.00,29.49,0.02513,0.06
100,147.41,30.00,29.56,0.02513,0.00
100,137.77,30.00,29.60,0.02513,0.00
100,135.88,30.00,29.61,0.02513,0.05
100,141.55,30.00,29.61,0.02513,-0.02
100,145.30,30.00,29.61,0.02513,0.01
100,149.05,30.00,29.61,0.02513,0.02
100,152.81,30.00,29.61,0.02513,0.02
100,155.81,30.00,29.61,0.02513,-0.02
100,159.56,30.00,29.61,0.02513,0.10
100,163.31,30.00,29.61,0.02513,0.01
100,167.07,30.00,29.61,0.02513,-0.06
100,170.82,30.00,29.61,0.02513,-0.06
100,173.82,30.00,29.61,0.02513,-0.11
100,177.57,30.00,29.61,0.02513,0.01
100,181.33,30.00,29.61,0.02513,-0.02
100,185.08,30.00,29.61,0.02513,-0.04
100,188.83,30.00,29.61,0.02513,-0.04
100,191.83,30.00,29.61,0.02513,0.06
100,195.59,30.00,29.61,0.02513,-0.01
100,199.34,30.00,29.61,0.02513,0.15
100,203.09,30.00,29.61,0.02513,0.08
100,206.84,30.00,29.61,0.02513,0.08
100,209.85,30.00,29.61,0.02513,-0.01
100,213.60,30.00,29.61,0.02513,0.14
100,217.35,30.00,29.61,0.02513,-0.16
100,221.10,30.00,29.61,0.02513,0.02
100,224.86,30.00,29.61,0.02513,0.02
100,227.86,30.00,29.61,0.02513,-0.00
100,231.61,30.00,29.61,0.02513,0.08
100,234.38,30.00,29.61,0.02513,0.00
100,238.10,30.00,29.61,0.02513,0.07
100,241.82,30.00,29.61,0.02513,0.07
100,244.79,30.00,29.61,0.02513,0.14
100,248.51,30.00,29.61,0.02513,-0.03
100,252.23,30.00,29.61,0.02513,0.10
100,254.96,30.00,29.61,0.02513,-0.12
100,258.65,30.00,29.61,0.02513,-0.12
100,260.62,30.00,29.62,0.02513,-0.16
100,263.29,30.00,29.62,0.02513,-0.07
100,264.94,30.00,29.63,0.02513,0.01
100,265.52,30.00,29.64,0.02513,-0.07
100,264.01,30.00,29.65,0.02513,-0.07
100,261.72,30.00,29.67,0.02513,-0.01
100,256.93,30.00,29.70,0.02513,0.05
100,248.90,30.00,29.74,0.02513,-0.08
100,237.54,30.00,29.79,0.02513,0.03
100,220.77,30.00,29.85,0.02513,0.03
100,203.15,30.00,29.92,0.02513,-0.03
100,176.22,30.00,30.02,0.02513,0.04
100,146.40,30.00,30.12,0.02513,-0.04
100,116.61,30.00,30.22,0.02513,-0.08
100,87.87,30.00,30.30,0.02513,-0.08
100,64.87,30.00,30.37,0.02513,0.08
100,36.60,30.00,30.46,0.02513,0.03
100,4.57,30.00,30.56,0.02513,0.07
100,-31.34,30.00,30.66,0.02513,0.08
100,810.79,150.00,30.77,0.02513,0.08
100,810.79,150.00,31.06,0.02513,0.01
100,810.79,150.00,31.69,0.02513,-0.38
100,810.79,150.00,32.65,0.02513,0.27
100,810.79,150.00,33.78,0.02513,0.27
100,810.79,150.00,35.39,0.02513,-0.03
100,810.79,150.00,37.18,0.02513,0.31
100,810.79,150.00,39.19,0.02513,0.05
100,810.79,150.00,41.24,0.02513,0.05
100,810.79,150.00,43.87,0.02513,0.36
100,810.79,150.00,46.52,0.02513,-2.38
100,810.79,150.00,49.79,0.02513,-0.50
100,810.79,150.00,53.38,0.02356,2.78
100,810.79,150.00,57.20,0.02513,1.81
100,810.79,150.00,61.21,0.02513,-3.39
100,810.79,150.00,65.29,0.02356,-0.37
100,810.79,150.00,69.66,0.02356,7.49
100,810.79,150.00,73.99,0.02513,-2.16
100,810.79,150.00,77.99,0.02513,-2.85
100,810.79,150.00,82.81,0.02356,-2.85
100,810.79,150.00,87.90,0.02356,5.94
100,810.79,150.00,93.45,0.02513,1.95
100,810.79,150.00,98.86,0.02356,0.48
100,810.79,150.00,104.55,0.02356,-3.63
100,810.79,150.00,112.19,0.02513,0.41
100,-482.03,150.00,118.94,0.02356,7.40
100,-810.79,150.00,123.87,0.02513,-13.01
100,-810.79,150.00,127.65,0.02356,12.97
100,-810.79,150.00,130.81,0.02356,-6.34
100,-810.79,150.00,132.78,0.02513,-6.34
100,-810.79,150.00,134.56,0.02513,0.30
100,-810.79,150.00,135.71,0.02356,-1.64
100,-810.79,150.00,136.35,0.02356,1.82
100,-810.79,150.00,136.56,0.02356,1.82
100,-810.79,150.00,136.43,0.02513,1.16
100,-810.79,150.00,135.95,0.02356,-2.80
100,-810.79,150.00,135.14,0.02356,0.35
100,-810.79,150.00,134.13,0.02356,0.35
100,-810.79,150.00,132.66,0.02513,-1.13
100,-810.79,150.00,130.98,0.02513,1.98
100,-810.79,150.00,129.07,0.02356,-1.34
100,-531.29,150.00,127.12,0.02356,-1.34
100,337.18,150.00,124.80,0.02513,-0.99
100,810.79,150.00,122.83,0.02356,1.34
100,810.79,150.00,121.57,0.02356,-0.93
100,810.79,150.00,120.59,0.02356,-0.93
100,810.79,150.00,119.97,0.02356,-0.34
100,810.79,150.00,119.68,0.02513,0.57
100,810.79,150.00,119.83,0.02356,-0.33
100,810.79,150.00,120.30,0.02356,-0.33
100,810.79,150.00,121.00,0.02356,-0.98
100,810.79,150.00,122.11,0.02513,0.49
100,810.79,150.00,123.49,0.02513,1.54
100,810.79,150.00,125.00,0.02356,1.54
100,810.79,150.00,127.03,0.02356,-0.73
100,810.79,150.00,129.21,0.02356,-0.51
100,810.79,150.00,131.54,0.02356,0.03
100,810.79,150.00,133.84,0.02356,0.03
100,810.79,150.00,136.61,0.02356,-0.23
100,363.90,150.00,139.51,0.02356,3.94
100,-523.80,150.00,142.88,0.02513,1.61
100,-810.79,150.00,145.72,0.02513,-2.11
100,-810.79,150.00,147.53,0.02356,-2.34
100,-810.79,150.00,148.85,0.02356,1.16
100,-810.79,150.00,149.62,0.02356,1.16
100,-810.79,150.00,150.01,0.02513,2.79
100,-810.79,150.00,150.04,0.02513,0.95
100,-810.79,150.00,149.69,0.02356,-1.01
100,-810.79,150.00,149.08,0.02356,-1.01
100,-810.79,150.00,148.24,0.02356,-0.34
100,-810.79,150.00,146.99,0.02513,1.41
100,-810.79,150.00,145.49,0.02513,1.34
100,-810.79,150.00,143.88,0.02356,1.34
100,-232.48,150.00,141.79,0.02356,-1.99
100,429.90,150.00,139.82,0.02513,0.19
100,810.79,150.00,138.12,0.02513,2.30
100,810.79,150.00,136.96,0.02356,2.30
100,810.79,150.00,136.07,0.02356,-1.20
100,810.79,150.00,135.66,0.02356,0.65
100,810.79,150.00,135.70,0.02513,-0.36
100,810.79,150.00,136.09,0.02356,-0.36
100,810.79,150.00,136.72,0.02356,-0.05
100,810.79,150.00,137.75,0.02356,-0.75
100,810.79,150.00,139.07,0.02356,-0.04
100,810.79,150.00,140.52,0.02356,-0.04
100,810.79,150.00,142.49,0.02356,1.45
100,655.58,150.00,144.58,0.02356,-1.37
100,75.21,150.00,146.73,0.02356,-1.74
100,-520.73,150.00,148.66,0.02356,-1.74
100,-810.79,150.00,150.58,0.02356,2.30
100,-810.79,150.00,151.90,0.02513,1.69
100,-810.79,150.00,152.70,0.02513,-0.98
100,-810.79,150.00,153.02,0.02356,-0.98
100,-810.79,150.00,152.95,0.02356,-1.81
100,-810.79,150.00,152.49,0.02356,-0.60
100,-810.79,150.00,151.70,0.02513,1.46
100,-810.79,150.00,150.70,0.02513,1.46
100,-810.79,150.00,149.23,0.02356,1.23
100,-534.26,150.00,147.59,0.02356,-1.02
100,-9.12,150.00,145.88,0.02356,0.02
100,527.35,150.00,144.35,0.02356,0.02
100,810.79,150.00,142.87,0.02356,0.33
100,810.79,150.00,141.90,0.02356,0.04
100,810.79,150.00,141.35,0.02356,-0.11
100,810.79,150.00,141.18,0.02356,-0.11
100,810.79,150.00,141.33,0.02356,-0.49
100,810.79,150.00,141.82,0.02356,0.53
100,810.79,150.00,142.64,0.02356,0.27
100,810.79,150.00,143.66,0.02356,0.27
100,810.79,150.00,145.15,0.02356,-0.35
100,665.07,150.00,146.82,0.02356,-0.76
100,172.49,150.00,148.61,0.02356,0.68
100,-339.02,150.00,150.25,0.02356,0.68
100,-810.79,150.00,151.95,0.02356,2.06
100,-810.79,150.00,153.09,0.02356,-1.34
100,-810.79,150.00,153.73,0.02356,-1.82
100,-810.79,150.00,153.93,0.02356,-1.82
100,-810.79,150.00,153.80,0.02356,-1.13
100,-810.79,150.00,153.29,0.02356,1.29
100,-810.79,150.00,152.47,0.02356,0.70
100,-810.79,150.00,151.44,0.02356,0.70
100,-635.76,150.00,149.94,0.02356,0.08
100,-184.07,150.00,148.37,0.02356,0.31
100,284.28,150.00,146.86,0.02356,-0.49
100,735.57,150.00,145.59,0.02356,-0.49
100,810.79,150.00,144.50,0.02356,-0.13
100,810.79,150.00,143.88,0.02356,-0.45
100,810.79,150.00,143.72,0.02356,0.34
100,810.79,150.00,143.94,0.02356,0.34
100,810.79,150.00,144.43,0.02356,-0.01
100,810.79,150.00,145.31,0.02356,0.23
100,810.79,150.00,146.47,0.02356,0.14
100,589.23,150.00,147.78,0.02356,0.14
100,156.33,150.00,149.44,0.02356,-0.06
100,-295.29,150.00,151.00,0.02356,0.76
100,-729.99,150.00,152.38,0.02356,0.53
100,-810.79,150.00,153.29,0.02356,0.53
100,-810.79,150.00,153.80,0.02356,-0.52
100,-810.79,150.00,153.96,0.02356,-2.13
100,-810.79,150.00,153.71,0.02356,0.72
100,-810.79,150.00,153.17,0.02356,0.72
100,-810.79,150.00,152.40,0.02356,0.61
100,-753.55,150.00,151.22,0.02356,0.80
100,-368.49,150.00,149.84,0.02356,0.05
100,50.41,150.00,148.54,0.02356,0.05
100,471.96,150.00,147.10,0.02356,-0.58
100,810.79,150.00,145.98,0.02356,0.12
100,810.79,150.00,145.26,0.02356,-0.44
100,810.79,150.00,144.98,0.02356,-0.44
100,810.79,150.00,145.05,0.02356,0.22
100,810.79,150.00,145.52,0.02356,-0.44
100,810.79,150.00,146.29,0.02356,0.18
100,810.79,150.00,147.27,0.02356,0.18
100,460.08,150.00,148.69,0.02356,0.20
100,57.95,150.00,150.12,0.02356,-0.16
100,-351.67,150.00,151.50,0.02356,0.49
100,-738.89,150.00,152.61,0.02356,0.49
100,-810.79,150.00,153.48,0.02356,0.07
100,-810.79,150.00,153.84,0.02356,-0.36
100,-810.79,150.00,153.76,0.02356,0.04
100,-810.79,150.00,153.35,0.02356,0.04
100,-810.79,150.00,152.71,0.02356,-0.76
100,-756.81,150.00,151.66,0.02356,0.68
100,-410.44,150.00,150.39,0.02356,-0.03
100,-23.43,150.00,149.18,0.02356,-0.03
100,365.31,150.00,147.82,0.02356,-0.38
100,724.76,150.00,146.71,0.02356,0.47
100,810.79,150.00,145.98,0.02356,-0.13
100,810.79,150.00,145.68,0.02356,-0.13
100,810.79,150.00,145.66,0.02356,-0.19
100,810.79,150.00,145.94,0.02356,-0.18
100,810.79,150.00,146.58,0.02356,0.15
100,810.79,150.00,147.44,0.02356,0.15
100,569.75,150.00,148.49,0.02356,0.06
100,200.08,150.00,149.82,0.02356,0.07
100,-187.03,150.00,151.14,0.02356,0.34
100,-566.91,150.00,152.26,0.02356,0.34
100,-810.79,150.00,153.26,0.02356,-0.08
100,-810.79,150.00,153.75,0.02356,-0.01
100,-810.79,150.00,153.79,0.02356,-0.74
100,-810.79,150.00,153.49,0.02356,-0.74
100,-810.79,150.00,152.94,0.02356,0.29
100,-775.69,150.00,151.99,0.02356,0.72
100,-457.09,150.00,150.80,0.02356,0.13
100,-92.67,150.00,149.63,0.02356,0.13
100,277.88,150.00,148.32,0.02356,0.16
100,631.56,150.00,147.22,0.02356,-0.00
100,810.79,150.00,146.43,0.02356,-0.66
100,810.79,150.00,146.09,0.02356,-0.66
100,810.79,150.00,146.09,0.02356,0.16
100,810.79,150.00,146.47,0.02356,-0.04
100,810.79,150.00,147.21,0.02356,-0.08
100,645.86,150.00,148.24,0.02356,0.30
100,311.26,150.00,149.35,0.02356,0.30
100,-51.68,150.00,150.69,0.02356,-0.20
100,-417.66,150.00,151.90,0.02356,0.13
100,-746.66,150.00,152.90,0.02356,-0.15
100,-810.79,150.00,153.44,0.02356,-0.15
100,-810.79,150.00,153.64,0.02356,-0.33
100,-810.79,150.00,153.50,0.02356,-0.55
100,-810.79,150.00,153.00,0.02356,-0.02
100,-793.57,150.00,152.25,0.02356,-0.02
100,-504.32,150.00,151.08,0.02356,0.43
100,-162.17,150.00,149.87,0.02356,0.34
100,189.44,150.00,148.68,0.02356,-0.62
100,532.58,150.00,147.69,0.02356,-0.62
100,810.79,150.00,146.79,0.02356,0.27
100,810.79,150.00,146.34,0.02356,-0.11
100,810.79,150.00,146.35,0.02356,-0.51
100,810.79,150.00,146.72,0.02356,-0.51
100,810.79,150.00,147.34,0.02356,0.15
100,615.24,150.00,148.35,0.02356,0.34
100,296.43,150.00,149.51,0.02356,-0.17
100,-51.18,150.00,150.60,0.02356,-0.17
100,-399.30,150.00,151.82,0.02356,-0.10
100,-712.86,150.00,152.78,0.02356,-0.09
100,-810.79,150.00,153.33,0.02356,-0.07
100,-810.79,150.00,153.46,0.02356,-0.07
100,-810.79,150.00,153.30,0.02356,-0.68
100,-810.79,150.00,152.76,0.02356,0.38
100,-706.23,150.00,151.90,0.02356,0.20
100,-415.41,150.00,150.92,0.02356,0.20
100,-86.69,150.00,149.69,0.02356,-0.33
100,249.01,150.00,148.56,0.02356,-0.76
100,567.70,150.00,147.57,0.02356,0.03
100,810.79,150.00,146.89,0.02356,0.03
100,810.79,150.00,146.53,0.02356,-0.26
100,810.79,150.00,146.53,0.02356,-0.07
100,810.79,150.00,146.94,0.02356,-0.10
100,786.87,150.00,147.59,0.02356,-0.10
100,585.23,150.00,148.44,0.02356,0.23
100,277.19,150.00,149.57,0.02356,-0.02
100,-53.27,150.00,150.71,0.02356,-0.09
100,-386.69,150.00,151.70,0.02356,-0.09
100,-686.01,150.00,152.69,0.02356,0.04
100,-810.79,150.00,153.23,0.02356,0.03
100,-810.79,150.00,153.32,0.02356,-0.31
100,-810.79,150.00,153.08,0.02356,-0.31
100,-810.79,150.00,152.56,0.02356,0.34
100,-622.62,150.00,151.66,0.02356,-0.04
100,-333.43,150.00,150.59,0.02356,-0.39
100,-17.37,150.00,149.60,0.02356,-0.39
100,300.20,150.00,148.48,0.02356,0.04
100,597.18,150.00,147.55,0.02356,0.38
100,810.79,150.00,146.91,0.02356,-0.27
100,810.79,150.00,146.65,0.02356,-0.27
100,810.79,150.00,146.72,0.02356,0.49
100,810.79,150.00,147.13,0.02356,-0.32
100,741.05,150.00,147.87,0.02356,0.21
100,481.03,150.00,148.76,0.02356,0.21
100,238.89,150.00,149.71,0.02356,-0.25
100,-83.19,150.00,150.83,0.02356,0.09
100,-403.90,150.00,151.86,0.02356,0.01
100,-689.11,150.00,152.65,0.02356,0.01
100,-810.79,150.00,153.13,0.02356,-0.05
100,-810.79,150.00,153.25,0.02356,-0.31
100,-810.79,150.00,152.96,0.02356,0.09
100,-771.70,150.00,152.38,0.02356,0.09
100,-588.59,150.00,151.60,0.02356,-0.04
100,-304.67,150.00,150.55,0.02356,0.17
100,1.93,150.00,149.51,0.02356,0.13
100,306.72,150.00,148.58,0.02356,0.13
100,537.55,150.00,147.79,0.02356,-0.37
100,770.91,150.00,147.13,0.02356,-0.20
100,810.79,150.00,146.81,0.02356,0.22
100,810.79,150.00,146.84,0.02356,0.22
100,810.79,150.00,147.12,0.02356,-0.29
100,771.63,150.00,147.76,0.02356,0.13
100,536.34,150.00,148.67,0.02356,-0.03
100,247.97,150.00,149.63,0.02356,-0.03
100,-65.18,150.00,150.77,0.02356,0.42
100,-377.64,150.00,151.80,0.02356,0.05
100,-655.32,150.00,152.64,0.02356,-0.01
100,-810.79,150.00,153.11,0.02356,-0.01
100,-810.79,150.00,153.20,0.02356,-0.22
100,-810.79,150.00,152.92,0.02356,-0.38
100,-747.63,150.00,152.27,0.02356,0.23
100,-516.62,150.00,151.45,0.02356,0.23
100,-291.96,150.00,150.57,0.02356,0.38
100,4.71,150.00,149.54,0.02356,0.45
100,302.25,150.00,148.56,0.02356,-0.74
100,577.52,150.00,147.79,0.02356,-0.74
100,750.35,150.00,147.25,0.02356,0.03
100,810.79,150.00,146.94,0.02356,-0.12
100,810.79,150.00,146.98,0.02356,-0.43
100,810.79,150.00,147.29,0.02356,-0.43
100,746.76,150.00,147.85,0.02356,-0.05
100,514.37,150.00,148.76,0.02356,-0.23
100,231.04,150.00,149.78,0.02356,0.53
100,-71.88,150.00,150.73,0.02356,0.53
100,-373.76,150.00,151.78,0.02356,0.00
100,-644.49,150.00,152.61,0.02356,0.13
100,-810.79,150.00,153.08,0.02356,-0.32
100,-810.79,150.00,153.12,0.02356,-0.32
100,-810.79,150.00,152.83,0.02356,-0.40
100,-710.01,150.00,152.16,0.02356,0.17
100,-477.93,150.00,151.27,0.02356,0.43
100,-200.86,150.00,150.37,0.02356,0.43
100,87.61,150.00,149.31,0.02356,0.41
100,372.65,150.00,148.38,0.02356,-0.61
100,627.00,150.00,147.61,0.02356,-0.20
100,805.73,150.00,147.18,0.02356,-0.20
100,810.79,150.00,147.03,0.02356,0.19
100,810.79,150.00,147.18,0.02356,-0.35
100,790.63,150.00,147.65,0.02356,0.01
100,593.81,150.00,148.45,0.02356,-0.14
100,336.17,150.00,149.32,0.02356,-0.14
100,103.61,150.00,150.20,0.02356,0.24
100,-192.51,150.00,151.20,0.02356,0.16
100,-475.35,150.00,152.09,0.02356,-0.46
100,-714.42,150.00,152.73,0.02356,-0.46
100,-810.79,150.00,153.05,0.02356,0.08
100,-810.79,150.00,152.98,0.02356,-0.38
100,-783.82,150.00,152.51,0.02356,0.25
100,-597.46,150.00,151.82,0.02356,0.25
100,-400.20,150.00,151.02,0.02356,-0.06
100,-124.52,150.00,150.03,0.02356,0.32
100,158.42,150.00,149.08,0.02356,-0.86
100,429.72,150.00,148.29,0.02356,-0.86
100,621.37,150.00,147.66,0.02356,0.23
100,790.86,150.00,147.23,0.02356,0.09
100,810.79,150.00,147.14,0.02356,-0.11
100,810.79,150.00,147.37,0.02356,-0.11
100,731.47,150.00,147.86,0.02356,0.12
100,522.73,150.00,148.70,0.02356,-0.12
100,261.78,150.00,149.64,0.02356,0.40
100,-22.02,150.00,150.52,0.02356,0.40
100,-248.98,150.00,151.35,0.02356,0.07
100,-517.55,150.00,152.19,0.02356,-0.26
100,-732.90,150.00,152.79,0.02356,0.19
100,-810.79,150.00,152.99,0.02513,0.19
100,-810.79,150.00,152.83,0.02513,-0.30
100,-727.25,150.00,152.28,0.02513,0.39
100,-528.84,150.00,151.49,0.02513,0.07
100,-276.53,150.00,150.65,0.02513,0.07
100,-61.51,150.00,149.84,0.02513,0.33
100,210.60,150.00,148.92,0.02513,-0.78
100,466.66,150.00,148.12,0.02513,0.40
100,680.12,150.00,147.55,0.02513,0.40
100,789.63,150.00,147.26,0.02513,-0.06
100,810.79,150.00,147.27,0.02513,0.05
100,770.76,150.00,147.64,0.02513,-0.09
100,604.66,150.00,148.27,0.02513,-0.09
100,422.49,150.00,149.01,0.02513,0.13
100,161.33,150.00,149.95,0.02513,0.18
100,-111.61,150.00,150.88,0.02513,0.03
100,-381.52,150.00,151.67,0.02513,0.03
100,-572.85,150.00,152.30,0.02513,-0.49
100,-754.82,150.00,152.79,0.02513,0.06
100,-810.79,150.00,152.85,0.02513,-0.16
100,-772.02,150.00,152.54,0.02513,-0.16
100,-656.23,150.00,152.00,0.02513,0.19
100,-449.20,150.00,151.19,0.02513,-0.06
100,-199.00,150.00,150.29,0.02513,0.49
100,61.69,150.00,149.49,0.02513,0.49
100,267.88,150.00,148.75,0.02513,-0.95
100,505.96,150.00,148.00,0.02513,0.21
100,692.84,150.00,147.50,0.02513,0.12
100,790.80,150.00,147.31,0.02513,0.12
100,795.53,150.00,147.42,0.02513,-0.08
100,706.57,150.00,147.87,0.02513,0.03
100,528.40,150.00,148.59,0.02513,-0.07
100,300.00,150.00,149.36,0.02513,-0.07
100,95.75,150.00,150.13,0.02513,0.46
100,-162.22,150.00,151.01,0.02513,0.05
100,-412.66,150.00,151.80,0.02513,-0.47
100,-623.25,150.00,152.36,0.02513,-0.47
100,-741.95,150.00,152.69,0.02513,0.14
100,-793.30,150.00,152.70,0.02513,-0.10
100,-734.13,150.00,152.35,0.02513,0.07
100,-588.67,150.00,151.79,0.02513,0.07
100,-427.71,150.00,151.12,0.02513,0.01
100,-191.54,150.00,150.28,0.02513,0.52
100,50.63,150.00,149.45,0.02513,-0.55
100,291.84,150.00,148.73,0.02513,-0.55
100,467.31,150.00,148.13,0.02513,0.34
100,647.13,150.00,147.63,0.02513,-0.20
100,743.79,150.00,147.44,0.02513,-0.25
100,746.46,150.00,147.55,0.02513,-0.25
100,682.24,150.00,147.90,0.02513,0.07
100,527.43,150.00,148.54,0.02513,-0.09
100,323.19,150.00,149.30,0.02513,0.31
100,89.96,150.00,150.04,0.02513,0.31
100,-96.84,150.00,150.74,0.02513,0.05
100,-332.01,150.00,151.50,0.02513,-0.06
100,-535.84,150.00,152.11,0.02513,0.13
100,-685.27,150.00,152.47,0.02513,0.13
100,-741.62,150.00,152.56,0.02513,-0.20
100,-724.59,150.00,152.36,0.02513,-0.21
100,-625.68,150.00,151.90,0.02513,0.04
100,-462.18,150.00,151.31,0.02513,0.04
100,-297.56,150.00,150.65,0.02513,-0.00
100,-76.70,150.00,149.88,0.02513,0.02
100,147.55,150.00,149.13,0.02513,0.02
100,359.19,150.00,148.52,0.02513,0.02
100,507.66,150.00,148.03,0.02513,0.06
100,645.98,150.00,147.67,0.02513,0.05
100,697.77,150.00,147.64,0.02513,-0.36
100,661.06,150.00,147.86,0.02513,-0.36
100,571.80,150.00,148.28,0.02513,0.07
100,412.40,150.00,148.91,0.02513,-0.03
100,216.50,150.00,149.62,0.02513,-0.01
100,5.87,150.00,150.28,0.02513,-0.01
100,-163.05,150.00,150.90,0.02513,-0.17
100,-366.17,150.00,151.54,0.02513,-0.37
100,-532.91,150.00,152.02,0.02513,0.22
100,-810.79,90.00,152.27,0.02513,0.22
100,-810.79,90.00,152.24,0.02513,-0.09
100,-810.79,90.00,151.86,0.02513,0.08
100,-810.79,90.00,151.12,0.02513,-0.10
100,-810.79,90.00,150.18,0.02513,-0.10
100,-810.79,90.00,148.76,0.02513,0.12
100,-810.79,90.00,147.16,0.02513,0.24
100,-810.79,90.00,145.33,0.02513,-0.68
100,-810.79,90.00,143.44,0.02513,-0.68
100,-810.79,90.00,140.98,0.02513,-0.69
100,-810.79,90.00,138.50,0.02513,0.21
100,-810.79,90.00,135.86,0.02513,1.67
100,-810.79,90.00,132.55,0.02356,-1.27
100,-810.79,90.00,128.93,0.02356,-1.90
100,-529.25,90.00,125.11,0.02513,0.51
100,183.09,90.00,121.41,0.02513,3.98
100,810.79,90.00,117.98,0.02356,-2.80
100,810.79,90.00,115.12,0.02356,-1.77
100,810.79,90.00,113.30,0.02513,-1.77
100,810.79,90.00,111.67,0.02513,2.96
100,810.79,90.00,110.58,0.02513,0.12
100,810.79,90.00,109.96,0.02356,-0.09
100,810.79,90.00,109.70,0.02356,-0.09
100,810.79,90.00,109.75,0.02513,-1.51
100,810.79,90.00,110.11,0.02513,2.91
100,810.79,90.00,110.80,0.02513,1.40
100,810.79,90.00,111.72,0.02513,1.40
100,325.06,90.00,113.09,0.02513,-1.70
100,-290.03,90.00,114.44,0.02513,0.28
100,-810.79,90.00,115.59,0.02513,0.63
100,-810.79,90.00,116.26,0.02513,0.63
100,-810.79,90.00,116.55,0.02513,-0.42
100,-810.79,90.00,116.49,0.02513,-0.92
100,-810.79,90.00,116.08,0.02513,1.01
100,-810.79,90.00,115.40,0.02513,1.01
100,-810.79,90.00,114.51,0.02513,0.47
100,-810.79,90.00,113.21,0.02513,-0.51
100,-810.79,90.00,111.65,0.02513,-0.32
100,-810.79,90.00,109.99,0.02513,-0.32
100,-810.79,90.00,107.83,0.02513,0.37
100,-567.67,90.00,105.56,0.02513,-0.08
100,-41.82,90.00,103.26,0.02513,-0.83
100,504.95,90.00,101.20,0.02513,-0.83
100,810.79,90.00,99.08,0.02513,-0.24
100,810.79,90.00,97.55,0.02513,0.90
100,810.79,90.00,96.48,0.02513,-0.97
100,810.79,90.00,95.87,0.02513,-0.97
100,810.79,90.00,95.64,0.02513,1.27
100,810.79,90.00,95.77,0.02513,-0.44
100,810.79,90.00,96.31,0.02513,0.51
100,810.79,90.00,97.16,0.02513,-0.33
100,810.79,90.00,98.21,0.02513,-0.33
100,440.96,90.00,99.74,0.02513,-0.96
100,-97.18,90.00,101.28,0.02513,1.98
100,-631.93,90.00,102.68,0.02513,-1.32
100,-810.79,90.00,103.69,0.02513,-1.32
100,-810.79,90.00,104.33,0.02513,-2.27
100,-810.79,90.00,104.50,0.02513,1.40
100,-810.79,90.00,104.27,0.02513,1.53
100,-810.79,90.00,103.75,0.02513,1.53
100,-810.79,90.00,102.99,0.02513,-0.27
100,-810.79,90.00,101.82,0.02513,-0.69
100,-810.79,90.00,100.40,0.02513,-0.33
100,-764.67,90.00,98.85,0.02513,-0.33
100,-304.14,90.00,96.85,0.02513,0.64
100,181.10,90.00,95.14,0.02513,0.31
100,617.02,90.00,93.39,0.02513,-0.89
100,810.79,90.00,92.07,0.02513,-0.89
100,810.79,90.00,91.00,0.02513,-0.27
100,810.79,90.00,90.41,0.02513,0.96
100,810.79,90.00,90.27,0.02513,-0.40
100,810.79,90.00,90.50,0.02513,-0.40
100,810.79,90.00,91.01,0.02513,-0.10
100,810.79,90.00,91.91,0.02513,-0.02
100,792.40,90.00,93.10,0.02513,-0.15
100,356.25,90.00,94.39,0.02513,-0.15
100,-115.01,90.00,95.96,0.02513,0.14
100,-587.32,90.00,97.34,0.02513,0.80
100,-810.79,90.00,98.39,0.02513,-0.16
100,-810.79,90.00,98.93,0.02513,-0.16
