SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
701.89,120.79,5.44,83.43,5.44,-0.05,-0.13,-0.00,-0.04,0.00,-0.05,-0.00,0.89,0.72,9.60
715.54,135.40,2.51,91.41,2.51,-0.06,-0.26,-0.00,-0.00,-0.00,-0.03,-0.00,0.67,0.19,9.48
753.39,135.40,4.32,99.53,4.32,-0.08,-0.26,-0.00,-0.02,-0.00,-0.04,-0.00,0.80,0.38,10.36
590.06,135.40,3.11,107.86,3.11,-0.09,-0.26,-0.01,-0.01,-0.00,-0.03,-0.00,-0.22,-0.44,9.23
770.73,142.71,2.27,112.12,2.27,-0.11,-0.26,-0.00,-0.00,-0.00,-0.02,0.00,-1.03,0.23,9.85
597.76,142.71,3.29,119.66,3.29,-0.11,-0.26,-0.01,-0.00,-0.00,-0.03,0.00,0.52,-0.01,10.12
668.35,142.71,0.95,123.06,0.95,-0.12,-0.26,-0.01,0.01,-0.01,-0.01,0.00,-0.08,0.04,9.49
652.19,146.36,2.26,127.64,2.26,-0.13,-0.13,-0.01,-0.01,-0.01,-0.02,0.00,-0.65,-0.26,9.60
601.83,146.36,0.97,131.49,0.97,-0.14,-0.13,-0.01,0.00,-0.01,-0.01,-0.00,-0.10,0.10,9.70
630.88,146.36,1.51,134.12,1.51,-0.14,-0.13,-0.01,-0.00,-0.01,-0.01,0.00,-0.44,-0.16,9.87
597.65,148.19,0.75,136.98,0.75,-0.14,-0.13,-0.01,0.01,-0.01,-0.01,0.00,-0.03,-0.09,9.67
634.41,148.19,0.82,138.73,0.82,-0.15,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,-0.28,-0.13,9.86
583.01,149.10,0.71,141.02,0.71,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,-0.13,-0.04,9.59
615.59,149.10,0.67,142.21,0.67,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.09,-0.10,9.83
576.59,149.10,0.51,143.89,0.51,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.09,-0.07,9.71
590.56,149.56,0.51,144.74,0.51,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.00,-0.14,9.93
621.62,149.56,0.78,145.39,0.78,-0.15,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,0.13,-0.16,9.80
536.52,149.56,0.54,146.97,0.54,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,-0.00,0.07,0.01,9.85
585.67,149.79,0.00,146.95,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,-0.00,-0.08,-0.23,9.89
621.42,149.79,0.09,147.10,0.09,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.06,0.04,9.70
611.06,149.79,0.51,147.77,0.51,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.08,-0.00,9.77
549.28,149.90,0.17,148.75,0.17,-0.16,-0.13,-0.01,0.01,-0.01,-0.00,0.00,-0.04,-0.07,9.74
569.04,149.90,0.00,148.75,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.06,-0.08,9.82
586.44,149.90,0.01,148.78,0.01,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.02,-0.09,9.67
583.27,149.96,0.10,149.04,0.10,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,0.07,0.02,9.78
582.25,149.96,0.08,149.23,0.08,-0.16,0.00,-0.01,-0.00,-0.01,-0.00,0.00,-0.01,-0.08,9.81
549.66,149.96,-0.00,149.69,-0.00,-0.16,-0.13,-0.01,0.01,-0.01,0.00,0.00,0.02,0.04,9.83
554.64,149.99,0.00,149.69,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.09,-0.09,9.87
559.70,149.99,0.00,149.69,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.01,-0.03,9.78
564.75,149.99,0.00,149.69,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.05,-0.05,9.82
570.08,150.00,0.00,149.69,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,0.02,-0.08,9.82
575.40,150.00,0.00,149.69,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.05,-0.08,9.84
457.40,90.00,0.00,149.69,0.00,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.02,-0.06,9.74
-552.48,90.00,-0.12,149.45,-0.12,-0.16,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.03,-0.11,9.69
-674.77,90.00,-7.09,138.68,-7.09,-0.16,0.13,-0.00,0.03,-0.01,0.04,-0.00,-1.48,0.27,8.97
487.18,120.01,-8.05,118.50,-8.05,-0.13,0.65,-0.00,0.01,-0.01,0.07,0.01,-5.22,1.41,9.66
800.78,120.01,1.03,113.69,1.03,-0.11,0.26,-0.01,-0.03,-0.00,-0.01,-0.01,8.98,0.91,9.39
442.64,120.01,3.85,121.53,3.85,-0.11,-0.26,-0.01,-0.01,-0.01,-0.03,0.00,1.50,0.43,7.96
429.36,135.01,-0.53,122.43,-0.53,-0.12,-0.39,-0.01,0.03,-0.01,0.00,0.00,-1.74,1.27,8.97
695.17,135.01,0.04,122.03,0.04,-0.12,0.13,-0.00,-0.01,-0.01,-0.00,0.00,0.99,-2.03,10.37
558.47,135.01,1.70,125.98,1.70,-0.13,-0.13,-0.01,-0.00,-0.01,-0.01,0.00,0.33,0.69,9.08
145.99,82.50,-0.41,125.85,-0.41,-0.13,0.00,-0.01,0.00,-0.01,0.00,-0.00,-0.88,-0.67,10.06
-275.58,82.50,-1.75,122.22,-1.75,-0.13,0.00,-0.00,0.01,-0.01,0.01,-0.00,-0.31,-0.21,10.23
-462.63,82.50,-2.39,116.73,-2.39,-0.12,0.26,-0.00,0.00,-0.00,0.02,0.01,-0.85,0.10,9.76
-646.64,56.25,-4.17,108.34,-4.17,-0.11,0.39,-0.00,0.01,-0.00,0.04,0.00,-1.44,-0.19,9.96
-305.98,56.25,-5.88,94.56,-5.88,-0.08,0.65,-0.00,0.01,-0.00,0.06,0.00,-1.57,-0.62,9.57
350.74,56.25,-6.00,80.12,-6.00,-0.06,0.52,-0.00,0.02,0.00,0.06,-0.00,1.30,-0.37,10.51
626.87,43.12,-3.38,70.69,-3.38,-0.04,0.39,-0.00,-0.00,0.00,0.03,0.00,1.74,-1.07,10.28
198.18,43.12,0.00,70.27,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.57,0.01,9.82
-283.74,36.55,0.00,70.26,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.11,-0.02,9.64
-677.96,36.55,-2.18,67.86,-2.18,-0.04,0.13,-0.00,0.01,0.00,0.02,0.00,-0.38,-0.42,9.91
-232.98,36.55,-4.83,57.04,-4.83,-0.03,0.26,-0.00,0.02,0.01,0.04,0.00,-2.65,0.06,9.67
402.97,33.27,-4.41,46.15,-4.41,-0.02,0.39,-0.00,-0.00,0.01,0.03,-0.00,1.72,0.06,9.67
624.04,33.27,-0.71,41.91,-0.71,-0.01,0.00,-0.00,0.00,0.01,0.00,-0.00,1.82,0.28,9.54
299.68,33.27,0.19,43.67,0.19,-0.01,0.00,-0.00,-0.00,0.01,-0.00,0.00,0.07,-0.19,9.41
115.56,31.63,0.00,43.59,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.07,-0.11,10.07
-90.98,31.63,0.00,43.59,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,-0.14,9.76
-297.52,31.63,0.00,43.59,0.00,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.00,0.04,9.75
-502.53,30.81,-0.07,43.48,-0.07,-0.01,0.00,-0.00,0.00,0.01,0.00,0.00,0.03,-0.05,9.75
-495.23,30.81,-1.57,40.84,-1.57,-0.01,0.00,-0.00,0.01,0.01,0.01,0.00,-0.06,-0.07,9.93
-248.50,30.81,-2.06,36.28,-2.06,-0.01,0.00,-0.00,0.01,0.01,0.01,0.00,-0.15,-0.11,9.97
88.04,30.40,-1.92,31.59,-1.92,-0.01,0.13,-0.00,-0.00,0.01,0.01,0.00,-0.14,-0.05,9.82
371.51,30.40,-1.08,28.39,-1.08,-0.00,0.00,-0.00,0.01,0.01,0.01,0.00,0.23,-0.02,9.63
468.52,30.40,-0.11,27.79,-0.11,-0.00,0.13,-0.00,-0.01,0.01,0.00,0.00,0.01,-0.05,9.82
800.78,90.21,4.14,32.88,4.14,-0.00,-0.13,-0.00,-0.01,0.01,-0.02,0.00,0.04,-0.24,10.85
399.80,90.21,7.76,50.27,7.76,-0.01,-0.26,-0.00,-0.03,0.01,-0.05,0.00,0.69,-1.69,10.66
116.63,60.10,2.73,60.23,2.73,-0.03,-0.26,-0.00,-0.00,0.01,-0.02,-0.00,-0.14,0.38,10.24
64.91,60.10,-0.29,60.54,-0.29,-0.03,-0.13,-0.00,0.01,0.00,0.00,-0.00,-2.97,0.06,9.72
277.71,60.10,-1.13,58.12,-1.13,-0.03,0.00,-0.00,0.01,0.01,0.01,0.00,-0.05,0.63,9.68
666.70,105.06,-0.84,55.94,-0.84,-0.03,0.00,-0.00,0.01,0.01,0.01,0.00,0.00,-0.42,10.20
800.78,105.06,4.74,63.24,4.74,-0.03,-0.13,-0.00,-0.03,0.00,-0.04,0.00,0.86,-0.08,10.35
410.42,105.06,5.36,76.27,5.36,-0.04,-0.26,-0.00,-0.03,0.00,-0.05,0.00,0.30,-0.40,10.82
443.40,67.52,-0.26,78.41,-0.26,-0.05,-0.26,-0.00,0.02,0.00,0.00,-0.00,-0.72,-0.15,11.21
417.10,67.52,-0.90,76.61,-0.90,-0.05,0.00,-0.00,0.01,0.00,0.01,0.00,-0.44,-1.41,9.19
484.99,67.52,-1.04,74.17,-1.04,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.20,0.47,9.44
792.39,108.77,-0.10,73.70,-0.10,-0.05,0.00,-0.00,0.00,0.00,0.00,-0.00,0.06,-0.48,9.71
577.46,108.77,4.40,82.81,4.40,-0.05,-0.26,-0.00,-0.02,0.00,-0.04,0.00,2.13,0.05,10.52
667.63,108.77,0.63,86.36,0.63,-0.06,-0.26,-0.00,0.01,0.00,-0.01,-0.00,-0.02,-0.17,9.94
800.78,129.39,3.35,91.41,3.35,-0.07,-0.13,-0.00,-0.02,-0.00,-0.03,-0.00,1.23,0.33,10.63
549.72,129.39,4.36,101.63,4.36,-0.08,-0.13,-0.01,-0.03,-0.00,-0.04,-0.00,0.36,-1.01,10.46
738.81,129.39,0.91,104.62,0.91,-0.09,-0.26,-0.01,0.01,-0.00,-0.01,0.00,-0.27,0.00,9.31
697.23,139.70,3.58,111.54,3.58,-0.10,-0.26,-0.01,-0.01,-0.00,-0.03,0.00,0.43,-0.31,10.33
592.45,139.70,1.42,117.62,1.42,-0.11,-0.13,-0.01,-0.00,-0.00,-0.01,-0.01,-0.37,-0.52,9.50
704.88,139.70,1.76,120.72,1.76,-0.12,-0.26,-0.01,0.01,-0.00,-0.02,0.00,-0.65,0.27,9.44
594.10,144.86,1.93,126.27,1.93,-0.13,-0.26,-0.01,0.00,-0.01,-0.02,0.00,-0.46,-0.03,9.43
649.92,144.86,1.08,129.11,1.08,-0.13,-0.13,-0.01,0.00,-0.01,-0.01,-0.00,-0.79,-0.33,9.93
565.83,87.43,1.37,132.20,1.37,-0.14,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,0.41,0.09,9.56
-142.12,87.43,-0.91,131.24,-0.91,-0.14,-0.13,-0.01,0.02,-0.01,0.01,0.00,-1.26,-0.13,9.94
-466.07,87.43,-2.36,126.42,-2.36,-0.14,0.13,-0.00,0.01,-0.01,0.02,0.00,-0.59,0.00,9.76
-592.97,58.71,-3.07,119.28,-3.07,-0.13,0.13,-0.00,0.02,-0.01,0.03,0.00,-1.30,-0.12,9.59
-490.70,58.71,-6.52,106.42,-6.52,-0.11,0.65,-0.00,0.01,-0.00,0.06,0.00,-2.21,-0.76,10.91
138.69,58.71,-6.63,90.71,-6.63,-0.08,0.79,-0.00,0.00,-0.00,0.07,-0.00,0.74,-1.56,11.19
701.30,44.35,-3.76,77.70,-3.76,-0.05,0.39,-0.00,0.00,0.00,0.04,-0.00,2.15,0.82,8.83
201.12,44.35,-0.03,77.04,-0.03,-0.05,0.13,-0.00,-0.01,0.00,0.00,0.00,1.50,0.64,10.19
-360.54,44.35,-0.02,77.00,-0.02,-0.05,0.00,-0.00,0.00,0.00,0.00,0.00,0.47,-0.18,10.47
-216.70,97.18,-1.51,74.55,-1.51,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.25,0.28,9.65
619.56,97.18,-1.94,69.77,-1.94,-0.05,0.13,-0.00,0.01,0.00,0.02,0.00,-0.82,0.27,10.05
668.91,97.18,3.32,74.90,3.32,-0.05,0.00,-0.00,-0.03,0.00,-0.03,0.00,2.77,-0.53,9.64
148.89,63.59,0.67,79.94,0.67,-0.05,-0.26,-0.00,0.01,0.00,-0.01,0.00,-0.97,-0.34,10.18
18.33,63.59,-0.88,78.20,-0.88,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.47,0.09,9.66
110.09,63.59,-1.73,74.40,-1.73,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.65,-0.29,10.08
99.60,46.79,-1.90,69.87,-1.90,-0.04,0.26,-0.00,-0.00,0.00,0.02,0.00,-0.55,0.05,9.42
124.77,46.79,-1.93,65.28,-1.93,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,0.35,0.03,9.72
214.18,46.79,-2.00,60.83,-2.00,-0.03,0.26,-0.00,-0.00,0.00,0.02,0.00,-0.27,-0.24,9.77
800.78,98.40,1.77,60.46,1.77,-0.03,0.13,-0.00,-0.03,0.01,-0.02,0.00,1.48,-0.04,9.86
514.14,98.40,5.55,72.14,5.55,-0.04,-0.39,-0.00,-0.02,0.00,-0.05,0.01,2.48,0.11,9.39
449.54,64.20,0.39,76.53,0.39,-0.05,-0.13,-0.00,0.01,0.00,-0.00,-0.01,-1.74,-0.17,10.08
376.30,64.20,-0.65,74.97,-0.65,-0.05,0.00,-0.00,0.01,0.00,0.01,0.00,0.30,-0.19,9.80
390.95,64.20,-0.92,72.81,-0.92,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.22,-0.35,9.76
593.56,107.11,-0.63,71.15,-0.63,-0.05,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.11,0.07,9.97
710.31,107.11,4.08,77.11,4.08,-0.05,-0.13,-0.00,-0.03,0.00,-0.04,0.00,0.81,0.04,9.94
555.15,107.11,2.40,84.04,2.40,-0.06,-0.13,-0.00,-0.01,0.00,-0.02,-0.00,0.66,-0.02,10.37
508.05,68.55,1.34,85.99,1.34,-0.06,0.00,-0.00,-0.01,0.00,-0.01,-0.00,-1.61,-0.24,9.91
296.62,68.55,-0.87,84.83,-0.87,-0.06,0.00,-0.00,0.01,0.00,0.01,0.00,-0.26,-0.06,9.40
315.40,68.55,-1.41,81.55,-1.41,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.44,0.07,9.86
212.17,49.27,-1.32,78.27,-1.32,-0.06,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.07,-0.26,9.84
43.02,49.27,-1.60,74.64,-1.60,-0.05,0.13,-0.00,0.00,0.00,0.02,0.00,-0.25,0.01,10.17
11.81,49.27,-1.89,70.20,-1.89,-0.05,0.26,-0.00,-0.00,0.00,0.02,0.00,0.01,-0.04,9.71
-13.93,39.63,-2.07,65.30,-2.07,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,0.12,-0.04,10.07
-1.73,39.63,-2.23,60.33,-2.23,-0.03,0.26,-0.00,-0.00,0.00,0.02,0.00,-0.37,-0.13,9.79
149.98,39.63,-2.26,54.82,-2.26,-0.03,0.13,-0.00,0.01,0.01,0.02,-0.00,0.18,0.06,9.83
800.78,94.82,-0.73,52.42,-0.73,-0.02,0.00,-0.00,0.01,0.01,0.01,-0.00,0.57,-0.19,9.88
651.65,94.82,6.02,63.92,6.02,-0.03,-0.26,-0.00,-0.03,0.00,-0.05,0.00,1.67,0.12,8.59
342.56,62.41,2.87,72.65,2.87,-0.04,-0.39,-0.00,0.01,0.00,-0.03,0.00,-0.21,-0.08,9.96
233.86,62.41,-0.87,71.73,-0.87,-0.05,0.00,-0.00,0.01,0.00,0.01,-0.00,-2.24,-0.47,9.64
304.52,62.41,-1.06,69.21,-1.06,-0.04,0.13,-0.00,-0.00,0.00,0.01,0.00,0.21,0.57,9.83
346.91,46.20,-0.76,67.08,-0.76,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.06,-0.45,10.02
129.67,46.20,-0.54,65.54,-0.54,-0.04,0.13,-0.00,-0.01,0.00,0.00,0.00,0.04,0.16,9.85
-22.52,46.20,-0.93,63.54,-0.93,-0.04,0.00,-0.00,0.01,0.00,0.01,-0.00,-0.10,0.09,9.61
184.97,98.11,-1.17,60.79,-1.17,-0.03,0.13,-0.00,-0.00,0.00,0.01,0.00,-0.25,-0.22,10.11
800.78,98.11,1.64,60.97,1.64,-0.03,0.00,-0.00,-0.01,0.00,-0.01,-0.00,1.27,-0.30,10.08
505.77,98.11,5.05,71.74,5.05,-0.04,-0.26,-0.00,-0.02,0.00,-0.05,0.00,2.15,0.09,9.64
796.15,124.06,0.47,75.34,0.47,-0.05,-0.13,-0.00,0.01,0.00,-0.00,-0.00,-2.33,-0.36,10.22
800.78,124.06,4.36,83.80,4.36,-0.05,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,1.74,0.46,9.86
503.80,124.06,3.94,95.47,3.94,-0.06,-0.26,-0.01,-0.02,-0.00,-0.04,-0.00,1.57,-1.07,11.84
357.86,77.03,-0.15,96.83,-0.15,-0.08,-0.26,-0.00,0.02,-0.00,0.00,-0.00,-0.17,0.58,8.68
270.17,77.03,-1.31,94.01,-1.31,-0.08,0.00,-0.00,0.01,-0.00,0.01,0.00,-1.42,-0.62,9.79
290.48,77.03,-1.47,90.59,-1.47,-0.08,0.00,-0.00,0.01,-0.00,0.01,-0.00,0.04,0.42,9.00
107.76,53.51,-1.64,86.77,-1.64,-0.07,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.63,-0.02,9.80
-60.14,53.51,-1.89,82.33,-1.89,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,0.26,-0.18,9.60
-104.68,53.51,-2.27,77.41,-2.27,-0.06,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.13,0.27,9.90
732.45,101.76,-2.45,71.94,-2.45,-0.05,0.26,-0.00,0.00,0.00,0.02,-0.00,-0.47,-0.13,10.06
766.55,101.76,3.99,77.71,3.99,-0.05,-0.13,-0.00,-0.03,0.00,-0.04,0.01,1.90,0.23,8.80
480.26,125.89,2.43,85.18,2.43,-0.06,-0.39,-0.00,0.01,0.00,-0.02,0.00,0.49,-0.52,9.96
800.78,125.89,2.71,88.62,2.71,-0.07,-0.13,-0.00,-0.02,0.00,-0.03,-0.00,-0.65,-0.73,10.23
565.23,125.89,5.02,99.24,5.02,-0.07,-0.13,-0.01,-0.03,-0.00,-0.05,0.00,0.48,0.52,9.63
717.15,137.95,0.27,102.66,0.27,-0.08,-0.39,-0.00,0.03,-0.00,-0.00,0.00,-0.24,0.09,9.94
800.78,137.95,3.09,108.29,3.09,-0.10,-0.26,-0.00,-0.00,-0.00,-0.03,0.00,-0.31,-0.01,9.49
492.73,137.95,2.81,117.45,2.81,-0.11,-0.39,-0.01,0.01,-0.00,-0.03,0.00,0.49,0.58,9.80
457.25,83.97,0.19,117.93,0.19,-0.12,-0.26,-0.01,0.02,-0.00,-0.00,0.00,-1.74,-0.68,9.24
63.81,83.97,-1.27,115.72,-1.27,-0.12,0.00,-0.00,0.01,-0.00,0.01,-0.00,0.39,-0.02,9.79
-85.89,83.97,-1.93,111.34,-1.93,-0.11,0.00,-0.00,0.02,-0.00,0.02,-0.00,-0.80,-0.11,9.64
207.99,116.99,-2.21,106.10,-2.21,-0.10,0.26,-0.00,0.00,-0.00,0.02,0.00,-0.46,0.16,9.87
741.68,116.99,-1.53,102.60,-1.53,-0.10,0.13,-0.00,0.00,-0.00,0.01,-0.00,0.94,-0.26,10.10
548.72,116.99,2.41,107.52,2.41,-0.10,-0.13,-0.00,-0.01,-0.00,-0.02,0.00,0.65,0.04,9.61
777.53,133.50,0.08,108.73,0.08,-0.10,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-1.44,-0.14,10.10
612.17,133.50,3.25,115.34,3.25,-0.11,-0.13,-0.01,-0.02,-0.00,-0.03,-0.00,0.76,0.41,9.57
662.84,133.50,0.55,117.91,0.55,-0.11,-0.13,-0.01,0.01,-0.00,-0.00,-0.00,-0.10,-0.38,10.60
695.11,141.76,2.49,121.93,2.49,-0.12,-0.13,-0.01,-0.01,-0.01,-0.02,0.00,0.32,-0.19,9.48
571.46,141.76,1.74,126.80,1.74,-0.13,-0.26,-0.01,0.01,-0.01,-0.01,0.00,-0.35,0.28,9.35
678.91,141.76,0.91,128.47,0.91,-0.13,0.00,-0.01,-0.01,-0.01,-0.01,-0.00,-0.48,-0.35,10.17
-70.89,85.88,-0.25,129.17,-0.25,-0.13,0.00,-0.01,0.00,-0.01,0.00,-0.00,-0.14,0.23,9.46
-477.05,85.88,-0.61,125.31,-0.61,-0.13,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-486.89,117.95,-0.61,118.37,-0.61,-0.13,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
282.23,117.95,-0.61,109.94,-0.61,-0.11,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
795.90,117.95,-0.61,106.42,-0.61,-0.10,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
340.99,73.97,-0.61,111.59,-0.61,-0.11,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-212.08,73.97,-0.61,110.39,-0.61,-0.11,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-458.33,73.97,-0.61,106.14,-0.61,-0.10,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-578.83,51.98,-0.61,99.86,-0.61,-0.09,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-489.13,51.98,-0.61,89.79,-0.61,-0.08,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
2.58,51.98,-0.61,77.50,-0.61,-0.06,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
570.33,40.99,-0.61,65.21,-0.61,-0.04,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
463.50,40.99,-0.61,62.20,-0.61,-0.03,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
97.80,40.99,-0.61,62.20,-0.61,-0.03,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-332.81,35.49,-0.61,62.18,-0.61,-0.03,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-610.67,35.49,-0.61,59.93,-0.61,-0.03,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-270.16,35.49,-0.61,51.59,-0.61,-0.02,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
800.78,92.75,-0.61,44.75,-0.61,-0.01,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
800.78,92.75,-0.61,53.10,-0.61,-0.02,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
331.57,61.37,-0.61,68.24,-0.61,-0.03,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-235.32,61.37,-0.61,72.62,-0.61,-0.05,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
-197.78,61.37,-0.61,70.00,-0.61,-0.04,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
129.46,105.69,-0.61,66.00,-0.61,-0.04,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
800.78,105.69,-0.61,64.92,-0.61,-0.04,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
640.39,105.69,-0.61,76.24,-0.61,-0.04,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.38,-0.26,9.62
612.28,127.85,2.43,82.96,2.43,-0.06,-0.39,-0.00,0.01,0.00,-0.02,0.00,-0.52,-0.62,9.62
800.78,127.85,3.60,88.50,3.60,-0.07,-0.13,-0.00,-0.03,0.00,-0.04,-0.00,-0.75,-0.46,9.11
520.47,127.85,5.20,100.02,5.20,-0.08,-0.26,-0.01,-0.03,-0.00,-0.05,0.00,0.71,0.12,10.85
791.48,138.93,0.57,103.00,0.57,-0.09,-0.39,-0.00,0.03,-0.00,-0.01,0.00,-0.52,-0.02,9.29
785.93,138.93,3.67,110.14,3.67,-0.10,-0.26,-0.01,-0.01,-0.00,-0.04,0.00,0.42,0.17,9.92
531.72,138.93,2.07,117.98,2.07,-0.11,-0.26,-0.01,0.01,-0.00,-0.01,-0.00,-0.23,-0.49,9.09
774.04,144.47,0.81,120.05,0.81,-0.12,-0.13,-0.01,0.00,-0.00,-0.01,-0.00,-1.42,-0.17,9.37
552.09,144.47,2.79,127.02,2.79,-0.13,-0.13,-0.01,-0.01,-0.01,-0.02,0.00,0.76,0.26,9.63
688.18,144.47,0.13,128.62,0.13,-0.13,-0.13,-0.01,0.01,-0.01,-0.00,-0.00,-1.18,-0.49,9.13
641.53,147.24,2.52,132.69,2.52,-0.14,0.00,-0.01,-0.01,-0.01,-0.02,-0.00,1.25,0.28,9.44
569.65,147.24,0.84,135.96,0.84,-0.14,-0.13,-0.01,0.00,-0.01,-0.01,0.00,-0.12,-0.32,9.62
671.57,147.24,0.64,137.04,0.64,-0.14,-0.13,-0.01,0.01,-0.01,-0.00,0.00,-0.47,0.01,9.77
-120.65,88.62,-0.38,137.39,-0.38,-0.14,0.00,-0.01,0.00,-0.01,0.00,0.00,-0.23,0.04,9.65
-627.60,88.62,-1.98,133.59,-1.98,-0.14,0.00,-0.01,0.01,-0.01,0.01,0.00,-0.20,0.03,9.77
-430.05,59.30,-5.20,122.48,-5.20,-0.14,0.26,-0.00,0.02,-0.01,0.04,0.00,-2.25,-0.28,9.82
-353.14,59.30,-5.45,109.53,-5.45,-0.11,0.65,-0.00,-0.00,-0.00,0.05,-0.00,-0.86,-0.71,10.39
46.48,59.30,-5.89,95.54,-5.89,-0.08,0.65,-0.00,0.01,-0.00,0.06,0.00,1.47,0.05,8.76
591.07,44.65,-5.06,82.20,-5.06,-0.06,0.39,-0.00,0.02,0.00,0.05,-0.00,-0.67,-1.38,10.64
389.07,44.65,-1.21,77.64,-1.21,-0.05,0.26,-0.00,-0.01,0.00,0.01,-0.00,3.58,-0.02,9.51
126.01,44.65,-1.66,74.24,-1.66,-0.05,0.13,-0.00,0.01,0.00,0.02,0.00,-0.31,-0.60,9.88
-26.73,37.32,-1.87,69.79,-1.87,-0.05,0.13,-0.00,0.01,0.00,0.02,-0.00,-0.72,0.06,9.48
-148.81,37.32,-2.05,65.01,-2.05,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,0.17,0.17,9.44
