SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
704.00,90.00,1.47,6.34,-0.09000,-0.09
704.00,90.00,3.62,6.34,-0.09000,-0.09
704.00,90.00,6.18,6.69,-0.18000,-0.58
704.00,90.00,8.37,7.03,-0.18000,0.55
704.00,90.00,10.85,7.03,-0.18000,0.82
760.00,90.00,13.38,7.34,-0.27000,1.24
760.00,90.00,15.76,7.34,-0.27000,1.24
760.00,90.00,18.65,7.54,-0.36000,0.74
760.00,90.00,21.23,7.88,-0.45000,0.10
760.00,90.00,24.00,7.74,-0.45000,0.81
760.00,90.00,26.83,8.12,-0.45000,0.63
760.00,90.00,29.48,8.12,-0.45000,0.63
760.00,90.00,32.54,8.50,-0.54000,0.28
760.00,90.00,35.27,8.28,-0.63000,-0.41
787.00,90.00,38.06,7.83,-0.63000,0.40
787.00,90.00,40.92,8.30,-0.72000,0.32
787.00,90.00,43.60,8.30,-0.72000,0.32
787.00,90.00,46.72,8.55,-0.81000,-0.05
787.00,90.00,49.46,8.47,-0.90000,-0.05
787.00,90.00,52.33,8.01,-0.99000,1.22
787.00,90.00,55.14,8.28,-0.99000,1.50
787.00,90.00,57.71,8.28,-1.08000,1.50
801.00,90.00,60.69,8.20,-1.26000,0.57
801.00,90.00,63.24,7.99,-1.35000,0.26
801.00,90.00,65.95,7.63,-1.44000,0.79
801.00,90.00,68.61,7.77,-1.53000,1.51
801.00,90.00,71.08,7.77,-1.71000,1.51
801.00,90.00,73.89,7.82,-1.89000,0.81
801.00,90.00,76.42,7.64,-1.98000,0.54
801.00,90.00,79.01,7.37,-2.07000,1.17
-7.00,90.00,81.55,7.45,-2.25000,1.65
-7.00,90.00,83.67,7.45,-2.43000,1.65
-7.00,90.00,85.74,6.72,-2.70000,1.01
-7.00,90.00,87.25,5.35,-2.88000,0.44
-7.00,90.00,88.18,3.96,-3.06000,0.60
-7.00,90.00,89.00,2.76,-3.24000,0.67
-7.00,90.00,89.46,2.76,-3.42000,0.67
-7.00,90.00,89.65,1.44,-3.60000,0.14
-7.00,90.00,89.62,0.43,-3.78000,-0.22
-411.00,90.00,89.45,-0.30,-3.96000,-0.24
-411.00,90.00,89.16,-0.72,-4.14000,-0.49
-411.00,90.00,88.74,-0.72,-4.23000,-0.49
-411.00,90.00,88.19,-1.23,-4.41000,-1.22
-411.00,90.00,87.48,-1.84,-4.50000,-1.07
-411.00,90.00,86.66,-2.30,-4.68000,-1.31
-411.00,90.00,85.75,-2.56,-4.77000,-1.52
-411.00,90.00,84.82,-2.56,-4.86000,-1.52
202.00,90.00,83.65,-2.79,-4.95000,-1.86
202.00,90.00,82.49,-3.26,-5.04000,-1.91
202.00,90.00,81.28,-3.53,-5.04000,-1.93
202.00,90.00,80.02,-3.63,-5.13000,-2.00
202.00,90.00,78.80,-3.63,-5.13000,-2.00
202.00,90.00,77.34,-3.68,-5.13000,-1.75
202.00,90.00,75.94,-4.04,-5.04000,-1.52
202.00,90.00,74.54,-4.14,-5.04000,-1.68
202.00,90.00,73.48,-4.05,-4.95000,-0.83
-307.00,90.00,72.19,-4.05,-4.86000,-0.83
-307.00,90.00,70.67,-3.91,-4.86000,-0.35
-307.00,90.00,69.26,-4.18,-4.77000,-0.95
-307.00,90.00,67.83,-4.17,-4.68000,-1.77
-307.00,90.00,66.42,-4.13,-4.50000,-2.17
-307.00,90.00,65.10,-4.13,-4.41000,-2.17
-307.00,90.00,63.58,-4.01,-4.23000,-2.44
-307.00,90.00,62.18,-4.15,-4.14000,-2.34
254.00,90.00,60.82,-4.10,-3.96000,-1.78
254.00,90.00,59.79,-3.95,-3.78000,-1.07
254.00,90.00,58.57,-3.95,-3.60000,-1.07
254.00,90.00,57.19,-3.71,-3.51000,-0.12
254.00,90.00,55.90,-3.79,-3.33000,0.83
254.00,90.00,54.64,-3.77,-3.24000,1.42
254.00,90.00,53.38,-3.67,-3.06000,1.86
254.00,90.00,52.22,-3.67,-2.97000,1.86
534.00,90.00,50.88,-3.53,-2.88000,1.95
534.00,90.00,49.76,-3.61,-2.79000,1.76
534.00,90.00,48.82,-3.08,-2.70000,1.66
534.00,90.00,48.04,-2.40,-2.70000,1.37
534.00,90.00,47.45,-2.40,-2.61000,1.37
534.00,90.00,47.32,-1.82,-2.61000,1.17
534.00,90.00,46.91,-1.39,-2.61000,0.79
534.00,90.00,46.62,-1.09,-2.52000,0.51
534.00,90.00,46.48,-0.55,-2.52000,0.39
674.00,90.00,46.48,-0.55,-2.52000,0.39
674.00,90.00,46.71,-0.03,-2.52000,0.62
674.00,90.00,47.17,0.78,-2.52000,0.81
674.00,90.00,47.75,1.58,-2.52000,0.96
674.00,90.00,48.47,1.96,-2.52000,0.18
674.00,90.00,49.21,1.96,-2.52000,0.18
674.00,90.00,50.02,2.21,-2.61000,-0.42
674.00,90.00,50.95,2.67,-2.61000,-0.28
674.00,90.00,51.92,2.87,-2.61000,0.40
745.00,90.00,52.96,2.90,-2.70000,0.76
745.00,90.00,54.00,2.90,-2.70000,0.76
745.00,90.00,55.11,3.14,-2.79000,0.98
745.00,90.00,56.39,3.66,-2.79000,1.03
745.00,90.00,57.75,3.95,-2.79000,0.44
745.00,90.00,59.15,4.04,-2.88000,0.26
745.00,90.00,60.50,4.04,-2.88000,0.26
745.00,90.00,61.78,4.08,-2.88000,0.26
-36.00,90.00,63.31,4.43,-2.97000,0.25
-36.00,90.00,64.54,4.17,-2.97000,0.15
-36.00,90.00,65.44,2.99,-3.06000,0.03
-36.00,90.00,66.01,2.99,-3.15000,0.03
-36.00,90.00,66.28,1.76,-3.15000,-0.18
-36.00,90.00,66.27,0.65,-3.15000,-0.14
-36.00,90.00,66.06,-0.33,-3.24000,-0.59
-36.00,90.00,65.69,-0.92,-3.24000,-0.53
-36.00,90.00,65.27,-0.92,-3.24000,-0.53
390.00,90.00,64.79,-1.27,-3.24000,-0.58
390.00,90.00,64.18,-1.61,-3.33000,-0.62
390.00,90.00,63.55,-1.89,-3.33000,-0.65
390.00,90.00,62.86,-1.94,-3.33000,-0.49
390.00,90.00,62.20,-1.94,-3.33000,-0.49
390.00,90.00,61.51,-1.99,-3.33000,-0.38
390.00,90.00,60.73,-2.26,-3.33000,0.05
390.00,90.00,59.90,-2.41,-3.33000,0.16
-213.00,90.00,59.04,-2.45,-3.33000,0.08
-213.00,90.00,58.21,-2.45,-3.24000,0.08
-213.00,90.00,57.34,-2.50,-3.24000,-0.53
-213.00,90.00,56.34,-2.87,-3.24000,-0.42
-213.00,90.00,55.32,-3.01,-3.15000,-0.24
-213.00,90.00,54.27,-3.04,-3.15000,-0.41
-213.00,90.00,53.27,-3.04,-3.06000,-0.41
-213.00,90.00,52.10,-3.00,-3.06000,-0.60
-213.00,90.00,51.02,-3.22,-2.97000,-0.76
301.00,90.00,49.94,-3.22,-2.97000,-1.09
301.00,90.00,48.91,-3.04,-2.88000,-1.25
301.00,90.00,48.00,-3.04,-2.79000,-1.25
301.00,90.00,47.46,-2.75,-2.70000,-1.50
301.00,90.00,46.54,-2.77,-2.61000,-1.29
301.00,90.00,45.68,-2.69,-2.52000,-1.11
301.00,90.00,44.82,-2.50,-2.43000,-0.75
301.00,90.00,44.07,-2.50,-2.34000,-0.75
558.00,90.00,43.34,-2.28,-2.34000,0.28
558.00,90.00,42.64,-2.29,-2.25000,0.82
558.00,90.00,42.13,-1.86,-2.16000,1.28
558.00,90.00,41.79,-1.14,-2.16000,1.91
558.00,90.00,41.56,-1.14,-2.07000,1.91
558.00,90.00,41.40,-0.71,-2.07000,2.14
558.00,90.00,41.34,-0.44,-2.07000,2.12
558.00,90.00,41.39,0.00,-2.07000,1.66
558.00,90.00,41.47,0.21,-2.07000,0.44
686.00,90.00,41.57,0.21,-2.07000,0.44
686.00,90.00,41.79,0.29,-2.07000,-0.49
686.00,90.00,42.19,0.82,-2.07000,-0.25
686.00,90.00,42.77,1.46,-2.07000,0.36
686.00,90.00,43.49,1.98,-2.07000,0.30
686.00,90.00,44.24,1.98,-2.16000,0.30
686.00,90.00,45.07,2.24,-2.16000,0.07
686.00,90.00,46.06,2.74,-2.16000,0.19
686.00,90.00,47.10,3.05,-2.25000,0.29
750.00,90.00,48.22,3.14,-2.25000,0.60
750.00,90.00,49.36,3.14,-2.34000,0.60
750.00,90.00,50.59,3.44,-2.34000,0.76
750.00,90.00,51.99,4.03,-2.34000,0.91
750.00,90.00,53.49,4.34,-2.43000,0.39
750.00,90.00,55.04,4.45,-2.43000,0.12
750.00,90.00,56.53,4.45,-2.52000,0.12
750.00,90.00,58.28,4.50,-2.52000,-0.01
783.00,90.00,59.95,4.83,-2.61000,-0.12
783.00,90.00,61.35,4.98,-2.61000,0.06
783.00,90.00,63.18,5.19,-2.70000,0.27
783.00,90.00,64.96,5.19,-2.70000,0.27
783.00,90.00,67.06,5.42,-2.79000,0.36
783.00,90.00,69.05,5.77,-2.88000,0.38
783.00,90.00,71.04,5.81,-2.88000,0.39
783.00,90.00,73.07,5.87,-2.97000,0.34
-17.00,90.00,74.64,5.87,-3.06000,0.34
-17.00,90.00,76.61,5.80,-3.15000,0.55
-17.00,90.00,78.09,5.10,-3.24000,0.88
-17.00,90.00,79.19,3.84,-3.33000,0.64
-17.00,90.00,79.97,2.60,-3.42000,0.59
-17.00,90.00,80.37,2.60,-3.51000,0.59
-17.00,90.00,80.53,1.31,-3.60000,-0.21
-17.00,90.00,80.45,0.32,-3.69000,-0.17
-17.00,90.00,80.24,-0.39,-3.78000,-0.07
-416.00,90.00,79.93,-0.78,-3.78000,-0.28
-416.00,90.00,79.45,-1.22,-3.87000,-0.28
-416.00,90.00,78.88,-1.22,-3.96000,-0.28
-416.00,90.00,78.21,-1.69,-3.96000,-0.51
-416.00,90.00,77.37,-2.24,-4.05000,-0.95
-416.00,90.00,76.42,-2.66,-4.05000,-1.06
-416.00,90.00,75.37,-2.96,-4.14000,-1.00
-416.00,90.00,74.31,-2.96,-4.14000,-1.00
-616.00,90.00,72.96,-3.22,-4.14000,-0.91
-616.00,90.00,71.55,-3.77,-4.14000,-0.70
-616.00,90.00,69.94,-4.47,-4.14000,-0.81
-616.00,90.00,68.14,-5.02,-4.14000,-0.87
-616.00,90.00,66.37,-5.02,-4.14000,-0.87
-616.00,90.00,64.19,-5.47,-4.05000,-1.28
-616.00,90.00,62.09,-6.02,-3.96000,-0.99
-616.00,90.00,60.24,-6.13,-3.87000,-1.25
-616.00,90.00,58.05,-6.29,-3.78000,-1.83
-716.00,90.00,55.97,-6.29,-3.60000,-1.83
-716.00,90.00,53.27,-6.58,-3.42000,-3.01
-716.00,90.00,50.64,-7.50,-3.24000,-3.89
-716.00,90.00,47.83,-7.61,-2.97000,-3.95
-716.00,90.00,44.55,-8.34,-2.70000,-4.05
-716.00,90.00,40.91,-8.84,-2.34000,-4.25
-716.00,90.00,37.13,-9.23,-1.98000,-3.93
-766.00,90.00,33.23,-9.59,-1.62000,-1.28
-766.00,90.00,29.10,-9.89,-1.35000,0.67
-766.00,90.00,24.71,-10.58,-0.99000,0.29
-766.00,90.00,20.08,-11.31,-0.72000,1.90
-766.00,90.00,15.28,-11.65,-0.54000,4.62
-766.00,90.00,10.34,-12.06,-0.27000,2.77
-766.00,90.00,4.62,-11.08,-0.09000,3.64
-791.00,90.00,-1.29,-12.91,0.00000,5.13
-791.00,90.00,-7.18,-13.07,0.09000,3.73
-791.00,90.00,-13.00,-12.79,0.09000,5.37
-791.00,90.00,-18.67,-12.68,0.00000,1.79
-791.00,90.00,-24.47,-12.24,-0.09000,3.55
-791.00,90.00,-30.23,-12.76,-0.09000,-1.64
-791.00,90.00,-36.00,-12.55,-0.27000,2.76
12.00,90.00,-41.73,-12.57,-0.36000,0.23
12.00,90.00,-46.52,-13.54,-0.45000,1.78
12.00,90.00,-50.86,-11.15,-0.54000,-0.48
12.00,90.00,-54.91,-10.25,-0.63000,0.76
12.00,90.00,-58.58,-9.38,-0.72000,1.54
12.00,90.00,-61.91,-10.06,-0.90000,1.14
12.00,90.00,-64.45,-7.86,-0.99000,-0.33
413.00,90.00,-66.68,-6.76,-1.08000,1.30
413.00,90.00,-68.55,-5.91,-1.26000,1.61
413.00,90.00,-70.01,-5.91,-1.44000,1.61
413.00,90.00,-71.38,-4.55,-1.53000,0.17
413.00,90.00,-72.31,-3.50,-1.62000,0.19
413.00,90.00,-72.94,-2.34,-1.80000,-0.23
413.00,90.00,-73.24,-1.23,-1.89000,-0.29
413.00,90.00,-73.24,-1.23,-1.98000,-0.29
-201.00,90.00,-73.07,-0.08,-2.07000,-0.81
-201.00,90.00,-72.75,0.66,-2.25000,-0.87
-201.00,90.00,-72.35,1.11,-2.34000,-1.21
-201.00,90.00,-71.91,1.23,-2.43000,-1.28
-201.00,90.00,-71.45,1.23,-2.52000,-1.28
-201.00,90.00,-70.94,1.38,-2.52000,-1.30
-201.00,90.00,-70.38,1.64,-2.52000,-2.09
-201.00,90.00,-69.77,1.77,-2.52000,-2.59
-201.00,90.00,-69.15,1.79,-2.52000,-2.91
-508.00,90.00,-68.58,1.79,-2.52000,-2.91
-508.00,90.00,-68.10,1.71,-2.43000,-1.56
-508.00,90.00,-67.66,1.49,-2.43000,-0.24
-508.00,90.00,-67.26,1.27,-2.43000,0.15
-508.00,90.00,-66.92,1.05,-2.43000,0.26
-508.00,90.00,-66.68,1.05,-2.43000,0.26
-508.00,90.00,-66.51,0.73,-2.34000,0.63
-508.00,90.00,-66.36,0.53,-2.34000,0.96
153.00,90.00,-66.21,0.44,-2.34000,0.76
153.00,90.00,-66.00,0.54,-2.34000,-0.06
153.00,90.00,-65.77,0.54,-2.34000,-0.06
153.00,90.00,-65.56,0.67,-2.34000,-0.65
153.00,90.00,-65.31,0.71,-2.34000,-0.26
153.00,90.00,-65.04,0.78,-2.34000,0.01
153.00,90.00,-64.73,0.84,-2.34000,0.04
153.00,90.00,-64.40,0.84,-2.34000,0.04
153.00,90.00,-64.08,0.97,-2.34000,-0.08
484.00,90.00,-63.73,1.03,-2.34000,-0.24
484.00,90.00,-63.32,1.13,-2.25000,-0.27
484.00,90.00,-62.85,1.33,-2.25000,-0.30
484.00,90.00,-62.40,1.33,-2.25000,-0.30
484.00,90.00,-61.93,1.33,-2.25000,-0.23
484.00,90.00,-61.35,1.60,-2.25000,-0.13
484.00,90.00,-60.77,1.73,-2.16000,-0.18
484.00,90.00,-60.14,1.79,-2.16000,-0.30
484.00,90.00,-59.56,1.79,-2.07000,-0.30
649.00,90.00,-58.87,1.76,-2.07000,-0.39
649.00,90.00,-57.92,2.38,-1.98000,-0.41
649.00,90.00,-56.76,3.17,-1.98000,-0.69
649.00,90.00,-55.40,3.75,-1.89000,-0.93
649.00,90.00,-54.31,3.75,-1.80000,-0.93
649.00,90.00,-52.52,4.26,-1.71000,-1.18
649.00,90.00,-50.71,5.03,-1.62000,-1.26
649.00,90.00,-48.78,5.46,-1.53000,-1.27
-83.00,90.00,-46.76,5.77,-1.44000,-1.58
-83.00,90.00,-44.91,5.77,-1.26000,-1.58
-83.00,90.00,-42.83,5.77,-1.17000,-1.50
-83.00,90.00,-41.20,5.67,-1.08000,-1.11
-83.00,90.00,-39.35,5.43,-0.90000,-0.51
-83.00,90.00,-37.53,5.36,-0.81000,0.70
-83.00,90.00,-35.84,5.36,-0.72000,0.70
-83.00,90.00,-33.93,5.20,-0.63000,1.59
366.00,90.00,-32.19,5.21,-0.54000,1.68
366.00,90.00,-30.46,5.06,-0.45000,1.50
366.00,90.00,-28.77,4.97,-0.45000,1.77
366.00,90.00,-27.49,4.97,-0.36000,1.77
366.00,90.00,-25.69,4.77,-0.36000,1.73
366.00,90.00,-24.04,4.91,-0.27000,1.79
366.00,90.00,-22.39,4.85,-0.27000,1.29
366.00,90.00,-20.77,4.75,-0.27000,0.26
366.00,90.00,-19.30,4.75,-0.27000,0.26
590.00,90.00,-17.58,4.51,-0.18000,-0.17
590.00,90.00,-16.00,4.69,-0.18000,-0.50
590.00,90.00,-14.40,4.68,-0.18000,-0.39
590.00,90.00,-13.11,4.65,-0.18000,-0.10
590.00,90.00,-11.62,4.65,-0.18000,-0.10
590.00,90.00,-9.88,4.55,-0.09000,0.31
590.00,90.00,-8.26,4.76,-0.09000,0.11
590.00,90.00,-6.63,4.80,-0.09000,-0.32
-113.00,90.00,-5.04,4.65,-0.09000,-0.05
-113.00,90.00,-3.65,4.65,-0.09000,-0.05
-113.00,90.00,-2.12,4.28,-0.09000,0.16
-113.00,90.00,-1.10,4.11,-0.09000,0.42
-113.00,90.00,0.13,3.82,-0.09000,0.88
-113.00,90.00,1.27,3.42,-0.09000,0.31
-113.00,90.00,2.25,3.42,-0.09000,0.31
-113.00,90.00,3.15,2.98,-0.09000,-0.27
-113.00,90.00,4.04,2.84,-0.09000,-0.08
351.00,90.00,4.84,2.56,-0.09000,0.38
351.00,90.00,5.60,2.25,-0.09000,0.20
351.00,90.00,6.22,2.25,-0.09000,0.20
351.00,90.00,6.77,1.87,-0.09000,-0.20
351.00,90.00,7.29,1.73,-0.09000,-0.02
351.00,90.00,7.74,1.46,-0.09000,-0.19
351.00,90.00,8.13,1.21,-0.09000,-0.26
351.00,90.00,8.39,1.21,-0.09000,-0.26
583.00,90.00,8.58,0.82,-0.09000,0.04
583.00,90.00,8.83,0.62,-0.09000,0.07
583.00,90.00,9.17,0.88,-0.09000,-0.11
583.00,90.00,9.56,1.12,-0.09000,0.07
583.00,90.00,9.95,1.12,-0.09000,0.07
583.00,90.00,10.38,1.14,-0.18000,0.10
583.00,90.00,10.91,1.45,-0.18000,0.02
583.00,90.00,11.46,1.64,-0.18000,0.19
583.00,90.00,12.04,1.66,-0.18000,0.22
699.00,90.00,12.33,1.66,-0.18000,0.22
699.00,90.00,13.12,1.80,-0.18000,0.15
699.00,90.00,14.16,2.69,-0.18000,0.10
699.00,90.00,15.38,3.41,-0.18000,0.21
699.00,90.00,16.76,3.85,-0.18000,0.18
699.00,90.00,18.15,3.85,-0.27000,0.18
699.00,90.00,19.90,4.18,-0.27000,0.15
699.00,90.00,21.59,4.82,-0.27000,0.20
-58.00,90.00,23.32,5.11,-0.36000,0.20
-58.00,90.00,24.91,4.81,-0.36000,0.49
-58.00,90.00,25.88,4.81,-0.36000,0.49
-58.00,90.00,27.16,3.93,-0.36000,0.71
-58.00,90.00,28.14,3.36,-0.45000,0.38
-58.00,90.00,28.92,2.68,-0.45000,-0.05
-58.00,90.00,29.51,1.91,-0.54000,-0.05
-58.00,90.00,29.85,1.91,-0.54000,-0.05
-58.00,90.00,30.01,1.07,-0.54000,-0.32
-437.00,90.00,30.02,0.40,-0.54000,-0.32
-437.00,90.00,29.91,-0.15,-0.54000,-0.59
-437.00,90.00,29.70,-0.51,-0.54000,-0.62
-437.00,90.00,29.41,-0.51,-0.54000,-0.62
-437.00,90.00,29.04,-0.84,-0.54000,-0.44
-437.00,90.00,28.57,-1.27,-0.54000,-0.32
-437.00,90.00,28.06,-1.45,-0.54000,-0.20
-437.00,90.00,27.49,-1.61,-0.54000,-0.12
-626.00,90.00,26.93,-1.61,-0.54000,-0.12
-626.00,90.00,26.23,-1.69,-0.54000,-0.20
-626.00,90.00,25.27,-2.40,-0.54000,-0.17
-626.00,90.00,24.11,-3.18,-0.54000,-0.05
-626.00,90.00,22.78,-3.66,-0.54000,-0.06
-626.00,90.00,21.45,-3.66,-0.54000,-0.06
-626.00,90.00,19.74,-4.08,-0.45000,-0.27
-626.00,90.00,18.03,-4.77,-0.45000,-0.22
-626.00,90.00,16.25,-5.11,-0.45000,-0.24
94.00,90.00,14.43,-5.29,-0.36000,-0.13
94.00,90.00,12.80,-5.29,-0.36000,-0.13
94.00,90.00,11.26,-5.06,-0.36000,-0.32
94.00,90.00,9.60,-5.01,-0.27000,-0.20
94.00,90.00,8.00,-4.76,-0.27000,0.05
94.00,90.00,6.48,-4.51,-0.27000,-0.06
94.00,90.00,5.09,-4.51,-0.18000,-0.06
94.00,90.00,3.56,-4.23,-0.18000,-0.35
-361.00,90.00,2.16,-4.17,-0.18000,-0.12
-361.00,90.00,0.82,-4.03,-0.18000,0.07
-361.00,90.00,-0.46,-3.80,-0.09000,0.19
-361.00,90.00,-1.31,-3.80,-0.09000,0.19
-361.00,90.00,-2.61,-3.52,-0.09000,0.36
-361.00,90.00,-3.75,-3.52,-0.09000,0.56
-361.00,90.00,-4.86,-3.34,-0.09000,0.31
-361.00,90.00,-5.92,-3.13,-0.09000,0.11
227.00,90.00,-6.85,-3.13,-0.09000,0.11
227.00,90.00,-7.88,-2.85,-0.09000,0.28
227.00,90.00,-8.75,-2.74,-0.09000,0.44
227.00,90.00,-9.53,-2.50,-0.09000,0.37
227.00,90.00,-10.25,-2.14,-0.09000,0.21
227.00,90.00,-10.81,-2.14,-0.09000,0.21
227.00,90.00,-11.31,-1.74,-0.09000,-0.05
227.00,90.00,-11.78,-1.58,-0.09000,-0.28
227.00,90.00,-12.15,-1.27,-0.09000,-0.12
521.00,90.00,-12.41,-0.88,-0.09000,-0.01
521.00,90.00,-12.55,-0.88,-0.09000,-0.01
521.00,90.00,-12.60,-0.43,-0.09000,-0.19
521.00,90.00,-12.59,-0.12,-0.09000,-0.09
521.00,90.00,-12.54,0.10,-0.09000,-0.02
521.00,90.00,-12.47,0.18,-0.09000,-0.01
521.00,90.00,-12.40,0.18,-0.09000,-0.01
521.00,90.00,-12.30,0.23,-0.09000,-0.06
521.00,90.00,-12.16,0.34,-0.09000,0.15
-147.00,90.00,-12.01,0.45,-0.09000,0.18
-147.00,90.00,-11.91,0.33,-0.09000,0.13
-147.00,90.00,-11.86,0.33,-0.09000,0.13
-147.00,90.00,-11.82,0.18,-0.09000,0.07
-147.00,90.00,-11.81,0.09,-0.09000,0.06
-147.00,90.00,-11.80,0.03,-0.09000,0.01
-147.00,90.00,-11.80,0.00,-0.09000,-0.06
-147.00,90.00,-11.80,0.00,-0.09000,-0.06
-482.00,90.00,-11.81,0.00,-0.09000,-0.02
-482.00,90.00,-11.81,-0.01,-0.09000,-0.13
-482.00,90.00,-11.81,-0.02,-0.09000,-0.14
-482.00,90.00,-11.81,0.00,-0.09000,-0.08
-482.00,90.00,-11.81,0.00,-0.09000,-0.08
-482.00,90.00,-11.81,0.00,-0.09000,-0.07
-482.00,90.00,-11.81,0.00,-0.09000,-0.06
-482.00,90.00,-11.81,0.00,-0.09000,0.03
-482.00,90.00,-11.81,0.00,-0.09000,0.10
-649.00,90.00,-11.89,0.00,-0.09000,0.10
-649.00,90.00,-12.21,-0.20,-0.09000,0.03
-649.00,90.00,-12.81,-1.23,-0.09000,0.14
-649.00,90.00,-13.59,-2.09,-0.09000,0.11
-649.00,90.00,-14.55,-2.60,-0.09000,0.00
-649.00,90.00,-15.24,-2.60,-0.09000,0.00
-649.00,90.00,-16.58,-3.05,-0.09000,0.12
-649.00,90.00,-17.93,-3.74,-0.09000,0.01
83.00,90.00,-19.39,-4.15,-0.09000,-0.07
83.00,90.00,-20.77,-4.14,-0.09000,-0.03
83.00,90.00,-21.94,-4.14,-0.09000,-0.03
83.00,90.00,-23.19,-3.62,-0.09000,-0.02
83.00,90.00,-24.22,-3.34,-0.18000,-0.00
83.00,90.00,-25.14,-2.89,-0.18000,-0.09
83.00,90.00,-25.92,-2.39,-0.18000,0.14
83.00,90.00,-26.52,-2.39,-0.18000,0.14
83.00,90.00,-27.00,-1.85,-0.18000,0.21
449.00,90.00,-27.38,-1.43,-0.18000,-0.01
449.00,90.00,-27.64,-0.99,-0.18000,-0.29
449.00,90.00,-27.70,-0.38,-0.18000,-0.12
449.00,90.00,-27.63,-0.38,-0.18000,-0.12
449.00,90.00,-27.48,0.19,-0.18000,0.14
449.00,90.00,-27.29,0.50,-0.18000,0.17
449.00,90.00,-27.09,0.60,-0.18000,0.05
449.00,90.00,-26.86,0.63,-0.18000,-0.05
-183.00,90.00,-26.64,0.63,-0.18000,-0.05
-183.00,90.00,-26.41,0.66,-0.18000,-0.14
-183.00,90.00,-26.13,0.76,-0.18000,0.03
-183.00,90.00,-25.89,0.82,-0.18000,-0.01
-183.00,90.00,-25.71,0.59,-0.18000,-0.06
-183.00,90.00,-25.57,0.59,-0.18000,-0.06
-183.00,90.00,-25.47,0.40,-0.18000,-0.02
-183.00,90.00,-25.39,0.31,-0.18000,-0.09
-183.00,90.00,-25.35,0.19,-0.18000,-0.12
-499.00,90.00,-25.34,0.07,-0.18000,0.04
-499.00,90.00,-25.35,0.07,-0.18000,0.04
-499.00,90.00,-25.35,-0.03,-0.18000,0.14
-499.00,90.00,-25.35,0.00,-0.18000,0.05
-499.00,90.00,-25.35,0.00,-0.18000,0.11
-499.00,90.00,-25.35,0.00,-0.18000,0.01
-499.00,90.00,-25.35,0.00,-0.18000,0.01
-499.00,90.00,-25.35,0.00,-0.18000,0.01
-499.00,90.00,-25.35,0.00,-0.18000,0.05
-658.00,90.00,-25.49,-0.04,-0.18000,0.08
-658.00,90.00,-25.91,-0.83,-0.18000,0.03
-658.00,90.00,-26.55,-1.66,-0.18000,0.04
-658.00,90.00,-27.26,-1.66,-0.18000,0.04
-658.00,90.00,-28.10,-2.13,-0.18000,-0.03
-658.00,90.00,-28.81,-2.81,-0.18000,-0.08
-658.00,90.00,-29.96,-3.25,-0.18000,-0.02
-658.00,90.00,-31.20,-3.50,-0.18000,0.20
79.00,90.00,-32.38,-3.50,-0.27000,0.20
79.00,90.00,-33.62,-3.59,-0.27000,0.39
79.00,90.00,-34.58,-3.27,-0.27000,0.49
79.00,90.00,-35.37,-2.62,-0.27000,0.56
79.00,90.00,-35.98,-1.97,-0.36000,0.25
79.00,90.00,-36.39,-1.97,-0.36000,0.25
79.00,90.00,-36.67,-1.26,-0.36000,0.01
79.00,90.00,-36.85,-0.83,-0.36000,-0.08
79.00,90.00,-36.85,-0.28,-0.36000,-0.14
-369.00,90.00,-36.77,0.18,-0.36000,-0.47
-369.00,90.00,-36.69,0.18,-0.36000,-0.47
-369.00,90.00,-36.62,0.25,-0.36000,-0.62
-369.00,90.00,-36.57,0.22,-0.36000,-0.54
-369.00,90.00,-36.55,0.10,-0.36000,-0.20
-369.00,90.00,-36.56,0.00,-0.36000,0.20
-369.00,90.00,-36.56,0.00,-0.36000,0.20
-369.00,90.00,-36.56,0.00,-0.36000,0.04
-592.00,90.00,-36.56,0.00,-0.36000,-0.27
-592.00,90.00,-36.65,-0.11,-0.36000,-0.17
-592.00,90.00,-36.82,-0.43,-0.36000,0.08
-592.00,90.00,-37.01,-0.43,-0.36000,0.08
-592.00,90.00,-37.20,-0.57,-0.45000,0.04
-592.00,90.00,-37.43,-0.62,-0.45000,0.09
-592.00,90.00,-37.71,-0.75,-0.45000,0.13
-592.00,90.00,-38.02,-0.88,-0.45000,0.17
-592.00,90.00,-38.34,-0.88,-0.45000,0.17
111.00,90.00,-38.59,-0.94,-0.45000,0.17
111.00,90.00,-38.69,-0.70,-0.45000,0.20
111.00,90.00,-38.64,-0.07,-0.45000,0.08
111.00,90.00,-38.52,0.28,-0.45000,-0.03
111.00,90.00,-38.33,0.28,-0.45000,-0.03
111.00,90.00,-38.07,0.55,-0.45000,-0.16
111.00,90.00,-37.77,0.86,-0.45000,-0.29
111.00,90.00,-37.46,0.92,-0.45000,-0.18
463.00,90.00,-37.13,0.93,-0.45000,-0.11
463.00,90.00,-36.76,0.93,-0.45000,-0.11
463.00,90.00,-36.37,1.08,-0.45000,-0.06
463.00,90.00,-35.91,1.30,-0.45000,-0.02
463.00,90.00,-35.39,1.46,-0.45000,-0.06
463.00,90.00,-34.85,1.58,-0.45000,0.01
463.00,90.00,-34.33,1.58,-0.36000,0.01
463.00,90.00,-33.77,1.55,-0.36000,-0.02
463.00,90.00,-33.16,1.80,-0.36000,0.01
