CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,126.53,106.48,-0.07540,2.91
100,-187.40,126.53,112.68,-0.08639,1.61
100,-810.79,78.26,114.82,-0.09268,1.61
100,-810.79,78.26,110.72,-0.09425,-1.34
100,359.87,78.26,101.70,-0.08639,-5.96
100,810.79,78.26,96.09,-0.07226,-3.38
100,445.09,78.26,96.80,-0.06754,-1.36
100,-607.22,78.26,97.63,-0.06597,5.12
100,253.40,114.14,94.35,-0.06440,4.15
100,810.79,114.14,92.41,-0.06283,-2.31
100,810.79,114.14,95.68,-0.06440,0.60
100,547.59,114.14,101.80,-0.06912,1.20
100,-410.19,114.14,106.23,-0.07697,2.39
100,-292.48,114.14,106.69,-0.08011,0.10
100,-810.79,72.07,105.09,-0.08168,-2.49
100,-247.51,72.07,98.68,-0.07697,-1.84
100,810.79,72.07,91.86,-0.06597,-2.45
100,588.15,72.07,90.52,-0.05969,-0.24
100,-256.30,72.07,90.77,-0.05812,3.74
100,-658.01,51.03,89.40,-0.05655,1.31
100,-602.50,51.03,83.89,-0.05184,-2.49
100,624.72,51.03,75.74,-0.04398,-2.55
100,792.73,51.03,72.45,-0.03456,-2.55
100,-175.87,51.03,72.94,-0.03299,-0.25
100,-765.73,51.03,71.80,-0.03142,4.35
100,-157.86,40.51,66.65,-0.02827,0.79
100,450.02,40.51,61.68,-0.02513,-1.52
100,664.65,40.51,58.18,-0.01885,-0.97
100,40.68,40.51,57.97,-0.01728,0.59
100,-577.23,40.51,57.67,-0.01728,1.45
100,-466.46,40.51,54.91,-0.01571,0.39
100,63.88,35.25,50.96,-0.01414,-0.36
100,447.34,35.25,47.75,-0.01100,-0.40
100,545.10,35.25,46.00,-0.00942,-0.25
100,89.05,35.25,46.08,-0.00785,0.71
100,-341.77,35.25,46.08,-0.00785,0.77
100,-628.71,35.25,45.50,-0.00785,-0.05
100,810.79,92.63,43.69,-0.00785,-0.02
100,810.79,92.63,46.67,-0.00785,0.15
100,810.79,92.63,53.96,-0.01100,0.41
100,810.79,92.63,63.73,-0.01571,0.91
100,-810.79,92.63,72.79,-0.02356,2.98
100,-479.41,61.31,73.01,-0.02827,2.98
100,23.38,61.31,69.88,-0.02985,-0.39
100,691.63,61.31,66.67,-0.02827,-4.00
100,416.81,61.31,67.07,-0.02670,-0.59
100,6.11,61.31,67.57,-0.02670,1.89
100,-138.90,61.31,67.20,-0.02670,-0.44
100,580.10,105.66,66.29,-0.02670,0.29
100,810.79,105.66,68.27,-0.02670,0.14
100,810.79,105.66,74.22,-0.02985,-0.09
100,234.36,105.66,81.86,-0.03613,2.03
100,-460.76,105.66,86.92,-0.04398,2.47
100,-75.41,105.66,87.91,-0.05027,0.23
100,-160.94,67.83,87.17,-0.05184,-2.81
100,-448.95,67.83,85.55,-0.05184,-1.86
100,-432.66,67.83,83.17,-0.05027,0.47
100,-150.97,67.83,80.26,-0.04712,-0.33
100,280.34,67.83,77.28,-0.04241,-0.73
100,642.96,67.83,75.00,-0.03927,-0.57
100,-179.25,48.91,74.41,-0.03613,1.47
100,-780.01,48.91,72.88,-0.03456,0.87
100,-102.52,48.91,67.58,-0.03142,0.87
100,793.30,48.91,62.34,-0.02670,-1.60
100,359.48,48.91,62.28,-0.02199,-1.84
100,-452.29,39.45,62.78,-0.02199,1.54
100,-758.69,39.45,60.43,-0.02042,2.42
100,325.39,39.45,54.22,-0.01728,-1.80
100,810.79,39.45,50.68,-0.01414,-1.09
100,-23.42,39.45,52.45,-0.01257,0.28
100,-760.38,39.45,52.94,-0.01257,1.70
100,810.79,94.73,49.37,-0.01100,-0.16
100,810.79,94.73,49.62,-0.01100,-0.22
100,810.79,94.73,55.04,-0.01257,0.94
100,810.79,94.73,63.69,-0.01728,0.48
100,71.04,94.73,73.79,-0.02513,2.47
100,-810.79,94.73,79.30,-0.03299,2.35
100,810.79,122.37,77.30,-0.03770,-2.93
100,810.79,122.37,78.59,-0.03927,-4.52
100,810.79,122.37,83.81,-0.04398,1.73
100,810.79,122.37,90.99,-0.05027,2.88
100,810.79,122.37,99.27,-0.05969,2.38
100,-531.09,76.18,105.84,-0.07069,2.38
100,-810.79,76.18,105.58,-0.08011,1.58
100,-678.48,76.18,97.80,-0.07697,-2.16
100,810.79,76.18,88.74,-0.06597,-6.42
100,810.79,76.18,86.52,-0.05498,-4.80
100,450.30,76.18,89.29,-0.05184,2.10
100,-810.79,53.09,90.93,-0.05341,9.24
100,-810.79,53.09,85.25,-0.05184,0.54
100,724.64,53.09,75.79,-0.04398,-5.36
100,810.79,53.09,71.51,-0.03613,-3.41
100,99.77,53.09,73.13,-0.03299,0.66
100,-810.79,53.09,73.28,-0.03142,4.70
100,-320.09,41.54,67.79,-0.02827,-0.93
100,576.33,41.54,61.55,-0.02513,-1.66
100,637.11,41.54,59.11,-0.02042,-0.69
100,-133.97,41.54,59.31,-0.01885,1.77
100,-681.05,41.54,58.68,-0.01885,1.23
100,-291.54,41.54,55.08,-0.01571,-1.20
100,206.79,35.77,51.03,-0.01414,-0.93
100,537.34,35.77,48.13,-0.01100,-0.19
100,368.27,35.77,47.17,-0.00942,-0.19
100,28.83,35.77,46.86,-0.00942,0.70
100,-280.55,35.77,46.41,-0.00785,1.12
100,-556.15,32.88,45.85,-0.00785,-0.76
100,-461.66,32.88,43.74,-0.00785,0.33
100,-5.74,32.88,40.87,-0.00628,-0.12
100,455.07,32.88,38.40,-0.00628,-0.38
100,514.97,32.88,37.65,-0.00471,0.02
100,163.08,32.88,38.16,-0.00471,0.47
100,-102.54,31.44,38.21,-0.00471,0.23
100,-344.54,31.44,38.13,-0.00471,-0.09
100,-587.70,31.44,38.01,-0.00471,0.06
100,-388.28,31.44,36.44,-0.00471,-0.11
100,-26.87,31.44,34.65,-0.00471,0.01
100,203.31,31.44,33.50,-0.00314,-0.08
100,810.79,90.73,33.61,-0.00314,-0.25
100,810.79,90.73,38.80,-0.00471,-0.07
100,810.79,90.73,47.91,-0.00628,-0.38
100,349.45,90.73,59.09,-0.01100,0.58
100,-810.79,90.73,67.56,-0.01885,2.53
100,146.70,120.37,66.40,-0.02199,-1.28
100,810.79,120.37,65.57,-0.02356,-1.28
100,810.79,120.37,69.16,-0.02513,-2.83
100,810.79,120.37,75.69,-0.02985,1.52
100,810.79,120.37,84.10,-0.03770,1.98
100,810.79,120.37,92.99,-0.05027,2.17
100,-660.19,75.18,101.83,-0.06440,1.59
100,-810.79,75.18,103.24,-0.07697,0.38
100,-810.79,75.18,96.62,-0.07540,-7.41
100,810.79,75.18,86.29,-0.06440,-5.99
100,810.79,75.18,80.94,-0.05027,-6.10
100,810.79,75.18,82.28,-0.04241,1.52
100,810.79,112.60,87.01,-0.04241,9.76
100,314.57,112.60,91.93,-0.04712,3.27
100,572.62,112.60,93.60,-0.05655,-0.72
100,810.79,112.60,95.08,-0.06283,-4.59
100,347.66,112.60,99.22,-0.06754,-1.17
100,252.66,112.60,101.07,-0.07069,-0.09
100,-590.94,71.29,100.34,-0.07069,0.46
100,-474.48,71.29,95.93,-0.06912,-2.18
100,457.76,71.29,89.77,-0.06283,-1.24
100,797.05,71.29,86.64,-0.05498,-1.24
100,88.06,71.29,87.03,-0.05498,-0.49
100,-134.74,110.65,86.39,-0.05184,2.19
100,810.79,110.65,85.85,-0.05184,1.88
100,810.79,110.65,89.23,-0.05341,-1.14
100,213.90,110.65,94.68,-0.05812,1.20
100,5.11,110.65,97.20,-0.06440,1.39
100,567.90,110.65,97.05,-0.06440,-0.38
100,158.91,70.32,98.00,-0.06754,-1.71
100,-810.79,70.32,97.37,-0.06754,-0.65
100,-165.73,70.32,91.50,-0.06283,-0.33
100,810.79,70.32,85.53,-0.05655,-1.47
100,525.73,70.32,85.10,-0.05184,-1.39
100,-362.36,70.32,85.93,-0.05184,2.63
100,421.50,110.17,85.00,-0.05027,1.36
100,810.79,110.17,85.90,-0.05027,-0.79
100,782.36,110.17,90.66,-0.05341,0.75
100,26.90,110.17,95.42,-0.05969,2.08
100,195.74,110.17,96.59,-0.06283,-0.15
100,810.79,130.09,96.19,-0.06440,-1.95
100,810.79,130.09,98.89,-0.06754,-1.95
100,810.79,130.09,104.03,-0.07226,-0.06
100,283.23,130.09,110.10,-0.08011,2.93
100,172.95,130.09,112.82,-0.08796,1.92
100,810.79,130.09,112.92,-0.09268,-1.34
100,810.79,140.05,115.40,-0.09582,-2.65
100,389.34,140.05,120.28,-0.10053,-0.45
100,449.15,140.05,122.43,-0.10367,1.56
100,810.79,140.05,123.21,-0.10681,-0.35
100,592.69,140.05,126.63,-0.11153,-0.34
100,393.68,140.05,128.81,-0.11624,0.72
100,-401.68,85.02,128.67,-0.11781,-0.41
100,-810.79,85.02,124.79,-0.11781,-2.06
100,86.58,85.02,115.76,-0.10681,-2.07
100,810.79,85.02,108.68,-0.09425,-3.74
100,500.50,85.02,108.10,-0.08796,-0.33
100,-590.23,85.02,108.49,-0.08639,4.59
100,272.66,117.52,106.18,-0.08482,0.68
100,810.79,117.52,105.21,-0.08325,-1.05
100,554.81,117.52,108.74,-0.08639,0.79
100,-33.91,117.52,111.56,-0.08796,0.79
100,176.46,117.52,111.53,-0.08954,0.43
100,810.79,133.77,110.47,-0.08954,-0.49
100,810.79,133.77,112.48,-0.08954,0.01
100,642.12,133.77,117.09,-0.09425,0.69
100,212.01,133.77,120.42,-0.10053,2.58
100,700.34,133.77,120.46,-0.10524,0.58
100,810.79,133.77,121.87,-0.10681,-2.43
100,420.29,141.89,125.15,-0.10996,-0.85
100,777.62,141.89,126.06,-0.11153,0.86
100,810.79,141.89,128.17,-0.11467,0.58
100,343.68,141.89,131.40,-0.12095,1.13
100,398.40,141.89,132.42,-0.12409,-0.29
100,780.72,141.89,132.49,-0.12409,-1.28
100,561.43,145.95,134.85,-0.12723,-0.54
100,502.62,145.95,136.34,-0.12881,0.57
100,793.12,145.95,136.68,-0.13038,-0.02
100,486.51,145.95,138.94,-0.13195,0.16
100,447.35,145.95,139.83,-0.13509,-0.09
100,687.72,145.95,139.91,-0.13509,-0.06
100,540.10,147.98,141.41,-0.13666,-0.06
100,584.51,147.98,142.02,-0.13823,0.11
100,810.79,147.98,142.07,-0.13823,-0.29
100,381.13,147.98,144.29,-0.14137,0.12
100,320.90,147.98,144.85,-0.14294,0.36
100,641.49,149.00,144.24,-0.14294,0.03
100,607.95,149.00,145.06,-0.14294,-0.69
100,453.15,149.00,145.97,-0.14451,0.05
100,639.06,149.00,145.79,-0.14451,0.31
100,593.03,149.00,146.39,-0.14451,-0.08
100,493.60,149.00,146.99,-0.14451,0.01
100,-536.25,89.49,146.90,-0.14608,-0.00
100,-810.79,89.49,143.07,-0.14451,-0.46
100,-810.79,89.49,133.18,-0.13509,-1.75
100,810.79,89.49,120.87,-0.11938,-4.15
100,810.79,89.49,115.39,-0.10681,-3.38
100,366.53,89.49,116.51,-0.09896,4.56
100,-810.79,59.74,116.14,-0.09739,8.51
100,-810.79,59.74,108.64,-0.09268,-2.99
100,-77.40,59.74,96.64,-0.08011,-4.23
100,810.79,59.74,86.49,-0.06283,-5.63
100,810.79,59.74,84.58,-0.04869,4.43
100,-47.50,104.88,86.76,-0.04555,4.43
100,637.56,104.88,86.68,-0.04712,11.15
100,810.79,104.88,87.79,-0.05027,1.85
100,487.80,104.88,92.04,-0.05655,-1.94
100,-20.34,104.88,95.15,-0.05969,-0.57
100,312.83,104.88,95.19,-0.06126,0.25
100,299.03,67.44,94.71,-0.06126,-1.31
100,-694.77,67.44,94.31,-0.06126,-0.06
100,-417.79,67.44,89.64,-0.05812,-0.52
100,663.96,67.44,83.33,-0.05184,-1.31
100,801.79,67.44,81.22,-0.04712,-1.85
100,-114.82,67.44,82.37,-0.04555,1.53
100,400.53,108.72,82.29,-0.04555,2.86
100,810.79,108.72,83.67,-0.04555,-0.70
100,641.55,108.72,88.51,-0.04869,0.44
100,100.41,108.72,92.66,-0.05341,1.93
100,471.51,108.72,93.40,-0.05812,-0.11
100,810.79,108.72,94.22,-0.05969,-1.59
100,810.79,129.37,98.06,-0.06440,-0.39
100,646.90,129.37,103.63,-0.07069,2.46
100,294.29,129.37,107.81,-0.07854,2.46
100,810.23,129.37,108.74,-0.08325,1.81
100,810.79,129.37,111.29,-0.08796,-2.63
100,364.70,139.69,115.57,-0.09425,-1.83
100,782.32,139.69,117.28,-0.09582,-0.13
100,754.24,139.69,120.40,-0.10053,1.10
100,442.29,139.69,123.76,-0.10681,1.23
100,754.12,139.69,124.76,-0.10996,-0.44
100,634.49,139.69,127.22,-0.11467,-1.35
100,580.90,144.85,129.18,-0.11781,0.01
100,731.74,144.85,130.78,-0.11938,0.21
100,529.88,144.85,133.22,-0.12409,0.61
100,658.91,144.85,134.23,-0.12566,-0.16
100,621.29,144.85,135.81,-0.12723,-0.27
100,515.02,144.85,137.21,-0.13038,-0.57
100,-810.79,87.42,136.85,-0.13038,-0.20
100,-810.79,87.42,131.29,-0.12881,-1.09
100,138.72,87.42,120.98,-0.11624,-4.72
100,810.79,87.42,113.25,-0.10367,-3.97
100,678.68,87.42,112.38,-0.09582,0.87
100,-498.81,118.72,113.04,-0.09268,0.87
100,84.85,118.72,111.78,-0.09268,7.13
100,810.79,118.72,110.36,-0.09111,-0.09
100,450.03,118.72,112.83,-0.09268,-2.26
100,201.33,118.72,114.23,-0.09425,1.39
100,588.57,118.72,113.51,-0.09425,-0.68
100,174.72,74.35,113.98,-0.09425,0.17
100,-810.79,74.35,112.64,-0.09425,-0.42
100,-387.66,74.35,105.09,-0.08796,-0.79
100,810.79,74.35,96.97,-0.07697,-2.25
100,810.79,74.35,94.52,-0.06912,-2.61
100,-275.12,74.35,95.84,-0.06597,3.26
100,-37.59,112.18,94.95,-0.06283,5.60
100,810.79,112.18,93.67,-0.06283,-1.12
100,810.79,112.18,96.42,-0.06440,-0.26
100,184.80,112.18,101.20,-0.06912,1.61
100,49.55,112.18,102.84,-0.07226,0.91
100,590.27,112.18,102.28,-0.07383,-1.44
100,810.79,131.10,103.60,-0.07540,-1.35
100,810.79,131.10,108.08,-0.08011,1.69
100,283.00,131.10,113.33,-0.08639,1.69
100,291.45,131.10,115.37,-0.09268,2.57
100,810.79,131.10,115.41,-0.09582,-0.32
100,810.79,140.56,117.46,-0.09896,-2.61
100,442.89,140.56,122.21,-0.10210,-0.99
100,359.63,140.56,124.63,-0.10681,1.64
100,810.79,140.56,124.86,-0.10996,0.80
100,764.03,140.56,127.60,-0.11467,-1.13
100,298.06,140.56,130.66,-0.11938,0.34
100,559.13,145.28,131.19,-0.12095,-0.17
100,810.79,145.28,131.98,-0.12252,-0.95
100,407.47,145.28,135.41,-0.12723,0.53
100,264.23,145.28,136.99,-0.13038,0.14
100,719.35,145.28,136.58,-0.13038,-0.52
100,648.99,145.28,138.09,-0.13195,-0.90
100,396.08,147.65,139.91,-0.13352,0.46
100,690.00,147.65,139.96,-0.13352,0.04
100,564.00,147.65,141.42,-0.13509,0.06
100,552.20,147.65,142.16,-0.13666,-0.22
100,721.67,147.65,142.38,-0.13666,-0.06
100,438.84,147.65,144.01,-0.13823,-0.06
100,-810.79,88.82,143.81,-0.13980,0.35
100,-810.79,88.82,136.82,-0.13666,-0.86
100,-152.95,88.82,125.17,-0.12409,-2.28
100,810.79,88.82,114.97,-0.10524,-6.52
100,810.79,88.82,112.67,-0.09425,-3.27
100,-417.15,59.41,114.79,-0.09111,3.76
100,-810.79,59.41,112.06,-0.08954,7.14
100,-810.79,59.41,102.54,-0.08168,-2.72
100,810.79,59.41,89.97,-0.06754,-4.94
100,810.79,59.41,83.65,-0.05027,-5.92
100,747.99,59.41,84.25,-0.04398,3.67
100,-810.79,44.70,85.59,-0.04241,10.88
100,-810.79,44.70,79.79,-0.04084,1.65
100,516.68,44.70,70.07,-0.03456,-5.11
100,810.79,44.70,64.26,-0.02670,-2.48
100,531.47,44.70,65.02,-0.02199,2.35
100,-810.79,44.70,66.66,-0.02199,5.52
100,-767.92,37.35,62.32,-0.02042,-1.14
100,599.41,37.35,54.68,-0.01571,-1.68
100,810.79,37.35,51.19,-0.01257,-0.87
100,-99.08,37.35,53.50,-0.01100,1.75
100,-810.79,37.35,53.80,-0.01100,1.75
100,-73.78,33.67,48.79,-0.00942,-0.31
100,810.79,33.67,44.02,-0.00785,0.02
100,405.86,33.67,44.40,-0.00628,-1.05
100,-560.84,33.67,46.04,-0.00628,0.80
100,-501.83,33.67,43.99,-0.00628,0.43
100,267.81,33.67,40.20,-0.00471,-0.08
100,713.90,31.83,38.05,-0.00314,-0.32
100,65.50,31.83,39.37,-0.00314,0.28
100,-460.55,31.83,40.03,-0.00314,0.11
100,-531.61,31.83,39.10,-0.00314,0.05
100,-262.21,31.83,37.29,-0.00314,-0.07
100,34.71,31.83,35.65,-0.00314,-0.00
100,810.79,90.92,35.22,-0.00314,-0.03
100,810.79,90.92,39.94,-0.00314,0.56
100,810.79,90.92,48.71,-0.00471,0.23
100,221.23,90.92,59.72,-0.01100,0.46
100,-810.79,90.92,67.36,-0.01728,2.38
100,191.31,90.92,65.98,-0.02042,-1.39
100,810.79,120.47,65.58,-0.02042,-2.57
100,810.79,120.47,69.85,-0.02356,-2.57
100,810.79,120.47,76.93,-0.02827,1.44
100,810.79,120.47,85.51,-0.03613,2.85
100,810.79,120.47,94.48,-0.04869,2.49
100,-810.79,75.23,102.36,-0.06440,2.28
100,-810.79,75.23,102.08,-0.07540,-0.10
100,-810.79,75.23,94.27,-0.07069,-8.05
100,810.79,75.23,85.15,-0.05969,-5.33
100,810.79,75.23,82.40,-0.04869,-4.01
100,810.79,75.23,85.33,-0.04398,3.48
100,-810.79,52.61,88.22,-0.04555,9.58
100,-810.79,52.61,83.61,-0.04555,0.32
100,423.99,52.61,74.26,-0.04084,-5.75
100,810.79,52.61,68.42,-0.03142,-4.21
100,796.98,52.61,69.02,-0.02670,0.69
100,-662.51,52.61,71.48,-0.02670,4.94
100,667.76,101.31,69.68,-0.02670,-0.17
100,810.79,101.31,70.12,-0.02670,-2.01
100,810.79,101.31,74.74,-0.02827,1.04
100,661.61,101.31,81.85,-0.03456,2.34
100,-435.42,101.31,87.56,-0.04398,2.34
100,-271.69,125.66,88.69,-0.04869,1.75
100,810.79,125.66,88.33,-0.05184,-1.83
100,810.79,125.66,91.55,-0.05498,-3.76
100,810.79,125.66,97.73,-0.05969,2.07
100,388.43,125.66,104.60,-0.06912,2.36
100,-173.30,125.66,108.88,-0.07854,2.48
100,419.51,137.84,109.51,-0.08482,-1.29
100,810.79,137.84,110.70,-0.08796,-3.58
100,810.79,137.84,115.13,-0.09111,-0.98
100,229.39,137.84,120.50,-0.09739,1.98
100,123.40,137.84,122.86,-0.10210,2.01
100,736.74,137.84,122.80,-0.10681,-1.37
100,-404.88,83.91,124.12,-0.10838,-1.83
100,-810.79,83.91,121.02,-0.10681,-1.00
100,-24.64,83.91,112.22,-0.09739,-1.45
100,810.79,83.91,104.73,-0.08796,-3.15
100,710.25,83.91,104.29,-0.08011,0.60
100,-583.52,83.91,105.69,-0.07854,5.43
100,209.06,116.96,104.08,-0.07854,0.64
100,810.79,116.96,103.11,-0.07697,0.64
100,747.99,116.96,106.09,-0.08011,-1.04
100,57.73,116.96,109.56,-0.08168,0.83
100,314.78,116.96,109.52,-0.08325,0.68
100,810.79,133.49,109.03,-0.08325,-0.92
100,810.79,133.49,111.87,-0.08639,-0.28
100,450.86,133.49,116.62,-0.09111,1.09
100,390.23,133.49,118.76,-0.09582,2.25
100,810.79,133.49,119.30,-0.10053,-0.55
100,490.49,133.49,122.33,-0.10367,-1.97
100,-439.13,81.74,123.71,-0.10681,-0.27
100,-810.79,81.74,120.08,-0.10524,-0.46
100,89.03,81.74,111.03,-0.09582,-1.34
100,810.79,81.74,103.84,-0.08639,-2.96
100,634.93,81.74,103.35,-0.07854,0.24
100,-515.90,81.74,104.16,-0.07697,4.96
100,158.99,115.88,102.09,-0.07540,0.85
100,810.79,115.88,100.74,-0.07383,-1.57
100,810.79,115.88,103.61,-0.07540,1.21
100,46.92,115.88,108.09,-0.07854,0.34
100,-45.36,115.88,109.20,-0.08168,0.34
100,559.51,115.88,108.01,-0.08168,0.03
100,810.79,132.95,108.86,-0.08168,-0.92
100,810.79,132.95,112.93,-0.08639,0.08
100,360.05,132.95,117.77,-0.09111,1.90
100,282.03,132.95,119.76,-0.09896,2.10
100,810.79,132.95,119.77,-0.10210,-1.43
100,606.41,141.48,122.56,-0.10524,-2.67
100,572.47,141.48,125.00,-0.10838,0.01
100,753.12,141.48,126.59,-0.10996,0.97
100,530.70,141.48,128.90,-0.11467,0.89
100,580.48,141.48,130.62,-0.11781,-0.46
100,654.34,141.48,131.78,-0.11938,-0.81
100,-512.77,85.74,132.96,-0.12252,-0.67
100,-810.79,85.74,129.33,-0.12095,-1.10
100,-270.23,85.74,119.69,-0.11153,-3.00
100,810.79,85.74,110.40,-0.09739,-4.72
100,810.79,85.74,108.38,-0.08796,-0.82
100,-255.88,85.74,109.73,-0.08482,6.32
100,-810.79,57.86,107.03,-0.08325,1.74
100,-810.79,57.86,98.26,-0.07540,-4.58
100,810.79,57.86,86.98,-0.06283,-4.76
100,810.79,57.86,82.60,-0.04712,-4.76
100,80.76,57.86,83.94,-0.04241,-0.15
100,-810.79,43.93,83.41,-0.04084,8.34
100,-441.18,43.93,76.21,-0.03770,2.68
100,810.79,43.93,67.90,-0.02985,-4.00
100,810.79,43.93,65.11,-0.02513,-2.07
100,-376.06,43.93,66.62,-0.02356,1.64
100,-810.79,43.93,64.76,-0.02199,3.89
100,810.79,96.97,58.93,-0.01728,-1.67
100,810.79,96.97,57.48,-0.01728,-0.40
100,810.79,96.97,61.68,-0.01728,0.61
100,810.79,96.97,69.42,-0.02199,1.92
100,810.79,96.97,78.74,-0.02985,1.41
100,-810.79,96.97,86.47,-0.03927,2.27
100,-810.79,63.48,84.80,-0.04555,-1.37
100,339.23,63.48,77.08,-0.04084,-5.82
100,810.79,63.48,72.25,-0.03456,-3.32
100,748.09,63.48,73.58,-0.03142,1.08
100,-573.78,63.48,76.41,-0.03299,4.93
100,-486.98,106.75,74.09,-0.03142,-0.67
100,810.79,106.75,70.60,-0.02985,-0.67
100,810.79,106.75,72.50,-0.02985,-0.42
100,810.79,106.75,78.32,-0.03299,1.25
100,810.79,106.75,86.29,-0.04084,1.21
100,-319.26,106.75,93.59,-0.05027,2.27
100,-281.22,128.38,95.39,-0.05812,1.51
100,810.79,128.38,94.46,-0.06126,-2.58
100,810.79,128.38,97.74,-0.06440,-3.94
100,810.79,128.38,103.52,-0.07069,1.33
100,134.23,128.38,110.23,-0.07854,2.75
100,-182.69,128.38,113.36,-0.08639,1.58
100,-599.28,79.19,113.19,-0.09111,-1.84
100,-659.92,79.19,108.59,-0.08954,-3.94
100,492.37,79.19,101.11,-0.08168,-1.66
100,810.79,79.19,97.27,-0.07069,-2.28
100,-55.42,79.19,98.15,-0.06912,2.76
100,-617.11,79.19,97.39,-0.06597,4.39
100,-775.75,54.59,92.59,-0.06283,-2.52
100,167.73,54.59,84.63,-0.05498,-3.04
100,810.79,54.59,78.47,-0.04398,-1.97
100,113.26,54.59,78.37,-0.03927,-1.97
100,-742.59,54.59,78.10,-0.03613,3.55
100,-414.71,42.29,73.67,-0.03299,4.96
100,214.73,42.29,67.60,-0.02985,-2.25
100,738.38,42.29,62.86,-0.02356,-1.71
100,129.39,42.29,62.31,-0.02042,-0.27
100,-657.17,42.29,62.23,-0.01885,1.94
100,-485.15,42.29,58.76,-0.01728,1.46
100,810.79,96.15,53.26,-0.01414,-0.90
100,810.79,96.15,53.08,-0.01257,-0.95
100,810.79,96.15,58.22,-0.01414,1.69
100,810.79,96.15,66.64,-0.01728,0.62
100,530.23,96.15,76.50,-0.02670,1.83
100,-810.79,96.15,83.57,-0.03770,2.71
100,591.21,123.08,81.79,-0.04084,-1.54
100,810.79,123.08,81.93,-0.04398,-4.45
100,810.79,123.08,86.61,-0.04712,0.80
100,810.79,123.08,93.50,-0.05184,2.65
100,604.57,123.08,101.63,-0.06440,3.12
100,-388.62,123.08,107.34,-0.07540,1.01
100,-810.79,76.54,107.06,-0.08168,1.01
100,-462.47,76.54,99.38,-0.07854,-3.35
100,810.79,76.54,91.10,-0.06754,-5.30
100,810.79,76.54,89.42,-0.05655,-4.16
100,7.42,76.54,92.11,-0.05341,3.17
100,-810.79,53.26,92.08,-0.05498,8.57
100,-574.12,53.26,85.68,-0.05184,0.01
100,810.79,53.26,76.99,-0.04398,-5.57
100,810.79,53.26,74.24,-0.03613,-3.54
100,-298.06,53.26,75.41,-0.03299,1.35
100,-729.53,53.26,73.65,-0.03142,3.86
100,-89.04,41.63,68.18,-0.02827,-1.91
100,542.88,41.63,62.76,-0.02513,-1.58
100,505.03,41.63,60.36,-0.01885,-0.38
100,69.37,41.63,59.37,-0.01728,1.46
100,-322.19,41.63,58.33,-0.01571,1.33
100,-553.81,41.63,56.87,-0.01571,-0.50
100,810.79,95.82,54.75,-0.01414,-0.06
100,810.79,95.82,56.68,-0.01414,1.09
100,810.79,95.82,62.94,-0.01728,0.41
100,579.85,95.82,71.70,-0.02199,0.41
100,-767.18,95.82,78.97,-0.02985,1.14
100,-104.74,62.91,78.45,-0.03456,2.94
100,55.58,62.91,75.90,-0.03613,-1.96
100,386.50,62.91,73.16,-0.03456,-4.01
100,596.50,62.91,71.28,-0.03142,-0.32
100,294.38,62.91,71.20,-0.02985,1.38
100,47.49,62.91,70.90,-0.02985,0.48
100,-307.03,46.45,70.30,-0.02985,0.23
100,-733.64,46.45,68.37,-0.02827,-0.39
100,-7.91,46.45,63.13,-0.02513,-0.86
100,739.94,46.45,58.68,-0.01885,-1.70
100,425.09,46.45,58.39,-0.01571,-0.10
100,-265.37,46.45,58.99,-0.01571,3.21
100,727.65,98.23,58.30,-0.01571,-0.20
100,810.79,98.23,60.81,-0.01571,0.19
100,810.79,98.23,67.17,-0.01885,0.86
100,6.64,98.23,75.05,-0.02513,2.26
100,-531.19,98.23,79.52,-0.03299,1.77
100,22.83,98.23,80.00,-0.03770,-2.22
100,810.79,124.12,80.69,-0.03927,-2.22
100,810.79,124.12,84.79,-0.04241,-3.07
100,810.79,124.12,91.09,-0.04869,1.37
100,590.99,124.12,98.71,-0.05812,3.12
100,-101.18,124.12,103.98,-0.06912,2.39
100,131.76,137.07,105.87,-0.07854,0.09
100,810.79,137.07,106.34,-0.08168,-3.08
100,810.79,137.07,110.05,-0.08482,-2.87
100,720.83,137.07,115.81,-0.09111,1.25
100,21.69,137.07,120.58,-0.09582,2.96
100,339.99,137.07,121.50,-0.10210,0.26
100,42.03,83.53,121.53,-0.10524,-2.49
100,-810.79,83.53,119.87,-0.10524,-2.19
100,-285.81,83.53,112.43,-0.09739,-0.62
100,810.79,83.53,104.64,-0.08639,-2.64
100,802.60,83.53,103.07,-0.08011,-1.83
100,-315.14,83.53,104.10,-0.07697,3.48
100,-810.79,56.76,101.85,-0.07540,1.76
100,-699.08,56.76,93.61,-0.06754,-2.98
100,810.79,56.76,83.58,-0.05655,-5.27
100,810.79,56.76,79.60,-0.04555,-5.27
100,-1.70,56.76,81.15,-0.03927,-1.40
100,-810.79,56.76,80.51,-0.03770,6.49
100,810.79,103.39,75.95,-0.03613,1.70
100,810.79,103.39,76.53,-0.03613,-2.36
100,810.79,103.39,81.50,-0.03770,1.02
100,653.92,103.39,88.79,-0.04398,0.97
100,-575.10,103.39,94.35,-0.05341,3.40
100,-572.90,66.69,94.08,-0.05812,-0.44
100,-462.72,66.69,89.98,-0.05812,-3.86
100,294.21,66.69,84.55,-0.05341,-2.84
100,789.34,66.69,80.92,-0.04398,-1.96
100,67.20,66.69,81.45,-0.04241,2.38
