CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,134.16,105.28,1.85,-1.71000,18.52800,1.78
100,815.94,134.47,108.60,1.85,-2.07000,18.52800,1.78
100,-815.94,134.47,113.50,3.74,-2.43000,17.87440,2.33
100,-815.94,132.81,115.25,5.26,-2.70000,18.20120,2.36
100,815.94,129.37,115.23,0.33,-2.70000,18.20120,1.06
100,815.94,127.16,117.40,1.81,-2.79000,18.20120,0.24
100,-815.94,127.16,119.93,1.81,-3.06000,1.99880,0.24
100,815.94,126.01,118.95,2.99,-2.97000,18.20120,0.59
100,815.94,123.57,119.25,-1.16,-2.97000,18.20120,0.29
100,-815.94,121.13,121.22,1.81,-2.97000,18.18400,0.53
100,-815.94,118.85,120.96,1.81,-2.97000,18.18400,0.53
100,815.94,118.85,119.33,0.16,-2.79000,18.20120,0.89
100,815.94,115.49,119.84,-1.50,-2.79000,17.87440,2.02
100,-815.94,110.18,119.13,0.64,-2.79000,18.52800,1.24
100,815.94,105.41,117.19,-2.44,-2.70000,18.52800,-1.23
100,-815.94,105.16,117.10,-2.44,-2.70000,5.54200,-1.23
100,815.94,105.16,114.55,-0.42,-2.52000,19.76640,0.19
100,815.94,103.47,113.92,-2.63,-2.34000,19.49120,-0.71
100,-815.94,101.49,113.23,-0.12,-2.25000,18.83760,1.48
100,815.94,98.41,110.89,-0.12,-2.07000,18.83760,1.48
100,-815.94,94.99,110.80,-2.61,-2.07000,19.49120,0.47
100,815.94,94.99,108.04,-0.47,-1.89000,20.11040,1.37
100,815.94,91.78,106.25,-3.39,-1.80000,19.49120,-2.03
100,-815.94,92.65,105.93,-0.41,-1.62000,19.49120,-0.48
100,815.94,93.60,103.25,-0.41,-1.44000,4.95720,-0.48
100,815.94,93.60,102.24,-3.16,-1.26000,19.81800,-0.86
100,-815.94,92.99,102.58,-0.36,-1.17000,20.45440,-0.11
100,815.94,93.26,100.22,-1.45,-1.08000,20.09320,1.05
100,815.94,91.31,99.86,-1.45,-1.08000,20.09320,1.05
100,-815.94,92.33,99.88,-0.88,-1.08000,21.21120,-1.21
100,815.94,92.33,97.59,-0.71,-1.08000,20.79840,-1.55
100,815.94,96.09,98.07,-1.46,-1.08000,20.78120,-3.04
100,-815.94,101.08,98.62,1.16,-1.17000,20.78120,1.11
100,815.94,101.29,98.27,1.16,-1.26000,6.60840,1.11
100,-815.94,102.79,99.68,-0.31,-1.53000,20.78120,-1.27
100,815.94,102.79,98.87,0.82,-1.53000,21.10800,-2.98
100,815.94,110.82,100.39,0.31,-1.62000,20.85000,-3.73
100,815.94,119.33,102.21,0.31,-1.71000,20.85000,-3.73
100,815.94,125.33,103.67,2.22,-1.71000,20.45440,-1.91
100,-815.94,128.40,107.06,2.11,-1.98000,19.49120,0.06
100,815.94,128.40,108.43,3.41,-2.16000,19.16440,1.84
100,815.94,128.40,110.28,1.48,-2.25000,19.16440,3.70
100,-815.94,124.45,113.51,1.48,-2.52000,2.99640,3.70
100,815.94,122.33,113.43,3.45,-2.61000,18.63120,1.40
100,815.94,122.33,113.78,-0.49,-2.61000,17.87440,1.25
100,-815.94,121.15,116.10,1.95,-2.70000,18.20120,1.18
100,815.94,117.60,115.49,1.95,-2.70000,18.20120,1.18
100,815.94,114.60,115.32,0.02,-2.70000,18.20120,0.79
100,-815.94,110.73,115.96,0.33,-2.70000,18.52800,1.43
100,815.94,110.73,114.68,-0.73,-2.70000,18.52800,0.51
100,-815.94,107.17,114.65,-0.09,-2.61000,18.52800,0.39
100,815.94,104.76,113.01,-0.09,-2.43000,3.39200,0.39
100,-815.94,101.72,112.63,-1.66,-2.25000,18.52800,0.41
100,815.94,98.33,110.61,-1.24,-2.07000,18.20120,0.69
100,-815.94,98.33,110.16,-1.02,-1.98000,18.20120,2.16
100,815.94,92.69,107.58,-1.02,-1.80000,18.20120,2.16
100,-815.94,87.71,106.69,-2.63,-1.62000,17.89160,1.11
100,815.94,84.01,103.68,-1.22,-1.53000,18.52800,1.03
100,815.94,83.83,101.18,-3.92,-1.26000,18.20120,-1.81
100,-815.94,83.83,100.72,-0.86,-1.08000,18.20120,-0.28
100,815.94,83.30,97.56,-0.86,-0.81000,3.18560,-0.28
100,815.94,79.46,95.91,-3.39,-0.63000,18.83760,0.75
100,-815.94,75.58,95.49,-0.92,-0.45000,19.49120,1.44
100,815.94,75.58,91.77,-2.73,-0.36000,18.85480,1.37
100,815.94,71.83,89.75,-2.73,-0.09000,18.85480,1.37
100,-815.94,72.12,89.26,-3.21,0.00000,19.49120,-1.40
100,815.94,72.18,85.99,-1.06,0.27000,19.21600,-0.16
100,815.94,71.29,84.32,-3.55,0.45000,19.81800,-0.75
100,-815.94,71.29,84.48,-0.08,0.54000,19.81800,0.98
100,815.94,69.72,81.81,-0.08,0.63000,6.07520,0.98
100,815.94,68.74,80.27,-2.85,0.72000,20.45440,-0.17
100,-815.94,72.14,80.27,-0.88,0.81000,20.14480,-1.98
100,815.94,75.79,78.48,-1.43,0.81000,20.14480,-1.70
100,-815.94,75.79,79.17,-1.43,0.81000,20.14480,-1.70
100,815.94,76.25,78.20,0.34,0.81000,20.14480,-0.06
100,815.94,78.24,77.95,-1.25,0.72000,20.12760,-0.82
100,815.94,84.15,78.62,0.43,0.54000,20.47160,-2.37
100,815.94,90.12,79.16,0.85,0.45000,20.47160,-2.22
100,815.94,90.12,79.98,0.85,0.45000,6.71160,-2.22
100,-815.94,96.97,82.66,0.94,0.27000,19.49120,-2.87
100,815.94,101.23,83.13,2.47,0.27000,19.16440,-0.24
100,815.94,102.25,84.80,0.97,0.18000,19.13000,0.72
100,-815.94,102.25,88.13,0.97,0.00000,19.13000,0.72
100,815.94,103.96,89.03,3.69,-0.27000,18.85480,2.05
100,815.94,103.03,89.92,0.68,-0.27000,18.25280,0.83
100,-815.94,101.96,92.67,2.06,-0.54000,17.87440,1.59
100,19.22,100.58,93.10,1.87,-0.72000,17.87440,1.32
100,815.94,100.58,92.84,1.87,-0.63000,3.75320,1.32
100,815.94,97.50,94.67,-0.30,-0.72000,17.20360,0.92
100,200.00,95.21,94.97,2.16,-0.81000,17.58200,1.57
100,815.94,91.61,93.79,-1.29,-0.72000,17.54760,1.07
100,-815.94,87.63,94.57,-1.29,-0.72000,17.54760,1.07
100,815.94,87.63,93.04,0.55,-0.63000,17.56480,1.44
100,815.94,83.68,92.56,-1.83,-0.45000,17.54760,-0.02
100,-815.94,81.14,91.47,-0.16,-0.36000,17.56480,0.98
100,815.94,78.01,89.45,-2.60,-0.09000,17.56480,-0.30
100,-815.94,75.67,89.56,-2.60,0.09000,4.08000,-0.30
100,815.94,75.67,86.83,-0.20,0.27000,17.54760,2.16
100,815.94,71.06,85.33,-3.24,0.36000,18.20120,0.65
100,-815.94,66.65,85.07,-0.32,0.45000,17.92600,1.70
100,815.94,62.77,81.60,-0.32,0.63000,17.92600,1.70
100,815.94,62.77,79.04,-3.59,0.90000,18.51080,-0.28
100,-815.94,60.14,78.74,-2.30,1.08000,18.20120,-1.86
100,-191.33,61.84,75.99,-1.27,1.26000,17.85720,0.72
100,815.94,59.93,72.96,-4.16,1.62000,17.85720,-0.23
100,815.94,57.78,72.64,-4.16,1.80000,4.76800,-0.23
100,-815.94,57.78,72.29,-0.45,1.80000,18.20120,2.09
100,815.94,54.87,68.95,-1.55,1.98000,18.85480,0.58
100,815.94,51.72,67.60,-3.09,2.07000,19.49120,-0.29
100,-815.94,51.91,67.11,-3.09,2.07000,19.49120,-0.29
100,815.94,51.71,64.18,-0.60,2.16000,18.90640,-0.31
100,815.94,51.71,63.28,-3.37,2.34000,19.81800,-3.39
100,-815.94,56.16,62.71,-0.22,2.43000,19.49120,-1.39
100,815.94,60.54,61.59,-1.64,2.52000,19.49120,-1.30
100,-815.94,62.58,62.60,-1.64,2.52000,5.76560,-1.30
100,815.94,64.55,61.80,0.89,2.43000,19.54280,0.23
100,815.94,64.55,62.05,-0.92,2.34000,19.49120,-1.28
100,-815.94,68.13,63.63,1.62,2.07000,19.49120,1.04
100,815.94,69.28,63.07,1.62,2.07000,19.49120,1.04
100,815.94,75.99,64.65,-0.25,1.80000,19.81800,-3.83
100,541.06,75.99,65.71,2.13,1.80000,19.16440,-4.11
100,815.94,87.64,66.46,0.39,1.71000,18.83760,-3.28
100,815.94,95.98,69.42,2.70,1.62000,18.83760,-1.53
100,815.94,102.67,74.07,2.70,1.35000,1.50000,-1.53
100,-815.94,105.03,77.78,5.43,0.99000,18.52800,1.60
100,815.94,105.03,78.29,2.49,0.90000,17.87440,3.74
100,815.94,101.98,80.66,2.03,0.72000,17.87440,2.25
100,815.94,100.37,84.47,2.03,0.27000,34.95400,2.25
100,-815.94,100.45,87.54,4.22,0.00000,17.54760,1.09
100,815.94,98.75,86.85,2.06,0.00000,17.54760,1.01
100,815.94,98.75,87.98,0.01,-0.09000,17.87440,0.87
100,-815.94,96.51,90.63,0.01,-0.27000,17.87440,0.87
100,815.94,94.49,90.10,2.88,-0.27000,17.87440,0.76
100,815.94,92.46,89.91,-0.92,-0.27000,17.87440,0.49
100,-815.94,91.74,91.68,1.07,-0.27000,17.87440,-0.32
100,815.94,91.74,90.48,0.11,-0.18000,17.87440,0.06
100,200.00,90.83,90.47,0.11,-0.09000,4.88840,0.06
100,815.94,87.56,90.57,-0.16,0.00000,17.54760,1.21
100,-815.94,81.83,90.98,0.45,0.00000,17.54760,2.58
100,815.94,81.83,88.80,-1.52,0.00000,18.20120,1.82
100,-815.94,76.73,88.54,-1.52,0.09000,18.20120,1.82
100,338.42,75.49,86.76,-0.69,0.18000,17.49600,-0.41
100,815.94,77.52,85.00,-2.43,0.36000,18.47640,-2.19
100,-815.94,76.86,85.55,-0.59,0.54000,18.20120,-0.21
100,815.94,76.86,83.59,-1.13,0.63000,18.20120,1.64
100,815.94,72.38,82.74,-1.13,0.72000,3.90800,1.64
100,-815.94,68.97,82.06,-1.02,0.81000,18.20120,1.36
100,815.94,67.58,79.18,-2.03,0.90000,18.88920,0.39
100,815.94,69.17,78.86,-1.82,0.99000,19.49120,-1.72
100,-815.94,69.17,78.20,-1.82,1.08000,19.49120,-1.72
100,815.94,68.86,75.95,-0.54,1.26000,18.83760,0.18
100,815.94,68.87,76.10,-2.42,1.35000,19.81800,-1.00
100,-815.94,67.99,75.71,0.61,1.35000,19.16440,1.15
100,815.94,69.11,73.56,-2.44,1.44000,19.16440,-1.43
100,815.94,69.11,74.11,-2.44,1.44000,6.28160,-1.43
100,815.94,72.96,73.68,0.53,1.44000,20.78120,-1.37
100,815.94,76.97,73.74,-0.93,1.35000,19.49120,-2.21
100,-815.94,80.23,74.65,1.30,1.35000,19.43960,-0.92
100,815.94,80.23,74.63,1.30,1.26000,19.43960,-0.92
100,-815.94,83.22,76.45,-0.06,0.90000,19.49120,-0.09
100,815.94,85.72,76.47,1.74,0.81000,20.78120,-0.86
100,815.94,88.88,78.20,0.55,0.63000,19.81800,-2.38
100,815.94,95.19,79.18,1.92,0.45000,19.81800,-3.45
100,815.94,95.19,80.07,1.92,0.45000,6.47080,-3.45
100,815.94,103.84,83.09,1.01,0.36000,19.13000,-2.17
100,-815.94,110.89,86.63,4.11,0.00000,18.83760,0.46
100,815.94,113.49,88.13,2.39,0.00000,18.88920,0.44
100,815.94,115.60,91.05,2.39,-0.36000,18.88920,0.44
100,-815.94,115.60,94.98,3.27,-0.63000,18.20120,4.35
100,815.94,112.09,95.63,4.31,-0.90000,17.54760,3.14
100,815.94,106.36,96.40,0.14,-0.90000,17.87440,0.53
100,-815.94,106.18,98.98,2.44,-1.17000,17.87440,1.08
100,-497.75,104.18,99.22,2.44,-1.26000,2.42880,1.08
100,815.94,104.18,99.24,0.46,-1.26000,18.20120,-0.25
100,-815.94,101.93,100.59,0.90,-1.35000,18.20120,1.11
100,815.94,99.57,99.50,-0.24,-1.26000,18.21840,0.00
100,815.94,97.13,99.37,-0.24,-1.17000,18.21840,0.00
100,-815.94,97.13,100.14,-0.29,-1.17000,18.20120,0.00
100,815.94,96.17,98.89,0.40,-0.99000,18.20120,0.51
100,-815.94,93.90,99.30,-0.64,-0.90000,18.20120,1.62
100,815.94,89.55,97.70,-1.13,-0.81000,18.20120,2.66
100,-815.94,83.35,97.56,-1.13,-0.81000,4.11440,2.66
100,815.94,83.35,94.91,-0.51,-0.63000,18.51080,0.92
100,815.94,79.19,93.91,-2.89,-0.54000,18.20120,-0.93
100,-815.94,78.93,92.49,-0.78,-0.36000,17.87440,-0.10
100,815.94,77.29,89.97,-0.78,-0.09000,17.87440,-0.10
100,-815.94,75.96,89.88,-2.97,0.09000,18.52800,-0.73
100,-31.67,75.96,87.84,-0.20,0.18000,18.20120,1.64
100,815.94,72.71,85.62,-3.17,0.36000,18.83760,0.63
100,-815.94,69.23,85.56,-0.52,0.45000,18.83760,0.63
100,815.94,67.60,82.80,-0.52,0.54000,5.43880,0.63
100,815.94,67.86,80.43,-3.06,0.72000,18.85480,-1.14
100,-815.94,67.86,80.48,-1.74,0.90000,19.80080,-1.76
100,815.94,70.30,78.61,-0.73,0.99000,20.45440,0.70
100,815.94,69.11,77.83,-0.73,1.08000,20.45440,0.70
100,-815.94,68.45,77.27,-1.71,1.17000,20.16200,-0.37
100,815.94,68.45,75.74,-1.20,1.26000,19.81800,0.09
100,-815.94,69.55,76.00,-0.42,1.17000,20.47160,-2.34
100,815.94,73.09,74.40,-1.43,1.26000,20.47160,-2.05
100,815.94,78.26,75.18,-1.43,1.26000,7.26200,-2.05
100,815.94,80.33,75.56,0.86,1.08000,20.45440,-0.51
100,815.94,80.33,75.39,-0.27,0.99000,20.45440,-0.48
100,-815.94,82.35,77.36,1.25,0.72000,20.78120,-3.02
100,815.94,89.67,77.63,1.25,0.63000,20.78120,-3.02
100,815.94,99.02,78.73,0.91,0.54000,20.14480,-3.55
100,815.94,107.09,82.01,1.75,0.36000,19.81800,-2.97
100,-631.17,107.09,84.67,4.19,0.09000,19.49120,-0.30
100,815.94,111.79,86.05,1.46,0.09000,19.49120,0.85
100,815.94,113.85,89.17,1.46,-0.09000,3.80480,0.85
100,-815.94,113.59,93.32,3.63,-0.63000,17.92600,2.35
100,-815.94,111.76,95.26,4.81,-0.81000,18.51080,2.24
100,815.94,111.76,95.55,0.45,-0.81000,17.54760,1.80
100,815.94,109.92,97.67,0.45,-1.08000,17.54760,1.80
100,-815.94,108.22,100.29,2.25,-1.35000,17.87440,1.03
100,815.94,106.85,99.33,2.16,-1.26000,18.20120,0.42
100,815.94,106.85,100.11,-0.60,-1.26000,18.20120,1.17
100,-815.94,104.00,102.21,2.27,-1.44000,18.20120,0.78
100,815.94,100.86,101.02,2.27,-1.35000,4.78520,0.78
100,200.00,99.40,99.51,-1.15,-1.26000,18.20120,0.10
100,200.00,98.30,98.08,-1.66,-1.08000,18.20120,-0.18
100,815.94,98.30,96.93,-1.63,-0.90000,18.20120,0.22
100,200.00,96.47,97.38,-1.63,-0.72000,18.20120,0.22
100,815.94,92.78,97.70,0.25,-0.72000,18.20120,1.41
100,815.94,86.14,99.29,0.61,-0.63000,17.87440,2.92
100,-815.94,80.03,100.03,2.06,-0.72000,18.51080,2.10
100,-815.94,80.03,96.64,-2.62,-0.72000,18.51080,-0.24
100,815.94,78.10,92.57,-2.62,-0.54000,1.50000,-0.24
100,815.94,82.28,91.60,-4.47,-0.27000,18.52800,-3.85
100,-815.94,82.23,92.67,-0.11,-0.18000,18.23560,-0.14
100,-815.94,75.08,91.45,0.16,0.00000,18.23560,2.69
100,815.94,75.08,88.16,0.16,0.27000,35.90000,2.69
100,815.94,73.03,87.41,-3.54,0.36000,19.47400,0.39
100,-815.94,72.85,86.76,-0.28,0.36000,19.19880,0.38
100,815.94,70.13,83.86,-2.78,0.45000,19.50840,0.37
100,-815.94,70.13,83.51,-2.78,0.54000,19.50840,0.37
100,-815.94,68.34,81.67,-0.89,0.63000,20.12760,-0.25
100,815.94,67.82,79.45,-2.61,0.81000,19.81800,-1.49
100,-815.94,69.42,79.55,-1.07,0.90000,20.45440,-1.82
100,815.94,72.54,77.69,-1.63,0.99000,20.45440,-1.07
100,815.94,72.54,77.27,-1.63,1.08000,6.19560,-1.07
100,-815.94,74.73,77.56,-0.55,1.08000,20.62640,-1.02
100,815.94,77.10,76.21,-0.65,0.99000,20.45440,-0.60
100,815.94,79.75,77.44,0.14,0.99000,20.45440,-0.47
100,-698.35,81.96,77.67,0.14,0.63000,20.45440,-0.47
100,815.94,81.96,77.58,0.63,0.63000,20.47160,-1.48
100,-815.94,86.01,79.56,0.50,0.45000,19.86960,-3.75
100,815.94,94.49,79.22,1.14,0.45000,19.49120,-3.39
100,815.94,103.63,80.61,0.77,0.45000,19.49120,-2.07
100,815.94,110.31,83.99,0.77,0.27000,4.18320,-2.07
100,-815.94,110.31,88.23,3.94,-0.09000,18.20120,1.01
100,815.94,112.75,88.96,3.77,-0.09000,17.87440,2.21
100,815.94,112.09,90.39,0.84,-0.27000,17.54760,2.61
100,815.94,110.45,93.03,0.84,-0.54000,17.54760,2.61
100,-815.94,110.45,97.37,3.31,-0.90000,17.87440,3.53
100,-815.94,105.87,98.34,4.55,-1.17000,17.87440,1.85
100,815.94,101.87,96.59,-0.93,-0.99000,18.20120,0.26
100,815.94,100.80,97.25,-0.18,-1.08000,18.20120,-0.60
100,-815.94,100.25,99.51,-0.18,-1.26000,2.97920,-0.60
100,-815.94,100.25,99.10,2.32,-1.17000,18.20120,0.46
100,200.00,97.95,98.14,-1.12,-1.08000,18.25280,1.20
100,815.94,94.12,98.27,-0.36,-1.08000,18.20120,0.03
100,-815.94,92.37,97.99,-0.36,-0.90000,18.20120,0.03
100,815.94,91.19,97.02,-0.15,-0.72000,18.20120,0.18
100,-815.57,91.19,96.66,-0.65,-0.63000,18.20120,2.08
100,-815.94,86.03,95.81,-1.19,-0.54000,17.87440,1.60
100,815.94,80.83,93.84,-1.49,-0.45000,17.87440,1.23
100,-815.94,77.26,93.06,-1.49,-0.36000,3.32320,1.23
100,815.94,75.91,90.73,-1.15,-0.18000,18.20120,-0.74
100,815.94,75.91,88.80,-3.13,0.00000,18.83760,-1.71
100,-815.94,77.23,88.62,-0.65,0.18000,18.52800,0.95
100,815.94,74.59,86.37,-0.65,0.36000,18.52800,0.95
100,-815.94,70.07,85.78,-2.20,0.45000,18.20120,1.30
100,-173.52,70.07,83.67,-0.69,0.54000,18.83760,1.37
100,815.94,67.11,81.56,-3.15,0.63000,19.16440,-0.82
100,-815.94,66.87,81.08,-0.70,0.72000,19.16440,-1.54
100,815.94,68.85,78.23,-0.70,0.99000,2.77280,-1.54
100,815.94,70.67,77.73,-2.99,1.17000,19.49120,-1.47
100,-815.94,70.67,77.69,-0.16,1.26000,19.19880,-0.05
100,815.94,70.80,75.94,-1.70,1.26000,20.14480,1.08
100,-815.94,69.13,76.52,-1.70,1.26000,20.14480,1.08
100,815.94,70.86,74.88,0.28,1.26000,20.78120,-1.05
100,815.94,76.56,74.11,-2.00,1.26000,20.45440,-2.54
100,-815.94,76.56,75.64,0.38,1.17000,20.48880,-2.51
100,815.94,82.00,75.38,0.67,1.08000,20.48880,0.08
100,815.94,83.73,75.97,0.67,0.99000,7.57160,0.08
100,-815.94,86.52,78.23,0.69,0.72000,19.49120,-0.91
100,815.94,92.75,77.90,1.85,0.54000,19.78360,-1.85
100,815.94,92.75,79.00,0.12,0.54000,19.16440,-3.52
100,815.94,101.19,82.17,0.12,0.36000,19.16440,-3.52
100,-815.94,108.28,84.93,3.49,0.09000,19.16440,-1.99
100,815.94,112.99,86.03,2.40,0.09000,18.83760,-0.97
100,815.94,112.99,88.94,2.25,-0.09000,18.52800,2.01
100,815.94,113.61,92.92,4.53,-0.54000,18.52800,3.67
100,-815.94,109.67,95.61,4.53,-0.81000,1.50000,3.67
100,815.94,109.08,94.98,2.86,-0.81000,17.54760,0.96
100,815.94,107.56,96.37,-0.10,-0.99000,17.85720,1.99
100,-815.94,107.56,99.41,3.00,-1.17000,17.85720,0.76
100,-815.94,104.43,99.46,3.00,-1.26000,32.97600,0.76
100,815.94,104.08,98.78,0.36,-1.17000,18.20120,-0.06
100,-815.94,101.76,100.56,0.18,-1.26000,18.20120,0.87
100,-815.94,98.63,100.57,1.49,-1.35000,18.20120,0.61
100,815.94,98.63,99.43,1.49,-1.17000,18.20120,0.61
100,-815.94,97.33,100.27,-1.32,-1.17000,18.20120,0.19
100,815.94,94.92,99.02,0.73,-0.99000,18.20120,0.67
100,296.06,90.89,99.01,-1.37,-0.90000,18.20120,1.33
100,815.94,84.91,97.76,-0.48,-0.81000,18.20120,2.57
100,-306.92,84.91,96.72,-0.48,-0.72000,3.04800,2.57
100,-154.94,81.39,94.89,-1.32,-0.63000,17.54760,0.43
100,815.94,80.70,93.02,-2.74,-0.45000,18.20120,-0.44
100,-815.94,79.78,92.68,-0.61,-0.27000,17.87440,-0.81
100,815.94,79.78,90.12,-0.61,-0.09000,17.87440,-0.81
100,815.94,79.46,89.62,-2.63,0.00000,18.52800,0.15
100,-815.94,78.39,88.95,-0.17,0.09000,18.20120,1.42
100,815.94,74.97,86.41,-2.41,0.27000,18.83760,0.69
100,-815.94,72.58,86.42,-0.83,0.27000,18.83760,-0.26
100,-815.94,72.58,84.55,-0.83,0.36000,6.66000,-0.26
100,815.94,72.47,82.36,-2.08,0.54000,18.83760,-0.99
100,-815.94,73.29,82.79,-1.44,0.72000,19.49120,-1.35
100,815.94,75.07,80.97,-0.49,0.81000,19.16440,0.75
100,815.94,74.11,79.88,-0.49,0.90000,19.16440,0.75
100,-815.94,74.11,80.66,-1.69,0.90000,19.81800,-1.05
100,815.94,75.00,78.84,0.38,0.90000,20.47160,0.98
100,815.94,75.11,78.94,-1.62,0.90000,20.14480,-3.05
100,-815.94,79.03,78.91,0.59,0.90000,20.14480,-0.81
100,815.94,83.42,77.79,0.59,0.90000,4.28640,-0.81
100,815.94,83.42,78.79,-1.21,0.81000,20.12760,-2.02
100,-815.94,86.58,80.94,1.84,0.63000,20.12760,0.46
100,815.94,88.68,80.24,0.55,0.36000,20.45440,-2.47
100,815.94,93.61,81.19,0.55,0.27000,20.45440,-2.47
100,-815.94,93.61,84.11,0.78,0.09000,20.78120,-3.00
100,815.94,102.28,84.60,2.94,-0.09000,19.16440,-2.68
100,815.94,109.57,86.51,0.83,-0.09000,18.83760,-2.68
100,815.94,117.30,90.29,3.80,-0.36000,18.83760,0.38
100,-815.94,121.46,94.11,3.80,-0.63000,1.50000,0.38
100,815.94,121.46,95.31,4.01,-0.81000,18.51080,2.48
100,815.94,120.07,98.05,1.95,-0.99000,18.16680,2.58
100,-815.94,118.29,101.95,4.18,-1.35000,18.16680,2.87
100,815.94,115.25,102.69,4.18,-1.53000,34.18000,2.87
100,815.94,113.71,102.97,1.28,-1.62000,17.54760,0.54
100,815.94,113.71,105.04,1.11,-1.80000,17.87440,0.85
100,-815.94,112.44,106.88,3.07,-1.98000,17.87440,0.69
100,815.94,109.42,105.57,3.07,-1.89000,17.87440,0.69
100,815.94,107.01,106.56,-1.11,-1.89000,17.87440,0.59
100,-815.94,105.21,108.20,1.52,-1.89000,17.82280,0.19
100,-815.94,105.21,106.64,0.53,-1.89000,17.92600,0.62
100,815.94,102.62,104.43,-2.93,-1.53000,17.92600,-0.92
100,815.94,102.23,104.91,-2.93,-1.44000,4.18320,-0.92
100,-815.94,99.12,106.30,0.46,-1.44000,17.54760,1.62
100,815.94,99.12,104.18,0.64,-1.35000,18.52800,2.36
100,815.94,92.43,102.84,-2.66,-1.26000,17.87440,0.92
100,-815.94,89.00,102.96,-2.66,-1.26000,17.87440,0.92
100,815.94,86.52,99.89,-0.02,-1.17000,18.51080,0.58
100,815.94,86.77,98.26,-3.53,-0.99000,19.16440,-1.91
100,-815.94,86.77,98.55,-0.46,-0.81000,18.83760,-0.44
100,815.94,86.93,95.97,-1.93,-0.72000,18.83760,0.88
100,815.94,83.40,94.78,-1.93,-0.54000,4.71640,0.88
100,-815.94,81.11,94.78,-1.42,-0.45000,19.16440,0.59
100,815.94,79.15,91.88,-1.00,-0.36000,19.54280,0.90
100,815.94,79.15,91.04,-2.72,-0.18000,20.12760,-1.91
100,-815.94,80.57,90.48,-2.72,-0.09000,20.12760,-1.91
100,815.94,80.85,88.42,-0.65,0.00000,19.78360,0.23
100,-815.94,80.76,88.71,-1.87,0.09000,20.40280,-1.07
100,815.94,80.78,87.08,-0.20,0.18000,20.14480,0.60
100,815.94,80.78,86.72,-1.38,0.18000,20.14480,-1.48
100,-815.94,82.40,86.52,-1.38,0.18000,6.55680,-1.48
100,815.94,87.02,85.31,-0.39,0.18000,20.78120,-1.98
100,511.24,90.86,86.70,-0.40,0.18000,20.78120,-1.70
100,815.94,90.86,86.70,1.21,0.00000,20.78120,0.23
100,815.94,91.85,87.37,1.21,-0.09000,20.78120,0.23
100,815.94,93.92,88.01,0.38,-0.36000,20.78120,-0.59
100,815.94,100.24,88.92,0.49,-0.45000,19.81800,-2.47
100,-205.79,108.23,90.48,2.07,-0.63000,20.45440,-3.25
100,815.94,108.23,91.50,0.85,-0.63000,20.45440,-2.83
100,815.94,115.72,94.60,0.85,-0.81000,4.76800,-2.83
100,-815.94,120.49,97.70,3.62,-1.08000,19.16440,-0.72
100,815.94,122.65,98.89,2.46,-1.17000,18.83760,0.58
100,815.94,120.00,101.77,2.53,-1.44000,18.56240,3.57
100,-815.94,120.00,104.82,2.53,-1.71000,18.56240,3.57
100,815.94,118.64,105.05,3.89,-1.71000,17.87440,1.19
100,815.94,117.89,106.65,0.39,-1.89000,18.20120,1.72
100,-815.94,113.55,108.94,2.72,-2.16000,17.54760,1.96
100,815.94,111.96,108.04,-0.11,-2.07000,17.54760,0.08
100,815.94,111.96,108.84,-0.11,-2.07000,4.94000,0.08
100,200.00,109.44,109.76,0.88,-2.16000,17.54760,1.32
100,762.54,107.18,108.88,0.39,-2.16000,17.58200,-0.41
100,815.94,105.97,108.56,-1.15,-1.98000,17.54760,0.36
100,-815.94,105.97,108.65,-1.15,-1.98000,17.54760,0.36
100,815.94,103.27,107.68,0.19,-1.80000,17.54760,0.70
100,-815.94,100.60,107.44,-0.67,-1.71000,17.54760,0.78
100,815.94,97.80,105.93,-1.40,-1.53000,18.51080,2.03
100,-815.94,92.73,105.82,-0.27,-1.53000,18.51080,1.16
100,815.94,92.73,103.37,-0.27,-1.44000,2.94480,1.16
100,-815.94,88.19,102.87,-2.53,-1.35000,18.51080,0.20
100,-252.62,86.03,100.58,-0.71,-1.26000,18.20120,-0.33
100,815.94,84.40,98.35,-3.35,-0.99000,18.83760,-1.41
100,-815.94,84.63,98.28,-3.35,-0.81000,18.83760,-1.41
100,815.94,84.63,95.53,-0.41,-0.63000,18.83760,0.59
100,815.94,82.90,94.51,-3.04,-0.45000,19.49120,0.74
100,-815.94,79.59,94.12,-0.16,-0.36000,18.85480,1.78
100,815.94,75.99,91.23,-3.08,-0.27000,18.85480,0.01
100,815.94,74.11,90.19,-3.08,-0.09000,3.82200,0.01
100,-815.94,74.11,88.59,-1.31,0.00000,20.14480,-1.29
100,815.94,75.51,86.08,-2.80,0.18000,19.81800,-1.23
100,815.94,76.85,86.09,-1.12,0.36000,20.45440,-0.75
100,815.94,77.44,84.97,-1.12,0.45000,20.45440,-0.75
100,815.94,77.44,83.89,-0.94,0.45000,20.14480,1.16
100,-815.94,75.78,83.91,-0.63,0.45000,21.10800,-1.12
100,815.94,76.93,81.82,-1.50,0.45000,20.78120,-1.64
100,815.94,81.21,82.06,-0.58,0.45000,20.78120,-2.18
100,-815.94,85.34,82.73,-0.58,0.36000,5.07760,-2.18
100,815.94,85.34,81.89,0.55,0.27000,19.78360,0.06
