SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-815.94,90.00,-358.19,1.91,-0.45000,2.26
-815.94,90.00,-358.79,1.91,-0.45000,2.26
815.94,90.00,-359.35,1.91,-0.54000,2.26
815.94,90.00,-359.85,1.91,-0.54000,2.26
815.94,90.00,-360.25,-3.85,-0.54000,8.63
815.94,90.00,-360.56,-3.85,-0.54000,8.63
815.94,90.00,-360.79,-3.85,-0.54000,8.63
815.94,90.00,-360.93,-3.85,-0.54000,8.63
815.94,90.00,-361.00,-3.85,-0.54000,8.63
815.94,90.00,-361.00,-3.85,-0.54000,8.63
815.94,90.00,-360.93,-3.85,-0.54000,8.63
815.94,90.00,-360.80,-3.85,-0.54000,8.63
815.94,90.00,-360.60,-3.85,-0.54000,8.63
815.94,90.00,-360.33,-3.85,-0.54000,8.63
815.94,90.00,-359.98,-3.85,-0.54000,8.63
815.94,90.00,-359.60,0.08,-0.54000,-2.55
815.94,90.00,-359.16,0.08,-0.54000,-2.55
815.94,90.00,-358.68,0.08,-0.54000,-2.55
815.94,90.00,-358.12,0.08,-0.54000,-2.55
815.94,90.00,-357.54,0.08,-0.54000,-2.55
815.94,90.00,-356.89,0.08,-0.54000,-2.55
815.94,90.00,-356.21,0.08,-0.54000,-2.55
815.94,90.00,-355.48,0.08,-0.54000,-2.55
815.94,90.00,-354.72,0.08,-0.45000,-2.55
815.94,90.00,-353.91,0.08,-0.45000,-2.55
815.94,90.00,-353.33,0.08,-0.45000,-2.55
815.94,90.00,-352.18,5.54,-0.45000,-2.02
-815.94,90.00,-351.34,5.54,-0.45000,-2.02
-815.94,90.00,-350.57,5.54,-0.45000,-2.02
-815.94,90.00,-349.89,5.54,-0.45000,-2.02
-815.94,90.00,-349.43,5.54,-0.45000,-2.02
-815.94,90.00,-348.93,5.54,-0.45000,-2.02
-815.94,90.00,-348.50,5.54,-0.45000,-2.02
-815.94,90.00,-348.16,5.54,-0.36000,-2.02
-815.94,90.00,-347.89,5.54,-0.36000,-2.02
-815.94,90.00,-347.70,5.54,-0.36000,-2.02
-815.94,90.00,-347.58,5.54,-0.36000,-2.02
-815.94,90.00,-347.55,4.34,-0.36000,2.11
-815.94,90.00,-347.59,4.34,-0.36000,2.11
-815.94,90.00,-347.69,4.34,-0.36000,2.11
-815.94,90.00,-347.85,4.34,-0.36000,2.11
-815.94,90.00,-348.07,4.34,-0.36000,2.11
-815.94,90.00,-348.34,4.34,-0.36000,2.11
-815.94,90.00,-348.66,4.34,-0.36000,2.11
-815.94,90.00,-349.04,4.34,-0.36000,2.11
-815.94,90.00,-349.47,4.34,-0.36000,2.11
-815.94,90.00,-349.95,4.34,-0.36000,2.11
-815.94,90.00,-350.47,4.34,-0.36000,2.11
-815.94,90.00,-351.04,-2.45,-0.36000,0.90
-815.94,90.00,-351.66,-2.45,-0.36000,0.90
-815.94,90.00,-352.31,-2.45,-0.45000,0.90
-815.94,90.00,-353.02,-2.45,-0.45000,0.90
-815.94,90.00,-353.76,-2.45,-0.45000,0.90
-815.94,90.00,-354.55,-2.45,-0.45000,0.90
-815.94,90.00,-355.38,-2.45,-0.45000,0.90
-815.94,90.00,-356.22,-2.45,-0.45000,0.90
-815.94,90.00,-357.11,-2.45,-0.45000,0.90
-815.94,90.00,-358.02,-2.45,-0.45000,0.90
-815.94,90.00,-358.67,-2.45,-0.45000,0.90
-815.94,90.00,-359.93,-6.80,-0.45000,1.29
-815.94,90.00,-361.44,-6.80,-0.54000,1.29
-815.94,90.00,-363.03,-6.80,-0.54000,1.29
-815.94,90.00,-364.47,-6.80,-0.54000,1.29
-815.94,90.00,-366.13,-6.80,-0.63000,1.29
-815.94,90.00,-367.89,-6.80,-0.63000,1.29
-815.94,90.00,-369.66,-6.80,-0.72000,1.29
-815.94,90.00,-371.43,-6.80,-0.72000,1.29
-815.94,90.00,-373.20,-9.55,-0.72000,1.59
-815.94,90.00,-375.07,-9.55,-0.72000,1.59
-815.94,90.00,-376.97,-9.55,-0.72000,1.59
-815.94,90.00,-378.86,-9.55,-0.81000,1.59
815.94,90.00,-380.62,-9.55,-0.90000,1.59
815.94,90.00,-382.21,-9.55,-0.99000,1.59
815.94,90.00,-383.63,-9.55,-0.99000,1.59
815.94,90.00,-384.19,-9.55,-0.99000,1.59
815.94,90.00,-385.16,-9.88,-0.99000,-0.46
815.94,90.00,-385.79,-9.88,-0.99000,-0.46
815.94,90.00,-386.29,-9.88,-0.99000,-0.46
815.94,90.00,-386.72,-9.88,-1.08000,-0.46
815.94,90.00,-387.06,-9.88,-1.08000,-0.46
815.94,90.00,-387.28,-9.88,-1.17000,-0.46
815.94,90.00,-387.42,-9.88,-1.17000,-0.46
815.94,90.00,-387.47,-9.88,-1.26000,-0.46
815.94,90.00,-387.42,-9.88,-1.35000,-0.46
815.94,90.00,-387.30,-9.88,-1.35000,-0.46
815.94,90.00,-387.10,-9.88,-1.35000,-0.46
815.94,90.00,-386.82,-1.88,-1.44000,-2.05
815.94,90.00,-386.47,-1.88,-1.44000,-2.05
815.94,90.00,-386.06,-1.88,-1.44000,-2.05
815.94,90.00,-385.60,-1.88,-1.44000,-2.05
815.94,90.00,-385.06,-1.88,-1.44000,-2.05
815.94,90.00,-384.46,-1.88,-1.53000,-2.05
815.94,90.00,-383.82,-1.88,-1.53000,-2.05
815.94,90.00,-383.12,-1.88,-1.53000,-2.05
815.94,90.00,-382.37,-1.88,-1.62000,-2.05
815.94,90.00,-381.57,-1.88,-1.62000,-2.05
815.94,90.00,-381.02,-1.88,-1.62000,-2.05
815.94,90.00,-379.88,5.15,-1.62000,-10.41
815.94,90.00,-378.94,5.15,-1.53000,-10.41
815.94,90.00,-377.99,5.15,-1.53000,-10.41
815.94,90.00,-376.98,5.15,-1.53000,-10.41
815.94,90.00,-375.43,5.15,-1.53000,-10.41
815.94,90.00,-373.77,5.15,-1.44000,-10.41
815.94,90.00,-372.01,5.15,-1.44000,-10.41
815.94,90.00,-370.24,5.15,-1.35000,-10.41
815.94,90.00,-368.43,5.15,-1.26000,-10.41
815.94,90.00,-366.54,9.42,-1.26000,-5.59
815.94,90.00,-364.53,9.42,-1.17000,-5.59
815.94,90.00,-362.53,9.42,-1.08000,-5.59
815.94,90.00,-360.40,9.42,-1.08000,-5.59
815.94,90.00,-358.27,9.42,-0.99000,-5.59
815.94,90.00,-356.10,9.42,-0.90000,-5.59
815.94,90.00,-353.22,9.42,-0.72000,-5.59
815.94,90.00,-350.24,11.94,-0.63000,-6.87
815.94,90.00,-347.24,11.94,-0.54000,-6.87
815.94,90.00,-344.16,11.94,-0.45000,-6.87
815.94,90.00,-341.19,11.94,-0.36000,-6.87
815.94,90.00,-338.21,11.94,-0.18000,-6.87
815.94,90.00,-335.75,11.94,-0.09000,-6.87
815.94,90.00,-333.41,12.85,-0.09000,8.72
815.94,90.00,-330.25,12.85,-0.09000,8.72
815.94,90.00,-327.40,12.85,-0.09000,8.72
815.94,90.00,-324.46,12.85,-0.09000,8.72
815.94,90.00,-321.57,12.85,-0.18000,8.72
815.94,90.00,-319.14,12.85,-0.18000,8.72
815.94,90.00,-315.88,12.63,-0.18000,10.84
-815.94,90.00,-313.01,12.63,-0.18000,10.84
-815.94,90.00,-310.46,12.63,-0.27000,10.84
-815.94,90.00,-308.79,12.63,-0.36000,10.84
-815.94,90.00,-307.30,12.63,-0.36000,10.84
-815.94,90.00,-306.43,12.63,-0.36000,10.84
-815.94,90.00,-305.65,12.63,-0.45000,10.84
-815.94,90.00,-305.18,12.63,-0.45000,10.84
-815.94,90.00,-304.43,9.99,-0.45000,-1.17
-815.94,90.00,-303.97,9.99,-0.45000,-1.17
-815.94,90.00,-303.61,9.99,-0.54000,-1.17
-815.94,90.00,-303.35,9.99,-0.54000,-1.17
-815.94,90.00,-303.19,9.99,-0.63000,-1.17
-815.94,90.00,-303.13,9.99,-0.63000,-1.17
-815.94,90.00,-303.16,9.99,-0.63000,-1.17
-815.94,90.00,-303.27,9.99,-0.72000,-1.17
-815.94,90.00,-303.45,9.99,-0.72000,-1.17
-815.94,90.00,-303.71,9.99,-0.72000,-1.17
-815.94,90.00,-304.05,9.99,-0.72000,-1.17
-815.94,90.00,-304.44,0.56,-0.81000,0.17
-815.94,90.00,-304.90,0.56,-0.81000,0.17
-815.94,90.00,-305.41,0.56,-0.81000,0.17
-815.94,90.00,-306.01,0.56,-0.81000,0.17
815.94,90.00,-306.59,0.56,-0.81000,0.17
815.94,90.00,-307.10,0.56,-0.90000,0.17
815.94,90.00,-307.54,0.56,-0.90000,0.17
815.94,90.00,-307.93,0.56,-0.90000,0.17
815.94,90.00,-308.25,0.56,-0.90000,0.17
815.94,90.00,-308.49,0.56,-0.90000,0.17
815.94,90.00,-308.67,0.56,-0.81000,0.17
815.94,90.00,-308.79,-3.61,-0.81000,-3.58
815.94,90.00,-308.85,-3.61,-0.90000,-3.58
815.94,90.00,-308.87,-3.61,-0.90000,-3.58
815.94,90.00,-308.84,-3.61,-0.90000,-3.58
815.94,90.00,-308.77,-3.61,-0.90000,-3.58
815.94,90.00,-308.65,-3.61,-0.90000,-3.58
815.94,90.00,-308.47,-3.61,-0.90000,-3.58
815.94,90.00,-308.24,-3.61,-0.90000,-3.58
815.94,90.00,-307.97,-3.61,-0.90000,-3.58
815.94,90.00,-307.64,-3.61,-0.90000,-3.58
815.94,90.00,-307.29,-3.61,-0.90000,-3.58
815.94,90.00,-306.90,1.21,-0.90000,1.46
815.94,90.00,-306.48,1.21,-0.90000,1.46
815.94,90.00,-306.02,1.21,-0.90000,1.46
815.94,90.00,-305.53,1.21,-0.90000,1.46
815.94,90.00,-305.01,1.21,-0.90000,1.46
815.94,90.00,-304.45,1.21,-0.99000,1.46
815.94,90.00,-303.87,1.21,-0.99000,1.46
815.94,90.00,-303.27,1.21,-0.99000,1.46
815.94,90.00,-302.65,1.21,-0.99000,1.46
815.94,90.00,-301.99,1.21,-0.99000,1.46
815.94,90.00,-301.36,1.21,-0.99000,1.46
815.94,90.00,-300.66,4.85,-0.99000,2.53
815.94,90.00,-299.94,4.85,-0.99000,2.53
815.94,90.00,-299.18,4.85,-0.99000,2.53
815.94,90.00,-298.44,4.85,-1.08000,2.53
815.94,90.00,-297.63,4.85,-1.08000,2.53
815.94,90.00,-296.84,4.85,-1.08000,2.53
815.94,90.00,-295.99,4.85,-1.08000,2.53
815.94,90.00,-295.15,4.85,-1.08000,2.53
815.94,90.00,-294.30,4.85,-1.08000,2.53
815.94,90.00,-293.44,4.85,-1.17000,2.53
815.94,90.00,-292.86,4.85,-1.17000,2.53
815.94,90.00,-291.72,6.92,-1.17000,-0.42
815.94,90.00,-290.82,6.92,-1.17000,-0.42
815.94,90.00,-289.90,6.92,-1.17000,-0.42
815.94,90.00,-288.97,6.92,-1.26000,-0.42
815.94,90.00,-288.21,6.92,-1.26000,-0.42
815.94,90.00,-287.26,6.92,-1.26000,-0.42
815.94,90.00,-286.29,6.92,-1.26000,-0.42
815.94,90.00,-285.32,6.92,-1.35000,-0.42
815.94,90.00,-284.34,6.92,-1.35000,-0.42
815.94,90.00,-283.34,6.92,-1.35000,-0.42
-815.94,90.00,-282.68,6.92,-1.35000,-0.42
-815.94,90.00,-281.63,8.24,-1.35000,2.67
-815.94,90.00,-280.96,8.24,-1.35000,2.67
-815.94,90.00,-280.37,8.24,-1.44000,2.67
-815.94,90.00,-279.91,8.24,-1.44000,2.67
-815.94,90.00,-279.56,8.24,-1.44000,2.67
-815.94,90.00,-279.31,8.24,-1.53000,2.67
-815.94,90.00,-279.17,8.24,-1.53000,2.67
-815.94,90.00,-279.13,8.24,-1.53000,2.67
-815.94,90.00,-279.18,8.24,-1.53000,2.67
-815.94,90.00,-279.32,8.24,-1.62000,2.67
-815.94,90.00,-279.55,8.24,-1.62000,2.67
-815.94,90.00,-279.84,2.02,-1.62000,-0.22
-815.94,90.00,-280.21,2.02,-1.62000,-0.22
-815.94,90.00,-280.66,2.02,-1.62000,-0.22
-815.94,90.00,-281.17,2.02,-1.71000,-0.22
-815.94,90.00,-281.74,2.02,-1.71000,-0.22
-815.94,90.00,-282.39,2.02,-1.71000,-0.22
-815.94,90.00,-283.11,2.02,-1.71000,-0.22
-815.94,90.00,-283.86,2.02,-1.71000,-0.22
-815.94,90.00,-284.71,2.02,-1.71000,-0.22
-815.94,90.00,-285.57,2.02,-1.71000,-0.22
-815.94,90.00,-286.24,2.02,-1.80000,-0.22
-815.94,90.00,-287.47,-5.63,-1.80000,-2.81
815.94,90.00,-288.95,-5.63,-1.80000,-2.81
815.94,90.00,-290.38,-5.63,-1.80000,-2.81
815.94,90.00,-291.22,-5.63,-1.80000,-2.81
815.94,90.00,-292.01,-5.63,-1.80000,-2.81
815.94,90.00,-292.72,-5.63,-1.80000,-2.81
815.94,90.00,-293.38,-5.63,-1.80000,-2.81
815.94,90.00,-293.97,-5.63,-1.80000,-2.81
815.94,90.00,-294.47,-5.63,-1.71000,-2.81
815.94,90.00,-294.94,-5.63,-1.71000,-2.81
815.94,90.00,-295.30,-6.61,-1.71000,-4.66
815.94,90.00,-295.62,-6.61,-1.71000,-4.66
815.94,90.00,-295.88,-6.61,-1.71000,-4.66
815.94,90.00,-296.07,-6.61,-1.71000,-4.66
815.94,90.00,-296.20,-6.61,-1.71000,-4.66
815.94,90.00,-296.25,-6.61,-1.71000,-4.66
815.94,90.00,-296.24,-6.61,-1.71000,-4.66
815.94,90.00,-296.18,-6.61,-1.71000,-4.66
815.94,90.00,-296.05,-6.61,-1.71000,-4.66
815.94,90.00,-295.88,-6.61,-1.71000,-4.66
815.94,90.00,-295.65,-6.61,-1.71000,-4.66
815.94,90.00,-295.40,-0.41,-1.71000,0.98
815.94,90.00,-295.11,-0.41,-1.71000,0.98
815.94,90.00,-294.77,-0.41,-1.71000,0.98
815.94,90.00,-294.41,-0.41,-1.71000,0.98
815.94,90.00,-294.01,-0.41,-1.71000,0.98
-815.94,90.00,-293.62,-0.41,-1.71000,0.98
-815.94,90.00,-293.36,-0.41,-1.71000,0.98
-815.94,90.00,-293.19,-0.41,-1.80000,0.98
-815.94,90.00,-293.11,-0.41,-1.80000,0.98
-815.94,90.00,-293.12,-0.41,-1.80000,0.98
-815.94,90.00,-293.20,-0.41,-1.80000,0.98
-815.94,90.00,-293.35,1.86,-1.80000,-2.47
-815.94,90.00,-293.58,1.86,-1.71000,-2.47
-815.94,90.00,-293.88,1.86,-1.71000,-2.47
-815.94,90.00,-294.26,1.86,-1.71000,-2.47
-815.94,90.00,-294.69,1.86,-1.71000,-2.47
-815.94,90.00,-295.21,1.86,-1.71000,-2.47
-815.94,90.00,-295.77,1.86,-1.71000,-2.47
-815.94,90.00,-296.39,1.86,-1.71000,-2.47
-815.94,90.00,-297.06,1.86,-1.71000,-2.47
-815.94,90.00,-297.80,1.86,-1.62000,-2.47
-815.94,90.00,-298.31,1.86,-1.62000,-2.47
-815.94,90.00,-299.39,-4.37,-1.62000,-1.38
-815.94,90.00,-300.28,-4.37,-1.62000,-1.38
-815.94,90.00,-301.18,-4.37,-1.53000,-1.38
-815.94,90.00,-301.93,-4.37,-1.53000,-1.38
-815.94,90.00,-303.44,-4.37,-1.53000,-1.38
-815.94,90.00,-305.08,-4.37,-1.44000,-1.38
815.94,90.00,-306.73,-4.37,-1.35000,-1.38
815.94,90.00,-308.28,-4.37,-1.35000,-1.38
815.94,90.00,-309.57,-4.37,-1.26000,-1.38
815.94,90.00,-310.43,-8.31,-1.26000,-8.85
815.94,90.00,-311.16,-8.31,-1.17000,-8.85
815.94,90.00,-311.80,-8.31,-1.17000,-8.85
815.94,90.00,-312.40,-8.31,-1.08000,-8.85
815.94,90.00,-312.92,-8.31,-1.08000,-8.85
815.94,90.00,-313.35,-8.31,-1.08000,-8.85
815.94,90.00,-313.72,-8.31,-0.99000,-8.85
815.94,90.00,-314.01,-8.31,-0.99000,-8.85
815.94,90.00,-314.24,-8.31,-0.99000,-8.85
815.94,90.00,-314.41,-8.31,-0.90000,-8.85
815.94,90.00,-314.52,-8.31,-0.90000,-8.85
815.94,90.00,-314.57,-3.81,-0.81000,-2.68
815.94,90.00,-314.56,-3.81,-0.81000,-2.68
815.94,90.00,-314.49,-3.81,-0.81000,-2.68
815.94,90.00,-314.38,-3.81,-0.72000,-2.68
815.94,90.00,-314.22,-3.81,-0.72000,-2.68
815.94,90.00,-314.02,-3.81,-0.72000,-2.68
815.94,90.00,-313.78,-3.81,-0.72000,-2.68
815.94,90.00,-313.47,-3.81,-0.72000,-2.68
815.94,90.00,-313.13,-3.81,-0.72000,-2.68
815.94,90.00,-312.75,-3.81,-0.63000,-2.68
-815.94,90.00,-312.34,-3.81,-0.63000,-2.68
-815.94,90.00,-312.01,1.84,-0.63000,11.11
-815.94,90.00,-311.76,1.84,-0.63000,11.11
-815.94,90.00,-311.61,1.84,-0.63000,11.11
-815.94,90.00,-311.55,1.84,-0.63000,11.11
-815.94,90.00,-311.58,1.84,-0.63000,11.11
-815.94,90.00,-311.68,1.84,-0.63000,11.11
-815.94,90.00,-311.84,1.84,-0.63000,11.11
-815.94,90.00,-312.09,1.84,-0.72000,11.11
-815.94,90.00,-312.38,1.84,-0.72000,11.11
-815.94,90.00,-312.76,1.84,-0.72000,11.11
-815.94,90.00,-313.19,1.84,-0.72000,11.11
-815.94,90.00,-313.68,-0.88,-0.72000,-1.15
-815.94,90.00,-314.23,-0.88,-0.72000,-1.15
-815.94,90.00,-314.83,-0.88,-0.72000,-1.15
-815.94,90.00,-315.31,-0.88,-0.63000,-1.15
-815.94,90.00,-316.03,-0.88,-0.63000,-1.15
-815.94,90.00,-316.77,-0.88,-0.63000,-1.15
-815.94,90.00,-317.60,-0.88,-0.63000,-1.15
-815.94,90.00,-318.45,-0.88,-0.63000,-1.15
-815.94,90.00,-319.35,-0.88,-0.63000,-1.15
-815.94,90.00,-320.29,-0.88,-0.63000,-1.15
-815.94,90.00,-321.70,-0.88,-0.54000,-1.15
-815.94,90.00,-323.33,-6.60,-0.54000,-4.02
-815.94,90.00,-325.03,-6.60,-0.54000,-4.02
-815.94,90.00,-326.80,-6.60,-0.54000,-4.02
-815.94,90.00,-328.66,-6.60,-0.45000,-4.02
-815.94,90.00,-330.37,-6.60,-0.45000,-4.02
-815.94,90.00,-332.30,-6.60,-0.45000,-4.02
-815.94,90.00,-334.36,-6.60,-0.45000,-4.02
-815.94,90.00,-336.05,-6.60,-0.36000,-4.02
-815.94,90.00,-338.58,-11.01,-0.36000,-5.59
-815.94,90.00,-341.51,-11.01,-0.27000,-5.59
-815.94,90.00,-344.53,-11.01,-0.27000,-5.59
-815.94,90.00,-347.50,-11.01,-0.27000,-5.59
-815.94,90.00,-350.57,-11.01,-0.27000,-5.59
-815.94,90.00,-353.45,-11.01,-0.27000,-5.59
-815.94,90.00,-356.42,-12.90,-0.36000,3.76
-815.94,90.00,-359.29,-12.90,-0.36000,3.76
-815.94,90.00,-362.26,-12.90,-0.45000,3.76
-815.94,90.00,-365.24,-12.90,-0.45000,3.76
-815.94,90.00,-368.10,-12.90,-0.54000,3.76
-815.94,90.00,-370.48,-12.90,-0.54000,3.76
-815.94,90.00,-373.90,-12.49,-0.63000,4.25
-815.94,90.00,-376.84,-12.49,-0.63000,4.25
-815.94,90.00,-379.83,-12.49,-0.72000,4.25
-815.94,90.00,-382.77,-12.49,-0.81000,4.25
-815.94,90.00,-385.81,-12.49,-0.90000,4.25
-815.94,90.00,-388.27,-12.49,-0.99000,4.25
-815.94,90.00,-390.56,-12.81,-0.99000,4.73
-815.94,90.00,-393.05,-12.81,-1.08000,4.73
-815.94,90.00,-396.00,-12.81,-1.17000,4.73
-815.94,90.00,-398.87,-12.81,-1.35000,4.73
-815.94,90.00,-401.90,-12.81,-1.44000,4.73
-815.94,90.00,-404.94,-12.81,-1.62000,4.73
-815.94,90.00,-407.82,-12.81,-1.71000,4.73
-815.94,90.00,-410.82,-13.04,-1.89000,-1.21
-815.94,90.00,-413.84,-13.04,-2.07000,-1.21
-815.94,90.00,-416.79,-13.04,-2.16000,-1.21
-815.94,90.00,-419.81,-13.04,-2.34000,-1.21
-815.94,90.00,-422.74,-13.04,-2.52000,-1.21
-815.94,90.00,-425.55,-13.04,-2.79000,-1.21
-815.94,90.00,-428.41,-12.76,-2.97000,4.22
-815.94,90.00,-431.22,-12.76,-3.15000,4.22
815.94,90.00,-433.18,-12.76,-3.24000,4.22
815.94,90.00,-434.89,-12.76,-3.42000,4.22
815.94,90.00,-436.37,-12.76,-3.60000,4.22
815.94,90.00,-437.26,-12.76,-3.69000,4.22
815.94,90.00,-438.04,-12.76,-3.78000,4.22
815.94,90.00,-438.52,-12.76,-3.87000,4.22
815.94,90.00,-439.26,-9.97,-3.96000,5.79
815.94,90.00,-439.72,-9.97,-4.05000,5.79
815.94,90.00,-440.06,-9.97,-4.14000,5.79
815.94,90.00,-440.32,-9.97,-4.32000,5.79
815.94,90.00,-440.48,-9.97,-4.41000,5.79
815.94,90.00,-440.53,-9.97,-4.50000,5.79
815.94,90.00,-440.48,-9.97,-4.59000,5.79
815.94,90.00,-440.35,-9.97,-4.68000,5.79
815.94,90.00,-440.14,-9.97,-4.77000,5.79
815.94,90.00,-439.86,-9.97,-4.86000,5.79
815.94,90.00,-439.50,-9.97,-4.95000,5.79
815.94,90.00,-439.11,-0.45,-5.04000,-2.46
815.94,90.00,-438.62,-0.45,-5.13000,-2.46
815.94,90.00,-438.09,-0.45,-5.22000,-2.46
815.94,90.00,-437.47,-0.45,-5.31000,-2.46
815.94,90.00,-436.81,-0.45,-5.40000,-2.46
815.94,90.00,-436.11,-0.45,-5.49000,-2.46
815.94,90.00,-435.33,-0.45,-5.58000,-2.46
-815.94,90.00,-434.57,-0.45,-5.58000,-2.46
-815.94,90.00,-433.91,-0.45,-5.67000,-2.46
-815.94,90.00,-433.31,-0.45,-5.76000,-2.46
-815.94,90.00,-432.97,-0.45,-5.76000,-2.46
-815.94,90.00,-432.69,-0.45,-5.85000,-2.46
-815.94,90.00,-432.19,5.19,-5.85000,-10.47
-815.94,90.00,-431.86,5.19,-5.94000,-10.47
-815.94,90.00,-431.61,5.19,-5.94000,-10.47
-815.94,90.00,-431.43,5.19,-5.94000,-10.47
-815.94,90.00,-431.33,5.19,-5.94000,-10.47
-815.94,90.00,-431.32,5.19,-5.94000,-10.47
-815.94,90.00,-431.37,5.19,-5.94000,-10.47
-815.94,90.00,-431.48,5.19,-5.94000,-10.47
-815.94,90.00,-431.65,5.19,-5.94000,-10.47
-815.94,90.00,-431.87,5.19,-5.94000,-10.47
-815.94,90.00,-432.13,5.19,-5.94000,-10.47
-815.94,90.00,-432.42,0.27,-5.94000,-9.98
-815.94,90.00,-432.77,0.27,-5.94000,-9.98
-815.94,90.00,-433.15,0.27,-5.94000,-9.98
-815.94,90.00,-433.58,0.27,-5.94000,-9.98
-815.94,90.00,-434.04,0.27,-5.94000,-9.98
-815.94,90.00,-434.53,0.27,-6.03000,-9.98
-815.94,90.00,-435.04,0.27,-6.03000,-9.98
-815.94,90.00,-435.60,0.27,-6.03000,-9.98
-815.94,90.00,-436.21,0.27,-6.12000,-9.98
-815.94,90.00,-436.80,0.27,-6.12000,-9.98
-815.94,90.00,-437.47,0.27,-6.12000,-9.98
-815.94,90.00,-438.13,-4.37,-6.12000,4.98
-815.94,90.00,-438.80,-4.37,-6.21000,4.98
-815.94,90.00,-439.52,-4.37,-6.21000,4.98
-815.94,90.00,-440.23,-4.37,-6.21000,4.98
-815.94,90.00,-440.99,-4.37,-6.30000,4.98
-815.94,90.00,-441.69,-4.37,-6.30000,4.98
-815.94,90.00,-442.45,-4.37,-6.39000,4.98
-815.94,90.00,-443.23,-4.37,-6.39000,4.98
-815.94,90.00,-444.05,-4.37,-6.39000,4.98
-815.94,90.00,-444.87,-4.37,-6.39000,4.98
-815.94,90.00,-445.43,-4.37,-6.39000,4.98
-815.94,90.00,-446.54,-6.53,-6.39000,2.66
-815.94,90.00,-447.42,-6.53,-6.39000,2.66
-815.94,90.00,-448.32,-6.53,-6.48000,2.66
-815.94,90.00,-449.21,-6.53,-6.48000,2.66
-815.94,90.00,-450.13,-6.53,-6.57000,2.66
-815.94,90.00,-451.04,-6.53,-6.57000,2.66
-815.94,90.00,-452.00,-6.53,-6.66000,2.66
-815.94,90.00,-452.94,-6.53,-6.66000,2.66
-815.94,90.00,-454.37,-6.53,-6.75000,2.66
-815.94,90.00,-454.82,-6.53,-6.84000,2.66
-815.94,90.00,-456.15,-6.53,-6.93000,2.66
815.94,90.00,-457.58,-7.96,-7.02000,5.57
815.94,90.00,-458.49,-7.96,-7.02000,5.57
815.94,90.00,-459.27,-7.96,-7.11000,5.57
815.94,90.00,-459.96,-7.96,-7.20000,5.57
815.94,90.00,-460.54,-7.96,-7.20000,5.57
815.94,90.00,-461.03,-7.96,-7.20000,5.57
815.94,90.00,-461.44,-7.96,-7.29000,5.57
815.94,90.00,-461.74,-7.96,-7.29000,5.57
815.94,90.00,-461.95,-7.96,-7.38000,5.57
815.94,90.00,-462.07,-7.96,-7.47000,5.57
815.94,90.00,-462.08,-7.96,-7.47000,5.57
815.94,90.00,-462.01,-4.30,-7.56000,0.31
815.94,90.00,-461.86,-4.30,-7.65000,0.31
815.94,90.00,-461.63,-4.30,-7.65000,0.31
815.94,90.00,-461.34,-4.30,-7.74000,0.31
815.94,90.00,-460.97,-4.30,-7.74000,0.31
815.94,90.00,-460.56,-4.30,-7.83000,0.31
815.94,90.00,-460.06,-4.30,-7.83000,0.31
815.94,90.00,-459.53,-4.30,-7.92000,0.31
815.94,90.00,-458.92,-4.30,-7.92000,0.31
815.94,90.00,-458.26,-4.30,-8.01000,0.31
815.94,90.00,-457.79,-4.30,-8.01000,0.31
815.94,90.00,-456.80,3.69,-8.01000,-4.54
815.94,90.00,-456.00,3.69,-8.01000,-4.54
815.94,90.00,-455.14,3.69,-8.01000,-4.54
815.94,90.00,-454.24,3.69,-8.01000,-4.54
815.94,90.00,-453.32,3.69,-8.01000,-4.54
815.94,90.00,-452.35,3.69,-7.92000,-4.54
815.94,90.00,-450.81,3.69,-7.92000,-4.54
815.94,90.00,-449.20,3.69,-7.83000,-4.54
815.94,90.00,-447.54,3.69,-7.74000,-4.54
815.94,90.00,-445.83,8.36,-7.74000,-11.26
815.94,90.00,-444.02,8.36,-7.56000,-11.26
815.94,90.00,-442.14,8.36,-7.47000,-11.26
815.94,90.00,-440.23,8.36,-7.38000,-11.26
815.94,90.00,-438.23,8.36,-7.20000,-11.26
815.94,90.00,-436.16,8.36,-7.11000,-11.26
815.94,90.00,-434.05,8.36,-6.93000,-11.26
815.94,90.00,-432.34,8.36,-6.84000,-11.26
815.94,90.00,-429.73,11.43,-6.57000,-13.21
815.94,90.00,-426.77,11.43,-6.39000,-13.21
815.94,90.00,-423.72,11.43,-6.12000,-13.21
-815.94,90.00,-420.78,11.43,-5.85000,-13.21
-815.94,90.00,-418.89,11.43,-5.58000,-13.21
-815.94,90.00,-417.20,11.43,-5.40000,-13.21
-815.94,90.00,-415.67,11.43,-5.04000,-13.21
-815.94,90.00,-414.31,11.58,-4.77000,-11.66
-815.94,90.00,-413.53,11.58,-4.68000,-11.66
-815.94,90.00,-412.83,11.58,-4.50000,-11.66
-815.94,90.00,-412.22,11.58,-4.41000,-11.66
-815.94,90.00,-411.65,11.58,-4.32000,-11.66
-815.94,90.00,-411.19,11.58,-4.14000,-11.66
-815.94,90.00,-410.78,11.58,-4.05000,-11.66
-815.94,90.00,-410.45,11.58,-3.87000,-11.66
-815.94,90.00,-410.20,11.58,-3.78000,-11.66
-815.94,90.00,-410.01,11.58,-3.69000,-11.66
-815.94,90.00,-409.89,11.58,-3.60000,-11.66
