SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-305.00,90.00,-161.96,0.00,-10.35000,0.12
-305.00,90.00,-161.96,0.00,-10.35000,0.02
-305.00,90.00,-161.96,0.00,-10.35000,0.05
-305.00,90.00,-161.96,0.00,-10.35000,-0.08
-305.00,90.00,-161.96,0.00,-10.35000,-0.07
-305.00,90.00,-161.96,0.00,-10.35000,-0.07
255.00,90.00,-161.96,0.00,-10.35000,0.04
255.00,90.00,-161.96,0.00,-10.35000,-0.12
255.00,90.00,-161.96,0.00,-10.35000,-0.10
255.00,90.00,-161.96,0.00,-10.35000,-0.12
255.00,90.00,-161.96,0.00,-10.35000,-0.05
255.00,90.00,-161.96,0.00,-10.35000,-0.05
255.00,90.00,-161.96,0.00,-10.35000,-0.03
255.00,90.00,-161.96,0.00,-10.35000,0.13
255.00,90.00,-161.96,0.00,-10.35000,0.08
255.00,90.00,-161.96,0.00,-10.35000,0.11
255.00,90.00,-161.96,0.00,-10.35000,0.11
255.00,90.00,-161.96,0.00,-10.35000,0.07
255.00,90.00,-161.96,0.00,-10.35000,0.12
255.00,90.00,-161.96,0.00,-10.35000,0.14
255.00,90.00,-161.96,0.00,-10.35000,0.09
255.00,90.00,-161.96,0.00,-10.35000,0.07
255.00,90.00,-161.96,0.00,-10.35000,-0.04
-280.00,90.00,-161.96,0.00,-10.35000,-0.04
-280.00,90.00,-161.96,0.00,-10.35000,-0.12
-280.00,90.00,-161.96,0.00,-10.35000,-0.15
-280.00,90.00,-161.96,0.00,-10.35000,-0.12
-280.00,90.00,-161.96,0.00,-10.35000,-0.08
-280.00,90.00,-161.96,0.00,-10.35000,-0.08
-280.00,90.00,-161.96,0.00,-10.35000,-0.05
-280.00,90.00,-161.96,0.00,-10.35000,-0.05
-280.00,90.00,-161.96,0.00,-10.35000,0.03
-280.00,90.00,-161.96,0.00,-10.35000,0.07
-280.00,90.00,-161.96,0.00,-10.35000,0.07
-280.00,90.00,-161.96,0.00,-10.35000,0.06
-280.00,90.00,-161.96,0.00,-10.35000,0.12
-280.00,90.00,-161.96,0.00,-10.35000,0.13
-280.00,90.00,-161.96,0.00,-10.35000,0.05
-280.00,90.00,-161.96,0.00,-10.35000,0.05
-280.00,90.00,-161.96,0.00,-10.35000,0.08
-280.00,90.00,-161.96,0.00,-10.35000,0.03
-548.00,90.00,-161.97,-0.01,-10.35000,-0.02
-548.00,90.00,-162.00,-0.08,-10.35000,-0.13
-548.00,90.00,-162.03,-0.08,-10.35000,-0.13
-548.00,90.00,-162.05,-0.09,-10.35000,-0.06
-548.00,90.00,-162.05,-0.06,-10.35000,-0.07
-548.00,90.00,-162.05,0.00,-10.35000,-0.08
-548.00,90.00,-162.05,0.00,-10.35000,-0.11
-548.00,90.00,-162.05,0.00,-10.35000,-0.11
-548.00,90.00,-162.05,0.00,-10.35000,-0.06
-548.00,90.00,-162.05,0.00,-10.35000,-0.02
-548.00,90.00,-162.05,0.00,-10.35000,0.03
-548.00,90.00,-162.05,0.00,-10.35000,0.09
-548.00,90.00,-162.05,0.00,-10.35000,0.09
-548.00,90.00,-162.05,0.00,-10.35000,0.06
-548.00,90.00,-162.05,0.00,-10.35000,0.10
-548.00,90.00,-162.05,0.00,-10.35000,0.03
-548.00,90.00,-162.05,0.00,-10.35000,0.04
-682.00,90.00,-162.09,0.00,-10.35000,0.04
-682.00,90.00,-162.28,-0.09,-10.35000,0.01
-682.00,90.00,-162.71,-0.77,-10.35000,0.16
-682.00,90.00,-163.07,-1.64,-10.35000,0.07
-682.00,90.00,-163.93,-2.32,-10.44000,-0.05
-682.00,90.00,-164.87,-2.32,-10.44000,-0.05
-682.00,90.00,-166.16,-2.84,-10.44000,-0.09
-682.00,90.00,-167.53,-3.64,-10.44000,0.16
-682.00,90.00,-169.03,-4.22,-10.44000,0.16
-682.00,90.00,-170.68,-4.64,-10.44000,0.06
-682.00,90.00,-172.28,-4.64,-10.44000,0.06
-682.00,90.00,-174.31,-4.98,-10.53000,0.17
-682.00,90.00,-175.98,-5.61,-10.53000,0.39
-682.00,90.00,-178.06,-5.82,-10.53000,-0.12
-682.00,90.00,-180.23,-6.24,-10.53000,0.01
-682.00,90.00,-182.33,-6.24,-10.53000,0.01
-682.00,90.00,-184.90,-6.61,-10.53000,-0.32
66.00,90.00,-187.31,-7.16,-10.53000,-0.05
66.00,90.00,-189.38,-6.76,-10.53000,-0.75
66.00,90.00,-191.64,-6.65,-10.53000,-1.09
66.00,90.00,-193.67,-6.65,-10.53000,-1.09
66.00,90.00,-196.01,-6.42,-10.44000,0.34
66.00,90.00,-198.13,-6.32,-10.44000,0.65
66.00,90.00,-200.20,-6.04,-10.44000,-0.24
66.00,90.00,-202.21,-5.91,-10.44000,-1.54
66.00,90.00,-203.73,-5.91,-10.44000,-1.54
66.00,90.00,-205.78,-5.58,-10.35000,-1.04
66.00,90.00,-207.61,-5.57,-10.26000,-0.44
66.00,90.00,-209.42,-5.27,-10.26000,-0.81
66.00,90.00,-211.16,-5.14,-10.17000,-1.12
66.00,90.00,-212.75,-5.14,-10.08000,-1.12
66.00,90.00,-214.54,-4.91,-9.99000,-1.13
66.00,90.00,-216.15,-4.86,-9.90000,-1.59
441.00,90.00,-217.38,-4.60,-9.81000,-1.72
441.00,90.00,-218.85,-4.37,-9.72000,-0.98
441.00,90.00,-220.16,-4.37,-9.54000,-0.98
441.00,90.00,-221.58,-3.98,-9.45000,-0.97
441.00,90.00,-222.86,-3.87,-9.36000,-0.12
441.00,90.00,-224.08,-3.71,-9.27000,0.51
441.00,90.00,-225.26,-3.45,-9.18000,0.54
441.00,90.00,-226.29,-3.45,-9.00000,0.54
441.00,90.00,-227.44,-3.16,-8.91000,1.11
441.00,90.00,-228.44,-3.10,-8.82000,1.36
441.00,90.00,-229.40,-2.91,-8.73000,1.30
441.00,90.00,-229.97,-2.65,-8.73000,1.42
441.00,90.00,-230.76,-2.65,-8.64000,1.42
441.00,90.00,-231.49,-2.38,-8.64000,1.06
441.00,90.00,-232.26,-2.35,-8.55000,0.62
441.00,90.00,-232.99,-2.25,-8.55000,-0.11
441.00,90.00,-233.67,-2.04,-8.46000,-0.21
-188.00,90.00,-234.29,-2.04,-8.46000,-0.21
-188.00,90.00,-234.88,-1.85,-8.37000,-0.40
-188.00,90.00,-235.54,-1.90,-8.37000,-0.42
-188.00,90.00,-236.21,-2.02,-8.28000,-0.38
-188.00,90.00,-236.91,-1.99,-8.19000,-0.50
-188.00,90.00,-237.56,-1.99,-8.19000,-0.50
-188.00,90.00,-238.33,-1.96,-8.10000,-0.42
-188.00,90.00,-239.04,-2.12,-8.01000,-0.44
-188.00,90.00,-239.76,-2.14,-8.01000,-0.45
-188.00,90.00,-240.47,-2.09,-7.92000,-0.18
-188.00,90.00,-241.13,-2.09,-7.83000,-0.18
-188.00,90.00,-241.77,-1.99,-7.74000,-0.09
-188.00,90.00,-242.47,-2.08,-7.65000,-0.23
-188.00,90.00,-242.86,-2.11,-7.65000,0.29
-188.00,90.00,-243.56,-2.04,-7.56000,0.33
-188.00,90.00,-244.21,-2.04,-7.47000,0.33
-188.00,90.00,-244.86,-1.96,-7.47000,0.28
314.00,90.00,-245.58,-2.12,-7.38000,0.33
314.00,90.00,-246.29,-2.13,-7.29000,0.30
314.00,90.00,-246.97,-2.03,-7.20000,0.42
314.00,90.00,-247.60,-2.03,-7.20000,0.42
314.00,90.00,-248.19,-1.88,-7.11000,0.19
314.00,90.00,-248.84,-1.92,-7.02000,-0.01
314.00,90.00,-249.49,-1.99,-7.02000,-0.10
314.00,90.00,-250.12,-1.83,-6.93000,-0.16
314.00,90.00,-250.71,-1.83,-6.93000,-0.16
314.00,90.00,-251.26,-1.75,-6.84000,-0.17
314.00,90.00,-251.88,-1.79,-6.75000,0.13
314.00,90.00,-252.45,-1.81,-6.75000,0.00
314.00,90.00,-253.03,-1.66,-6.66000,0.17
314.00,90.00,-253.54,-1.66,-6.66000,0.17
314.00,90.00,-254.02,-1.54,-6.57000,0.01
314.00,90.00,-254.55,-1.58,-6.57000,0.11
314.00,90.00,-255.04,-1.56,-6.48000,-0.02
314.00,90.00,-255.51,-1.37,-6.39000,0.11
-251.00,90.00,-255.96,-1.37,-6.39000,0.11
-251.00,90.00,-256.41,-1.35,-6.39000,0.10
-251.00,90.00,-256.59,-1.44,-6.30000,0.04
-251.00,90.00,-257.13,-1.58,-6.21000,0.02
-251.00,90.00,-257.67,-1.57,-6.21000,-0.03
-251.00,90.00,-258.21,-1.57,-6.12000,-0.03
-251.00,90.00,-258.74,-1.60,-6.12000,-0.11
-251.00,90.00,-259.35,-1.74,-6.03000,-0.20
-251.00,90.00,-259.99,-1.89,-5.94000,-0.03
-251.00,90.00,-260.64,-1.87,-5.94000,-0.25
-251.00,90.00,-261.27,-1.87,-5.85000,-0.25
-251.00,90.00,-261.89,-1.88,-5.76000,-0.30
-251.00,90.00,-262.61,-2.03,-5.76000,-0.35
-251.00,90.00,-263.34,-2.18,-5.67000,-0.56
-251.00,90.00,-264.10,-2.19,-5.58000,-0.47
-251.00,90.00,-264.82,-2.19,-5.49000,-0.47
-251.00,90.00,-265.68,-2.17,-5.40000,-0.56
-533.00,90.00,-266.50,-2.35,-5.40000,-0.32
-533.00,90.00,-267.35,-2.49,-5.31000,-0.30
-533.00,90.00,-268.23,-2.53,-5.22000,-0.19
-533.00,90.00,-269.06,-2.53,-5.13000,-0.19
-533.00,90.00,-269.73,-2.52,-5.04000,-0.38
-533.00,90.00,-270.69,-2.74,-4.95000,0.13
-533.00,90.00,-271.67,-2.87,-4.86000,-0.23
-533.00,90.00,-272.66,-2.89,-4.77000,-0.12
-533.00,90.00,-273.61,-2.89,-4.68000,-0.12
-533.00,90.00,-274.75,-2.88,-4.59000,-0.05
-533.00,90.00,-275.85,-3.16,-4.50000,-0.26
-533.00,90.00,-276.98,-3.30,-4.32000,-0.25
-533.00,90.00,-278.15,-3.36,-4.23000,-0.25
-533.00,90.00,-279.25,-3.36,-4.14000,-0.25
-533.00,90.00,-280.57,-3.36,-4.05000,-0.04
-533.00,90.00,-281.80,-3.63,-3.96000,-0.27
141.00,90.00,-283.03,-3.66,-3.87000,-0.27
141.00,90.00,-283.94,-3.58,-3.69000,-0.16
141.00,90.00,-285.04,-3.58,-3.60000,-0.16
141.00,90.00,-286.31,-3.36,-3.51000,-0.28
141.00,90.00,-287.45,-3.45,-3.42000,-0.41
141.00,90.00,-288.60,-3.40,-3.24000,0.02
141.00,90.00,-289.73,-3.30,-3.15000,0.12
141.00,90.00,-290.77,-3.30,-3.06000,0.12
141.00,90.00,-291.78,-3.14,-2.97000,0.50
141.00,90.00,-292.89,-3.30,-2.88000,0.87
141.00,90.00,-293.98,-3.29,-2.79000,0.87
141.00,90.00,-295.05,-3.14,-2.70000,0.77
141.00,90.00,-296.01,-3.14,-2.70000,0.77
141.00,90.00,-296.78,-2.91,-2.61000,0.68
141.00,90.00,-297.76,-2.96,-2.52000,0.48
141.00,90.00,-298.73,-2.91,-2.43000,0.26
141.00,90.00,-299.67,-2.74,-2.43000,-0.06
-337.00,90.00,-300.53,-2.74,-2.34000,-0.06
-337.00,90.00,-301.52,-2.60,-2.25000,-0.22
-337.00,90.00,-302.46,-2.73,-2.16000,-0.28
-337.00,90.00,-303.42,-2.84,-2.16000,-0.02
-337.00,90.00,-304.39,-2.80,-2.07000,-0.17
-337.00,90.00,-305.29,-2.80,-1.98000,-0.17
-337.00,90.00,-306.35,-2.74,-1.89000,-0.10
-337.00,90.00,-307.34,-2.91,-1.89000,0.02
-337.00,90.00,-308.32,-2.93,-1.80000,0.17
-337.00,90.00,-309.29,-2.81,-1.71000,-0.02
-337.00,90.00,-309.84,-2.81,-1.71000,-0.02
-337.00,90.00,-310.87,-2.69,-1.62000,0.13
-337.00,90.00,-311.81,-2.78,-1.53000,0.08
-337.00,90.00,-312.73,-2.79,-1.53000,0.18
-337.00,90.00,-313.67,-2.72,-1.44000,0.02
-337.00,90.00,-314.53,-2.72,-1.35000,0.02
-337.00,90.00,-315.39,-2.61,-1.35000,0.31
-577.00,90.00,-316.34,-2.78,-1.26000,0.05
-577.00,90.00,-317.37,-2.92,-1.26000,0.30
-577.00,90.00,-318.45,-3.09,-1.17000,0.30
-577.00,90.00,-319.50,-3.09,-1.17000,0.30
-577.00,90.00,-320.77,-3.19,-1.08000,0.28
-577.00,90.00,-321.98,-3.51,-0.99000,0.02
-577.00,90.00,-323.22,-3.63,-0.99000,-0.08
-577.00,90.00,-324.16,-3.64,-0.90000,-0.04
-577.00,90.00,-325.34,-3.64,-0.90000,-0.04
-577.00,90.00,-326.74,-3.62,-0.81000,-0.32
-577.00,90.00,-328.08,-3.83,-0.81000,-0.32
-577.00,90.00,-329.42,-3.96,-0.72000,-0.23
-577.00,90.00,-330.80,-3.98,-0.63000,-0.33
-577.00,90.00,-332.08,-3.98,-0.63000,-0.33
-577.00,90.00,-333.60,-3.95,-0.54000,-0.17
-577.00,90.00,-335.02,-4.15,-0.54000,0.02
-577.00,90.00,-336.42,-4.15,-0.45000,0.52
119.00,90.00,-337.45,-4.01,-0.45000,0.73
119.00,90.00,-338.65,-4.01,-0.36000,0.73
119.00,90.00,-339.98,-3.68,-0.36000,0.70
119.00,90.00,-341.15,-3.58,-0.36000,0.65
119.00,90.00,-342.26,-3.40,-0.27000,0.60
119.00,90.00,-343.33,-3.15,-0.27000,0.53
119.00,90.00,-344.28,-3.15,-0.27000,0.53
119.00,90.00,-345.16,-2.85,-0.27000,0.25
119.00,90.00,-346.08,-2.85,-0.27000,0.40
119.00,90.00,-346.94,-2.65,-0.27000,0.31
119.00,90.00,-347.73,-2.37,-0.27000,0.21
119.00,90.00,-348.40,-2.37,-0.27000,0.21
119.00,90.00,-348.99,-2.04,-0.27000,0.16
119.00,90.00,-349.58,-1.86,-0.27000,-0.01
119.00,90.00,-350.09,-1.69,-0.27000,-0.04
119.00,90.00,-350.20,-1.32,-0.27000,-0.03
119.00,90.00,-350.56,-1.32,-0.27000,-0.03
-348.00,90.00,-350.86,-1.09,-0.27000,-0.05
-348.00,90.00,-351.12,-0.90,-0.18000,-0.08
-348.00,90.00,-351.35,-0.74,-0.18000,0.17
-348.00,90.00,-351.57,-0.64,-0.18000,0.07
-348.00,90.00,-351.76,-0.64,-0.18000,0.07
-348.00,90.00,-351.93,-0.58,-0.18000,0.06
-348.00,90.00,-352.04,-0.49,-0.18000,-0.01
-348.00,90.00,-352.07,-0.23,-0.18000,0.09
-348.00,90.00,-352.05,0.03,-0.18000,0.06
-348.00,90.00,-352.03,0.03,-0.18000,0.06
-348.00,90.00,-352.01,0.07,-0.18000,-0.03
-348.00,90.00,-351.98,0.08,-0.18000,0.02
-348.00,90.00,-351.97,0.07,-0.18000,-0.00
-348.00,90.00,-351.96,0.03,-0.18000,0.00
-348.00,90.00,-351.96,0.03,-0.18000,0.00
-348.00,90.00,-351.96,0.00,-0.18000,0.04
-348.00,90.00,-351.96,0.00,-0.18000,0.03
233.00,90.00,-351.96,0.00,-0.18000,-0.04
233.00,90.00,-351.94,0.02,-0.18000,-0.01
233.00,90.00,-351.91,0.08,-0.18000,-0.02
233.00,90.00,-351.86,0.13,-0.18000,0.04
233.00,90.00,-351.83,0.13,-0.18000,0.04
233.00,90.00,-351.81,0.13,-0.18000,0.07
233.00,90.00,-351.80,0.04,-0.18000,0.07
233.00,90.00,-351.80,0.00,-0.18000,0.00
233.00,90.00,-351.80,0.00,-0.18000,-0.00
233.00,90.00,-351.80,0.00,-0.18000,-0.00
233.00,90.00,-351.80,0.00,-0.18000,-0.02
233.00,90.00,-351.80,0.00,-0.18000,-0.02
233.00,90.00,-351.80,0.00,-0.18000,0.03
233.00,90.00,-351.80,0.00,-0.18000,0.04
233.00,90.00,-351.80,0.00,-0.18000,0.01
233.00,90.00,-351.80,0.00,-0.18000,0.00
233.00,90.00,-351.80,0.00,-0.18000,0.01
-291.00,90.00,-351.80,0.00,-0.18000,0.01
-291.00,90.00,-351.80,0.00,-0.18000,-0.03
-291.00,90.00,-351.80,0.00,-0.18000,-0.06
-291.00,90.00,-351.80,0.00,-0.18000,-0.01
-291.00,90.00,-351.80,0.00,-0.18000,-0.08
-291.00,90.00,-351.80,0.00,-0.18000,0.01
-291.00,90.00,-351.80,0.00,-0.18000,0.01
-291.00,90.00,-351.80,0.00,-0.18000,0.01
-291.00,90.00,-351.80,0.00,-0.18000,0.01
-291.00,90.00,-351.80,0.00,-0.18000,0.02
-291.00,90.00,-351.80,0.00,-0.18000,-0.04
-291.00,90.00,-351.80,0.00,-0.18000,0.03
-291.00,90.00,-351.80,0.00,-0.18000,0.03
-291.00,90.00,-351.80,0.00,-0.18000,-0.04
-291.00,90.00,-351.80,0.00,-0.18000,-0.05
-291.00,90.00,-351.80,0.00,-0.18000,-0.01
-291.00,90.00,-351.80,0.00,-0.18000,-0.02
262.00,90.00,-351.80,0.00,-0.18000,-0.02
262.00,90.00,-351.80,0.00,-0.18000,-0.00
262.00,90.00,-351.80,0.00,-0.18000,0.01
262.00,90.00,-351.80,0.00,-0.18000,0.03
262.00,90.00,-351.80,0.00,-0.18000,0.00
262.00,90.00,-351.80,0.00,-0.18000,0.00
262.00,90.00,-351.80,0.00,-0.18000,0.01
262.00,90.00,-351.80,0.00,-0.18000,-0.02
262.00,90.00,-351.80,0.00,-0.18000,0.05
262.00,90.00,-351.80,0.00,-0.18000,-0.08
262.00,90.00,-351.80,0.00,-0.18000,-0.01
262.00,90.00,-351.80,0.00,-0.18000,-0.01
262.00,90.00,-351.80,0.00,-0.18000,-0.02
262.00,90.00,-351.80,0.00,-0.18000,0.07
262.00,90.00,-351.80,0.00,-0.18000,0.01
262.00,90.00,-351.80,0.00,-0.18000,-0.05
262.00,90.00,-351.80,0.00,-0.18000,-0.05
262.00,90.00,-351.80,0.00,-0.18000,0.02
538.00,90.00,-351.79,0.00,-0.18000,-0.02
538.00,90.00,-351.74,0.09,-0.18000,0.00
538.00,90.00,-351.66,0.20,-0.18000,0.02
538.00,90.00,-351.57,0.26,-0.18000,0.01
538.00,90.00,-351.47,0.26,-0.18000,0.01
538.00,90.00,-351.36,0.31,-0.18000,0.01
538.00,90.00,-351.22,0.33,-0.18000,-0.00
538.00,90.00,-351.04,0.46,-0.18000,-0.01
538.00,90.00,-350.85,0.55,-0.18000,-0.06
538.00,90.00,-350.60,0.66,-0.18000,-0.00
538.00,90.00,-350.33,0.66,-0.18000,-0.00
538.00,90.00,-350.10,0.78,-0.18000,0.05
538.00,90.00,-349.85,0.75,-0.18000,0.01
538.00,90.00,-349.62,0.73,-0.18000,-0.00
538.00,90.00,-349.39,0.67,-0.18000,0.05
538.00,90.00,-349.15,0.67,-0.18000,0.05
538.00,90.00,-348.91,0.70,-0.18000,-0.01
676.00,90.00,-348.60,0.77,-0.18000,0.05
676.00,90.00,-348.07,1.23,-0.18000,-0.21
676.00,90.00,-347.32,1.99,-0.18000,0.11
676.00,90.00,-346.44,1.99,-0.18000,0.11
676.00,90.00,-345.43,2.58,-0.18000,-0.11
676.00,90.00,-344.14,3.45,-0.18000,-0.16
676.00,90.00,-342.73,4.01,-0.18000,-0.10
676.00,90.00,-341.19,4.35,-0.18000,0.01
676.00,90.00,-339.69,4.35,-0.27000,0.01
676.00,90.00,-337.83,4.58,-0.27000,0.19
676.00,90.00,-336.38,5.11,-0.27000,0.24
676.00,90.00,-334.54,5.28,-0.27000,0.35
676.00,90.00,-332.68,5.42,-0.27000,0.12
676.00,90.00,-330.89,5.42,-0.36000,0.12
676.00,90.00,-328.78,5.47,-0.36000,0.06
676.00,90.00,-326.86,5.75,-0.36000,-0.07
676.00,90.00,-324.91,5.65,-0.45000,0.20
-70.00,90.00,-323.08,5.48,-0.45000,0.98
-70.00,90.00,-321.84,5.48,-0.45000,0.98
-70.00,90.00,-320.31,4.68,-0.45000,0.96
-70.00,90.00,-319.11,4.03,-0.54000,0.58
-70.00,90.00,-318.09,3.30,-0.54000,-0.10
-70.00,90.00,-317.31,2.54,-0.63000,-0.28
-70.00,90.00,-316.76,2.54,-0.63000,-0.28
-70.00,90.00,-316.42,1.67,-0.63000,-0.06
-70.00,90.00,-316.26,0.96,-0.72000,-0.23
-70.00,90.00,-316.30,0.18,-0.72000,-0.69
-70.00,90.00,-316.44,-0.33,-0.72000,-0.76
-70.00,90.00,-316.65,-0.33,-0.72000,-0.76
-70.00,90.00,-316.93,-0.60,-0.72000,-0.58
-70.00,90.00,-317.26,-0.94,-0.72000,-0.37
-70.00,90.00,-317.62,-1.03,-0.72000,-0.41
-70.00,90.00,-318.02,-1.12,-0.72000,-0.30
-70.00,90.00,-318.44,-1.12,-0.72000,-0.30
373.00,90.00,-318.82,-1.23,-0.72000,-0.20
373.00,90.00,-319.23,-1.23,-0.72000,-0.23
373.00,90.00,-319.65,-1.24,-0.72000,0.18
373.00,90.00,-320.04,-1.18,-0.72000,0.07
373.00,90.00,-320.37,-1.18,-0.72000,0.07
373.00,90.00,-320.68,-0.99,-0.72000,0.16
373.00,90.00,-321.03,-1.01,-0.72000,-0.11
373.00,90.00,-321.33,-1.02,-0.72000,0.09
373.00,90.00,-321.55,-0.73,-0.72000,0.20
373.00,90.00,-321.74,-0.73,-0.72000,0.20
373.00,90.00,-321.90,-0.55,-0.72000,0.24
373.00,90.00,-322.07,-0.52,-0.72000,0.14
373.00,90.00,-322.24,-0.52,-0.72000,-0.25
373.00,90.00,-322.40,-0.49,-0.72000,-0.30
373.00,90.00,-322.50,-0.49,-0.72000,-0.30
373.00,90.00,-322.52,-0.30,-0.72000,-0.01
373.00,90.00,-322.52,-0.04,-0.72000,0.04
-222.00,90.00,-322.52,0.01,-0.72000,0.06
-222.00,90.00,-322.52,0.00,-0.72000,-0.10
-222.00,90.00,-322.52,0.00,-0.72000,-0.10
-222.00,90.00,-322.52,0.00,-0.72000,-0.06
-222.00,90.00,-322.52,0.00,-0.72000,-0.01
-222.00,90.00,-322.52,0.00,-0.72000,0.18
-222.00,90.00,-322.52,0.00,-0.72000,0.09
-222.00,90.00,-322.52,0.00,-0.72000,0.09
-222.00,90.00,-322.52,0.00,-0.72000,0.11
-222.00,90.00,-322.52,0.00,-0.72000,0.10
-222.00,90.00,-322.52,0.00,-0.72000,-0.00
-222.00,90.00,-322.52,0.00,-0.72000,-0.05
-222.00,90.00,-322.52,0.00,-0.72000,-0.05
-222.00,90.00,-322.52,0.00,-0.72000,-0.06
-222.00,90.00,-322.52,0.00,-0.72000,-0.01
-222.00,90.00,-322.52,0.00,-0.72000,-0.10
-222.00,90.00,-322.52,0.00,-0.72000,-0.02
-519.00,90.00,-322.52,0.00,-0.72000,-0.02
-519.00,90.00,-322.52,-0.01,-0.72000,-0.12
-519.00,90.00,-322.53,-0.02,-0.72000,-0.10
-519.00,90.00,-322.54,-0.02,-0.72000,0.02
-519.00,90.00,-322.54,-0.01,-0.72000,0.04
-519.00,90.00,-322.54,-0.01,-0.72000,0.04
-519.00,90.00,-322.54,0.00,-0.72000,0.09
-519.00,90.00,-322.54,-0.01,-0.72000,0.08
-519.00,90.00,-322.54,0.00,-0.72000,0.03
-519.00,90.00,-322.54,0.00,-0.72000,0.06
-519.00,90.00,-322.54,0.00,-0.72000,0.06
-519.00,90.00,-322.54,0.00,-0.72000,0.07
-519.00,90.00,-322.54,0.00,-0.72000,0.07
-519.00,90.00,-322.54,0.00,-0.72000,-0.09
-519.00,90.00,-322.54,0.00,-0.72000,-0.02
-519.00,90.00,-322.54,0.00,-0.72000,-0.04
-519.00,90.00,-322.54,0.00,-0.72000,-0.11
-667.00,90.00,-322.54,0.00,-0.72000,-0.11
-667.00,90.00,-322.73,-0.02,-0.72000,-0.06
-667.00,90.00,-323.26,-0.83,-0.72000,0.08
-667.00,90.00,-324.09,-2.04,-0.72000,-0.12
-667.00,90.00,-325.19,-2.92,-0.63000,-0.38
-667.00,90.00,-326.41,-2.92,-0.63000,-0.38
-667.00,90.00,-328.04,-3.68,-0.63000,-0.24
-667.00,90.00,-329.76,-4.64,-0.63000,-0.28
-667.00,90.00,-331.67,-5.31,-0.54000,-0.45
-667.00,90.00,-333.71,-5.74,-0.54000,-0.20
-667.00,90.00,-335.67,-5.74,-0.54000,-0.20
-667.00,90.00,-337.75,-6.18,-0.45000,-0.57
-667.00,90.00,-340.06,-6.58,-0.36000,-0.72
-667.00,90.00,-342.43,-6.71,-0.36000,-0.34
-667.00,90.00,-344.93,-7.07,-0.27000,-0.72
-667.00,90.00,-347.23,-7.07,-0.27000,-0.72
-667.00,90.00,-349.99,-7.43,-0.27000,0.87
-741.00,90.00,-352.38,-7.50,-0.27000,0.47
-741.00,90.00,-355.07,-7.42,-0.18000,-0.00
-741.00,90.00,-358.51,-8.22,-0.18000,0.31
-741.00,90.00,-362.08,-8.79,-0.18000,1.98
-741.00,90.00,-365.71,-8.97,-0.27000,1.48
-741.00,90.00,-369.50,-9.33,-0.27000,-0.56
-741.00,90.00,-373.36,-9.53,-0.27000,0.22
-741.00,90.00,-377.20,-9.63,-0.36000,2.29
-741.00,90.00,-381.12,-9.63,-0.45000,0.74
-741.00,90.00,-385.02,-9.70,-0.45000,-1.16
-741.00,90.00,-388.85,-9.70,-0.54000,2.95
-741.00,90.00,-392.62,-9.47,-0.63000,0.15
-741.00,90.00,-396.33,-9.30,-0.72000,1.99
-741.00,90.00,-400.01,-9.19,-0.81000,0.76
-741.00,90.00,-403.59,-9.05,-0.99000,1.63
37.00,90.00,-406.91,-8.68,-1.17000,1.20
37.00,90.00,-409.48,-7.85,-1.26000,0.77
37.00,90.00,-411.64,-7.85,-1.35000,0.77
37.00,90.00,-413.85,-6.81,-1.53000,0.89
37.00,90.00,-415.57,-5.75,-1.71000,1.31
37.00,90.00,-416.83,-4.65,-1.89000,-0.10
37.00,90.00,-417.99,-3.65,-1.98000,-0.14
37.00,90.00,-418.80,-3.65,-2.07000,-0.14
37.00,90.00,-419.35,-2.50,-2.25000,-0.47
37.00,90.00,-419.70,-1.58,-2.43000,-0.60
37.00,90.00,-419.81,-0.72,-2.52000,-0.87
37.00,90.00,-419.75,0.05,-2.70000,-0.99
37.00,90.00,-419.64,0.05,-2.79000,-0.99
37.00,90.00,-419.49,0.31,-2.88000,-0.79
37.00,90.00,-419.29,0.50,-2.88000,-3.39
37.00,90.00,-419.05,0.68,-2.88000,-3.00
426.00,90.00,-418.75,0.79,-2.88000,-3.38
426.00,90.00,-418.40,0.79,-2.88000,-3.38
426.00,90.00,-418.02,1.02,-2.88000,-2.53
426.00,90.00,-417.57,1.26,-2.88000,-0.83
426.00,90.00,-417.04,1.47,-2.88000,-0.10
426.00,90.00,-416.49,1.60,-2.88000,-0.60
426.00,90.00,-415.94,1.60,-2.79000,-0.60
426.00,90.00,-415.36,1.63,-2.79000,-0.33
426.00,90.00,-414.69,1.90,-2.70000,0.54
426.00,90.00,-413.97,2.10,-2.70000,1.12
426.00,90.00,-413.23,2.14,-2.70000,0.34
426.00,90.00,-412.51,2.14,-2.70000,0.34
426.00,90.00,-411.79,2.15,-2.61000,-0.46
426.00,90.00,-410.96,2.39,-2.61000,-0.79
426.00,90.00,-410.13,2.49,-2.52000,-0.90
426.00,90.00,-409.28,2.46,-2.52000,-0.88
426.00,90.00,-408.48,2.46,-2.43000,-0.88
426.00,90.00,-407.68,2.39,-2.34000,-0.72
-195.00,90.00,-406.81,2.60,-2.34000,-0.57
-195.00,90.00,-405.97,2.54,-2.25000,-0.66
-195.00,90.00,-405.18,2.36,-2.16000,-0.33
-195.00,90.00,-404.46,2.36,-2.16000,-0.33
-195.00,90.00,-403.79,2.15,-2.07000,0.13
-195.00,90.00,-403.07,2.18,-2.07000,0.32
