CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,106.83,95.51,1.06,-10.98000,17.54760,5.36
100,-815.94,99.37,98.20,1.06,-10.89000,5.26680,5.36
100,200.00,99.37,98.53,2.97,-10.80000,18.52800,5.54
100,815.94,90.53,96.68,-0.59,-10.80000,18.16680,0.50
100,815.94,89.35,96.54,-1.52,-10.80000,18.20120,-0.74
100,815.94,91.23,95.61,-1.52,-10.71000,18.20120,-0.74
100,815.94,89.69,94.60,-0.72,-10.53000,18.25280,-0.10
100,-815.94,89.69,95.20,-0.61,-10.35000,18.16680,0.56
100,815.94,87.89,93.26,-0.62,-10.17000,17.87440,0.10
100,815.94,87.48,93.28,-0.93,-9.99000,17.87440,0.45
100,-815.94,86.79,92.61,-0.93,-9.72000,4.23480,0.45
100,815.94,86.79,91.39,-0.81,-9.45000,17.49600,0.01
100,-815.94,86.35,91.83,-0.57,-9.18000,18.51080,0.00
100,815.94,86.53,90.35,-0.85,-8.91000,18.52800,-0.05
100,-815.94,86.52,90.83,-0.85,-8.55000,18.52800,-0.05
100,815.94,86.63,89.38,0.16,-8.19000,18.20120,-0.06
100,815.94,86.63,89.76,-1.48,-7.83000,18.20120,-0.09
100,815.94,86.89,89.13,0.60,-7.47000,17.87440,0.05
100,815.94,86.94,88.67,-1.17,-7.11000,17.87440,0.31
100,-815.94,86.62,89.18,-1.17,-6.75000,5.54200,0.31
100,815.94,86.69,88.12,0.31,-6.48000,18.85480,-0.01
100,-815.94,86.69,88.76,-0.49,-6.12000,18.52800,0.24
100,815.94,86.69,88.02,-0.40,-5.85000,18.20120,0.04
100,-815.94,86.57,88.19,-0.40,-5.67000,18.20120,0.04
100,815.94,86.73,87.92,0.11,-5.49000,19.16440,0.06
100,815.94,86.13,87.54,0.05,-5.40000,17.87440,0.53
100,-815.94,86.13,87.87,-0.60,-5.40000,18.83760,-0.05
100,815.94,86.07,87.06,-0.37,-5.40000,18.83760,-0.62
100,-815.94,87.35,87.66,-0.37,-5.49000,5.52480,-0.62
100,815.94,89.25,87.42,0.47,-5.67000,18.52800,-1.24
100,815.94,89.25,87.62,-0.06,-5.85000,19.49120,-0.92
100,-815.94,90.81,88.22,0.26,-6.12000,19.49120,0.16
100,815.94,90.71,88.07,0.26,-6.75000,19.49120,0.16
100,629.75,91.44,88.59,0.19,-7.29000,19.49120,-0.64
100,815.94,92.35,88.88,0.39,-7.92000,19.49120,-0.08
100,815.94,92.35,89.11,0.75,-8.73000,19.49120,-0.19
100,-815.94,92.33,89.93,0.38,-9.54000,19.49120,0.01
100,815.94,92.53,89.71,0.38,-10.35000,6.93520,0.01
100,-815.94,92.94,90.47,0.04,-10.89000,19.49120,-0.29
100,815.94,95.71,90.52,0.35,-10.98000,18.52800,-2.05
100,815.94,95.71,91.11,1.01,-11.34000,18.83760,-2.74
100,815.94,100.09,91.83,1.01,-11.34000,18.83760,-2.74
100,815.94,105.46,93.26,0.56,-11.34000,18.14960,-3.99
100,815.94,107.89,94.64,1.40,-11.25000,17.87440,-1.26
100,815.94,104.42,96.12,2.35,-11.16000,17.87440,1.96
100,815.94,104.42,97.01,0.70,-11.07000,17.87440,5.05
100,200.00,97.04,97.54,0.70,-10.89000,5.95480,5.05
100,-815.94,89.88,96.89,0.55,-10.89000,18.18400,4.63
100,815.94,89.36,95.88,-0.92,-10.89000,18.20120,0.05
100,815.94,89.36,95.09,-0.73,-10.80000,18.20120,-0.32
100,-815.94,90.41,94.99,-0.73,-10.71000,18.20120,-0.32
100,815.94,88.42,93.62,-0.54,-10.53000,18.20120,0.19
100,-815.94,87.68,93.77,-1.46,-10.35000,17.87440,-0.04
100,815.94,86.97,92.36,-0.07,-10.17000,17.87440,0.61
100,815.94,86.97,92.01,-1.31,-9.99000,17.87440,0.27
100,-815.94,85.90,91.71,-1.31,-9.72000,5.95480,0.27
100,815.94,86.29,90.19,-0.52,-9.45000,17.54760,-0.18
100,-815.94,86.43,90.96,-0.83,-9.18000,18.57960,-0.01
100,815.94,86.67,89.41,-0.33,-8.82000,18.52800,-0.35
100,815.94,86.67,89.25,-0.33,-8.55000,18.52800,-0.35
100,-815.94,86.91,89.81,-0.64,-8.19000,18.14960,0.09
100,815.94,87.27,88.36,-0.06,-7.83000,17.87440,-0.35
100,815.94,87.61,88.96,-0.65,-7.47000,17.87440,0.06
100,815.94,87.49,88.71,0.44,-7.02000,17.87440,0.06
100,200.00,87.49,88.32,0.44,-6.75000,5.74840,0.06
100,-815.94,87.54,88.89,-0.55,-6.48000,18.52800,0.11
100,815.94,87.53,88.28,0.17,-6.12000,18.52800,0.14
100,-298.34,87.43,88.46,0.08,-5.85000,18.20120,0.13
100,-815.94,87.43,88.50,0.08,-5.67000,18.20120,0.13
100,815.94,87.40,88.24,-0.12,-5.58000,17.87440,0.37
100,815.94,86.99,88.01,-0.14,-5.49000,18.85480,0.56
100,815.94,86.22,87.80,-0.14,-5.49000,18.83760,-0.20
100,-815.94,86.50,87.93,-0.18,-5.49000,18.83760,-0.70
100,815.94,86.50,87.47,-0.18,-5.67000,4.26920,-0.70
100,200.00,87.83,87.58,-0.36,-5.85000,19.49120,-1.05
100,815.94,89.38,87.22,-0.34,-6.03000,19.49120,-0.80
100,-815.94,90.69,88.38,0.63,-6.48000,19.49120,0.25
100,815.94,90.51,87.99,0.63,-7.02000,19.49120,0.25
100,-815.94,90.51,88.86,0.08,-7.65000,19.49120,1.04
100,200.00,88.99,88.36,0.64,-8.37000,19.49120,-0.68
100,815.94,89.89,88.52,-0.37,-9.09000,19.49120,0.35
100,124.28,90.35,88.94,0.73,-9.99000,19.49120,-0.35
100,815.94,90.01,88.99,0.73,-10.80000,6.43640,-0.35
100,200.00,90.01,89.35,0.08,-10.98000,19.49120,0.14
100,-815.94,90.35,89.53,0.00,-11.07000,18.52800,-1.52
100,815.94,92.14,89.43,0.06,-11.34000,18.85480,-4.85
100,815.94,99.22,89.87,0.06,-11.25000,18.85480,-4.85
100,815.94,99.22,90.41,0.52,-11.07000,18.52800,-3.10
100,46.18,104.81,92.92,1.06,-10.98000,18.57960,-0.67
100,815.94,104.77,93.60,2.53,-10.98000,18.20120,4.02
100,815.94,99.44,94.51,0.48,-10.71000,18.20120,6.46
100,-815.94,89.67,95.68,0.48,-10.62000,5.06040,6.46
100,815.94,89.67,93.82,1.07,-10.62000,18.52800,3.02
100,-815.94,84.71,93.95,-1.75,-10.71000,18.20120,-0.69
100,815.94,86.43,92.31,-0.44,-10.62000,18.20120,-0.29
100,815.94,86.47,91.32,-0.44,-10.44000,18.20120,-0.29
100,-815.94,85.11,91.91,-1.56,-10.35000,18.20120,-0.17
100,815.94,85.11,90.15,0.19,-10.08000,18.20120,0.67
100,815.94,84.20,90.11,-1.49,-9.81000,17.87440,0.36
100,815.94,83.31,89.11,-0.44,-9.63000,17.87440,0.17
100,815.94,83.22,88.72,-0.44,-9.36000,4.73360,0.17
100,815.94,82.89,87.86,-0.52,-9.00000,17.87440,0.35
100,-307.24,82.89,87.73,-1.24,-8.73000,17.54760,-0.02
100,815.94,82.83,86.65,-0.28,-8.46000,18.51080,-0.06
100,-815.94,83.31,86.83,-0.28,-8.10000,18.51080,-0.06
100,815.94,83.31,85.88,-0.26,-7.74000,18.52800,0.13
100,815.94,83.31,85.88,-1.14,-7.38000,18.20120,-0.05
100,815.94,83.52,85.50,0.43,-6.93000,18.20120,0.02
100,-81.53,83.94,85.67,-0.55,-6.66000,18.20120,0.11
100,815.94,84.01,85.05,-0.55,-6.30000,3.87360,0.11
100,-815.94,83.93,85.49,-0.41,-5.94000,18.83760,0.25
100,815.94,83.93,84.73,0.03,-5.67000,18.83760,0.25
100,-815.94,83.86,85.20,0.19,-5.49000,18.52800,0.21
100,815.94,83.85,84.29,0.19,-5.31000,18.52800,0.21
100,200.00,83.92,84.15,-0.84,-5.13000,18.20120,0.14
100,200.00,83.97,83.89,-0.23,-5.13000,17.87440,0.15
100,815.94,83.97,83.65,-0.28,-5.13000,18.82040,0.14
100,200.00,84.01,84.27,0.45,-5.22000,18.82040,-1.06
100,815.94,85.64,84.41,0.45,-5.40000,18.83760,-1.06
100,-815.94,88.13,85.35,0.26,-5.58000,18.52800,-1.29
100,815.94,88.13,85.18,0.51,-5.76000,18.52800,-0.62
100,-562.01,89.19,85.88,0.83,-6.30000,18.52800,-0.24
100,815.94,89.60,85.95,0.83,-6.84000,18.52800,-0.24
100,-815.94,88.84,86.81,0.02,-7.47000,18.52800,0.92
100,815.94,89.76,86.60,0.48,-8.19000,18.52800,-0.85
100,-294.75,89.76,87.21,0.72,-8.91000,18.52800,0.42
100,815.94,90.33,87.33,-0.08,-9.81000,18.52800,-0.19
100,-345.52,89.83,87.82,-0.08,-10.44000,4.66480,-0.19
100,815.94,90.38,88.11,0.41,-10.80000,18.52800,-0.02
100,815.94,93.39,88.10,0.79,-11.07000,18.85480,-2.28
100,815.94,93.39,89.06,-0.00,-11.16000,17.85720,-3.86
100,815.94,99.41,89.70,-0.00,-11.16000,17.85720,-3.86
100,815.94,105.03,91.25,1.04,-11.07000,18.83760,-3.77
100,-815.94,105.10,93.04,2.18,-11.07000,18.52800,0.08
100,815.94,99.43,93.47,0.88,-10.89000,18.20120,3.57
100,-815.94,99.43,95.35,1.87,-10.80000,18.20120,5.59
100,815.94,91.44,94.34,1.87,-10.71000,6.12680,5.59
100,815.94,88.57,93.64,-0.93,-10.71000,18.20120,1.55
100,-815.94,90.23,93.96,0.10,-10.71000,18.20120,-0.56
100,815.94,90.23,92.47,-1.31,-10.62000,18.20120,-0.27
100,-282.81,89.72,93.04,-1.31,-10.53000,18.20120,-0.27
100,815.94,88.19,92.07,0.35,-10.35000,18.20120,0.27
100,815.94,87.53,91.77,-1.29,-10.08000,17.87440,0.31
100,522.37,87.43,91.34,0.30,-9.90000,17.87440,-0.08
100,815.94,87.43,90.75,-1.26,-9.63000,17.87440,0.39
100,-815.94,86.91,90.83,-1.26,-9.36000,4.38960,0.39
100,815.94,86.56,89.48,-0.13,-9.09000,17.54760,0.03
100,-815.94,86.82,90.20,-0.70,-8.82000,18.51080,-0.02
100,815.94,87.11,89.05,-0.44,-8.46000,18.52800,-0.22
100,-815.94,87.11,89.62,-0.44,-8.10000,18.52800,-0.22
100,815.94,87.20,88.52,0.32,-7.83000,18.20120,0.02
100,815.94,86.98,88.86,-1.08,-7.47000,17.90880,0.19
100,815.94,87.11,88.31,0.46,-7.11000,17.87440,-0.03
100,815.94,86.98,88.54,-0.53,-6.75000,17.87440,0.30
100,815.94,86.98,88.07,-0.53,-6.48000,4.68200,0.30
100,-815.94,86.72,88.39,-0.30,-6.12000,18.51080,0.13
100,815.94,87.18,87.96,-0.11,-5.85000,18.52800,-0.17
100,815.94,87.31,87.78,0.12,-5.67000,18.20120,0.07
100,200.00,87.31,87.82,0.12,-5.49000,18.20120,0.07
100,200.00,87.16,87.53,-0.20,-5.40000,17.89160,0.39
100,200.00,86.84,86.96,-0.38,-5.40000,18.83760,0.26
100,200.00,86.48,87.14,-0.51,-5.40000,18.52800,-0.47
100,200.00,87.28,87.06,0.26,-5.49000,18.52800,-1.19
100,200.00,87.28,86.70,0.26,-5.67000,5.98920,-1.19
100,815.94,89.25,87.37,-0.38,-5.85000,19.49120,-1.00
100,-815.94,90.89,88.69,1.35,-6.12000,19.49120,-0.19
100,815.94,91.21,88.04,-0.14,-6.75000,19.49120,0.19
100,-815.94,90.98,89.19,-0.14,-7.29000,19.49120,0.19
100,815.94,90.98,88.60,1.08,-8.01000,19.49120,-0.28
100,815.94,91.55,89.28,-0.54,-8.73000,19.49120,0.23
100,21.58,91.62,89.63,1.23,-9.54000,19.54280,-0.47
100,815.94,91.96,89.71,-0.43,-10.26000,19.54280,-0.60
100,815.94,93.17,90.06,-0.43,-10.89000,6.05800,-0.60
100,815.94,93.17,90.13,0.34,-11.07000,19.49120,0.37
100,-815.94,92.66,91.26,0.84,-11.34000,18.52800,-1.73
100,815.94,94.44,90.45,-0.32,-11.34000,17.87440,-4.54
100,-815.94,101.57,91.98,-0.32,-11.25000,17.87440,-4.54
100,815.94,101.57,92.45,1.38,-11.25000,18.83760,-2.02
100,815.94,105.20,94.34,0.73,-10.98000,17.54760,-0.24
100,815.94,104.22,94.97,1.99,-10.98000,18.20120,5.19
100,815.94,97.65,96.03,0.68,-10.80000,18.20120,6.07
100,815.94,87.62,95.79,0.68,-10.71000,5.86880,6.07
100,815.94,87.62,94.84,-0.09,-10.80000,18.20120,0.36
100,-815.94,86.75,94.16,-1.01,-10.71000,18.20120,-0.89
100,815.94,89.48,93.34,-1.18,-10.62000,18.20120,-0.53
100,449.03,88.40,92.95,-1.18,-10.44000,18.20120,-0.53
100,815.94,86.89,92.21,-0.38,-10.26000,18.20120,0.56
100,-815.94,86.89,92.06,-0.30,-10.08000,17.87440,0.52
100,815.94,85.91,90.65,-1.48,-9.81000,17.87440,0.17
100,-815.94,85.56,91.15,0.30,-9.63000,17.87440,0.27
100,815.94,85.29,89.33,0.30,-9.36000,4.73360,0.27
100,815.94,85.63,89.61,-1.77,-9.09000,17.56480,-0.38
100,-593.24,85.63,89.12,0.66,-8.73000,18.51080,-0.36
100,815.94,86.47,88.18,-1.64,-8.37000,18.20120,-0.23
100,-815.94,86.81,89.10,-1.64,-8.01000,18.20120,-0.23
100,815.94,86.87,87.97,0.82,-7.74000,18.20120,0.05
100,-815.94,86.87,88.65,-0.95,-7.38000,17.87440,0.13
100,815.94,86.88,87.79,-0.03,-7.02000,18.85480,-0.11
100,-815.94,87.22,88.34,0.35,-6.66000,18.85480,0.21
100,200.00,87.23,87.78,0.35,-6.30000,4.61320,0.21
100,200.00,87.02,87.62,-0.53,-6.03000,18.52800,0.13
100,200.00,87.02,87.15,-0.30,-5.76000,18.20120,0.14
100,815.94,87.07,86.60,-0.75,-5.58000,18.20120,0.00
100,200.00,87.19,87.11,-0.75,-5.40000,18.20120,0.00
100,200.00,86.91,86.83,0.41,-5.40000,17.87440,0.32
100,200.00,86.76,86.58,-0.34,-5.40000,18.83760,0.08
100,200.00,86.76,87.15,-0.02,-5.40000,18.49360,-0.66
100,200.00,87.88,87.22,0.52,-5.58000,18.49360,-1.21
100,815.94,89.88,87.11,0.52,-5.76000,7.15880,-1.21
100,815.94,91.39,88.35,-0.05,-5.94000,19.49120,-0.94
100,-815.94,91.48,88.90,1.79,-6.39000,19.45680,-0.00
100,815.94,91.48,88.44,-0.77,-6.93000,19.49120,-0.12
100,222.19,91.59,89.65,-0.77,-7.47000,19.49120,-0.12
100,815.94,92.17,89.39,1.24,-8.19000,19.49120,-0.12
100,815.94,91.84,89.97,-0.38,-8.91000,19.49120,0.30
100,815.94,91.84,89.99,1.01,-9.90000,19.42240,-0.46
100,815.94,92.25,90.19,-0.35,-10.44000,19.42240,-0.34
100,-815.94,93.14,91.05,-0.35,-11.16000,5.69680,-0.34
100,815.94,94.02,90.86,0.74,-11.16000,18.52800,-0.85
100,-233.60,97.97,91.50,0.59,-11.43000,18.85480,-2.84
100,815.94,97.97,91.77,-0.09,-11.34000,18.20120,-4.51
100,-815.94,104.82,94.05,-0.09,-11.34000,18.20120,-4.51
100,815.94,107.28,94.35,2.36,-11.34000,17.87440,-1.40
100,815.94,105.21,95.82,0.44,-11.07000,17.54760,0.69
100,-815.94,98.24,97.75,2.42,-11.07000,18.20120,5.35
100,815.94,98.24,96.62,-0.45,-10.89000,18.20120,4.94
100,-815.94,89.86,96.96,-0.45,-10.98000,5.80000,4.94
100,815.94,89.92,95.42,0.14,-10.98000,18.20120,-0.12
100,815.94,91.69,95.18,-1.81,-10.89000,18.20120,-0.60
100,188.26,89.72,94.84,0.36,-10.80000,17.87440,0.03
100,815.94,89.72,94.15,0.36,-10.62000,17.87440,0.03
100,117.70,88.40,93.66,-1.03,-10.44000,17.87440,0.43
100,815.94,87.65,93.08,-0.91,-10.26000,17.56480,0.46
100,815.94,87.72,92.25,-0.13,-10.08000,17.54760,-0.35
100,815.94,87.72,91.96,-1.10,-9.81000,17.54760,0.13
100,815.94,87.77,91.32,-1.10,-9.54000,5.62800,0.13
100,815.94,87.39,90.98,-0.68,-9.27000,18.20120,-0.02
100,-436.64,87.56,90.69,0.26,-8.91000,18.20120,-0.03
100,815.94,87.94,90.02,-1.24,-8.55000,17.87440,-0.23
100,-815.94,87.94,90.40,-1.24,-8.28000,17.87440,-0.23
100,815.94,88.46,89.54,0.32,-7.92000,18.85480,-0.32
100,-815.94,88.40,90.01,-0.52,-7.56000,18.85480,0.16
100,815.94,88.50,89.45,-0.39,-7.20000,18.52800,-0.15
100,102.00,88.84,89.52,0.37,-6.84000,18.52800,0.01
100,200.00,88.84,89.10,0.37,-6.48000,4.97440,0.01
100,200.00,88.82,88.69,-0.60,-6.21000,18.20120,-0.01
100,815.94,88.93,87.95,-0.62,-5.94000,17.82280,0.12
100,815.94,88.90,88.72,-0.07,-5.76000,17.87440,0.61
100,815.94,88.08,89.50,-0.07,-5.67000,17.87440,0.61
100,815.94,88.08,89.33,1.04,-5.58000,18.83760,0.12
100,815.94,87.78,89.20,-0.13,-5.58000,18.52800,-0.61
100,-815.94,88.89,89.36,-0.26,-5.67000,19.49120,-0.66
100,815.94,89.98,89.03,-0.02,-5.76000,19.49120,-1.34
100,200.00,89.98,89.35,-0.02,-5.94000,6.02360,-1.34
100,-815.94,91.70,89.70,0.19,-6.12000,19.16440,-0.70
100,815.94,93.15,89.71,0.26,-6.66000,19.16440,0.10
100,815.94,92.87,90.18,0.71,-7.20000,19.16440,0.43
100,815.94,92.26,90.43,0.71,-7.83000,19.16440,0.43
100,815.94,92.26,90.44,0.14,-8.55000,19.16440,0.06
100,186.55,92.33,91.05,-0.08,-9.36000,19.18160,0.27
100,815.94,92.11,90.72,0.63,-10.26000,19.13000,0.00
100,-815.94,91.83,91.42,0.26,-10.89000,19.13000,0.52
100,815.94,91.20,90.77,0.26,-11.16000,6.28160,0.52
100,200.00,91.20,91.65,-0.48,-11.34000,19.49120,-2.93
100,815.94,94.64,91.10,0.82,-11.52000,18.83760,-4.20
100,815.94,101.67,91.90,-0.28,-11.34000,18.20120,-3.69
100,-815.94,106.65,94.00,-0.28,-11.34000,18.20120,-3.69
100,815.94,108.32,94.30,2.28,-11.16000,18.20120,-1.29
100,815.94,108.32,96.09,0.61,-11.07000,17.87440,3.42
100,-815.94,103.65,98.09,2.69,-10.89000,18.52800,5.74
100,815.94,94.60,97.43,-0.20,-10.80000,18.52800,3.93
100,-815.94,88.74,97.24,-0.20,-10.80000,5.09480,3.93
100,815.94,88.74,95.92,-0.45,-10.80000,18.21840,-0.58
100,-815.94,89.49,95.52,-0.70,-10.80000,18.20120,-0.12
100,815.94,89.82,94.45,-1.53,-10.62000,17.87440,-0.33
100,-815.94,88.34,94.56,-1.53,-10.44000,17.87440,-0.33
100,815.94,87.50,93.05,0.01,-10.17000,17.92600,0.49
100,-815.94,87.50,93.27,-1.24,-10.08000,17.87440,0.23
100,815.94,86.67,91.62,-0.90,-9.81000,17.54760,0.34
100,-815.94,86.13,91.98,-0.20,-9.54000,17.54760,0.12
100,815.94,85.87,90.51,-0.20,-9.27000,5.78280,0.12
100,-815.94,86.02,90.78,-1.34,-9.00000,18.52800,-0.10
100,815.94,86.02,89.45,0.10,-8.64000,18.18400,0.09
100,815.94,86.02,89.67,-1.05,-8.28000,18.20120,0.48
100,815.94,85.34,88.97,-1.05,-8.01000,18.20120,0.48
100,815.94,85.73,88.25,-0.44,-7.65000,17.87440,-0.31
100,-815.94,86.06,88.76,-0.31,-7.29000,18.88920,0.17
100,815.94,86.06,87.84,-0.56,-6.93000,18.51080,-0.00
100,-815.94,85.83,88.19,0.38,-6.57000,18.51080,-0.12
100,815.94,86.31,87.34,0.38,-6.21000,4.97440,-0.12
100,-815.94,86.22,87.85,-0.81,-5.94000,18.20120,0.27
100,815.94,86.22,87.02,-0.14,-5.76000,18.20120,-0.25
100,200.00,86.48,87.19,0.00,-5.58000,17.87440,0.30
100,200.00,86.60,86.78,0.00,-5.49000,17.87440,0.30
100,200.00,85.83,86.36,-0.42,-5.40000,18.83760,0.46
100,200.00,86.30,86.73,-0.44,-5.49000,18.52800,-0.25
100,200.00,86.30,86.81,0.53,-5.58000,19.49120,-0.90
100,-59.11,88.01,87.45,0.37,-5.67000,19.49120,-1.08
100,815.94,89.70,87.12,0.37,-5.85000,4.59600,-1.08
100,815.94,90.91,87.87,-0.10,-6.12000,18.20120,-0.74
100,815.94,91.63,87.91,1.05,-6.75000,18.20120,-0.41
100,747.60,91.63,88.69,-0.01,-7.29000,18.20120,1.07
100,815.94,90.45,88.39,-0.01,-7.92000,18.20120,1.07
100,815.94,91.10,88.87,0.07,-8.64000,18.20120,-0.80
100,815.94,92.00,89.24,0.86,-9.54000,18.20120,0.19
100,815.94,92.00,89.58,-0.14,-10.26000,18.20120,-0.58
100,815.94,92.00,89.67,0.65,-10.89000,18.20120,0.19
100,815.94,92.23,90.19,0.65,-11.07000,6.33320,0.19
100,815.94,95.30,90.23,0.51,-11.34000,18.52800,-2.57
100,815.94,102.54,91.47,0.01,-11.34000,18.83760,-4.57
100,815.94,102.54,92.27,1.58,-11.34000,18.52800,-2.85
100,815.94,107.01,93.91,1.58,-11.25000,18.52800,-2.85
100,-815.94,106.12,95.72,1.64,-11.16000,18.54520,0.15
100,815.94,99.57,95.61,1.34,-11.07000,18.20120,4.72
100,-815.94,91.10,97.01,0.69,-10.98000,18.20120,5.34
100,-815.94,91.10,95.86,0.06,-10.89000,18.20120,1.48
100,815.94,88.83,94.36,0.06,-10.89000,2.60080,1.48
100,-815.94,89.94,95.10,-1.68,-10.89000,18.20120,-0.41
100,815.94,88.21,93.50,0.33,-10.80000,17.87440,0.45
100,815.94,86.59,93.24,-1.54,-10.62000,17.87440,0.22
100,-815.94,86.59,92.81,-1.54,-10.44000,17.87440,0.22
100,815.94,85.82,91.12,-0.33,-10.26000,17.87440,0.61
100,-815.94,85.09,91.61,-1.41,-10.08000,17.54760,0.13
100,815.94,84.71,90.06,-0.21,-9.81000,18.52800,0.33
100,815.94,84.26,89.89,-1.04,-9.54000,18.52800,0.22
100,815.94,84.26,89.11,-1.04,-9.27000,5.78280,0.22
100,815.94,84.56,88.42,-0.84,-8.91000,18.20120,-0.21
100,-815.94,84.78,88.56,-0.07,-8.55000,18.20120,0.06
100,815.94,84.46,87.72,-0.98,-8.19000,17.87440,0.19
100,-815.94,84.46,87.70,-0.98,-7.83000,17.87440,0.19
100,815.94,84.41,86.91,-0.06,-7.47000,17.87440,-0.08
100,-815.94,84.76,87.16,-0.41,-7.11000,17.54760,0.18
100,815.94,84.82,86.66,-0.58,-6.75000,18.52800,0.10
100,815.94,84.74,86.39,0.09,-6.39000,18.52800,-0.05
100,-815.94,84.74,86.57,0.09,-6.12000,5.40440,-0.05
100,815.94,85.11,85.82,-0.01,-5.85000,18.20120,0.04
100,200.00,85.34,85.88,-0.65,-5.58000,19.16440,0.14
100,200.00,85.29,85.49,-0.24,-5.49000,17.87440,0.47
100,200.00,84.90,85.07,-0.24,-5.40000,17.87440,0.47
100,200.00,84.90,85.25,-0.50,-5.40000,18.83760,0.27
100,200.00,84.62,85.41,0.33,-5.49000,18.52800,-0.32
100,200.00,85.35,85.34,-0.05,-5.58000,19.49120,-1.04
100,815.94,87.11,85.43,-0.01,-5.76000,19.49120,-1.08
100,-815.94,88.95,86.51,-0.01,-5.94000,5.76560,-1.08
100,815.94,88.95,86.14,0.97,-6.48000,19.49120,-0.54
100,-815.94,89.90,87.20,0.06,-7.02000,19.49120,-0.39
100,815.94,90.57,86.89,0.23,-7.65000,19.49120,0.12
100,-815.94,90.81,87.86,0.23,-8.37000,19.49120,0.12
100,815.94,90.81,87.73,0.94,-9.18000,19.49120,-0.46
100,-720.27,91.45,88.42,0.20,-10.08000,19.49120,0.32
100,815.94,91.53,88.60,0.17,-10.80000,19.49120,0.18
100,815.94,90.96,88.87,0.70,-10.89000,19.49120,-1.77
100,-199.07,93.49,89.47,0.70,-11.16000,5.98920,-1.77
100,815.94,93.49,89.48,0.58,-11.34000,18.83760,-3.17
100,815.94,98.55,90.78,0.08,-11.16000,18.20120,-4.33
100,815.94,104.57,91.61,1.63,-11.16000,17.87440,-1.46
100,815.94,107.21,93.08,1.63,-10.98000,17.87440,-1.46
100,-815.94,103.35,95.38,1.44,-10.98000,17.87440,2.31
100,815.94,103.35,95.24,1.91,-10.80000,18.52800,5.78
100,-815.94,94.92,96.32,0.42,-10.71000,18.51080,4.72
100,815.94,87.60,95.06,-0.23,-10.80000,18.51080,-0.77
100,815.94,88.48,94.20,-0.23,-10.80000,3.63280,-0.77
100,-815.94,89.71,94.02,-1.05,-10.71000,18.18400,-0.25
100,815.94,89.71,93.04,-0.96,-10.53000,18.23560,-0.05
100,-815.94,87.56,93.20,0.22,-10.35000,17.87440,0.22
100,815.94,86.94,91.62,0.22,-10.17000,17.87440,0.22
100,-815.94,86.75,92.10,-1.63,-9.99000,17.87440,0.08
100,815.94,86.75,90.55,0.21,-9.72000,17.87440,0.28
100,-815.94,86.10,90.86,-1.28,-9.45000,17.54760,0.32
100,815.94,85.61,89.79,-0.23,-9.18000,17.54760,-0.21
100,815.94,85.89,89.08,-0.23,-8.91000,4.51000,-0.21
100,-815.94,86.08,89.75,-0.86,-8.55000,18.52800,0.06
100,815.94,86.08,88.11,-0.15,-8.19000,18.14960,-0.27
100,815.94,86.32,88.67,-0.65,-7.83000,19.16440,0.11
100,815.94,86.52,88.27,-0.65,-7.47000,19.16440,0.11
100,815.94,86.87,88.05,-0.11,-7.11000,17.87440,-0.28
100,-177.67,86.96,88.08,0.23,-6.75000,18.83760,0.23
100,815.94,86.96,87.88,-0.70,-6.39000,18.52800,0.11
100,815.94,86.74,87.70,0.21,-6.12000,18.52800,0.09
100,-815.94,86.90,87.95,0.21,-5.85000,5.59360,0.09
100,815.94,86.89,87.54,0.04,-5.67000,18.14960,0.13
100,200.00,86.77,87.48,-0.33,-5.49000,17.87440,0.14
100,200.00,86.77,87.01,-0.36,-5.40000,18.83760,0.46
100,815.94,86.33,86.44,-0.36,-5.40000,18.83760,0.46
100,200.00,86.76,87.00,-0.67,-5.40000,18.83760,-0.36
100,815.94,88.56,86.94,0.52,-5.49000,18.52800,-0.98
100,-788.14,88.56,87.89,0.31,-5.67000,19.47400,-1.08
100,815.94,90.25,87.56,0.22,-5.85000,19.47400,-0.85
100,-815.94,91.53,88.57,0.22,-6.21000,7.50280,-0.85
100,815.94,91.09,88.27,0.98,-6.84000,19.49120,0.54
100,-625.78,89.41,89.11,-0.17,-7.38000,19.56000,1.05
100,200.00,89.41,88.49,0.29,-8.01000,19.49120,-0.79
100,815.94,90.59,88.54,0.29,-8.73000,19.49120,-0.79
100,-815.94,90.79,89.86,-0.21,-9.72000,19.49120,0.53
100,815.94,89.97,89.06,1.02,-10.35000,19.49120,-0.15
100,200.00,90.30,90.06,-0.23,-10.98000,18.49360,0.18
100,200.00,90.30,90.64,1.07,-11.16000,18.49360,-2.56
100,815.94,93.47,89.45,1.07,-11.34000,5.95480,-2.56
100,815.94,100.44,89.63,-1.19,-11.25000,18.83760,-4.45
100,815.94,105.99,92.32,1.20,-11.25000,18.52800,-3.67
100,-815.94,105.33,93.81,3.03,-11.25000,18.52800,0.37
100,815.94,105.33,94.09,3.03,-10.98000,18.52800,0.37
100,-815.94,98.45,95.93,0.25,-10.89000,18.20120,4.56
100,815.94,89.98,95.13,1.85,-10.80000,18.52800,5.70
100,815.94,87.56,94.48,-1.61,-10.71000,18.20120,1.48
100,-815.94,87.56,94.01,-0.06,-10.80000,18.20120,-0.44
