SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-548.00,90.00,7.69,-0.25,0.09000,0.02
-548.00,90.00,7.64,-0.25,0.09000,0.02
-548.00,90.00,7.59,-0.25,0.09000,0.02
-548.00,90.00,7.54,-0.25,0.09000,0.02
-548.00,90.00,7.49,-0.25,0.09000,0.02
-548.00,90.00,7.43,-0.25,0.09000,0.02
-548.00,90.00,7.36,-0.25,0.09000,0.02
-548.00,90.00,7.29,-0.25,0.09000,0.02
-548.00,90.00,7.22,-0.25,0.09000,0.02
-548.00,90.00,7.13,-0.48,0.09000,-0.05
-548.00,90.00,7.05,-0.48,0.09000,-0.05
-548.00,90.00,6.97,-0.48,0.09000,-0.05
-548.00,90.00,6.88,-0.48,0.09000,-0.05
-548.00,90.00,6.81,-0.48,0.09000,-0.05
-548.00,90.00,6.73,-0.48,0.09000,-0.05
-548.00,90.00,6.66,-0.48,0.09000,-0.05
-548.00,90.00,6.59,-0.48,0.09000,-0.05
-548.00,90.00,6.51,-0.48,0.09000,-0.05
101.00,90.00,6.45,-0.48,0.09000,-0.05
101.00,90.00,6.38,-0.48,0.09000,-0.05
101.00,90.00,6.33,-0.66,0.09000,0.04
101.00,90.00,6.29,-0.66,0.09000,0.04
101.00,90.00,6.25,-0.66,0.09000,0.04
101.00,90.00,6.22,-0.66,0.09000,0.04
101.00,90.00,6.20,-0.66,0.09000,0.04
101.00,90.00,6.19,-0.66,0.09000,0.04
101.00,90.00,6.19,-0.66,0.09000,0.04
101.00,90.00,6.20,-0.66,0.09000,0.04
101.00,90.00,6.20,-0.66,0.09000,0.04
101.00,90.00,6.21,-0.66,0.09000,0.04
101.00,90.00,6.22,-0.66,0.09000,0.04
101.00,90.00,6.23,-0.12,0.09000,0.05
101.00,90.00,6.24,-0.12,0.09000,0.05
101.00,90.00,6.26,-0.12,0.09000,0.05
101.00,90.00,6.27,-0.12,0.09000,0.05
101.00,90.00,6.28,-0.12,0.09000,0.05
101.00,90.00,6.29,-0.12,0.09000,0.05
101.00,90.00,6.30,-0.12,0.09000,0.05
101.00,90.00,6.31,-0.12,0.09000,0.05
101.00,90.00,6.32,-0.12,0.09000,0.05
101.00,90.00,6.33,-0.12,0.09000,0.05
101.00,90.00,6.33,-0.12,0.09000,0.05
101.00,90.00,6.34,0.09,0.09000,-0.11
425.00,90.00,6.34,0.09,0.09000,-0.11
425.00,90.00,6.35,0.09,0.09000,-0.11
425.00,90.00,6.36,0.09,0.09000,-0.11
425.00,90.00,6.37,0.09,0.09000,-0.11
425.00,90.00,6.38,0.09,0.09000,-0.11
425.00,90.00,6.39,0.09,0.09000,-0.11
425.00,90.00,6.41,0.09,0.09000,-0.11
425.00,90.00,6.42,0.09,0.09000,-0.11
425.00,90.00,6.44,0.09,0.09000,-0.11
425.00,90.00,6.45,0.09,0.09000,-0.11
425.00,90.00,6.47,0.10,0.09000,-0.01
425.00,90.00,6.49,0.10,0.09000,-0.01
425.00,90.00,6.51,0.10,0.09000,-0.01
425.00,90.00,6.54,0.10,0.09000,-0.01
425.00,90.00,6.56,0.10,0.09000,-0.01
425.00,90.00,6.59,0.10,0.09000,-0.01
425.00,90.00,6.62,0.10,0.09000,-0.01
425.00,90.00,6.66,0.10,0.09000,-0.01
425.00,90.00,6.70,0.10,0.09000,-0.01
425.00,90.00,6.75,0.10,0.09000,-0.01
425.00,90.00,6.81,0.10,0.09000,-0.01
425.00,90.00,6.88,0.29,0.09000,-0.04
425.00,90.00,6.95,0.29,0.09000,-0.04
425.00,90.00,7.03,0.29,0.09000,-0.04
425.00,90.00,7.11,0.29,0.09000,-0.04
-163.00,90.00,7.19,0.29,0.09000,-0.04
-163.00,90.00,7.26,0.29,0.09000,-0.04
-163.00,90.00,7.33,0.29,0.09000,-0.04
-163.00,90.00,7.38,0.29,0.09000,-0.04
-163.00,90.00,7.43,0.29,0.09000,-0.04
-163.00,90.00,7.46,0.29,0.09000,-0.04
-163.00,90.00,7.50,0.29,0.09000,-0.04
-163.00,90.00,7.52,0.54,0.09000,-0.08
-163.00,90.00,7.54,0.54,0.09000,-0.08
-163.00,90.00,7.55,0.54,0.09000,-0.08
-163.00,90.00,7.56,0.54,0.09000,-0.08
-163.00,90.00,7.57,0.54,0.09000,-0.08
-163.00,90.00,7.57,0.54,0.09000,-0.08
-163.00,90.00,7.57,0.54,0.09000,-0.08
-163.00,90.00,7.56,0.54,0.09000,-0.08
-163.00,90.00,7.56,0.54,0.09000,-0.08
-163.00,90.00,7.56,0.54,0.09000,-0.08
-163.00,90.00,7.56,0.54,0.09000,-0.08
-163.00,90.00,7.56,0.05,0.09000,0.08
-163.00,90.00,7.56,0.05,0.09000,0.08
-163.00,90.00,7.56,0.05,0.09000,0.08
-163.00,90.00,7.56,0.05,0.09000,0.08
-163.00,90.00,7.56,0.05,0.09000,0.08
-163.00,90.00,7.56,0.05,0.09000,0.08
-163.00,90.00,7.56,0.05,0.09000,0.08
-457.00,90.00,7.56,0.05,0.09000,0.08
-457.00,90.00,7.56,0.05,0.09000,0.08
-457.00,90.00,7.56,0.05,0.09000,0.08
-457.00,90.00,7.56,0.05,0.09000,0.08
-457.00,90.00,7.56,-0.00,0.09000,-0.04
-457.00,90.00,7.56,-0.00,0.09000,-0.04
-457.00,90.00,7.55,-0.00,0.09000,-0.04
-457.00,90.00,7.55,-0.00,0.09000,-0.04
-457.00,90.00,7.55,-0.00,0.09000,-0.04
-457.00,90.00,7.55,-0.00,0.09000,-0.04
-457.00,90.00,7.55,-0.00,0.09000,-0.04
-457.00,90.00,7.54,-0.00,0.09000,-0.04
-457.00,90.00,7.54,-0.00,0.09000,-0.04
-457.00,90.00,7.54,-0.00,0.09000,-0.04
-457.00,90.00,7.54,-0.00,0.09000,-0.04
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
-457.00,90.00,7.54,-0.02,0.09000,-0.02
147.00,90.00,7.54,-0.02,0.09000,-0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,-0.00,0.09000,0.02
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,-0.10
147.00,90.00,7.54,0.00,0.09000,0.09
147.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.00,0.09000,0.09
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.01,0.09000,0.01
448.00,90.00,7.54,0.00,0.09000,-0.02
448.00,90.00,7.54,0.00,0.09000,-0.02
448.00,90.00,7.54,0.00,0.09000,-0.02
448.00,90.00,7.54,0.00,0.09000,-0.02
448.00,90.00,7.54,0.00,0.09000,-0.02
599.00,90.00,7.55,0.00,0.09000,-0.02
599.00,90.00,7.57,0.00,0.09000,-0.02
599.00,90.00,7.62,0.00,0.09000,-0.02
599.00,90.00,7.68,0.00,0.09000,-0.02
599.00,90.00,7.77,0.00,0.09000,-0.02
599.00,90.00,7.87,0.00,0.09000,-0.02
599.00,90.00,7.98,0.28,0.09000,0.10
599.00,90.00,8.12,0.28,0.09000,0.10
599.00,90.00,8.27,0.28,0.09000,0.10
599.00,90.00,8.45,0.28,0.09000,0.10
599.00,90.00,8.65,0.28,0.09000,0.10
599.00,90.00,8.84,0.28,0.09000,0.10
599.00,90.00,9.05,0.28,0.09000,0.10
599.00,90.00,9.27,0.28,0.09000,0.10
599.00,90.00,9.51,0.28,0.09000,0.10
599.00,90.00,9.76,0.28,0.09000,0.10
599.00,90.00,10.03,0.28,0.09000,0.10
599.00,90.00,10.29,1.75,0.09000,-0.04
599.00,90.00,10.58,1.75,0.09000,-0.04
599.00,90.00,10.86,1.75,0.09000,-0.04
599.00,90.00,11.16,1.75,0.09000,-0.04
599.00,90.00,11.48,1.75,0.09000,-0.04
599.00,90.00,11.80,1.75,0.09000,-0.04
599.00,90.00,12.13,1.75,0.09000,-0.04
599.00,90.00,12.47,1.75,0.09000,-0.04
-76.00,90.00,12.81,1.75,0.09000,-0.04
-76.00,90.00,13.15,1.75,0.09000,-0.04
-76.00,90.00,13.47,1.75,0.09000,-0.04
-76.00,90.00,13.80,2.75,0.09000,-0.08
-76.00,90.00,14.12,2.75,0.09000,-0.08
-76.00,90.00,14.43,2.75,0.09000,-0.08
-76.00,90.00,14.74,2.75,0.09000,-0.08
-76.00,90.00,15.04,2.75,0.09000,-0.08
-76.00,90.00,15.34,2.75,0.09000,-0.08
-76.00,90.00,15.63,2.75,0.09000,-0.08
-76.00,90.00,15.92,2.75,0.09000,-0.08
-76.00,90.00,16.20,2.75,0.09000,-0.08
-76.00,90.00,16.46,2.75,0.09000,-0.08
-76.00,90.00,16.74,2.75,0.09000,-0.08
-76.00,90.00,17.00,2.57,0.09000,-0.11
-76.00,90.00,17.25,2.57,0.09000,-0.11
-76.00,90.00,17.50,2.57,0.09000,-0.11
-76.00,90.00,17.75,2.57,0.09000,-0.11
-76.00,90.00,17.99,2.57,0.09000,-0.11
-76.00,90.00,18.22,2.57,0.09000,-0.11
-76.00,90.00,18.44,2.57,0.09000,-0.11
-76.00,90.00,18.66,2.57,0.09000,-0.11
-76.00,90.00,18.86,2.57,0.09000,-0.11
-76.00,90.00,19.07,2.57,0.09000,-0.11
-76.00,90.00,19.27,2.57,0.09000,-0.11
337.00,90.00,19.46,1.99,0.09000,-0.11
337.00,90.00,19.65,1.99,0.09000,-0.11
337.00,90.00,19.84,1.99,0.09000,-0.11
337.00,90.00,20.02,1.99,0.09000,-0.11
337.00,90.00,20.19,1.99,0.09000,-0.11
337.00,90.00,20.36,1.99,0.09000,-0.11
337.00,90.00,20.53,1.99,0.09000,-0.11
337.00,90.00,20.69,1.99,0.09000,-0.11
337.00,90.00,20.86,1.99,0.09000,-0.11
337.00,90.00,21.02,1.99,0.09000,-0.11
337.00,90.00,21.18,1.99,0.09000,-0.11
337.00,90.00,21.32,1.50,0.09000,-0.01
337.00,90.00,21.46,1.50,0.09000,-0.01
337.00,90.00,21.59,1.50,0.09000,-0.01
337.00,90.00,21.72,1.50,0.09000,-0.01
337.00,90.00,21.85,1.50,0.09000,-0.01
337.00,90.00,21.98,1.50,0.09000,-0.01
337.00,90.00,22.11,1.50,0.09000,-0.01
337.00,90.00,22.24,1.50,0.09000,-0.01
337.00,90.00,22.36,1.50,0.09000,-0.01
337.00,90.00,22.48,1.50,0.09000,-0.01
337.00,90.00,22.58,1.50,0.09000,-0.01
337.00,90.00,22.68,1.11,0.09000,0.08
337.00,90.00,22.78,1.11,0.09000,0.08
337.00,90.00,22.87,1.11,0.09000,0.08
543.00,90.00,22.96,1.11,0.09000,0.08
543.00,90.00,23.04,1.11,0.09000,0.08
543.00,90.00,23.13,1.11,0.09000,0.08
543.00,90.00,23.23,1.11,0.09000,0.08
543.00,90.00,23.33,1.11,0.09000,0.08
543.00,90.00,23.44,1.11,0.09000,0.08
543.00,90.00,23.56,1.11,0.09000,0.08
543.00,90.00,23.67,1.11,0.09000,0.08
543.00,90.00,23.78,0.87,0.09000,0.05
543.00,90.00,23.89,0.87,0.09000,0.05
543.00,90.00,24.00,0.87,0.09000,0.05
543.00,90.00,24.10,0.87,0.09000,0.05
543.00,90.00,24.21,0.87,0.09000,0.05
543.00,90.00,24.32,0.87,0.09000,0.05
543.00,90.00,24.43,0.87,0.09000,0.05
543.00,90.00,24.54,0.87,0.09000,0.05
543.00,90.00,24.66,0.87,0.09000,0.05
543.00,90.00,24.79,0.87,0.09000,0.05
543.00,90.00,24.92,0.87,0.09000,0.05
543.00,90.00,25.05,0.99,0.09000,0.01
543.00,90.00,25.18,0.99,0.09000,0.01
543.00,90.00,25.30,0.99,0.09000,0.01
543.00,90.00,25.42,0.99,0.09000,0.01
543.00,90.00,25.55,0.99,0.09000,0.01
543.00,90.00,25.67,0.99,0.09000,0.01
646.00,90.00,25.80,0.99,0.09000,0.01
646.00,90.00,25.95,0.99,0.09000,0.01
646.00,90.00,26.13,0.99,0.09000,0.01
646.00,90.00,26.33,0.99,0.09000,0.01
646.00,90.00,26.55,0.99,0.09000,0.01
646.00,90.00,26.78,1.32,0.09000,-0.15
646.00,90.00,26.71,1.32,0.09000,-0.15
646.00,90.00,26.97,1.32,0.09000,-0.15
646.00,90.00,27.25,1.32,0.09000,-0.15
646.00,90.00,27.56,1.32,0.09000,-0.15
646.00,90.00,27.86,1.32,0.09000,-0.15
646.00,90.00,28.19,1.32,0.09000,-0.15
646.00,90.00,28.54,1.32,0.09000,-0.15
646.00,90.00,28.90,1.32,0.09000,-0.15
646.00,90.00,29.28,1.32,0.09000,-0.15
646.00,90.00,29.66,1.32,0.09000,-0.15
646.00,90.00,30.06,2.77,0.09000,0.01
646.00,90.00,30.47,2.77,0.09000,0.01
646.00,90.00,30.89,2.77,0.09000,0.01
646.00,90.00,31.32,2.77,0.09000,0.01
646.00,90.00,31.77,2.77,0.09000,0.01
646.00,90.00,32.22,2.77,0.09000,0.01
646.00,90.00,32.69,2.77,0.09000,0.01
646.00,90.00,33.16,2.77,0.09000,0.01
646.00,90.00,33.62,2.77,0.09000,0.01
-52.00,90.00,34.11,2.77,0.09000,0.01
-52.00,90.00,34.56,2.77,0.09000,0.01
-52.00,90.00,35.01,3.90,0.09000,0.20
-52.00,90.00,35.45,3.90,0.09000,0.20
-52.00,90.00,35.87,3.90,0.09000,0.20
-52.00,90.00,36.28,3.90,0.09000,0.20
-52.00,90.00,36.66,3.90,0.09000,0.20
-52.00,90.00,37.05,3.90,0.09000,0.20
-52.00,90.00,37.41,3.90,0.09000,0.20
-52.00,90.00,37.77,3.90,0.09000,0.20
-52.00,90.00,38.11,3.90,0.09000,0.20
-52.00,90.00,38.44,3.90,0.09000,0.20
-52.00,90.00,38.74,3.90,0.09000,0.20
-52.00,90.00,39.04,3.27,0.09000,0.06
-52.00,90.00,39.32,3.27,0.09000,0.06
-52.00,90.00,39.59,3.27,0.09000,0.06
-52.00,90.00,39.85,3.27,0.09000,0.06
-52.00,90.00,40.09,3.27,0.00000,0.06
-52.00,90.00,39.99,3.27,0.00000,0.06
-52.00,90.00,40.20,3.27,0.00000,0.06
-52.00,90.00,40.39,3.27,0.00000,0.06
-52.00,90.00,40.58,3.27,0.00000,0.06
-52.00,90.00,40.76,3.27,0.00000,0.06
-52.00,90.00,40.91,3.27,0.00000,0.06
-52.00,90.00,41.06,1.94,0.00000,0.00
349.00,90.00,41.18,1.94,0.00000,0.00
349.00,90.00,41.29,1.94,0.00000,0.00
349.00,90.00,41.39,1.94,0.00000,0.00
349.00,90.00,41.48,1.94,0.00000,0.00
349.00,90.00,41.55,1.94,0.00000,0.00
349.00,90.00,41.61,1.94,0.00000,0.00
349.00,90.00,41.66,1.94,0.00000,0.00
349.00,90.00,41.70,1.94,0.00000,0.00
349.00,90.00,41.73,1.94,0.00000,0.00
349.00,90.00,41.76,1.94,0.00000,0.00
349.00,90.00,41.78,0.64,0.00000,-0.13
349.00,90.00,41.79,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.64,0.00000,-0.13
349.00,90.00,41.80,0.03,0.00000,0.15
349.00,90.00,41.80,0.03,0.00000,0.15
349.00,90.00,41.80,0.03,0.00000,0.15
349.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,0.03,0.00000,0.15
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,-0.00,0.00000,0.05
-201.00,90.00,41.80,0.00,0.00000,-0.01
-201.00,90.00,41.80,0.00,0.00000,-0.01
-201.00,90.00,41.80,0.00,0.00000,-0.01
-201.00,90.00,41.80,0.00,0.00000,-0.01
-201.00,90.00,41.80,0.00,0.00000,-0.01
-201.00,90.00,41.80,0.00,0.00000,-0.01
-201.00,90.00,41.80,0.00,0.00000,-0.01
-476.00,90.00,41.80,0.00,0.00000,-0.01
-476.00,90.00,41.80,0.00,0.00000,-0.01
-476.00,90.00,41.80,0.00,0.00000,-0.01
-476.00,90.00,41.80,0.00,0.00000,-0.01
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,0.04
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-476.00,90.00,41.80,0.00,0.00000,-0.07
-613.00,90.00,41.79,0.00,0.00000,-0.07
-613.00,90.00,41.76,-0.01,0.00000,-0.02
-613.00,90.00,41.71,-0.01,0.00000,-0.02
-613.00,90.00,41.64,-0.01,0.00000,-0.02
-613.00,90.00,41.54,-0.01,0.00000,-0.02
-613.00,90.00,41.41,-0.01,0.00000,-0.02
-613.00,90.00,41.26,-0.01,0.00000,-0.02
-613.00,90.00,41.09,-0.01,0.00000,-0.02
-613.00,90.00,40.88,-0.01,0.00000,-0.02
-613.00,90.00,40.66,-0.01,0.00000,-0.02
-613.00,90.00,40.43,-0.01,0.00000,-0.02
-613.00,90.00,40.18,-0.01,0.00000,-0.02
-613.00,90.00,39.90,-1.34,0.00000,0.08
-613.00,90.00,39.62,-1.34,0.00000,0.08
-613.00,90.00,39.31,-1.34,0.00000,0.08
-613.00,90.00,38.99,-1.34,0.00000,0.08
-613.00,90.00,38.66,-1.34,0.00000,0.08
-613.00,90.00,38.31,-1.34,0.00000,0.08
-613.00,90.00,37.94,-1.34,0.00000,0.08
-613.00,90.00,37.57,-1.34,0.00000,0.08
-613.00,90.00,37.18,-1.34,0.00000,0.08
-613.00,90.00,36.79,-1.34,0.09000,0.08
-613.00,90.00,36.37,-1.34,0.09000,0.08
-613.00,90.00,35.95,-3.06,0.09000,-0.11
-613.00,90.00,35.51,-3.06,0.09000,-0.11
-682.00,90.00,35.07,-3.06,0.09000,-0.11
-682.00,90.00,34.58,-3.06,0.09000,-0.11
-682.00,90.00,34.09,-3.06,0.09000,-0.11
-682.00,90.00,33.56,-3.06,0.09000,-0.11
-682.00,90.00,33.03,-3.06,0.09000,-0.11
-682.00,90.00,32.46,-3.06,0.09000,-0.11
-682.00,90.00,31.85,-3.06,0.09000,-0.11
-682.00,90.00,31.26,-3.06,0.09000,-0.11
-682.00,90.00,30.82,-3.06,0.09000,-0.11
-682.00,90.00,29.98,-4.54,0.09000,-0.12
-682.00,90.00,29.34,-4.54,0.09000,-0.12
-682.00,90.00,28.64,-4.54,0.09000,-0.12
-682.00,90.00,27.94,-4.54,0.09000,-0.12
-682.00,90.00,27.23,-4.54,0.09000,-0.12
-682.00,90.00,26.52,-4.54,0.09000,-0.12
-682.00,90.00,26.09,-4.54,0.09000,-0.12
-682.00,90.00,25.34,-4.54,0.09000,-0.12
-682.00,90.00,24.56,-4.54,0.09000,-0.12
-682.00,90.00,23.79,-4.54,0.09000,-0.12
-682.00,90.00,23.26,-4.54,0.09000,-0.12
-682.00,90.00,22.21,-6.34,0.09000,0.04
-682.00,90.00,21.41,-6.34,0.18000,0.04
-682.00,90.00,20.59,-6.34,0.18000,0.04
-682.00,90.00,19.73,-6.34,0.18000,0.04
-682.00,90.00,18.91,-6.34,0.18000,0.04
34.00,90.00,18.07,-6.34,0.18000,0.04
34.00,90.00,17.25,-6.34,0.18000,0.04
34.00,90.00,16.45,-6.34,0.18000,0.04
34.00,90.00,15.63,-6.34,0.09000,0.04
34.00,90.00,14.83,-6.34,0.09000,0.04
34.00,90.00,14.32,-6.34,0.09000,0.04
34.00,90.00,13.30,-7.09,0.09000,-0.09
34.00,90.00,12.75,-7.09,0.09000,-0.09
34.00,90.00,11.99,-7.09,0.09000,-0.09
34.00,90.00,11.23,-7.09,0.09000,-0.09
34.00,90.00,10.53,-7.09,0.09000,-0.09
34.00,90.00,9.79,-7.09,0.09000,-0.09
34.00,90.00,9.10,-7.09,0.09000,-0.09
34.00,90.00,8.38,-7.09,0.09000,-0.09
34.00,90.00,7.71,-7.09,0.09000,-0.09
34.00,90.00,7.04,-7.09,0.09000,-0.09
34.00,90.00,6.59,-7.09,0.09000,-0.09
34.00,90.00,5.74,-6.20,0.09000,0.57
34.00,90.00,5.12,-6.20,0.09000,0.57
34.00,90.00,4.50,-6.20,0.09000,0.57
34.00,90.00,3.88,-6.20,0.09000,0.57
34.00,90.00,3.29,-6.20,0.09000,0.57
34.00,90.00,2.70,-6.20,0.09000,0.57
34.00,90.00,2.13,-6.20,0.09000,0.57
34.00,90.00,1.58,-6.20,0.09000,0.57
-358.00,90.00,1.04,-6.20,0.00000,0.57
-358.00,90.00,0.53,-6.20,0.00000,0.57
-358.00,90.00,0.02,-6.20,0.00000,0.57
-358.00,90.00,-0.48,-5.08,0.00000,1.29
-358.00,90.00,-0.69,-5.08,0.00000,1.29
-358.00,90.00,-1.16,-5.08,0.00000,1.29
-358.00,90.00,-1.62,-5.08,0.00000,1.29
-358.00,90.00,-2.05,-5.08,0.00000,1.29
-358.00,90.00,-2.48,-5.08,0.00000,1.29
-358.00,90.00,-2.89,-5.08,0.00000,1.29
-358.00,90.00,-3.29,-5.08,0.00000,1.29
-358.00,90.00,-3.69,-5.08,0.00000,1.29
-358.00,90.00,-4.06,-5.08,0.00000,1.29
-358.00,90.00,-4.41,-5.08,0.00000,1.29
-358.00,90.00,-4.75,-3.69,0.00000,-0.00
-358.00,90.00,-5.09,-3.69,-0.09000,-0.00
-358.00,90.00,-5.39,-3.69,-0.09000,-0.00
-358.00,90.00,-5.69,-3.69,-0.09000,-0.00
-358.00,90.00,-5.98,-3.69,-0.09000,-0.00
-358.00,90.00,-6.25,-3.69,-0.09000,-0.00
-358.00,90.00,-6.50,-3.69,-0.09000,-0.00
-358.00,90.00,-6.75,-3.69,-0.09000,-0.00
-358.00,90.00,-6.97,-3.69,-0.09000,-0.00
-358.00,90.00,-7.18,-3.69,-0.09000,-0.00
-358.00,90.00,-7.37,-3.69,-0.09000,-0.00
196.00,90.00,-7.55,-2.31,-0.09000,0.24
196.00,90.00,-7.71,-2.31,-0.09000,0.24
196.00,90.00,-7.85,-2.31,-0.09000,0.24
196.00,90.00,-7.97,-2.31,-0.09000,0.24
196.00,90.00,-8.06,-2.31,-0.09000,0.24
196.00,90.00,-8.14,-2.31,-0.09000,0.24
196.00,90.00,-8.19,-2.31,-0.09000,0.24
196.00,90.00,-8.22,-2.31,-0.09000,0.24
196.00,90.00,-8.23,-2.31,-0.09000,0.24
196.00,90.00,-8.23,-2.31,-0.09000,0.24
196.00,90.00,-8.22,-2.31,-0.09000,0.24
196.00,90.00,-8.20,-0.63,-0.09000,-0.48
196.00,90.00,-8.17,-0.63,-0.09000,-0.48
196.00,90.00,-8.14,-0.63,-0.09000,-0.48
196.00,90.00,-8.10,-0.63,-0.09000,-0.48
196.00,90.00,-8.05,-0.63,-0.09000,-0.48
196.00,90.00,-8.00,-0.63,-0.09000,-0.48
196.00,90.00,-7.94,-0.63,-0.09000,-0.48
196.00,90.00,-7.86,-0.63,-0.09000,-0.48
196.00,90.00,-7.78,-0.63,-0.09000,-0.48
196.00,90.00,-7.69,-0.63,-0.09000,-0.48
196.00,90.00,-7.59,-0.63,-0.09000,-0.48
196.00,90.00,-7.49,0.51,-0.09000,0.35
196.00,90.00,-7.39,0.51,-0.09000,0.35
196.00,90.00,-7.30,0.51,-0.09000,0.35
473.00,90.00,-7.20,0.51,-0.09000,0.35
473.00,90.00,-7.09,0.51,-0.09000,0.35
473.00,90.00,-6.99,0.51,-0.09000,0.35
473.00,90.00,-6.88,0.51,-0.09000,0.35
473.00,90.00,-6.76,0.51,-0.09000,0.35
473.00,90.00,-6.64,0.51,-0.09000,0.35
473.00,90.00,-6.51,0.51,-0.09000,0.35
473.00,90.00,-6.36,0.51,-0.09000,0.35
