CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-131.15,150.00,150.31,0.00157,-0.14
100,-142.84,150.00,150.31,0.00157,-0.10
100,-154.54,150.00,150.31,0.00157,0.10
100,-810.79,90.00,150.26,0.00157,-0.09
100,-810.79,90.00,146.72,0.00157,0.01
100,-810.79,90.00,138.44,0.00157,0.64
100,-88.19,90.00,126.70,0.00157,0.64
100,810.79,90.00,116.86,0.00157,1.46
100,810.79,90.00,114.40,0.00157,2.33
100,-365.00,90.00,117.72,0.00157,-0.11
100,-810.79,90.00,118.32,0.00157,-0.74
100,-810.79,90.00,112.86,0.00157,-0.24
100,550.79,90.00,104.19,0.00157,0.30
100,810.79,90.00,99.26,0.00157,1.22
100,810.79,90.00,100.76,0.00157,1.34
100,-810.79,90.00,105.46,0.00157,-0.20
100,-810.79,90.00,104.88,0.00157,-20.09
100,-191.83,90.00,98.75,0.00157,0.07
100,810.79,90.00,93.27,0.00157,-0.43
100,810.79,90.00,93.88,0.00157,0.09
100,-509.53,90.00,98.53,0.00157,1.06
100,-810.79,90.00,99.27,0.00157,-0.75
100,-71.56,90.00,94.29,0.00157,-0.01
100,810.79,90.00,90.06,0.00157,0.20
