CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,62.62,80.45,-0.04555,-0.90
100,-810.79,46.30,81.04,-0.04712,-0.90
100,-810.79,46.30,73.44,-0.04712,-1.08
100,810.79,46.30,62.27,-0.04555,1.41
100,810.79,98.16,56.90,-0.04084,0.51
100,810.79,98.16,58.07,-0.03927,-1.13
100,810.79,98.16,63.51,-0.04241,2.45
100,810.79,124.09,71.14,-0.04398,-0.31
100,810.79,124.09,80.71,-0.04555,0.35
100,810.79,124.09,91.09,-0.04555,-1.66
100,-397.56,137.05,100.76,-0.04869,-0.54
100,-349.85,137.05,104.81,-0.04869,0.57
100,810.79,137.05,104.60,-0.05027,0.40
100,438.23,83.52,106.82,-0.05027,0.23
100,-810.79,83.52,107.84,-0.05184,-0.19
100,-242.74,83.52,102.22,-0.05184,-0.28
100,810.79,116.77,95.86,-0.05184,-0.14
100,810.79,116.77,94.84,-0.05184,0.14
100,810.79,116.77,97.53,-0.05341,0.23
100,810.79,133.39,102.87,-0.05341,0.22
100,810.79,133.39,110.22,-0.05498,0.11
100,390.79,81.69,118.49,-0.05655,0.11
100,-810.79,81.69,123.15,-0.05969,-0.05
100,-810.79,81.69,118.45,-0.05969,-0.50
100,-810.79,55.84,107.25,-0.05969,-0.58
100,810.79,55.84,92.44,-0.05812,-2.45
100,810.79,55.84,83.91,-0.05655,-2.77
100,810.79,102.93,82.47,-0.05812,-1.57
100,810.79,102.93,85.38,-0.05969,-1.41
100,810.79,102.93,90.92,-0.05969,0.07
100,353.19,126.47,97.81,-0.05969,-0.35
100,-24.97,126.47,102.81,-0.06126,0.17
100,316.15,126.47,104.57,-0.06126,0.01
100,810.79,138.24,105.10,-0.06126,0.13
100,810.79,138.24,108.63,-0.06126,0.09
100,810.79,138.24,114.29,-0.06126,-0.02
100,-810.79,84.12,120.10,-0.06283,-0.02
100,-810.79,84.12,117.43,-0.06283,-0.49
100,-810.79,117.07,107.75,-0.06283,-0.00
100,810.79,117.07,96.91,-0.06126,2.10
100,810.79,117.07,93.16,-0.06283,1.49
100,810.79,133.54,94.61,-0.06283,1.00
100,810.79,133.54,99.07,-0.06440,-0.01
100,810.79,133.54,105.77,-0.06440,-0.32
100,810.79,81.77,113.65,-0.06597,-0.32
100,-810.79,81.77,123.24,-0.06597,0.62
100,-810.79,81.77,125.22,-0.06754,-0.49
100,-810.79,115.89,118.90,-0.06754,-1.22
100,761.57,115.89,107.30,-0.06597,-0.46
100,810.79,115.89,98.95,-0.06597,-2.18
100,810.79,132.95,97.48,-0.06754,-1.18
100,810.79,132.95,99.76,-0.06754,-1.04
100,810.79,132.95,104.83,-0.06754,0.23
100,810.79,81.47,111.72,-0.06912,0.18
100,-315.04,81.47,120.44,-0.06912,0.70
100,-810.79,81.47,123.26,-0.07069,0.33
100,-810.79,115.74,117.33,-0.07069,-0.23
100,810.79,115.74,106.93,-0.06912,-0.15
100,810.79,72.87,101.50,-0.07069,0.80
100,810.79,72.87,101.89,-0.07069,0.62
100,94.10,72.87,105.60,-0.07069,-0.17
100,-810.79,51.43,106.03,-0.07069,-0.07
100,-810.79,51.43,98.72,-0.07069,-0.30
100,91.09,51.43,86.42,-0.06754,0.43
100,810.79,100.72,75.82,-0.06597,1.46
100,810.79,100.72,73.01,-0.06283,-0.90
100,810.79,100.72,75.63,-0.06440,-0.90
100,810.79,65.36,81.74,-0.06754,0.70
100,534.47,65.36,89.77,-0.06754,-0.56
100,-810.79,65.36,94.47,-0.06912,0.24
100,-807.08,107.69,89.77,-0.06912,-0.36
100,810.79,107.69,82.66,-0.06754,0.36
100,810.79,107.69,81.32,-0.06754,-0.02
100,810.79,128.85,84.30,-0.06912,0.37
100,810.79,128.85,89.93,-0.06912,0.01
100,810.79,128.85,97.54,-0.06912,-0.20
100,580.88,79.42,106.35,-0.07069,0.55
100,-810.79,79.42,111.63,-0.07069,-0.03
100,-810.79,54.71,107.48,-0.07069,-0.99
100,-810.79,54.71,96.88,-0.06912,-0.59
100,810.79,54.71,82.47,-0.06597,0.07
100,810.79,42.35,73.94,-0.06440,0.37
100,810.79,42.35,72.97,-0.06126,-1.28
100,-420.45,42.35,76.40,-0.06283,1.36
100,-810.79,36.17,75.01,-0.06283,-1.05
100,-810.79,36.17,66.99,-0.05655,-1.46
100,810.79,36.17,56.99,-0.04555,-3.59
100,810.79,33.08,53.16,-0.03456,-0.54
100,134.09,33.08,55.22,-0.03142,-0.54
100,-810.79,33.08,55.89,-0.02985,7.09
100,810.79,91.55,51.10,-0.02985,1.67
100,810.79,91.55,50.47,-0.02827,-2.58
100,810.79,91.55,54.83,-0.03142,0.42
100,810.79,60.77,62.22,-0.03142,0.22
100,-810.79,60.77,70.49,-0.03142,-0.34
100,-810.79,105.39,70.44,-0.03142,0.79
100,810.79,105.39,64.72,-0.03142,0.28
100,810.79,105.39,63.59,-0.03142,-0.21
100,810.79,67.69,67.05,-0.03299,0.02
100,810.79,67.69,73.31,-0.03299,0.34
100,-379.09,67.69,81.20,-0.03299,-0.04
100,-810.79,108.85,83.10,-0.03299,0.56
100,810.79,108.85,78.48,-0.03299,-0.79
100,810.79,108.85,77.79,-0.03299,-0.56
100,810.79,69.42,81.16,-0.03299,-0.04
100,174.18,69.42,86.65,-0.03299,-0.08
100,-810.79,69.42,88.79,-0.03456,-0.42
100,518.08,109.72,82.99,-0.03299,-0.32
100,810.79,109.72,79.03,-0.03299,-0.32
100,810.79,109.72,79.78,-0.03456,-0.02
100,810.79,129.87,83.80,-0.03456,0.27
100,810.79,129.87,90.08,-0.03456,0.14
100,810.79,129.87,98.02,-0.03613,-0.38
100,810.79,139.94,106.98,-0.03613,0.33
100,693.49,139.94,116.93,-0.03927,-0.08
100,-810.79,139.94,124.96,-0.04241,-0.45
100,6.93,144.98,123.83,-0.04398,-0.30
100,810.79,144.98,121.86,-0.04555,-0.19
100,810.79,147.49,123.73,-0.04869,-0.12
100,810.79,147.49,128.58,-0.05184,0.16
100,82.72,147.49,135.39,-0.05498,0.71
100,-653.71,148.75,139.02,-0.05969,0.53
100,48.71,148.75,137.88,-0.06283,-0.46
100,810.79,148.75,136.44,-0.06754,-0.35
100,-40.15,89.37,138.50,-0.07069,-0.16
100,-810.79,89.37,137.59,-0.07226,-0.32
100,-810.79,89.37,129.54,-0.07383,-0.63
100,101.82,59.68,117.15,-0.07540,-3.17
100,810.79,59.68,106.17,-0.07540,-2.22
100,671.59,59.68,102.50,-0.07697,-2.22
100,417.08,104.85,101.92,-0.07697,-2.27
100,672.10,104.85,101.57,-0.07540,-0.49
100,526.32,104.85,102.45,-0.07697,0.32
100,-541.29,67.42,102.20,-0.07697,-0.12
100,-710.93,67.42,98.07,-0.07697,-0.19
100,591.17,67.42,89.65,-0.07540,-0.54
100,653.12,48.71,84.68,-0.07540,0.30
100,-271.06,48.71,82.98,-0.07540,0.63
100,-724.34,39.35,79.74,-0.07383,0.37
100,-278.09,39.35,72.92,-0.06597,-1.56
100,486.13,39.35,66.16,-0.05655,-3.40
100,810.79,94.68,62.44,-0.04712,-1.80
100,810.79,94.68,64.64,-0.04398,4.50
100,810.79,94.68,70.18,-0.04398,3.89
100,-360.77,62.34,77.56,-0.04712,0.39
100,-810.79,62.34,79.17,-0.04869,-1.75
100,-397.41,62.34,72.54,-0.05027,-0.63
100,810.79,46.16,64.82,-0.04869,-0.03
100,810.79,46.16,63.29,-0.04712,-0.25
100,-252.41,46.16,65.69,-0.04712,-0.25
100,211.42,98.09,65.82,-0.04712,-0.13
100,810.79,98.09,66.13,-0.04869,-0.38
100,810.79,98.09,70.15,-0.05027,0.38
100,-284.96,64.04,76.37,-0.05027,-0.41
100,-810.79,64.04,77.42,-0.05027,-0.89
100,81.25,64.04,71.04,-0.05027,0.56
100,810.79,107.03,65.84,-0.04869,0.07
100,810.79,107.03,66.40,-0.04869,0.15
100,810.79,128.52,70.93,-0.05027,0.03
100,810.79,128.52,77.98,-0.05027,0.51
100,810.79,128.52,86.52,-0.05184,-0.13
100,810.79,139.27,96.55,-0.05184,0.49
100,810.79,139.27,107.13,-0.05341,1.48
100,-372.51,139.27,117.79,-0.05498,1.14
100,-810.79,144.64,121.92,-0.05812,-0.67
100,810.79,144.64,119.07,-0.05969,-0.47
100,810.79,144.64,119.20,-0.06126,-0.21
100,662.69,87.32,123.12,-0.06283,0.11
100,-810.79,87.32,125.18,-0.06440,0.52
100,-810.79,87.32,119.39,-0.06440,0.52
100,810.79,118.66,108.74,-0.06440,-0.76
100,810.79,118.66,102.98,-0.06440,-1.09
100,810.79,118.66,103.24,-0.06597,-1.54
100,810.79,134.34,107.08,-0.06597,-0.58
100,810.79,134.34,113.31,-0.06597,0.12
100,810.79,134.34,121.42,-0.06754,0.38
100,-113.55,142.18,130.40,-0.06912,-0.14
100,-810.79,142.18,134.72,-0.07226,-0.51
100,258.78,146.10,130.85,-0.07383,-0.41
100,810.79,146.10,128.17,-0.07383,-0.29
100,810.79,146.10,130.65,-0.07697,-0.05
100,335.71,88.04,136.14,-0.08011,0.04
100,-810.79,88.04,138.31,-0.08168,0.41
100,-810.79,88.04,132.42,-0.08168,-0.94
100,-810.79,59.02,120.77,-0.08168,-0.01
100,782.99,59.02,105.12,-0.08011,1.75
100,810.79,59.02,94.80,-0.07854,1.11
100,810.79,104.52,91.88,-0.08011,2.66
100,810.79,104.52,94.00,-0.08168,0.72
100,810.79,104.52,99.02,-0.08168,0.14
100,-810.79,67.25,105.28,-0.08168,-0.50
100,-810.79,67.25,104.04,-0.08168,-0.50
100,-810.79,67.25,95.17,-0.08168,0.47
100,810.79,48.62,82.81,-0.07854,-0.74
100,810.79,48.62,75.41,-0.06754,-2.40
100,810.79,39.31,75.52,-0.06440,-1.26
100,-810.79,39.31,77.06,-0.06440,2.22
100,-810.79,39.31,71.75,-0.06126,2.86
100,464.40,34.65,62.13,-0.05027,-2.11
100,810.79,34.65,56.28,-0.04084,-3.12
100,311.66,34.65,57.03,-0.03613,-1.69
100,-810.79,32.32,57.69,-0.03299,6.75
100,-333.07,32.32,52.28,-0.03142,1.76
100,810.79,32.32,45.75,-0.02670,-2.35
100,810.79,91.17,44.93,-0.02513,-0.73
100,810.79,91.17,48.84,-0.02513,1.61
100,810.79,91.17,56.24,-0.02827,1.12
100,810.79,120.59,65.52,-0.02827,-0.53
100,320.73,120.59,75.99,-0.02985,-0.36
100,-538.30,120.59,84.22,-0.03142,-0.40
100,-810.79,75.29,85.25,-0.03142,0.38
100,337.18,75.29,79.63,-0.02985,0.51
100,810.79,75.29,75.70,-0.02985,0.24
100,312.60,52.64,76.91,-0.03142,0.24
100,-777.58,52.64,77.27,-0.03142,-0.46
100,-243.53,101.33,72.07,-0.03142,-0.65
100,810.79,101.33,67.39,-0.02985,0.51
100,810.79,101.33,67.92,-0.03142,0.15
100,810.79,125.67,72.11,-0.03142,-0.36
100,810.79,125.67,78.81,-0.03142,0.07
100,810.79,125.67,87.00,-0.03299,-0.81
100,810.79,137.84,96.67,-0.03299,1.27
100,642.21,137.84,106.99,-0.03299,1.13
100,-799.84,137.84,115.21,-0.03613,-0.42
100,-810.79,83.92,114.88,-0.03770,-0.04
100,-15.67,83.92,107.82,-0.03927,0.30
100,810.79,83.92,100.91,-0.03927,-0.43
100,810.79,116.97,99.46,-0.03927,-0.19
100,810.79,116.97,101.72,-0.04084,0.39
100,810.79,116.97,106.68,-0.04084,-0.11
100,-810.79,73.48,111.61,-0.04241,0.02
100,-810.79,73.48,108.39,-0.04241,-0.22
100,-511.10,73.48,98.39,-0.04241,0.12
100,810.79,111.75,87.83,-0.04084,2.08
100,810.79,111.75,84.68,-0.04084,2.08
100,810.79,130.88,85.86,-0.04398,2.34
100,810.79,130.88,90.08,-0.04398,1.02
100,810.79,130.88,96.51,-0.04398,0.11
100,810.79,140.45,104.34,-0.04555,0.27
100,810.79,140.45,113.51,-0.04555,-0.15
100,810.79,140.45,123.92,-0.04869,0.08
100,-735.94,145.23,134.21,-0.04869,-0.07
100,-810.79,145.23,137.01,-0.05341,0.78
100,415.35,145.23,132.09,-0.05655,0.16
100,810.79,87.61,128.88,-0.05969,0.13
100,-595.81,87.61,128.84,-0.06283,-0.26
100,-810.79,87.61,124.43,-0.06440,-0.39
100,-206.62,58.80,114.75,-0.06440,-1.50
100,698.98,58.80,104.65,-0.06283,-0.88
100,810.23,58.80,98.82,-0.06440,-1.91
100,-682.42,44.40,97.14,-0.06597,-0.99
100,-810.79,44.40,90.89,-0.06440,0.10
100,357.50,44.40,80.37,-0.06283,-0.34
100,810.79,97.20,72.65,-0.06126,-3.14
100,810.79,97.20,71.79,-0.05969,-3.14
100,810.79,97.20,75.28,-0.06126,0.42
100,810.79,63.60,81.78,-0.06440,0.78
100,-810.79,63.60,89.13,-0.06440,-0.52
100,-810.79,106.81,89.47,-0.06440,-0.02
100,771.09,106.81,82.64,-0.06440,0.12
100,810.79,106.81,78.57,-0.06440,0.34
100,810.79,68.40,80.08,-0.06440,-0.76
100,810.79,68.40,84.83,-0.06440,-0.07
100,-810.79,68.40,90.60,-0.06440,0.26
100,-761.83,109.21,88.79,-0.06440,-0.47
100,810.79,109.21,83.49,-0.06440,-0.12
100,810.79,109.21,83.39,-0.06440,-0.19
100,810.79,129.61,87.01,-0.06597,0.06
100,810.79,129.61,93.12,-0.06597,0.07
100,810.79,129.61,100.73,-0.06597,-0.12
100,-677.65,79.80,109.68,-0.06597,-0.80
100,-810.79,79.80,111.40,-0.06597,-0.13
100,-810.79,79.80,104.84,-0.06597,-0.31
100,-180.95,54.90,92.74,-0.06597,-0.60
100,810.79,54.90,81.23,-0.06440,-1.04
100,810.79,42.44,77.19,-0.06440,-1.04
100,618.23,42.44,78.64,-0.06597,-1.19
100,-810.79,42.44,79.56,-0.06597,-1.08
100,-663.69,96.23,73.20,-0.06283,-0.47
100,810.79,96.23,66.15,-0.05341,-0.66
100,810.79,96.23,65.43,-0.05027,-1.09
100,810.79,63.11,69.67,-0.05184,2.02
100,810.79,63.11,76.67,-0.05184,3.51
100,-810.79,63.11,83.44,-0.05341,-1.02
100,-810.79,46.55,81.57,-0.05498,-1.32
100,-761.61,46.55,72.53,-0.05341,-0.20
100,810.79,46.55,61.63,-0.04555,-3.19
100,810.79,98.28,58.19,-0.04084,-3.21
100,810.79,98.28,60.32,-0.03927,-0.47
100,810.79,98.28,66.17,-0.04241,3.62
100,810.79,64.14,74.04,-0.04241,-0.35
100,-810.79,64.14,82.84,-0.04398,-1.51
100,-810.79,64.14,83.46,-0.04555,-0.79
100,615.45,107.08,76.41,-0.04398,0.89
100,810.79,107.08,71.69,-0.04555,0.26
100,810.79,68.53,72.26,-0.04555,-0.38
100,810.79,68.53,76.22,-0.04555,-0.38
100,810.79,68.53,82.94,-0.04555,-0.04
100,-810.79,109.27,88.43,-0.04712,0.22
100,263.40,109.27,86.51,-0.04555,-0.50
100,810.79,109.27,85.22,-0.04555,0.15
100,810.79,129.64,88.08,-0.04712,0.16
100,810.79,129.64,93.55,-0.04712,-0.15
100,810.79,129.64,100.59,-0.04712,-0.17
100,111.27,139.83,108.74,-0.04869,0.85
100,-262.31,139.83,113.74,-0.04869,-0.21
100,175.34,139.83,115.51,-0.05027,0.05
100,810.79,144.92,115.79,-0.05184,-0.61
100,810.79,144.92,118.73,-0.05341,0.52
100,810.79,144.92,124.25,-0.05655,0.16
100,-810.79,87.46,129.37,-0.05812,0.37
100,-810.79,87.46,126.41,-0.06126,-0.42
100,-810.79,87.46,116.59,-0.06126,-1.63
100,810.79,118.73,104.46,-0.05969,-2.18
100,810.79,118.73,99.21,-0.06126,-1.42
100,810.79,134.37,99.74,-0.06283,-1.05
100,810.79,134.37,103.67,-0.06283,0.22
100,810.79,134.37,109.82,-0.06283,0.22
100,810.79,82.18,118.09,-0.06440,0.12
100,-810.79,82.18,126.98,-0.06597,-0.16
100,-810.79,82.18,128.88,-0.06754,1.44
100,-810.79,56.09,122.58,-0.06754,-0.45
100,-810.79,56.09,110.33,-0.06754,-1.68
100,-363.03,56.09,94.41,-0.06283,-2.41
100,810.79,103.05,79.73,-0.05812,-2.91
100,810.79,103.05,73.11,-0.05812,-1.78
100,810.79,103.05,72.86,-0.05655,0.19
100,810.79,126.53,77.00,-0.05812,1.98
100,810.79,126.53,83.87,-0.06126,0.22
100,810.79,126.53,92.26,-0.06126,-0.33
100,810.79,78.26,102.01,-0.06283,-1.01
100,520.65,78.26,112.81,-0.06440,0.75
100,-810.79,114.14,119.16,-0.06440,1.49
100,-810.79,114.14,115.88,-0.06597,-0.46
100,522.56,114.14,106.22,-0.06440,-2.17
100,810.79,72.07,99.26,-0.06597,-1.06
100,810.79,72.07,98.18,-0.06597,-0.57
100,340.67,72.07,100.84,-0.06597,-0.08
100,-810.79,51.03,101.59,-0.06597,0.26
100,-810.79,51.03,95.08,-0.06597,0.26
100,269.37,51.03,83.16,-0.06440,-0.65
100,810.79,40.51,73.95,-0.06126,-2.53
100,810.79,40.51,72.27,-0.05655,-0.79
100,-770.01,40.51,73.95,-0.05655,-0.83
100,-810.79,35.25,70.22,-0.05498,1.44
100,110.81,35.25,61.22,-0.04555,-2.02
100,810.79,35.25,54.35,-0.03456,-4.08
100,810.79,92.63,53.94,-0.02985,-0.78
100,810.79,92.63,58.26,-0.02827,5.88
100,810.79,92.63,65.49,-0.02985,2.35
100,-690.00,61.31,74.11,-0.03299,-1.21
100,-810.79,61.31,75.41,-0.03456,-1.12
100,-232.61,105.66,68.67,-0.03456,-0.40
100,810.79,105.66,62.02,-0.03456,1.09
100,810.79,105.66,61.73,-0.03456,0.24
100,810.79,67.83,65.72,-0.03456,0.26
100,810.79,67.83,72.49,-0.03613,-0.25
100,785.86,67.83,81.19,-0.03613,0.24
100,-810.79,48.91,87.46,-0.03613,0.72
100,-810.79,48.91,84.48,-0.03613,0.72
100,-810.79,48.91,74.37,-0.03456,0.11
100,810.79,39.45,61.24,-0.03299,-0.26
100,810.79,39.45,54.92,-0.03142,0.80
100,810.79,39.45,55.20,-0.03142,2.25
100,810.79,94.73,60.16,-0.03456,1.53
100,639.39,94.73,67.98,-0.03613,0.24
100,-473.85,94.73,74.76,-0.03613,-0.92
100,378.98,122.37,77.40,-0.03613,0.67
100,810.79,122.37,79.32,-0.03613,0.47
100,810.79,76.18,84.12,-0.03613,0.15
100,-311.24,76.18,90.26,-0.03770,-0.02
100,-810.79,76.18,91.04,-0.03770,-0.11
100,-34.09,53.09,84.35,-0.03613,0.37
100,810.79,53.09,77.10,-0.03613,0.24
100,693.54,53.09,75.40,-0.03613,0.04
100,-368.64,41.54,75.44,-0.03613,0.09
100,-810.79,41.54,72.39,-0.03613,0.00
100,362.04,41.54,64.24,-0.03613,0.39
100,810.79,35.77,58.88,-0.03456,-1.02
100,147.14,35.77,59.28,-0.03456,-1.02
100,-773.73,35.77,59.20,-0.03456,1.10
100,-320.84,32.88,54.26,-0.03299,-0.02
100,665.55,32.88,48.41,-0.02827,-0.94
100,563.19,32.88,47.05,-0.02356,-1.73
100,-149.48,31.44,47.33,-0.02356,0.58
100,-574.07,31.44,46.60,-0.02199,2.19
100,-386.65,31.44,43.91,-0.02042,-0.45
100,810.79,90.73,41.41,-0.01885,-0.27
100,810.79,90.73,44.24,-0.01885,0.21
100,810.79,90.73,51.14,-0.02199,0.64
100,810.79,120.37,60.61,-0.02356,-0.92
100,810.79,120.37,71.46,-0.02513,0.24
100,-196.32,75.18,83.47,-0.02513,0.89
100,-810.79,75.18,88.62,-0.02670,-1.13
100,-810.79,75.18,84.35,-0.02827,-0.98
100,810.79,112.60,74.57,-0.02670,-0.70
100,810.79,112.60,69.23,-0.02670,0.99
100,810.79,112.60,69.50,-0.02827,0.14
100,810.79,71.29,73.54,-0.02827,-0.09
100,810.79,71.29,80.14,-0.02827,0.19
100,810.79,71.29,88.07,-0.02985,0.19
100,-810.79,110.65,95.65,-0.02985,-0.24
100,-53.09,110.65,94.44,-0.02985,0.05
100,810.79,110.65,92.07,-0.02985,0.51
100,425.04,70.32,94.02,-0.02985,0.32
100,-804.63,70.32,94.64,-0.02985,0.04
100,-193.62,70.32,89.25,-0.02985,-0.17
100,810.79,110.17,83.82,-0.02985,0.01
100,810.79,110.17,83.56,-0.02985,-0.06
100,810.79,130.09,86.76,-0.02985,-0.10
100,810.79,130.09,92.38,-0.02985,0.37
100,810.79,130.09,99.83,-0.03142,-0.10
100,810.79,140.05,108.30,-0.03142,0.55
100,-100.41,140.05,117.34,-0.03299,-0.34
100,-700.62,140.05,121.67,-0.03613,0.06
100,-5.63,85.02,119.66,-0.03613,0.16
100,-428.27,85.02,116.47,-0.03770,-0.26
100,-324.59,85.02,112.00,-0.03927,-0.17
100,810.79,117.52,106.42,-0.03927,-0.31
100,810.79,117.52,104.43,-0.04084,0.04
100,810.79,117.52,106.36,-0.04084,0.04
100,810.79,133.77,110.86,-0.04241,0.17
100,356.91,133.77,117.35,-0.04241,0.42
100,-474.90,133.77,121.93,-0.04398,0.97
100,25.37,141.89,122.34,-0.04555,0.17
100,810.79,141.89,121.76,-0.04712,-0.19
100,810.79,141.89,124.63,-0.04869,0.02
100,398.90,145.95,129.20,-0.05027,0.15
100,157.09,145.95,131.97,-0.05341,0.48
100,639.27,145.95,132.14,-0.05655,-0.31
100,810.79,147.98,133.80,-0.05812,-0.02
100,295.84,147.98,137.26,-0.06126,0.26
100,299.92,149.00,138.50,-0.06440,0.00
100,762.84,149.00,138.40,-0.06597,-0.26
100,545.34,149.00,140.60,-0.06912,-0.20
100,-177.29,89.49,142.07,-0.07226,0.25
100,-810.79,89.49,139.64,-0.07226,-0.12
100,-810.79,89.49,130.53,-0.07383,-0.91
100,708.11,59.74,117.98,-0.07226,-0.19
100,742.08,59.74,110.85,-0.07226,-1.80
100,-273.85,59.74,107.55,-0.07383,-1.39
100,162.33,104.88,103.33,-0.07383,-1.39
100,810.79,104.88,100.24,-0.07383,-0.45
100,810.79,104.88,101.90,-0.07383,0.11
100,-810.79,67.44,104.91,-0.07383,-0.19
100,-810.79,67.44,101.16,-0.07383,0.17
100,182.87,67.44,91.27,-0.07226,-0.56
100,810.79,108.72,83.57,-0.07226,1.02
100,810.79,108.72,82.10,-0.07069,-0.21
100,810.79,129.37,85.23,-0.07226,1.32
100,810.79,129.37,91.28,-0.07383,0.60
100,810.79,129.37,99.26,-0.07383,-0.77
100,810.79,139.69,108.34,-0.07540,0.58
100,477.67,139.69,118.68,-0.07697,-0.71
100,-810.79,139.69,126.17,-0.07854,-0.21
100,-161.62,144.85,124.44,-0.07854,0.16
100,810.79,144.85,121.30,-0.07854,0.01
100,810.79,144.85,122.98,-0.08011,0.52
100,613.67,87.42,127.87,-0.08011,0.11
100,-810.79,87.42,130.53,-0.08168,-0.07
100,-810.79,87.42,125.13,-0.08168,0.01
100,432.70,118.72,114.22,-0.08011,0.01
100,810.79,118.72,105.43,-0.07854,1.51
100,810.79,118.72,103.31,-0.08011,1.48
100,810.79,74.35,105.40,-0.08168,1.31
100,713.94,74.35,110.42,-0.08168,-0.11
100,-810.79,74.35,113.49,-0.08168,0.35
100,-537.43,112.18,108.00,-0.08168,-0.62
100,810.79,112.18,101.03,-0.08168,-0.38
100,810.79,131.10,99.45,-0.08168,0.44
100,810.79,131.10,101.73,-0.08168,0.46
100,810.79,131.10,106.85,-0.08168,0.17
100,810.79,140.56,114.12,-0.08325,-0.74
100,407.77,140.56,122.68,-0.08325,0.33
100,-810.79,140.56,128.74,-0.08325,0.10
100,65.75,145.28,127.05,-0.08325,-0.74
100,810.79,145.28,125.23,-0.08325,-0.86
100,810.79,145.28,127.84,-0.08482,-0.27
100,565.45,147.65,133.34,-0.08482,0.61
100,-438.20,147.65,138.24,-0.08482,-0.00
100,-340.52,147.65,138.87,-0.08482,-0.13
100,-797.21,88.82,137.09,-0.08482,-0.13
100,-810.79,88.82,130.84,-0.08482,-0.30
100,629.10,88.82,120.58,-0.08482,-0.01
100,666.80,59.41,114.49,-0.08482,1.07
100,-580.55,59.41,111.16,-0.08482,0.20
100,-620.69,59.41,104.21,-0.08482,0.09
100,47.31,44.70,94.67,-0.08325,-0.08
100,810.79,44.70,86.04,-0.08011,0.09
100,260.59,44.70,82.76,-0.07540,-1.26
100,-810.79,37.35,80.41,-0.07069,-0.43
100,-644.65,37.35,73.83,-0.06283,-1.20
100,619.46,33.67,65.07,-0.04869,-3.48
100,810.79,33.67,60.97,-0.03927,-1.62
100,-203.65,33.67,60.61,-0.03613,4.73
100,-759.95,31.83,58.67,-0.03456,2.89
100,-48.52,31.83,52.79,-0.02985,-2.67
100,810.79,31.83,47.40,-0.02670,-1.30
100,810.79,90.92,47.48,-0.02356,0.08
100,810.79,90.92,51.89,-0.02513,2.95
100,810.79,90.92,59.52,-0.02670,-0.82
100,292.13,120.47,67.22,-0.02827,-0.82
100,658.61,120.47,72.86,-0.02827,-0.67
100,810.79,120.47,78.15,-0.02827,0.36
100,-648.59,75.23,84.87,-0.02985,0.76
100,-810.79,75.23,84.51,-0.02985,0.22
100,593.29,75.23,77.67,-0.02985,-0.32
100,810.79,52.61,73.79,-0.02985,-0.70
100,81.96,52.61,74.35,-0.02985,-0.36
100,-553.85,52.61,73.49,-0.02985,-0.20
100,810.79,101.31,71.51,-0.02985,0.09
100,810.79,101.31,72.75,-0.02985,-0.02
100,810.79,125.66,77.26,-0.02985,-0.21
100,810.79,125.66,84.19,-0.03142,-0.45
100,810.79,125.66,92.42,-0.03142,0.74
100,-209.96,137.84,100.26,-0.03299,-0.77
100,-8.59,137.84,104.23,-0.03299,0.37
100,810.79,137.84,105.38,-0.03456,0.30
100,639.33,83.91,108.11,-0.03613,0.30
100,-810.79,83.91,109.88,-0.03613,-0.13
100,-438.16,83.91,104.36,-0.03613,-1.00
100,810.79,116.96,97.05,-0.03613,-1.00
100,810.79,116.96,94.83,-0.03770,-0.08
100,810.79,116.96,97.31,-0.03770,0.03
100,810.79,133.49,102.34,-0.03927,0.14
100,810.79,133.49,109.34,-0.03927,0.19
100,795.75,133.49,117.61,-0.04084,-0.08
100,-810.79,81.74,123.72,-0.04398,0.98
100,-810.79,81.74,120.60,-0.04398,0.07
100,-810.79,115.88,110.55,-0.04555,-0.23
100,810.79,115.88,97.45,-0.04398,-0.61
100,810.79,115.88,91.06,-0.04398,0.91
100,810.79,132.95,90.74,-0.04555,0.02
100,810.79,132.95,94.19,-0.04555,0.08
100,810.79,132.95,99.94,-0.04712,-0.39
100,810.79,141.48,107.55,-0.04712,0.33
100,810.79,141.48,116.32,-0.04869,-0.14
100,810.79,141.48,126.49,-0.05027,-0.03
100,-810.79,85.74,137.09,-0.05184,1.08
100,-810.79,85.74,140.86,-0.05655,0.65
100,-810.79,85.74,135.81,-0.05969,-0.96
100,-810.79,57.86,124.59,-0.06283,-0.50
100,-810.79,57.86,109.19,-0.06126,-0.44
100,227.68,57.86,93.12,-0.05341,-0.44
100,810.79,43.93,78.73,-0.04712,-0.33
100,810.79,43.93,72.24,-0.04555,-1.84
100,810.79,96.97,72.35,-0.04398,2.36
100,810.79,96.97,76.74,-0.04712,2.23
100,810.79,96.97,83.74,-0.04869,-1.10
100,-810.79,63.48,91.12,-0.04869,0.24
100,-810.79,63.48,90.61,-0.04869,-0.13
100,-761.93,63.48,82.45,-0.04712,-0.35
100,810.79,106.75,72.44,-0.04555,-1.63
100,810.79,106.75,68.76,-0.04241,-0.61
100,810.79,106.75,71.19,-0.04398,0.83
100,810.79,128.38,77.31,-0.04712,1.04
100,810.79,128.38,85.61,-0.04712,0.06
100,810.79,128.38,95.21,-0.04869,-0.55
100,810.79,79.19,105.88,-0.05027,-0.97
100,-810.79,79.19,113.03,-0.05027,0.23
