SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-815.94,131.97,132.19,0.21,-3.87000,2.83
815.94,131.97,131.63,-0.66,-3.87000,-3.04
815.94,131.97,131.81,1.05,-3.87000,-1.04
815.94,131.97,131.96,-1.01,-3.87000,1.89
815.94,131.99,131.54,0.89,-3.87000,-0.86
815.94,131.99,132.24,-0.69,-3.87000,3.21
815.94,131.99,131.45,0.43,-3.87000,-4.96
714.64,131.99,132.32,-0.26,-3.87000,2.82
815.94,131.99,131.43,0.03,-3.87000,-2.23
815.94,131.99,132.32,0.15,-3.87000,3.15
815.94,131.99,131.52,-0.27,-3.87000,-0.44
815.94,132.00,132.25,-0.27,-3.87000,-0.13
815.94,132.00,131.63,0.51,-3.87000,2.95
815.94,132.00,132.19,-0.72,-3.87000,-1.70
815.94,132.00,131.62,0.95,-3.87000,0.59
815.94,132.00,132.20,-1.06,-3.87000,-1.38
815.94,132.00,131.63,1.18,-3.87000,-2.87
-815.94,90.00,132.08,-1.20,-3.87000,1.13
-815.94,90.00,129.12,0.38,-3.87000,-3.08
-815.94,90.00,120.61,-4.62,-3.51000,-0.61
815.94,90.00,111.74,-8.68,-2.88000,-7.09
815.94,90.00,109.66,-4.91,-2.16000,-5.97
-815.94,90.00,111.23,0.47,-1.89000,14.42
-815.94,90.00,106.93,-0.83,-1.80000,12.53
815.94,111.00,101.97,-5.54,-1.53000,-15.12
815.94,111.00,102.54,-1.18,-1.44000,1.19
815.94,111.00,106.80,2.93,-1.44000,7.78
-815.94,111.00,110.77,4.36,-1.62000,1.35
815.94,111.00,107.54,-2.02,-1.71000,-3.87
815.94,111.00,107.28,-0.92,-1.71000,0.27
-815.94,111.00,110.63,2.71,-1.80000,1.57
815.94,121.51,110.57,2.71,-1.80000,1.00
815.94,121.51,111.79,0.21,-1.89000,-1.90
-815.94,121.51,115.01,1.26,-1.98000,0.53
815.94,121.51,114.10,2.52,-1.98000,1.68
815.94,121.51,115.85,-0.72,-2.07000,0.06
-815.94,121.51,117.30,2.05,-2.16000,1.00
-815.94,84.75,116.69,0.17,-2.25000,0.42
-815.94,84.75,113.99,-0.07,-2.25000,2.44
815.94,84.75,106.06,-4.57,-1.98000,-7.85
815.94,84.75,102.40,-6.21,-1.62000,-6.46
-815.94,84.75,103.70,-0.57,-1.44000,4.94
-815.94,84.75,100.42,-0.32,-1.26000,7.10
815.94,84.75,95.25,-5.14,-0.90000,-7.47
-815.94,66.37,95.64,-1.26,-0.81000,-2.50
-815.94,66.37,93.03,-0.51,-0.63000,2.55
815.94,66.37,85.50,-5.95,-0.09000,-4.74
815.94,66.37,80.88,-5.25,0.45000,-7.07
815.94,66.37,81.65,0.07,0.72000,9.70
-815.94,66.37,81.53,0.43,0.81000,10.36
815.94,66.37,76.30,0.43,0.99000,9.12
815.94,57.18,75.64,-4.47,1.17000,-11.54
-815.94,57.18,73.53,-0.59,1.17000,2.31
815.94,57.18,69.46,-2.62,1.53000,-1.45
-815.94,57.18,70.06,-2.71,1.71000,-0.60
815.94,57.18,66.38,0.19,1.80000,2.31
815.94,57.18,65.42,-3.46,2.07000,0.40
-815.94,52.59,65.49,0.68,1.98000,2.06
815.94,52.59,62.02,-2.17,2.25000,-3.22
-815.94,52.59,62.26,-1.74,2.34000,1.94
815.94,52.59,59.49,-0.63,2.43000,-2.56
-815.94,52.59,59.77,-1.56,2.52000,1.91
815.94,52.59,57.71,-0.27,2.52000,-4.66
-815.94,52.59,58.22,-0.98,2.61000,2.10
815.94,50.29,55.99,-0.78,2.61000,-3.46
-815.94,50.29,56.58,-0.40,2.70000,1.88
815.94,50.29,54.25,-1.30,2.79000,-1.73
82.81,50.29,54.70,-0.28,2.79000,1.21
815.94,50.29,53.63,-0.38,2.79000,-1.94
815.94,50.29,52.76,-0.38,2.88000,-1.54
-815.94,50.29,53.74,-0.90,2.88000,1.15
815.94,49.14,51.54,0.56,2.97000,-2.81
-815.94,49.14,52.88,-1.50,2.97000,2.58
815.94,49.14,50.71,0.68,3.06000,-5.32
-815.94,49.14,52.09,-1.39,3.06000,3.27
815.94,49.14,50.17,0.81,3.06000,-4.37
-815.94,49.14,51.52,-1.27,3.06000,2.93
815.94,48.57,49.78,0.67,3.06000,-5.31
-815.94,48.57,50.97,-0.99,3.15000,3.48
815.94,48.57,49.28,0.58,3.15000,-6.37
-815.94,48.57,50.37,-1.04,3.15000,3.81
815.94,48.57,49.07,0.65,3.15000,-6.41
-815.94,48.57,49.99,-0.81,3.15000,3.82
815.94,48.57,48.83,0.33,3.15000,-6.26
-815.94,48.28,49.86,-0.29,3.24000,3.94
815.94,48.28,48.43,-0.76,3.24000,-3.19
-815.94,48.28,49.73,0.83,3.24000,2.21
815.94,48.28,48.08,-1.20,3.24000,-3.21
-815.94,48.28,49.54,-1.20,3.24000,-2.55
815.94,48.28,48.01,1.11,3.24000,-0.43
-815.94,48.28,49.42,-1.32,3.24000,0.61
815.94,90.14,50.48,1.21,3.24000,-0.98
815.94,90.14,55.14,1.52,3.06000,4.28
815.94,90.14,62.22,4.67,2.88000,0.83
-815.94,90.14,69.77,6.58,2.79000,1.18
815.94,90.14,70.14,5.38,2.52000,-1.05
815.94,90.14,70.48,-0.97,2.43000,-1.59
815.94,69.07,73.76,1.65,2.25000,0.54
-815.94,69.07,76.68,3.72,2.07000,0.83
815.94,69.07,72.85,-0.69,1.98000,-1.82
815.94,69.07,70.93,-3.36,1.98000,-1.56
815.94,69.07,73.06,0.82,1.89000,0.56
-815.94,69.07,73.06,1.51,1.89000,0.72
815.94,69.07,70.24,-2.86,1.89000,-0.77
815.94,100.54,71.95,0.81,1.89000,2.67
815.94,100.54,76.30,3.50,1.80000,0.81
-275.97,100.54,82.41,5.16,1.71000,0.94
815.94,100.54,83.89,5.16,1.53000,1.06
815.94,100.54,83.82,1.59,1.44000,-1.35
815.94,100.54,86.25,0.09,1.35000,-0.39
815.94,100.54,90.28,2.41,1.26000,0.64
-815.94,74.27,92.01,4.05,1.08000,1.95
815.94,74.27,85.90,-0.36,0.99000,-0.70
815.94,74.27,80.31,-6.21,0.99000,-6.08
815.94,74.27,80.07,-3.22,0.99000,-0.01
815.94,74.27,83.49,1.29,0.90000,0.95
-815.94,74.27,83.31,2.72,0.81000,0.29
815.94,103.14,78.41,-3.36,0.99000,-4.44
815.94,103.14,78.06,-2.29,0.99000,2.51
815.94,103.14,81.43,1.74,0.90000,0.89
815.94,103.14,87.08,4.38,0.72000,2.39
815.94,103.14,94.09,5.77,0.63000,1.45
-815.94,103.14,96.89,4.27,0.45000,-0.60
815.94,103.14,93.41,-2.73,0.36000,-2.58
815.94,117.57,93.39,-0.52,0.27000,-0.30
815.94,117.57,96.19,2.24,0.18000,0.77
815.94,117.57,100.66,2.24,0.09000,0.39
815.94,117.57,106.45,3.90,-0.09000,0.61
-815.94,117.57,110.15,5.30,-0.27000,1.56
815.94,117.57,107.66,2.22,-0.45000,-0.45
815.94,117.57,108.18,-1.99,-0.54000,-0.67
815.94,124.79,111.17,1.08,-0.81000,0.45
-815.94,124.79,115.84,3.07,-0.99000,1.08
815.94,124.79,115.91,3.63,-1.26000,2.38
815.94,124.79,116.82,-0.55,-1.53000,-1.29
-815.94,124.79,119.41,1.88,-1.71000,-0.19
815.94,124.79,118.87,0.51,-1.89000,1.05
-815.94,128.40,121.03,0.95,-2.07000,-0.81
815.94,128.40,121.08,0.78,-2.16000,-2.69
-815.94,128.40,123.10,1.15,-2.25000,1.79
815.94,128.40,122.76,0.36,-2.43000,-2.85
-815.94,128.40,124.66,1.27,-2.52000,1.05
815.94,128.40,124.15,-0.12,-2.61000,-0.62
-815.94,128.40,125.74,1.40,-2.70000,-0.08
-815.94,88.20,123.26,-1.74,-2.79000,-0.42
815.94,88.20,116.03,-1.74,-2.70000,-0.41
815.94,88.20,112.04,-6.25,-2.43000,-4.52
-815.94,88.20,111.60,-2.99,-2.34000,-0.03
815.94,88.20,105.96,-0.81,-2.07000,-0.17
815.94,88.20,102.66,-5.24,-1.53000,-7.89
-815.94,68.10,103.54,-1.58,-1.44000,2.85
-815.94,68.10,99.31,-0.04,-1.17000,5.94
815.94,68.10,90.77,-5.61,-0.63000,-5.54
815.94,68.10,87.69,-6.43,-0.18000,-9.71
-815.94,68.10,88.74,-0.64,0.09000,5.33
-815.94,68.10,84.61,-0.56,0.36000,16.14
815.94,68.10,79.51,-5.36,0.63000,-8.29
815.94,58.05,79.79,-1.48,0.72000,-2.66
-815.94,58.05,79.15,0.78,0.81000,1.62
815.94,58.05,72.98,-4.32,1.17000,-2.82
815.94,58.05,68.93,-4.93,1.53000,-7.28
815.94,58.05,70.44,0.48,1.71000,7.44
-815.94,58.05,70.37,0.77,1.80000,9.40
815.94,58.05,65.14,-4.45,1.98000,-10.63
815.94,95.03,64.47,-4.45,2.07000,-6.68
815.94,95.03,68.00,-0.74,1.98000,2.35
815.94,95.03,74.24,3.40,1.80000,6.13
-815.94,95.03,81.66,5.66,1.62000,-0.09
-815.94,95.03,82.56,6.03,1.44000,-0.25
815.94,95.03,80.76,-0.87,1.35000,-0.83
815.94,71.51,82.43,-0.53,1.26000,-0.77
-815.94,71.51,85.85,2.24,1.08000,0.07
-815.94,71.51,82.98,1.56,1.08000,-1.48
815.94,71.51,77.93,-4.66,1.08000,-2.65
815.94,71.51,78.32,-2.02,1.17000,0.81
-815.94,71.51,80.39,2.17,1.08000,-0.41
815.94,71.51,76.48,-1.51,1.17000,-2.22
815.94,59.75,75.40,-2.56,1.26000,-0.16
-815.94,59.75,75.66,0.80,1.17000,2.70
815.94,59.75,70.75,-3.61,1.44000,-4.16
815.94,59.75,69.69,-2.00,1.62000,-2.71
-815.94,59.75,70.37,1.01,1.62000,7.23
815.94,59.75,66.24,-3.50,1.89000,-2.69
815.94,59.75,66.17,-3.50,1.98000,-1.37
815.94,95.88,68.83,-0.18,1.89000,1.13
-815.94,95.88,73.59,2.54,1.80000,3.39
815.94,95.88,75.09,3.92,1.62000,3.56
815.94,95.88,78.53,1.39,1.53000,-1.85
-387.62,95.88,81.43,3.44,1.35000,0.43
815.94,95.88,82.14,1.22,1.26000,-2.09
815.94,71.94,85.38,1.52,1.08000,1.39
-815.94,71.94,84.97,2.61,0.99000,2.41
815.94,71.94,79.34,-3.30,0.99000,-3.69
815.94,71.94,78.06,-3.50,1.08000,0.61
-815.94,71.94,80.56,0.93,0.99000,2.60
-815.94,71.94,78.88,0.99,1.08000,-2.98
815.94,71.94,75.62,-3.58,1.17000,-0.31
815.94,101.97,77.23,0.26,1.17000,0.27
815.94,101.97,82.11,3.66,0.99000,2.17
815.94,101.97,84.15,2.88,0.90000,-1.19
815.94,101.97,85.58,0.84,0.81000,-0.51
815.94,101.97,89.24,3.01,0.63000,0.43
-815.94,101.97,91.47,3.01,0.54000,0.17
815.94,101.97,91.37,2.28,0.54000,-1.18
-815.94,74.98,93.18,0.11,0.36000,-2.29
263.87,74.98,88.79,1.12,0.36000,-0.98
815.94,74.98,84.36,-4.64,0.45000,0.25
815.94,74.98,85.29,-2.66,0.45000,0.74
-815.94,74.98,85.72,1.77,0.45000,2.24
815.94,74.98,81.16,-1.82,0.63000,-1.33
815.94,61.49,80.88,-2.98,0.63000,-1.13
-815.94,61.49,81.62,1.25,0.63000,3.02
815.94,61.49,76.19,-2.08,0.81000,-1.66
815.94,61.49,72.40,-5.32,1.26000,-10.33
-815.94,61.49,73.73,-0.47,1.44000,1.31
-815.94,61.49,71.77,0.29,1.53000,10.08
815.94,61.49,67.95,-3.90,1.80000,-4.93
-815.94,54.74,69.43,0.28,1.71000,-0.31
-815.94,54.74,67.89,-0.12,1.80000,-1.07
815.94,54.74,62.87,-4.49,2.07000,-3.48
815.94,54.74,63.21,-0.22,2.16000,1.29
-815.94,54.74,63.99,-0.22,2.16000,0.50
815.94,54.74,59.86,0.74,2.34000,3.78
815.94,54.74,58.99,-3.97,2.43000,-5.50
815.94,93.38,62.77,-0.08,2.43000,-1.09
-815.94,93.38,68.58,3.85,2.25000,7.73
815.94,93.38,69.91,4.25,2.07000,-1.28
815.94,93.38,73.26,1.34,1.89000,-2.15
-815.94,93.38,78.06,3.58,1.71000,0.47
815.94,93.38,78.22,3.33,1.71000,-0.77
815.94,70.68,79.50,-0.22,1.53000,-2.66
-815.94,70.68,81.70,2.25,1.44000,1.52
815.94,70.68,77.43,-1.17,1.44000,-1.78
815.94,70.68,75.63,-3.36,1.44000,-3.81
-815.94,70.68,77.72,0.83,1.35000,2.89
-746.37,70.68,76.02,0.40,1.35000,-2.62
815.94,70.68,73.61,-2.95,1.53000,2.57
-815.94,59.34,75.62,1.33,1.44000,-1.22
-815.94,59.34,72.95,-1.33,1.53000,0.90
815.94,59.34,67.93,-4.61,1.71000,-2.63
815.94,59.34,68.40,-4.61,1.80000,-2.10
-815.94,59.34,69.52,0.28,1.80000,2.33
815.94,59.34,65.10,0.63,1.89000,2.42
815.94,59.34,64.47,-3.87,2.07000,-3.83
815.94,95.67,68.26,0.34,1.98000,1.16
815.94,95.67,71.79,3.98,1.89000,5.88
815.94,95.67,74.39,2.14,1.71000,-0.18
-815.94,95.67,78.96,2.95,1.53000,-1.36
815.94,95.67,79.59,3.09,1.44000,-1.04
815.94,95.67,81.51,0.43,1.26000,-2.54
-815.94,113.84,85.47,2.69,1.08000,1.44
815.94,113.84,87.60,2.61,0.99000,-1.42
815.94,113.84,91.17,2.71,0.81000,0.82
-815.94,113.84,96.37,4.30,0.54000,1.75
815.94,113.84,96.89,1.78,0.36000,-0.53
815.94,113.84,98.59,0.98,0.18000,-1.06
815.94,113.84,102.31,2.94,0.00000,1.00
-815.94,80.92,104.19,2.64,-0.18000,-0.30
815.94,80.92,98.74,-4.12,-0.27000,-3.62
815.94,80.92,93.67,-4.12,-0.27000,-2.87
815.94,80.92,93.47,-4.62,-0.27000,0.40
-815.94,80.92,94.81,0.07,-0.27000,2.84
815.94,80.92,90.11,0.58,-0.18000,-3.42
815.94,80.92,88.53,-4.29,0.00000,-0.87
-815.94,64.46,89.67,-0.50,-0.09000,1.80
-815.94,64.46,85.16,-0.01,0.09000,-0.45
815.94,64.46,78.48,-5.50,0.54000,-8.09
815.94,64.46,77.73,-4.03,0.99000,-6.14
-815.94,64.46,79.23,1.32,1.08000,14.41
815.94,64.46,74.69,-1.32,1.26000,5.92
815.94,98.23,71.48,-4.61,1.44000,-5.65
815.94,98.23,73.15,-0.10,1.44000,-1.07
815.94,98.23,78.14,3.51,1.35000,8.77
-815.94,98.23,84.85,5.51,1.08000,0.54
-815.94,98.23,86.03,3.06,0.99000,-2.35
815.94,98.23,84.72,-1.62,0.81000,-2.10
815.94,98.23,87.02,1.65,0.63000,0.24
815.94,115.12,91.00,3.59,0.54000,1.82
-815.94,115.12,95.66,3.59,0.45000,1.36
815.94,115.12,96.08,4.04,0.27000,1.97
815.94,115.12,98.51,0.44,0.18000,-1.42
815.94,115.12,102.72,2.40,0.00000,0.67
815.94,115.12,104.21,3.92,-0.18000,1.24
815.94,115.12,104.46,0.33,-0.27000,-1.52
815.94,123.57,107.31,1.05,-0.45000,0.21
-815.94,123.57,110.80,3.03,-0.63000,1.64
815.94,123.57,110.78,1.43,-0.81000,-0.38
815.94,123.57,113.07,0.86,-0.99000,-1.10
-815.94,123.57,115.86,2.89,-1.26000,1.56
815.94,123.57,115.61,0.17,-1.44000,-1.59
119.07,85.78,117.85,1.41,-1.62000,0.71
-815.94,85.78,116.88,1.17,-1.80000,-3.20
-815.94,85.78,109.28,-4.99,-1.80000,-3.10
815.94,85.78,100.87,-8.09,-1.53000,-5.25
815.94,85.78,99.05,-2.96,-1.17000,-1.42
-141.92,85.78,101.83,1.82,-1.08000,10.73
-815.94,85.78,101.18,0.49,-1.08000,-1.88
815.94,108.90,95.12,-5.15,-0.81000,-7.97
815.94,108.90,93.36,-5.15,-0.72000,-5.85
815.94,108.90,96.21,-1.69,-0.63000,-2.24
815.94,108.90,101.57,2.78,-0.81000,9.80
-815.94,108.90,107.06,4.90,-0.99000,0.71
815.94,108.90,104.85,3.83,-1.17000,-2.17
815.94,108.90,102.84,-2.88,-1.26000,-4.27
815.94,120.45,105.13,-0.43,-1.26000,0.34
815.94,120.45,109.54,2.75,-1.44000,2.31
-815.94,120.45,111.98,4.22,-1.53000,0.25
815.94,120.45,111.07,-0.52,-1.62000,-1.89
815.94,120.45,113.54,0.90,-1.80000,-1.27
-498.93,120.45,114.97,2.71,-1.89000,-0.21
815.94,126.23,114.55,-0.94,-1.89000,-1.06
815.94,126.23,116.79,1.50,-2.07000,-0.51
-815.94,126.23,118.79,2.76,-2.16000,2.53
815.94,126.23,118.38,-0.72,-2.16000,0.10
815.94,126.23,120.67,1.60,-2.25000,0.68
815.94,126.23,121.06,1.00,-2.34000,-1.38
815.94,126.23,121.40,-0.02,-2.43000,0.44
-815.94,87.11,123.40,-0.02,-2.61000,0.22
-815.94,87.11,119.68,1.68,-2.70000,1.47
815.94,87.11,110.34,-3.77,-2.43000,-2.54
815.94,87.11,103.37,-8.14,-1.89000,-8.41
815.94,87.11,103.05,-5.25,-1.44000,-6.44
-815.94,87.11,105.43,0.37,-1.35000,9.00
-815.94,87.11,101.46,1.34,-1.26000,13.34
815.94,109.56,96.24,-4.79,-0.99000,-8.88
815.94,109.56,96.68,-3.07,-0.90000,-3.12
815.94,109.56,100.88,1.74,-0.90000,5.60
-815.94,109.56,106.89,4.42,-1.08000,7.43
-815.94,109.56,107.83,4.40,-1.35000,-2.06
815.94,109.56,104.26,-2.51,-1.44000,-3.66
815.94,78.78,105.35,-0.93,-1.44000,-0.14
-815.94,78.78,106.55,2.17,-1.53000,1.58
-815.94,78.78,100.85,-3.01,-1.35000,-0.90
815.94,78.78,93.22,-7.12,-0.90000,-11.76
815.94,78.78,91.53,-2.80,-0.45000,-3.80
-815.94,78.78,93.94,1.68,-0.27000,15.68
-815.94,78.78,91.64,-0.96,-0.18000,1.75
815.94,63.39,86.77,-4.67,0.00000,-7.97
-815.94,63.39,85.78,-4.67,0.09000,-4.98
815.94,63.39,81.04,-1.00,0.36000,0.71
815.94,63.39,78.76,-4.36,0.90000,-5.03
-815.94,63.39,78.12,-1.27,0.99000,5.45
815.94,63.39,74.07,-1.47,1.26000,2.46
-815.94,63.39,74.32,-3.18,1.35000,2.12
-815.94,55.69,71.64,0.40,1.35000,-0.55
815.94,55.69,67.86,-3.77,1.71000,-2.04
-815.94,55.69,68.56,-1.35,1.80000,3.35
815.94,55.69,64.93,-0.41,1.98000,-0.04
815.94,55.69,63.48,-3.31,2.16000,1.80
-815.94,55.69,64.44,0.90,2.16000,-0.38
815.94,51.84,61.24,-1.96,2.34000,-0.16
-815.94,51.84,61.23,-1.40,2.34000,0.09
815.94,51.84,58.86,-0.85,2.43000,-2.84
-815.94,51.84,58.93,-1.06,2.61000,2.67
815.94,51.84,57.01,-0.77,2.61000,-1.91
815.94,51.84,56.86,-0.83,2.70000,2.14
815.94,51.84,55.73,-0.53,2.70000,-4.26
815.94,91.93,55.46,-0.53,2.79000,-3.30
815.94,91.93,59.10,-0.37,2.70000,2.43
815.94,91.93,65.51,3.50,2.52000,-1.52
-815.94,91.93,72.63,5.85,2.43000,4.78
815.94,91.93,72.53,5.39,2.25000,-0.18
815.94,91.93,73.66,-0.66,2.07000,-1.99
815.94,91.93,77.03,1.78,1.98000,1.09
-815.94,69.96,81.04,3.77,1.80000,1.21
-815.94,69.96,77.74,1.38,1.71000,-2.38
815.94,69.96,72.66,-4.82,1.71000,-2.76
815.94,69.96,72.75,-2.17,1.71000,1.31
-815.94,69.96,76.11,1.94,1.62000,-0.15
-815.94,69.96,74.92,1.53,1.62000,-1.52
815.94,100.99,71.72,-3.40,1.71000,-2.11
815.94,100.99,73.23,0.22,1.62000,-0.28
815.94,100.99,77.61,3.32,1.53000,1.11
815.94,100.99,83.72,5.05,1.44000,0.73
-815.94,100.99,89.50,5.52,1.26000,2.47
815.94,100.99,87.95,-0.70,1.17000,-2.12
815.94,100.99,88.94,-0.70,1.08000,-1.33
815.94,116.50,92.21,0.77,0.90000,0.09
815.94,116.50,97.19,3.06,0.72000,1.77
815.94,116.50,99.12,4.52,0.45000,0.54
815.94,116.50,100.49,0.89,0.27000,-1.94
815.94,116.50,103.53,1.69,0.00000,-1.58
-815.94,116.50,106.59,3.35,-0.18000,1.39
815.94,116.50,106.29,0.93,-0.36000,-0.32
815.94,124.25,108.66,0.81,-0.54000,-0.62
-815.94,124.25,112.52,2.80,-0.72000,2.27
815.94,124.25,112.65,1.80,-0.90000,-1.64
815.94,124.25,114.83,0.88,-1.17000,-0.78
815.94,124.25,116.32,2.42,-1.35000,1.72
141.23,124.25,117.61,1.00,-1.53000,-2.27
815.94,128.13,118.49,0.45,-1.71000,1.59
815.94,128.13,119.60,1.29,-1.89000,0.99
-815.94,128.13,121.32,1.13,-1.98000,1.43
815.94,128.13,121.47,0.41,-2.07000,-1.16
-815.94,128.13,123.29,1.57,-2.16000,0.04
815.94,128.13,123.15,1.57,-2.25000,-0.02
68.72,128.13,124.28,-0.06,-2.34000,-0.44
815.94,130.07,124.35,0.80,-2.43000,-0.25
-815.94,130.07,125.89,0.41,-2.52000,0.61
815.94,130.07,125.58,0.76,-2.61000,-0.23
-815.94,130.07,127.30,0.37,-2.70000,0.64
815.94,130.07,126.61,0.70,-2.88000,-2.43
-815.94,130.07,128.30,0.17,-2.97000,1.15
815.94,130.07,127.47,0.65,-3.06000,-1.89
-815.94,89.03,127.19,0.21,-3.06000,-0.90
-815.94,89.03,120.75,-2.90,-3.06000,-3.05
815.94,89.03,111.37,-7.89,-2.61000,-3.40
815.94,89.03,107.44,-5.71,-2.07000,-7.88
815.94,89.03,108.55,-0.35,-1.80000,6.30
-815.94,89.03,107.93,0.91,-1.71000,13.77
815.94,68.51,101.95,-4.81,-1.44000,-9.26
-815.94,68.51,99.27,-3.05,-1.26000,-2.18
-359.92,68.51,93.96,-3.89,-0.90000,-5.56
815.94,68.51,89.70,-4.28,-0.27000,-1.20
-815.94,68.51,89.30,-4.28,0.00000,-1.78
815.94,68.51,83.92,-0.72,0.27000,11.27
815.94,68.51,81.21,-4.89,0.63000,-4.56
-815.94,58.25,82.45,-1.67,0.63000,2.69
-815.94,58.25,78.55,0.66,0.81000,-2.23
815.94,58.25,72.21,-4.56,1.26000,-0.78
815.94,58.25,71.13,-4.72,1.44000,-7.49
-815.94,58.25,72.40,0.68,1.62000,6.24
815.94,58.25,67.77,-0.78,1.80000,9.86
815.94,58.25,65.43,-4.29,1.98000,-4.35
-815.94,53.12,67.42,0.40,1.89000,0.95
-815.94,53.12,64.48,0.06,2.07000,1.95
815.94,53.12,60.46,-4.45,2.25000,-6.34
-815.94,53.12,61.77,-0.48,2.34000,-0.26
-815.94,53.12,60.98,0.86,2.43000,4.30
815.94,53.12,57.22,-3.51,2.61000,-3.48
815.94,50.56,58.63,0.34,2.61000,-0.89
-815.94,50.56,58.44,0.66,2.61000,1.20
815.94,50.56,54.49,-3.50,2.70000,-1.32
815.94,50.56,55.39,-3.50,2.79000,-0.94
-815.94,50.56,56.12,0.67,2.79000,-0.08
815.94,50.56,52.79,0.28,2.88000,1.09
815.94,50.56,53.74,-2.64,2.88000,-1.39
-815.94,49.28,54.24,1.53,2.88000,0.91
815.94,49.28,51.47,-1.04,2.97000,0.35
-815.94,49.28,53.28,-1.32,2.97000,-1.20
815.94,49.28,51.39,1.35,2.97000,-1.12
815.94,49.28,51.28,-2.21,3.06000,0.11
-815.94,49.28,52.01,1.50,2.97000,-0.16
815.94,49.28,49.92,-1.71,3.06000,0.14
-815.94,48.64,51.73,0.30,3.06000,1.00
815.94,48.64,49.64,0.08,3.06000,-0.13
815.94,48.64,50.38,-1.03,3.15000,1.19
-815.94,48.64,50.17,1.08,3.15000,-2.89
815.94,48.64,49.45,-1.67,3.15000,2.04
-815.94,48.64,49.97,0.95,3.15000,-2.59
815.94,48.32,48.90,-1.28,3.15000,2.78
-815.94,48.32,50.06,1.13,3.15000,-1.46
815.94,48.32,48.38,1.13,3.24000,-1.01
-815.94,48.32,49.95,-1.40,3.15000,3.32
815.94,48.32,48.12,1.25,3.24000,-1.99
-815.94,48.32,49.70,-1.46,3.24000,3.16
815.94,48.32,48.03,1.28,3.24000,-1.05
-815.94,48.16,49.44,-1.39,3.24000,3.71
815.94,48.16,47.97,1.21,3.24000,-1.74
-815.94,48.16,49.26,-1.24,3.24000,4.27
815.94,48.16,47.90,1.00,3.24000,-3.20
-815.94,48.16,49.18,-0.92,3.24000,3.53
815.94,48.16,47.86,0.54,3.24000,-4.19
-815.94,48.16,49.12,-0.19,3.24000,1.97
815.94,48.07,47.78,-0.39,3.24000,-0.70
-815.94,48.07,48.93,0.78,3.24000,1.29
815.94,48.07,47.82,-1.04,3.24000,-1.97
-815.94,48.07,48.69,1.06,3.24000,0.47
815.94,48.07,47.67,-1.20,3.33000,3.84
-815.94,48.07,48.85,1.22,3.24000,-0.70
815.94,90.04,47.43,-1.33,3.33000,4.87
815.94,90.04,49.96,-1.33,3.24000,4.09
815.94,90.04,55.96,2.14,3.15000,-0.67
815.94,90.04,63.52,5.10,2.88000,4.18
-815.94,90.04,70.56,7.33,2.70000,0.81
815.94,90.04,69.69,5.00,2.52000,-0.98
815.94,90.04,70.60,-1.17,2.43000,-1.53
815.94,111.03,74.16,1.63,2.25000,0.87
815.94,111.03,79.29,3.71,2.07000,1.03
815.94,111.03,86.00,5.17,1.80000,1.27
-815.94,111.03,92.53,6.25,1.53000,2.13
815.94,111.03,92.40,3.27,1.26000,-0.24
815.94,111.03,93.59,-0.29,0.99000,-1.23
815.94,111.03,96.94,2.24,0.72000,0.58
815.94,121.52,101.83,3.83,0.36000,1.12
815.94,121.52,104.09,3.44,0.09000,0.13
815.94,121.52,106.21,1.35,-0.09000,-2.25
-815.94,121.52,109.60,3.09,-0.45000,1.47
815.94,121.52,109.58,0.18,-0.63000,0.10
815.94,121.52,111.70,1.65,-0.81000,-0.14
-815.94,84.76,114.06,1.65,-1.08000,0.02
-815.94,84.76,109.74,2.05,-1.17000,2.24
815.94,84.76,103.02,-4.11,-1.17000,-3.38
815.94,84.76,101.46,-5.64,-1.17000,-2.15
-815.94,84.76,102.28,-0.53,-1.17000,1.33
815.94,84.76,97.42,-0.21,-0.99000,-4.25
815.94,84.76,94.78,-4.61,-0.81000,-2.87
-815.94,108.38,97.12,-0.59,-0.72000,0.32
815.94,108.38,97.64,1.97,-0.72000,8.63
-815.94,108.38,100.18,0.80,-0.81000,-2.04
815.94,108.38,100.23,1.41,-0.90000,-2.19
-815.94,108.38,102.38,0.80,-0.99000,2.58
815.94,108.38,102.22,0.90,-0.99000,-2.15
815.94,108.38,103.60,0.51,-1.08000,2.39
252.93,120.20,105.95,1.94,-1.17000,1.39
815.94,120.20,107.82,1.69,-1.26000,-0.11
815.94,120.20,109.13,1.33,-1.44000,-2.25
-815.94,120.20,111.21,1.84,-1.53000,2.17
815.94,120.20,112.02,0.64,-1.71000,-1.44
815.94,120.20,113.05,0.64,-1.80000,-1.04
-815.94,84.10,114.07,0.93,-1.89000,-0.27
-815.94,84.10,111.62,0.95,-1.89000,0.61
815.94,84.10,103.85,-3.01,-1.62000,-2.56
815.94,84.10,100.09,-6.70,-1.26000,-4.89
-815.94,84.10,101.54,-2.02,-1.17000,-0.13
-815.94,84.10,99.43,1.32,-1.08000,10.94
815.94,84.10,94.18,-3.77,-0.81000,-5.87
-815.94,66.05,94.26,-2.98,-0.63000,-6.36
-815.94,66.05,92.48,0.59,-0.54000,5.55
815.94,66.05,85.45,-4.12,0.00000,-1.49
815.94,66.05,79.98,-6.65,0.54000,-7.93
815.94,66.05,79.99,-1.70,0.90000,4.32
