CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,532.56,30.00,28.52,-0.01414,0.10
100,-82.10,30.00,30.70,-0.01414,0.02
100,-634.82,30.00,32.36,-0.01414,0.11
100,-672.46,30.00,32.11,-0.01414,-0.25
100,-190.49,30.00,30.27,-0.01414,-0.21
100,400.31,30.00,28.33,-0.01414,0.19
100,682.33,30.00,27.71,-0.01414,0.04
100,374.52,30.00,29.04,-0.01414,0.12
100,-185.19,30.00,30.96,-0.01414,-0.03
100,-611.18,30.00,32.18,-0.01414,-0.07
100,-578.89,30.00,31.75,-0.01414,-0.27
100,-140.68,30.00,30.10,-0.01414,0.15
100,359.99,30.00,28.53,-0.01414,0.15
100,596.99,30.00,27.95,-0.01414,0.12
100,358.67,30.00,29.01,-0.01414,-0.15
100,-98.60,30.00,30.60,-0.01414,0.08
100,-483.82,30.00,31.74,-0.01414,-0.26
100,-475.48,30.00,31.45,-0.01414,-0.13
100,-143.76,30.00,30.20,-0.01414,-0.03
100,233.45,30.00,28.97,-0.01414,0.13
100,463.38,30.00,28.37,-0.01414,-0.04
100,411.64,30.00,28.75,-0.01414,0.15
100,141.87,30.00,29.78,-0.01414,0.10
100,-169.59,30.00,30.80,-0.01414,-0.05
100,-379.18,30.00,31.36,-0.01414,0.03
100,-314.80,30.00,30.97,-0.01414,0.09
100,-119.33,30.00,30.26,-0.01414,0.09
100,82.48,30.00,29.56,-0.01414,0.14
100,209.02,30.00,29.23,-0.01414,-0.08
100,184.37,30.00,29.40,-0.01414,-0.05
100,64.21,30.00,29.86,-0.01414,0.06
100,0.41,30.00,30.05,-0.01414,-0.08
100,8.22,30.00,30.01,-0.01414,0.07
100,26.08,30.00,29.95,-0.01414,-0.03
100,58.84,30.00,29.84,-0.01414,-0.03
100,93.57,30.00,29.75,-0.01414,-0.08
100,102.27,30.00,29.75,-0.01414,-0.06
100,109.02,30.00,29.75,-0.01414,-0.03
100,115.77,30.00,29.75,-0.01414,0.01
100,122.52,30.00,29.75,-0.01414,-0.05
100,129.28,30.00,29.75,-0.01414,-0.05
100,135.55,30.00,29.75,-0.01414,0.02
100,810.79,150.00,29.76,-0.01414,0.04
100,810.79,150.00,31.24,-0.01414,0.27
100,810.79,150.00,35.12,-0.01414,-0.05
100,810.79,150.00,40.97,-0.01414,-0.74
100,810.79,150.00,48.14,-0.01414,0.27
100,810.79,150.00,57.51,-0.01414,0.17
100,810.79,150.00,68.20,-0.01414,4.69
100,810.79,150.00,79.76,-0.01571,-2.27
100,810.79,150.00,92.94,-0.01571,-6.12
100,810.79,150.00,107.10,-0.01414,-11.36
100,-810.79,150.00,121.58,-0.01414,-5.37
100,-810.79,150.00,131.65,-0.01414,5.80
100,-810.79,150.00,136.52,-0.01414,2.66
100,-810.79,150.00,137.70,-0.01414,-1.93
100,-810.79,150.00,135.85,-0.01414,0.48
100,-810.79,150.00,131.70,-0.01414,0.22
100,-33.06,150.00,125.70,-0.01414,0.10
100,810.79,150.00,120.88,-0.01414,-0.29
100,810.79,150.00,119.18,-0.01414,1.77
100,810.79,150.00,120.63,-0.01414,-0.56
100,810.79,150.00,124.49,-0.01414,-0.46
100,810.79,150.00,130.15,-0.01414,-0.46
100,810.79,150.00,137.55,-0.01414,-1.23
100,-810.79,150.00,146.06,-0.01414,2.53
100,-810.79,150.00,150.30,-0.01414,-0.37
100,-810.79,150.00,151.04,-0.01414,0.97
100,-810.79,150.00,148.85,-0.01414,0.55
100,-810.79,150.00,144.42,-0.01414,-0.58
100,810.79,150.00,138.85,-0.01414,0.62
100,810.79,150.00,135.80,-0.01414,-1.73
100,810.79,150.00,135.85,-0.01414,1.32
100,810.79,150.00,138.52,-0.01414,-0.54
100,810.79,150.00,143.40,-0.01414,-0.87
100,-558.51,150.00,149.58,-0.01414,1.05
100,-810.79,150.00,153.41,-0.01414,1.05
100,-810.79,150.00,153.81,-0.01414,-1.25
100,-810.79,150.00,151.36,-0.01414,0.36
100,-227.11,150.00,146.82,-0.01414,0.12
100,810.79,150.00,142.46,-0.01414,-0.67
100,810.79,150.00,141.04,-0.01414,0.85
100,810.79,150.00,142.29,-0.01414,-0.26
100,810.79,150.00,145.95,-0.01414,0.04
100,-420.45,150.00,151.09,-0.01414,-0.11
100,-810.79,150.00,154.39,-0.01414,-0.45
100,-810.79,150.00,154.29,-0.01414,-0.34
100,-810.79,150.00,151.51,-0.01414,0.48
100,264.14,150.00,147.05,-0.01414,0.26
100,810.79,150.00,143.93,-0.01414,0.26
100,810.79,150.00,143.77,-0.01414,-0.31
100,810.79,150.00,146.30,-0.01414,-0.22
100,-123.01,150.00,150.71,-0.01414,0.63
100,-810.79,150.00,154.11,-0.01414,-0.63
100,-810.79,150.00,154.13,-0.01414,-0.70
100,-778.66,150.00,151.38,-0.01414,0.45
100,428.38,150.00,147.28,-0.01414,0.66
100,810.79,150.00,144.85,-0.01414,-0.25
100,810.79,150.00,145.63,-0.01414,-0.63
100,457.79,150.00,148.90,-0.01414,0.16
100,-734.62,150.00,152.86,-0.01414,-0.32
100,-810.79,150.00,154.20,-0.01414,-0.11
100,-810.79,150.00,152.40,-0.01414,-0.11
100,145.39,150.00,148.60,-0.01414,0.38
100,810.79,150.00,145.79,-0.01414,0.08
100,810.79,150.00,146.04,-0.01414,0.10
100,473.18,150.00,148.94,-0.01414,-0.61
100,-629.67,150.00,152.63,-0.01414,0.82
100,-810.79,150.00,153.99,-0.01414,-1.23
100,-810.79,150.00,152.17,-0.01414,-0.04
100,176.24,150.00,148.66,-0.01414,0.28
100,810.79,150.00,146.13,-0.01414,-0.04
100,810.79,150.00,146.70,-0.01414,-0.01
100,253.24,150.00,149.72,-0.01414,0.12
100,-757.38,150.00,152.98,-0.01414,-0.18
100,-810.79,150.00,153.64,-0.01414,-0.18
100,-627.55,150.00,151.56,-0.01414,0.16
100,345.85,150.00,148.22,-0.01414,0.35
100,810.79,150.00,146.26,-0.01414,0.21
100,810.79,150.00,147.28,-0.01414,-0.22
100,57.40,150.00,150.40,-0.01414,-0.20
100,-810.79,150.00,153.25,-0.01414,0.06
100,-810.79,150.00,153.25,-0.01414,-0.08
100,-361.26,150.00,150.64,-0.01414,-0.10
100,580.17,150.00,147.54,-0.01414,-0.36
100,810.79,150.00,146.40,-0.01414,0.21
100,733.72,150.00,147.98,-0.01414,-0.27
100,-175.09,150.00,151.20,-0.01414,0.34
100,-810.79,150.00,153.47,-0.01414,0.34
100,-810.79,150.00,152.92,-0.01414,-0.69
100,-183.60,150.00,150.07,-0.01414,0.19
100,710.60,150.00,147.21,-0.01414,0.39
100,810.79,150.00,146.59,-0.01414,-0.11
100,594.48,150.00,148.54,-0.01414,-0.11
100,-332.52,150.00,151.72,-0.01414,0.39
100,-810.79,150.00,153.55,-0.01414,-0.56
100,-792.36,150.00,152.35,-0.01414,0.03
100,47.38,150.00,149.32,-0.01414,0.10
100,810.79,150.00,146.87,-0.01414,-0.05
100,810.79,150.00,146.92,-0.01414,0.10
100,358.53,150.00,149.39,-0.01414,0.24
100,-563.45,150.00,152.36,-0.01414,0.24
100,-810.79,150.00,153.50,-0.01414,0.06
100,-647.40,150.00,151.79,-0.01414,0.03
100,232.10,150.00,148.72,-0.01414,0.07
100,810.79,150.00,146.72,-0.01414,0.36
100,810.79,150.00,147.31,-0.01414,0.15
100,149.12,150.00,150.12,-0.01414,-0.14
100,-730.06,150.00,152.91,-0.01414,-0.25
100,-810.79,150.00,153.22,-0.01414,-0.13
100,-398.90,150.00,150.88,-0.01414,0.15
100,489.38,150.00,147.92,-0.01414,-0.68
100,810.79,150.00,146.68,-0.01414,-0.02
100,701.90,150.00,148.10,-0.01414,-0.34
100,-155.03,150.00,151.03,-0.01414,-0.34
100,-810.79,150.00,153.31,-0.01414,-0.09
100,-810.79,150.00,152.65,-0.01414,-0.25
100,-103.47,150.00,149.85,-0.01414,-0.09
100,728.79,150.00,147.22,-0.01414,-0.54
100,810.79,150.00,146.90,-0.01414,-0.07
100,421.49,150.00,149.13,-0.01414,-0.26
100,-469.93,150.00,152.11,-0.01414,0.12
100,-810.79,150.00,153.36,-0.01414,-0.59
100,-633.66,150.00,151.75,-0.01414,0.23
100,213.34,150.00,148.79,-0.01414,0.30
100,810.79,150.00,146.82,-0.01414,0.16
100,810.79,150.00,147.48,-0.01414,-0.05
100,89.28,150.00,150.17,-0.01414,-0.05
100,-747.52,150.00,152.89,-0.01414,0.24
100,-810.79,150.00,153.03,-0.01414,-0.39
100,-332.07,150.00,150.63,-0.01414,0.21
100,526.26,150.00,147.81,-0.01414,0.54
100,810.79,150.00,146.79,-0.01414,0.13
100,589.36,150.00,148.47,-0.01414,-0.08
100,-265.66,150.00,151.44,-0.01414,0.22
100,-810.79,150.00,153.27,-0.01414,-0.65
100,-767.12,150.00,152.27,-0.01414,-0.05
100,15.67,150.00,149.44,-0.01414,-0.03
100,787.41,150.00,147.07,-0.01414,-0.08
100,810.79,150.00,147.19,-0.01414,0.04
100,244.12,150.00,149.61,-0.01414,0.04
100,-557.20,150.00,152.32,-0.01414,0.18
100,-810.79,150.00,153.20,-0.01414,-0.32
100,-524.92,150.00,151.33,-0.01414,-0.05
100,316.38,150.00,148.45,-0.01414,-0.03
100,-316.92,90.00,146.19,-0.01414,0.06
100,-810.79,90.00,143.41,-0.01414,-0.46
100,-810.79,90.00,138.60,-0.01414,-0.16
100,-500.71,90.00,132.38,-0.01414,0.35
100,472.73,90.00,125.52,-0.01414,-0.24
100,810.79,90.00,120.89,-0.01414,-1.80
100,740.85,90.00,119.38,-0.01414,2.16
100,-241.29,90.00,120.08,-0.01414,-0.38
100,-810.79,90.00,119.89,-0.01414,-0.38
100,-810.79,90.00,117.42,-0.01414,-1.03
100,-438.20,90.00,112.72,-0.01414,-0.46
100,537.26,90.00,107.87,-0.01414,0.29
100,810.79,90.00,104.66,-0.01414,0.11
100,693.77,90.00,104.70,-0.01414,0.59
100,-255.43,90.00,106.57,-0.01414,-0.39
100,-810.79,90.00,107.38,-0.01414,0.52
100,-810.79,90.00,105.50,-0.01414,-0.31
100,-197.78,90.00,101.53,-0.01414,-0.02
100,731.63,90.00,97.56,-0.01414,0.36
100,810.79,90.00,96.15,-0.01414,-0.06
100,438.03,90.00,97.77,-0.01414,-0.28
100,-529.82,90.00,100.18,-0.01414,-0.28
100,-810.79,90.00,100.91,-0.01414,-0.87
100,-793.05,90.00,98.91,-0.01414,0.08
100,69.61,90.00,95.24,-0.01414,-0.08
100,810.79,90.00,92.43,-0.01414,0.06
100,810.79,90.00,92.03,-0.01414,0.40
100,285.48,90.00,94.17,-0.01414,-0.39
100,-609.05,90.00,96.69,-0.01414,0.29
100,-810.79,90.00,97.09,-0.01414,-0.31
100,-523.02,90.00,94.79,-0.01414,-0.29
100,333.61,90.00,91.56,-0.01414,-0.16
100,810.79,90.00,89.64,-0.01414,0.33
100,675.62,90.00,90.75,-0.01414,-0.37
100,-152.56,90.00,93.36,-0.01414,-0.37
100,-810.79,90.00,95.29,-0.01414,0.52
100,-748.83,90.00,94.24,-0.01414,-0.23
100,-14.64,90.00,91.40,-0.01414,0.00
100,732.93,90.00,88.92,-0.01414,0.35
100,810.79,90.00,88.87,-0.01414,0.23
100,211.04,90.00,91.17,-0.01414,0.10
100,-587.16,90.00,93.63,-0.01414,-0.04
100,-810.79,90.00,94.08,-0.01414,-0.41
100,-408.27,90.00,92.00,-0.01414,0.21
100,379.71,90.00,89.26,-0.01414,0.21
100,810.79,90.00,87.88,-0.01414,-0.11
100,568.91,90.00,89.26,-0.01414,0.11
100,-212.85,90.00,91.84,-0.01414,0.11
100,-808.31,90.00,93.58,-0.01414,0.04
100,-661.67,90.00,92.57,-0.01414,0.06
100,36.22,90.00,90.00,-0.01414,-0.01
100,712.51,90.00,87.88,-0.01414,0.56
100,810.79,90.00,87.90,-0.01414,-0.10
100,236.61,90.00,90.13,-0.01414,-0.05
100,-525.46,90.00,92.57,-0.01414,-0.08
100,-810.79,90.00,93.17,-0.01414,-0.21
100,-382.05,90.00,91.24,-0.01414,-0.12
100,358.24,90.00,88.71,-0.01414,0.36
100,810.79,90.00,87.39,-0.01414,-0.09
100,628.72,90.00,88.51,-0.01414,0.12
100,-93.19,90.00,90.97,-0.01414,0.12
100,-711.21,90.00,92.90,-0.01414,-0.25
100,-747.87,90.00,92.55,-0.01414,-0.20
100,-134.38,90.00,90.22,-0.01414,-0.33
100,576.81,90.00,87.93,-0.01414,0.44
100,810.79,90.00,87.44,-0.01414,-0.00
100,375.03,90.00,89.34,-0.01414,0.21
100,-373.63,90.00,91.84,-0.01414,-0.26
100,-810.79,90.00,92.98,-0.01414,0.20
100,-526.65,90.00,91.56,-0.01414,-0.33
100,183.32,90.00,89.09,-0.01414,0.26
100,767.74,90.00,87.36,-0.01414,-0.10
100,697.57,90.00,88.03,-0.01414,0.26
100,39.87,90.00,90.34,-0.01414,0.26
100,-604.69,90.00,92.44,-0.01414,0.14
100,-791.30,90.00,92.64,-0.01414,0.35
100,-283.47,90.00,90.62,-0.01414,-0.23
100,428.78,90.00,88.26,-0.01414,0.12
100,810.79,90.00,87.27,-0.01414,-0.25
100,492.76,90.00,88.78,-0.01414,0.17
100,-222.46,90.00,91.24,-0.01414,-0.14
100,-763.26,90.00,92.77,-0.01414,0.19
100,-634.21,90.00,91.91,-0.01414,-0.09
100,11.08,90.00,89.59,-0.01414,-0.04
100,645.46,90.00,87.62,-0.01414,0.15
100,764.65,90.00,87.63,-0.01414,-0.00
100,223.94,90.00,89.64,-0.01414,-0.00
100,-428.73,90.00,91.85,-0.01414,-0.14
100,-784.27,90.00,92.69,-0.01414,-0.18
100,-456.29,90.00,91.22,-0.01414,-0.00
100,210.04,90.00,88.92,-0.01414,0.02
100,734.76,90.00,87.41,-0.01414,0.30
100,664.93,90.00,88.05,-0.01414,0.18
100,58.48,90.00,90.27,-0.01414,0.01
100,-582.97,90.00,92.28,-0.01414,0.05
100,-732.32,90.00,92.39,-0.01414,-0.05
100,-268.33,90.00,90.56,-0.01414,-0.02
100,374.49,90.00,88.42,-0.01414,0.03
100,757.39,90.00,87.44,-0.01414,0.01
100,554.13,90.00,88.42,-0.01414,0.01
100,-21.73,90.00,90.53,-0.01414,-0.02
100,-606.41,90.00,92.32,-0.01414,-0.27
100,-667.38,90.00,92.14,-0.01414,0.01
100,-183.16,90.00,90.29,-0.01414,-0.09
100,413.08,90.00,88.34,-0.01414,0.45
100,714.75,90.00,87.62,-0.01414,-0.05
100,479.80,90.00,88.74,-0.01414,0.18
100,-104.26,90.00,90.79,-0.01414,-0.15
100,-605.55,90.00,92.27,-0.01414,-0.02
100,-578.40,90.00,91.83,-0.01414,-0.01
100,-110.72,90.00,90.08,-0.01414,-0.27
100,414.02,90.00,88.39,-0.01414,0.03
100,632.18,90.00,87.93,-0.01414,0.03
100,381.72,90.00,89.03,-0.01414,0.19
100,-120.88,90.00,90.78,-0.01414,-0.21
100,-534.22,90.00,91.98,-0.01414,0.25
100,-505.91,90.00,91.59,-0.01414,-0.19
100,-133.46,90.00,90.19,-0.01414,0.01
100,292.70,90.00,88.80,-0.01414,0.01
100,516.94,90.00,88.27,-0.01414,-0.01
100,330.97,90.00,89.12,-0.01414,-0.01
100,-44.61,90.00,90.43,-0.01414,-0.14
100,-370.93,90.00,91.42,-0.01414,-0.00
100,-452.25,90.00,91.48,-0.01414,-0.00
100,-267.89,90.00,90.70,-0.01414,0.11
100,36.72,90.00,89.67,-0.01414,0.11
100,276.84,90.00,88.90,-0.01414,0.07
100,389.95,90.00,88.70,-0.01414,0.02
100,258.60,90.00,89.27,-0.01414,-0.02
100,42.34,90.00,90.06,-0.01414,-0.17
100,-171.16,90.00,90.73,-0.01414,0.01
100,-239.22,90.00,90.84,-0.01414,-0.05
100,-169.59,90.00,90.52,-0.01414,0.04
100,-39.15,90.00,90.04,-0.01414,-0.01
100,29.39,90.00,89.85,-0.01414,0.06
100,8.25,90.00,89.94,-0.01414,0.01
100,-49.01,90.00,90.14,-0.01414,-0.24
100,-82.53,90.00,90.22,-0.01414,0.04
100,-85.29,90.00,90.21,-0.01414,0.04
100,-90.52,90.00,90.21,-0.01414,-0.12
100,-96.15,90.00,90.21,-0.01414,0.12
100,-101.78,90.00,90.21,-0.01414,0.06
100,-107.41,90.00,90.21,-0.01414,-0.01
100,-568.76,30.00,90.19,-0.01414,-0.02
100,-810.79,30.00,88.80,-0.01414,-0.08
100,-810.79,30.00,85.01,-0.01414,0.01
100,-810.79,30.00,79.56,-0.01414,-0.01
100,-810.79,30.00,72.18,-0.01414,-0.98
100,154.44,30.00,63.32,-0.01414,0.48
100,810.79,30.00,55.94,-0.01414,2.33
100,810.79,30.00,52.70,-0.01414,0.84
100,810.79,30.00,52.76,-0.01414,-1.13
100,34.87,30.00,55.43,-0.01414,-0.34
100,-810.79,30.00,57.67,-0.01414,-1.10
100,-810.79,30.00,56.69,-0.01414,-1.10
100,-810.79,30.00,53.42,-0.01414,0.35
100,-657.63,30.00,47.99,-0.01414,-0.12
100,729.56,30.00,41.91,-0.01414,0.57
100,810.79,30.00,38.58,-0.01414,-2.55
100,810.79,30.00,38.14,-0.01414,0.80
100,680.42,30.00,40.27,-0.01414,0.00
100,-627.19,30.00,43.67,-0.01414,-0.76
100,-810.79,30.00,44.85,-0.01414,0.06
100,-810.79,30.00,43.05,-0.01414,0.22
100,-506.13,30.00,38.95,-0.01414,-0.04
100,713.54,30.00,34.22,-0.01414,0.51
100,810.79,30.00,31.85,-0.01414,-0.91
100,810.79,30.00,32.59,-0.01414,-0.91
100,247.07,30.00,35.63,-0.01414,0.76
100,-810.79,30.00,38.92,-0.01414,-0.76
100,-810.79,30.00,39.26,-0.01414,0.63
100,-810.79,30.00,36.83,-0.01414,-0.35
100,148.55,30.00,32.63,-0.01414,0.36
100,810.79,30.00,29.38,-0.01414,0.10
100,810.79,30.00,29.25,-0.01414,0.20
100,530.28,30.00,31.90,-0.01414,-0.05
100,-628.23,30.00,35.51,-0.01414,-0.60
100,-810.79,30.00,36.81,-0.01414,0.97
100,-810.79,30.00,35.11,-0.01414,-0.17
100,-8.83,30.00,31.36,-0.01414,-0.16
100,810.79,30.00,28.18,-0.01414,-0.16
100,810.79,30.00,28.01,-0.01414,-0.07
100,534.69,30.00,30.36,-0.01414,0.17
100,-503.18,30.00,33.72,-0.01414,-0.32
100,-810.79,30.00,35.12,-0.01414,-0.41
100,-765.97,30.00,33.34,-0.01414,0.31
100,178.59,30.00,29.90,-0.01414,0.13
100,810.79,30.00,27.43,-0.01414,-0.35
100,810.79,30.00,27.74,-0.01414,0.04
100,297.25,30.00,30.48,-0.01414,-0.23
100,-688.64,30.00,33.62,-0.01414,-0.11
100,-810.79,30.00,34.34,-0.01414,-0.12
100,-601.94,30.00,32.18,-0.01414,0.37
100,355.75,30.00,28.94,-0.01414,0.37
100,810.79,30.00,26.93,-0.01414,0.15
100,810.79,30.00,28.10,-0.01414,0.03
100,-51.59,30.00,31.23,-0.01414,0.15
100,-810.79,30.00,33.77,-0.01414,0.47
100,-810.79,30.00,33.28,-0.01414,0.46
100,-179.10,30.00,30.40,-0.01414,0.19
100,714.63,30.00,27.52,-0.01414,-0.18
100,810.79,30.00,27.05,-0.01414,0.09
100,413.77,30.00,29.39,-0.01414,0.05
100,-510.13,30.00,32.46,-0.01414,0.27
100,-810.79,30.00,33.58,-0.01414,-0.08
100,-550.25,30.00,31.61,-0.01414,0.40
100,333.24,30.00,28.58,-0.01414,-0.21
100,810.79,30.00,26.87,-0.01414,-0.21
100,746.85,30.00,27.98,-0.01414,-0.06
100,-63.39,30.00,30.89,-0.01414,0.02
100,-810.79,30.00,33.25,-0.01414,0.54
100,-810.79,30.00,32.68,-0.01414,-0.08
100,-97.62,30.00,29.94,-0.01414,-0.00
100,707.98,30.00,27.38,-0.01414,-0.16
100,810.79,30.00,27.25,-0.01414,0.10
100,272.55,30.00,29.66,-0.01414,-0.17
100,-570.55,30.00,32.42,-0.01414,0.49
100,-810.79,30.00,33.12,-0.01414,0.01
100,-415.62,30.00,31.02,-0.01414,-0.05
100,412.81,30.00,28.23,-0.01414,-0.48
100,810.79,30.00,26.94,-0.01414,-0.48
100,602.13,30.00,28.39,-0.01414,0.03
100,-200.21,30.00,31.21,-0.01414,-0.18
100,-810.79,30.00,33.12,-0.01414,0.16
100,-723.41,30.00,32.16,-0.01414,0.31
100,26.88,30.00,29.46,-0.01414,0.12
100,753.38,30.00,27.22,-0.01414,-0.03
100,797.44,30.00,27.56,-0.01414,-0.42
100,129.42,30.00,30.06,-0.01414,-0.11
100,-646.57,30.00,32.53,-0.01414,0.00
100,-810.79,30.00,32.79,-0.01414,0.18
100,-296.29,30.00,30.56,-0.01414,0.16
100,491.04,30.00,27.96,-0.01414,0.01
100,810.79,30.00,27.05,-0.01414,0.01
100,487.21,30.00,28.75,-0.01414,-0.22
100,-293.55,30.00,31.44,-0.01414,-0.06
100,-810.79,30.00,33.00,-0.01414,0.03
100,-632.62,30.00,31.79,-0.01414,-0.08
100,111.72,30.00,29.16,-0.01414,0.07
100,772.33,30.00,27.18,-0.01414,0.33
100,727.73,30.00,27.79,-0.01414,-0.43
100,49.89,30.00,30.29,-0.01414,-0.19
100,-672.46,30.00,32.55,-0.01414,0.02
100,-810.79,30.00,32.58,-0.01414,0.11
100,-232.18,30.00,30.32,-0.01414,0.26
100,519.91,30.00,27.88,-0.01414,0.14
100,810.79,30.00,27.16,-0.01414,0.14
100,443.41,30.00,28.88,-0.01414,-0.33
100,-315.59,30.00,31.49,-0.01414,-0.01
100,-810.79,30.00,32.91,-0.01414,0.03
100,-598.64,30.00,31.66,-0.01414,0.07
100,128.83,30.00,29.10,-0.01414,0.20
100,760.40,30.00,27.22,-0.01414,0.43
100,710.35,30.00,27.84,-0.01414,-0.29
100,52.52,30.00,30.26,-0.01414,-0.08
100,-650.84,30.00,32.47,-0.01414,0.34
100,-804.02,30.00,32.55,-0.01414,-0.02
100,-241.78,30.00,30.36,-0.01414,-0.02
100,491.81,30.00,27.97,-0.01414,0.10
100,810.79,30.00,27.19,-0.01414,0.10
100,473.69,30.00,28.76,-0.01414,-0.14
100,-256.62,30.00,31.29,-0.01414,0.01
100,-801.74,30.00,32.82,-0.01414,0.18
100,-628.39,30.00,31.80,-0.01414,0.06
100,61.69,30.00,29.34,-0.01414,0.15
100,698.81,30.00,27.40,-0.01414,0.18
100,746.55,30.00,27.68,-0.01414,0.04
100,156.56,30.00,29.90,-0.01414,-0.09
100,-553.01,30.00,32.19,-0.01414,0.25
100,-810.79,30.00,32.67,-0.01414,0.10
100,-351.12,30.00,30.77,-0.01414,0.14
100,367.18,30.00,28.37,-0.01414,-0.44
100,810.79,30.00,27.20,-0.01414,-0.44
100,594.51,30.00,28.30,-0.01414,0.26
100,-85.49,30.00,30.73,-0.01414,-0.20
100,-707.40,30.00,32.60,-0.01414,0.17
100,-725.75,30.00,32.24,-0.01414,-0.21
100,-123.06,30.00,29.98,-0.01414,-0.12
100,555.03,30.00,27.82,-0.01414,-0.19
100,801.41,30.00,27.38,-0.01414,0.01
100,374.68,30.00,29.14,-0.01414,0.17
100,-332.16,30.00,31.54,-0.01414,-0.12
100,-793.50,30.00,32.76,-0.01414,-0.24
100,-560.27,30.00,31.57,-0.01414,0.26
100,111.77,30.00,29.21,-0.01414,0.40
100,693.74,30.00,27.50,-0.01414,0.40
100,746.88,30.00,27.65,-0.01414,-0.06
100,810.79,150.00,30.11,-0.01414,0.30
100,810.79,150.00,34.82,-0.01414,-0.26
100,810.79,150.00,41.29,-0.01414,-0.34
100,810.79,150.00,49.02,-0.01414,3.16
100,810.79,150.00,58.88,-0.01414,-4.14
100,810.79,150.00,69.95,-0.01414,1.23
100,810.79,150.00,81.77,-0.01414,6.32
100,810.79,150.00,95.25,-0.01414,7.55
100,37.42,150.00,109.34,-0.01414,8.77
100,-810.79,150.00,121.07,-0.01414,11.43
100,-810.79,150.00,127.42,-0.01414,1.46
100,-810.79,150.00,129.40,-0.01414,-0.38
100,-810.79,150.00,128.11,-0.01414,0.59
100,-810.79,150.00,124.37,-0.01414,-0.74
100,810.79,150.00,119.23,-0.01414,0.03
100,810.79,150.00,116.46,-0.01414,-0.04
100,810.79,150.00,116.62,-0.01414,-0.44
100,810.79,150.00,119.33,-0.01414,-0.73
100,810.79,150.00,124.21,-0.01414,0.43
100,810.79,150.00,130.68,-0.01414,0.43
100,-31.99,150.00,138.79,-0.01414,-1.05
100,-810.79,150.00,145.77,-0.01414,0.45
100,-810.79,150.00,148.15,-0.01414,1.36
100,-810.79,150.00,147.49,-0.01414,-2.39
100,-810.79,150.00,144.32,-0.01414,1.45
100,130.63,150.00,139.26,-0.01414,-0.33
100,810.79,150.00,135.22,-0.01414,0.34
100,810.79,150.00,134.43,-0.01414,0.72
100,810.79,150.00,136.50,-0.01414,-0.31
100,810.79,150.00,140.87,-0.01414,-0.12
100,-157.41,150.00,146.82,-0.01414,0.87
100,-810.79,150.00,151.51,-0.01414,-0.53
100,-810.79,150.00,152.58,-0.01414,-0.53
100,-810.79,150.00,150.88,-0.01414,-0.07
100,-484.57,150.00,146.79,-0.01414,0.04
100,810.79,150.00,142.31,-0.01414,0.12
100,810.79,150.00,140.58,-0.01414,-0.42
100,810.79,150.00,141.92,-0.01414,-0.40
100,810.79,150.00,145.71,-0.01414,0.42
100,-567.98,150.00,150.76,-0.01414,0.59
100,-810.79,150.00,153.60,-0.01414,-1.43
100,-810.79,150.00,153.10,-0.01414,0.98
100,-758.65,150.00,149.99,-0.01414,-0.11
100,555.89,150.00,145.68,-0.01414,-0.04
100,810.79,150.00,143.37,-0.01414,0.21
100,810.79,150.00,144.18,-0.01414,0.21
100,687.95,150.00,147.33,-0.01414,-0.22
100,-587.19,150.00,151.78,-0.01414,0.54
100,-810.79,150.00,153.97,-0.01414,-1.26
100,-810.79,150.00,152.88,-0.01414,0.86
100,-298.76,150.00,149.40,-0.01414,0.14
100,810.79,150.00,145.71,-0.01414,0.24
100,810.79,150.00,144.69,-0.01414,0.42
100,810.79,150.00,146.62,-0.01414,-0.60
100,-77.15,150.00,150.53,-0.01414,-0.06
100,-810.79,150.00,153.66,-0.01414,-0.62
100,-810.79,150.00,153.53,-0.01414,0.44
100,-531.52,150.00,150.70,-0.01414,-0.09
100,587.63,150.00,147.10,-0.01414,-0.09
100,810.79,150.00,145.32,-0.01414,0.30
100,810.79,150.00,146.53,-0.01414,0.30
100,156.78,150.00,149.98,-0.01414,-0.29
100,-810.79,150.00,153.35,-0.01414,0.51
100,-810.79,150.00,153.75,-0.01414,0.35
100,-617.22,150.00,151.31,-0.01414,0.07
100,444.89,150.00,147.71,-0.01414,0.38
100,810.79,150.00,145.82,-0.01414,-0.70
100,810.79,150.00,146.78,-0.01414,0.23
100,158.52,150.00,150.07,-0.01414,-0.22
100,-810.79,150.00,153.32,-0.01414,-0.90
100,-810.79,150.00,153.67,-0.01414,0.88
100,-554.94,150.00,151.23,-0.01414,-0.22
100,470.89,150.00,147.86,-0.01414,-0.22
100,810.79,150.00,146.08,-0.01414,0.04
100,810.79,150.00,147.44,-0.01414,0.74
100,-62.87,150.00,150.83,-0.01414,-0.06
100,-810.79,150.00,153.53,-0.01414,-0.80
100,-810.79,150.00,153.23,-0.01414,0.15
100,-308.96,150.00,150.40,-0.01414,0.32
100,670.54,150.00,147.23,-0.01414,-0.23
100,810.79,150.00,146.33,-0.01414,0.42
100,616.59,150.00,148.41,-0.01414,-0.24
100,-356.83,150.00,151.77,-0.01414,0.09
100,-810.79,150.00,153.61,-0.01414,-0.40
100,-810.79,150.00,152.42,-0.01414,0.28
100,27.60,150.00,149.30,-0.01414,-0.33
