SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
Calculating offsets, do not move MPU6050
815.94,105.95,102.11,3.06,-0.99000,-0.93
815.94,105.95,99.34,-3.17,-0.81000,-4.07
815.94,105.95,101.50,-2.00,-0.81000,-0.21
815.94,105.95,106.56,2.21,-0.99000,1.79
-815.94,105.95,108.66,4.40,-1.26000,1.06
815.94,87.97,104.24,0.80,-1.17000,-0.63
-815.94,87.97,100.20,-4.27,-0.99000,-2.07
815.94,87.97,96.70,-3.40,-0.72000,-0.94
-815.94,87.97,94.74,-1.99,-0.54000,-0.76
815.94,87.97,91.81,-2.66,-0.27000,-0.70
-815.94,87.97,92.78,-1.32,-0.09000,0.59
815.94,98.99,91.37,0.60,-0.09000,1.75
815.94,98.99,92.64,-1.02,-0.09000,0.64
-815.94,98.99,97.06,2.28,-0.27000,0.04
-815.94,98.99,96.99,3.09,-0.27000,0.78
815.94,98.99,95.70,-1.62,-0.27000,-1.87
815.94,104.50,97.82,0.31,-0.36000,-0.30
-815.94,104.50,100.79,2.71,-0.45000,0.89
815.94,104.50,100.62,0.73,-0.54000,0.01
-815.94,104.50,102.77,0.98,-0.63000,0.69
815.94,104.50,102.30,0.65,-0.72000,-0.96
-815.94,104.50,103.74,0.64,-0.72000,0.35
-815.94,87.25,102.22,-0.08,-0.81000,-1.27
815.94,87.25,96.10,-3.84,-0.54000,-0.30
815.94,87.25,92.85,-4.26,-0.27000,-1.13
-815.94,87.25,94.06,0.16,-0.27000,0.55
-815.94,87.25,93.13,0.20,-0.27000,1.87
815.94,87.25,88.22,-3.78,0.00000,-0.58
815.94,98.63,87.65,-1.55,0.18000,-0.63
815.94,98.63,91.17,2.49,0.09000,2.19
815.94,98.63,97.27,4.82,-0.09000,1.87
-815.94,98.63,100.49,3.67,-0.54000,0.07
-577.70,98.63,97.12,-2.18,-0.54000,-4.17
815.94,104.32,94.20,-3.01,-0.36000,-0.35
815.94,104.32,95.84,1.09,-0.36000,0.78
815.94,104.32,100.44,3.67,-0.54000,0.95
-815.94,104.32,106.10,4.84,-0.90000,1.71
-815.94,104.32,105.55,0.04,-1.08000,-1.67
815.94,104.32,101.09,-3.79,-0.90000,-1.08
815.94,107.16,101.45,-3.79,-0.90000,-1.08
815.94,107.16,105.32,0.21,-1.08000,1.16
-815.94,107.16,109.27,3.38,-1.26000,0.15
-815.94,107.16,107.16,2.73,-1.26000,-0.05
815.94,107.16,103.55,-2.71,-1.17000,-3.22
815.94,88.58,104.96,-2.09,-1.17000,0.10
-815.94,88.58,106.07,1.90,-1.17000,-0.06
-815.94,88.58,101.80,-0.27,-1.08000,-0.42
-815.94,88.58,92.51,-4.93,-0.45000,-0.99
815.94,88.58,84.87,-8.15,0.18000,-4.76
815.94,88.58,82.89,-4.83,0.72000,-3.49
815.94,79.29,85.16,-0.63,0.90000,3.73
815.94,79.29,89.72,2.63,0.72000,7.30
-815.94,79.29,92.12,4.07,0.27000,1.87
-815.94,79.29,88.44,0.25,0.27000,-3.06
815.94,79.29,79.97,-4.69,0.72000,-2.71
815.94,74.64,75.05,-6.88,1.17000,-2.38
815.94,74.64,75.01,-2.51,1.44000,-0.22
815.94,74.64,78.28,1.17,1.44000,4.51
-815.94,74.64,82.73,3.79,1.17000,1.69
-815.94,74.64,81.44,1.80,1.08000,-0.26
815.94,74.64,74.77,-3.34,1.26000,-2.78
815.94,92.32,70.96,-5.53,1.62000,-1.48
815.94,92.32,72.05,-0.99,1.62000,0.41
815.94,92.32,76.84,2.69,1.53000,3.06
815.94,92.32,83.79,5.11,1.26000,1.34
815.94,92.32,91.37,6.21,0.72000,2.74
-815.94,81.16,99.41,6.75,0.00000,0.83
-815.94,81.16,101.54,4.91,-0.54000,-0.08
-815.94,81.16,97.15,-1.48,-0.63000,-3.83
-815.94,81.16,87.66,-6.27,0.00000,-3.95
815.94,81.16,75.25,-9.50,0.99000,-4.43
815.94,81.16,68.39,-8.13,1.80000,-3.31
815.94,95.58,66.19,-3.66,2.34000,4.98
815.94,95.58,68.30,0.39,2.34000,8.00
815.94,95.58,73.04,3.15,2.07000,1.53
815.94,95.58,79.62,4.87,1.62000,0.54
815.94,95.58,87.07,6.10,0.99000,0.89
815.94,102.79,95.48,6.77,0.27000,1.47
815.94,102.79,104.21,7.17,-0.54000,0.65
815.94,102.79,113.26,7.49,-1.44000,-0.52
-815.94,102.79,121.67,7.67,-2.25000,-0.00
-815.94,102.79,121.73,3.40,-2.70000,-2.13
-815.94,86.40,115.18,-3.46,-2.52000,-5.49
-815.94,86.40,104.21,-7.61,-1.71000,-2.98
815.94,86.40,89.94,-10.67,-0.54000,-3.60
815.94,86.40,80.95,-9.94,0.72000,-4.15
815.94,86.40,77.38,-4.97,1.53000,3.54
815.94,86.40,78.29,-0.95,1.71000,9.58
815.94,78.20,81.55,2.06,1.53000,3.06
815.94,78.20,86.59,3.64,0.99000,0.23
815.94,78.20,93.10,4.94,0.45000,-0.45
-815.94,78.20,96.57,4.93,0.00000,0.06
-815.94,78.20,93.11,-0.87,-0.09000,-3.34
-815.94,74.10,84.27,-5.86,0.36000,-2.61
815.94,74.10,72.78,-9.18,1.26000,-4.74
815.94,74.10,67.25,-6.72,1.98000,-3.68
815.94,74.10,66.68,-2.18,2.34000,4.46
815.94,74.10,69.85,1.68,2.34000,7.89
815.94,74.10,75.39,4.00,1.98000,1.65
815.94,92.05,82.51,5.47,1.44000,0.35
-815.94,92.05,90.24,6.46,0.81000,0.88
-815.94,92.05,92.04,4.16,0.27000,-1.43
815.94,92.05,87.79,-2.32,0.36000,-4.91
815.94,92.05,86.47,-2.63,0.45000,-0.92
815.94,101.03,89.39,1.58,0.45000,1.35
815.94,101.03,94.98,4.22,0.27000,1.41
-815.94,101.03,98.55,4.28,-0.09000,2.29
815.94,101.03,96.28,-1.43,-0.18000,-2.20
815.94,101.03,97.16,0.00,-0.18000,-0.26
-815.94,101.03,100.74,2.88,-0.36000,0.82
-815.94,85.51,100.47,0.87,-0.45000,0.12
-815.94,85.51,94.00,-4.52,-0.18000,-1.24
815.94,85.51,86.67,-6.67,0.27000,-1.02
815.94,85.51,85.21,-2.11,0.54000,-0.46
815.94,85.51,87.60,1.60,0.63000,3.58
-815.94,77.75,92.20,3.94,0.45000,1.44
-815.94,77.75,91.36,-0.13,0.36000,-2.45
-815.94,77.75,84.78,-5.11,0.54000,-1.35
815.94,77.75,76.02,-7.45,1.17000,-1.99
815.94,77.75,72.64,-3.18,1.53000,-1.00
815.94,77.75,73.66,-3.18,1.71000,-1.00
815.94,73.88,77.82,0.85,1.62000,4.47
-815.94,73.88,83.75,3.64,1.26000,2.10
-815.94,73.88,84.13,4.66,0.99000,1.59
-815.94,73.88,78.44,-0.38,1.17000,-3.10
815.94,73.88,70.44,-5.40,1.62000,-1.95
815.94,91.94,67.82,-6.22,1.89000,-2.70
815.94,91.94,69.54,-1.57,2.07000,0.45
815.94,91.94,74.66,2.09,1.89000,4.34
815.94,91.94,81.67,4.64,1.53000,1.93
815.94,91.94,89.41,6.01,0.90000,1.29
815.94,91.94,97.94,6.70,0.09000,2.02
-815.94,80.97,101.27,6.91,-0.54000,0.09
-815.94,80.97,98.02,1.53,-0.63000,-4.17
-815.94,80.97,89.54,-3.89,-0.09000,-5.65
815.94,80.97,77.83,-7.78,0.81000,-2.81
815.94,80.97,70.62,-9.49,1.62000,-4.45
815.94,75.48,68.13,-5.01,2.25000,0.75
815.94,75.48,70.02,-1.03,2.34000,8.05
815.94,75.48,74.60,2.38,2.07000,3.60
815.94,75.48,81.00,4.28,1.53000,0.83
-815.94,75.48,88.30,5.68,0.99000,0.27
-815.94,75.48,90.58,5.75,0.45000,2.07
-815.94,92.74,86.43,0.06,0.54000,-3.80
815.94,92.74,79.14,-5.06,0.99000,-3.28
815.94,92.74,77.02,-4.97,1.17000,-1.96
815.94,92.74,79.00,-0.41,1.35000,2.19
815.94,92.74,84.07,2.86,1.17000,4.46
815.94,101.37,90.70,4.84,0.72000,1.73
815.94,101.37,98.05,5.76,0.00000,1.65
-815.94,101.37,105.10,6.30,-0.63000,1.28
-815.94,101.37,105.25,4.30,-1.08000,-2.04
815.94,101.37,99.23,-2.17,-0.90000,-5.64
815.94,101.37,96.19,-5.11,-0.54000,-1.80
815.94,105.69,98.28,-0.57,-0.45000,-0.11
815.94,105.69,103.23,3.00,-0.63000,4.01
-815.94,105.69,108.17,4.73,-0.99000,1.54
-815.94,105.69,106.65,1.89,-1.17000,-0.61
815.94,105.69,102.29,-3.50,-0.99000,-3.16
815.94,87.84,103.07,-1.52,-0.99000,0.17
-815.94,87.84,105.33,2.29,-0.99000,0.86
-815.94,87.84,102.66,-0.46,-0.99000,-0.63
-815.94,87.84,94.74,-5.10,-0.54000,-1.16
815.94,87.84,85.32,-8.29,0.18000,-3.90
815.94,87.84,81.30,-4.96,0.81000,-1.16
815.94,78.92,81.52,-1.01,1.17000,4.55
815.94,78.92,84.64,2.09,1.17000,7.97
815.94,78.92,89.64,3.80,0.81000,1.71
-815.94,78.92,90.87,2.55,0.45000,-1.33
-815.94,78.92,86.06,-2.72,0.54000,-4.64
815.94,94.46,77.66,-6.81,1.08000,-2.96
815.94,94.46,74.01,-4.38,1.44000,-1.59
815.94,94.46,75.19,0.11,1.62000,2.95
815.94,94.46,79.38,3.17,1.53000,3.39
815.94,94.46,85.65,5.00,1.17000,1.97
815.94,94.46,92.84,5.87,0.54000,1.59
815.94,82.23,100.59,6.46,-0.18000,0.34
-815.94,82.23,105.00,4.75,-0.81000,-1.77
-815.94,82.23,102.20,-1.58,-0.99000,-5.13
-815.94,82.23,94.01,-6.28,-0.45000,-3.13
-815.94,82.23,81.89,-9.61,0.36000,-4.42
815.94,96.12,71.08,-9.43,1.53000,-3.16
815.94,96.12,65.85,-4.98,2.34000,4.37
815.94,96.12,65.15,-1.22,2.61000,8.96
815.94,96.12,67.84,2.10,2.52000,1.80
815.94,96.12,73.05,4.18,2.16000,-0.17
815.94,96.12,80.12,5.76,1.62000,-0.31
815.94,83.06,88.01,6.68,1.08000,1.59
815.94,83.06,96.63,7.15,0.36000,0.49
815.94,83.06,105.56,7.40,-0.54000,1.95
-815.94,83.06,114.41,7.53,-1.44000,0.55
-815.94,83.06,115.74,1.76,-1.89000,-3.67
-815.94,96.53,109.99,-4.37,-1.89000,-5.10
-815.94,96.53,99.72,-8.27,-1.08000,-2.97
815.94,96.53,85.76,-10.94,0.09000,-4.58
815.94,96.53,76.22,-8.39,1.35000,-3.00
815.94,96.53,71.78,-4.36,2.07000,6.71
815.94,96.53,71.54,-0.66,2.25000,9.58
815.94,103.27,73.96,1.87,2.07000,1.53
815.94,103.27,78.83,3.91,1.71000,-0.16
815.94,103.27,85.53,5.45,1.26000,0.83
815.94,103.27,92.87,6.34,0.72000,1.80
815.94,103.27,100.94,6.76,0.00000,0.73
815.94,86.63,109.61,7.21,-0.90000,0.07
815.94,86.63,118.51,7.37,-1.71000,0.65
-815.94,86.63,126.42,6.93,-2.61000,-1.22
-815.94,86.63,125.57,-0.04,-2.97000,-4.26
-815.94,86.63,118.52,-5.50,-2.70000,-5.32
-815.94,98.32,107.28,-9.10,-1.89000,-4.45
-815.94,98.32,92.12,-11.68,-0.54000,-6.46
815.94,98.32,76.81,-12.24,1.26000,-3.54
815.94,98.32,67.56,-8.37,2.52000,3.80
815.94,98.32,62.99,-4.83,2.97000,9.58
815.94,98.32,62.74,-1.03,2.97000,4.24
815.94,104.16,65.76,2.05,2.70000,-1.16
815.94,104.16,71.73,4.61,2.43000,-0.91
815.94,104.16,79.52,6.24,2.07000,2.20
815.94,104.16,88.25,7.17,1.53000,0.81
815.94,104.16,97.45,7.56,0.99000,1.21
815.94,87.08,106.84,7.82,0.18000,0.33
815.94,87.08,116.47,8.04,-0.72000,0.12
815.94,87.08,126.32,8.14,-1.71000,-0.23
-815.94,87.08,135.64,8.13,-2.61000,1.38
-815.94,87.08,137.00,2.55,-3.24000,-2.57
-815.94,87.08,131.08,-4.01,-3.51000,-3.41
-815.94,78.54,120.44,-8.21,-2.79000,-4.55
-815.94,78.54,105.73,-11.03,-1.62000,-6.04
-815.94,78.54,89.89,-11.66,0.00000,-6.26
-815.94,78.54,72.30,-11.61,2.52000,0.77
815.94,94.27,50.71,-14.29,3.96000,-3.47
815.94,94.27,39.99,-12.00,4.23000,9.58
815.94,94.27,35.05,-7.51,4.05000,8.37
815.94,94.27,36.08,-2.89,3.96000,-0.87
815.94,94.27,42.18,2.21,3.87000,-2.98
815.94,94.27,51.88,5.99,3.78000,-0.32
815.94,102.14,64.13,8.71,3.60000,0.29
815.94,102.14,78.19,10.43,3.24000,2.36
815.94,102.14,92.57,11.26,2.79000,1.43
815.94,102.14,106.62,11.20,2.07000,-0.42
815.94,102.14,120.01,11.09,1.35000,0.85
815.94,106.07,132.82,10.42,0.36000,1.75
815.94,106.07,145.19,10.11,-0.81000,1.67
-815.94,106.07,156.32,9.75,-1.89000,1.46
-815.94,106.07,159.28,9.15,-2.88000,0.62
-815.94,106.07,154.39,1.25,-3.69000,-2.10
-815.94,108.04,144.07,-5.08,-3.87000,-3.60
-815.94,108.04,129.35,-8.85,-2.88000,-7.62
-815.94,108.04,113.61,-11.69,-1.62000,-3.98
-815.94,108.04,95.34,-11.62,0.90000,-5.92
815.94,108.04,76.16,-13.05,3.15000,-10.92
815.94,89.02,67.00,-11.47,4.05000,5.84
815.94,89.02,64.23,-6.75,4.32000,9.58
815.94,89.02,66.37,-1.63,4.05000,5.77
815.94,89.02,72.39,2.51,3.60000,-0.66
815.94,89.02,81.37,5.50,3.24000,-1.50
815.94,89.02,92.07,7.72,2.79000,-0.56
815.94,99.51,103.77,9.06,2.52000,-0.23
815.94,99.51,116.36,9.49,1.98000,0.58
-815.94,99.51,128.07,9.91,1.35000,0.44
-815.94,99.51,132.13,9.81,0.81000,1.22
-815.94,99.51,127.62,2.10,0.27000,-0.83
-815.94,104.76,117.20,-4.84,0.09000,-1.61
-815.94,104.76,102.26,-8.97,0.90000,-6.45
815.94,104.76,87.15,-11.80,1.98000,-4.69
815.94,104.76,79.69,-11.13,2.88000,-4.16
815.94,104.76,78.33,-5.65,3.42000,4.27
815.94,87.38,81.57,-0.43,3.51000,9.58
815.94,87.38,87.88,3.33,3.24000,2.61
815.94,87.38,96.29,5.61,2.79000,0.59
815.94,87.38,106.11,7.25,2.34000,-0.29
-815.94,87.38,116.08,8.25,1.80000,0.26
-815.94,87.38,117.92,7.73,1.26000,0.23
-815.94,78.69,112.26,-0.07,0.99000,-0.36
-815.94,78.69,101.33,-5.92,1.35000,-3.52
-815.94,78.69,86.16,-9.63,2.25000,-2.31
815.94,78.69,70.41,-11.87,3.15000,-2.82
815.94,78.69,59.71,-12.18,3.78000,-4.66
815.94,74.34,55.88,-7.77,3.96000,6.11
815.94,74.34,57.73,-2.46,3.96000,7.58
815.94,74.34,64.25,2.42,3.78000,-0.32
815.94,74.34,74.07,5.96,3.60000,-0.97
815.94,74.34,85.83,8.43,3.51000,0.32
-815.94,74.34,98.47,9.64,3.24000,-0.36
-815.94,92.17,102.21,9.94,2.88000,-0.71
-815.94,92.17,98.29,1.94,2.61000,-0.40
-815.94,92.17,88.66,-4.32,2.61000,-1.13
815.94,92.17,77.54,-8.24,2.97000,-2.97
815.94,92.17,73.41,-8.56,3.15000,-1.82
815.94,81.09,75.12,-2.69,3.24000,0.30
815.94,81.09,81.15,2.25,3.15000,1.75
815.94,81.09,89.91,5.57,2.97000,-0.16
-815.94,81.09,99.30,7.64,2.70000,1.27
-815.94,81.09,101.31,7.12,2.52000,0.60
-815.94,81.09,96.35,0.34,2.34000,-0.58
-815.94,75.54,86.23,-5.29,2.61000,-3.58
815.94,75.54,72.00,-9.10,3.06000,-2.78
815.94,75.54,62.22,-11.16,3.42000,-4.61
815.94,75.54,58.93,-7.10,3.69000,1.84
815.94,75.54,61.05,-2.07,3.69000,2.70
815.94,92.77,67.67,2.63,3.69000,1.08
815.94,92.77,77.28,6.03,3.51000,-0.19
815.94,92.77,89.06,8.46,3.33000,1.84
815.94,92.77,102.40,9.57,2.97000,0.51
-815.94,92.77,110.38,10.58,2.61000,1.16
-815.94,101.39,109.26,5.41,2.16000,1.86
-815.94,101.39,101.39,-1.84,1.89000,-0.08
815.94,101.39,89.38,-6.93,2.25000,-3.11
815.94,101.39,81.15,-10.03,2.79000,-2.08
815.94,101.39,79.26,-5.97,3.06000,-0.75
815.94,101.39,82.18,-0.88,3.06000,2.34
815.94,85.69,88.64,3.14,2.97000,3.93
815.94,85.69,97.40,5.78,2.70000,0.70
-815.94,85.69,107.35,7.47,2.34000,-0.31
-815.94,85.69,111.76,8.09,1.89000,2.32
-815.94,85.69,108.88,2.34,1.62000,0.00
-815.94,77.85,100.11,-3.76,1.80000,-2.48
-815.94,77.85,87.26,-8.03,2.34000,-3.35
815.94,77.85,71.85,-11.11,3.06000,-4.62
815.94,77.85,62.03,-11.79,3.60000,-2.87
815.94,77.85,57.91,-7.34,3.87000,1.13
815.94,77.85,59.12,-2.77,3.87000,6.26
815.94,93.92,65.03,1.84,3.78000,-0.53
815.94,93.92,74.39,5.48,3.60000,-0.68
815.94,93.92,85.83,8.18,3.51000,0.37
815.94,93.92,99.17,9.29,3.24000,-0.31
-815.94,93.92,112.88,10.82,2.79000,-0.70
-815.94,81.96,119.78,10.55,2.25000,-1.09
-815.94,81.96,117.98,4.52,1.71000,0.03
-815.94,81.96,109.68,-2.67,1.44000,-0.48
-815.94,81.96,96.80,-7.30,1.80000,-2.62
-815.94,81.96,81.27,-10.88,2.61000,-6.23
815.94,95.98,66.12,-12.19,3.42000,-2.90
815.94,95.98,54.50,-11.63,3.96000,-0.86
815.94,95.98,49.36,-8.84,3.96000,8.56
815.94,95.98,50.57,-3.53,3.87000,2.88
815.94,95.98,56.99,1.97,3.87000,-0.55
815.94,95.98,67.21,5.95,3.78000,-1.49
815.94,102.99,80.04,8.87,3.69000,0.65
815.94,102.99,94.84,10.62,3.42000,0.68
815.94,102.99,110.18,11.97,3.15000,1.38
815.94,102.99,125.26,12.18,2.52000,4.60
815.94,102.99,139.55,11.84,1.80000,3.13
-815.94,86.50,146.37,10.93,0.99000,-0.54
-815.94,86.50,143.18,4.18,0.18000,-1.18
-815.94,86.50,133.60,-3.86,-0.27000,-2.79
-815.94,86.50,119.05,-8.25,0.27000,-3.96
-815.94,86.50,103.19,-11.71,1.35000,-4.93
-815.94,98.25,85.02,-11.70,3.15000,-6.03
815.94,98.25,59.99,-13.96,4.14000,9.58
815.94,98.25,48.33,-13.43,4.23000,9.58
815.94,98.25,44.77,-6.96,4.05000,3.28
815.94,98.25,48.01,-0.48,3.60000,-1.05
815.94,104.13,56.27,4.70,3.60000,-4.65
815.94,104.13,68.30,8.25,3.69000,-0.98
815.94,104.13,83.57,10.86,3.60000,1.51
815.94,104.13,98.94,12.39,3.33000,-0.49
815.94,104.13,114.35,11.98,3.06000,-2.28
815.94,87.06,129.78,12.14,2.70000,1.60
-815.94,87.06,144.92,12.39,1.98000,5.04
-815.94,87.06,151.54,11.30,1.17000,2.14
-815.94,87.06,148.14,4.04,0.45000,0.31
-815.94,87.06,138.26,-4.04,0.00000,-1.72
-815.94,98.53,123.47,-8.50,0.36000,-4.56
-815.94,98.53,107.80,-11.82,1.53000,-6.13
-815.94,98.53,88.26,-11.34,3.42000,-6.55
815.94,98.53,52.24,-15.68,4.32000,9.58
815.94,98.53,44.62,-11.13,4.05000,9.58
815.94,84.27,45.21,-5.24,3.60000,-0.68
815.94,84.27,51.71,1.21,3.42000,-1.44
815.94,84.27,62.23,5.98,3.60000,-3.85
815.94,84.27,76.85,8.93,3.60000,1.88
815.94,84.27,92.22,11.56,3.51000,1.28
815.94,77.13,106.33,12.04,3.24000,-2.19
-815.94,77.13,121.49,11.13,2.88000,3.94
-815.94,77.13,130.15,11.87,2.43000,-0.12
-815.94,77.13,128.29,5.68,1.98000,-0.49
-815.94,77.13,119.53,-2.47,1.62000,-0.27
-815.94,73.56,105.37,-7.71,1.98000,-3.89
-815.94,73.56,90.17,-11.41,2.79000,-3.93
-815.94,73.56,73.22,-11.92,3.60000,-0.82
-815.94,73.56,47.08,-13.09,3.87000,9.29
815.94,73.56,33.16,-14.68,3.51000,9.58
815.94,91.78,29.62,-9.82,2.97000,2.67
815.94,91.78,33.51,-1.86,2.61000,-1.37
815.94,91.78,42.68,4.23,2.79000,-3.99
815.94,91.78,55.55,8.13,3.15000,-2.66
815.94,91.78,71.03,11.02,3.60000,-3.79
815.94,100.89,85.96,11.72,3.69000,0.86
815.94,100.89,102.17,11.98,3.42000,4.55
815.94,100.89,117.72,11.19,2.88000,3.97
815.94,100.89,132.66,11.76,2.16000,-1.92
-815.94,100.89,144.31,11.37,1.35000,3.47
-815.94,85.45,144.50,8.50,0.45000,0.71
-815.94,85.45,136.90,-0.92,-0.18000,0.38
-815.94,85.45,124.34,-7.07,-0.18000,-3.75
-815.94,85.45,108.04,-10.31,0.81000,-6.60
-815.94,85.45,91.81,-12.37,2.25000,-2.94
-815.94,97.73,61.37,-12.09,4.14000,-3.80
815.94,97.73,46.18,-15.61,4.32000,9.53
815.94,97.73,40.88,-10.89,4.14000,9.58
815.94,97.73,42.63,-3.40,3.69000,0.27
815.94,97.73,49.84,2.46,3.60000,-0.94
815.94,83.86,61.09,6.58,3.60000,-4.10
815.94,83.86,75.92,9.52,3.69000,-1.38
815.94,83.86,91.54,11.73,3.42000,2.26
815.94,83.86,106.32,12.12,3.15000,6.02
815.94,83.86,121.71,12.35,2.79000,1.81
-815.94,76.93,135.50,12.29,2.16000,0.39
-815.94,76.93,138.49,10.75,1.62000,1.33
-815.94,76.93,133.17,1.23,1.08000,0.16
-815.94,76.93,121.93,-5.48,0.81000,-1.77
-815.94,76.93,106.62,-9.79,1.53000,-4.72
-815.94,76.93,91.53,-11.91,2.52000,-6.95
-815.94,73.46,63.34,-11.73,4.14000,-0.11
815.94,73.46,30.27,-16.25,3.96000,4.47
815.94,73.46,25.72,-10.88,3.51000,-0.91
815.94,71.73,28.88,-2.66,2.97000,0.87
815.94,71.73,37.69,3.69,3.06000,-1.72
815.94,71.73,50.27,7.90,3.33000,-5.60
815.94,71.73,65.85,10.74,3.69000,-3.54
815.94,71.73,80.55,11.82,3.69000,-0.04
815.94,71.73,96.62,11.66,3.42000,2.48
-815.94,90.87,112.51,11.73,2.97000,4.06
-815.94,90.87,119.94,11.52,2.43000,-1.22
-815.94,90.87,117.64,4.75,1.98000,-0.38
-815.94,90.87,108.68,-3.12,1.71000,-0.43
-815.94,90.87,94.55,-7.78,2.25000,-2.75
-815.94,80.43,78.79,-11.38,3.06000,-0.72
