CONTROLLER_FLAG,SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
100,619.68,100.00,-0.03,93.06,-0.03,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.27,-0.12,10.12
100,507.69,80.00,0.31,94.84,0.31,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.10,-0.15,9.59
100,468.10,100.00,-0.77,93.21,-0.77,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,0.10,0.04,9.76
100,585.94,100.00,0.75,93.39,0.75,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.22,-0.00,10.10
100,581.95,100.00,0.51,94.60,0.51,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,-0.09,-0.01,9.69
100,552.15,80.00,0.00,94.60,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.02,0.07,9.85
100,363.32,80.00,-0.41,93.87,-0.41,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.02,-0.01,9.74
100,295.62,80.00,-0.86,91.97,-0.86,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.07,-0.10,10.03
100,475.74,100.00,-1.00,89.66,-1.00,-0.05,0.13,-0.01,-0.00,-0.00,0.01,0.00,-0.34,-0.04,9.74
100,636.52,100.00,0.79,90.06,0.79,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.82,0.13,9.80
100,548.10,100.00,1.00,92.77,1.00,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.09,-0.17,9.63
100,435.30,80.00,-0.05,92.90,-0.05,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.00,-0.14,9.93
100,278.06,80.00,-0.37,92.13,-0.37,-0.05,0.13,-0.01,-0.01,-0.00,0.00,0.00,-0.01,0.00,9.73
100,532.87,100.00,-1.01,89.86,-1.01,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.04,0.19,9.72
100,437.38,80.00,0.07,89.90,0.07,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.05,-0.13,10.03
100,553.59,100.00,0.00,89.91,0.00,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.00,-0.14,9.78
100,602.10,100.00,0.81,91.37,0.81,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,0.08,0.01,9.97
100,412.88,80.00,-0.67,91.38,-0.67,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.11,-0.01,9.56
100,373.05,80.00,-0.80,89.68,-0.80,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.00,0.01,9.91
100,318.74,80.00,-0.31,88.51,-0.31,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,-0.01,9.77
100,172.75,80.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.04,0.08,9.87
100,25.93,80.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.06,9.76
100,-120.89,80.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.05,9.94
100,-177.28,100.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,-0.01,9.76
100,21.20,100.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,0.03,9.82
100,219.69,100.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.10,9.80
100,278.40,80.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.06,9.84
100,287.79,100.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.04,9.81
100,486.27,100.00,0.00,88.50,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.03,9.80
100,611.35,100.00,0.78,89.39,0.78,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,-0.02,-0.07,9.92
100,575.63,100.00,0.97,91.76,0.97,-0.05,-0.13,-0.01,0.00,-0.00,-0.01,0.00,0.12,0.07,9.78
100,638.30,100.00,0.36,92.60,0.36,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.07,-0.03,9.81
100,453.13,80.00,0.04,93.28,0.04,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,-0.00,-0.11,0.05,9.69
100,437.40,80.00,-1.10,90.93,-1.10,-0.05,0.00,-0.01,0.01,-0.00,0.01,-0.00,-0.23,0.04,9.65
100,627.80,100.00,-0.07,89.95,-0.07,-0.05,0.00,-0.01,0.00,0.00,0.00,-0.00,0.29,-0.18,10.09
100,560.89,100.00,0.88,92.53,0.88,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,-0.00,0.02,9.68
100,393.34,80.00,-0.22,92.35,-0.22,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.01,0.04,9.71
100,363.62,80.00,-0.91,90.31,-0.91,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.07,-0.10,9.74
100,633.81,100.00,-0.28,89.24,-0.28,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.10,-0.02,9.90
100,558.40,100.00,1.46,92.15,1.46,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,-0.05,-0.01,9.63
100,566.43,80.00,0.13,92.98,0.13,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.19,-0.07,9.71
100,417.65,100.00,-0.16,92.77,-0.16,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.03,0.03,9.90
100,583.89,100.00,-0.14,92.35,-0.14,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.00,-0.02,9.72
100,616.74,100.00,0.71,93.48,0.71,-0.05,-0.13,-0.01,0.00,-0.00,-0.01,0.00,0.11,-0.04,9.84
100,614.64,100.00,0.62,94.73,0.62,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.17,-0.04,9.67
100,523.46,80.00,0.22,95.33,0.22,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.20,-0.06,9.87
100,388.47,80.00,-0.87,93.81,-0.87,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.05,0.05,9.72
100,437.27,80.00,-1.34,90.68,-1.34,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.19,-0.05,9.84
100,483.25,80.00,-0.96,88.27,-0.96,-0.05,0.00,-0.01,0.01,0.00,0.01,-0.00,0.02,-0.08,9.82
100,430.67,80.00,-0.33,87.32,-0.33,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.02,9.80
100,510.05,100.00,0.00,87.32,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.09,9.81
100,471.02,80.00,-0.03,87.69,-0.03,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.13,9.79
100,587.86,100.00,0.01,87.60,0.01,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.02,0.02,9.82
100,621.33,100.00,1.45,89.71,1.45,-0.05,-0.13,-0.01,-0.00,0.00,-0.01,0.00,0.27,0.09,10.07
100,567.16,100.00,0.76,92.05,0.76,-0.05,-0.13,-0.01,0.00,-0.00,-0.01,0.00,-0.08,0.18,9.43
100,454.86,80.00,-0.45,91.58,-0.45,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.01,0.09,9.94
100,401.21,80.00,-0.74,89.98,-0.74,-0.05,0.00,-0.01,0.01,-0.00,0.01,-0.00,0.04,-0.08,9.88
100,626.63,100.00,0.06,89.24,0.06,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.23,0.10,10.01
100,438.46,100.00,-0.02,89.68,-0.02,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.07,9.69
100,616.12,100.00,0.09,89.72,0.09,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,0.09,-0.05,9.93
100,585.62,100.00,1.15,92.04,1.15,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.16,0.02,9.92
100,553.62,80.00,0.18,93.16,0.18,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.07,0.05,9.71
100,377.99,80.00,-0.32,92.56,-0.32,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.03,-0.03,9.87
100,334.22,80.00,-0.89,90.64,-0.89,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.07,-0.09,9.81
100,359.56,80.00,-0.95,88.40,-0.95,-0.05,0.00,-0.01,0.01,0.00,0.01,0.00,-0.12,0.05,9.78
100,473.40,100.00,-0.44,86.96,-0.44,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.16,0.12,9.85
100,498.73,80.00,0.58,87.71,0.58,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.07,-0.03,9.87
100,542.67,100.00,-0.08,87.45,-0.08,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.17,9.65
100,653.52,100.00,0.59,88.71,0.59,-0.05,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.12,-0.01,9.88
100,549.62,100.00,1.08,91.89,1.08,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.04,0.10,9.51
100,476.64,80.00,-0.04,91.88,-0.04,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.29,-0.14,9.81
100,402.24,80.00,-0.66,90.43,-0.66,-0.05,0.00,-0.01,0.01,-0.00,0.01,-0.00,-0.04,0.01,9.75
100,583.01,100.00,-0.49,89.18,-0.49,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,0.01,9.73
100,467.59,80.00,0.07,89.68,0.07,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.12,0.02,9.80
100,314.13,80.00,-0.05,89.53,-0.05,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,-0.10,9.85
100,449.34,100.00,-0.05,89.40,-0.05,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,-0.01,9.86
100,334.12,80.00,-0.02,89.34,-0.02,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,9.77
100,230.95,80.00,-0.28,88.71,-0.28,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.08,9.83
100,80.94,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.05,9.79
100,-69.36,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,-0.07,9.77
100,-178.55,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.05,9.87
100,-41.09,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.05,0.02,9.76
100,-117.39,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.01,9.79
100,77.62,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.02,9.78
100,165.75,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.01,9.83
100,15.46,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.03,9.73
100,-134.84,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.01,9.84
100,-285.14,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.05,9.77
100,-262.78,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.02,9.78
100,-256.86,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.06,9.78
100,-201.62,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.02,9.76
100,-6.61,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.03,9.90
100,-50.03,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.01,9.83
100,-200.32,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,9.79
100,-350.62,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.09,-0.03,9.80
100,-213.16,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,0.04,9.86
100,-18.15,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.00,9.78
100,176.86,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,0.03,9.83
100,363.65,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,9.75
100,213.35,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.00,9.76
100,63.06,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.02,9.84
100,-87.24,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,0.02,9.92
100,-163.54,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.06,9.86
100,31.47,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.09,0.02,9.85
100,226.48,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,9.85
100,298.17,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,9.82
100,147.87,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.04,9.84
100,-2.42,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.01,9.72
100,19.93,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,9.77
100,25.85,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.00,9.82
100,81.09,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.01,9.81
100,54.12,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.02,9.84
100,142.25,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,0.05,9.83
100,82.39,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.06,9.85
100,203.41,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,9.83
100,110.66,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.00,9.71
100,-39.63,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,9.80
100,-189.93,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,-0.05,9.84
100,-340.22,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.06,9.73
100,-465.86,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.09,-0.02,9.80
100,-311.95,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.04,0.04,9.86
100,-404.70,100.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.07,0.03,9.79
100,-283.68,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.02,9.81
100,-433.98,80.00,0.00,88.71,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.00,0.05,9.75
100,-538.41,80.00,-0.26,88.11,-0.26,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.03,9.80
100,-300.37,80.00,-1.96,83.92,-1.96,-0.05,0.00,-0.00,0.02,0.00,0.02,-0.00,-0.61,-0.10,9.91
100,252.80,100.00,-2.20,78.69,-2.20,-0.04,0.13,-0.00,0.01,0.00,0.02,0.00,-0.40,-0.03,9.88
100,653.70,80.00,0.92,77.05,0.92,-0.03,0.00,-0.00,-0.01,0.00,-0.01,-0.00,2.00,-0.14,9.70
100,459.04,80.00,0.69,79.49,0.69,-0.04,0.00,-0.00,-0.01,0.00,-0.01,-0.00,-0.55,0.10,9.69
100,670.86,100.00,0.42,79.47,0.42,-0.04,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.15,0.19,9.79
100,619.15,100.00,2.28,84.01,2.28,-0.04,-0.13,-0.01,-0.01,0.00,-0.02,0.00,0.75,-0.14,9.73
100,425.78,80.00,-0.07,86.41,-0.07,-0.04,-0.13,-0.01,0.01,0.00,0.00,-0.00,-1.52,-0.01,9.77
100,478.00,80.00,-0.76,84.62,-0.76,-0.04,0.00,-0.01,0.01,0.00,0.01,0.00,0.43,-0.03,9.84
100,653.41,100.00,0.78,84.83,0.78,-0.04,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.23,-0.60,9.84
100,568.11,100.00,1.55,88.53,1.55,-0.05,-0.13,-0.01,-0.00,0.00,-0.02,0.00,0.53,0.35,9.90
100,451.42,80.00,-0.28,88.71,-0.28,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.74,0.03,9.94
100,314.26,80.00,0.00,88.59,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.25,0.12,10.10
100,165.92,80.00,0.00,88.59,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.03,9.55
100,25.81,100.00,0.00,88.59,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,0.00,9.95
100,198.11,80.00,0.00,88.59,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.05,9.72
100,90.88,100.00,0.00,88.59,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.01,9.89
100,230.29,80.00,0.00,88.59,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.03,9.75
100,81.95,80.00,0.00,88.59,0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,-0.02,9.91
100,-66.09,80.00,-0.00,88.59,-0.00,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.04,9.85
100,-212.04,80.00,-0.01,88.56,-0.01,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.02,9.82
100,-232.70,80.00,-1.06,87.06,-1.06,-0.05,0.13,-0.01,-0.00,0.00,0.01,0.00,-0.11,-0.02,9.72
100,-0.81,80.00,-1.72,83.16,-1.72,-0.04,0.13,-0.01,0.01,0.00,0.02,0.00,-0.58,-0.12,9.81
100,517.29,100.00,-1.86,78.66,-1.86,-0.04,0.13,-0.00,0.01,0.00,0.02,-0.00,0.02,0.01,10.05
100,709.70,100.00,2.00,81.09,2.00,-0.04,0.00,-0.00,-0.02,0.00,-0.02,0.00,2.00,0.01,9.52
100,304.96,80.00,1.19,86.64,1.19,-0.04,-0.26,-0.01,0.01,0.00,-0.01,0.00,0.03,0.01,9.40
100,325.22,80.00,-0.78,85.08,-0.78,-0.04,0.00,-0.01,0.01,0.00,0.01,0.00,-0.49,-0.58,9.98
100,451.73,80.00,-0.95,82.77,-0.95,-0.04,0.00,-0.01,0.01,0.00,0.01,-0.00,-0.18,0.11,9.81
100,668.06,100.00,0.43,82.72,0.43,-0.04,0.00,-0.01,-0.00,0.00,-0.00,-0.00,0.37,0.10,9.79
100,548.36,100.00,1.84,87.24,1.84,-0.04,-0.13,-0.01,-0.01,0.00,-0.02,0.00,0.63,-0.39,10.03
100,473.15,80.00,-0.41,87.32,-0.41,-0.05,0.00,-0.01,0.00,0.00,0.00,-0.00,-1.07,0.24,9.72
100,490.18,80.00,-0.68,85.77,-0.68,-0.04,0.13,-0.01,-0.00,0.00,0.01,0.00,-0.03,0.50,9.83
100,635.66,100.00,0.56,86.57,0.56,-0.04,0.00,-0.01,-0.01,0.00,-0.01,0.00,-0.09,-0.40,9.97
100,447.04,80.00,-0.46,87.45,-0.46,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,-0.16,0.05,9.92
100,658.00,100.00,0.30,87.59,0.30,-0.05,0.00,-0.01,-0.00,0.00,-0.00,0.00,-0.07,0.08,9.79
100,602.53,100.00,1.22,90.52,1.22,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,-0.00,0.64,-0.13,9.56
100,577.14,80.00,0.62,92.05,0.62,-0.05,-0.13,-0.01,0.00,-0.00,-0.01,0.00,-0.46,-0.04,9.79
100,498.48,100.00,-0.58,91.20,-0.58,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,0.26,0.15,9.74
100,558.84,80.00,0.28,91.50,0.28,-0.05,0.00,-0.01,-0.00,-0.00,-0.00,0.00,-0.06,-0.19,9.80
100,361.07,80.00,-0.15,91.43,-0.15,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.03,-0.05,9.64
100,271.20,100.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.13,0.10,9.82
100,295.88,80.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.04,-0.04,9.82
100,98.58,80.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.03,-0.04,9.82
100,57.49,100.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.02,0.07,9.72
100,205.49,100.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.02,0.01,9.81
100,164.40,80.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.01,-0.04,9.76
100,-32.91,80.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.07,-0.01,9.76
100,-8.23,100.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.02,0.02,9.85
100,139.77,100.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.02,-0.00,9.82
100,32.91,80.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.02,-0.08,9.83
100,-164.39,80.00,0.00,91.43,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.02,0.00,9.81
100,-72.41,100.00,-0.01,91.41,-0.01,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.00,0.03,9.83
100,-226.25,80.00,-0.01,91.39,-0.01,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.01,-0.03,9.87
100,-310.81,80.00,-0.98,90.05,-0.98,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,-0.05,0.03,9.76
100,-128.28,100.00,-1.71,86.21,-1.71,-0.05,0.00,-0.01,0.02,0.00,0.02,-0.00,-0.31,0.07,9.92
100,491.58,80.00,-1.77,81.83,-1.77,-0.04,0.13,-0.00,0.01,0.00,0.02,0.00,-0.41,0.02,10.07
100,561.42,80.00,0.14,80.92,0.14,-0.04,0.00,-0.00,-0.00,0.00,-0.00,-0.00,1.86,0.14,9.79
100,539.68,80.00,-0.00,80.97,-0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.20,-0.42,9.72
100,524.14,80.00,-0.00,80.95,-0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.02,0.17,9.87
100,513.31,80.00,-0.01,80.89,-0.01,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.14,9.58
100,503.35,80.00,-0.03,80.83,-0.03,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,0.06,-0.15,9.99
100,490.56,80.00,-0.01,80.81,-0.01,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.04,-0.18,9.69
100,617.20,100.00,0.00,80.82,0.00,-0.04,0.00,-0.00,0.00,0.00,0.00,0.00,-0.03,0.05,9.86
100,504.14,80.00,2.03,84.10,2.03,-0.04,-0.13,-0.01,-0.01,0.00,-0.02,0.00,0.41,0.09,9.63
100,549.49,100.00,-0.25,84.56,-0.25,-0.04,0.00,-0.01,0.00,0.00,0.00,-0.00,-0.62,-0.03,9.55
100,672.86,100.00,1.13,86.26,1.13,-0.04,0.00,-0.01,-0.01,0.00,-0.01,0.00,0.36,0.33,9.98
100,587.01,100.00,1.39,89.69,1.39,-0.05,-0.13,-0.01,-0.00,0.00,-0.01,0.00,0.58,-0.14,9.30
100,628.90,100.00,0.51,91.14,0.51,-0.05,-0.13,-0.01,0.01,-0.00,-0.01,0.00,-0.60,-0.30,10.32
100,605.88,100.00,0.77,93.06,0.77,-0.05,0.00,-0.01,-0.01,-0.00,-0.01,0.00,0.29,0.35,9.61
100,466.02,80.00,-0.44,92.97,-0.44,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.78,0.11,9.81
100,623.80,100.00,-0.45,91.85,-0.45,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.06,-0.06,10.13
100,442.95,80.00,-0.11,92.17,-0.11,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.10,0.03,9.83
100,352.22,80.00,-0.55,90.85,-0.55,-0.05,0.00,-0.01,0.01,-0.00,0.01,0.00,0.02,-0.01,9.97
100,586.01,100.00,-0.03,89.85,-0.03,-0.05,0.00,-0.01,0.00,0.00,0.00,0.00,0.17,-0.17,9.84
100,386.55,80.00,-0.02,90.22,-0.02,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.01,0.07,9.62
100,210.02,80.00,0.00,90.22,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.03,0.09,9.85
100,33.77,80.00,0.00,90.22,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.00,-0.03,9.91
100,-142.10,80.00,-0.00,90.21,-0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.04,-0.03,9.82
100,-239.31,100.00,-0.03,90.15,-0.03,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.03,-0.01,9.79
100,-68.69,100.00,0.00,90.15,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,-0.03,-0.01,9.77
100,-5.52,80.00,0.00,90.15,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.01,-0.00,9.78
100,-180.76,80.00,0.00,90.15,0.00,-0.05,0.00,-0.01,0.00,-0.00,0.00,0.00,0.02,-0.00,9.89
