SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
509.00,90.00,-34.27,-4.98,0.27000,-0.11
662.00,90.00,-34.90,-4.98,0.27000,-0.11
662.00,90.00,-35.28,-4.98,0.27000,-0.11
662.00,90.00,-35.54,-4.98,0.27000,-0.11
662.00,90.00,-35.79,-5.90,0.27000,0.37
738.00,90.00,-36.17,-5.90,0.27000,0.37
738.00,90.00,-36.58,-5.90,0.18000,0.37
738.00,90.00,-36.90,-5.90,0.18000,0.37
776.00,90.00,-37.16,-5.90,0.18000,0.37
776.00,90.00,-37.33,-5.90,0.18000,0.37
-20.00,90.00,-37.46,-5.90,0.18000,0.37
-20.00,90.00,-37.57,-5.90,0.18000,0.37
-20.00,90.00,-37.67,-5.90,0.18000,0.37
-418.00,90.00,-37.75,-5.90,0.18000,0.37
-418.00,90.00,-37.83,-5.90,0.18000,0.37
-617.00,90.00,-37.89,-1.86,0.18000,1.18
-617.00,90.00,-37.96,-1.86,0.18000,1.18
-617.00,90.00,-38.04,-1.86,0.18000,1.18
-716.00,90.00,-38.15,-1.86,0.18000,1.18
-716.00,90.00,-38.30,-1.86,0.18000,1.18
49.00,90.00,-38.47,-1.86,0.18000,1.18
49.00,90.00,-38.64,-1.86,0.18000,1.18
49.00,90.00,-38.81,-1.86,0.18000,1.18
-383.00,90.00,-38.96,-1.86,0.18000,1.18
-383.00,90.00,-39.11,-1.86,0.18000,1.18
-599.00,90.00,-39.25,-1.86,0.18000,1.18
-599.00,90.00,-39.39,-1.14,0.18000,0.09
-599.00,90.00,-39.54,-1.14,0.18000,0.09
-707.00,90.00,-39.70,-1.14,0.18000,0.09
-707.00,90.00,-39.63,-1.14,0.18000,0.09
-762.00,90.00,-39.87,-1.14,0.18000,0.09
-762.00,90.00,-40.15,-1.14,0.18000,0.09
-762.00,90.00,-40.46,-1.14,0.18000,0.09
-789.00,90.00,-40.82,-1.14,0.18000,0.09
-789.00,90.00,-41.22,-1.14,0.18000,0.09
13.00,90.00,-41.65,-1.14,0.18000,0.09
13.00,90.00,-42.08,-1.14,0.18000,0.09
13.00,90.00,-42.48,-2.53,0.18000,0.39
414.00,90.00,-42.87,-2.53,0.18000,0.39
414.00,90.00,-43.24,-2.53,0.18000,0.39
614.00,90.00,-43.58,-2.53,0.18000,0.39
614.00,90.00,-43.89,-2.53,0.18000,0.39
614.00,90.00,-44.15,-2.53,0.18000,0.39
-101.00,90.00,-44.40,-2.53,0.18000,0.39
-101.00,90.00,-44.61,-2.53,0.09000,0.39
357.00,90.00,-44.81,-2.53,0.09000,0.39
357.00,90.00,-44.98,-2.53,0.09000,0.39
357.00,90.00,-45.15,-2.53,0.09000,0.39
-229.00,90.00,-45.30,-2.37,0.09000,0.17
-229.00,90.00,-45.43,-2.37,0.09000,0.17
-522.00,90.00,-45.57,-2.37,0.09000,0.17
-522.00,90.00,-45.69,-2.37,0.09000,0.17
-522.00,90.00,-45.80,-2.37,0.09000,0.17
146.00,90.00,-45.89,-2.37,0.09000,0.17
146.00,90.00,-45.96,-2.37,0.09000,0.17
480.00,90.00,-46.01,-2.37,0.09000,0.17
480.00,90.00,-46.04,-2.37,0.09000,0.17
480.00,90.00,-46.04,-2.37,0.09000,0.17
-168.00,90.00,-46.04,-2.37,0.09000,0.17
-168.00,90.00,-46.02,-0.67,0.09000,0.05
324.00,90.00,-46.00,-0.67,0.09000,0.05
324.00,90.00,-45.97,-0.67,0.09000,0.05
324.00,90.00,-45.93,-0.67,0.09000,0.05
569.00,90.00,-45.87,-0.67,0.09000,0.05
569.00,90.00,-45.79,-0.67,0.09000,0.05
692.00,90.00,-45.68,-0.67,0.09000,0.05
692.00,90.00,-45.54,-0.67,0.09000,0.05
692.00,90.00,-45.35,-0.67,0.09000,0.05
-62.00,90.00,-45.15,-0.67,0.09000,0.05
-62.00,90.00,-44.96,-0.67,0.09000,0.05
-439.00,90.00,-44.76,0.90,0.09000,-0.04
-439.00,90.00,-44.57,0.90,0.09000,-0.04
-439.00,90.00,-44.38,0.90,0.09000,-0.04
188.00,90.00,-44.19,0.90,0.09000,-0.04
188.00,90.00,-44.00,0.90,0.09000,-0.04
-314.00,90.00,-43.82,0.90,0.09000,-0.04
-314.00,90.00,-43.63,0.90,0.09000,-0.04
-314.00,90.00,-43.46,0.90,0.09000,-0.04
-565.00,90.00,-43.30,0.90,0.09000,-0.04
-565.00,90.00,-43.16,0.90,0.09000,-0.04
125.00,90.00,-43.05,0.90,0.09000,-0.04
125.00,90.00,-42.93,1.49,0.09000,-0.17
125.00,90.00,-42.81,1.49,0.09000,-0.17
470.00,90.00,-42.69,1.49,0.09000,-0.17
470.00,90.00,-42.57,1.49,0.18000,-0.17
-173.00,90.00,-42.46,1.49,0.18000,-0.17
-173.00,90.00,-42.35,1.49,0.18000,-0.17
-173.00,90.00,-42.24,1.49,0.18000,-0.17
321.00,90.00,-42.14,1.49,0.18000,-0.17
321.00,90.00,-42.04,1.49,0.18000,-0.17
-247.00,90.00,-41.93,1.49,0.18000,-0.17
-247.00,90.00,-41.83,1.49,0.18000,-0.17
-247.00,90.00,-41.73,0.96,0.18000,0.22
284.00,90.00,-41.62,0.96,0.18000,0.22
284.00,90.00,-41.51,0.96,0.18000,0.22
549.00,90.00,-41.40,0.96,0.18000,0.22
549.00,90.00,-41.28,0.96,0.18000,0.22
549.00,90.00,-41.15,0.96,0.18000,0.22
-133.00,90.00,-41.02,0.96,0.18000,0.22
-133.00,90.00,-40.90,0.96,0.18000,0.22
341.00,90.00,-40.79,0.96,0.18000,0.22
341.00,90.00,-40.67,0.96,0.18000,0.22
341.00,90.00,-40.56,0.96,0.18000,0.22
578.00,90.00,-40.44,1.01,0.18000,0.09
578.00,90.00,-40.30,1.01,0.18000,0.09
-119.00,90.00,-40.14,1.01,0.18000,0.09
-119.00,90.00,-39.98,1.01,0.18000,0.09
-119.00,90.00,-39.83,1.01,0.18000,0.09
-467.00,90.00,-39.69,1.01,0.18000,0.09
-467.00,90.00,-39.56,1.01,0.18000,0.09
174.00,90.00,-39.43,1.01,0.18000,0.09
174.00,90.00,-39.31,1.01,0.18000,0.09
174.00,90.00,-39.19,1.01,0.18000,0.09
-321.00,90.00,-39.07,1.01,0.18000,0.09
-321.00,90.00,-38.96,1.18,0.18000,0.05
247.00,90.00,-38.84,1.18,0.18000,0.05
247.00,90.00,-38.72,1.18,0.18000,0.05
247.00,90.00,-38.60,1.18,0.18000,0.05
531.00,90.00,-38.49,1.18,0.18000,0.05
531.00,90.00,-38.37,1.18,0.18000,0.05
673.00,90.00,-38.25,1.18,0.18000,0.05
673.00,90.00,-38.09,1.18,0.18000,0.05
673.00,90.00,-37.92,1.18,0.18000,0.05
744.00,90.00,-37.69,1.18,0.18000,0.05
744.00,90.00,-37.42,1.18,0.18000,0.05
779.00,90.00,-37.11,1.35,0.18000,-0.06
779.00,90.00,-36.75,1.35,0.18000,-0.06
779.00,90.00,-36.34,1.35,0.18000,-0.06
-18.00,90.00,-35.90,1.35,0.18000,-0.06
-18.00,90.00,-35.48,1.35,0.18000,-0.06
-417.00,90.00,-35.06,1.35,0.18000,-0.06
-417.00,90.00,-34.64,1.35,0.18000,-0.06
-417.00,90.00,-34.25,1.35,0.18000,-0.06
-616.00,90.00,-33.87,1.35,0.18000,-0.06
-616.00,90.00,-33.53,1.35,0.18000,-0.06
99.00,90.00,-33.24,1.35,0.18000,-0.06
99.00,90.00,-32.96,3.31,0.18000,-0.27
99.00,90.00,-32.68,3.31,0.18000,-0.27
-358.00,90.00,-32.41,3.31,0.18000,-0.27
-358.00,90.00,-32.15,3.31,0.18000,-0.27
228.00,90.00,-31.89,3.31,0.18000,-0.27
228.00,90.00,-31.63,3.31,0.18000,-0.27
228.00,90.00,-31.38,3.31,0.18000,-0.27
521.00,90.00,-31.14,3.31,0.27000,-0.27
521.00,90.00,-30.89,3.31,0.27000,-0.27
-147.00,90.00,-30.64,3.31,0.27000,-0.27
-147.00,90.00,-30.40,3.31,0.27000,-0.27
-147.00,90.00,-30.17,2.24,0.27000,0.18
-481.00,90.00,-29.93,2.24,0.27000,0.18
-481.00,90.00,-29.72,2.24,0.27000,0.18
-648.00,90.00,-29.52,2.24,0.27000,0.18
-648.00,90.00,-29.37,2.24,0.27000,0.18
-648.00,90.00,-29.25,2.24,0.27000,0.18
83.00,90.00,-29.15,2.24,0.27000,0.18
83.00,90.00,-29.06,2.24,0.27000,0.18
449.00,90.00,-28.97,2.24,0.27000,0.18
449.00,90.00,-28.89,2.24,0.27000,0.18
449.00,90.00,-28.81,2.24,0.27000,0.18
632.00,90.00,-28.74,1.22,0.27000,-0.18
632.00,90.00,-28.63,1.22,0.27000,-0.18
-92.00,90.00,-28.51,1.22,0.27000,-0.18
-92.00,90.00,-28.39,1.22,0.27000,-0.18
-92.00,90.00,-28.27,1.22,0.27000,-0.18
-454.00,90.00,-28.15,1.22,0.27000,-0.18
-454.00,90.00,-28.05,1.22,0.27000,-0.18
180.00,90.00,-27.94,1.22,0.27000,-0.18
180.00,90.00,-27.84,1.22,0.27000,-0.18
180.00,90.00,-27.73,1.22,0.27000,-0.18
-318.00,90.00,-27.63,1.22,0.27000,-0.18
-318.00,90.00,-27.54,0.94,0.27000,0.12
-567.00,90.00,-27.46,0.94,0.27000,0.12
-567.00,90.00,-27.40,0.94,0.27000,0.12
-567.00,90.00,-27.38,0.94,0.27000,0.12
124.00,90.00,-27.37,0.94,0.27000,0.12
124.00,90.00,-27.37,0.94,0.27000,0.12
469.00,90.00,-27.37,0.94,0.27000,0.12
469.00,90.00,-27.37,0.94,0.27000,0.12
469.00,90.00,-27.37,0.94,0.27000,0.12
642.00,90.00,-27.36,0.94,0.27000,0.12
642.00,90.00,-27.32,0.94,0.27000,0.12
-87.00,90.00,-27.27,0.23,0.27000,0.28
-87.00,90.00,-27.21,0.23,0.27000,0.28
-87.00,90.00,-27.16,0.23,0.27000,0.28
-451.00,90.00,-27.11,0.23,0.27000,0.28
-451.00,90.00,-27.08,0.23,0.27000,0.28
-633.00,90.00,-27.05,0.23,0.27000,0.28
-633.00,90.00,-27.06,0.23,0.27000,0.28
-633.00,90.00,-27.11,0.23,0.27000,0.28
-725.00,90.00,-27.20,0.23,0.27000,0.28
-725.00,90.00,-27.33,0.23,0.27000,0.28
-770.00,90.00,-27.51,0.23,0.27000,0.28
-770.00,90.00,-27.73,-0.20,0.27000,-0.04
-770.00,90.00,-28.01,-0.20,0.27000,-0.04
22.00,90.00,-28.30,-0.20,0.27000,-0.04
22.00,90.00,-28.59,-0.20,0.27000,-0.04
418.00,90.00,-28.86,-0.20,0.27000,-0.04
418.00,90.00,-29.12,-0.20,0.27000,-0.04
418.00,90.00,-29.39,-0.20,0.27000,-0.04
-199.00,90.00,-29.63,-0.20,0.27000,-0.04
-199.00,90.00,-29.86,-0.20,0.27000,-0.04
-507.00,90.00,-30.09,-0.20,0.27000,-0.04
-507.00,90.00,-30.31,-0.20,0.27000,-0.04
-507.00,90.00,-30.53,-2.23,0.27000,0.08
154.00,90.00,-30.74,-2.23,0.27000,0.08
154.00,90.00,-30.94,-2.23,0.27000,0.08
484.00,90.00,-31.12,-2.23,0.27000,0.08
484.00,90.00,-31.29,-2.23,0.27000,0.08
484.00,90.00,-31.45,-2.23,0.27000,0.08
-166.00,90.00,-31.60,-2.23,0.27000,0.08
-166.00,90.00,-31.74,-2.23,0.27000,0.08
-491.00,90.00,-31.88,-2.23,0.27000,0.08
-491.00,90.00,-32.02,-2.23,0.27000,0.08
-491.00,90.00,-32.15,-2.23,0.27000,0.08
-653.00,90.00,-32.27,-1.43,0.27000,0.02
-653.00,90.00,-32.42,-1.43,0.27000,0.02
81.00,90.00,-32.59,-1.43,0.27000,0.02
81.00,90.00,-32.76,-1.43,0.27000,0.02
81.00,90.00,-32.92,-1.43,0.27000,0.02
448.00,90.00,-33.08,-1.43,0.27000,0.02
448.00,90.00,-33.23,-1.43,0.27000,0.02
631.00,90.00,-33.36,-1.43,0.27000,0.02
631.00,90.00,-33.45,-1.43,0.27000,0.02
631.00,90.00,-33.50,-1.43,0.27000,0.02
723.00,90.00,-33.49,-1.43,0.27000,0.02
723.00,90.00,-33.43,-1.04,0.27000,0.09
769.00,90.00,-33.32,-1.04,0.27000,0.09
769.00,90.00,-33.16,-1.04,0.27000,0.09
769.00,90.00,-32.94,-1.04,0.27000,0.09
-23.00,90.00,-32.71,-1.04,0.27000,0.09
-23.00,90.00,-32.49,-1.04,0.27000,0.09
-419.00,90.00,-32.26,-1.04,0.27000,0.09
-419.00,90.00,-32.05,-1.04,0.27000,0.09
-419.00,90.00,-31.83,-1.04,0.27000,0.09
-618.00,90.00,-31.64,-1.04,0.27000,0.09
-618.00,90.00,-31.48,-1.04,0.27000,0.09
-717.00,90.00,-31.38,1.61,0.27000,-0.16
-717.00,90.00,-31.33,1.61,0.27000,-0.16
-717.00,90.00,-31.35,1.61,0.27000,-0.16
-766.00,90.00,-31.41,1.61,0.27000,-0.16
-766.00,90.00,-31.54,1.61,0.27000,-0.16
24.00,90.00,-31.71,1.61,0.27000,-0.16
24.00,90.00,-31.89,1.61,0.27000,-0.16
24.00,90.00,-32.06,1.61,0.27000,-0.16
-396.00,90.00,-32.22,1.61,0.27000,-0.16
-396.00,90.00,-32.37,1.61,0.27000,-0.16
-606.00,90.00,-32.52,1.61,0.27000,-0.16
-606.00,90.00,-32.68,-0.88,0.27000,0.22
-606.00,90.00,-32.85,-0.88,0.27000,0.22
-711.00,90.00,-33.05,-0.88,0.27000,0.22
-711.00,90.00,-33.27,-0.88,0.27000,0.22
52.00,90.00,-33.53,-0.88,0.27000,0.22
52.00,90.00,-33.78,-0.88,0.27000,0.22
52.00,90.00,-34.02,-0.88,0.27000,0.22
433.00,90.00,-34.24,-0.88,0.27000,0.22
433.00,90.00,-34.45,-0.88,0.27000,0.22
624.00,90.00,-34.66,-0.88,0.27000,0.22
624.00,90.00,-34.83,-0.88,0.27000,0.22
624.00,90.00,-34.94,-1.83,0.27000,0.29
719.00,90.00,-35.01,-1.83,0.27000,0.29
719.00,90.00,-35.01,-1.83,0.27000,0.29
-48.00,90.00,-34.95,-1.83,0.27000,0.29
-48.00,90.00,-34.88,-1.83,0.27000,0.29
-48.00,90.00,-34.80,-1.83,0.27000,0.29
383.00,90.00,-34.72,-1.83,0.27000,0.29
383.00,90.00,-34.62,-1.83,0.27000,0.29
599.00,90.00,-34.53,-1.83,0.27000,0.29
599.00,90.00,-34.42,-1.83,0.27000,0.29
599.00,90.00,-34.29,-1.83,0.27000,0.29
707.00,90.00,-34.15,0.48,0.27000,0.07
707.00,90.00,-33.97,0.48,0.27000,0.07
-54.00,90.00,-33.74,0.48,0.27000,0.07
-54.00,90.00,-33.52,0.48,0.27000,0.07
-54.00,90.00,-33.30,0.48,0.27000,0.07
380.00,90.00,-33.08,0.48,0.27000,0.07
380.00,90.00,-32.86,0.48,0.27000,0.07
597.00,90.00,-32.65,0.48,0.27000,0.07
597.00,90.00,-32.43,0.48,0.27000,0.07
597.00,90.00,-32.19,0.48,0.27000,0.07
706.00,90.00,-31.92,0.48,0.27000,0.07
706.00,90.00,-31.63,1.92,0.27000,0.09
-55.00,90.00,-31.31,1.92,0.27000,0.09
-55.00,90.00,-30.99,1.92,0.27000,0.09
-55.00,90.00,-30.68,1.92,0.27000,0.09
-435.00,90.00,-30.37,1.92,0.27000,0.09
-435.00,90.00,-30.07,1.92,0.27000,0.09
190.00,90.00,-29.78,1.92,0.27000,0.09
190.00,90.00,-29.50,1.92,0.27000,0.09
190.00,90.00,-29.21,1.92,0.27000,0.09
-313.00,90.00,-28.94,1.92,0.27000,0.09
-313.00,90.00,-28.67,1.92,0.27000,0.09
-564.00,90.00,-28.42,2.57,0.27000,0.12
-564.00,90.00,-28.19,2.57,0.27000,0.12
-564.00,90.00,-28.00,2.57,0.27000,0.12
125.00,90.00,-27.82,2.57,0.27000,0.12
125.00,90.00,-27.64,2.57,0.27000,0.12
470.00,90.00,-27.47,2.57,0.27000,0.12
470.00,90.00,-27.30,2.57,0.27000,0.12
470.00,90.00,-27.14,2.57,0.27000,0.12
642.00,90.00,-26.97,2.57,0.27000,0.12
642.00,90.00,-26.77,2.57,0.27000,0.12
729.00,90.00,-26.55,2.57,0.27000,0.12
729.00,90.00,-26.29,1.67,0.27000,-0.10
729.00,90.00,-26.00,1.67,0.27000,-0.10
772.00,90.00,-25.99,1.67,0.27000,-0.10
772.00,90.00,-25.61,1.67,0.27000,-0.10
793.00,90.00,-25.19,1.67,0.27000,-0.10
793.00,90.00,-24.72,1.67,0.27000,-0.10
793.00,90.00,-24.23,1.67,0.27000,-0.10
804.00,90.00,-23.68,1.67,0.27000,-0.10
804.00,90.00,-23.07,1.67,0.27000,-0.10
-6.00,90.00,-22.45,1.67,0.27000,-0.10
-6.00,90.00,-22.03,1.67,0.27000,-0.10
-6.00,90.00,-21.71,1.67,0.27000,-0.10
404.00,90.00,-20.89,4.03,0.27000,-0.05
404.00,90.00,-20.29,4.03,0.27000,-0.05
404.00,90.00,-19.66,4.03,0.27000,-0.05
610.00,90.00,-19.06,4.03,0.27000,-0.05
610.00,90.00,-18.47,4.03,0.27000,-0.05
-103.00,90.00,-17.84,4.03,0.27000,-0.05
-103.00,90.00,-17.26,4.03,0.27000,-0.05
-103.00,90.00,-16.68,4.03,0.27000,-0.05
-459.00,90.00,-16.11,4.03,0.27000,-0.05
-459.00,90.00,-15.55,4.03,0.27000,-0.05
178.00,90.00,-15.21,4.03,0.27000,-0.05
178.00,90.00,-14.91,4.03,0.27000,-0.05
178.00,90.00,-14.26,5.12,0.27000,0.34
496.00,90.00,-13.77,5.12,0.27000,0.34
496.00,90.00,-13.28,5.12,0.27000,0.34
496.00,90.00,-12.77,5.12,0.27000,0.34
655.00,90.00,-12.59,5.12,0.27000,0.34
655.00,90.00,-12.09,5.12,0.27000,0.34
735.00,90.00,-11.56,5.12,0.27000,0.34
735.00,90.00,-11.02,5.12,0.27000,0.34
735.00,90.00,-10.46,5.12,0.27000,0.34
-40.00,90.00,-9.87,5.12,0.27000,0.34
-40.00,90.00,-9.32,5.12,0.27000,0.34
-428.00,90.00,-8.76,4.68,0.27000,-1.09
-428.00,90.00,-8.24,4.68,0.27000,-1.09
-428.00,90.00,-7.72,4.68,0.27000,-1.09
193.00,90.00,-7.22,4.68,0.27000,-1.09
193.00,90.00,-6.73,4.68,0.27000,-1.09
-311.00,90.00,-6.23,4.68,0.27000,-1.09
-311.00,90.00,-5.77,4.68,0.18000,-1.09
-311.00,90.00,-5.33,4.68,0.18000,-1.09
252.00,90.00,-4.88,4.68,0.18000,-1.09
252.00,90.00,-4.46,4.68,0.18000,-1.09
-282.00,90.00,-4.05,4.68,0.18000,-1.09
-282.00,90.00,-3.65,4.13,0.18000,-0.35
-282.00,90.00,-3.27,4.13,0.18000,-0.35
266.00,90.00,-2.90,4.13,0.18000,-0.35
266.00,90.00,-2.55,4.13,0.18000,-0.35
-275.00,90.00,-2.20,4.13,0.18000,-0.35
-275.00,90.00,-1.87,4.13,0.18000,-0.35
-275.00,90.00,-1.57,4.13,0.18000,-0.35
-545.00,90.00,-1.28,4.13,0.18000,-0.35
-545.00,90.00,-1.03,4.13,0.18000,-0.35
135.00,90.00,-0.81,4.13,0.18000,-0.35
135.00,90.00,-0.61,4.13,0.18000,-0.35
135.00,90.00,-0.43,2.67,0.18000,-0.24
475.00,90.00,-0.26,2.67,0.18000,-0.24
475.00,90.00,-0.10,2.67,0.18000,-0.24
-170.00,90.00,0.05,2.67,0.18000,-0.24
-170.00,90.00,0.19,2.67,0.18000,-0.24
-170.00,90.00,0.31,2.67,0.18000,-0.24
322.00,90.00,0.43,2.67,0.18000,-0.24
322.00,90.00,0.54,2.67,0.18000,-0.24
568.00,90.00,0.62,2.67,0.18000,-0.24
568.00,90.00,0.70,2.67,0.18000,-0.24
568.00,90.00,0.78,2.67,0.18000,-0.24
692.00,90.00,0.87,1.08,0.18000,0.38
692.00,90.00,0.66,1.08,0.18000,0.38
753.00,90.00,0.79,1.08,0.18000,0.38
753.00,90.00,0.96,1.08,0.18000,0.38
753.00,90.00,1.18,1.08,0.18000,0.38
784.00,90.00,1.43,1.08,0.18000,0.38
784.00,90.00,1.72,1.08,0.18000,0.38
-16.00,90.00,2.03,1.08,0.18000,0.38
-16.00,90.00,2.34,1.08,0.18000,0.38
-16.00,90.00,2.62,1.08,0.09000,0.38
-416.00,90.00,2.89,1.08,0.09000,0.38
-416.00,90.00,3.14,1.97,0.09000,0.25
199.00,90.00,3.37,1.97,0.09000,0.25
199.00,90.00,3.58,1.97,0.09000,0.25
199.00,90.00,3.77,1.97,0.09000,0.25
507.00,90.00,3.95,1.97,0.09000,0.25
507.00,90.00,4.13,1.97,0.09000,0.25
661.00,90.00,4.29,1.97,0.09000,0.25
661.00,90.00,4.46,1.97,0.09000,0.25
661.00,90.00,4.65,1.97,0.09000,0.25
-77.00,90.00,4.83,1.97,0.09000,0.25
-77.00,90.00,4.99,1.97,0.09000,0.25
369.00,90.00,5.13,1.64,0.09000,-0.07
369.00,90.00,5.26,1.64,0.09000,-0.07
369.00,90.00,5.39,1.64,0.09000,-0.07
-223.00,90.00,5.50,1.64,0.09000,-0.07
-223.00,90.00,5.59,1.64,0.09000,-0.07
296.00,90.00,5.67,1.64,0.09000,-0.07
296.00,90.00,5.72,1.64,0.09000,-0.07
296.00,90.00,5.75,1.64,0.09000,-0.07
-260.00,90.00,5.77,1.64,0.09000,-0.07
-260.00,90.00,5.76,1.64,0.09000,-0.07
277.00,90.00,5.74,1.64,0.09000,-0.07
277.00,90.00,5.71,0.56,0.09000,-0.38
277.00,90.00,5.67,0.56,0.09000,-0.38
546.00,90.00,5.62,0.56,0.09000,-0.38
546.00,90.00,5.59,0.56,0.09000,-0.38
680.00,90.00,5.56,0.56,0.09000,-0.38
680.00,90.00,5.55,0.56,0.09000,-0.38
680.00,90.00,5.57,0.56,0.09000,-0.38
748.00,90.00,5.62,0.56,0.09000,-0.38
748.00,90.00,5.70,0.56,0.09000,-0.38
-34.00,90.00,5.80,0.56,0.09000,-0.38
-34.00,90.00,5.89,0.56,0.09000,-0.38
-34.00,90.00,5.95,0.14,0.09000,0.14
390.00,90.00,5.99,0.14,0.09000,0.14
390.00,90.00,6.02,0.14,0.09000,0.14
-213.00,90.00,6.03,0.14,0.09000,0.14
-213.00,90.00,6.02,0.14,0.09000,0.14
-213.00,90.00,6.00,0.14,0.09000,0.14
301.00,90.00,5.98,0.14,0.09000,0.14
301.00,90.00,5.94,0.14,0.09000,0.14
-257.00,90.00,5.91,0.14,0.09000,0.14
-257.00,90.00,5.86,0.14,0.09000,0.14
-257.00,90.00,5.80,0.14,0.09000,0.14
279.00,90.00,5.74,-0.09,0.09000,-0.07
279.00,90.00,5.67,-0.09,0.09000,-0.07
-268.00,90.00,5.60,-0.09,0.09000,-0.07
-268.00,90.00,5.52,-0.09,0.09000,-0.07
-268.00,90.00,5.44,-0.09,0.09000,-0.07
-542.00,90.00,5.36,-0.09,0.09000,-0.07
-542.00,90.00,5.27,-0.09,0.09000,-0.07
136.00,90.00,5.18,-0.09,0.09000,-0.07
136.00,90.00,5.09,-0.09,0.09000,-0.07
136.00,90.00,5.00,-0.09,0.09000,-0.07
-340.00,90.00,4.91,-0.09,0.09000,-0.07
-340.00,90.00,4.82,-0.72,0.09000,-0.39
-578.00,90.00,4.72,-0.72,0.09000,-0.39
-578.00,90.00,4.61,-0.72,0.09000,-0.39
-578.00,90.00,4.48,-0.72,0.09000,-0.39
-697.00,90.00,4.32,-0.72,0.09000,-0.39
-697.00,90.00,4.13,-0.72,0.09000,-0.39
-756.00,90.00,3.89,-0.72,0.09000,-0.39
-756.00,90.00,3.60,-0.72,0.09000,-0.39
-756.00,90.00,3.26,-0.72,0.09000,-0.39
-786.00,90.00,2.87,-0.72,0.09000,-0.39
-786.00,90.00,2.43,-0.72,0.09000,-0.39
14.00,90.00,1.96,-2.07,0.09000,-0.02
14.00,90.00,1.47,-2.07,0.09000,-0.02
14.00,90.00,0.98,-2.07,0.09000,-0.02
-401.00,90.00,0.50,-2.07,0.09000,-0.02
-401.00,90.00,0.01,-2.07,0.09000,-0.02
-608.00,90.00,-0.47,-2.07,0.09000,-0.02
-608.00,90.00,-0.95,-2.07,0.09000,-0.02
-608.00,90.00,-1.47,-2.07,0.18000,-0.02
-712.00,90.00,-1.98,-2.07,0.18000,-0.02
-712.00,90.00,-2.53,-2.07,0.18000,-0.02
51.00,90.00,-2.90,-2.07,0.18000,-0.02
51.00,90.00,-3.18,-2.07,0.18000,-0.02
51.00,90.00,-3.47,-4.29,0.18000,-0.16
51.00,90.00,-3.93,-4.29,0.18000,-0.16
433.00,90.00,-4.52,-4.29,0.18000,-0.16
433.00,90.00,-5.05,-4.29,0.18000,-0.16
433.00,90.00,-5.60,-4.29,0.18000,-0.16
-191.00,90.00,-6.16,-4.29,0.18000,-0.16
-191.00,90.00,-6.68,-4.29,0.18000,-0.16
-503.00,90.00,-7.22,-4.29,0.18000,-0.16
-503.00,90.00,-7.75,-4.29,0.18000,-0.16
-503.00,90.00,-8.28,-4.29,0.18000,-0.16
156.00,90.00,-8.80,-4.29,0.18000,-0.16
156.00,90.00,-9.31,-4.29,0.18000,-0.16
-330.00,90.00,-9.83,-4.84,0.18000,0.28
-330.00,90.00,-10.33,-4.84,0.18000,0.28
-330.00,90.00,-10.83,-4.84,0.18000,0.28
242.00,90.00,-11.31,-4.84,0.18000,0.28
242.00,90.00,-11.79,-4.84,0.27000,0.28
529.00,90.00,-12.27,-4.84,0.27000,0.28
529.00,90.00,-12.72,-4.84,0.27000,0.28
529.00,90.00,-12.82,-4.84,0.27000,0.28
-144.00,90.00,-13.22,-4.84,0.27000,0.28
-144.00,90.00,-13.62,-4.84,0.27000,0.28
336.00,90.00,-14.00,-4.84,0.27000,0.28
336.00,90.00,-14.38,-3.92,0.27000,0.59
336.00,90.00,-14.75,-3.92,0.27000,0.59
575.00,90.00,-15.10,-3.92,0.27000,0.59
575.00,90.00,-15.41,-3.92,0.27000,0.59
695.00,90.00,-15.69,-3.92,0.27000,0.59
695.00,90.00,-15.93,-3.92,0.27000,0.59
695.00,90.00,-16.12,-3.92,0.27000,0.59
-60.00,90.00,-16.27,-3.92,0.27000,0.59
-60.00,90.00,-16.42,-3.92,0.27000,0.59
377.00,90.00,-16.56,-3.92,0.27000,0.59
377.00,90.00,-16.69,-3.92,0.27000,0.59
377.00,90.00,-16.81,-2.07,0.27000,0.50
-219.00,90.00,-16.93,-2.07,0.27000,0.50
-219.00,90.00,-17.04,-2.07,0.27000,0.50
-517.00,90.00,-17.15,-2.07,0.27000,0.50
-517.00,90.00,-17.27,-2.07,0.27000,0.50
-517.00,90.00,-17.38,-2.07,0.27000,0.50
149.00,90.00,-17.49,-2.07,0.27000,0.50
149.00,90.00,-17.60,-2.07,0.27000,0.50
482.00,90.00,-17.70,-2.07,0.27000,0.50
482.00,90.00,-17.78,-2.07,0.27000,0.50
482.00,90.00,-17.84,-2.07,0.27000,0.50
-167.00,90.00,-17.90,-0.90,0.27000,-0.04
-167.00,90.00,-17.96,-0.90,0.27000,-0.04
324.00,90.00,-18.00,-0.90,0.27000,-0.04
324.00,90.00,-18.05,-0.90,0.27000,-0.04
324.00,90.00,-18.08,-0.90,0.27000,-0.04
-246.00,90.00,-18.11,-0.90,0.27000,-0.04
-246.00,90.00,-18.14,-0.90,0.27000,-0.04
-531.00,90.00,-18.17,-0.90,0.27000,-0.04
-531.00,90.00,-18.20,-0.90,0.27000,-0.04
-531.00,90.00,-18.23,-0.90,0.27000,-0.04
142.00,90.00,-18.27,-0.90,0.27000,-0.04
