SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.78204,180.00,3.67047,75.85428,3.67047,-0.05184,-0.22440,-0.00303,-0.01702,0.00246,-0.03554,0.00804,0.216552,-0.032434,0.977980
800.78204,180.00,5.28048,82.36171,5.28048,-0.05812,-0.22440,-0.00363,-0.03375,0.00147,-0.05216,-0.00000,0.180908,-0.014856,0.919875
644.37604,180.00,6.27317,91.34833,6.27317,-0.07069,-0.67320,-0.00416,-0.00851,-0.00020,-0.06281,0.00804,0.169921,-0.045129,1.018263
395.47348,180.00,4.72157,98.70558,3.82897,-0.08639,-0.67320,-0.00421,0.01572,-0.00152,-0.03792,-0.00804,-0.097168,-0.031702,0.954298
286.87479,180.00,1.31803,101.43569,1.31803,-0.09582,-0.22440,-0.00403,0.00483,-0.00196,-0.01294,-0.00804,-0.364014,0.002478,0.978712
376.39636,180.00,-0.20021,101.50595,-0.20021,-0.09582,0.22440,-0.00394,-0.01575,-0.00200,0.00196,0.00000,-0.119629,0.017371,1.085158
771.34961,180.00,0.22523,101.71673,0.22523,-0.09582,0.00000,-0.00398,-0.00220,-0.00203,-0.00221,0.00000,0.103515,0.026892,0.956007
800.78204,180.00,2.22731,104.15576,2.22731,-0.09739,-0.22440,-0.00415,-0.00403,-0.00232,-0.02178,0.00804,0.012695,-0.035852,0.988722
759.50153,180.00,4.07923,108.84647,4.07923,-0.10210,-0.22440,-0.00461,-0.01615,-0.00328,-0.03395,-0.00000,0.156494,0.004675,0.912550
570.64105,180.00,3.86234,114.82862,3.86234,-0.11153,-0.44880,-0.00495,0.00006,-0.00412,-0.03540,0.00804,0.129638,0.013220,0.931349
-45.04076,0.00,1.21793,117.09703,1.21793,-0.11781,-0.22440,-0.00487,0.00677,-0.00454,-0.01088,-0.00000,-0.197022,0.009558,1.019972
-663.24170,0.00,-1.24296,116.04981,-1.24296,-0.12095,-0.22440,-0.00436,0.02846,-0.00440,0.01114,0.00804,-0.331055,0.016882,1.034132
-687.64471,0.00,-4.26276,112.14535,-4.26276,-0.11781,0.22440,-0.00401,0.02146,-0.00379,0.03927,0.00804,-0.103760,0.030310,1.007033
-445.48300,0.00,-6.90717,103.12193,-6.90717,-0.10681,0.44880,-0.00342,0.03094,-0.00258,0.06628,0.00000,-0.347901,0.039832,0.917433
380.71176,180.00,-6.70696,93.85428,-6.70696,-0.09268,0.67320,-0.00290,0.00821,-0.00070,0.06138,-0.00000,-0.315918,-0.111047,1.092238
800.78204,180.00,-4.03752,86.94535,-4.03752,-0.07383,0.67320,-0.00301,-0.01354,0.00044,0.04027,-0.00804,-0.004639,-0.009241,0.957960
800.78204,180.00,0.85922,87.24647,0.85922,-0.06597,0.22440,-0.00363,-0.02667,0.00057,-0.01650,0.00000,0.891113,0.088660,0.943312
800.78204,180.00,3.35348,91.13086,3.35348,-0.07069,-0.44880,-0.00410,0.00256,-0.00015,-0.03362,0.01608,0.347656,0.043494,0.859328
800.78204,180.00,4.52136,97.44758,4.52136,-0.08168,-0.44880,-0.00434,-0.00918,-0.00136,-0.04895,-0.00000,0.088378,-0.013879,1.234572
800.78204,180.00,5.93950,105.44721,5.93950,-0.09582,-0.44880,-0.00458,-0.02224,-0.00251,-0.05787,-0.00804,0.002441,-0.023401,0.966017
800.78204,180.00,6.67359,114.38699,6.67359,-0.10996,-0.44880,-0.00483,-0.02684,-0.00375,-0.06242,0.00804,0.090820,-0.003381,1.086623
282.04260,180.00,6.44836,123.69145,6.44836,-0.12566,-0.44880,-0.00512,-0.01458,-0.00541,-0.05033,-0.00804,-0.051270,0.081335,0.722853
-490.40695,0.00,4.30447,130.09851,4.30447,-0.13823,-0.44880,-0.00513,0.00174,-0.00629,-0.02493,-0.00000,-0.190186,-0.037561,0.960646
-800.78204,0.00,-0.93430,130.63717,-0.93430,-0.14294,-0.22440,-0.00478,0.02408,-0.00656,0.00703,0.00804,-0.369629,-0.011438,1.072707
-800.78204,0.00,-7.54950,121.67398,-7.54950,-0.13666,0.44880,-0.00409,0.02682,-0.00535,0.06282,0.00804,-0.179444,0.023962,1.038771
-776.94019,0.00,-10.53593,107.80929,-10.53593,-0.11938,0.89760,-0.00327,0.02706,-0.00353,0.09740,-0.00000,-0.329346,-0.125452,1.300002
800.78204,180.00,-10.17723,92.42230,-10.17723,-0.08954,1.57080,-0.00285,-0.02243,-0.00066,0.10131,0.01608,-0.293458,-0.046106,1.169142
800.78204,180.00,-4.06255,85.77100,-4.06255,-0.06440,1.34640,-0.00346,-0.06754,0.00062,0.04058,0.01608,0.117919,-0.017786,1.012160
800.78204,180.00,1.36809,86.50037,1.36809,-0.05655,0.00000,-0.00427,-0.01363,0.00070,-0.01364,-0.01608,0.979919,0.098669,0.667921
800.78204,180.00,3.11990,90.46171,3.11990,-0.06440,-0.44880,-0.00456,0.00041,-0.00010,-0.03595,0.00000,0.196044,-0.019006,1.139357
800.78204,0.00,4.83835,96.64126,4.83835,-0.07697,-0.67320,-0.00460,0.00571,-0.00103,-0.04837,0.00804,-0.073243,-0.004602,1.014601
800.78204,0.00,6.12302,105.18290,6.12302,-0.08954,-0.44880,-0.00509,-0.02679,-0.00265,-0.06254,-0.00000,-0.068360,-0.020471,1.040480
169.76492,0.00,4.55473,114.50074,4.55473,-0.10681,-0.67320,-0.00521,0.01148,-0.00414,-0.04176,0.00804,0.034423,-0.047083,1.073439
-800.78204,0.00,-0.26694,115.65836,-0.26694,-0.11624,-0.22440,-0.00487,0.01991,-0.00441,0.00239,-0.00804,-0.259766,0.003455,0.836623
-800.78204,0.00,-5.46400,109.17435,-5.46400,-0.11310,0.22440,-0.00385,0.04671,-0.00326,0.06465,-0.00000,-0.390381,0.041541,1.117628
-493.42676,0.00,-9.40142,93.07138,-9.40142,-0.09268,0.89760,-0.00271,0.02289,-0.00076,0.09360,-0.00804,-0.469239,-0.138879,1.142775
678.49744,0.00,-8.97598,81.05019,-8.97598,-0.06754,1.12200,-0.00268,-0.01828,0.00115,0.08960,0.00804,-0.304444,-0.056360,1.100050
800.78204,0.00,-4.01250,73.28810,-4.01250,-0.04555,0.89760,-0.00314,-0.03537,0.00287,0.03852,-0.00804,0.829101,0.024695,1.227736
800.78204,0.00,0.62565,72.45836,0.62565,-0.03927,0.00000,-0.00350,-0.00600,0.00302,-0.00604,-0.01608,0.979919,0.163123,0.694533
681.83191,0.00,2.86130,75.60335,2.86130,-0.04398,-0.44880,-0.00357,0.00959,0.00256,-0.02759,0.00804,0.230468,-0.009241,0.889357
225.30983,0.00,2.57767,79.21673,2.57767,-0.05341,-0.44880,-0.00351,0.01164,0.00197,-0.01711,-0.00804,-0.197510,0.005408,1.106154
-142.02037,0.00,-0.16684,79.72528,-0.16684,-0.05812,-0.22440,-0.00320,0.01992,0.00177,0.00164,0.00804,-0.362793,-0.000696,0.924025
-28.72921,180.00,-0.80083,78.82862,-0.80083,-0.05655,0.00000,-0.00321,0.00785,0.00189,0.00787,-0.00804,0.037841,0.000281,1.157912
351.05185,180.00,-1.38477,77.00855,-1.38477,-0.05498,0.00000,-0.00295,-0.00338,0.00226,0.01497,0.00804,-0.002442,-0.004602,0.913283
751.90247,180.00,-1.06777,75.31896,-1.06777,-0.05341,0.00000,-0.00282,0.01030,0.00253,0.01034,-0.00804,0.007812,0.007605,1.130568
800.78204,180.00,2.52762,78.42714,2.52762,-0.05498,0.00000,-0.00314,-0.01526,0.00198,-0.03368,0.00804,0.131591,0.015906,1.021193
800.78204,180.00,5.28048,86.11561,5.28048,-0.06126,-0.22440,-0.00384,-0.03420,0.00060,-0.05621,0.00000,0.289794,0.028601,1.004591
-357.15582,0.00,3.01146,91.58922,3.01146,-0.07069,-0.44880,-0.00419,0.00615,-0.00024,-0.03003,-0.00000,0.067138,-0.011438,0.867140
-704.52417,0.00,-0.30031,91.77323,-0.30031,-0.07540,-0.22440,-0.00399,0.02101,-0.00041,0.00300,0.00000,-0.204590,-0.027063,1.111525
-710.86761,0.00,-4.71322,86.10892,-4.71322,-0.07383,0.22440,-0.00300,0.04055,0.00070,0.05857,-0.00000,-0.358887,0.022253,0.969679
-389.25223,0.00,-7.36598,76.26245,-7.36598,-0.06126,0.67320,-0.00240,0.01773,0.00219,0.07233,0.00804,-0.432862,0.059119,0.916945
63.68156,0.00,-7.07401,66.12156,-7.07401,-0.04555,0.67320,-0.00194,0.00878,0.00407,0.06460,0.00804,-0.177002,0.006628,0.827834
800.78204,0.00,-4.89675,58.34275,-4.89675,-0.02827,0.44880,-0.00206,0.00447,0.00513,0.04245,-0.00000,0.394775,-0.120569,1.257277
800.78204,0.00,-0.18352,57.39591,-0.18352,-0.02513,0.22440,-0.00229,-0.00803,0.00538,-0.00814,-0.00804,0.625976,-0.017053,0.963332
611.42456,0.00,2.97809,61.06283,2.97809,-0.02827,0.00000,-0.00268,-0.02548,0.00490,-0.02580,-0.00804,0.102783,-0.015100,1.050002
656.10852,180.00,3.00312,65.19814,3.00312,-0.03299,-0.22440,-0.00269,-0.00795,0.00416,-0.02860,0.00000,-0.123291,0.004431,0.992628
682.40436,180.00,3.60374,69.67472,3.60374,-0.03770,-0.22440,-0.00317,-0.01473,0.00349,-0.03361,0.00000,0.078613,0.040076,1.051222
616.64911,180.00,3.56203,74.42900,3.56203,-0.04398,-0.22440,-0.00349,-0.01545,0.00277,-0.03418,0.00000,0.137207,0.012976,0.972853
603.68066,180.00,2.84462,78.35019,2.84462,-0.05027,-0.22440,-0.00361,-0.00920,0.00213,-0.02773,-0.00000,0.028320,-0.029016,0.976759
651.09003,180.00,2.11886,81.25428,2.11886,-0.05655,-0.22440,-0.00357,-0.00258,0.00151,-0.02092,-0.00000,-0.136963,0.020789,1.046339
708.65070,180.00,2.62773,84.97472,2.62773,-0.06126,-0.22440,-0.00365,0.00018,0.00086,-0.02939,0.00000,0.022460,0.018835,1.008986
654.04932,180.00,3.81229,91.72974,3.81229,-0.07069,-0.22440,-0.00422,-0.02002,-0.00014,-0.03812,-0.00804,0.121093,-0.014368,0.962111
567.96161,180.00,2.86130,95.46691,2.86130,-0.07697,-0.22440,-0.00439,-0.01062,-0.00082,-0.02862,-0.00804,0.129638,-0.019739,0.981642
582.86346,180.00,1.07612,96.97249,1.07612,-0.08482,-0.22440,-0.00416,0.00713,-0.00121,-0.01077,0.00000,-0.229004,0.012976,0.961623
776.54462,180.00,1.81021,99.45836,1.81021,-0.08639,-0.22440,-0.00420,-0.02256,-0.00166,-0.02257,-0.00804,-0.083497,0.020789,1.112746
705.44489,180.00,3.64545,105.00892,3.69550,-0.09268,-0.22440,-0.00477,-0.01798,-0.00258,-0.03582,0.00000,0.194335,-0.014612,0.904738
571.76947,180.00,2.78622,109.37175,2.78622,-0.09896,-0.44880,-0.00494,0.00910,-0.00324,-0.02644,0.00804,0.206298,0.011023,0.963087
62.30680,0.00,0.37539,110.10446,0.37539,-0.10681,-0.44880,-0.00465,0.03178,-0.00345,-0.00353,0.00804,-0.159913,-0.004602,0.992873
-226.65465,0.00,-1.18456,108.92342,-1.18456,-0.10681,0.00000,-0.00432,0.01113,-0.00325,0.01119,0.00000,-0.308838,0.017371,1.061232
-557.03461,0.00,-1.88529,106.63829,-1.88529,-0.10524,0.00000,-0.00412,0.01792,-0.00292,0.01800,-0.00804,-0.021729,0.027136,0.967238
-587.90979,0.00,-3.28674,102.06134,-3.78726,-0.09896,0.44880,-0.00378,0.01927,-0.00208,0.03701,-0.00804,-0.096436,-0.045862,1.008742
-487.43576,0.00,-4.70488,95.93532,-4.70488,-0.09111,0.22440,-0.00334,0.02887,-0.00114,0.04664,-0.00804,-0.211426,-0.022913,1.000685
-339.69769,0.00,-4.82167,89.76245,-4.82167,-0.08011,0.44880,-0.00319,-0.00494,0.00010,0.04880,0.00804,-0.181641,-0.019739,1.150099
-143.54800,0.00,-4.94680,82.81338,-4.94680,-0.06597,0.44880,-0.00308,0.01302,0.00113,0.04924,-0.00804,0.103759,0.031287,0.906447
293.52188,0.00,-5.08861,74.01747,-5.08861,-0.05184,0.44880,-0.00289,0.01166,0.00281,0.04860,0.00000,0.173339,-0.030481,1.124220
800.78204,180.00,-1.96037,69.50074,-1.96037,-0.04398,0.22440,-0.00248,-0.00028,0.00352,0.01831,0.00000,0.098876,0.003699,0.898390
800.78204,180.00,1.76850,70.96952,1.76850,-0.04398,0.00000,-0.00279,-0.01661,0.00335,-0.01670,0.00000,0.255615,0.005652,0.960158
800.78204,180.00,5.13032,77.10892,5.13032,-0.04869,-0.22440,-0.00349,-0.03122,0.00226,-0.04984,-0.00000,0.161376,-0.022424,0.999953
800.78204,180.00,6.03126,85.46989,6.03126,-0.05812,-0.44880,-0.00394,-0.01603,0.00116,-0.05274,0.00000,0.291015,0.040076,0.971144
514.39905,0.00,5.51405,93.65019,5.51405,-0.07226,-0.67320,-0.00439,-0.00096,-0.00057,-0.05518,0.00000,0.099609,-0.023889,0.978468
-185.27467,0.00,2.55265,97.74870,2.55265,-0.08482,-0.44880,-0.00421,0.01611,-0.00127,-0.01971,-0.00804,-0.193360,-0.007288,0.940138
-631.99066,0.00,-1.19290,96.86877,-1.19290,-0.08954,0.00000,-0.00389,0.01189,-0.00132,0.02284,0.00804,-0.596924,0.013464,1.003371
-580.02179,0.00,-6.64856,88.57472,-6.64856,-0.08011,0.44880,-0.00302,0.03090,-0.00008,0.06661,0.00804,-0.344239,-0.002161,0.947462
-180.08669,0.00,-7.16577,79.26691,-7.16577,-0.06597,0.67320,-0.00244,0.01676,0.00189,0.07117,-0.00000,-0.281739,-0.004602,0.847609
251.49251,0.00,-6.92385,68.03866,-6.76535,-0.04398,0.67320,-0.00242,0.00199,0.00372,0.05778,-0.00804,0.168457,0.007605,0.991896
800.78204,0.00,-3.77058,61.35390,-3.77058,-0.03142,0.44880,-0.00250,-0.00428,0.00469,0.03353,-0.00804,0.489746,-0.105188,1.175246
800.52167,0.00,1.96037,62.89294,1.96037,-0.03142,0.00000,-0.00262,-0.01705,0.00470,-0.01724,0.00804,0.101074,-0.040979,0.955275
800.78204,180.00,5.01353,69.22639,5.01353,-0.03770,-0.22440,-0.00311,-0.02733,0.00367,-0.04637,0.00000,0.119628,-0.005579,1.124220
468.92172,180.00,5.43898,77.40000,5.43898,-0.04869,-0.44880,-0.00368,-0.01568,0.00219,-0.05283,-0.00000,0.144042,0.000037,1.022169
355.50360,180.00,2.95306,82.51227,2.95306,-0.05812,-0.44880,-0.00370,0.00748,0.00140,-0.02919,-0.00000,0.004394,0.048865,0.917921
472.19257,180.00,-0.04171,83.21152,-0.04171,-0.06283,-0.22440,-0.00340,0.01861,0.00118,0.00041,0.00000,-0.378663,0.018591,0.951125
722.41663,180.00,0.65068,83.43903,0.65068,-0.06283,0.00000,-0.00343,-0.00645,0.00116,-0.00646,0.00000,-0.052491,0.020544,1.080275
800.78204,180.00,2.95306,87.30000,2.95306,-0.06597,0.00000,-0.00375,-0.01873,0.00045,-0.03689,0.00804,0.088867,0.017126,0.949904
699.21411,180.00,4.99685,94.33941,4.99685,-0.07383,-0.22440,-0.00449,-0.03187,-0.00053,-0.04993,0.00000,0.258789,0.001501,0.925978
513.78571,180.00,3.65379,100.35167,3.65379,-0.08482,-0.44880,-0.00467,-0.00032,-0.00172,-0.03615,0.00000,0.156738,-0.019739,1.129347
444.30975,180.00,0.19187,102.19851,0.19187,-0.09425,-0.22440,-0.00419,0.01588,-0.00211,-0.00188,-0.00804,-0.354249,0.015417,0.897169
584.92682,180.00,0.19187,102.29554,0.19187,-0.09582,0.00000,-0.00408,-0.00187,-0.00213,-0.00187,-0.00804,-0.355469,0.015417,1.126662
800.78204,180.00,2.93638,105.82528,2.93638,-0.09739,-0.22440,-0.00443,-0.01056,-0.00261,-0.02834,0.00804,0.124755,-0.008508,0.875685
707.19690,180.00,4.34618,111.27546,4.34618,-0.10367,-0.22440,-0.00497,0.00281,-0.00365,-0.03270,0.00804,0.213623,-0.021692,1.058058
66.73385,0.00,2.39415,115.65836,2.39415,-0.11153,-0.22440,-0.00512,-0.00393,-0.00429,-0.02171,-0.00804,0.034423,-0.025354,0.967726
-463.41556,0.00,-0.72575,115.51784,-0.72575,-0.11624,-0.22440,-0.00466,0.02406,-0.00433,0.00661,0.00804,-0.317139,0.010046,1.095412
-772.45801,0.00,-5.63084,109.75651,-5.63084,-0.11310,0.22440,-0.00413,0.03451,-0.00354,0.05241,-0.00000,-0.234620,0.053992,0.959914
-404.68683,0.00,-8.84251,98.78922,-8.84251,-0.10053,0.67320,-0.00326,0.03336,-0.00193,0.08633,0.00804,-0.419190,-0.016565,1.111037
572.52637,180.00,-6.79872,87.42714,-6.79872,-0.07854,0.89760,-0.00277,-0.00328,0.00030,0.06815,0.00804,-0.381104,0.032996,1.004591
800.78204,180.00,-2.17726,83.42565,-2.17726,-0.06126,0.67320,-0.00335,-0.03275,0.00111,0.02166,-0.00000,0.675048,0.169959,0.866408
800.78204,180.00,2.32741,85.82119,2.32741,-0.05812,0.00000,-0.00417,-0.02308,0.00080,-0.02310,0.00000,0.934326,0.046667,0.848341
800.78204,180.00,3.77892,90.96022,3.77892,-0.06754,-0.44880,-0.00436,-0.00611,-0.00020,-0.04238,-0.00000,0.095214,-0.050012,1.160597
800.78204,180.00,5.30550,99.01338,5.30550,-0.08325,-0.67320,-0.00443,0.00105,-0.00123,-0.05284,-0.00000,-0.028321,0.035193,0.989943
800.78204,180.00,6.64022,109.61264,6.64022,-0.10053,-0.67320,-0.00497,-0.01159,-0.00339,-0.06496,-0.00000,0.035888,0.032507,0.994337
702.19403,180.00,7.11572,119.95093,7.11572,-0.11781,-0.67320,-0.00529,-0.01018,-0.00472,-0.06355,0.00804,0.004150,-0.065881,0.978224
251.39819,180.00,4.80499,127.59591,4.80499,-0.13038,-0.44880,-0.00529,-0.00286,-0.00609,-0.03861,-0.00804,-0.126954,0.014441,1.048781
-504.53873,0.00,1.05943,130.46320,1.05943,-0.13980,-0.22440,-0.00507,0.00951,-0.00649,-0.00809,-0.00804,-0.318604,0.048865,1.034865
-800.78204,0.00,-3.93742,126.52528,-3.93742,-0.13823,0.00000,-0.00462,0.02986,-0.00615,0.03079,0.00000,-0.454346,0.018103,0.996046
-722.11530,0.00,-8.26691,116.39442,-8.26691,-0.12881,0.44880,-0.00372,0.04572,-0.00436,0.08158,0.00000,-0.444092,0.032751,0.915480
-146.66312,0.00,-10.52759,99.72268,-10.26065,-0.09896,1.12200,-0.00299,0.01264,-0.00166,0.10064,0.00804,-0.600098,0.168494,0.995558
800.78204,0.00,-7.48276,83.58959,-7.48276,-0.06283,1.34640,-0.00331,-0.03341,0.00077,0.07472,0.00804,0.042480,-0.158166,1.176710
800.78204,0.00,-0.93430,80.48810,-0.93430,-0.04869,0.22440,-0.00394,-0.00917,0.00167,0.00922,-0.01608,0.979919,-0.000940,0.920119
800.78204,0.00,1.79353,82.65948,1.79353,-0.05341,0.00000,-0.00409,0.01212,0.00127,-0.02463,0.00000,0.230957,-0.023157,0.887648
627.04486,180.00,2.56099,86.54387,2.56099,-0.06283,-0.44880,-0.00402,0.01087,0.00069,-0.02561,-0.00000,-0.055665,0.011267,1.240431
645.80786,180.00,2.46923,89.64201,2.46923,-0.06912,-0.22440,-0.00390,-0.00658,0.00018,-0.02468,-0.00804,-0.257081,0.030554,0.860304
644.19354,180.00,2.63607,92.98439,2.63607,-0.07383,-0.22440,-0.00419,-0.00830,-0.00037,-0.02600,-0.00000,-0.043458,-0.018518,1.159865
640.49963,180.00,2.36912,96.43048,2.36912,-0.07854,0.00000,-0.00451,-0.02358,-0.00106,-0.02358,-0.00804,0.033447,0.006628,0.875929
676.84479,180.00,2.16892,99.15056,2.16892,-0.08168,-0.22440,-0.00453,-0.00355,-0.00146,-0.02148,0.00000,0.090087,-0.006799,1.028517
691.20490,180.00,2.43586,102.15836,2.43586,-0.08796,-0.22440,-0.00467,-0.00600,-0.00210,-0.02386,-0.00804,0.010253,0.003455,0.980910
645.74402,180.00,2.62773,106.17658,2.62773,-0.09425,-0.22440,-0.00482,-0.00751,-0.00280,-0.02505,0.00000,0.031494,0.007849,1.021681
612.44458,180.00,2.24399,109.29480,2.24399,-0.10053,-0.22440,-0.00485,-0.00356,-0.00328,-0.02134,-0.00804,-0.036622,0.005164,0.998000
612.47864,180.00,1.58498,111.21524,1.58498,-0.10524,-0.22440,-0.00478,0.01035,-0.00358,-0.00733,-0.00000,-0.104737,-0.015100,0.994093
218.32426,0.00,0.67570,112.39963,0.67570,-0.10681,0.00000,-0.00489,-0.00621,-0.00381,-0.00625,0.00000,-0.110596,0.006140,1.015334
-89.75242,0.00,-0.95933,111.43941,-0.95933,-0.10681,0.00000,-0.00476,0.00877,-0.00368,0.00883,0.00000,-0.001221,0.007849,0.995802
-442.91763,0.00,-1.76016,109.16766,-1.76016,-0.10524,0.00000,-0.00447,0.01651,-0.00339,0.01660,0.00000,-0.025147,0.007361,0.996291
-516.38715,0.00,-2.44420,106.13643,-2.44420,-0.10367,0.22440,-0.00409,0.02564,-0.00277,0.02574,-0.00804,-0.093506,-0.007776,0.987502
-524.31201,0.00,-3.28674,101.62639,-3.28674,-0.09739,0.22440,-0.00383,0.01429,-0.00213,0.03203,0.00000,-0.084229,0.018591,1.034377
-480.60541,0.00,-3.59540,97.12974,-3.59540,-0.09111,0.22440,-0.00360,0.01784,-0.00141,0.03561,-0.00804,-0.128418,0.018835,0.987013
-428.97415,0.00,-3.89571,92.49257,-3.89571,-0.08168,0.44880,-0.00349,0.00455,-0.00039,0.04032,-0.00000,-0.071045,0.005164,1.087599
-154.76598,0.00,-4.36286,85.59033,-4.36286,-0.06912,0.44880,-0.00332,0.00813,0.00082,0.04428,0.00000,0.128173,-0.018274,0.963820
468.27527,180.00,-4.53804,79.54461,-4.53804,-0.05969,0.44880,-0.00314,0.00849,0.00171,0.04500,0.00000,0.093505,0.012000,1.024855
800.78204,180.00,-3.27006,75.29219,-3.27006,-0.05184,0.44880,-0.00291,-0.00495,0.00244,0.03180,0.00804,0.067626,-0.019495,1.038039
800.78204,180.00,2.16057,76.56357,2.16057,-0.05027,0.00000,-0.00328,-0.02089,0.00234,-0.02097,-0.00804,0.314697,0.016150,1.039015
800.78204,180.00,4.44628,81.73941,4.44628,-0.05498,-0.22440,-0.00367,-0.02546,0.00156,-0.04389,-0.00000,0.112548,0.000037,0.995558
800.78204,180.00,5.68089,89.43123,5.68089,-0.06440,-0.44880,-0.00427,-0.02341,0.00003,-0.05979,0.00000,0.257080,0.015173,1.012160
795.13995,180.00,6.41499,98.52156,6.41499,-0.07854,-0.67320,-0.00469,-0.00322,-0.00125,-0.05724,0.00804,0.173339,-0.002405,0.880080
429.38235,180.00,5.90613,108.56208,5.90613,-0.09896,-0.67320,-0.00496,-0.00330,-0.00302,-0.05674,0.00000,-0.035889,-0.050989,1.002882
129.20067,180.00,3.20332,112.86134,3.20332,-0.10996,-0.44880,-0.00473,0.00568,-0.00378,-0.02971,-0.00000,-0.365479,-0.021204,0.935011
58.76163,0.00,0.35871,114.36022,0.35871,-0.11467,0.00000,-0.00458,-0.00324,-0.00413,-0.00327,-0.00804,-0.436036,0.002478,1.071242
-560.85028,0.00,-0.63399,113.45688,-0.63399,-0.11310,0.00000,-0.00449,0.00574,-0.00403,0.00580,0.00804,0.127685,0.000769,1.005324
-702.52435,0.00,-2.33576,110.45242,-2.33576,-0.11153,0.22440,-0.00419,0.01387,-0.00348,0.03161,0.00804,-0.028565,-0.001917,0.996779
-605.90363,0.00,-6.22312,102.06468,-6.22312,-0.10367,0.44880,-0.00358,0.02483,-0.00237,0.06019,0.00804,-0.353516,-0.002405,0.985304
-305.34064,0.00,-6.54846,93.63346,-6.54846,-0.08796,0.67320,-0.00305,0.01170,-0.00061,0.06500,0.00000,-0.431153,0.039099,0.904005
800.78204,180.00,-5.15535,84.89442,-4.23773,-0.06754,0.67320,-0.00331,-0.01200,0.00090,0.04226,-0.00804,0.242187,-0.023401,1.236281
800.78204,180.00,0.56726,84.07138,0.56726,-0.05812,0.22440,-0.00389,-0.02387,0.00108,-0.00564,-0.00804,0.806884,-0.035608,1.023146
800.78204,180.00,2.86964,87.62788,2.86964,-0.06283,-0.22440,-0.00410,-0.01038,0.00037,-0.03424,0.00000,0.274414,-0.032922,0.923781
800.78204,180.00,4.78830,94.41301,4.78830,-0.07383,-0.44880,-0.00437,-0.01173,-0.00055,-0.04785,0.00000,0.050537,0.011511,1.104445
800.78204,180.00,5.77266,101.97770,5.77266,-0.08639,-0.67320,-0.00468,-0.00657,-0.00211,-0.06020,0.00804,0.031494,0.050330,0.914015
800.78204,180.00,6.76535,111.60669,6.76535,-0.10367,-0.67320,-0.00500,-0.01077,-0.00343,-0.06415,-0.00000,0.127441,0.086707,0.813429
407.46771,180.00,5.95618,121.63048,5.95618,-0.12095,-0.67320,-0.00516,0.00133,-0.00508,-0.05190,-0.00804,-0.097657,-0.066614,0.932570
45.05670,0.00,3.21167,126.19071,3.21167,-0.13038,-0.44880,-0.00511,-0.00118,-0.00591,-0.01902,-0.00804,-0.232911,-0.017297,1.192091
-800.78204,0.00,-1.03441,125.22714,-2.50260,-0.13352,0.00000,-0.00473,0.01990,-0.00576,0.02039,0.00000,-0.249756,0.027136,0.980666
-800.78204,0.00,-7.34929,116.91636,-7.34929,-0.12566,0.44880,-0.00420,0.02819,-0.00419,0.07594,0.00000,-0.363282,-0.018762,0.981642
-450.39868,0.00,-9.41810,102.50297,-9.41810,-0.10681,0.67320,-0.00315,0.03804,-0.00231,0.09092,-0.00000,-0.696045,0.011755,0.678419
800.78204,180.00,-8.86753,90.18736,-8.86753,-0.08168,0.89760,-0.00300,0.01740,-0.00043,0.08850,-0.00804,-0.409180,-0.084924,0.959425
800.78204,180.00,-2.38581,83.93420,-2.38581,-0.05812,0.67320,-0.00382,-0.03077,0.00102,0.02384,-0.00804,0.663330,0.008582,1.105666
800.78204,180.00,1.88529,85.22230,1.88529,-0.05498,0.00000,-0.00438,-0.01875,0.00084,-0.01877,0.00000,0.704345,-0.056360,0.802931
800.78204,180.00,3.47861,89.70558,3.47861,-0.06440,-0.44880,-0.00437,0.00157,0.00022,-0.03485,0.00804,0.136962,-0.052698,1.222609
800.78204,0.00,5.34721,96.40706,5.34721,-0.07854,-0.44880,-0.00454,-0.01735,-0.00109,-0.05333,-0.00804,-0.110108,0.046423,0.844679
799.47192,0.00,6.48172,104.63086,6.48172,-0.08954,-0.44880,-0.00493,-0.02772,-0.00236,-0.06348,-0.00000,0.001220,-0.077844,1.156447
-66.02931,0.00,5.41395,113.65762,5.41395,-0.10524,-0.67320,-0.00519,0.00327,-0.00399,-0.05003,-0.00000,0.088378,0.044958,0.777785
-800.78204,0.00,-2.59436,115.00929,-2.59436,-0.11467,0.00000,-0.00470,0.02316,-0.00424,0.02339,-0.01608,-0.456299,0.008337,0.977003
-800.78204,0.00,-7.39934,107.20372,-7.39934,-0.11153,0.44880,-0.00379,0.03449,-0.00308,0.08177,0.00000,-0.558106,0.037146,0.933791
-285.82483,0.00,-10.58598,90.55539,-10.58598,-0.08954,0.67320,-0.00258,0.05260,-0.00038,0.10579,-0.00804,-0.680909,-0.073450,0.939406
392.75574,0.00,-9.00935,75.95465,-9.00935,-0.05655,1.12200,-0.00267,-0.00287,0.00230,0.08836,-0.00804,-0.235840,-0.065637,0.944044
800.78204,0.00,-4.39623,68.27621,-4.39623,-0.03299,0.44880,-0.00311,0.00387,0.00355,0.04133,-0.02413,0.717285,-0.021448,1.105910
