CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-470.25,67.83,83.61,-0.04398,-1.45
100,-221.38,67.83,80.84,-0.04241,-0.83
100,213.75,67.83,77.82,-0.03927,-0.50
100,666.17,67.83,75.22,-0.03613,-0.66
100,35.59,48.91,74.90,-0.03299,-0.35
100,-808.02,48.91,74.32,-0.03142,0.38
100,-441.04,48.91,69.73,-0.02827,0.31
100,655.58,48.91,63.79,-0.02356,0.31
100,810.79,48.91,61.57,-0.01885,-0.70
100,-63.41,48.91,63.00,-0.01728,-0.77
100,-810.79,39.45,62.42,-0.01728,0.67
100,-275.86,39.45,57.62,-0.01414,0.94
100,708.28,39.45,52.28,-0.01257,0.11
100,682.60,39.45,51.11,-0.00942,-0.48
100,-145.99,39.45,52.33,-0.00785,-0.22
100,-101.05,94.73,52.21,-0.00785,0.59
100,810.79,94.73,52.72,-0.00785,0.38
100,810.79,94.73,57.23,-0.00942,0.26
100,810.79,94.73,64.78,-0.01257,0.41
100,-312.49,94.73,72.06,-0.01885,0.86
100,-506.41,94.73,75.08,-0.02356,1.31
100,810.79,122.37,74.70,-0.02827,0.49
100,810.79,122.37,77.18,-0.02985,-1.19
100,810.79,122.37,82.63,-0.03456,-0.74
100,810.79,122.37,89.43,-0.03770,0.43
100,382.88,122.37,97.41,-0.04398,1.00
100,-370.65,122.37,102.61,-0.05184,1.00
100,-810.79,76.18,102.80,-0.05969,1.34
100,-275.73,76.18,95.88,-0.06440,0.30
100,810.79,76.18,88.64,-0.05969,-1.33
100,810.79,76.18,87.39,-0.05341,-2.97
100,29.23,76.18,90.26,-0.05027,-2.34
100,-810.79,53.09,90.93,-0.05027,0.67
100,-702.69,53.09,85.08,-0.04869,1.62
100,590.04,53.09,76.97,-0.04241,-0.46
100,810.79,53.09,72.66,-0.03456,-1.81
100,117.64,53.09,73.75,-0.02827,-1.72
100,-759.66,53.09,73.84,-0.02670,1.19
100,-529.57,41.54,69.65,-0.02513,2.14
100,184.86,41.54,63.88,-0.02356,0.06
100,792.80,41.54,59.40,-0.01885,-0.71
100,247.54,41.54,59.07,-0.01571,-0.66
100,-329.76,41.54,58.74,-0.01414,0.44
100,-772.45,41.54,57.94,-0.01257,1.09
100,-269.71,35.77,53.64,-0.01100,0.06
100,455.67,35.77,49.21,-0.00942,0.06
100,671.13,35.77,47.04,-0.00628,-0.34
100,97.24,35.77,47.51,-0.00628,-0.41
100,-328.33,35.77,47.41,-0.00471,0.27
100,-612.02,32.88,46.81,-0.00471,0.67
100,-498.04,32.88,44.66,-0.00471,0.15
100,-82.52,32.88,41.87,-0.00314,0.01
100,348.81,32.88,39.40,-0.00314,-0.18
100,593.60,32.88,37.91,-0.00157,-0.20
100,349.16,32.88,38.10,-0.00157,0.06
100,133.54,31.44,38.08,-0.00157,0.23
100,-103.59,31.44,38.03,0.00000,0.09
100,-324.19,31.44,37.93,0.00000,0.03
100,-489.78,31.44,37.64,0.00000,0.06
100,-503.77,31.44,36.90,0.00000,0.04
100,-367.97,31.44,35.77,0.00000,-0.00
100,810.79,90.73,34.92,0.00000,-0.05
100,810.79,90.73,37.94,0.00000,0.03
100,810.79,90.73,45.08,-0.00157,0.05
100,810.79,90.73,54.80,-0.00471,0.05
100,-648.26,90.73,64.96,-0.00942,0.45
100,-767.46,90.73,67.88,-0.01414,1.03
100,810.79,120.37,66.00,-0.01728,0.79
100,810.79,120.37,67.89,-0.01885,-0.33
100,810.79,120.37,72.84,-0.02199,-0.97
100,810.79,120.37,80.15,-0.02513,0.10
100,810.79,120.37,88.33,-0.03142,0.90
100,460.81,75.18,97.47,-0.04398,1.42
100,-810.79,75.18,102.37,-0.05341,1.35
100,-810.79,75.18,98.57,-0.06283,0.58
100,-152.39,75.18,89.09,-0.06126,-1.42
100,810.79,75.18,81.03,-0.05184,-3.76
100,810.79,75.18,80.07,-0.04084,-4.00
100,810.79,112.60,83.81,-0.03613,-0.95
100,810.79,112.60,89.76,-0.03770,3.25
100,-46.30,112.60,95.82,-0.04398,2.91
100,-315.07,112.60,98.54,-0.05184,1.69
100,270.24,112.60,98.26,-0.05969,0.46
100,810.79,112.60,98.07,-0.06283,-0.86
100,-440.87,71.29,99.64,-0.06440,-0.86
100,-810.79,71.29,97.48,-0.06440,-1.33
100,180.93,71.29,90.59,-0.05812,-0.70
100,810.79,71.29,85.51,-0.05341,-1.08
100,407.26,71.29,86.31,-0.04869,-1.68
100,-296.11,110.65,87.33,-0.04712,-0.49
100,806.25,110.65,86.64,-0.04712,1.60
100,810.79,110.65,88.72,-0.04712,0.80
100,519.63,110.65,93.54,-0.05027,0.31
100,103.28,110.65,96.79,-0.05341,0.79
100,540.98,110.65,96.96,-0.05812,0.95
100,289.01,70.32,97.30,-0.06126,0.09
100,-635.94,70.32,96.85,-0.06126,-0.73
100,-475.27,70.32,92.79,-0.05969,-0.66
100,444.55,70.32,87.05,-0.05498,-0.81
100,754.46,70.32,84.32,-0.04869,-1.39
100,95.30,70.32,84.72,-0.04555,-0.76
100,810.79,110.17,84.31,-0.04398,1.05
100,810.79,110.17,86.62,-0.04398,1.14
100,494.99,110.17,91.65,-0.04869,1.14
100,21.19,110.17,95.35,-0.05184,0.62
100,437.04,110.17,95.68,-0.05655,1.02
100,810.79,130.09,95.93,-0.05812,0.59
100,810.79,130.09,98.92,-0.06126,-0.61
100,810.79,130.09,104.38,-0.06597,-0.38
100,187.78,130.09,109.89,-0.07069,0.77
100,206.40,130.09,111.81,-0.07854,1.12
100,810.79,130.09,112.09,-0.08482,0.30
100,810.79,140.05,114.94,-0.08796,-0.57
100,460.99,140.05,119.46,-0.09268,-0.58
100,549.97,140.05,121.53,-0.09739,0.02
100,810.79,140.05,122.78,-0.10053,-0.01
100,603.45,140.05,125.94,-0.10524,-0.24
100,419.30,140.05,128.09,-0.10838,-0.06
100,-427.47,85.02,127.81,-0.10996,-0.07
100,-810.79,85.02,124.18,-0.10996,-0.81
100,13.12,85.02,115.74,-0.10210,-1.39
100,810.79,85.02,108.96,-0.09268,-2.27
100,468.67,85.02,108.16,-0.08482,-2.27
100,-493.46,85.02,108.49,-0.08011,-1.99
100,115.67,117.52,107.15,-0.07854,1.05
100,810.79,117.52,105.79,-0.07697,2.33
100,810.79,117.52,107.85,-0.07854,0.48
100,170.13,117.52,111.11,-0.08011,0.46
100,261.77,117.52,111.44,-0.08168,0.52
100,810.79,133.77,110.71,-0.08325,0.28
100,810.79,133.77,112.90,-0.08482,-0.23
100,581.48,133.77,117.30,-0.08796,0.23
100,254.57,133.77,120.18,-0.09111,0.79
100,736.52,133.77,120.24,-0.09582,0.58
100,748.58,133.77,122.03,-0.09896,-0.11
100,545.87,141.89,124.53,-0.10210,-0.16
100,810.79,141.89,125.58,-0.10524,-0.15
100,564.50,141.89,128.73,-0.10838,-0.13
100,442.85,141.89,130.57,-0.11310,0.32
100,802.83,141.89,130.85,-0.11467,-0.03
100,524.64,141.89,133.18,-0.11781,-0.36
100,611.55,145.95,134.25,-0.11938,-0.36
100,807.81,145.95,135.08,-0.12095,-0.22
100,455.52,145.95,137.56,-0.12409,-0.12
100,542.32,145.95,138.20,-0.12566,0.05
100,735.88,145.95,138.59,-0.12566,0.03
100,553.71,147.98,140.19,-0.12881,-0.31
100,466.66,147.98,141.29,-0.13038,-0.07
100,723.52,147.98,141.33,-0.13195,0.15
100,520.14,147.98,142.85,-0.13352,-0.05
100,549.91,147.98,143.31,-0.13509,-0.03
100,646.00,147.98,143.61,-0.13509,-0.11
100,610.74,149.00,144.32,-0.13666,-0.17
100,545.81,149.00,145.08,-0.13666,-0.11
100,674.79,149.00,145.14,-0.13666,0.01
100,590.99,149.00,145.94,-0.13823,-0.05
100,516.23,149.00,146.47,-0.13823,0.06
100,638.82,149.00,146.41,-0.13980,-0.06
100,-723.83,89.49,146.31,-0.13980,-0.12
100,-810.79,89.49,141.88,-0.13823,-0.25
100,-770.15,89.49,132.40,-0.13195,-0.25
100,810.79,89.49,121.43,-0.11938,-0.72
100,810.79,89.49,116.45,-0.10367,-2.60
100,273.77,89.49,117.20,-0.09268,-3.13
100,-810.79,59.74,115.89,-0.09111,0.54
100,-810.79,59.74,108.33,-0.08639,3.92
100,138.04,59.74,96.83,-0.07697,0.89
100,810.79,59.74,87.79,-0.06126,-1.83
100,810.79,59.74,86.33,-0.04712,-3.34
100,78.64,104.88,88.10,-0.04241,-0.77
100,720.19,104.88,88.06,-0.04241,3.89
100,810.79,104.88,89.92,-0.04555,3.51
100,338.03,104.88,93.35,-0.05341,1.60
100,343.07,104.88,94.61,-0.05498,0.02
100,771.56,104.88,94.53,-0.05498,-0.54
100,-192.46,67.44,96.16,-0.05655,-0.51
100,-810.79,67.44,94.51,-0.05655,-0.00
100,89.30,67.44,87.88,-0.05184,-0.62
100,810.79,67.44,82.73,-0.04712,-1.15
100,380.78,67.44,83.07,-0.04241,-1.09
100,-464.77,67.44,83.77,-0.04241,-1.09
100,521.04,108.72,82.94,-0.04084,0.72
100,810.79,108.72,84.15,-0.04241,1.11
100,742.74,108.72,88.85,-0.04398,0.24
100,22.18,108.72,93.44,-0.04869,0.64
100,164.75,108.72,94.68,-0.05341,0.99
100,810.79,129.37,94.21,-0.05498,0.63
100,810.79,129.37,96.30,-0.05655,-0.62
100,810.79,129.37,100.72,-0.06126,-0.56
100,810.79,129.37,106.97,-0.06597,0.63
100,36.73,129.37,112.13,-0.07383,1.06
100,7.11,129.37,114.16,-0.08168,1.15
100,810.79,139.69,113.83,-0.08796,-0.04
100,810.79,139.69,115.79,-0.09111,-1.00
100,810.79,139.69,120.29,-0.09425,-0.93
100,170.45,139.69,124.75,-0.09896,0.06
100,413.12,139.69,125.63,-0.10210,0.46
100,810.79,139.69,126.03,-0.10524,-0.25
100,672.85,144.85,128.91,-0.10838,-0.35
100,435.03,144.85,131.47,-0.11310,-0.35
100,798.18,144.85,131.84,-0.11467,0.13
100,742.13,144.85,133.79,-0.11781,-0.10
100,348.07,144.85,136.31,-0.12095,-0.28
100,603.12,87.42,136.46,-0.12252,0.06
100,-810.79,87.42,135.59,-0.12409,-0.14
100,-810.79,87.42,129.37,-0.12095,-0.65
100,335.75,87.42,119.48,-0.11153,-0.78
100,810.79,87.42,112.76,-0.09896,-2.15
100,516.67,87.42,112.61,-0.08954,-2.87
100,-298.27,118.72,113.15,-0.08639,-0.02
100,313.31,118.72,111.80,-0.08482,3.27
100,810.79,118.72,111.05,-0.08639,1.68
100,444.84,118.72,113.39,-0.08639,-0.09
100,299.05,118.72,114.37,-0.08796,0.26
100,657.21,118.72,113.76,-0.08796,-0.02
100,-312.12,74.35,114.20,-0.08796,0.08
100,-810.79,74.35,111.38,-0.08639,-0.03
100,-71.98,74.35,103.37,-0.08011,-0.70
100,810.79,74.35,96.66,-0.07226,-0.70
100,606.22,74.35,95.50,-0.06283,-1.92
100,-284.16,74.35,95.69,-0.05812,-1.76
100,536.44,112.18,94.56,-0.05655,1.21
100,810.79,112.18,95.15,-0.05812,2.27
100,571.19,112.18,99.07,-0.05969,0.68
100,94.30,112.18,102.04,-0.06283,0.55
100,462.29,112.18,101.97,-0.06597,0.93
100,810.79,131.10,102.37,-0.06754,0.25
100,810.79,131.10,105.75,-0.07069,-0.40
100,452.71,131.10,110.70,-0.07540,0.20
100,480.29,131.10,112.94,-0.08011,1.02
100,810.79,131.10,113.99,-0.08639,0.42
100,533.76,131.10,117.25,-0.09111,-0.25
100,621.47,140.56,119.10,-0.09425,-0.25
100,810.79,140.56,120.83,-0.09739,-0.39
100,531.35,140.56,124.66,-0.10053,-0.22
100,512.39,140.56,126.50,-0.10524,0.35
100,810.79,140.56,127.22,-0.10681,0.00
100,516.37,140.56,129.93,-0.11153,0.00
100,567.24,145.28,131.37,-0.11467,-0.14
100,804.29,145.28,132.41,-0.11624,-0.16
100,488.54,145.28,135.02,-0.11938,-0.25
100,600.33,145.28,135.80,-0.12095,-0.06
100,804.71,145.28,136.41,-0.12252,0.02
100,428.35,147.65,138.73,-0.12566,-0.24
100,652.38,147.65,139.04,-0.12566,-0.09
100,653.95,147.65,140.18,-0.12723,-0.06
100,510.74,147.65,141.48,-0.13038,-0.07
100,690.11,147.65,141.68,-0.13195,0.04
100,548.10,147.65,142.90,-0.13352,-0.00
100,-199.87,88.82,143.29,-0.13509,-0.05
100,-810.79,88.82,140.60,-0.13352,-0.22
100,-810.79,88.82,132.15,-0.12881,-0.61
100,747.32,88.82,120.85,-0.11624,-1.63
100,810.79,88.82,114.90,-0.10210,-3.20
100,488.85,88.82,115.32,-0.09111,-1.93
100,-810.79,59.41,115.24,-0.08796,3.03
100,-810.79,59.41,108.83,-0.08482,2.76
100,-156.73,59.41,98.00,-0.07697,2.76
100,810.79,59.41,88.04,-0.06283,-0.53
100,810.79,59.41,85.26,-0.04869,-3.15
100,-146.50,44.70,87.08,-0.04084,-2.60
100,-810.79,44.70,85.31,-0.04084,2.17
100,-578.25,44.70,77.40,-0.03613,3.86
100,810.79,44.70,68.36,-0.03299,0.57
100,810.79,44.70,65.00,-0.02513,-1.57
100,2.44,44.70,66.91,-0.02042,-1.41
100,-810.79,37.35,66.99,-0.01885,1.18
100,-418.24,37.35,60.97,-0.01728,1.73
100,810.79,37.35,54.12,-0.01414,0.14
100,810.79,37.35,52.05,-0.01100,-0.69
100,-246.59,37.35,54.20,-0.00942,-0.21
100,-810.79,37.35,53.63,-0.00942,0.89
100,-47.31,33.67,48.79,-0.00785,0.34
100,676.46,33.67,44.74,-0.00628,-0.02
100,400.02,33.67,44.50,-0.00471,-0.26
100,-214.41,33.67,45.09,-0.00471,0.03
100,-581.98,33.67,44.84,-0.00314,0.03
100,-463.47,33.67,43.03,-0.00314,0.37
100,-133.66,31.83,40.62,-0.00314,0.14
100,210.61,31.83,38.46,-0.00157,-0.02
100,493.60,31.83,36.76,-0.00157,-0.20
100,500.88,31.83,36.21,0.00000,-0.11
100,303.99,31.83,36.30,0.00000,0.17
100,472.73,90.92,36.29,0.00000,0.20
100,810.79,90.92,38.39,0.00000,0.06
100,810.79,90.92,44.76,-0.00157,-0.01
100,810.79,90.92,54.15,-0.00471,0.27
100,-546.88,90.92,63.62,-0.00942,0.44
100,-644.93,90.92,66.67,-0.01414,1.15
100,810.79,120.47,64.87,-0.01571,0.39
100,810.79,120.47,66.39,-0.01728,-0.94
100,810.79,120.47,71.45,-0.02042,-0.54
100,810.79,120.47,78.43,-0.02356,0.65
100,810.79,120.47,86.59,-0.03142,1.15
100,810.79,120.47,95.76,-0.04084,1.33
100,-810.79,75.23,102.64,-0.05184,1.33
100,-810.79,75.23,101.02,-0.06126,1.29
100,-810.79,75.23,92.76,-0.06283,0.01
100,810.79,75.23,83.39,-0.05498,-2.46
100,810.79,75.23,80.15,-0.04398,-3.94
100,810.79,52.61,82.58,-0.03770,-3.47
100,-810.79,52.61,86.44,-0.03613,0.32
100,-810.79,52.61,83.42,-0.03770,3.32
100,-16.76,52.61,74.62,-0.03456,1.38
100,810.79,52.61,67.55,-0.02985,-1.13
100,810.79,52.61,66.73,-0.02356,-2.06
100,313.24,101.31,69.89,-0.02199,-0.19
100,810.79,101.31,72.08,-0.02199,2.13
100,678.10,101.31,76.35,-0.02670,1.60
100,250.33,101.31,80.66,-0.03299,0.99
100,446.59,101.31,82.43,-0.03613,0.17
100,810.79,101.31,83.16,-0.03770,-0.47
100,810.79,125.66,86.45,-0.03927,-0.47
100,810.79,125.66,92.18,-0.04398,-0.47
100,304.81,125.66,98.48,-0.05027,-0.47
100,325.25,125.66,101.59,-0.05812,-0.47
100,810.79,125.66,102.69,-0.06440,-0.47
100,810.79,125.66,105.58,-0.07069,-0.47
100,603.47,137.84,110.50,-0.07854,-0.47
100,566.59,137.84,113.83,-0.08482,-0.47
100,761.13,137.84,116.19,-0.08954,-0.47
100,569.01,137.84,119.49,-0.09425,-0.47
100,636.53,137.84,121.43,-0.09739,-0.47
100,303.84,83.91,123.24,-0.10053,-0.47
100,-810.79,83.91,122.96,-0.10210,-0.47
100,-743.43,83.91,116.25,-0.09896,-0.47
100,810.79,83.91,107.24,-0.09111,-0.47
100,810.79,83.91,103.30,-0.08168,-0.47
100,281.12,83.91,104.37,-0.07383,-0.47
100,0.16,116.96,104.65,-0.07226,-0.47
100,801.98,116.96,103.61,-0.07226,-0.47
100,799.98,116.96,105.47,-0.07383,-0.47
100,249.55,116.96,108.57,-0.07697,-0.47
100,433.60,116.96,108.86,-0.07854,-0.47
100,790.77,116.96,108.82,-0.07854,-0.47
100,810.79,133.49,111.32,-0.08011,-0.47
100,484.59,133.49,115.29,-0.08325,-0.47
100,605.45,133.49,116.99,-0.08796,-0.47
100,810.79,133.49,118.11,-0.09268,-0.47
100,515.24,133.49,121.37,-0.09582,-0.47
100,207.80,81.74,123.05,-0.09896,-0.47
100,-810.79,81.74,121.71,-0.10053,-0.47
100,-494.08,81.74,114.71,-0.09739,-0.47
100,810.79,81.74,106.45,-0.08796,-0.47
100,810.79,81.74,103.28,-0.08011,-0.47
100,-9.56,81.74,103.94,-0.07383,-0.47
100,-120.88,115.88,103.16,-0.07069,-0.47
100,810.79,115.88,101.60,-0.07069,-0.47
100,810.79,115.88,103.42,-0.07069,-0.47
100,242.21,115.88,107.06,-0.07383,-0.47
100,233.17,115.88,108.01,-0.07540,-0.47
100,765.47,115.88,107.28,-0.07697,-0.47
100,810.79,132.95,108.88,-0.07854,-0.47
100,803.74,132.95,112.93,-0.08168,-0.47
100,277.71,132.95,116.96,-0.08482,-0.47
100,583.52,132.95,117.79,-0.08954,-0.47
100,810.79,132.95,118.86,-0.09425,-0.47
100,470.55,141.48,121.91,-0.09896,-0.47
100,732.79,141.48,123.40,-0.10053,-0.47
100,793.70,141.48,125.53,-0.10367,-0.47
100,434.84,141.48,128.57,-0.10838,-0.47
100,720.52,141.48,129.14,-0.11153,-0.47
100,810.79,141.48,130.47,-0.11310,-10.04
100,-268.20,85.74,133.25,-0.11781,-0.17
100,-810.79,85.74,131.41,-0.11781,-0.17
100,-810.79,85.74,123.04,-0.11310,-0.31
100,810.79,85.74,112.58,-0.10053,-1.08
100,810.79,85.74,107.87,-0.08796,-2.48
100,494.92,85.74,108.66,-0.07854,-2.97
100,-810.79,57.86,108.89,-0.07697,0.09
100,-810.79,57.86,102.66,-0.07383,3.77
100,94.63,57.86,92.32,-0.06754,0.97
100,810.79,57.86,84.31,-0.05655,-1.90
100,810.79,57.86,82.97,-0.04398,-3.03
100,-524.41,57.86,84.52,-0.03770,-0.61
100,-810.79,43.93,81.53,-0.03613,3.30
100,-95.87,43.93,72.98,-0.03299,1.88
100,810.79,43.93,65.46,-0.02670,-0.52
100,810.79,43.93,63.98,-0.02042,-1.46
100,-438.88,43.93,66.08,-0.01885,0.23
100,-446.55,96.97,64.32,-0.01728,1.80
100,810.79,96.97,61.09,-0.01728,0.51
100,810.79,96.97,63.36,-0.01728,0.38
100,810.79,96.97,69.19,-0.01885,0.38
100,698.57,96.97,77.46,-0.02356,0.25
100,-760.92,96.97,84.28,-0.03142,1.19
100,-810.79,63.48,83.45,-0.03613,1.52
100,199.86,63.48,77.60,-0.03613,0.33
100,810.79,63.48,73.39,-0.03299,-1.87
100,332.32,63.48,74.72,-0.02985,-1.86
100,-541.53,63.48,76.03,-0.02985,-0.42
100,-460.28,63.48,74.02,-0.02985,0.91
100,810.79,106.75,71.15,-0.02827,-0.03
100,810.79,106.75,72.72,-0.02827,-0.06
100,810.79,106.75,78.07,-0.02985,0.22
100,810.79,106.75,85.22,-0.03456,0.40
100,-426.66,106.75,92.16,-0.03927,1.15
100,-331.87,128.38,93.50,-0.04398,1.15
100,810.79,128.38,92.25,-0.05027,0.15
100,810.79,128.38,94.49,-0.05341,-0.47
100,810.79,128.38,98.92,-0.05812,-0.37
100,810.79,128.38,105.25,-0.06440,0.62
100,95.64,128.38,111.83,-0.07226,0.62
100,-810.79,79.19,114.97,-0.08168,1.06
100,-810.79,79.19,111.02,-0.08796,0.73
100,162.49,79.19,102.04,-0.08325,-1.04
100,810.79,79.19,95.63,-0.07383,-3.12
100,810.79,79.19,95.53,-0.06283,-3.72
100,-381.51,79.19,97.61,-0.05969,-1.66
100,-810.79,54.59,95.41,-0.05969,2.81
100,-298.64,54.59,87.20,-0.05498,2.01
100,810.79,54.59,79.12,-0.04869,-0.73
100,810.79,54.59,76.42,-0.03927,-2.30
100,-130.59,54.59,77.59,-0.03299,-1.26
100,-804.49,42.29,76.68,-0.03142,1.91
100,-376.26,42.29,70.82,-0.02985,1.84
100,665.36,42.29,64.01,-0.02513,-0.25
100,763.15,42.29,61.41,-0.02042,-0.74
100,-259.98,42.29,62.34,-0.01885,-0.13
100,-734.10,42.29,61.20,-0.01728,0.93
100,396.77,96.15,57.14,-0.01571,0.53
100,810.79,96.15,55.50,-0.01414,0.53
100,810.79,96.15,58.68,-0.01414,-0.14
100,810.79,96.15,65.59,-0.01728,0.15
100,810.79,96.15,74.23,-0.02199,0.68
100,-807.91,96.15,82.31,-0.02827,1.14
100,-18.35,123.08,82.87,-0.03456,1.40
100,810.79,123.08,82.22,-0.03927,0.38
100,810.79,123.08,85.32,-0.04084,-0.89
100,810.79,123.08,90.73,-0.04555,-0.88
100,810.79,123.08,97.74,-0.05027,0.44
100,80.92,123.08,104.84,-0.05812,1.08
100,-810.79,76.54,107.52,-0.06754,1.18
100,-810.79,76.54,102.25,-0.07383,0.16
100,556.03,76.54,92.62,-0.06912,-2.01
100,810.79,76.54,86.75,-0.05969,-3.52
100,810.79,76.54,87.37,-0.05027,-3.15
100,-282.31,53.26,91.15,-0.04869,0.86
100,-810.79,53.26,90.08,-0.04869,3.07
100,-726.15,53.26,82.47,-0.04555,0.54
100,810.79,53.26,73.11,-0.03927,0.54
100,810.79,53.26,69.69,-0.02985,-1.73
100,388.66,53.26,71.69,-0.02513,-2.27
100,-810.79,41.63,73.16,-0.02513,0.60
100,-810.79,41.63,68.19,-0.02513,2.67
100,667.48,41.63,60.05,-0.02199,0.84
100,810.79,41.63,56.49,-0.01571,-0.89
100,209.72,41.63,58.02,-0.01414,-1.11
100,-810.79,41.63,59.20,-0.01414,0.45
100,810.79,95.82,56.33,-0.01257,1.19
100,810.79,95.82,57.01,-0.01257,0.18
100,810.79,95.82,62.12,-0.01414,0.29
100,810.79,95.82,69.97,-0.01885,0.44
100,-331.19,95.82,77.93,-0.02356,1.00
100,-723.34,62.91,80.67,-0.02985,1.29
100,-254.57,62.91,76.74,-0.03299,0.20
100,732.22,62.91,71.92,-0.03142,-1.90
100,685.15,62.91,71.30,-0.02827,-1.50
100,-160.03,62.91,72.93,-0.02827,0.21
100,-524.20,62.91,72.79,-0.02827,0.21
100,-607.90,46.45,71.20,-0.02827,0.30
100,-432.52,46.45,67.44,-0.02670,-0.03
100,138.95,46.45,63.02,-0.02356,-0.19
100,694.63,46.45,59.31,-0.02042,-0.71
100,354.41,46.45,58.97,-0.01571,-1.04
100,-108.71,46.45,58.89,-0.01414,-0.10
100,654.43,98.23,58.74,-0.01414,1.13
100,810.79,98.23,61.13,-0.01571,0.56
100,810.79,98.23,67.07,-0.01728,0.24
100,62.49,98.23,74.33,-0.02199,0.67
100,-515.07,98.23,78.90,-0.02827,1.31
100,-31.23,98.23,79.54,-0.03299,1.11
100,810.79,124.12,79.66,-0.03613,-0.52
100,810.79,124.12,83.12,-0.03770,-1.28
100,810.79,124.12,88.67,-0.04084,-0.11
100,810.79,124.12,95.91,-0.04712,0.93
100,106.42,124.12,103.12,-0.05498,1.36
100,-423.05,137.07,107.48,-0.06597,1.12
100,444.00,137.07,108.17,-0.07383,1.12
100,810.79,137.07,108.83,-0.08168,0.13
100,810.79,137.07,112.21,-0.08482,-0.89
100,636.69,137.07,117.86,-0.08954,-1.29
100,-11.66,137.07,122.10,-0.09582,-0.16
100,-641.31,83.53,122.82,-0.09896,0.41
100,-810.79,83.53,118.49,-0.10210,-0.07
100,296.15,83.53,110.13,-0.09582,-1.62
100,810.79,83.53,104.45,-0.08482,-2.23
100,329.64,83.53,104.80,-0.07854,-2.57
100,-587.85,83.53,105.00,-0.07540,-0.10
100,-810.79,56.76,100.99,-0.07226,2.37
100,-135.06,56.76,92.32,-0.06597,0.39
100,810.79,56.76,84.43,-0.05655,-1.62
100,653.33,56.76,82.72,-0.04555,-2.56
100,-541.59,56.76,83.30,-0.03927,0.09
100,-563.55,103.39,80.02,-0.03770,2.94
100,810.79,103.39,75.08,-0.03456,1.11
100,810.79,103.39,75.78,-0.03456,0.32
100,810.79,103.39,80.49,-0.03613,0.32
100,810.79,103.39,87.71,-0.04084,0.61
100,-436.47,103.39,94.85,-0.04712,1.12
100,-810.79,66.69,95.63,-0.05184,1.46
100,-212.68,66.69,89.17,-0.05341,0.80
100,810.79,66.69,82.53,-0.05027,-1.39
100,810.79,66.69,81.67,-0.04398,-2.52
100,-346.86,66.69,83.59,-0.04241,-1.56
100,-676.05,66.69,82.28,-0.04084,1.04
100,810.79,108.35,78.01,-0.03927,0.83
100,810.79,108.35,78.00,-0.03770,-0.15
100,810.79,108.35,82.36,-0.03927,0.21
100,810.79,108.35,89.19,-0.04398,0.60
100,-300.68,108.35,96.09,-0.05027,1.35
100,-541.08,108.35,97.98,-0.05655,1.39
100,-598.96,69.17,94.58,-0.06126,0.25
100,194.67,69.17,88.87,-0.05655,-2.13
100,810.79,69.17,84.56,-0.05027,-2.35
100,193.30,69.17,84.92,-0.04555,-1.37
100,-313.34,69.17,84.56,-0.04398,-1.37
100,-207.50,109.59,83.35,-0.04398,0.95
100,810.79,109.59,82.22,-0.04241,1.05
100,810.79,109.59,84.80,-0.04398,0.11
100,752.79,109.59,90.42,-0.04712,0.35
100,-159.24,109.59,95.53,-0.05184,0.69
100,-172.62,109.59,97.10,-0.05812,1.22
100,810.79,129.80,96.59,-0.06126,0.77
100,810.79,129.80,98.71,-0.06283,-0.77
100,810.79,129.80,103.17,-0.06597,-0.89
100,500.99,129.80,109.30,-0.07226,0.43
100,59.73,129.80,113.03,-0.07854,1.30
100,415.26,129.80,113.80,-0.08639,0.81
100,-407.37,79.90,113.48,-0.08954,-0.39
100,-810.79,79.90,110.37,-0.08954,-1.65
100,158.57,79.90,103.34,-0.08325,-1.79
100,810.79,79.90,98.36,-0.07383,-2.27
100,290.85,79.90,98.23,-0.06597,-1.44
100,-146.97,114.96,97.75,-0.06440,1.25
100,810.79,114.96,96.74,-0.06283,1.25
100,810.79,114.96,98.15,-0.06440,1.87
100,471.73,114.96,102.39,-0.06597,0.55
100,73.15,114.96,105.03,-0.07069,0.59
100,532.49,114.96,104.66,-0.07383,1.07
100,810.79,132.48,105.38,-0.07540,0.29
100,810.79,132.48,109.01,-0.07854,-0.70
100,460.84,132.48,113.41,-0.08168,-0.10
100,507.35,132.48,115.43,-0.08639,0.85
100,810.79,132.48,116.24,-0.09111,0.67
100,621.67,132.48,119.35,-0.09582,-0.12
100,-810.79,81.24,121.52,-0.09896,-0.26
100,-810.79,81.24,117.33,-0.09896,-0.55
100,106.45,81.24,108.25,-0.09268,-1.25
100,810.79,81.24,101.13,-0.08168,-2.39
100,810.79,81.24,100.59,-0.07069,-2.59
100,-397.79,81.24,102.38,-0.06912,0.55
100,-810.79,55.62,99.49,-0.06754,2.73
100,-529.67,55.62,90.98,-0.06126,0.38
100,810.79,55.62,81.82,-0.05341,0.38
100,810.79,55.62,78.23,-0.04241,-1.79
100,40.44,55.62,79.60,-0.03456,-2.40
100,-389.79,102.81,79.27,-0.03299,0.76
100,810.79,102.81,77.18,-0.03299,3.00
100,810.79,102.81,79.18,-0.03456,1.41
100,810.79,102.81,84.26,-0.03770,0.22
100,-55.86,102.81,89.84,-0.04084,0.67
