SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
141.00,90.00,-316.93,-2.86,0.18000,0.69
141.00,90.00,-317.17,-2.37,0.18000,0.56
141.00,90.00,-317.40,-2.37,0.18000,0.56
141.00,90.00,-317.64,-2.37,0.18000,0.56
-337.00,90.00,-317.87,-2.37,0.18000,0.56
-337.00,90.00,-318.10,-2.37,0.18000,0.56
-337.00,90.00,-318.33,-2.37,0.18000,0.56
-337.00,90.00,-318.55,-2.37,0.18000,0.56
-337.00,90.00,-318.77,-2.37,0.18000,0.56
-337.00,90.00,-318.99,-2.37,0.18000,0.56
-337.00,90.00,-319.22,-2.37,0.18000,0.56
-337.00,90.00,-319.44,-2.37,0.18000,0.56
-337.00,90.00,-319.66,-1.99,0.18000,0.07
-337.00,90.00,-319.88,-1.99,0.18000,0.07
-337.00,90.00,-320.09,-1.99,0.18000,0.07
-337.00,90.00,-320.30,-1.99,0.18000,0.07
-337.00,90.00,-320.51,-1.99,0.18000,0.07
-337.00,90.00,-320.73,-1.99,0.18000,0.07
-337.00,90.00,-320.94,-1.99,0.18000,0.07
-337.00,90.00,-321.15,-1.99,0.18000,0.07
-337.00,90.00,-321.35,-1.99,0.18000,0.07
-337.00,90.00,-321.55,-1.99,0.18000,0.07
-337.00,90.00,-321.77,-1.99,0.18000,0.07
-337.00,90.00,-321.96,-1.83,0.27000,-0.20
-337.00,90.00,-322.17,-1.83,0.27000,-0.20
-337.00,90.00,-322.38,-1.83,0.27000,-0.20
-337.00,90.00,-322.57,-1.83,0.27000,-0.20
-337.00,90.00,-322.77,-1.83,0.27000,-0.20
-337.00,90.00,-322.96,-1.83,0.27000,-0.20
-337.00,90.00,-323.15,-1.83,0.27000,-0.20
-337.00,90.00,-323.35,-1.83,0.27000,-0.20
-337.00,90.00,-323.55,-1.83,0.27000,-0.20
-337.00,90.00,-323.74,-1.83,0.27000,-0.20
-337.00,90.00,-323.93,-1.83,0.27000,-0.20
-337.00,90.00,-324.11,-1.71,0.27000,0.16
-337.00,90.00,-324.29,-1.71,0.27000,0.16
-337.00,90.00,-324.47,-1.71,0.27000,0.16
-337.00,90.00,-324.65,-1.71,0.27000,0.16
-337.00,90.00,-324.83,-1.71,0.27000,0.16
-337.00,90.00,-325.00,-1.71,0.27000,0.16
-337.00,90.00,-325.18,-1.71,0.27000,0.16
-337.00,90.00,-325.34,-1.71,0.27000,0.16
-337.00,90.00,-325.50,-1.71,0.27000,0.16
-337.00,90.00,-325.67,-1.71,0.27000,0.16
-337.00,90.00,-325.83,-1.71,0.27000,0.16
-337.00,90.00,-325.98,-1.50,0.27000,0.12
-337.00,90.00,-326.15,-1.50,0.27000,0.12
-337.00,90.00,-326.31,-1.50,0.27000,0.12
-337.00,90.00,-326.46,-1.50,0.27000,0.12
-337.00,90.00,-326.61,-1.50,0.27000,0.12
-337.00,90.00,-326.75,-1.50,0.27000,0.12
-337.00,90.00,-326.88,-1.50,0.27000,0.12
-337.00,90.00,-327.02,-1.50,0.27000,0.12
-337.00,90.00,-327.15,-1.50,0.27000,0.12
-577.00,90.00,-327.29,-1.50,0.27000,0.12
-577.00,90.00,-327.43,-1.50,0.27000,0.12
-577.00,90.00,-327.59,-1.27,0.27000,0.08
-577.00,90.00,-327.75,-1.27,0.27000,0.08
-577.00,90.00,-327.91,-1.27,0.27000,0.08
-577.00,90.00,-328.09,-1.27,0.27000,0.08
-577.00,90.00,-328.28,-1.27,0.27000,0.08
-577.00,90.00,-328.15,-1.27,0.27000,0.08
-577.00,90.00,-328.35,-1.27,0.27000,0.08
-577.00,90.00,-328.57,-1.27,0.27000,0.08
-577.00,90.00,-328.79,-1.27,0.27000,0.08
-577.00,90.00,-329.03,-1.27,0.27000,0.08
-577.00,90.00,-329.26,-1.27,0.27000,0.08
-577.00,90.00,-329.50,-1.73,0.27000,-0.06
-577.00,90.00,-329.75,-1.73,0.27000,-0.06
-577.00,90.00,-330.00,-1.73,0.27000,-0.06
-577.00,90.00,-330.26,-1.73,0.27000,-0.06
-577.00,90.00,-330.52,-1.73,0.27000,-0.06
-577.00,90.00,-330.79,-1.73,0.36000,-0.06
-577.00,90.00,-331.07,-1.73,0.36000,-0.06
-577.00,90.00,-331.35,-1.73,0.36000,-0.06
-577.00,90.00,-331.63,-1.73,0.36000,-0.06
-577.00,90.00,-331.92,-1.73,0.36000,-0.06
-577.00,90.00,-332.22,-1.73,0.36000,-0.06
-577.00,90.00,-332.51,-2.37,0.36000,0.08
-577.00,90.00,-332.82,-2.37,0.36000,0.08
-577.00,90.00,-333.14,-2.37,0.36000,0.08
-577.00,90.00,-333.44,-2.37,0.36000,0.08
-577.00,90.00,-333.76,-2.37,0.36000,0.08
-577.00,90.00,-334.08,-2.37,0.36000,0.08
-577.00,90.00,-334.41,-2.37,0.36000,0.08
-577.00,90.00,-334.74,-2.37,0.36000,0.08
-577.00,90.00,-335.07,-2.37,0.36000,0.08
-577.00,90.00,-335.41,-2.37,0.36000,0.08
-577.00,90.00,-335.75,-2.37,0.36000,0.08
-577.00,90.00,-336.08,-2.80,0.36000,0.06
-577.00,90.00,-336.43,-2.80,0.36000,0.06
-577.00,90.00,-336.78,-2.80,0.36000,0.06
-577.00,90.00,-337.13,-2.80,0.36000,0.06
-577.00,90.00,-337.48,-2.80,0.36000,0.06
-577.00,90.00,-337.82,-2.80,0.36000,0.06
-577.00,90.00,-338.18,-2.80,0.36000,0.06
-577.00,90.00,-338.53,-2.80,0.36000,0.06
-577.00,90.00,-338.88,-2.80,0.36000,0.06
-577.00,90.00,-339.24,-2.80,0.36000,0.06
-577.00,90.00,-339.60,-2.80,0.36000,0.06
-577.00,90.00,-339.95,-3.06,0.36000,-0.14
-577.00,90.00,-340.31,-3.06,0.36000,-0.14
-577.00,90.00,-340.67,-3.06,0.36000,-0.14
-577.00,90.00,-341.02,-3.06,0.36000,-0.14
119.00,90.00,-341.36,-3.06,0.36000,-0.14
119.00,90.00,-341.71,-3.06,0.36000,-0.14
119.00,90.00,-341.73,-3.06,0.36000,-0.14
119.00,90.00,-342.04,-3.06,0.36000,-0.14
119.00,90.00,-342.36,-3.06,0.36000,-0.14
119.00,90.00,-342.67,-3.06,0.36000,-0.14
119.00,90.00,-342.96,-3.06,0.36000,-0.14
119.00,90.00,-343.25,-2.90,0.36000,-0.05
119.00,90.00,-343.53,-2.90,0.36000,-0.05
119.00,90.00,-343.79,-2.90,0.36000,-0.05
119.00,90.00,-344.04,-2.90,0.36000,-0.05
119.00,90.00,-344.28,-2.90,0.36000,-0.05
119.00,90.00,-344.52,-2.90,0.36000,-0.05
119.00,90.00,-344.75,-2.90,0.36000,-0.05
119.00,90.00,-344.96,-2.90,0.36000,-0.05
119.00,90.00,-345.17,-2.90,0.36000,-0.05
119.00,90.00,-345.36,-2.90,0.36000,-0.05
119.00,90.00,-345.55,-2.90,0.36000,-0.05
119.00,90.00,-345.72,-2.03,0.36000,-0.12
119.00,90.00,-345.88,-2.03,0.36000,-0.12
119.00,90.00,-346.05,-2.03,0.36000,-0.12
119.00,90.00,-346.20,-2.03,0.36000,-0.12
119.00,90.00,-346.34,-2.03,0.36000,-0.12
119.00,90.00,-346.47,-2.03,0.36000,-0.12
119.00,90.00,-346.58,-2.03,0.36000,-0.12
119.00,90.00,-346.68,-2.03,0.36000,-0.12
119.00,90.00,-346.77,-2.03,0.36000,-0.12
119.00,90.00,-346.86,-2.03,0.36000,-0.12
119.00,90.00,-346.93,-2.03,0.27000,-0.12
119.00,90.00,-347.00,-1.08,0.27000,-0.02
119.00,90.00,-347.06,-1.08,0.27000,-0.02
119.00,90.00,-347.11,-1.08,0.27000,-0.02
119.00,90.00,-347.15,-1.08,0.27000,-0.02
119.00,90.00,-347.19,-1.08,0.27000,-0.02
119.00,90.00,-347.23,-1.08,0.27000,-0.02
119.00,90.00,-347.26,-1.08,0.27000,-0.02
119.00,90.00,-347.29,-1.08,0.27000,-0.02
119.00,90.00,-347.31,-1.08,0.27000,-0.02
119.00,90.00,-347.33,-1.08,0.27000,-0.02
119.00,90.00,-347.34,-1.08,0.27000,-0.02
119.00,90.00,-347.35,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
119.00,90.00,-347.36,-0.31,0.27000,0.02
-348.00,90.00,-347.36,-0.31,0.27000,0.02
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,-0.01,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.03
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,0.02
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.01
-348.00,90.00,-347.36,0.00,0.27000,-0.02
-348.00,90.00,-347.36,0.00,0.27000,-0.02
-348.00,90.00,-347.36,0.00,0.27000,-0.02
-348.00,90.00,-347.36,0.00,0.27000,-0.02
-348.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,-0.01
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,0.02
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.13
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
233.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,0.01
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,0.04
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.02
-291.00,90.00,-347.36,0.00,0.27000,-0.01
-291.00,90.00,-347.36,0.00,0.27000,-0.01
-291.00,90.00,-347.36,0.00,0.27000,-0.01
-291.00,90.00,-347.36,0.00,0.27000,-0.01
-291.00,90.00,-347.36,0.00,0.27000,-0.01
-291.00,90.00,-347.36,0.00,0.27000,-0.01
262.00,90.00,-347.36,0.00,0.27000,-0.01
262.00,90.00,-347.36,0.00,0.27000,-0.01
262.00,90.00,-347.36,0.00,0.27000,-0.01
262.00,90.00,-347.36,0.00,0.27000,-0.01
262.00,90.00,-347.36,0.00,0.27000,-0.01
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,0.03
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.03
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,-0.05
262.00,90.00,-347.36,0.00,0.27000,0.11
538.00,90.00,-347.36,0.00,0.27000,0.11
538.00,90.00,-347.35,0.00,0.27000,0.11
538.00,90.00,-347.34,0.00,0.27000,0.11
538.00,90.00,-347.33,0.00,0.27000,0.11
538.00,90.00,-347.31,0.00,0.27000,0.11
538.00,90.00,-347.29,0.00,0.27000,0.11
538.00,90.00,-347.27,0.00,0.27000,0.11
538.00,90.00,-347.24,0.00,0.27000,0.11
538.00,90.00,-347.21,0.00,0.27000,0.11
538.00,90.00,-347.17,0.00,0.27000,0.11
538.00,90.00,-347.14,0.15,0.27000,-0.04
538.00,90.00,-347.09,0.15,0.27000,-0.04
538.00,90.00,-347.04,0.15,0.27000,-0.04
538.00,90.00,-346.99,0.15,0.27000,-0.04
538.00,90.00,-346.93,0.15,0.27000,-0.04
538.00,90.00,-346.86,0.15,0.27000,-0.04
538.00,90.00,-346.79,0.15,0.27000,-0.04
538.00,90.00,-346.71,0.15,0.27000,-0.04
538.00,90.00,-346.63,0.15,0.27000,-0.04
538.00,90.00,-346.54,0.15,0.27000,-0.04
538.00,90.00,-346.44,0.15,0.27000,-0.04
538.00,90.00,-346.33,0.59,0.27000,-0.05
538.00,90.00,-346.22,0.59,0.27000,-0.05
538.00,90.00,-346.09,0.59,0.27000,-0.05
538.00,90.00,-345.96,0.59,0.27000,-0.05
538.00,90.00,-345.83,0.59,0.27000,-0.05
538.00,90.00,-345.71,0.59,0.36000,-0.05
538.00,90.00,-345.58,0.59,0.36000,-0.05
538.00,90.00,-345.45,0.59,0.36000,-0.05
538.00,90.00,-345.32,0.59,0.36000,-0.05
538.00,90.00,-345.18,0.59,0.36000,-0.05
538.00,90.00,-345.04,0.59,0.36000,-0.05
538.00,90.00,-344.90,1.12,0.36000,-0.08
538.00,90.00,-344.75,1.12,0.36000,-0.08
538.00,90.00,-344.60,1.12,0.36000,-0.08
538.00,90.00,-344.45,1.12,0.36000,-0.08
538.00,90.00,-344.29,1.12,0.36000,-0.08
538.00,90.00,-344.14,1.12,0.36000,-0.08
538.00,90.00,-343.99,1.12,0.36000,-0.08
538.00,90.00,-343.84,1.12,0.36000,-0.08
538.00,90.00,-343.69,1.12,0.36000,-0.08
538.00,90.00,-343.53,1.12,0.36000,-0.08
538.00,90.00,-343.36,1.12,0.36000,-0.08
538.00,90.00,-343.19,1.35,0.36000,0.05
538.00,90.00,-343.02,1.35,0.36000,0.05
538.00,90.00,-342.85,1.35,0.36000,0.05
538.00,90.00,-342.69,1.35,0.36000,0.05
538.00,90.00,-342.52,1.35,0.36000,0.05
538.00,90.00,-342.36,1.35,0.36000,0.05
538.00,90.00,-342.18,1.35,0.36000,0.05
676.00,90.00,-342.01,1.35,0.36000,0.05
676.00,90.00,-341.80,1.35,0.36000,0.05
676.00,90.00,-341.58,1.35,0.36000,0.05
676.00,90.00,-341.33,1.35,0.36000,0.05
676.00,90.00,-341.06,1.63,0.36000,-0.01
676.00,90.00,-340.75,1.63,0.36000,-0.01
676.00,90.00,-340.42,1.63,0.36000,-0.01
676.00,90.00,-340.06,1.63,0.36000,-0.01
676.00,90.00,-339.68,1.63,0.36000,-0.01
676.00,90.00,-339.28,1.63,0.36000,-0.01
676.00,90.00,-338.85,1.63,0.36000,-0.01
676.00,90.00,-338.41,1.63,0.36000,-0.01
676.00,90.00,-337.94,1.63,0.36000,-0.01
676.00,90.00,-337.45,1.63,0.36000,-0.01
676.00,90.00,-336.93,1.63,0.36000,-0.01
676.00,90.00,-336.41,3.57,0.36000,-0.11
676.00,90.00,-335.86,3.57,0.36000,-0.11
676.00,90.00,-335.32,3.57,0.36000,-0.11
676.00,90.00,-334.74,3.57,0.36000,-0.11
676.00,90.00,-334.15,3.57,0.36000,-0.11
676.00,90.00,-333.55,3.57,0.36000,-0.11
676.00,90.00,-332.94,3.57,0.36000,-0.11
676.00,90.00,-332.31,3.57,0.36000,-0.11
676.00,90.00,-331.67,3.57,0.36000,-0.11
676.00,90.00,-331.02,3.57,0.36000,-0.11
676.00,90.00,-330.58,3.57,0.36000,-0.11
676.00,90.00,-330.25,3.57,0.36000,-0.11
676.00,90.00,-329.35,5.12,0.36000,0.18
676.00,90.00,-328.67,5.12,0.36000,0.18
676.00,90.00,-327.99,5.12,0.36000,0.18
676.00,90.00,-327.58,5.12,0.36000,0.18
676.00,90.00,-326.87,5.12,0.36000,0.18
676.00,90.00,-326.16,5.12,0.36000,0.18
676.00,90.00,-325.43,5.12,0.36000,0.18
676.00,90.00,-324.71,5.12,0.36000,0.18
676.00,90.00,-323.94,5.12,0.36000,0.18
676.00,90.00,-323.19,5.12,0.36000,0.18
676.00,90.00,-322.70,5.12,0.36000,0.18
676.00,90.00,-321.68,6.36,0.36000,-0.25
676.00,90.00,-320.90,6.36,0.36000,-0.25
676.00,90.00,-320.13,6.36,0.27000,-0.25
676.00,90.00,-319.35,6.36,0.27000,-0.25
676.00,90.00,-318.58,6.36,0.27000,-0.25
676.00,90.00,-317.79,6.36,0.27000,-0.25
676.00,90.00,-317.02,6.36,0.27000,-0.25
676.00,90.00,-316.22,6.36,0.27000,-0.25
676.00,90.00,-315.46,6.36,0.27000,-0.25
676.00,90.00,-314.67,6.36,0.27000,-0.25
676.00,90.00,-314.39,6.36,0.27000,-0.25
676.00,90.00,-313.35,6.80,0.27000,0.80
676.00,90.00,-312.55,6.80,0.27000,0.80
-70.00,90.00,-311.78,6.80,0.27000,0.80
-70.00,90.00,-311.00,6.80,0.27000,0.80
-70.00,90.00,-310.27,6.80,0.18000,0.80
-70.00,90.00,-309.54,6.80,0.18000,0.80
-70.00,90.00,-308.81,6.80,0.18000,0.80
-70.00,90.00,-308.14,6.80,0.18000,0.80
-70.00,90.00,-307.46,6.80,0.18000,0.80
-70.00,90.00,-306.79,6.80,0.18000,0.80
-70.00,90.00,-306.36,6.80,0.09000,0.80
-70.00,90.00,-305.56,6.26,0.09000,0.32
-70.00,90.00,-304.99,6.26,0.09000,0.32
-70.00,90.00,-304.40,6.26,0.09000,0.32
-70.00,90.00,-303.86,6.26,0.09000,0.32
-70.00,90.00,-303.33,6.26,0.09000,0.32
-70.00,90.00,-302.82,6.26,0.00000,0.32
-70.00,90.00,-302.35,6.26,0.00000,0.32
-70.00,90.00,-301.90,6.26,0.00000,0.32
-70.00,90.00,-301.46,6.26,0.00000,0.32
-70.00,90.00,-301.03,6.26,0.00000,0.32
-70.00,90.00,-300.92,6.26,0.00000,0.32
-70.00,90.00,-300.55,4.38,0.00000,0.60
-70.00,90.00,-300.21,4.38,0.00000,0.60
-70.00,90.00,-299.88,4.38,0.00000,0.60
-70.00,90.00,-299.58,4.38,-0.09000,0.60
-70.00,90.00,-299.30,4.38,-0.09000,0.60
-70.00,90.00,-299.04,4.38,-0.09000,0.60
-70.00,90.00,-298.81,4.38,-0.09000,0.60
-70.00,90.00,-298.61,4.38,-0.09000,0.60
-70.00,90.00,-298.43,4.38,-0.09000,0.60
-70.00,90.00,-298.26,4.38,-0.09000,0.60
-70.00,90.00,-298.13,4.38,-0.09000,0.60
-70.00,90.00,-298.02,2.15,-0.09000,-0.53
-70.00,90.00,-297.92,2.15,-0.09000,-0.53
-70.00,90.00,-297.84,2.15,-0.09000,-0.53
-70.00,90.00,-297.79,2.15,-0.09000,-0.53
-70.00,90.00,-297.75,2.15,-0.18000,-0.53
-70.00,90.00,-297.74,2.15,-0.18000,-0.53
-70.00,90.00,-297.75,2.15,-0.18000,-0.53
-70.00,90.00,-297.76,2.15,-0.18000,-0.53
-70.00,90.00,-297.79,2.15,-0.18000,-0.53
-70.00,90.00,-297.83,2.15,-0.18000,-0.53
-70.00,90.00,-297.87,2.15,-0.18000,-0.53
-70.00,90.00,-297.92,0.17,-0.18000,-0.76
-70.00,90.00,-297.97,0.17,-0.18000,-0.76
-70.00,90.00,-298.02,0.17,-0.18000,-0.76
-70.00,90.00,-298.07,0.17,-0.18000,-0.76
-70.00,90.00,-298.12,0.17,-0.18000,-0.76
-70.00,90.00,-298.18,0.17,-0.18000,-0.76
-70.00,90.00,-298.25,0.17,-0.18000,-0.76
-70.00,90.00,-298.32,0.17,-0.18000,-0.76
373.00,90.00,-298.39,0.17,-0.18000,-0.76
373.00,90.00,-298.47,0.17,-0.18000,-0.76
373.00,90.00,-298.54,0.17,-0.18000,-0.76
