SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.78,147.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.12,-0.02,9.56
800.78,147.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.12,9.80
800.78,147.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.04,9.81
800.78,147.24,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.10,9.72
800.78,88.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.01,9.84
800.78,88.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.02,9.67
800.78,88.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.10,9.83
800.78,88.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.16,9.70
800.78,88.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.11,9.82
800.78,59.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.14,9.74
800.78,59.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.15,9.94
800.78,59.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.02,9.80
800.78,59.30,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.10,-0.05,9.82
800.78,44.65,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.09,9.80
800.78,44.65,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.09,9.76
800.78,44.65,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.11,9.82
800.78,44.65,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.05,9.80
800.78,44.65,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.04,9.95
800.78,37.32,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.13,9.82
800.78,37.32,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.10,9.78
800.78,37.32,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.18,9.76
800.78,37.32,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.05,9.86
800.78,37.32,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.17,9.62
800.78,33.66,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.18,9.73
800.78,33.66,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.08,0.02,9.94
800.78,33.66,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.24,-0.13,9.76
800.78,33.66,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.04,9.67
800.78,33.66,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.72
800.78,31.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,10.00
800.78,31.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.27,8.59
800.78,31.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.17,10.18
800.78,31.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,0.09,10.13
800.78,31.82,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.09,9.55
800.78,30.91,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.36,-0.71,9.31
800.78,30.91,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-1.34,0.30,10.44
800.78,30.91,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.54,-0.27,10.55
800.78,30.91,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.18,9.52
800.78,30.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.19,-0.44,9.70
800.78,30.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.13,9.84
800.78,30.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.06,10.02
800.78,30.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.17,9.64
800.78,30.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.19,9.63
800.78,30.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,-0.22,9.82
800.78,30.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.01,9.92
800.78,30.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.15,9.64
800.78,30.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.11,9.86
800.78,30.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,0.00,9.81
800.78,30.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.09,9.76
800.78,30.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.06,9.80
800.78,30.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.09,9.85
800.78,30.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.16,-0.10,9.80
800.78,30.11,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.10,9.56
800.78,90.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.01,9.81
800.78,90.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.13,9.91
800.78,90.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.10,9.75
800.78,90.06,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.08,9.81
800.78,120.04,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.11,9.99
800.78,120.04,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.23,9.88
800.78,120.04,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.12,-0.06,9.81
800.78,120.04,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.10,9.70
800.78,120.04,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.08,9.76
800.78,135.02,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.10,9.70
800.78,135.02,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.11,9.70
800.78,135.02,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.05,9.69
800.78,135.02,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.05,9.81
800.78,135.02,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.06,9.79
800.78,82.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.10,9.82
800.78,82.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.05,9.73
800.78,82.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.04,9.72
800.78,82.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.75
800.78,82.51,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.02,9.86
800.78,116.26,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.06,9.78
800.78,116.26,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.05,9.85
800.78,116.26,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.07,9.79
800.78,116.26,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.03,9.85
800.78,133.14,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.12,9.71
800.78,133.14,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.14,9.78
800.78,133.14,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.07,9.88
800.78,133.14,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.79
800.78,133.14,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.11,-0.12,9.74
800.78,81.56,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.76
800.78,81.56,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.10,9.64
800.78,81.56,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.05,9.74
800.78,81.56,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.01,9.82
800.78,81.56,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,0.00,9.73
800.78,55.78,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,0.02,9.87
800.78,55.78,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.05,9.82
800.78,55.78,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.79
800.78,55.78,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.11,9.75
800.78,55.78,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,0.02,9.87
800.78,42.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.11,9.80
800.78,42.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.07,9.77
800.78,42.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.12,-0.18,9.81
800.78,42.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.08,9.73
800.78,36.44,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,0.04,9.77
800.78,36.44,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.08,9.84
800.78,36.44,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.02,9.80
800.78,36.44,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.03,9.81
800.78,36.44,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.04,9.79
800.78,33.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.07,9.86
800.78,33.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.05,9.74
800.78,33.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.04,9.81
800.78,33.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.08,9.89
800.78,33.22,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,9.78
800.78,91.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,0.04,9.76
800.78,91.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.04,9.73
800.78,91.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.04,9.81
800.78,91.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.04,9.79
800.78,91.62,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.00,9.81
800.78,120.81,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.01,9.81
800.78,120.81,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.06,9.76
800.78,120.81,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.03,9.75
800.78,120.81,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.02,9.84
800.78,75.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.05,9.85
800.78,75.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,0.07,9.79
800.78,75.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,0.03,9.81
800.78,75.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.02,9.85
800.78,75.40,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.13,0.01,9.73
800.78,52.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.03,9.77
800.78,52.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.03,9.75
800.78,52.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.07,-0.12,9.85
800.78,52.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.07,9.76
800.78,52.70,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,0.01,9.81
800.78,101.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.09,9.81
800.78,101.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.03,9.82
800.78,101.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.05,9.80
800.78,101.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.03,9.82
800.78,101.36,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.03,9.85
800.78,125.68,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,9.77
800.78,125.68,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.06,9.83
800.78,125.68,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.02,9.80
800.78,125.68,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.02,9.75
800.78,125.68,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.06,9.80
800.78,77.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.02,9.68
800.78,77.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,0.02,9.80
800.78,77.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.01,9.78
800.78,77.84,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.06,9.78
800.78,113.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.03,9.75
800.78,113.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.09,0.04,9.90
800.78,113.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.11,9.78
800.78,113.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.12,9.77
800.78,113.93,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.06,9.79
800.78,131.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.06,9.79
800.78,131.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.78
800.78,131.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.08,9.82
800.78,131.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.14,9.82
800.78,131.97,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.08,9.81
800.78,140.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.08,9.74
800.78,140.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.04,9.77
800.78,140.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.14,9.78
800.78,140.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.05,9.89
800.78,140.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.04,9.89
800.78,145.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.05,9.83
800.78,145.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.04,9.81
800.78,145.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,-0.06,9.82
800.78,145.50,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.03,9.82
800.78,147.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.06,9.87
800.78,147.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.13,9.87
800.78,147.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.09,9.72
800.78,147.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.00,9.81
800.78,147.76,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.01,9.79
800.78,148.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.11,9.77
800.78,148.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.07,9.80
800.78,148.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.11,9.81
800.78,148.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.87
800.78,148.89,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.03,9.82
800.78,149.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.03,9.92
800.78,149.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.00,9.81
800.78,149.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.01,9.87
800.78,149.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.13,9.78
800.78,149.45,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.08,-0.22,9.61
800.78,89.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.12,0.07,9.86
800.78,89.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.13,9.71
800.78,89.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.03,9.88
800.78,89.72,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.08,9.82
800.78,59.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.06,9.84
800.78,59.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.01,9.83
800.78,59.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.09,9.77
800.78,59.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.08,9.83
800.78,59.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.14,9.79
800.78,44.92,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,0.61,8.78
800.78,44.92,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.09,0.07,9.48
800.78,44.92,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.17,0.21,9.64
800.78,44.92,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.12,0.04,9.69
800.78,44.92,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.03,-0.05,9.84
800.78,37.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.18,9.74
800.78,37.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.05,9.73
800.78,37.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.05,9.40
800.78,37.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.02,-0.04,9.90
800.78,37.46,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.09,9.72
800.78,93.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.01,9.86
800.78,93.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.07,-0.11,9.63
800.78,93.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.10,9.78
800.78,93.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,-0.10,9.88
800.78,61.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.11,9.79
800.78,61.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.06,9.79
800.78,61.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.00,9.82
800.78,61.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.00,-0.05,9.77
800.78,61.86,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.06,-0.04,9.77
800.78,105.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.04,9.83
800.78,105.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.05,0.02,9.87
800.78,105.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.01,9.77
800.78,105.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.06,9.73
800.78,105.94,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.05,9.73
800.78,67.96,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.06,9.81
800.78,67.96,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.02,9.74
800.78,67.96,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.04,9.87
800.78,67.96,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.03,9.87
800.78,67.96,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,0.01,9.83
800.78,108.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.88
800.78,108.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.01,-0.06,9.79
800.78,108.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.06,-0.00,9.82
800.78,108.99,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.05,-0.05,9.76
800.78,69.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.04,9.77
800.78,69.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.04,-0.02,9.80
800.78,69.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.03,-0.10,9.71
800.78,69.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,-0.05,9.84
800.78,69.49,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.01,9.73
800.78,49.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.04,-0.01,9.86
800.78,49.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.01,-0.06,9.78
800.78,49.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,0.00,-0.08,9.88
800.78,49.74,0.00,55.43,0.00,-0.19,0.00,0.01,0.00,0.01,0.00,0.00,-0.02,0.02,9.83
