SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
673.00,90.00,48.41,3.19,-0.36000,0.20
673.00,90.00,48.86,3.65,-0.36000,0.68
673.00,90.00,49.30,3.65,-0.36000,0.68
673.00,90.00,49.75,3.65,-0.36000,0.68
673.00,90.00,50.21,3.65,-0.36000,0.68
673.00,90.00,50.65,3.65,-0.36000,0.68
673.00,90.00,51.11,3.65,-0.36000,0.68
673.00,90.00,51.58,3.65,-0.45000,0.68
673.00,90.00,52.03,3.65,-0.45000,0.68
673.00,90.00,52.48,3.65,-0.45000,0.68
673.00,90.00,52.95,3.65,-0.45000,0.68
673.00,90.00,53.41,3.65,-0.45000,0.68
673.00,90.00,53.86,3.97,-0.45000,0.26
673.00,90.00,54.32,3.97,-0.45000,0.26
673.00,90.00,54.78,3.97,-0.54000,0.26
673.00,90.00,55.23,3.97,-0.54000,0.26
686.00,90.00,55.69,3.97,-0.54000,0.26
686.00,90.00,56.14,3.97,-0.54000,0.26
686.00,90.00,56.60,3.97,-0.54000,0.26
686.00,90.00,57.07,3.97,-0.63000,0.26
686.00,90.00,57.52,3.97,-0.63000,0.26
686.00,90.00,57.99,3.97,-0.63000,0.26
686.00,90.00,58.45,3.97,-0.63000,0.26
686.00,90.00,58.91,4.00,-0.63000,-0.19
686.00,90.00,59.37,4.00,-0.63000,-0.19
686.00,90.00,59.83,4.00,-0.72000,-0.19
686.00,90.00,60.30,4.00,-0.72000,-0.19
686.00,90.00,60.77,4.00,-0.72000,-0.19
686.00,90.00,61.24,4.00,-0.72000,-0.19
686.00,90.00,61.70,4.00,-0.72000,-0.19
686.00,90.00,61.83,4.00,-0.72000,-0.19
686.00,90.00,62.29,4.00,-0.81000,-0.19
686.00,90.00,62.76,4.00,-0.81000,-0.19
686.00,90.00,63.23,4.00,-0.81000,-0.19
686.00,90.00,63.68,4.05,-0.81000,-0.26
686.00,90.00,64.15,4.05,-0.81000,-0.26
686.00,90.00,64.62,4.05,-0.81000,-0.26
686.00,90.00,65.08,4.05,-0.90000,-0.26
686.00,90.00,65.55,4.05,-0.90000,-0.26
686.00,90.00,66.01,4.05,-0.90000,-0.26
686.00,90.00,66.47,4.05,-0.90000,-0.26
693.00,90.00,66.94,4.05,-0.90000,-0.26
693.00,90.00,67.39,4.05,-0.90000,-0.26
693.00,90.00,67.85,4.05,-0.99000,-0.26
693.00,90.00,68.31,4.05,-0.99000,-0.26
693.00,90.00,68.75,4.02,-0.99000,0.15
693.00,90.00,69.22,4.02,-0.99000,0.15
693.00,90.00,69.66,4.02,-0.99000,0.15
693.00,90.00,70.12,4.02,-1.08000,0.15
693.00,90.00,70.56,4.02,-1.08000,0.15
693.00,90.00,71.01,4.02,-1.08000,0.15
693.00,90.00,71.46,4.02,-1.08000,0.15
693.00,90.00,71.90,4.02,-1.08000,0.15
693.00,90.00,72.33,4.02,-1.08000,0.15
693.00,90.00,72.78,4.02,-1.17000,0.15
693.00,90.00,73.21,4.02,-1.17000,0.15
693.00,90.00,73.64,3.88,-1.17000,0.05
693.00,90.00,74.08,3.88,-1.17000,0.05
693.00,90.00,74.51,3.88,-1.17000,0.05
693.00,90.00,74.95,3.88,-1.17000,0.05
693.00,90.00,75.07,3.88,-1.26000,0.05
693.00,90.00,75.50,3.88,-1.26000,0.05
693.00,90.00,75.92,3.88,-1.26000,0.05
693.00,90.00,76.34,3.88,-1.26000,0.05
693.00,90.00,76.75,3.88,-1.26000,0.05
693.00,90.00,77.18,3.88,-1.35000,0.05
696.00,90.00,77.58,3.88,-1.35000,0.05
696.00,90.00,77.99,3.71,-1.35000,0.13
696.00,90.00,78.41,3.71,-1.35000,0.13
696.00,90.00,78.81,3.71,-1.35000,0.13
696.00,90.00,79.22,3.71,-1.44000,0.13
696.00,90.00,79.63,3.71,-1.44000,0.13
696.00,90.00,80.03,3.71,-1.44000,0.13
696.00,90.00,80.43,3.71,-1.44000,0.13
696.00,90.00,80.83,3.71,-1.44000,0.13
696.00,90.00,81.22,3.71,-1.44000,0.13
696.00,90.00,81.61,3.71,-1.53000,0.13
696.00,90.00,82.01,3.71,-1.53000,0.13
696.00,90.00,82.40,3.50,-1.53000,0.41
696.00,90.00,82.77,3.50,-1.53000,0.41
696.00,90.00,83.16,3.50,-1.62000,0.41
696.00,90.00,83.52,3.50,-1.62000,0.41
696.00,90.00,83.91,3.50,-1.62000,0.41
696.00,90.00,84.27,3.50,-1.62000,0.41
696.00,90.00,84.64,3.50,-1.71000,0.41
696.00,90.00,85.00,3.50,-1.71000,0.41
696.00,90.00,85.36,3.50,-1.71000,0.41
696.00,90.00,85.72,3.50,-1.71000,0.41
696.00,90.00,86.07,3.50,-1.80000,0.41
696.00,90.00,86.43,3.21,-1.80000,0.41
696.00,90.00,86.78,3.21,-1.80000,0.41
698.00,90.00,87.14,3.21,-1.80000,0.41
698.00,90.00,87.48,3.21,-1.89000,0.41
698.00,90.00,87.83,3.21,-1.89000,0.41
698.00,90.00,88.17,3.21,-1.89000,0.41
698.00,90.00,88.19,3.21,-1.98000,0.41
698.00,90.00,88.53,3.21,-1.98000,0.41
698.00,90.00,88.87,3.21,-1.98000,0.41
698.00,90.00,89.21,3.21,-2.07000,0.41
698.00,90.00,89.54,3.21,-2.07000,0.41
698.00,90.00,89.86,3.00,-2.07000,0.47
698.00,90.00,90.19,3.00,-2.07000,0.47
698.00,90.00,90.52,3.00,-2.16000,0.47
698.00,90.00,90.84,3.00,-2.16000,0.47
698.00,90.00,91.16,3.00,-2.16000,0.47
698.00,90.00,91.48,3.00,-2.25000,0.47
698.00,90.00,91.80,3.00,-2.25000,0.47
698.00,90.00,92.12,3.00,-2.25000,0.47
698.00,90.00,92.44,3.00,-2.34000,0.47
698.00,90.00,92.74,3.00,-2.34000,0.47
698.00,90.00,93.05,3.00,-2.43000,0.47
698.00,90.00,93.36,2.78,-2.43000,0.30
698.00,90.00,93.66,2.78,-2.43000,0.30
698.00,90.00,93.96,2.78,-2.52000,0.30
698.00,90.00,94.25,2.78,-2.52000,0.30
698.00,90.00,94.55,2.78,-2.52000,0.30
699.00,90.00,94.84,2.78,-2.61000,0.30
699.00,90.00,95.13,2.78,-2.61000,0.30
699.00,90.00,95.42,2.78,-2.61000,0.30
699.00,90.00,95.70,2.78,-2.70000,0.30
699.00,90.00,96.00,2.78,-2.70000,0.30
699.00,90.00,96.27,2.78,-2.70000,0.30
699.00,90.00,96.55,2.55,-2.70000,-0.33
699.00,90.00,96.84,2.55,-2.79000,-0.33
699.00,90.00,97.13,2.55,-2.79000,-0.33
699.00,90.00,97.42,2.55,-2.79000,-0.33
699.00,90.00,97.70,2.55,-2.88000,-0.33
699.00,90.00,97.98,2.55,-2.88000,-0.33
699.00,90.00,98.27,2.55,-2.88000,-0.33
699.00,90.00,98.57,2.55,-2.88000,-0.33
699.00,90.00,98.85,2.55,-2.97000,-0.33
699.00,90.00,99.14,2.55,-2.97000,-0.33
699.00,90.00,99.42,2.55,-2.97000,-0.33
699.00,90.00,99.71,2.50,-3.06000,-0.65
699.00,90.00,100.01,2.50,-3.06000,-0.65
699.00,90.00,100.30,2.50,-3.06000,-0.65
699.00,90.00,100.58,2.50,-3.15000,-0.65
699.00,90.00,100.87,2.50,-3.15000,-0.65
699.00,90.00,101.16,2.50,-3.15000,-0.65
699.00,90.00,101.44,2.50,-3.15000,-0.65
699.00,90.00,101.72,2.50,-3.24000,-0.65
-1.00,90.00,101.66,2.50,-3.24000,-0.65
-1.00,90.00,101.88,2.50,-3.24000,-0.65
-1.00,90.00,102.06,2.50,-3.24000,-0.65
-1.00,90.00,102.21,2.32,-3.33000,0.06
-1.00,90.00,102.33,2.32,-3.33000,0.06
-1.00,90.00,102.41,2.32,-3.33000,0.06
-1.00,90.00,102.45,2.32,-3.33000,0.06
-1.00,90.00,102.45,2.32,-3.33000,0.06
-1.00,90.00,102.43,2.32,-3.42000,0.06
-1.00,90.00,102.38,2.32,-3.42000,0.06
-1.00,90.00,102.32,2.32,-3.42000,0.06
-1.00,90.00,102.24,2.32,-3.42000,0.06
-1.00,90.00,102.15,2.32,-3.51000,0.06
-1.00,90.00,102.05,2.32,-3.51000,0.06
-1.00,90.00,101.95,-0.06,-3.51000,-0.43
-1.00,90.00,101.83,-0.06,-3.51000,-0.43
-1.00,90.00,101.71,-0.06,-3.51000,-0.43
-1.00,90.00,101.57,-0.06,-3.51000,-0.43
-1.00,90.00,101.42,-0.06,-3.60000,-0.43
-1.00,90.00,101.25,-0.06,-3.60000,-0.43
-1.00,90.00,101.07,-0.06,-3.60000,-0.43
-1.00,90.00,100.88,-0.06,-3.60000,-0.43
-1.00,90.00,100.68,-0.06,-3.60000,-0.43
-1.00,90.00,100.47,-0.06,-3.60000,-0.43
-1.00,90.00,100.25,-0.06,-3.60000,-0.43
349.00,90.00,100.03,-1.46,-3.69000,-0.58
349.00,90.00,99.79,-1.46,-3.69000,-0.58
349.00,90.00,99.55,-1.46,-3.69000,-0.58
349.00,90.00,99.30,-1.46,-3.69000,-0.58
349.00,90.00,99.05,-1.46,-3.69000,-0.58
349.00,90.00,98.80,-1.46,-3.69000,-0.58
349.00,90.00,98.53,-1.46,-3.69000,-0.58
349.00,90.00,98.25,-1.46,-3.69000,-0.58
349.00,90.00,97.97,-1.46,-3.69000,-0.58
349.00,90.00,97.69,-1.46,-3.69000,-0.58
349.00,90.00,97.39,-1.46,-3.69000,-0.58
349.00,90.00,97.10,-2.28,-3.69000,-0.32
349.00,90.00,96.79,-2.28,-3.69000,-0.32
349.00,90.00,96.48,-2.28,-3.69000,-0.32
349.00,90.00,96.17,-2.28,-3.69000,-0.32
349.00,90.00,95.85,-2.28,-3.69000,-0.32
349.00,90.00,95.51,-2.28,-3.69000,-0.32
349.00,90.00,95.18,-2.28,-3.69000,-0.32
349.00,90.00,94.84,-2.28,-3.69000,-0.32
349.00,90.00,94.50,-2.28,-3.69000,-0.32
349.00,90.00,94.14,-2.28,-3.69000,-0.32
349.00,90.00,93.79,-2.28,-3.69000,-0.32
349.00,90.00,93.43,-2.88,-3.69000,-0.48
349.00,90.00,93.05,-2.88,-3.69000,-0.48
349.00,90.00,92.68,-2.88,-3.69000,-0.48
-176.00,90.00,92.29,-2.88,-3.78000,-0.48
-176.00,90.00,91.91,-2.88,-3.69000,-0.48
-176.00,90.00,91.52,-2.88,-3.69000,-0.48
-176.00,90.00,91.10,-2.88,-3.69000,-0.48
-176.00,90.00,90.71,-2.88,-3.69000,-0.48
-176.00,90.00,90.29,-2.88,-3.69000,-0.48
-176.00,90.00,89.87,-2.88,-3.69000,-0.48
-176.00,90.00,89.44,-2.88,-3.69000,-0.48
-176.00,90.00,89.02,-3.46,-3.60000,-0.32
-176.00,90.00,88.59,-3.46,-3.60000,-0.32
-176.00,90.00,88.17,-3.46,-3.60000,-0.32
-176.00,90.00,88.05,-3.46,-3.60000,-0.32
-176.00,90.00,87.63,-3.46,-3.60000,-0.32
-176.00,90.00,87.19,-3.46,-3.60000,-0.32
-176.00,90.00,86.75,-3.46,-3.51000,-0.32
-176.00,90.00,86.30,-3.46,-3.51000,-0.32
-176.00,90.00,85.85,-3.46,-3.51000,-0.32
-176.00,90.00,85.42,-3.46,-3.51000,-0.32
-176.00,90.00,84.97,-3.46,-3.51000,-0.32
-176.00,90.00,84.53,-3.81,-3.42000,-1.39
-176.00,90.00,84.09,-3.81,-3.42000,-1.39
-176.00,90.00,83.65,-3.81,-3.42000,-1.39
-176.00,90.00,83.19,-3.81,-3.42000,-1.39
-176.00,90.00,82.75,-3.81,-3.33000,-1.39
-176.00,90.00,82.31,-3.81,-3.33000,-1.39
262.00,90.00,81.87,-3.81,-3.33000,-1.39
262.00,90.00,81.43,-3.81,-3.24000,-1.39
262.00,90.00,81.00,-3.81,-3.24000,-1.39
262.00,90.00,80.57,-3.81,-3.15000,-1.39
262.00,90.00,80.14,-3.81,-3.15000,-1.39
262.00,90.00,79.71,-3.82,-3.15000,-2.29
262.00,90.00,79.29,-3.82,-3.06000,-2.29
262.00,90.00,78.88,-3.82,-3.06000,-2.29
262.00,90.00,78.47,-3.82,-2.97000,-2.29
262.00,90.00,78.06,-3.82,-2.97000,-2.29
262.00,90.00,77.65,-3.82,-2.88000,-2.29
262.00,90.00,77.25,-3.82,-2.88000,-2.29
262.00,90.00,76.85,-3.82,-2.79000,-2.29
262.00,90.00,76.45,-3.82,-2.79000,-2.29
262.00,90.00,76.07,-3.82,-2.70000,-2.29
262.00,90.00,75.69,-3.82,-2.70000,-2.29
262.00,90.00,75.30,-3.52,-2.61000,-0.59
262.00,90.00,74.92,-3.52,-2.61000,-0.59
262.00,90.00,74.54,-3.52,-2.52000,-0.59
262.00,90.00,74.49,-3.52,-2.52000,-0.59
262.00,90.00,74.10,-3.52,-2.52000,-0.59
262.00,90.00,73.74,-3.52,-2.43000,-0.59
262.00,90.00,73.37,-3.52,-2.43000,-0.59
262.00,90.00,73.00,-3.52,-2.34000,-0.59
262.00,90.00,72.63,-3.52,-2.34000,-0.59
-219.00,90.00,72.26,-3.52,-2.25000,-0.59
-219.00,90.00,71.89,-3.52,-2.25000,-0.59
-219.00,90.00,71.51,-3.26,-2.25000,1.87
-219.00,90.00,71.13,-3.26,-2.16000,1.87
-219.00,90.00,70.76,-3.26,-2.16000,1.87
-219.00,90.00,70.38,-3.26,-2.07000,1.87
-219.00,90.00,69.99,-3.26,-2.07000,1.87
-219.00,90.00,69.60,-3.26,-2.07000,1.87
-219.00,90.00,69.21,-3.26,-1.98000,1.87
-219.00,90.00,68.82,-3.26,-1.98000,1.87
-219.00,90.00,68.43,-3.26,-1.98000,1.87
-219.00,90.00,68.03,-3.26,-1.98000,1.87
-219.00,90.00,67.64,-3.26,-1.89000,1.87
-219.00,90.00,67.23,-3.38,-1.89000,1.89
-219.00,90.00,66.82,-3.38,-1.89000,1.89
-219.00,90.00,66.42,-3.38,-1.89000,1.89
-219.00,90.00,66.01,-3.38,-1.80000,1.89
-219.00,90.00,65.60,-3.38,-1.80000,1.89
-219.00,90.00,65.20,-3.38,-1.80000,1.89
-219.00,90.00,64.79,-3.38,-1.80000,1.89
-219.00,90.00,64.38,-3.38,-1.80000,1.89
-219.00,90.00,63.98,-3.38,-1.71000,1.89
-219.00,90.00,63.57,-3.38,-1.71000,1.89
-219.00,90.00,63.16,-3.38,-1.71000,1.89
-219.00,90.00,62.77,-3.55,-1.71000,-0.50
240.00,90.00,62.36,-3.55,-1.71000,-0.50
240.00,90.00,61.98,-3.55,-1.62000,-0.50
240.00,90.00,61.58,-3.55,-1.62000,-0.50
240.00,90.00,61.20,-3.55,-1.62000,-0.50
240.00,90.00,61.14,-3.55,-1.53000,-0.50
240.00,90.00,60.77,-3.55,-1.53000,-0.50
240.00,90.00,60.39,-3.55,-1.53000,-0.50
240.00,90.00,60.02,-3.55,-1.53000,-0.50
240.00,90.00,59.66,-3.55,-1.44000,-0.50
240.00,90.00,59.29,-3.55,-1.44000,-0.50
240.00,90.00,58.94,-3.31,-1.44000,-1.00
240.00,90.00,58.59,-3.31,-1.44000,-1.00
240.00,90.00,58.25,-3.31,-1.35000,-1.00
240.00,90.00,57.90,-3.31,-1.35000,-1.00
240.00,90.00,57.57,-3.31,-1.35000,-1.00
240.00,90.00,57.23,-3.31,-1.35000,-1.00
240.00,90.00,56.90,-3.31,-1.26000,-1.00
240.00,90.00,56.57,-3.31,-1.26000,-1.00
240.00,90.00,56.24,-3.31,-1.26000,-1.00
240.00,90.00,55.93,-3.31,-1.17000,-1.00
240.00,90.00,55.61,-3.31,-1.17000,-1.00
240.00,90.00,55.30,-2.91,-1.17000,-0.16
240.00,90.00,54.99,-2.91,-1.08000,-0.16
240.00,90.00,54.68,-2.91,-1.08000,-0.16
240.00,90.00,54.37,-2.91,-1.08000,-0.16
-230.00,90.00,54.07,-2.91,-1.08000,-0.16
-230.00,90.00,53.77,-2.91,-0.99000,-0.16
-230.00,90.00,53.47,-2.91,-0.99000,-0.16
-230.00,90.00,53.16,-2.91,-0.99000,-0.16
-230.00,90.00,52.86,-2.91,-0.99000,-0.16
-230.00,90.00,52.56,-2.91,-0.90000,-0.16
-230.00,90.00,52.24,-2.91,-0.90000,-0.16
-230.00,90.00,51.95,-2.67,-0.90000,1.36
-230.00,90.00,51.65,-2.67,-0.90000,1.36
-230.00,90.00,51.35,-2.67,-0.90000,1.36
-230.00,90.00,51.04,-2.67,-0.90000,1.36
-230.00,90.00,50.75,-2.67,-0.81000,1.36
-230.00,90.00,50.45,-2.67,-0.81000,1.36
-230.00,90.00,50.16,-2.67,-0.81000,1.36
-230.00,90.00,49.85,-2.67,-0.81000,1.36
-230.00,90.00,49.56,-2.67,-0.81000,1.36
-230.00,90.00,49.27,-2.67,-0.81000,1.36
-230.00,90.00,48.98,-2.67,-0.72000,1.36
-230.00,90.00,48.70,-2.59,-0.72000,1.10
-230.00,90.00,48.40,-2.59,-0.72000,1.10
-230.00,90.00,48.12,-2.59,-0.72000,1.10
-230.00,90.00,47.84,-2.59,-0.72000,1.10
-230.00,90.00,47.88,-2.59,-0.72000,1.10
-230.00,90.00,47.60,-2.59,-0.72000,1.10
-230.00,90.00,47.33,-2.59,-0.72000,1.10
-465.00,90.00,47.04,-2.59,-0.72000,1.10
-465.00,90.00,46.77,-2.59,-0.63000,1.10
-465.00,90.00,46.49,-2.59,-0.63000,1.10
-465.00,90.00,46.21,-2.59,-0.63000,1.10
-465.00,90.00,45.93,-2.45,-0.63000,-0.25
-465.00,90.00,45.65,-2.45,-0.63000,-0.25
-465.00,90.00,45.36,-2.45,-0.63000,-0.25
-465.00,90.00,45.08,-2.45,-0.63000,-0.25
-465.00,90.00,44.80,-2.45,-0.63000,-0.25
-465.00,90.00,44.51,-2.45,-0.63000,-0.25
-465.00,90.00,44.23,-2.45,-0.63000,-0.25
-465.00,90.00,43.94,-2.45,-0.54000,-0.25
-465.00,90.00,43.67,-2.45,-0.54000,-0.25
-465.00,90.00,43.38,-2.45,-0.54000,-0.25
-465.00,90.00,43.09,-2.45,-0.54000,-0.25
-465.00,90.00,42.80,-2.48,-0.54000,-0.49
-465.00,90.00,42.52,-2.48,-0.54000,-0.49
-465.00,90.00,42.23,-2.48,-0.54000,-0.49
-465.00,90.00,41.94,-2.48,-0.45000,-0.49
-465.00,90.00,41.65,-2.48,-0.45000,-0.49
-465.00,90.00,41.37,-2.48,-0.45000,-0.49
-465.00,90.00,41.08,-2.48,-0.45000,-0.49
-465.00,90.00,40.79,-2.48,-0.45000,-0.49
-465.00,90.00,40.49,-2.48,-0.45000,-0.49
-465.00,90.00,40.21,-2.48,-0.36000,-0.49
-583.00,90.00,39.90,-2.48,-0.36000,-0.49
-583.00,90.00,39.61,-2.53,-0.36000,-0.11
-583.00,90.00,39.29,-2.53,-0.36000,-0.11
-583.00,90.00,38.96,-2.53,-0.36000,-0.11
-583.00,90.00,38.64,-2.53,-0.36000,-0.11
-583.00,90.00,38.30,-2.53,-0.36000,-0.11
-583.00,90.00,37.96,-2.53,-0.36000,-0.11
-583.00,90.00,37.60,-2.53,-0.27000,-0.11
-583.00,90.00,37.25,-2.53,-0.27000,-0.11
-583.00,90.00,36.88,-2.53,-0.27000,-0.11
-583.00,90.00,36.52,-2.53,-0.27000,-0.11
-583.00,90.00,36.13,-2.53,-0.27000,-0.11
-583.00,90.00,35.77,-3.02,-0.27000,0.08
-583.00,90.00,35.38,-3.02,-0.18000,0.08
-583.00,90.00,34.99,-3.02,-0.18000,0.08
-583.00,90.00,34.59,-3.02,-0.18000,0.08
-583.00,90.00,34.51,-3.02,-0.18000,0.08
-583.00,90.00,34.12,-3.02,-0.18000,0.08
-583.00,90.00,33.70,-3.02,-0.18000,0.08
-583.00,90.00,33.30,-3.02,-0.18000,0.08
-583.00,90.00,32.89,-3.02,-0.18000,0.08
-583.00,90.00,32.46,-3.02,-0.09000,0.08
-583.00,90.00,32.04,-3.02,-0.09000,0.08
-583.00,90.00,31.62,-3.51,-0.09000,-0.09
-583.00,90.00,31.18,-3.51,-0.09000,-0.09
-642.00,90.00,30.73,-3.51,-0.09000,-0.09
-642.00,90.00,30.28,-3.51,-0.09000,-0.09
-642.00,90.00,29.82,-3.51,-0.09000,-0.09
-642.00,90.00,29.34,-3.51,-0.09000,-0.09
-642.00,90.00,28.84,-3.51,0.00000,-0.09
-642.00,90.00,28.32,-3.51,0.00000,-0.09
-642.00,90.00,27.79,-3.51,0.00000,-0.09
-642.00,90.00,27.25,-3.51,0.00000,-0.09
-642.00,90.00,26.69,-3.51,0.00000,-0.09
-642.00,90.00,26.11,-4.30,0.00000,0.12
-642.00,90.00,25.52,-4.30,0.00000,0.12
-642.00,90.00,24.94,-4.30,0.00000,0.12
-642.00,90.00,24.33,-4.30,0.00000,0.12
-642.00,90.00,23.72,-4.30,0.00000,0.12
-642.00,90.00,23.12,-4.30,0.09000,0.12
-642.00,90.00,22.49,-4.30,0.09000,0.12
-642.00,90.00,21.86,-4.30,0.09000,0.12
-642.00,90.00,21.22,-4.30,0.09000,0.12
-642.00,90.00,20.87,-4.30,0.09000,0.12
-642.00,90.00,20.43,-4.30,0.09000,0.12
-642.00,90.00,19.55,-5.32,0.09000,-0.07
-642.00,90.00,18.88,-5.32,0.09000,-0.07
-642.00,90.00,18.22,-5.32,0.09000,-0.07
-642.00,90.00,17.53,-5.32,0.09000,-0.07
-642.00,90.00,16.83,-5.32,0.09000,-0.07
-671.00,90.00,16.15,-5.32,0.09000,-0.07
-671.00,90.00,15.42,-5.32,0.09000,-0.07
-671.00,90.00,14.71,-5.32,0.09000,-0.07
-671.00,90.00,13.96,-5.32,0.09000,-0.07
-671.00,90.00,13.23,-5.32,0.09000,-0.07
-671.00,90.00,12.71,-5.32,0.09000,-0.07
-671.00,90.00,11.71,-6.18,0.09000,0.14
-671.00,90.00,10.94,-6.18,0.09000,0.14
-671.00,90.00,10.18,-6.18,0.09000,0.14
-671.00,90.00,9.40,-6.18,0.09000,0.14
-671.00,90.00,8.60,-6.18,0.09000,0.14
-671.00,90.00,7.82,-6.18,0.09000,0.14
-671.00,90.00,7.23,-6.18,0.09000,0.14
-671.00,90.00,6.45,-6.18,0.09000,0.14
-671.00,90.00,5.62,-6.18,0.09000,0.14
-671.00,90.00,4.82,-6.18,0.09000,0.14
-671.00,90.00,4.25,-6.18,0.09000,0.14
-671.00,90.00,3.18,-6.91,0.09000,0.36
-671.00,90.00,2.36,-6.91,0.09000,0.36
-671.00,90.00,1.52,-6.91,0.09000,0.36
-671.00,90.00,0.67,-6.91,0.09000,0.36
-671.00,90.00,-0.17,-6.91,0.09000,0.36
-671.00,90.00,-1.03,-6.91,0.09000,0.36
-671.00,90.00,-1.90,-6.91,0.09000,0.36
-671.00,90.00,-2.73,-6.91,0.09000,0.36
14.00,90.00,-3.55,-6.91,0.09000,0.36
14.00,90.00,-4.37,-6.91,0.00000,0.36
14.00,90.00,-4.92,-6.91,0.00000,0.36
14.00,90.00,-5.74,-7.27,0.00000,-0.57
14.00,90.00,-6.53,-7.27,0.00000,-0.57
14.00,90.00,-7.27,-7.27,0.00000,-0.57
14.00,90.00,-8.00,-7.27,0.00000,-0.57
14.00,90.00,-8.73,-7.27,0.00000,-0.57
14.00,90.00,-9.43,-7.27,0.00000,-0.57
14.00,90.00,-10.11,-7.27,0.00000,-0.57
14.00,90.00,-10.76,-7.27,0.00000,-0.57
14.00,90.00,-11.43,-7.27,0.00000,-0.57
14.00,90.00,-12.06,-7.27,0.00000,-0.57
14.00,90.00,-12.46,-7.27,-0.09000,-0.57
14.00,90.00,-12.76,-7.27,-0.09000,-0.57
14.00,90.00,-13.04,-7.27,-0.09000,-0.57
14.00,90.00,-13.34,-5.89,-0.09000,1.76
14.00,90.00,-13.81,-5.89,-0.09000,1.76
14.00,90.00,-14.36,-5.89,-0.09000,1.76
14.00,90.00,-14.88,-5.89,-0.18000,1.76
14.00,90.00,-15.39,-5.89,-0.18000,1.76
14.00,90.00,-15.88,-5.89,-0.18000,1.76
14.00,90.00,-16.34,-5.89,-0.18000,1.76
14.00,90.00,-16.78,-5.89,-0.18000,1.76
14.00,90.00,-17.21,-5.89,-0.18000,1.76
14.00,90.00,-17.62,-5.89,-0.18000,1.76
14.00,90.00,-17.99,-5.89,-0.27000,1.76
-343.00,90.00,-18.35,-5.89,-0.27000,1.76
-343.00,90.00,-18.70,-4.13,-0.27000,-0.00
-343.00,90.00,-19.02,-4.13,-0.27000,-0.00
-343.00,90.00,-19.04,-4.13,-0.27000,-0.00
-343.00,90.00,-19.32,-4.13,-0.27000,-0.00
-343.00,90.00,-19.58,-4.13,-0.27000,-0.00
-343.00,90.00,-19.82,-4.13,-0.27000,-0.00
-343.00,90.00,-20.04,-4.13,-0.27000,-0.00
-343.00,90.00,-20.24,-4.13,-0.36000,-0.00
-343.00,90.00,-20.42,-4.13,-0.36000,-0.00
-343.00,90.00,-20.58,-4.13,-0.36000,-0.00
-343.00,90.00,-20.72,-4.13,-0.36000,-0.00
-343.00,90.00,-20.85,-2.04,-0.36000,-0.37
-343.00,90.00,-20.95,-2.04,-0.36000,-0.37
-343.00,90.00,-21.04,-2.04,-0.45000,-0.37
-343.00,90.00,-21.10,-2.04,-0.45000,-0.37
-343.00,90.00,-21.13,-2.04,-0.45000,-0.37
-343.00,90.00,-21.15,-2.04,-0.45000,-0.37
-343.00,90.00,-21.14,-2.04,-0.45000,-0.37
-343.00,90.00,-21.13,-2.04,-0.45000,-0.37
-343.00,90.00,-21.10,-2.04,-0.45000,-0.37
-343.00,90.00,-21.07,-2.04,-0.45000,-0.37
-343.00,90.00,-21.03,-2.04,-0.45000,-0.37
-343.00,90.00,-20.98,-0.21,-0.45000,-0.88
-343.00,90.00,-20.93,-0.21,-0.45000,-0.88
-522.00,90.00,-20.87,-0.21,-0.45000,-0.88
-522.00,90.00,-20.81,-0.21,-0.45000,-0.88
-522.00,90.00,-20.76,-0.21,-0.45000,-0.88
-522.00,90.00,-20.71,-0.21,-0.45000,-0.88
-522.00,90.00,-20.68,-0.21,-0.45000,-0.88
-522.00,90.00,-20.65,-0.21,-0.45000,-0.88
-522.00,90.00,-20.63,-0.21,-0.45000,-0.88
-522.00,90.00,-20.62,-0.21,-0.45000,-0.88
-522.00,90.00,-20.62,-0.21,-0.45000,-0.88
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,0.32,-0.45000,-0.37
-522.00,90.00,-20.62,-0.00,-0.45000,0.14
-522.00,90.00,-20.62,-0.00,-0.45000,0.14
-522.00,90.00,-20.62,-0.00,-0.45000,0.14
-522.00,90.00,-20.62,-0.00,-0.45000,0.14
-522.00,90.00,-20.62,-0.00,-0.45000,0.14
89.00,90.00,-20.62,-0.00,-0.45000,0.14
89.00,90.00,-20.62,-0.00,-0.45000,0.14
89.00,90.00,-20.61,-0.00,-0.45000,0.14
89.00,90.00,-20.61,-0.00,-0.45000,0.14
89.00,90.00,-20.61,-0.00,-0.45000,0.14
89.00,90.00,-20.61,-0.00,-0.45000,0.14
89.00,90.00,-20.61,0.01,-0.45000,0.02
89.00,90.00,-20.61,0.01,-0.45000,0.02
89.00,90.00,-20.61,0.01,-0.45000,0.02
