SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
600.00,90.00,-23.08,-2.99,-0.18000,-0.19
600.00,90.00,-23.11,-2.99,-0.18000,-0.19
600.00,90.00,-23.10,-2.99,-0.18000,-0.19
600.00,90.00,-23.07,-2.99,-0.18000,-0.19
600.00,90.00,-23.00,-2.99,-0.18000,-0.19
600.00,90.00,-22.91,-2.99,-0.18000,-0.19
600.00,90.00,-22.79,-2.99,-0.18000,-0.19
600.00,90.00,-22.64,-2.99,-0.18000,-0.19
600.00,90.00,-22.47,-2.99,-0.18000,-0.19
600.00,90.00,-22.28,-2.99,-0.18000,-0.19
600.00,90.00,-22.09,0.55,-0.18000,-0.07
600.00,90.00,-21.86,0.55,-0.09000,-0.07
600.00,90.00,-21.63,0.55,-0.09000,-0.07
600.00,90.00,-21.38,0.55,-0.09000,-0.07
600.00,90.00,-21.11,0.55,-0.09000,-0.07
600.00,90.00,-20.82,0.55,-0.09000,-0.07
600.00,90.00,-20.53,0.55,-0.09000,-0.07
600.00,90.00,-20.22,0.55,-0.09000,-0.07
600.00,90.00,-19.89,0.55,-0.09000,-0.07
600.00,90.00,-19.56,0.55,-0.09000,-0.07
600.00,90.00,-19.22,0.55,-0.09000,-0.07
600.00,90.00,-18.86,2.47,-0.09000,-0.25
600.00,90.00,-18.50,2.47,-0.09000,-0.25
600.00,90.00,-18.11,2.47,-0.09000,-0.25
600.00,90.00,-17.73,2.47,-0.09000,-0.25
600.00,90.00,-17.33,2.47,-0.09000,-0.25
600.00,90.00,-16.92,2.47,-0.09000,-0.25
600.00,90.00,-16.51,2.47,-0.09000,-0.25
600.00,90.00,-16.10,2.47,-0.09000,-0.25
600.00,90.00,-15.66,2.47,-0.09000,-0.25
600.00,90.00,-15.24,2.47,-0.09000,-0.25
600.00,90.00,-14.79,2.47,-0.09000,-0.25
600.00,90.00,-14.34,3.53,-0.09000,-0.22
600.00,90.00,-13.90,3.53,-0.09000,-0.22
600.00,90.00,-13.44,3.53,-0.09000,-0.22
600.00,90.00,-12.97,3.53,-0.09000,-0.22
600.00,90.00,-12.50,3.53,-0.09000,-0.22
600.00,90.00,-12.04,3.53,-0.09000,-0.22
600.00,90.00,-11.55,3.53,-0.09000,-0.22
600.00,90.00,-11.08,3.53,-0.09000,-0.22
600.00,90.00,-10.59,3.53,-0.09000,-0.22
600.00,90.00,-10.10,3.53,-0.09000,-0.22
600.00,90.00,-9.61,3.53,-0.09000,-0.22
600.00,90.00,-9.11,4.13,-0.09000,0.01
600.00,90.00,-8.61,4.13,-0.09000,0.01
600.00,90.00,-8.11,4.13,-0.09000,0.01
600.00,90.00,-7.61,4.13,-0.09000,0.01
600.00,90.00,-7.10,4.13,-0.09000,0.01
600.00,90.00,-6.58,4.13,-0.09000,0.01
600.00,90.00,-6.07,4.13,-0.09000,0.01
600.00,90.00,-5.55,4.13,-0.09000,0.01
600.00,90.00,-5.03,4.13,-0.09000,0.01
600.00,90.00,-4.50,4.13,-0.09000,0.01
600.00,90.00,-3.95,4.13,-0.09000,0.01
600.00,90.00,-3.44,4.50,-0.09000,-0.24
600.00,90.00,-2.90,4.50,-0.09000,-0.24
600.00,90.00,-2.38,4.50,0.00000,-0.24
600.00,90.00,-1.85,4.50,0.00000,-0.24
600.00,90.00,-1.31,4.50,0.00000,-0.24
600.00,90.00,-0.78,4.50,0.00000,-0.24
600.00,90.00,-0.24,4.50,0.00000,-0.24
600.00,90.00,0.27,4.50,0.00000,-0.24
600.00,90.00,0.81,4.50,0.00000,-0.24
600.00,90.00,1.35,4.50,0.00000,-0.24
600.00,90.00,1.88,4.50,0.00000,-0.24
600.00,90.00,2.40,4.62,0.00000,-0.04
600.00,90.00,2.93,4.62,0.00000,-0.04
600.00,90.00,3.44,4.62,0.00000,-0.04
600.00,90.00,3.98,4.62,0.00000,-0.04
600.00,90.00,4.17,4.62,0.00000,-0.04
600.00,90.00,4.70,4.62,-0.09000,-0.04
600.00,90.00,5.21,4.62,-0.09000,-0.04
600.00,90.00,5.73,4.62,-0.09000,-0.04
600.00,90.00,6.26,4.62,-0.09000,-0.04
600.00,90.00,6.77,4.62,-0.09000,-0.04
600.00,90.00,7.29,4.62,-0.09000,-0.04
600.00,90.00,7.80,4.55,-0.09000,-0.36
600.00,90.00,8.33,4.55,-0.09000,-0.36
600.00,90.00,8.84,4.55,-0.09000,-0.36
600.00,90.00,9.35,4.55,-0.09000,-0.36
600.00,90.00,9.85,4.55,-0.09000,-0.36
600.00,90.00,10.36,4.55,-0.09000,-0.36
600.00,90.00,10.86,4.55,-0.09000,-0.36
600.00,90.00,11.36,4.55,-0.09000,-0.36
600.00,90.00,11.86,4.55,-0.09000,-0.36
600.00,90.00,12.35,4.55,-0.09000,-0.36
600.00,90.00,12.83,4.55,-0.09000,-0.36
600.00,90.00,13.31,4.38,-0.09000,-0.25
600.00,90.00,13.79,4.38,-0.09000,-0.25
600.00,90.00,14.27,4.38,-0.09000,-0.25
600.00,90.00,14.75,4.38,-0.09000,-0.25
600.00,90.00,15.22,4.38,-0.09000,-0.25
600.00,90.00,15.68,4.38,-0.09000,-0.25
600.00,90.00,16.15,4.38,-0.09000,-0.25
600.00,90.00,16.60,4.38,-0.09000,-0.25
600.00,90.00,17.06,4.38,-0.09000,-0.25
600.00,90.00,17.18,4.38,-0.09000,-0.25
600.00,90.00,17.64,4.38,-0.09000,-0.25
600.00,90.00,18.08,4.05,-0.18000,0.19
600.00,90.00,18.51,4.05,-0.18000,0.19
600.00,90.00,18.94,4.05,-0.18000,0.19
600.00,90.00,19.37,4.05,-0.18000,0.19
600.00,90.00,19.79,4.05,-0.18000,0.19
600.00,90.00,20.20,4.05,-0.18000,0.19
600.00,90.00,20.62,4.05,-0.18000,0.19
600.00,90.00,21.02,4.05,-0.18000,0.19
600.00,90.00,21.42,4.05,-0.18000,0.19
600.00,90.00,21.83,4.05,-0.18000,0.19
600.00,90.00,22.21,4.05,-0.18000,0.19
600.00,90.00,22.60,3.61,-0.18000,0.28
600.00,90.00,22.98,3.61,-0.18000,0.28
600.00,90.00,23.36,3.61,-0.18000,0.28
600.00,90.00,23.72,3.61,-0.18000,0.28
600.00,90.00,24.08,3.61,-0.27000,0.28
600.00,90.00,24.43,3.61,-0.27000,0.28
600.00,90.00,24.78,3.61,-0.27000,0.28
600.00,90.00,25.13,3.61,-0.27000,0.28
600.00,90.00,25.47,3.61,-0.27000,0.28
600.00,90.00,25.80,3.61,-0.27000,0.28
600.00,90.00,26.12,3.61,-0.27000,0.28
600.00,90.00,26.44,3.08,-0.27000,0.45
600.00,90.00,26.76,3.08,-0.27000,0.45
600.00,90.00,27.05,3.08,-0.36000,0.45
600.00,90.00,27.36,3.08,-0.36000,0.45
600.00,90.00,27.66,3.08,-0.36000,0.45
600.00,90.00,27.95,3.08,-0.36000,0.45
600.00,90.00,28.22,3.08,-0.36000,0.45
600.00,90.00,28.50,3.08,-0.36000,0.45
600.00,90.00,28.77,3.08,-0.36000,0.45
600.00,90.00,29.03,3.08,-0.36000,0.45
600.00,90.00,29.30,3.08,-0.36000,0.45
600.00,90.00,29.56,2.51,-0.36000,-0.19
600.00,90.00,29.81,2.51,-0.45000,-0.19
600.00,90.00,30.05,2.51,-0.45000,-0.19
600.00,90.00,30.30,2.51,-0.45000,-0.19
600.00,90.00,30.54,2.51,-0.45000,-0.19
600.00,90.00,30.77,2.51,-0.45000,-0.19
600.00,90.00,30.67,2.51,-0.45000,-0.19
600.00,90.00,30.89,2.51,-0.45000,-0.19
600.00,90.00,31.12,2.51,-0.45000,-0.19
600.00,90.00,31.33,2.51,-0.45000,-0.19
600.00,90.00,31.55,2.51,-0.45000,-0.19
-600.00,90.00,31.76,2.03,-0.54000,-0.07
-600.00,90.00,31.91,2.03,-0.54000,-0.07
-600.00,90.00,32.01,2.03,-0.54000,-0.07
-600.00,90.00,32.05,2.03,-0.54000,-0.07
-600.00,90.00,32.04,2.03,-0.54000,-0.07
-600.00,90.00,31.99,2.03,-0.54000,-0.07
-600.00,90.00,31.90,2.03,-0.54000,-0.07
-600.00,90.00,31.78,2.03,-0.54000,-0.07
-600.00,90.00,31.63,2.03,-0.54000,-0.07
-600.00,90.00,31.45,2.03,-0.54000,-0.07
-600.00,90.00,31.25,2.03,-0.54000,-0.07
-600.00,90.00,31.02,-0.33,-0.54000,-0.52
-600.00,90.00,30.78,-0.33,-0.54000,-0.52
-600.00,90.00,30.51,-0.33,-0.54000,-0.52
-600.00,90.00,30.24,-0.33,-0.54000,-0.52
-600.00,90.00,29.93,-0.33,-0.54000,-0.52
-600.00,90.00,29.61,-0.33,-0.54000,-0.52
-600.00,90.00,29.28,-0.33,-0.54000,-0.52
-600.00,90.00,28.92,-0.33,-0.54000,-0.52
-600.00,90.00,28.56,-0.33,-0.54000,-0.52
-600.00,90.00,28.17,-0.33,-0.54000,-0.52
-600.00,90.00,27.77,-0.33,-0.54000,-0.52
-600.00,90.00,27.37,-2.81,-0.54000,-0.18
-600.00,90.00,26.94,-2.81,-0.45000,-0.18
-600.00,90.00,26.51,-2.81,-0.45000,-0.18
600.00,90.00,26.08,-2.81,-0.45000,-0.18
600.00,90.00,25.66,-2.81,-0.45000,-0.18
600.00,90.00,25.29,-2.81,-0.45000,-0.18
600.00,90.00,24.95,-2.81,-0.45000,-0.18
600.00,90.00,24.65,-2.81,-0.45000,-0.18
600.00,90.00,24.37,-2.81,-0.45000,-0.18
600.00,90.00,24.13,-2.81,-0.45000,-0.18
600.00,90.00,23.92,-2.81,-0.45000,-0.18
600.00,90.00,23.75,-3.00,-0.45000,0.49
600.00,90.00,23.60,-3.00,-0.45000,0.49
600.00,90.00,23.48,-3.00,-0.45000,0.49
600.00,90.00,23.39,-3.00,-0.45000,0.49
600.00,90.00,23.32,-3.00,-0.45000,0.49
600.00,90.00,23.27,-3.00,-0.45000,0.49
600.00,90.00,23.23,-3.00,-0.45000,0.49
600.00,90.00,23.22,-3.00,-0.45000,0.49
600.00,90.00,23.22,-3.00,-0.45000,0.49
600.00,90.00,23.24,-3.00,-0.45000,0.49
600.00,90.00,23.26,-3.00,-0.45000,0.49
600.00,90.00,23.29,-0.48,-0.45000,0.30
600.00,90.00,23.34,-0.48,-0.45000,0.30
600.00,90.00,23.39,-0.48,-0.45000,0.30
600.00,90.00,23.45,-0.48,-0.45000,0.30
600.00,90.00,23.51,-0.48,-0.45000,0.30
600.00,90.00,23.59,-0.48,-0.45000,0.30
-600.00,90.00,23.67,-0.48,-0.45000,0.30
-600.00,90.00,23.73,-0.48,-0.45000,0.30
-600.00,90.00,23.74,-0.48,-0.45000,0.30
-600.00,90.00,23.71,-0.48,-0.45000,0.30
-600.00,90.00,23.65,-0.48,-0.45000,0.30
-600.00,90.00,23.57,0.29,-0.45000,0.21
-600.00,90.00,23.47,0.29,-0.45000,0.21
-600.00,90.00,23.34,0.29,-0.45000,0.21
-600.00,90.00,23.19,0.29,-0.45000,0.21
-600.00,90.00,23.02,0.29,-0.45000,0.21
-600.00,90.00,22.83,0.29,-0.45000,0.21
-600.00,90.00,22.63,0.29,-0.45000,0.21
-600.00,90.00,22.41,0.29,-0.45000,0.21
-600.00,90.00,22.17,0.29,-0.45000,0.21
-600.00,90.00,21.92,0.29,-0.45000,0.21
-600.00,90.00,21.64,0.29,-0.36000,0.21
-600.00,90.00,21.35,-1.64,-0.36000,-0.17
-600.00,90.00,21.06,-1.64,-0.36000,-0.17
-600.00,90.00,20.74,-1.64,-0.36000,-0.17
-600.00,90.00,20.42,-1.64,-0.36000,-0.17
-600.00,90.00,20.08,-1.64,-0.36000,-0.17
-600.00,90.00,19.73,-1.64,-0.36000,-0.17
-600.00,90.00,19.37,-1.64,-0.36000,-0.17
-600.00,90.00,19.00,-1.64,-0.36000,-0.17
-600.00,90.00,18.63,-1.64,-0.36000,-0.17
600.00,90.00,18.24,-1.64,-0.36000,-0.17
600.00,90.00,17.89,-1.64,-0.36000,-0.17
600.00,90.00,17.56,-2.99,-0.36000,-0.17
600.00,90.00,17.28,-2.99,-0.36000,-0.17
600.00,90.00,17.03,-2.99,-0.36000,-0.17
600.00,90.00,16.82,-2.99,-0.27000,-0.17
600.00,90.00,16.97,-2.99,-0.27000,-0.17
600.00,90.00,16.84,-2.99,-0.27000,-0.17
600.00,90.00,16.72,-2.99,-0.27000,-0.17
600.00,90.00,16.62,-2.99,-0.27000,-0.17
600.00,90.00,16.55,-2.99,-0.27000,-0.17
600.00,90.00,16.51,-2.99,-0.27000,-0.17
600.00,90.00,16.50,-2.99,-0.27000,-0.17
600.00,90.00,16.50,-1.28,-0.27000,0.36
600.00,90.00,16.53,-1.28,-0.27000,0.36
600.00,90.00,16.58,-1.28,-0.27000,0.36
600.00,90.00,16.64,-1.28,-0.27000,0.36
600.00,90.00,16.71,-1.28,-0.27000,0.36
600.00,90.00,16.79,-1.28,-0.27000,0.36
600.00,90.00,16.88,-1.28,-0.27000,0.36
600.00,90.00,16.97,-1.28,-0.27000,0.36
600.00,90.00,17.08,-1.28,-0.27000,0.36
600.00,90.00,17.20,-1.28,-0.27000,0.36
600.00,90.00,17.33,-1.28,-0.27000,0.36
600.00,90.00,17.48,0.69,-0.27000,0.67
-600.00,90.00,17.63,0.69,-0.27000,0.67
-600.00,90.00,17.75,0.69,-0.27000,0.67
-600.00,90.00,17.84,0.69,-0.27000,0.67
-600.00,90.00,17.89,0.69,-0.27000,0.67
-600.00,90.00,17.90,0.69,-0.27000,0.67
-600.00,90.00,17.88,0.69,-0.27000,0.67
-600.00,90.00,17.83,0.69,-0.27000,0.67
-600.00,90.00,17.76,0.69,-0.27000,0.67
-600.00,90.00,17.67,0.69,-0.27000,0.67
-600.00,90.00,17.56,0.69,-0.27000,0.67
-600.00,90.00,17.43,0.13,-0.27000,-0.20
-600.00,90.00,17.29,0.13,-0.27000,-0.20
-600.00,90.00,17.11,0.13,-0.27000,-0.20
-600.00,90.00,16.93,0.13,-0.27000,-0.20
-600.00,90.00,16.71,0.13,-0.27000,-0.20
-600.00,90.00,16.48,0.13,-0.27000,-0.20
-600.00,90.00,16.24,0.13,-0.27000,-0.20
-600.00,90.00,15.98,0.13,-0.27000,-0.20
-600.00,90.00,15.71,0.13,-0.27000,-0.20
-600.00,90.00,15.43,0.13,-0.27000,-0.20
-600.00,90.00,15.12,0.13,-0.27000,-0.20
-600.00,90.00,14.81,-1.98,-0.27000,-0.18
-600.00,90.00,14.50,-1.98,-0.27000,-0.18
-600.00,90.00,14.16,-1.98,-0.27000,-0.18
-600.00,90.00,13.81,-1.98,-0.27000,-0.18
600.00,90.00,13.46,-1.98,-0.27000,-0.18
600.00,90.00,13.14,-1.98,-0.27000,-0.18
600.00,90.00,12.85,-1.98,-0.27000,-0.18
600.00,90.00,12.60,-1.98,-0.18000,-0.18
600.00,90.00,12.38,-1.98,-0.18000,-0.18
600.00,90.00,12.18,-1.98,-0.18000,-0.18
600.00,90.00,12.03,-1.98,-0.18000,-0.18
600.00,90.00,11.92,-2.41,-0.18000,0.15
600.00,90.00,11.83,-2.41,-0.18000,0.15
600.00,90.00,11.78,-2.41,-0.18000,0.15
600.00,90.00,11.76,-2.41,-0.18000,0.15
600.00,90.00,11.76,-2.41,-0.18000,0.15
600.00,90.00,11.79,-2.41,-0.18000,0.15
600.00,90.00,11.84,-2.41,-0.18000,0.15
600.00,90.00,11.91,-2.41,-0.18000,0.15
600.00,90.00,11.99,-2.41,-0.18000,0.15
600.00,90.00,12.10,-2.41,-0.18000,0.15
600.00,90.00,12.22,-2.41,-0.18000,0.15
600.00,90.00,12.37,0.20,-0.18000,0.37
600.00,90.00,12.52,0.20,-0.18000,0.37
600.00,90.00,12.69,0.20,-0.18000,0.37
600.00,90.00,12.86,0.20,-0.18000,0.37
600.00,90.00,13.04,0.20,-0.18000,0.37
600.00,90.00,13.23,0.20,-0.18000,0.37
600.00,90.00,13.42,0.20,-0.18000,0.37
600.00,90.00,13.63,0.20,-0.18000,0.37
600.00,90.00,13.85,0.20,-0.18000,0.37
600.00,90.00,14.07,0.20,-0.18000,0.37
600.00,90.00,14.30,0.20,-0.18000,0.37
600.00,90.00,14.53,1.67,-0.18000,-0.08
600.00,90.00,14.77,1.67,-0.18000,-0.08
600.00,90.00,15.02,1.67,-0.18000,-0.08
600.00,90.00,15.27,1.67,-0.18000,-0.08
600.00,90.00,15.53,1.67,-0.18000,-0.08
600.00,90.00,15.80,1.67,-0.18000,-0.08
600.00,90.00,16.06,1.67,-0.18000,-0.08
600.00,90.00,16.33,1.67,-0.18000,-0.08
600.00,90.00,16.60,1.67,-0.18000,-0.08
600.00,90.00,16.89,1.67,-0.27000,-0.08
600.00,90.00,17.17,1.67,-0.27000,-0.08
600.00,90.00,17.45,2.29,-0.27000,-0.00
600.00,90.00,17.74,2.29,-0.27000,-0.00
600.00,90.00,18.03,2.29,-0.27000,-0.00
600.00,90.00,18.32,2.29,-0.27000,-0.00
600.00,90.00,18.62,2.29,-0.27000,-0.00
600.00,90.00,18.91,2.29,-0.27000,-0.00
600.00,90.00,19.21,2.29,-0.27000,-0.00
600.00,90.00,19.51,2.29,-0.27000,-0.00
600.00,90.00,19.81,2.29,-0.27000,-0.00
600.00,90.00,20.10,2.29,-0.27000,-0.00
600.00,90.00,20.41,2.29,-0.27000,-0.00
600.00,90.00,20.71,2.58,-0.27000,0.11
600.00,90.00,21.01,2.58,-0.27000,0.11
600.00,90.00,21.31,2.58,-0.27000,0.11
600.00,90.00,21.61,2.58,-0.27000,0.11
600.00,90.00,21.90,2.58,-0.27000,0.11
600.00,90.00,22.20,2.58,-0.27000,0.11
600.00,90.00,22.50,2.58,-0.27000,0.11
600.00,90.00,22.79,2.58,-0.27000,0.11
600.00,90.00,23.09,2.58,-0.27000,0.11
600.00,90.00,23.39,2.58,-0.27000,0.11
600.00,90.00,23.67,2.58,-0.36000,0.11
600.00,90.00,23.96,2.58,-0.36000,0.15
600.00,90.00,24.25,2.58,-0.36000,0.15
600.00,90.00,24.53,2.58,-0.36000,0.15
600.00,90.00,24.82,2.58,-0.36000,0.15
600.00,90.00,25.09,2.58,-0.36000,0.15
600.00,90.00,25.37,2.58,-0.36000,0.15
600.00,90.00,25.64,2.58,-0.36000,0.15
600.00,90.00,25.92,2.58,-0.36000,0.15
600.00,90.00,26.19,2.58,-0.36000,0.15
600.00,90.00,26.45,2.58,-0.36000,0.15
600.00,90.00,26.72,2.58,-0.36000,0.15
600.00,90.00,26.97,2.41,-0.36000,0.08
600.00,90.00,27.23,2.41,-0.36000,0.08
-600.00,90.00,27.49,2.41,-0.36000,0.08
-600.00,90.00,27.70,2.41,-0.36000,0.08
-600.00,90.00,27.85,2.41,-0.36000,0.08
-600.00,90.00,27.94,2.41,-0.45000,0.08
-600.00,90.00,27.99,2.41,-0.45000,0.08
-600.00,90.00,27.98,2.41,-0.45000,0.08
-600.00,90.00,27.94,2.41,-0.45000,0.08
-600.00,90.00,27.86,2.41,-0.45000,0.08
-600.00,90.00,27.75,2.41,-0.45000,0.08
-600.00,90.00,27.61,0.74,-0.45000,-0.52
-600.00,90.00,27.44,0.74,-0.45000,-0.52
-600.00,90.00,27.25,0.74,-0.45000,-0.52
-600.00,90.00,27.04,0.74,-0.45000,-0.52
-600.00,90.00,26.82,0.74,-0.45000,-0.52
-600.00,90.00,26.57,0.74,-0.45000,-0.52
-600.00,90.00,26.30,0.74,-0.45000,-0.52
-600.00,90.00,26.02,0.74,-0.45000,-0.52
-600.00,90.00,25.72,0.74,-0.36000,-0.52
-600.00,90.00,25.40,0.74,-0.36000,-0.52
-600.00,90.00,25.08,0.74,-0.36000,-0.52
-600.00,90.00,24.73,-2.17,-0.36000,-0.21
-600.00,90.00,24.36,-2.17,-0.36000,-0.21
-600.00,90.00,24.00,-2.17,-0.36000,-0.21
-600.00,90.00,23.62,-2.17,-0.36000,-0.21
-600.00,90.00,23.22,-2.17,-0.36000,-0.21
-600.00,90.00,22.81,-2.17,-0.36000,-0.21
-600.00,90.00,22.39,-2.17,-0.36000,-0.21
-600.00,90.00,21.96,-2.17,-0.36000,-0.21
-600.00,90.00,21.52,-2.17,-0.36000,-0.21
-600.00,90.00,21.09,-2.17,-0.36000,-0.21
-600.00,90.00,20.63,-2.17,-0.36000,-0.21
-600.00,90.00,20.17,-3.57,-0.36000,-0.13
-600.00,90.00,19.69,-3.57,-0.36000,-0.13
-600.00,90.00,19.22,-3.57,-0.36000,-0.13
-600.00,90.00,18.74,-3.57,-0.36000,-0.13
-600.00,90.00,18.25,-3.57,-0.36000,-0.13
-600.00,90.00,17.76,-3.57,-0.36000,-0.13
-600.00,90.00,17.25,-3.57,-0.36000,-0.13
-600.00,90.00,16.76,-3.57,-0.36000,-0.13
-600.00,90.00,16.25,-3.57,-0.36000,-0.13
-600.00,90.00,15.73,-3.57,-0.36000,-0.13
-600.00,90.00,15.21,-3.57,-0.36000,-0.13
-600.00,90.00,14.68,-4.32,-0.36000,-0.22
-600.00,90.00,14.16,-4.32,-0.36000,-0.22
-600.00,90.00,13.60,-4.32,-0.36000,-0.22
-600.00,90.00,13.08,-4.32,-0.36000,-0.22
-600.00,90.00,12.52,-4.32,-0.36000,-0.22
-600.00,90.00,11.97,-4.32,-0.27000,-0.22
-600.00,90.00,11.42,-4.32,-0.27000,-0.22
-600.00,90.00,10.88,-4.32,-0.27000,-0.22
600.00,90.00,10.32,-4.32,-0.27000,-0.22
600.00,90.00,9.80,-4.32,-0.27000,-0.22
600.00,90.00,9.32,-4.32,-0.27000,-0.22
600.00,90.00,8.88,-4.64,-0.27000,0.15
600.00,90.00,8.50,-4.64,-0.27000,0.15
600.00,90.00,8.14,-4.64,-0.27000,0.15
600.00,90.00,7.82,-4.64,-0.27000,0.15
600.00,90.00,7.54,-4.64,-0.27000,0.15
600.00,90.00,7.31,-4.64,-0.27000,0.15
600.00,90.00,7.09,-4.64,-0.27000,0.15
600.00,90.00,6.91,-4.64,-0.27000,0.15
600.00,90.00,6.76,-4.64,-0.27000,0.15
600.00,90.00,6.65,-4.64,-0.27000,0.15
600.00,90.00,6.58,-4.64,-0.18000,0.15
600.00,90.00,6.54,-2.08,-0.18000,0.49
600.00,90.00,6.53,-2.08,-0.18000,0.49
600.00,90.00,6.56,-2.08,-0.18000,0.49
600.00,90.00,6.61,-2.08,-0.18000,0.49
600.00,90.00,6.69,-2.08,-0.18000,0.49
600.00,90.00,6.79,-2.08,-0.18000,0.49
600.00,90.00,6.91,-2.08,-0.18000,0.49
600.00,90.00,7.05,-2.08,-0.18000,0.49
600.00,90.00,7.21,-2.08,-0.18000,0.49
600.00,90.00,7.36,-2.08,-0.18000,0.49
600.00,90.00,7.54,-2.08,-0.18000,0.49
-600.00,90.00,7.72,0.81,-0.18000,0.06
-600.00,90.00,7.86,0.81,-0.18000,0.06
-600.00,90.00,7.97,0.81,-0.18000,0.06
-600.00,90.00,8.04,0.81,-0.18000,0.06
-600.00,90.00,8.08,0.81,-0.18000,0.06
-600.00,90.00,8.09,0.81,-0.18000,0.06
-600.00,90.00,8.07,0.81,-0.18000,0.06
-600.00,90.00,8.04,0.81,-0.18000,0.06
-600.00,90.00,7.98,0.81,-0.18000,0.06
-600.00,90.00,7.91,0.81,-0.18000,0.06
-600.00,90.00,7.81,0.81,-0.18000,0.06
-600.00,90.00,7.69,0.16,-0.18000,0.00
-600.00,90.00,7.55,0.16,-0.18000,0.00
-600.00,90.00,7.39,0.16,-0.18000,0.00
-600.00,90.00,7.21,0.16,-0.18000,0.00
-600.00,90.00,7.02,0.16,-0.18000,0.00
-600.00,90.00,6.81,0.16,-0.18000,0.00
-600.00,90.00,6.59,0.16,-0.18000,0.00
-600.00,90.00,6.35,0.16,-0.18000,0.00
-600.00,90.00,6.10,0.16,-0.18000,0.00
-600.00,90.00,5.84,0.16,-0.18000,0.00
-600.00,90.00,5.56,0.16,-0.18000,0.00
-600.00,90.00,5.27,-1.82,-0.18000,0.01
-600.00,90.00,4.98,-1.82,-0.18000,0.01
-600.00,90.00,4.67,-1.82,-0.18000,0.01
600.00,90.00,4.36,-1.82,-0.18000,0.01
600.00,90.00,4.08,-1.82,-0.18000,0.01
600.00,90.00,3.82,-1.82,-0.18000,0.01
600.00,90.00,3.62,-1.82,-0.18000,0.01
600.00,90.00,3.45,-1.82,-0.18000,0.01
600.00,90.00,3.64,-1.82,-0.18000,0.01
600.00,90.00,3.53,-1.82,-0.18000,0.01
600.00,90.00,3.46,-1.82,-0.18000,0.01
600.00,90.00,3.42,-1.87,-0.18000,0.03
600.00,90.00,3.40,-1.87,-0.18000,0.03
600.00,90.00,3.40,-1.87,-0.18000,0.03
600.00,90.00,3.41,-1.87,-0.18000,0.03
600.00,90.00,3.45,-1.87,-0.18000,0.03
600.00,90.00,3.50,-1.87,-0.18000,0.03
600.00,90.00,3.57,-1.87,-0.18000,0.03
600.00,90.00,3.66,-1.87,-0.18000,0.03
600.00,90.00,3.76,-1.87,-0.18000,0.03
600.00,90.00,3.88,-1.87,-0.18000,0.03
600.00,90.00,4.03,-1.87,-0.18000,0.03
600.00,90.00,4.18,0.49,-0.18000,-0.07
600.00,90.00,4.36,0.49,-0.18000,-0.07
600.00,90.00,4.55,0.49,-0.18000,-0.07
600.00,90.00,4.76,0.49,-0.18000,-0.07
600.00,90.00,4.97,0.49,-0.18000,-0.07
600.00,90.00,5.18,0.49,-0.18000,-0.07
600.00,90.00,5.42,0.49,-0.18000,-0.07
600.00,90.00,5.66,0.49,-0.18000,-0.07
600.00,90.00,5.91,0.49,-0.18000,-0.07
600.00,90.00,6.17,0.49,-0.18000,-0.07
600.00,90.00,6.44,0.49,-0.18000,-0.07
600.00,90.00,6.71,1.94,-0.18000,0.01
600.00,90.00,6.99,1.94,-0.18000,0.01
600.00,90.00,7.28,1.94,-0.18000,0.01
600.00,90.00,7.58,1.94,-0.18000,0.01
600.00,90.00,7.88,1.94,-0.18000,0.01
600.00,90.00,8.18,1.94,-0.18000,0.01
600.00,90.00,8.50,1.94,-0.18000,0.01
600.00,90.00,8.83,1.94,-0.18000,0.01
600.00,90.00,9.15,1.94,-0.18000,0.01
600.00,90.00,9.48,1.94,-0.18000,0.01
600.00,90.00,9.80,1.94,-0.18000,0.01
600.00,90.00,10.14,2.68,-0.18000,-0.06
600.00,90.00,10.47,2.68,-0.18000,-0.06
600.00,90.00,10.82,2.68,-0.18000,-0.06
600.00,90.00,11.16,2.68,-0.18000,-0.06
600.00,90.00,11.50,2.68,-0.18000,-0.06
600.00,90.00,11.86,2.68,-0.18000,-0.06
600.00,90.00,12.20,2.68,-0.18000,-0.06
600.00,90.00,12.55,2.68,-0.18000,-0.06
600.00,90.00,12.91,2.68,-0.18000,-0.06
-600.00,90.00,13.26,2.68,-0.18000,-0.06
-600.00,90.00,13.57,2.68,-0.18000,-0.06
-600.00,90.00,13.83,2.98,-0.27000,-0.29
-600.00,90.00,14.04,2.98,-0.27000,-0.29
-600.00,90.00,14.21,2.98,-0.27000,-0.29
-600.00,90.00,14.33,2.98,-0.27000,-0.29
-600.00,90.00,14.41,2.98,-0.27000,-0.29
-600.00,90.00,14.44,2.98,-0.27000,-0.29
-600.00,90.00,14.43,2.98,-0.27000,-0.29
-600.00,90.00,14.39,2.98,-0.27000,-0.29
-600.00,90.00,14.32,2.98,-0.27000,-0.29
-600.00,90.00,14.22,2.98,-0.27000,-0.29
-600.00,90.00,14.09,2.98,-0.27000,-0.29
-600.00,90.00,13.95,0.33,-0.27000,-0.28
-600.00,90.00,13.79,0.33,-0.27000,-0.28
-600.00,90.00,13.62,0.33,-0.27000,-0.28
-600.00,90.00,13.42,0.33,-0.27000,-0.28
-600.00,90.00,13.21,0.33,-0.27000,-0.28
