CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,344.09,36.77,53.75,-0.02356,-0.68
100,620.67,36.77,50.84,-0.02042,-0.84
100,108.10,36.77,50.74,-0.01885,0.48
100,-463.26,36.77,50.78,-0.01885,0.74
100,-624.42,36.77,49.29,-0.01885,0.38
100,-9.92,36.77,45.63,-0.01728,-0.59
100,736.20,36.77,42.21,-0.01571,-0.61
100,377.51,33.38,42.53,-0.01414,0.21
100,-275.79,33.38,43.40,-0.01414,0.73
100,-554.18,33.38,42.94,-0.01414,-0.11
100,-414.98,33.38,41.20,-0.01414,-0.15
100,-117.03,33.38,39.24,-0.01257,-0.14
100,164.46,33.38,37.60,-0.01257,-0.09
100,451.07,91.70,36.54,-0.01257,-0.09
100,810.79,91.70,37.94,-0.01100,-0.05
100,810.79,91.70,44.25,-0.01257,0.25
100,810.79,91.70,53.88,-0.01571,-0.26
100,-346.04,91.70,64.56,-0.02199,1.91
100,-810.79,91.70,69.13,-0.02985,2.81
100,684.08,91.70,66.86,-0.03142,-1.67
100,810.79,120.86,67.67,-0.03142,-3.79
100,810.79,120.86,72.68,-0.03456,0.50
100,810.79,120.86,79.88,-0.03927,1.33
100,810.79,120.86,88.35,-0.05027,3.56
100,106.78,120.86,96.35,-0.06597,2.23
100,-505.64,120.86,101.21,-0.07854,-0.63
100,7.98,120.86,101.92,-0.08325,-4.25
100,-310.11,75.42,101.45,-0.08325,-4.61
100,-725.14,75.42,99.20,-0.08168,0.31
100,21.40,75.42,93.65,-0.07540,-1.09
100,810.79,75.42,88.89,-0.06597,-1.82
100,339.55,75.42,88.93,-0.06283,1.79
100,-174.72,75.42,88.75,-0.06126,3.34
100,-357.85,112.72,87.61,-0.06126,3.34
100,810.79,112.72,86.29,-0.05969,-0.76
100,810.79,112.72,88.68,-0.06126,-0.22
100,687.77,112.72,94.30,-0.06440,0.50
100,-94.05,112.72,98.96,-0.07226,0.68
100,130.58,112.72,99.82,-0.07540,1.10
100,810.79,112.72,99.28,-0.07540,-1.58
100,157.96,71.35,101.79,-0.07854,-1.94
100,-810.79,71.35,101.65,-0.08011,0.52
100,-287.39,71.35,94.68,-0.07383,-0.87
100,810.79,71.35,87.31,-0.06597,-1.30
100,810.79,71.35,86.09,-0.06126,-2.24
100,-255.49,71.35,88.20,-0.05969,3.08
100,-712.67,71.35,87.21,-0.05969,3.16
100,810.79,110.68,82.61,-0.05498,-2.32
100,810.79,110.68,82.24,-0.05498,-0.26
100,810.79,110.68,86.56,-0.05655,1.20
100,810.79,110.68,93.47,-0.06283,1.49
100,-297.67,110.68,100.10,-0.07226,2.72
100,-437.34,110.68,101.56,-0.07854,-0.87
100,470.28,110.68,99.81,-0.07854,-0.87
100,5.20,70.34,97.90,-0.07854,-3.86
100,-426.48,70.34,95.70,-0.07540,-1.24
100,-555.98,70.34,92.77,-0.07069,0.35
100,-228.15,70.34,88.79,-0.06597,-0.28
100,312.66,70.34,84.67,-0.05969,-0.98
100,716.31,70.34,81.70,-0.05341,-0.78
100,42.02,50.17,81.84,-0.05184,2.13
100,-810.79,50.17,80.75,-0.05184,2.27
100,-389.75,50.17,74.72,-0.04712,-1.32
100,810.79,50.17,67.64,-0.03927,-2.32
100,810.79,50.17,65.87,-0.03456,-1.74
100,-239.02,50.17,67.29,-0.03299,2.81
100,-686.86,50.17,66.31,-0.03142,2.37
100,-329.82,40.08,62.26,-0.02985,-1.24
100,38.65,40.08,58.19,-0.02670,-0.57
100,589.74,40.08,54.14,-0.02356,-0.92
100,432.90,40.08,53.03,-0.02042,0.42
100,-80.72,40.08,53.00,-0.02042,1.16
100,-534.90,40.08,52.78,-0.02042,0.12
100,-486.50,40.08,50.90,-0.01885,0.12
100,810.79,95.05,48.94,-0.01885,-0.23
100,810.79,95.05,52.23,-0.01885,0.06
100,810.79,95.05,59.58,-0.02199,0.99
100,512.06,95.05,69.25,-0.02670,0.23
100,-810.79,95.05,76.49,-0.03613,1.72
100,25.98,95.05,75.79,-0.04084,1.00
100,810.79,122.53,74.70,-0.04084,-2.96
100,810.79,122.53,78.17,-0.04398,-2.41
100,810.79,122.53,84.63,-0.04869,1.35
100,810.79,122.53,92.13,-0.05655,2.38
100,155.34,122.53,99.76,-0.07069,3.52
100,-216.93,122.53,103.65,-0.08168,-0.59
100,234.43,122.53,104.49,-0.08639,-4.17
100,810.79,136.27,105.02,-0.08796,-4.56
100,810.79,136.27,108.80,-0.09111,2.08
100,536.10,136.27,114.72,-0.09739,1.38
100,218.51,136.27,118.29,-0.10367,1.90
100,771.02,136.27,118.74,-0.10838,-1.45
100,810.79,136.27,120.98,-0.11153,-1.56
100,329.98,136.27,124.45,-0.11467,-1.56
100,735.16,143.14,125.24,-0.11624,0.51
100,810.79,143.14,126.75,-0.11938,0.07
100,599.12,143.14,130.35,-0.12409,0.44
100,210.06,143.14,133.06,-0.12881,0.68
100,637.87,143.14,132.90,-0.13038,-0.49
100,771.00,143.14,133.96,-0.13352,-1.47
100,378.57,146.58,136.40,-0.13509,-0.28
100,654.51,146.58,136.76,-0.13666,0.28
100,710.12,146.58,137.96,-0.13823,0.13
100,428.98,146.58,139.90,-0.14137,0.34
100,686.44,146.58,139.89,-0.14137,-0.10
100,653.41,146.58,140.98,-0.14294,-0.17
100,428.27,146.58,142.32,-0.14451,0.27
100,624.72,148.30,142.34,-0.14608,-0.38
100,762.92,148.30,142.70,-0.14608,0.00
100,423.10,148.30,144.51,-0.14765,0.34
100,467.72,148.30,144.77,-0.14923,0.03
100,606.82,148.30,144.82,-0.14923,-0.03
100,618.38,148.30,145.23,-0.14923,-0.12
100,548.81,148.30,145.85,-0.15080,-0.12
100,553.12,149.16,146.20,-0.15080,0.20
100,639.40,149.16,146.32,-0.15080,-0.04
100,588.60,149.16,146.87,-0.15080,-0.00
100,533.56,149.16,147.32,-0.15237,0.02
100,570.69,149.16,147.43,-0.15237,-0.06
100,583.93,149.16,147.61,-0.15237,-0.02
100,630.82,149.58,147.66,-0.15237,-0.06
100,635.84,149.58,147.91,-0.15237,0.03
100,548.51,149.58,148.41,-0.15394,0.04
100,561.46,149.58,148.50,-0.15394,-0.02
100,598.00,149.58,148.52,-0.15394,-0.02
100,549.85,149.58,148.83,-0.15394,-0.02
100,544.69,149.58,148.92,-0.15394,-0.06
100,-440.33,89.79,148.86,-0.15394,-0.00
100,-810.79,89.79,145.33,-0.15394,-0.31
100,-810.79,89.79,135.77,-0.14451,-1.98
100,810.79,89.79,123.00,-0.13038,-4.33
100,810.79,89.79,116.17,-0.11467,-3.42
100,810.79,89.79,116.11,-0.10681,4.40
100,-597.40,89.79,117.22,-0.10367,8.07
100,124.15,119.90,114.41,-0.10367,8.07
100,810.79,119.90,111.96,-0.10210,-1.27
100,757.73,119.90,114.45,-0.10367,-2.26
100,-115.78,119.90,117.82,-0.10524,1.21
100,-135.65,119.90,117.99,-0.10681,0.22
100,366.28,119.90,116.58,-0.10681,-1.03
100,620.99,74.95,115.78,-0.10524,0.43
100,-810.79,74.95,115.43,-0.10524,-0.09
100,-810.79,74.95,109.61,-0.10053,-0.59
100,501.93,74.95,100.57,-0.08954,-1.81
100,810.79,74.95,95.34,-0.07854,-4.38
100,287.42,74.95,95.99,-0.07226,0.28
100,-690.40,74.95,96.27,-0.07069,5.61
100,279.27,112.48,92.24,-0.06912,0.17
100,810.79,112.48,89.72,-0.06597,-1.32
100,810.79,112.48,92.17,-0.06597,0.65
100,810.79,112.48,97.89,-0.07069,0.37
100,-125.51,112.48,104.18,-0.07697,3.00
100,-506.35,112.48,106.17,-0.08482,0.01
100,125.86,112.48,104.89,-0.08639,-3.37
100,-235.29,71.24,103.00,-0.08482,-3.37
100,-688.98,71.24,100.41,-0.08325,-1.55
100,-251.75,71.24,95.10,-0.07697,0.18
100,524.73,71.24,89.58,-0.06912,-1.26
100,645.71,71.24,87.07,-0.06126,-2.05
100,23.77,71.24,87.06,-0.05969,1.09
100,-611.33,50.61,86.91,-0.05812,3.70
100,-810.79,50.61,82.93,-0.05498,-0.54
100,227.37,50.61,74.86,-0.04869,-1.62
100,810.79,50.61,69.09,-0.03927,-3.98
100,386.70,50.61,69.47,-0.03613,-0.22
100,-656.34,50.61,70.25,-0.03456,4.01
100,-418.83,50.61,66.69,-0.03299,-0.04
100,810.79,100.31,62.19,-0.02985,-1.00
100,810.79,100.31,62.30,-0.02827,-0.31
100,810.79,100.31,67.27,-0.03142,1.24
100,810.79,100.31,75.21,-0.03613,0.06
100,-7.22,100.31,83.92,-0.04398,3.31
100,-764.93,100.31,87.92,-0.05341,1.03
100,451.66,100.31,85.49,-0.05655,-3.96
100,810.79,125.16,85.07,-0.05655,-3.96
100,810.79,125.16,88.93,-0.05812,-2.76
100,810.79,125.16,95.18,-0.06440,2.53
100,802.96,125.16,102.71,-0.07383,2.25
100,-167.70,125.16,108.53,-0.08639,2.60
100,-201.58,125.16,110.54,-0.09425,0.00
100,589.37,77.58,109.83,-0.09739,-3.48
100,-484.52,77.58,109.11,-0.09582,-4.02
100,-718.69,77.58,105.46,-0.09268,0.47
100,280.51,77.58,98.62,-0.08482,-1.13
100,810.79,77.58,94.08,-0.07540,-2.62
100,221.50,77.58,94.39,-0.07226,1.05
100,-346.65,77.58,93.98,-0.06912,4.37
100,-810.79,53.78,92.29,-0.06912,-0.17
100,-556.65,53.78,86.05,-0.06283,-1.55
100,780.40,53.78,77.70,-0.05341,-3.07
100,810.79,53.78,74.76,-0.04398,-1.49
100,-257.43,53.78,75.66,-0.04241,4.36
100,-723.11,53.78,74.11,-0.04084,2.31
100,-4.01,53.78,69.10,-0.03770,-1.51
100,598.20,41.89,64.31,-0.03456,-1.51
100,369.35,41.89,62.25,-0.02985,-1.01
100,-232.38,41.89,61.55,-0.02827,0.11
100,-612.19,41.89,60.18,-0.02670,1.14
100,-357.77,41.89,56.90,-0.02513,0.27
100,174.74,41.89,53.26,-0.02356,-0.45
100,650.30,95.95,50.37,-0.02042,-0.92
100,810.79,95.95,51.98,-0.01885,0.34
100,810.79,95.95,58.13,-0.02042,2.33
100,790.43,95.95,67.10,-0.02513,0.25
100,-679.09,95.95,75.27,-0.03456,1.70
100,-210.30,95.95,76.04,-0.04084,0.74
100,810.79,95.95,74.97,-0.04084,-2.84
100,652.04,62.97,77.41,-0.04241,-2.23
100,-810.79,62.97,80.06,-0.04555,0.63
100,-373.43,62.97,76.05,-0.04398,-0.40
100,810.79,62.97,70.37,-0.03927,-0.64
100,810.79,62.97,69.84,-0.03770,-0.34
100,-259.71,62.97,72.62,-0.03927,1.17
100,-650.30,62.97,72.34,-0.03927,-0.91
100,-354.72,46.48,68.78,-0.03770,-0.91
100,-34.61,46.48,64.82,-0.03456,0.26
100,279.92,46.48,61.47,-0.03142,-1.11
100,610.76,46.48,58.57,-0.02670,-0.88
100,317.46,46.48,58.03,-0.02513,0.48
100,-37.17,46.48,57.67,-0.02356,2.02
100,-358.89,98.25,57.28,-0.02356,-0.38
100,810.79,98.25,57.64,-0.02356,0.24
100,810.79,98.25,62.15,-0.02513,0.11
100,647.77,98.25,69.77,-0.02985,1.01
100,-321.54,98.25,76.33,-0.03613,2.02
100,-351.34,98.25,78.99,-0.04241,1.60
100,462.04,98.25,78.80,-0.04555,-2.44
100,477.84,64.12,79.95,-0.04712,-2.82
100,-525.59,64.12,80.99,-0.04712,0.90
100,-489.72,64.12,78.48,-0.04712,-0.22
100,241.53,64.12,74.26,-0.04398,-0.47
100,810.79,64.12,71.30,-0.04084,-1.31
100,243.50,64.12,72.33,-0.04084,0.98
100,-177.41,64.12,72.53,-0.04084,0.49
100,810.79,107.07,71.86,-0.03927,0.49
100,810.79,107.07,74.36,-0.04084,0.15
100,810.79,107.07,80.39,-0.04398,0.02
100,-31.03,107.07,86.99,-0.05027,1.06
100,-85.78,107.07,89.50,-0.05655,2.93
100,621.66,107.07,89.43,-0.05969,-0.50
100,810.79,107.07,91.07,-0.06283,-3.17
100,810.79,128.54,95.64,-0.06597,-0.01
100,472.35,128.54,101.43,-0.07383,2.00
100,700.21,128.54,104.03,-0.08011,2.56
100,779.35,128.54,107.08,-0.08796,-0.69
100,424.59,128.54,110.89,-0.09425,-1.62
100,689.63,128.54,112.21,-0.09739,-1.41
100,810.79,139.28,114.42,-0.09896,-0.38
100,614.31,139.28,118.39,-0.10367,1.53
100,548.00,139.28,121.10,-0.10838,1.68
100,810.79,139.28,122.63,-0.11310,-1.16
100,459.29,139.28,125.97,-0.11781,-0.53
100,584.44,139.28,127.13,-0.12095,-0.87
100,767.24,139.28,128.24,-0.12252,0.02
100,-727.95,84.63,130.01,-0.12566,0.02
100,-810.79,84.63,126.66,-0.12409,0.07
100,-377.22,84.63,117.08,-0.11624,-1.64
100,810.79,84.63,107.45,-0.10053,-1.80
100,810.79,84.63,105.02,-0.09268,-3.36
100,-149.18,84.63,107.24,-0.08954,2.27
100,-779.83,84.63,105.99,-0.08796,8.06
100,-517.41,57.31,98.68,-0.08168,-0.95
100,660.25,57.31,89.62,-0.07226,-3.54
100,792.15,57.31,85.48,-0.06126,-4.11
100,-340.70,57.31,85.54,-0.05655,0.67
100,-810.79,57.31,83.13,-0.05341,5.40
100,229.91,57.31,76.30,-0.04712,-1.47
100,810.79,103.66,71.62,-0.04241,-1.92
100,810.79,103.66,72.63,-0.04084,-0.41
100,810.79,103.66,77.97,-0.04241,3.76
100,810.79,103.66,85.67,-0.04869,1.30
100,-440.37,103.66,92.21,-0.05812,2.58
100,-355.81,103.66,93.03,-0.06597,-1.94
100,680.85,103.66,91.06,-0.06597,-4.61
100,79.54,66.83,91.84,-0.06597,0.37
100,-810.79,66.83,91.37,-0.06597,0.37
100,-202.31,66.83,86.06,-0.06126,0.88
100,810.79,66.83,80.31,-0.05498,-1.45
100,589.57,66.83,79.75,-0.05184,-2.33
100,-275.24,66.83,80.77,-0.05027,1.49
100,-561.35,66.83,79.80,-0.04869,3.58
100,810.79,108.42,77.84,-0.04712,-0.98
100,810.79,108.42,79.57,-0.04869,0.47
100,810.79,108.42,85.01,-0.05184,0.08
100,149.47,108.42,91.81,-0.05812,1.40
100,-321.07,108.42,95.23,-0.06597,2.88
100,195.71,108.42,95.14,-0.06912,-1.17
100,810.79,129.22,94.85,-0.07069,-3.45
100,810.79,129.22,98.11,-0.07226,0.72
100,810.79,129.22,103.54,-0.07854,1.41
100,223.62,129.22,109.44,-0.08639,3.41
100,275.20,129.22,111.62,-0.09425,-0.57
100,810.79,129.22,111.82,-0.09739,-3.13
100,764.03,129.22,114.78,-0.10053,-1.60
100,-810.79,79.61,117.90,-0.10367,1.50
100,-810.79,79.61,114.69,-0.10367,1.50
100,-16.72,79.61,105.13,-0.09425,-0.86
100,810.79,79.61,97.42,-0.08482,-1.66
100,810.79,79.61,96.47,-0.07697,-3.31
100,-341.18,79.61,99.16,-0.07540,2.53
100,-722.30,79.61,97.45,-0.07383,6.25
100,-346.91,54.80,90.91,-0.06912,-1.49
100,270.33,54.80,84.27,-0.06126,-1.93
100,760.92,54.80,79.16,-0.05341,-2.87
100,30.31,54.80,78.49,-0.04712,0.77
100,-709.27,54.80,77.72,-0.04555,4.60
100,-400.73,54.80,73.55,-0.04241,-0.36
100,810.79,102.41,68.09,-0.03770,-0.92
100,810.79,102.41,67.15,-0.03613,-0.77
100,810.79,102.41,71.34,-0.03613,2.11
100,810.79,102.41,78.62,-0.04084,1.11
100,294.63,102.41,87.25,-0.05027,2.30
100,-784.53,102.41,92.26,-0.06126,2.15
100,149.19,102.41,90.36,-0.06440,-3.33
100,396.44,66.20,88.55,-0.06440,-3.43
100,-226.58,66.20,87.69,-0.06283,-3.43
100,-636.31,66.20,86.28,-0.05969,0.02
100,-295.94,66.20,82.47,-0.05655,1.03
100,377.20,66.20,78.21,-0.05184,-0.64
100,707.60,66.20,75.85,-0.04712,-1.63
100,130.74,66.20,76.44,-0.04555,0.47
100,-721.77,48.10,75.78,-0.04398,2.30
100,-519.76,48.10,71.20,-0.04084,-0.66
100,713.71,48.10,64.33,-0.03613,-1.49
100,810.79,48.10,62.24,-0.02985,-1.88
100,-266.42,48.10,63.96,-0.02827,1.59
100,-733.12,48.10,63.15,-0.02827,2.49
100,351.19,99.05,58.89,-0.02670,-0.83
100,810.79,99.05,57.24,-0.02513,-0.11
100,810.79,99.05,61.35,-0.02670,0.74
100,810.79,99.05,68.94,-0.02985,1.04
100,656.81,99.05,78.16,-0.03770,1.41
100,-810.79,99.05,85.36,-0.04869,3.22
100,-17.93,99.05,84.00,-0.05341,-2.37
100,597.42,64.52,81.78,-0.05341,-4.27
100,-74.81,64.52,81.74,-0.05341,-4.27
100,-691.77,64.52,81.56,-0.05184,-0.13
100,-338.97,64.52,78.02,-0.04869,1.52
100,525.56,64.52,73.51,-0.04555,-0.69
100,691.15,64.52,72.15,-0.04084,-1.65
100,-69.80,64.52,73.57,-0.04084,0.54
100,810.79,107.27,73.73,-0.04084,2.53
100,810.79,107.27,76.47,-0.04241,-0.36
100,810.79,107.27,82.33,-0.04555,0.57
100,-10.17,107.27,88.41,-0.05341,1.87
100,70.91,107.27,90.36,-0.05969,2.18
100,810.79,107.27,90.10,-0.06283,-1.96
100,810.79,128.64,92.29,-0.06440,-2.74
100,810.79,128.64,97.31,-0.06912,0.76
100,484.48,128.64,102.77,-0.07540,2.76
100,691.59,128.64,105.26,-0.08325,1.18
100,810.79,128.64,107.99,-0.08954,-1.77
100,393.84,128.64,112.00,-0.09582,-1.72
100,566.37,128.64,113.43,-0.09896,-1.02
100,810.79,139.33,114.66,-0.09896,-0.03
100,810.79,139.33,118.00,-0.10367,-0.03
100,368.85,139.33,122.80,-0.10996,1.58
100,438.65,139.33,124.52,-0.11624,2.12
100,810.79,139.33,125.23,-0.11938,-1.43
100,458.72,139.33,128.35,-0.12252,-2.06
100,544.15,139.33,129.32,-0.12409,0.17
100,-711.41,84.66,128.86,-0.12409,-0.01
100,-810.79,84.66,123.62,-0.12252,-0.91
100,281.32,84.66,114.41,-0.11153,-1.20
100,810.79,84.66,107.89,-0.10053,-3.60
100,421.29,84.66,107.81,-0.09425,-0.92
100,-648.98,84.66,108.15,-0.09268,4.20
100,-257.58,117.34,104.15,-0.08954,1.16
100,810.79,117.34,100.08,-0.08325,-2.05
100,810.79,117.34,101.62,-0.08325,-0.71
100,810.79,117.34,106.84,-0.08796,3.17
100,-312.62,117.34,112.19,-0.09268,1.84
100,-420.24,117.34,112.91,-0.09739,-0.28
100,344.47,117.34,110.97,-0.09739,-3.01
100,810.79,133.67,110.14,-0.09739,0.35
100,810.79,133.67,113.32,-0.09896,0.35
100,460.73,133.67,118.41,-0.10367,0.79
100,-5.83,133.67,121.65,-0.10996,2.39
100,418.07,133.67,121.74,-0.11310,0.20
100,792.78,133.67,122.21,-0.11467,-2.49
100,467.81,133.67,124.74,-0.11624,-1.00
100,-810.79,81.83,125.01,-0.11781,0.68
100,-810.79,81.83,119.16,-0.11467,-0.41
100,516.84,81.83,109.53,-0.10210,-1.31
100,810.79,81.83,103.86,-0.09425,-3.01
100,250.57,81.83,104.67,-0.08796,-0.08
100,-765.06,81.83,104.77,-0.08639,5.02
100,-190.63,115.92,100.13,-0.08325,0.72
100,810.79,115.92,95.90,-0.07697,-1.17
100,810.79,115.92,97.65,-0.07697,-0.38
100,810.79,115.92,103.16,-0.08011,2.70
100,-174.56,115.92,109.36,-0.08796,2.77
100,-517.99,115.92,110.98,-0.09425,-0.69
100,234.04,115.92,109.13,-0.09425,-3.34
100,233.77,72.96,107.74,-0.09425,-0.50
100,-810.79,72.96,106.71,-0.09268,-0.50
100,-526.04,72.96,101.08,-0.08796,0.39
100,724.69,72.96,93.51,-0.07697,-1.75
100,810.79,72.96,90.73,-0.06912,-3.53
100,-127.98,72.96,91.69,-0.06597,0.67
100,-636.25,72.96,90.79,-0.06440,5.31
100,-734.04,51.47,86.51,-0.06126,-0.58
100,239.42,51.47,78.82,-0.05341,-2.15
100,810.79,51.47,73.68,-0.04555,-2.41
100,41.26,51.47,73.54,-0.04084,0.07
100,-757.56,51.47,73.15,-0.03927,3.99
100,-287.43,51.47,68.59,-0.03613,-0.17
100,697.47,40.73,63.24,-0.03299,-0.64
100,271.73,40.73,61.93,-0.03142,-0.83
100,-391.08,40.73,61.33,-0.02827,0.84
100,-672.09,40.73,59.35,-0.02670,1.20
100,29.48,40.73,54.66,-0.02356,-0.52
100,755.83,40.73,50.67,-0.02042,-0.68
100,284.67,40.73,51.10,-0.02042,0.77
100,520.10,95.37,51.62,-0.01885,1.28
100,810.79,95.37,53.86,-0.01885,1.28
100,810.79,95.37,60.33,-0.02199,-0.14
100,125.67,95.37,68.92,-0.02827,0.17
100,-666.96,95.37,74.52,-0.03456,1.78
100,232.12,95.37,74.13,-0.03770,0.77
100,810.79,95.37,74.25,-0.03927,-2.60
100,-19.79,62.68,77.68,-0.04241,-1.84
100,-810.79,62.68,78.35,-0.04398,0.57
100,87.17,62.68,72.80,-0.04084,-0.63
100,810.79,62.68,68.26,-0.03770,-0.68
100,645.21,62.68,69.56,-0.03613,-0.22
100,-520.56,62.68,72.32,-0.03770,0.74
100,-546.64,46.34,70.72,-0.03770,-0.93
100,-219.53,46.34,66.49,-0.03613,0.16
100,283.44,46.34,62.29,-0.03142,-1.10
100,645.51,46.34,59.16,-0.02827,-1.11
100,306.50,46.34,58.74,-0.02513,0.81
100,-216.25,46.34,58.80,-0.02513,2.17
100,-648.91,46.34,58.53,-0.02513,-0.74
100,472.11,98.18,55.77,-0.02356,0.04
100,810.79,98.18,55.33,-0.02356,0.04
100,810.79,98.18,59.63,-0.02356,0.30
100,810.79,98.18,67.41,-0.02827,-0.16
100,344.41,98.18,76.62,-0.03613,1.14
100,-810.79,98.18,82.77,-0.04555,4.32
100,194.89,98.18,81.19,-0.05027,-0.21
100,810.79,124.09,80.38,-0.05027,-5.06
100,810.79,124.09,84.24,-0.05341,-1.46
100,810.79,124.09,90.52,-0.05812,2.26
100,810.79,124.09,98.21,-0.06597,3.17
100,63.57,124.09,104.96,-0.08011,2.77
100,-272.22,124.09,108.27,-0.08954,-0.45
100,278.18,137.05,108.44,-0.09425,-4.13
100,810.79,137.05,109.36,-0.09582,-4.01
100,810.79,137.05,113.58,-0.09896,1.99
100,312.70,137.05,118.92,-0.10367,1.53
100,205.18,137.05,121.38,-0.10996,0.97
100,810.79,137.05,121.37,-0.11310,-2.16
100,702.41,137.05,124.02,-0.11467,-0.75
100,-387.08,83.52,126.74,-0.11938,0.73
100,-810.79,83.52,123.97,-0.11938,0.73
100,-228.87,83.52,114.71,-0.11153,-1.08
100,810.79,83.52,106.06,-0.09739,-2.56
100,810.79,83.52,104.19,-0.08954,-2.80
100,-320.05,83.52,106.10,-0.08796,2.95
100,-711.92,83.52,104.10,-0.08639,7.06
100,-489.84,56.76,98.35,-0.08011,-1.72
100,-194.95,56.76,92.02,-0.07540,-1.48
100,218.30,56.76,86.15,-0.06440,-2.92
100,684.47,56.76,81.02,-0.05341,-1.69
100,267.06,56.76,79.37,-0.04869,3.04
100,-252.03,56.76,78.10,-0.04555,4.52
100,-544.07,103.39,76.24,-0.04398,-0.43
100,810.79,103.39,74.45,-0.04398,-1.03
100,810.79,103.39,76.78,-0.04398,0.91
100,810.79,103.39,82.69,-0.04712,0.33
100,-202.64,103.39,88.87,-0.05341,1.25
100,-304.95,103.39,90.85,-0.05969,0.94
100,332.65,103.39,90.34,-0.06126,-2.30
100,482.46,66.69,90.07,-0.06126,-1.95
100,-405.69,66.69,89.84,-0.06283,-1.95
100,-648.70,66.69,87.55,-0.06126,0.69
100,49.02,66.69,82.56,-0.05655,-0.56
100,806.03,66.69,78.25,-0.05184,-1.32
100,302.61,66.69,78.55,-0.04869,-1.39
100,-258.73,66.69,78.77,-0.04712,1.98
100,-810.79,48.34,77.64,-0.04712,1.53
100,-281.08,48.34,71.56,-0.04241,-0.96
100,810.79,48.34,64.69,-0.03613,-2.04
100,707.23,48.34,63.85,-0.03142,-1.00
100,-473.74,48.34,65.58,-0.02985,2.97
100,-616.64,48.34,63.48,-0.02985,1.74
100,219.44,48.34,58.82,-0.02670,-0.83
100,810.79,99.18,56.48,-0.02513,-0.86
100,810.79,99.18,59.66,-0.02513,0.44
100,810.79,99.18,66.72,-0.02827,1.12
100,810.79,99.18,75.74,-0.03613,1.58
100,-543.05,99.18,84.75,-0.04555,3.31
100,-547.27,99.18,86.00,-0.05341,-1.73
100,810.79,124.59,82.91,-0.05498,-5.30
100,810.79,124.59,84.29,-0.05498,-5.30
100,810.79,124.59,89.20,-0.05812,-0.61
100,810.79,124.59,96.52,-0.06597,3.08
100,590.75,124.59,104.13,-0.07697,2.54
100,-385.15,124.59,109.65,-0.08954,2.72
100,-252.51,124.59,110.93,-0.09582,-1.08
100,810.79,137.30,110.16,-0.09739,-4.39
100,810.79,137.30,111.85,-0.09896,-2.36
100,810.79,137.30,116.50,-0.10367,2.16
100,119.33,137.30,122.15,-0.10838,1.70
100,19.47,137.30,124.20,-0.11467,0.91
100,709.51,137.30,123.62,-0.11781,-2.31
100,810.79,137.30,124.86,-0.11938,-1.99
100,-810.79,83.65,126.78,-0.12095,0.95
100,-810.79,83.65,121.47,-0.11781,-1.14
100,174.14,83.65,111.32,-0.10681,-1.66
100,810.79,83.65,103.64,-0.09582,-2.92
100,810.79,83.65,103.16,-0.08639,0.88
100,-452.14,83.65,105.42,-0.08482,7.67
100,-315.88,116.83,102.82,-0.08482,0.33
100,810.79,116.83,98.82,-0.08011,0.33
100,810.79,116.83,100.04,-0.08011,-2.60
100,810.79,116.83,105.01,-0.08482,0.69
100,-174.64,116.83,110.61,-0.09111,2.00
100,-455.98,116.83,112.05,-0.09582,1.26
100,187.66,116.83,110.53,-0.09582,-1.69
100,810.79,133.42,109.36,-0.09582,-2.49
100,810.79,133.42,112.31,-0.09739,0.40
100,577.65,133.42,117.49,-0.10210,0.95
100,15.16,133.42,121.10,-0.10838,2.35
100,438.51,133.42,121.20,-0.11310,-0.51
100,810.79,133.42,121.36,-0.11310,-2.57
100,478.77,133.42,124.44,-0.11624,0.25
100,-810.79,81.71,125.15,-0.11781,0.53
100,-810.79,81.71,118.57,-0.11467,-2.00
100,608.68,81.71,108.22,-0.10053,-3.82
100,810.79,81.71,102.31,-0.09268,-3.96
100,613.78,81.71,102.90,-0.08482,2.87
100,-601.31,81.71,103.91,-0.08325,7.10
100,-643.73,55.85,100.24,-0.08168,-1.10
100,-331.36,55.85,93.54,-0.07383,-1.10
100,257.39,55.85,86.70,-0.06754,-2.13
100,747.81,55.85,81.38,-0.05655,-3.50
100,120.40,55.85,80.21,-0.04869,-0.62
100,-522.01,55.85,79.11,-0.04712,4.37
100,-507.20,55.85,75.86,-0.04555,2.11
100,810.79,102.93,71.52,-0.04084,-2.06
100,810.79,102.93,71.42,-0.03927,-0.49
100,810.79,102.93,76.21,-0.04084,1.60
100,810.79,102.93,83.71,-0.04712,1.09
100,-362.04,102.93,90.60,-0.05498,2.16
100,-412.22,102.93,91.95,-0.06283,1.18
100,629.49,102.93,89.99,-0.06440,-3.57
100,810.79,126.47,90.75,-0.06440,-1.82
100,810.79,126.47,95.34,-0.06754,1.53
100,810.79,126.47,102.00,-0.07383,1.49
100,105.91,126.47,108.14,-0.08482,3.87
100,-34.21,126.47,110.73,-0.09425,-1.25
100,670.49,126.47,110.42,-0.09582,-3.80
100,553.30,78.23,111.89,-0.09739,-1.75
100,-810.79,78.23,112.86,-0.10053,-1.75
100,-810.79,78.23,107.23,-0.09582,1.61
100,763.46,78.23,98.19,-0.08639,-1.11
100,810.79,78.23,94.16,-0.07697,-4.37
100,199.58,78.23,96.00,-0.07226,-1.63
100,-755.86,78.23,96.52,-0.07226,4.45
