SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
600.00,90.00,-9.96,-1.90,-0.18000,0.25
600.00,90.00,-9.85,-1.90,-0.18000,0.25
600.00,90.00,-9.72,-1.90,-0.18000,0.25
600.00,90.00,-9.56,-1.90,-0.18000,0.25
600.00,90.00,-9.38,-1.90,-0.18000,0.25
600.00,90.00,-9.17,-1.90,-0.18000,0.25
600.00,90.00,-8.94,-1.90,-0.18000,0.25
600.00,90.00,-8.70,0.96,-0.18000,-0.79
600.00,90.00,-8.42,0.96,-0.18000,-0.79
600.00,90.00,-8.14,0.96,-0.18000,-0.79
600.00,90.00,-7.84,0.96,-0.18000,-0.79
600.00,90.00,-7.52,0.96,-0.18000,-0.79
600.00,90.00,-7.18,0.96,-0.18000,-0.79
600.00,90.00,-6.84,0.96,-0.18000,-0.79
600.00,90.00,-6.48,0.96,-0.18000,-0.79
600.00,90.00,-6.11,0.96,-0.18000,-0.79
600.00,90.00,-5.72,0.96,-0.18000,-0.79
-600.00,90.00,-5.33,0.96,-0.09000,-0.79
-600.00,90.00,-5.02,2.89,-0.09000,-0.05
-600.00,90.00,-4.72,2.89,-0.09000,-0.05
-600.00,90.00,-4.47,2.89,-0.09000,-0.05
-600.00,90.00,-4.26,2.89,-0.09000,-0.05
-600.00,90.00,-4.09,2.89,-0.09000,-0.05
-600.00,90.00,-3.95,2.89,-0.09000,-0.05
-600.00,90.00,-3.85,2.89,-0.09000,-0.05
-600.00,90.00,-3.79,2.89,-0.09000,-0.05
-600.00,90.00,-3.77,2.89,-0.09000,-0.05
-600.00,90.00,-3.78,2.89,-0.09000,-0.05
-600.00,90.00,-3.81,2.89,-0.09000,-0.05
-600.00,90.00,-3.87,1.12,-0.09000,0.19
-600.00,90.00,-3.94,1.12,-0.09000,0.19
-600.00,90.00,-4.04,1.12,-0.09000,0.19
-600.00,90.00,-4.15,1.12,-0.09000,0.19
-600.00,90.00,-4.27,1.12,-0.09000,0.19
-600.00,90.00,-4.40,1.12,-0.09000,0.19
-600.00,90.00,-4.55,1.12,-0.09000,0.19
-600.00,90.00,-4.70,1.12,-0.09000,0.19
-600.00,90.00,-4.86,1.12,-0.09000,0.19
-600.00,90.00,-5.03,1.12,-0.09000,0.19
-600.00,90.00,-5.20,1.12,-0.09000,0.19
-600.00,90.00,-5.38,-1.13,-0.09000,0.13
-600.00,90.00,-5.57,-1.13,-0.09000,0.13
-600.00,90.00,-5.77,-1.13,-0.09000,0.13
-600.00,90.00,-5.98,-1.13,-0.09000,0.13
-600.00,90.00,-6.18,-1.13,-0.09000,0.13
-600.00,90.00,-6.39,-1.13,-0.09000,0.13
-600.00,90.00,-6.60,-1.13,-0.09000,0.13
-600.00,90.00,-6.82,-1.13,-0.09000,0.13
-600.00,90.00,-7.04,-1.13,-0.18000,0.13
-600.00,90.00,-7.26,-1.13,-0.18000,0.13
-600.00,90.00,-7.48,-1.13,-0.18000,0.13
-600.00,90.00,-7.71,-1.83,-0.18000,-0.06
-600.00,90.00,-7.94,-1.83,-0.18000,-0.06
-600.00,90.00,-8.17,-1.83,-0.18000,-0.06
-600.00,90.00,-8.40,-1.83,-0.18000,-0.06
-600.00,90.00,-8.65,-1.83,-0.18000,-0.06
-600.00,90.00,-8.89,-1.83,-0.18000,-0.06
-600.00,90.00,-9.13,-1.83,-0.18000,-0.06
-600.00,90.00,-9.37,-1.83,-0.18000,-0.06
-600.00,90.00,-9.61,-1.83,-0.18000,-0.06
-600.00,90.00,-9.86,-1.83,-0.18000,-0.06
-600.00,90.00,-10.10,-1.83,-0.18000,-0.06
-600.00,90.00,-10.35,-2.08,-0.18000,0.26
-600.00,90.00,-10.58,-2.08,-0.18000,0.26
-600.00,90.00,-10.83,-2.08,-0.18000,0.26
-600.00,90.00,-11.07,-2.08,-0.18000,0.26
-600.00,90.00,-11.32,-2.08,-0.18000,0.26
600.00,90.00,-11.55,-2.08,-0.18000,0.26
600.00,90.00,-11.72,-2.08,-0.18000,0.26
600.00,90.00,-11.84,-2.08,-0.18000,0.26
600.00,90.00,-11.91,-2.08,-0.18000,0.26
600.00,90.00,-11.92,-2.08,-0.27000,0.26
600.00,90.00,-11.89,-2.08,-0.27000,0.26
600.00,90.00,-11.83,-1.36,-0.27000,-0.03
600.00,90.00,-11.73,-1.36,-0.27000,-0.03
600.00,90.00,-11.59,-1.36,-0.27000,-0.03
600.00,90.00,-11.43,-1.36,-0.27000,-0.03
600.00,90.00,-11.23,-1.36,-0.27000,-0.03
600.00,90.00,-11.03,-1.36,-0.27000,-0.03
600.00,90.00,-10.80,-1.36,-0.27000,-0.03
600.00,90.00,-10.55,-1.36,-0.18000,-0.03
600.00,90.00,-10.27,-1.36,-0.18000,-0.03
600.00,90.00,-9.98,-1.36,-0.18000,-0.03
600.00,90.00,-9.67,-1.36,-0.18000,-0.03
600.00,90.00,-9.33,1.83,-0.18000,-0.39
600.00,90.00,-8.99,1.83,-0.18000,-0.39
600.00,90.00,-8.64,1.83,-0.18000,-0.39
600.00,90.00,-8.27,1.83,-0.18000,-0.39
600.00,90.00,-7.89,1.83,-0.18000,-0.39
600.00,90.00,-7.50,1.83,-0.18000,-0.39
600.00,90.00,-7.08,1.83,-0.18000,-0.39
600.00,90.00,-6.66,1.83,-0.18000,-0.39
-600.00,90.00,-6.25,1.83,-0.18000,-0.39
-600.00,90.00,-5.89,1.83,-0.18000,-0.39
-600.00,90.00,-5.57,1.83,-0.18000,-0.39
-600.00,90.00,-5.29,3.24,-0.18000,-0.35
-600.00,90.00,-5.06,3.24,-0.18000,-0.35
-600.00,90.00,-4.86,3.24,-0.18000,-0.35
-600.00,90.00,-4.70,3.24,-0.18000,-0.35
-600.00,90.00,-4.57,3.24,-0.18000,-0.35
-600.00,90.00,-4.47,3.24,-0.18000,-0.35
-600.00,90.00,-4.40,3.24,-0.18000,-0.35
-600.00,90.00,-4.37,3.24,-0.18000,-0.35
-600.00,90.00,-4.37,3.24,-0.09000,-0.35
-600.00,90.00,-4.39,3.24,-0.09000,-0.35
-600.00,90.00,-4.43,3.24,-0.09000,-0.35
-600.00,90.00,-4.50,0.83,-0.09000,0.36
-600.00,90.00,-4.58,0.83,-0.09000,0.36
-600.00,90.00,-4.67,0.83,-0.09000,0.36
-600.00,90.00,-4.77,0.83,-0.18000,0.36
-600.00,90.00,-4.88,0.83,-0.18000,0.36
-600.00,90.00,-5.01,0.83,-0.18000,0.36
-600.00,90.00,-5.14,0.83,-0.18000,0.36
-600.00,90.00,-5.29,0.83,-0.18000,0.36
-600.00,90.00,-5.44,0.83,-0.18000,0.36
-600.00,90.00,-5.61,0.83,-0.18000,0.36
-600.00,90.00,-5.78,0.83,-0.18000,0.36
600.00,90.00,-5.95,-1.10,-0.18000,0.33
600.00,90.00,-6.08,-1.10,-0.18000,0.33
600.00,90.00,-6.16,-1.10,-0.18000,0.33
600.00,90.00,-6.19,-1.10,-0.18000,0.33
600.00,90.00,-6.18,-1.10,-0.18000,0.33
600.00,90.00,-6.13,-1.10,-0.18000,0.33
600.00,90.00,-6.05,-1.10,-0.18000,0.33
600.00,90.00,-5.94,-1.10,-0.18000,0.33
600.00,90.00,-5.80,-1.10,-0.18000,0.33
600.00,90.00,-5.65,-1.10,-0.18000,0.33
600.00,90.00,-5.48,-1.10,-0.18000,0.33
600.00,90.00,-5.30,0.32,-0.18000,-0.41
600.00,90.00,-5.09,0.32,-0.18000,-0.41
600.00,90.00,-4.85,0.32,-0.18000,-0.41
600.00,90.00,-4.61,0.32,-0.18000,-0.41
600.00,90.00,-4.34,0.32,-0.18000,-0.41
600.00,90.00,-4.06,0.32,-0.18000,-0.41
600.00,90.00,-3.76,0.32,-0.18000,-0.41
600.00,90.00,-3.45,0.32,-0.09000,-0.41
600.00,90.00,-3.12,0.32,-0.09000,-0.41
600.00,90.00,-2.79,0.32,-0.09000,-0.41
600.00,90.00,-2.45,0.32,-0.09000,-0.41
600.00,90.00,-2.08,2.45,-0.09000,-0.04
600.00,90.00,-1.71,2.45,-0.09000,-0.04
600.00,90.00,-1.32,2.45,-0.09000,-0.04
600.00,90.00,-0.94,2.45,-0.09000,-0.04
600.00,90.00,-0.53,2.45,-0.09000,-0.04
600.00,90.00,-0.11,2.45,-0.09000,-0.04
600.00,90.00,0.30,2.45,-0.09000,-0.04
600.00,90.00,0.75,2.45,-0.09000,-0.04
600.00,90.00,1.19,2.45,-0.09000,-0.04
600.00,90.00,1.63,2.45,-0.09000,-0.04
600.00,90.00,2.10,2.45,-0.09000,-0.04
600.00,90.00,2.55,3.63,-0.09000,-0.36
600.00,90.00,3.04,3.63,0.00000,-0.36
600.00,90.00,3.52,3.63,0.00000,-0.36
600.00,90.00,4.01,3.63,0.00000,-0.36
600.00,90.00,4.50,3.63,0.00000,-0.36
600.00,90.00,5.01,3.63,0.00000,-0.36
600.00,90.00,5.51,3.63,0.00000,-0.36
600.00,90.00,6.03,3.63,0.00000,-0.36
600.00,90.00,6.55,3.63,0.00000,-0.36
600.00,90.00,7.09,3.63,0.00000,-0.36
600.00,90.00,7.61,3.63,0.00000,-0.36
600.00,90.00,8.15,4.39,0.00000,0.26
600.00,90.00,8.68,4.39,0.00000,0.26
600.00,90.00,9.22,4.39,0.00000,0.26
600.00,90.00,9.76,4.39,0.00000,0.26
600.00,90.00,10.32,4.39,0.00000,0.26
600.00,90.00,10.86,4.39,0.00000,0.26
-600.00,90.00,11.40,4.39,0.09000,0.26
-600.00,90.00,11.88,4.39,0.09000,0.26
-600.00,90.00,12.30,4.39,0.09000,0.26
-600.00,90.00,12.68,4.39,0.09000,0.26
-600.00,90.00,13.00,4.39,0.09000,0.26
-600.00,90.00,13.28,4.20,0.09000,0.65
-600.00,90.00,13.52,4.20,0.09000,0.65
-600.00,90.00,13.72,4.20,0.09000,0.65
-600.00,90.00,13.55,4.20,0.09000,0.65
-600.00,90.00,13.66,4.20,0.09000,0.65
-600.00,90.00,13.73,4.20,0.09000,0.65
-600.00,90.00,13.75,4.20,0.09000,0.65
-600.00,90.00,13.75,4.20,0.09000,0.65
-600.00,90.00,13.71,4.20,0.09000,0.65
-600.00,90.00,13.65,4.20,0.09000,0.65
-600.00,90.00,13.56,4.20,0.09000,0.65
-600.00,90.00,13.46,0.62,0.09000,0.12
-600.00,90.00,13.33,0.62,0.09000,0.12
-600.00,90.00,13.18,0.62,0.09000,0.12
-600.00,90.00,13.00,0.62,0.09000,0.12
-600.00,90.00,12.82,0.62,0.09000,0.12
-600.00,90.00,12.62,0.62,0.09000,0.12
-600.00,90.00,12.41,0.62,0.09000,0.12
-600.00,90.00,12.19,0.62,0.09000,0.12
-600.00,90.00,11.96,0.62,0.09000,0.12
600.00,90.00,11.73,0.62,0.09000,0.12
600.00,90.00,11.53,0.62,0.09000,0.12
600.00,90.00,11.37,-1.63,0.09000,0.22
600.00,90.00,11.26,-1.63,0.09000,0.22
600.00,90.00,11.18,-1.63,0.09000,0.22
600.00,90.00,11.15,-1.63,0.09000,0.22
600.00,90.00,11.16,-1.63,0.09000,0.22
600.00,90.00,11.20,-1.63,0.09000,0.22
600.00,90.00,11.27,-1.63,0.09000,0.22
600.00,90.00,11.37,-1.63,0.09000,0.22
600.00,90.00,11.50,-1.63,0.09000,0.22
600.00,90.00,11.64,-1.63,0.09000,0.22
600.00,90.00,11.81,-1.63,0.09000,0.22
600.00,90.00,11.98,0.29,0.09000,-0.03
600.00,90.00,12.17,0.29,0.09000,-0.03
600.00,90.00,12.38,0.29,0.09000,-0.03
600.00,90.00,12.60,0.29,0.09000,-0.03
600.00,90.00,12.84,0.29,0.09000,-0.03
600.00,90.00,13.10,0.29,0.09000,-0.03
600.00,90.00,13.36,0.29,0.09000,-0.03
600.00,90.00,13.64,0.29,0.09000,-0.03
600.00,90.00,13.92,0.29,0.09000,-0.03
600.00,90.00,14.23,0.29,0.09000,-0.03
600.00,90.00,14.55,0.29,0.09000,-0.03
600.00,90.00,14.86,2.21,0.09000,-0.18
-600.00,90.00,15.18,2.21,0.09000,-0.18
-600.00,90.00,15.44,2.21,0.09000,-0.18
-600.00,90.00,15.67,2.21,0.09000,-0.18
-600.00,90.00,15.86,2.21,0.09000,-0.18
-600.00,90.00,16.01,2.21,0.09000,-0.18
-600.00,90.00,16.11,2.21,0.09000,-0.18
-600.00,90.00,16.17,2.21,0.09000,-0.18
-600.00,90.00,16.20,2.21,0.09000,-0.18
-600.00,90.00,16.19,2.21,0.09000,-0.18
-600.00,90.00,16.15,2.21,0.09000,-0.18
-600.00,90.00,16.08,1.19,0.09000,0.10
-600.00,90.00,15.99,1.19,0.09000,0.10
-600.00,90.00,15.88,1.19,0.09000,0.10
-600.00,90.00,15.74,1.19,0.09000,0.10
-600.00,90.00,15.59,1.19,0.09000,0.10
-600.00,90.00,15.42,1.19,0.09000,0.10
-600.00,90.00,15.24,1.19,0.09000,0.10
-600.00,90.00,15.05,1.19,0.09000,0.10
-600.00,90.00,14.84,1.19,0.09000,0.10
-600.00,90.00,14.62,1.19,0.09000,0.10
-600.00,90.00,14.38,1.19,0.09000,0.10
-600.00,90.00,14.14,-1.44,0.09000,-0.05
-600.00,90.00,13.88,-1.44,0.09000,-0.05
-600.00,90.00,13.62,-1.44,0.09000,-0.05
-600.00,90.00,13.35,-1.44,0.09000,-0.05
-600.00,90.00,13.06,-1.44,0.09000,-0.05
-600.00,90.00,12.76,-1.44,0.09000,-0.05
-600.00,90.00,12.45,-1.44,0.09000,-0.05
-600.00,90.00,12.14,-1.44,0.09000,-0.05
-600.00,90.00,11.82,-1.44,0.09000,-0.05
-600.00,90.00,11.49,-1.44,0.09000,-0.05
-600.00,90.00,11.15,-1.44,0.09000,-0.05
-600.00,90.00,10.81,-2.59,0.09000,0.14
-600.00,90.00,10.47,-2.59,0.09000,0.14
-600.00,90.00,10.10,-2.59,0.09000,0.14
-600.00,90.00,9.75,-2.59,0.09000,0.14
-600.00,90.00,9.38,-2.59,0.09000,0.14
-600.00,90.00,9.01,-2.59,0.09000,0.14
-600.00,90.00,8.63,-2.59,0.09000,0.14
-600.00,90.00,8.25,-2.59,0.09000,0.14
-600.00,90.00,7.87,-2.59,0.09000,0.14
-600.00,90.00,7.48,-2.59,0.09000,0.14
-600.00,90.00,7.08,-2.59,0.09000,0.14
-600.00,90.00,6.68,-3.24,0.09000,0.01
-600.00,90.00,6.28,-3.24,0.09000,0.01
-600.00,90.00,5.87,-3.24,0.09000,0.01
-600.00,90.00,5.46,-3.24,0.09000,0.01
-600.00,90.00,5.06,-3.24,0.09000,0.01
-600.00,90.00,4.64,-3.24,0.09000,0.01
-600.00,90.00,4.22,-3.24,0.09000,0.01
600.00,90.00,3.82,-3.24,0.09000,0.01
600.00,90.00,3.47,-3.24,0.09000,0.01
600.00,90.00,3.16,-3.24,0.09000,0.01
600.00,90.00,2.89,-3.24,0.00000,0.01
600.00,90.00,2.69,-3.28,0.00000,-0.34
600.00,90.00,2.52,-3.28,0.00000,-0.34
600.00,90.00,2.40,-3.28,0.00000,-0.34
600.00,90.00,2.31,-3.28,0.00000,-0.34
600.00,90.00,2.26,-3.28,0.00000,-0.34
600.00,90.00,2.24,-3.28,0.00000,-0.34
600.00,90.00,2.24,-3.28,0.00000,-0.34
600.00,90.00,2.28,-3.28,0.00000,-0.34
600.00,90.00,2.34,-3.28,0.00000,-0.34
600.00,90.00,2.42,-3.28,0.00000,-0.34
600.00,90.00,2.53,-3.28,0.00000,-0.34
600.00,90.00,2.65,-0.23,0.00000,-0.26
600.00,90.00,2.81,-0.23,0.00000,-0.26
600.00,90.00,2.98,-0.23,0.00000,-0.26
600.00,90.00,3.18,-0.23,0.00000,-0.26
600.00,90.00,3.40,-0.23,0.00000,-0.26
600.00,90.00,3.63,-0.23,0.00000,-0.26
600.00,90.00,3.88,-0.23,0.00000,-0.26
600.00,90.00,4.15,-0.23,0.09000,-0.26
600.00,90.00,4.42,-0.23,0.09000,-0.26
600.00,90.00,4.71,-0.23,0.09000,-0.26
600.00,90.00,5.02,-0.23,0.09000,-0.26
600.00,90.00,5.34,2.03,0.09000,-0.05
600.00,90.00,5.67,2.03,0.09000,-0.05
600.00,90.00,6.01,2.03,0.09000,-0.05
600.00,90.00,6.36,2.03,0.09000,-0.05
600.00,90.00,6.73,2.03,0.09000,-0.05
600.00,90.00,7.10,2.03,0.09000,-0.05
600.00,90.00,7.49,2.03,0.09000,-0.05
600.00,90.00,7.88,2.03,0.09000,-0.05
600.00,90.00,8.28,2.03,0.09000,-0.05
600.00,90.00,8.70,2.03,0.09000,-0.05
600.00,90.00,9.12,2.03,0.09000,-0.05
600.00,90.00,9.54,3.28,0.09000,0.30
600.00,90.00,9.96,3.28,0.09000,0.30
600.00,90.00,10.42,3.28,0.09000,0.30
600.00,90.00,10.85,3.28,0.09000,0.30
600.00,90.00,11.31,3.28,0.09000,0.30
600.00,90.00,11.76,3.28,0.09000,0.30
600.00,90.00,12.23,3.28,0.09000,0.30
600.00,90.00,12.69,3.28,0.09000,0.30
600.00,90.00,13.17,3.28,0.09000,0.30
600.00,90.00,13.65,3.28,0.09000,0.30
600.00,90.00,14.15,3.28,0.09000,0.30
600.00,90.00,14.63,4.00,0.09000,0.15
600.00,90.00,15.13,4.00,0.09000,0.15
600.00,90.00,15.63,4.00,0.09000,0.15
600.00,90.00,16.12,4.00,0.09000,0.15
600.00,90.00,16.63,4.00,0.09000,0.15
600.00,90.00,17.15,4.00,0.09000,0.15
600.00,90.00,17.66,4.00,0.09000,0.15
600.00,90.00,18.19,4.00,0.09000,0.15
600.00,90.00,18.71,4.00,0.09000,0.15
600.00,90.00,19.24,4.00,0.09000,0.15
600.00,90.00,19.77,4.00,0.09000,0.15
600.00,90.00,20.29,4.48,0.09000,0.16
600.00,90.00,20.83,4.48,0.09000,0.16
600.00,90.00,21.36,4.48,0.09000,0.16
600.00,90.00,21.90,4.48,0.09000,0.16
600.00,90.00,22.43,4.48,0.09000,0.16
600.00,90.00,22.96,4.48,0.09000,0.16
600.00,90.00,23.49,4.48,0.09000,0.16
600.00,90.00,24.03,4.48,0.09000,0.16
600.00,90.00,24.57,4.48,0.09000,0.16
600.00,90.00,25.11,4.48,0.09000,0.16
600.00,90.00,25.64,4.48,0.09000,0.16
600.00,90.00,26.17,4.66,0.09000,0.33
600.00,90.00,26.71,4.66,0.09000,0.33
600.00,90.00,26.93,4.66,0.09000,0.33
600.00,90.00,27.45,4.66,0.09000,0.33
600.00,90.00,27.99,4.66,0.09000,0.33
600.00,90.00,28.52,4.66,0.09000,0.33
600.00,90.00,29.05,4.66,0.09000,0.33
600.00,90.00,29.57,4.66,0.09000,0.33
600.00,90.00,30.11,4.66,0.09000,0.33
600.00,90.00,30.63,4.66,0.09000,0.33
600.00,90.00,31.17,4.66,0.09000,0.33
600.00,90.00,31.68,4.63,0.09000,0.13
600.00,90.00,32.22,4.63,0.09000,0.13
600.00,90.00,32.74,4.63,0.09000,0.13
600.00,90.00,33.27,4.63,0.09000,0.13
600.00,90.00,33.78,4.63,0.09000,0.13
600.00,90.00,34.29,4.63,0.09000,0.13
600.00,90.00,34.81,4.63,0.09000,0.13
600.00,90.00,35.32,4.63,0.09000,0.13
600.00,90.00,35.84,4.63,0.09000,0.13
600.00,90.00,36.33,4.63,0.09000,0.13
600.00,90.00,36.85,4.63,0.09000,0.13
600.00,90.00,37.33,4.49,0.09000,-0.23
600.00,90.00,37.83,4.49,0.09000,-0.23
600.00,90.00,38.32,4.49,0.09000,-0.23
600.00,90.00,38.80,4.49,0.09000,-0.23
600.00,90.00,39.29,4.49,0.00000,-0.23
600.00,90.00,39.76,4.49,0.00000,-0.23
600.00,90.00,40.25,4.49,0.00000,-0.23
600.00,90.00,40.40,4.49,0.00000,-0.23
600.00,90.00,40.87,4.49,0.00000,-0.23
600.00,90.00,41.34,4.49,0.00000,-0.23
600.00,90.00,41.79,4.49,0.00000,-0.23
600.00,90.00,42.25,4.17,0.00000,-0.08
600.00,90.00,42.70,4.17,0.00000,-0.08
600.00,90.00,43.15,4.17,0.00000,-0.08
600.00,90.00,43.58,4.17,0.00000,-0.08
600.00,90.00,44.01,4.17,0.00000,-0.08
600.00,90.00,44.45,4.17,0.00000,-0.08
600.00,90.00,44.87,4.17,0.00000,-0.08
600.00,90.00,45.29,4.17,0.00000,-0.08
600.00,90.00,45.70,4.17,-0.09000,-0.08
600.00,90.00,46.11,4.17,-0.09000,-0.08
600.00,90.00,46.53,4.17,-0.09000,-0.08
600.00,90.00,46.92,3.73,-0.09000,0.34
600.00,90.00,47.31,3.73,-0.09000,0.34
600.00,90.00,47.70,3.73,-0.09000,0.34
600.00,90.00,48.07,3.73,-0.09000,0.34
600.00,90.00,48.44,3.73,-0.09000,0.34
600.00,90.00,48.82,3.73,-0.09000,0.34
600.00,90.00,49.18,3.73,-0.09000,0.34
600.00,90.00,49.54,3.73,-0.18000,0.34
600.00,90.00,49.87,3.73,-0.18000,0.34
600.00,90.00,50.22,3.73,-0.18000,0.34
600.00,90.00,50.55,3.73,-0.18000,0.34
-600.00,90.00,50.87,3.17,-0.18000,0.25
-600.00,90.00,51.12,3.17,-0.18000,0.25
-600.00,90.00,51.30,3.17,-0.18000,0.25
-600.00,90.00,51.43,3.17,-0.18000,0.25
-600.00,90.00,51.50,3.17,-0.18000,0.25
-600.00,90.00,51.51,3.17,-0.18000,0.25
-600.00,90.00,51.48,3.17,-0.18000,0.25
-600.00,90.00,51.42,3.17,-0.18000,0.25
-600.00,90.00,51.32,3.17,-0.18000,0.25
-600.00,90.00,51.18,3.17,-0.18000,0.25
-600.00,90.00,51.02,3.17,-0.18000,0.25
-600.00,90.00,50.83,0.27,-0.18000,-0.95
-600.00,90.00,50.61,0.27,-0.18000,-0.95
-600.00,90.00,50.38,0.27,-0.18000,-0.95
-600.00,90.00,50.12,0.27,-0.18000,-0.95
-600.00,90.00,49.85,0.27,-0.18000,-0.95
-600.00,90.00,49.56,0.27,-0.18000,-0.95
-600.00,90.00,49.25,0.27,-0.18000,-0.95
-600.00,90.00,48.92,0.27,-0.18000,-0.95
-600.00,90.00,48.58,0.27,-0.18000,-0.95
-600.00,90.00,48.22,0.27,-0.18000,-0.95
-600.00,90.00,47.85,0.27,-0.18000,-0.95
-600.00,90.00,47.46,-2.57,-0.18000,0.19
-600.00,90.00,47.05,-2.57,-0.18000,0.19
-600.00,90.00,46.65,-2.57,-0.18000,0.19
600.00,90.00,46.24,-2.57,-0.18000,0.19
600.00,90.00,45.88,-2.57,-0.18000,0.19
600.00,90.00,45.56,-2.57,-0.18000,0.19
600.00,90.00,45.26,-2.57,-0.18000,0.19
600.00,90.00,45.00,-2.57,-0.18000,0.19
600.00,90.00,44.77,-2.57,-0.18000,0.19
600.00,90.00,44.59,-2.57,-0.09000,0.19
600.00,90.00,44.43,-2.57,-0.09000,0.19
600.00,90.00,44.31,-2.65,-0.09000,0.06
600.00,90.00,44.21,-2.65,-0.09000,0.06
600.00,90.00,44.15,-2.65,-0.09000,0.06
600.00,90.00,44.10,-2.65,-0.09000,0.06
600.00,90.00,44.07,-2.65,-0.09000,0.06
600.00,90.00,44.07,-2.65,-0.09000,0.06
600.00,90.00,44.08,-2.65,-0.09000,0.06
600.00,90.00,44.10,-2.65,-0.09000,0.06
600.00,90.00,44.14,-2.65,-0.09000,0.06
600.00,90.00,44.19,-2.65,-0.09000,0.06
600.00,90.00,44.26,-2.65,-0.09000,0.06
600.00,90.00,44.34,-0.10,-0.09000,-0.27
600.00,90.00,44.43,-0.10,-0.09000,-0.27
600.00,90.00,44.54,-0.10,-0.09000,-0.27
600.00,90.00,44.65,-0.10,-0.09000,-0.27
600.00,90.00,44.79,-0.10,-0.09000,-0.27
600.00,90.00,44.93,-0.10,-0.09000,-0.27
-600.00,90.00,45.07,-0.10,-0.09000,-0.27
-600.00,90.00,45.17,-0.10,-0.09000,-0.27
-600.00,90.00,45.22,-0.10,-0.09000,-0.27
-600.00,90.00,45.23,-0.10,-0.09000,-0.27
-600.00,90.00,45.20,-0.10,-0.09000,-0.27
-600.00,90.00,45.15,0.73,-0.09000,-0.03
-600.00,90.00,45.06,0.73,-0.09000,-0.03
-600.00,90.00,44.96,0.73,-0.09000,-0.03
-600.00,90.00,44.83,0.73,-0.09000,-0.03
-600.00,90.00,44.69,0.73,-0.09000,-0.03
-600.00,90.00,44.51,0.73,-0.09000,-0.03
-600.00,90.00,44.32,0.73,-0.09000,-0.03
-600.00,90.00,44.11,0.73,-0.09000,-0.03
-600.00,90.00,43.88,0.73,-0.09000,-0.03
-600.00,90.00,43.64,0.73,-0.09000,-0.03
-600.00,90.00,43.37,0.73,-0.09000,-0.03
-600.00,90.00,43.09,-1.50,-0.09000,-0.08
-600.00,90.00,42.81,-1.50,-0.09000,-0.08
-600.00,90.00,42.49,-1.50,-0.09000,-0.08
-600.00,90.00,42.17,-1.50,-0.09000,-0.08
-600.00,90.00,41.83,-1.50,-0.09000,-0.08
-600.00,90.00,41.48,-1.50,-0.09000,-0.08
-600.00,90.00,41.13,-1.50,-0.09000,-0.08
-600.00,90.00,40.75,-1.50,-0.09000,-0.08
-600.00,90.00,40.37,-1.50,-0.09000,-0.08
600.00,90.00,40.00,-1.50,-0.09000,-0.08
600.00,90.00,39.67,-1.50,-0.09000,-0.08
600.00,90.00,39.37,-2.96,-0.09000,0.03
600.00,90.00,39.10,-2.96,-0.09000,0.03
600.00,90.00,38.88,-2.96,-0.09000,0.03
600.00,90.00,38.70,-2.96,-0.09000,0.03
600.00,90.00,38.54,-2.96,0.00000,0.03
600.00,90.00,38.41,-2.96,0.00000,0.03
600.00,90.00,38.30,-2.96,0.00000,0.03
600.00,90.00,38.22,-2.96,0.00000,0.03
600.00,90.00,38.18,-2.96,0.00000,0.03
600.00,90.00,38.17,-2.96,0.00000,0.03
600.00,90.00,38.19,-2.96,0.00000,0.03
600.00,90.00,38.24,-1.09,0.00000,0.25
600.00,90.00,38.31,-1.09,0.00000,0.25
600.00,90.00,38.40,-1.09,0.00000,0.25
600.00,90.00,38.50,-1.09,0.00000,0.25
600.00,90.00,38.61,-1.09,0.00000,0.25
600.00,90.00,38.73,-1.09,0.00000,0.25
600.00,90.00,38.86,-1.09,0.00000,0.25
600.00,90.00,39.00,-1.09,0.00000,0.25
600.00,90.00,39.16,-1.09,0.00000,0.25
600.00,90.00,39.33,-1.09,0.00000,0.25
600.00,90.00,39.51,-1.09,0.00000,0.25
600.00,90.00,39.70,1.07,0.00000,0.20
-600.00,90.00,39.88,1.07,0.00000,0.20
-600.00,90.00,40.02,1.07,0.00000,0.20
-600.00,90.00,40.10,1.07,0.00000,0.20
-600.00,90.00,40.14,1.07,0.00000,0.20
-600.00,90.00,40.13,1.07,0.00000,0.20
-600.00,90.00,40.09,1.07,0.00000,0.20
-600.00,90.00,40.02,1.07,0.00000,0.20
-600.00,90.00,39.92,1.07,0.00000,0.20
-600.00,90.00,39.80,1.07,0.00000,0.20
-600.00,90.00,39.65,1.07,0.00000,0.20
-600.00,90.00,39.48,0.04,0.00000,0.24
-600.00,90.00,39.29,0.04,0.00000,0.24
-600.00,90.00,39.08,0.04,0.00000,0.24
-600.00,90.00,38.86,0.04,0.00000,0.24
-600.00,90.00,38.61,0.04,0.00000,0.24
-600.00,90.00,38.35,0.04,0.00000,0.24
-600.00,90.00,38.07,0.04,0.00000,0.24
-600.00,90.00,37.79,0.04,0.00000,0.24
-600.00,90.00,37.49,0.04,0.00000,0.24
-600.00,90.00,37.17,0.04,0.00000,0.24
-600.00,90.00,36.83,0.04,0.00000,0.24
-600.00,90.00,36.49,-2.27,0.00000,-0.21
-600.00,90.00,36.14,-2.27,0.00000,-0.21
-600.00,90.00,35.78,-2.27,0.00000,-0.21
