SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
-79.00,90.00,8.21,3.82,-0.09000,0.19
-79.00,90.00,8.65,3.82,-0.09000,0.19
-79.00,90.00,9.09,3.82,-0.09000,0.19
-79.00,90.00,9.51,3.82,-0.09000,0.19
-79.00,90.00,9.90,3.82,-0.09000,0.19
-79.00,90.00,10.29,3.82,-0.09000,0.19
-79.00,90.00,10.67,3.82,-0.09000,0.19
-79.00,90.00,11.03,3.82,-0.09000,0.19
-79.00,90.00,11.38,3.72,-0.18000,0.15
-79.00,90.00,11.71,3.72,-0.18000,0.15
-79.00,90.00,11.70,3.72,-0.18000,0.15
-79.00,90.00,12.00,3.72,-0.18000,0.15
-79.00,90.00,12.29,3.72,-0.18000,0.15
-79.00,90.00,12.56,3.72,-0.18000,0.15
-79.00,90.00,12.82,3.72,-0.18000,0.15
-79.00,90.00,13.06,3.72,-0.18000,0.15
-79.00,90.00,13.28,3.72,-0.18000,0.15
-79.00,90.00,13.49,3.72,-0.18000,0.15
-79.00,90.00,13.69,3.72,-0.18000,0.15
-79.00,90.00,13.87,2.32,-0.18000,-0.20
-79.00,90.00,14.03,2.32,-0.18000,-0.20
-79.00,90.00,14.17,2.32,-0.18000,-0.20
-79.00,90.00,14.30,2.32,-0.18000,-0.20
-447.00,90.00,14.41,2.32,-0.18000,-0.20
-447.00,90.00,14.49,2.32,-0.18000,-0.20
-447.00,90.00,14.56,2.32,-0.18000,-0.20
-447.00,90.00,14.61,2.32,-0.18000,-0.20
-447.00,90.00,14.63,2.32,-0.18000,-0.20
-447.00,90.00,14.64,2.32,-0.18000,-0.20
-447.00,90.00,14.63,2.32,-0.18000,-0.20
-447.00,90.00,14.62,0.71,-0.18000,-0.14
-447.00,90.00,14.60,0.71,-0.18000,-0.14
-447.00,90.00,14.57,0.71,-0.18000,-0.14
-447.00,90.00,14.53,0.71,-0.18000,-0.14
-447.00,90.00,14.49,0.71,-0.18000,-0.14
-447.00,90.00,14.44,0.71,-0.18000,-0.14
-447.00,90.00,14.38,0.71,-0.18000,-0.14
-447.00,90.00,14.32,0.71,-0.18000,-0.14
-447.00,90.00,14.25,0.71,-0.18000,-0.14
-447.00,90.00,14.18,0.71,-0.18000,-0.14
-447.00,90.00,14.10,0.71,-0.18000,-0.14
-447.00,90.00,14.01,-0.44,-0.18000,0.03
-447.00,90.00,13.92,-0.44,-0.18000,0.03
-447.00,90.00,13.81,-0.44,-0.18000,0.03
-447.00,90.00,13.71,-0.44,-0.18000,0.03
-447.00,90.00,13.60,-0.44,-0.18000,0.03
-447.00,90.00,13.49,-0.44,-0.18000,0.03
-447.00,90.00,13.38,-0.44,-0.18000,0.03
-632.00,90.00,13.27,-0.44,-0.18000,0.03
-632.00,90.00,13.13,-0.44,-0.18000,0.03
-632.00,90.00,12.97,-0.44,-0.18000,0.03
-632.00,90.00,12.78,-0.44,-0.18000,0.03
-632.00,90.00,12.57,-1.07,-0.18000,0.12
-632.00,90.00,12.34,-1.07,-0.18000,0.12
-632.00,90.00,12.08,-1.07,-0.18000,0.12
-632.00,90.00,11.80,-1.07,-0.18000,0.12
-632.00,90.00,11.51,-1.07,-0.18000,0.12
-632.00,90.00,11.19,-1.07,-0.18000,0.12
-632.00,90.00,10.85,-1.07,-0.18000,0.12
-632.00,90.00,10.49,-1.07,-0.18000,0.12
-632.00,90.00,10.13,-1.07,-0.18000,0.12
-632.00,90.00,9.73,-1.07,-0.18000,0.12
-632.00,90.00,9.33,-1.07,-0.18000,0.12
-632.00,90.00,8.91,-2.79,-0.18000,-0.20
-632.00,90.00,8.48,-2.79,-0.18000,-0.20
-632.00,90.00,8.03,-2.79,-0.18000,-0.20
-632.00,90.00,7.57,-2.79,-0.09000,-0.20
-632.00,90.00,7.09,-2.79,-0.09000,-0.20
-632.00,90.00,6.59,-2.79,-0.09000,-0.20
-632.00,90.00,6.09,-2.79,-0.09000,-0.20
-632.00,90.00,5.58,-2.79,-0.09000,-0.20
-632.00,90.00,5.05,-2.79,-0.09000,-0.20
-632.00,90.00,4.51,-2.79,-0.09000,-0.20
-724.00,90.00,4.15,-2.79,-0.09000,-0.20
-724.00,90.00,3.82,-2.79,-0.09000,-0.20
-724.00,90.00,3.07,-4.24,-0.09000,0.17
-724.00,90.00,2.44,-4.24,-0.09000,0.17
-724.00,90.00,1.80,-4.24,-0.09000,0.17
-724.00,90.00,1.10,-4.24,-0.09000,0.17
-724.00,90.00,0.41,-4.24,-0.09000,0.17
-724.00,90.00,-0.33,-4.24,-0.09000,0.17
-724.00,90.00,-1.08,-4.24,-0.09000,0.17
-724.00,90.00,-1.84,-4.24,-0.09000,0.17
-724.00,90.00,-2.32,-4.24,-0.09000,0.17
-724.00,90.00,-3.15,-4.24,-0.09000,0.17
-724.00,90.00,-3.68,-4.24,-0.09000,0.17
-724.00,90.00,-4.81,-6.41,-0.09000,-0.09
-724.00,90.00,-5.68,-6.41,-0.09000,-0.09
-724.00,90.00,-6.58,-6.41,-0.09000,-0.09
-724.00,90.00,-7.17,-6.41,-0.09000,-0.09
-724.00,90.00,-8.40,-6.41,-0.09000,-0.09
-724.00,90.00,-9.36,-6.41,-0.09000,-0.09
-724.00,90.00,-10.81,-6.41,-0.09000,-0.09
-724.00,90.00,-12.27,-6.41,-0.09000,-0.09
-724.00,90.00,-13.74,-6.41,-0.09000,-0.09
-724.00,90.00,-15.25,-8.01,-0.09000,0.92
-770.00,90.00,-16.65,-8.01,-0.09000,0.92
-770.00,90.00,-18.23,-8.01,-0.09000,0.92
-770.00,90.00,-19.90,-8.01,-0.09000,0.92
-770.00,90.00,-21.58,-8.01,-0.09000,0.92
-770.00,90.00,-23.26,-8.01,-0.09000,0.92
-770.00,90.00,-25.02,-8.01,-0.09000,0.92
-770.00,90.00,-26.71,-8.01,-0.09000,0.92
-770.00,90.00,-28.47,-9.66,-0.18000,2.22
-770.00,90.00,-30.22,-9.66,-0.18000,2.22
-770.00,90.00,-32.01,-9.66,-0.27000,2.22
-770.00,90.00,-33.86,-9.66,-0.27000,2.22
-770.00,90.00,-35.70,-9.66,-0.27000,2.22
-770.00,90.00,-37.52,-9.66,-0.27000,2.22
-770.00,90.00,-39.39,-9.66,-0.27000,2.22
-770.00,90.00,-41.17,-9.66,-0.36000,2.22
-770.00,90.00,-42.97,-10.59,-0.36000,3.48
-770.00,90.00,-44.78,-10.59,-0.45000,3.48
-793.00,90.00,-46.61,-10.59,-0.45000,3.48
-793.00,90.00,-48.46,-10.59,-0.54000,3.48
-793.00,90.00,-50.34,-10.59,-0.54000,3.48
-793.00,90.00,-52.21,-10.59,-0.54000,3.48
-793.00,90.00,-54.07,-10.59,-0.54000,3.48
-793.00,90.00,-55.40,-10.59,-0.54000,3.48
-793.00,90.00,-56.62,-10.34,-0.54000,1.97
-793.00,90.00,-58.21,-10.34,-0.63000,1.97
-793.00,90.00,-60.09,-10.34,-0.72000,1.97
-793.00,90.00,-61.95,-10.34,-0.81000,1.97
-793.00,90.00,-63.76,-10.34,-0.90000,1.97
-793.00,90.00,-65.62,-10.34,-0.90000,1.97
-793.00,90.00,-67.42,-10.34,-0.90000,1.97
-793.00,90.00,-69.15,-10.34,-0.90000,1.97
-793.00,90.00,-70.94,-10.86,-1.08000,2.99
-793.00,90.00,-72.74,-10.86,-1.17000,2.99
-793.00,90.00,-74.55,-10.86,-1.26000,2.99
11.00,90.00,-76.30,-10.86,-1.35000,2.99
11.00,90.00,-77.99,-10.86,-1.44000,2.99
11.00,90.00,-79.60,-10.86,-1.44000,2.99
11.00,90.00,-81.09,-10.86,-1.53000,2.99
11.00,90.00,-81.77,-10.86,-1.53000,2.99
11.00,90.00,-82.81,-9.84,-1.62000,2.37
11.00,90.00,-83.67,-9.84,-1.71000,2.37
11.00,90.00,-84.54,-9.84,-1.80000,2.37
11.00,90.00,-85.34,-9.84,-1.89000,2.37
11.00,90.00,-86.10,-9.84,-1.98000,2.37
11.00,90.00,-86.84,-9.84,-1.98000,2.37
11.00,90.00,-87.54,-9.84,-2.07000,2.37
11.00,90.00,-88.22,-9.84,-2.16000,2.37
11.00,90.00,-88.84,-9.84,-2.16000,2.37
11.00,90.00,-89.45,-9.84,-2.25000,2.37
11.00,90.00,-90.02,-9.84,-2.25000,2.37
11.00,90.00,-90.54,-6.36,-2.34000,0.47
11.00,90.00,-91.03,-6.36,-2.43000,0.47
11.00,90.00,-91.47,-6.36,-2.52000,0.47
11.00,90.00,-91.89,-6.36,-2.61000,0.47
11.00,90.00,-92.28,-6.36,-2.70000,0.47
11.00,90.00,-92.62,-6.36,-2.79000,0.47
11.00,90.00,-92.92,-6.36,-2.88000,0.47
-402.00,90.00,-93.20,-6.36,-2.97000,0.47
-402.00,90.00,-93.45,-6.36,-2.97000,0.47
-402.00,90.00,-93.65,-6.36,-3.06000,0.47
-402.00,90.00,-93.82,-6.36,-3.15000,0.47
-402.00,90.00,-93.97,-2.91,-3.15000,-0.61
-402.00,90.00,-94.09,-2.91,-3.24000,-0.61
-402.00,90.00,-94.17,-2.91,-3.33000,-0.61
-402.00,90.00,-94.23,-2.91,-3.33000,-0.61
-402.00,90.00,-94.25,-2.91,-3.42000,-0.61
-402.00,90.00,-94.26,-2.91,-3.51000,-0.61
-402.00,90.00,-94.24,-2.91,-3.60000,-0.61
-402.00,90.00,-94.21,-2.91,-3.69000,-0.61
-402.00,90.00,-94.18,-2.91,-3.69000,-0.61
-402.00,90.00,-94.14,-2.91,-3.78000,-0.61
-402.00,90.00,-94.08,-2.91,-3.87000,-0.61
-402.00,90.00,-94.02,-0.16,-3.87000,-1.57
-402.00,90.00,-93.96,-0.16,-3.96000,-1.57
-402.00,90.00,-93.89,-0.16,-3.96000,-1.57
-402.00,90.00,-93.82,-0.16,-4.05000,-1.57
-402.00,90.00,-93.74,-0.16,-4.05000,-1.57
-402.00,90.00,-93.65,-0.16,-4.14000,-1.57
-402.00,90.00,-93.55,-0.16,-4.14000,-1.57
-402.00,90.00,-93.43,-0.16,-4.23000,-1.57
-402.00,90.00,-93.31,-0.16,-4.23000,-1.57
-402.00,90.00,-93.18,-0.16,-4.32000,-1.57
206.00,90.00,-93.05,-0.16,-4.32000,-1.57
206.00,90.00,-92.92,0.84,-4.32000,-4.39
206.00,90.00,-92.79,0.84,-4.32000,-4.39
206.00,90.00,-92.65,0.84,-4.32000,-4.39
206.00,90.00,-92.51,0.84,-4.32000,-4.39
206.00,90.00,-92.36,0.84,-4.32000,-4.39
206.00,90.00,-92.20,0.84,-4.32000,-4.39
206.00,90.00,-92.04,0.84,-4.32000,-4.39
206.00,90.00,-91.87,0.84,-4.32000,-4.39
206.00,90.00,-91.70,0.84,-4.32000,-4.39
206.00,90.00,-91.52,0.84,-4.32000,-4.39
206.00,90.00,-91.34,0.84,-4.32000,-4.39
206.00,90.00,-91.16,1.36,-4.23000,-2.02
206.00,90.00,-90.98,1.36,-4.23000,-2.02
206.00,90.00,-90.79,1.36,-4.23000,-2.02
206.00,90.00,-90.59,1.36,-4.23000,-2.02
206.00,90.00,-90.38,1.36,-4.23000,-2.02
206.00,90.00,-90.18,1.36,-4.23000,-2.02
206.00,90.00,-89.98,1.36,-4.23000,-2.02
206.00,90.00,-89.77,1.36,-4.23000,-2.02
206.00,90.00,-89.56,1.36,-4.23000,-2.02
206.00,90.00,-89.34,1.36,-4.14000,-2.02
206.00,90.00,-89.12,1.36,-4.14000,-2.02
206.00,90.00,-88.89,1.77,-4.14000,0.04
206.00,90.00,-88.67,1.77,-4.14000,0.04
-305.00,90.00,-88.44,1.77,-4.14000,0.04
-305.00,90.00,-88.22,1.77,-4.14000,0.04
-305.00,90.00,-88.00,1.77,-4.05000,0.04
-305.00,90.00,-87.77,1.77,-4.05000,0.04
-305.00,90.00,-87.55,1.77,-4.05000,0.04
-305.00,90.00,-87.32,1.77,-4.05000,0.04
-305.00,90.00,-87.11,1.77,-4.05000,0.04
-305.00,90.00,-86.89,1.77,-3.96000,0.04
-305.00,90.00,-86.68,1.77,-3.96000,0.04
-305.00,90.00,-86.47,1.93,-3.96000,0.23
-305.00,90.00,-86.25,1.93,-3.96000,0.23
-305.00,90.00,-86.03,1.93,-3.96000,0.23
-305.00,90.00,-85.82,1.93,-3.96000,0.23
-305.00,90.00,-85.61,1.93,-3.96000,0.23
-305.00,90.00,-85.41,1.93,-3.96000,0.23
-305.00,90.00,-85.20,1.93,-3.87000,0.23
-305.00,90.00,-84.99,1.93,-3.87000,0.23
-305.00,90.00,-84.79,1.93,-3.87000,0.23
-305.00,90.00,-84.59,1.93,-3.87000,0.23
-305.00,90.00,-84.40,1.93,-3.87000,0.23
-305.00,90.00,-84.21,1.80,-3.87000,-0.57
-305.00,90.00,-84.02,1.80,-3.78000,-0.57
-305.00,90.00,-83.83,1.80,-3.78000,-0.57
-305.00,90.00,-83.64,1.80,-3.78000,-0.57
-305.00,90.00,-83.45,1.80,-3.78000,-0.57
255.00,90.00,-83.26,1.80,-3.78000,-0.57
255.00,90.00,-83.08,1.80,-3.69000,-0.57
255.00,90.00,-82.89,1.80,-3.69000,-0.57
255.00,90.00,-82.70,1.80,-3.69000,-0.57
255.00,90.00,-82.51,1.80,-3.69000,-0.57
255.00,90.00,-82.30,1.80,-3.69000,-0.57
255.00,90.00,-82.10,1.67,-3.60000,0.02
255.00,90.00,-81.90,1.67,-3.60000,0.02
255.00,90.00,-81.70,1.67,-3.60000,0.02
255.00,90.00,-81.50,1.67,-3.60000,0.02
255.00,90.00,-81.29,1.67,-3.60000,0.02
255.00,90.00,-81.08,1.67,-3.51000,0.02
255.00,90.00,-80.86,1.67,-3.51000,0.02
255.00,90.00,-80.64,1.67,-3.51000,0.02
255.00,90.00,-80.42,1.67,-3.51000,0.02
255.00,90.00,-80.20,1.67,-3.51000,0.02
255.00,90.00,-79.98,1.67,-3.42000,0.02
255.00,90.00,-79.75,1.85,-3.42000,0.06
255.00,90.00,-79.51,1.85,-3.42000,0.06
255.00,90.00,-79.27,1.85,-3.42000,0.06
255.00,90.00,-79.04,1.85,-3.42000,0.06
255.00,90.00,-78.80,1.85,-3.42000,0.06
255.00,90.00,-78.56,1.85,-3.33000,0.06
255.00,90.00,-78.32,1.85,-3.33000,0.06
255.00,90.00,-78.07,1.85,-3.33000,0.06
-280.00,90.00,-77.81,1.85,-3.33000,0.06
-280.00,90.00,-77.57,1.85,-3.24000,0.06
-280.00,90.00,-77.33,1.85,-3.24000,0.06
-280.00,90.00,-77.08,2.11,-3.24000,0.03
-280.00,90.00,-76.83,2.11,-3.24000,0.03
-280.00,90.00,-76.58,2.11,-3.24000,0.03
-280.00,90.00,-76.34,2.11,-3.24000,0.03
-280.00,90.00,-76.11,2.11,-3.15000,0.03
-280.00,90.00,-75.87,2.11,-3.15000,0.03
-280.00,90.00,-75.64,2.11,-3.15000,0.03
-280.00,90.00,-75.40,2.11,-3.15000,0.03
-280.00,90.00,-75.17,2.11,-3.15000,0.03
-280.00,90.00,-74.93,2.11,-3.06000,0.03
-280.00,90.00,-74.71,2.11,-3.06000,0.03
-280.00,90.00,-74.48,2.08,-3.06000,-0.21
-280.00,90.00,-74.26,2.08,-3.06000,-0.21
-280.00,90.00,-74.03,2.08,-3.06000,-0.21
-280.00,90.00,-73.80,2.08,-2.97000,-0.21
-280.00,90.00,-73.59,2.08,-2.97000,-0.21
-280.00,90.00,-73.38,2.08,-2.97000,-0.21
-280.00,90.00,-73.16,2.08,-2.97000,-0.21
-280.00,90.00,-72.95,2.08,-2.97000,-0.21
-280.00,90.00,-72.74,2.08,-2.88000,-0.21
-280.00,90.00,-72.53,2.08,-2.88000,-0.21
-280.00,90.00,-72.31,2.08,-2.88000,-0.21
-548.00,90.00,-72.10,1.90,-2.88000,0.01
-548.00,90.00,-71.92,1.90,-2.88000,0.01
-548.00,90.00,-71.75,1.90,-2.79000,0.01
-548.00,90.00,-71.60,1.90,-2.79000,0.01
-548.00,90.00,-71.46,1.90,-2.79000,0.01
-548.00,90.00,-71.33,1.90,-2.79000,0.01
-548.00,90.00,-71.22,1.90,-2.79000,0.01
-548.00,90.00,-71.13,1.90,-2.79000,0.01
-548.00,90.00,-71.05,1.90,-2.70000,0.01
-548.00,90.00,-71.00,1.90,-2.70000,0.01
-548.00,90.00,-70.96,1.90,-2.70000,0.01
-548.00,90.00,-70.94,1.03,-2.70000,0.88
-548.00,90.00,-70.94,1.03,-2.70000,0.88
-548.00,90.00,-70.95,1.03,-2.70000,0.88
-548.00,90.00,-70.96,1.03,-2.70000,0.88
-548.00,90.00,-70.97,1.03,-2.70000,0.88
-548.00,90.00,-70.99,1.03,-2.70000,0.88
-548.00,90.00,-71.01,1.03,-2.70000,0.88
-548.00,90.00,-71.04,1.03,-2.70000,0.88
-548.00,90.00,-71.06,1.03,-2.70000,0.88
-548.00,90.00,-71.09,1.03,-2.70000,0.88
-548.00,90.00,-71.12,1.03,-2.70000,0.88
-548.00,90.00,-71.15,-0.13,-2.70000,1.06
-548.00,90.00,-71.18,-0.13,-2.70000,1.06
-548.00,90.00,-71.21,-0.13,-2.70000,1.06
-682.00,90.00,-71.24,-0.13,-2.70000,1.06
-682.00,90.00,-71.30,-0.13,-2.70000,1.06
-682.00,90.00,-71.37,-0.13,-2.70000,1.06
-682.00,90.00,-71.47,-0.13,-2.70000,1.06
-682.00,90.00,-71.59,-0.13,-2.70000,1.06
-682.00,90.00,-71.74,-0.13,-2.70000,1.06
-682.00,90.00,-71.89,-0.13,-2.70000,1.06
-682.00,90.00,-72.07,-0.13,-2.70000,1.06
-682.00,90.00,-72.27,-0.80,-2.70000,-0.03
-682.00,90.00,-72.50,-0.80,-2.70000,-0.03
-682.00,90.00,-72.73,-0.80,-2.70000,-0.03
-682.00,90.00,-72.98,-0.80,-2.70000,-0.03
-682.00,90.00,-73.23,-0.80,-2.70000,-0.03
-682.00,90.00,-73.52,-0.80,-2.70000,-0.03
-682.00,90.00,-73.80,-0.80,-2.70000,-0.03
-682.00,90.00,-74.10,-0.80,-2.79000,-0.03
-682.00,90.00,-74.42,-0.80,-2.79000,-0.03
-682.00,90.00,-74.73,-0.80,-2.79000,-0.03
-682.00,90.00,-75.06,-0.80,-2.79000,-0.03
-682.00,90.00,-75.40,-2.41,-2.79000,0.38
-682.00,90.00,-75.74,-2.41,-2.79000,0.38
-682.00,90.00,-76.09,-2.41,-2.79000,0.38
-682.00,90.00,-76.45,-2.41,-2.79000,0.38
-682.00,90.00,-76.81,-2.41,-2.88000,0.38
-682.00,90.00,-77.18,-2.41,-2.88000,0.38
66.00,90.00,-77.54,-2.41,-2.88000,0.38
66.00,90.00,-77.88,-2.41,-2.88000,0.38
66.00,90.00,-78.20,-2.41,-2.88000,0.38
66.00,90.00,-78.48,-2.41,-2.88000,0.38
66.00,90.00,-78.74,-2.41,-2.97000,0.38
66.00,90.00,-78.96,-2.89,-2.97000,0.97
66.00,90.00,-79.15,-2.89,-2.97000,0.97
66.00,90.00,-79.31,-2.89,-2.97000,0.97
66.00,90.00,-79.45,-2.89,-2.97000,0.97
66.00,90.00,-79.56,-2.89,-2.97000,0.97
66.00,90.00,-79.64,-2.89,-2.97000,0.97
66.00,90.00,-79.69,-2.89,-2.97000,0.97
66.00,90.00,-79.71,-2.89,-2.97000,0.97
66.00,90.00,-79.70,-2.89,-3.06000,0.97
66.00,90.00,-79.66,-2.89,-3.06000,0.97
66.00,90.00,-79.60,-2.89,-3.06000,0.97
66.00,90.00,-79.54,-0.62,-3.06000,-0.95
66.00,90.00,-79.46,-0.62,-3.06000,-0.95
66.00,90.00,-79.37,-0.62,-3.06000,-0.95
66.00,90.00,-79.28,-0.62,-3.06000,-0.95
66.00,90.00,-79.18,-0.62,-3.06000,-0.95
66.00,90.00,-79.08,-0.62,-3.06000,-0.95
66.00,90.00,-78.96,-0.62,-3.06000,-0.95
66.00,90.00,-78.84,-0.62,-3.06000,-0.95
66.00,90.00,-78.71,-0.62,-3.06000,-0.95
441.00,90.00,-78.58,-0.62,-3.06000,-0.95
441.00,90.00,-78.42,-0.62,-3.06000,-0.95
441.00,90.00,-78.26,0.96,-3.06000,-0.41
441.00,90.00,-78.08,0.96,-3.06000,-0.41
441.00,90.00,-77.90,0.96,-2.97000,-0.41
441.00,90.00,-77.70,0.96,-2.97000,-0.41
441.00,90.00,-77.50,0.96,-2.97000,-0.41
441.00,90.00,-77.30,0.96,-2.97000,-0.41
441.00,90.00,-77.08,0.96,-2.97000,-0.41
441.00,90.00,-76.85,0.96,-2.97000,-0.41
441.00,90.00,-76.61,0.96,-2.97000,-0.41
441.00,90.00,-76.36,0.96,-2.97000,-0.41
441.00,90.00,-76.12,0.96,-2.97000,-0.41
441.00,90.00,-75.86,1.85,-2.97000,0.00
441.00,90.00,-75.60,1.85,-2.97000,0.00
441.00,90.00,-75.33,1.85,-2.97000,0.00
441.00,90.00,-75.05,1.85,-2.97000,0.00
441.00,90.00,-74.76,1.85,-2.88000,0.00
441.00,90.00,-74.48,1.85,-2.88000,0.00
441.00,90.00,-74.18,1.85,-2.88000,0.00
441.00,90.00,-73.88,1.85,-2.88000,0.00
441.00,90.00,-73.58,1.85,-2.88000,0.00
441.00,90.00,-73.28,1.85,-2.88000,0.00
441.00,90.00,-72.96,1.85,-2.88000,0.00
441.00,90.00,-72.65,2.52,-2.88000,-0.67
-188.00,90.00,-72.32,2.52,-2.79000,-0.67
-188.00,90.00,-72.00,2.52,-2.79000,-0.67
-188.00,90.00,-71.69,2.52,-2.79000,-0.67
-188.00,90.00,-71.37,2.52,-2.79000,-0.67
-188.00,90.00,-71.05,2.52,-2.79000,-0.67
-188.00,90.00,-70.74,2.52,-2.79000,-0.67
-188.00,90.00,-70.43,2.52,-2.70000,-0.67
-188.00,90.00,-70.13,2.52,-2.70000,-0.67
-188.00,90.00,-69.82,2.52,-2.70000,-0.67
-188.00,90.00,-69.50,2.52,-2.70000,-0.67
-188.00,90.00,-69.21,2.74,-2.70000,-0.48
-188.00,90.00,-68.91,2.74,-2.70000,-0.48
-188.00,90.00,-68.61,2.74,-2.61000,-0.48
-188.00,90.00,-68.31,2.74,-2.61000,-0.48
-188.00,90.00,-68.01,2.74,-2.61000,-0.48
-188.00,90.00,-68.05,2.74,-2.61000,-0.48
-188.00,90.00,-67.75,2.74,-2.52000,-0.48
-188.00,90.00,-67.46,2.74,-2.52000,-0.48
-188.00,90.00,-67.17,2.74,-2.52000,-0.48
-188.00,90.00,-66.88,2.74,-2.52000,-0.48
-188.00,90.00,-66.60,2.74,-2.43000,-0.48
-188.00,90.00,-66.32,2.55,-2.43000,-0.39
-188.00,90.00,-66.03,2.55,-2.43000,-0.39
-188.00,90.00,-65.74,2.55,-2.43000,-0.39
-188.00,90.00,-65.46,2.55,-2.34000,-0.39
314.00,90.00,-65.19,2.55,-2.34000,-0.39
314.00,90.00,-64.90,2.55,-2.34000,-0.39
314.00,90.00,-64.62,2.55,-2.34000,-0.39
314.00,90.00,-64.33,2.55,-2.34000,-0.39
314.00,90.00,-64.05,2.55,-2.25000,-0.39
314.00,90.00,-63.76,2.55,-2.25000,-0.39
314.00,90.00,-63.47,2.55,-2.25000,-0.39
314.00,90.00,-63.17,2.49,-2.25000,-0.08
314.00,90.00,-62.88,2.49,-2.16000,-0.08
314.00,90.00,-62.58,2.49,-2.16000,-0.08
314.00,90.00,-62.28,2.49,-2.16000,-0.08
314.00,90.00,-61.98,2.49,-2.16000,-0.08
314.00,90.00,-61.68,2.49,-2.07000,-0.08
314.00,90.00,-61.37,2.49,-2.07000,-0.08
314.00,90.00,-61.07,2.49,-2.07000,-0.08
314.00,90.00,-60.75,2.49,-2.07000,-0.08
314.00,90.00,-60.44,2.49,-1.98000,-0.08
314.00,90.00,-60.13,2.49,-1.98000,-0.08
314.00,90.00,-59.82,2.65,-1.98000,0.36
314.00,90.00,-59.51,2.65,-1.98000,0.36
314.00,90.00,-59.19,2.65,-1.98000,0.36
314.00,90.00,-58.87,2.65,-1.89000,0.36
314.00,90.00,-58.56,2.65,-1.89000,0.36
314.00,90.00,-58.24,2.65,-1.89000,0.36
314.00,90.00,-57.92,2.65,-1.89000,0.36
-251.00,90.00,-57.60,2.65,-1.80000,0.36
-251.00,90.00,-57.28,2.65,-1.80000,0.36
-251.00,90.00,-56.97,2.65,-1.80000,0.36
-251.00,90.00,-56.66,2.65,-1.80000,0.36
-251.00,90.00,-56.34,2.75,-1.80000,0.02
-251.00,90.00,-56.04,2.75,-1.71000,0.02
-251.00,90.00,-55.74,2.75,-1.71000,0.02
-251.00,90.00,-55.45,2.75,-1.71000,0.02
-251.00,90.00,-55.14,2.75,-1.71000,0.02
-251.00,90.00,-54.85,2.75,-1.71000,0.02
-251.00,90.00,-54.89,2.75,-1.62000,0.02
-251.00,90.00,-54.60,2.75,-1.62000,0.02
-251.00,90.00,-54.32,2.75,-1.62000,0.02
-251.00,90.00,-54.04,2.75,-1.62000,0.02
-251.00,90.00,-53.77,2.75,-1.62000,0.02
-251.00,90.00,-53.49,2.54,-1.62000,0.20
-251.00,90.00,-53.22,2.54,-1.53000,0.20
-251.00,90.00,-52.95,2.54,-1.53000,0.20
-251.00,90.00,-52.68,2.54,-1.53000,0.20
-251.00,90.00,-52.41,2.54,-1.53000,0.20
-251.00,90.00,-52.16,2.54,-1.53000,0.20
-251.00,90.00,-51.90,2.54,-1.53000,0.20
-251.00,90.00,-51.64,2.54,-1.44000,0.20
-251.00,90.00,-51.38,2.54,-1.44000,0.20
-251.00,90.00,-51.13,2.54,-1.44000,0.20
-533.00,90.00,-50.88,2.54,-1.44000,0.20
-533.00,90.00,-50.66,2.27,-1.44000,0.18
-533.00,90.00,-50.45,2.27,-1.44000,0.18
-533.00,90.00,-50.25,2.27,-1.35000,0.18
-533.00,90.00,-50.07,2.27,-1.35000,0.18
-533.00,90.00,-49.89,2.27,-1.35000,0.18
-533.00,90.00,-49.74,2.27,-1.35000,0.18
-533.00,90.00,-49.61,2.27,-1.35000,0.18
-533.00,90.00,-49.49,2.27,-1.35000,0.18
-533.00,90.00,-49.40,2.27,-1.35000,0.18
-533.00,90.00,-49.31,2.27,-1.26000,0.18
-533.00,90.00,-49.24,2.27,-1.26000,0.18
-533.00,90.00,-49.18,1.27,-1.26000,0.43
-533.00,90.00,-49.13,1.27,-1.26000,0.43
-533.00,90.00,-49.09,1.27,-1.26000,0.43
-533.00,90.00,-49.06,1.27,-1.26000,0.43
-533.00,90.00,-49.04,1.27,-1.26000,0.43
-533.00,90.00,-49.02,1.27,-1.26000,0.43
-533.00,90.00,-49.01,1.27,-1.26000,0.43
-533.00,90.00,-49.00,1.27,-1.26000,0.43
-533.00,90.00,-49.00,1.27,-1.26000,0.43
-533.00,90.00,-49.00,1.27,-1.26000,0.43
-533.00,90.00,-49.00,1.27,-1.26000,0.43
-533.00,90.00,-49.01,0.17,-1.26000,0.99
-533.00,90.00,-49.01,0.17,-1.26000,0.99
141.00,90.00,-49.01,0.17,-1.26000,0.99
141.00,90.00,-49.00,0.17,-1.26000,0.99
141.00,90.00,-48.99,0.17,-1.26000,0.99
141.00,90.00,-48.97,0.17,-1.26000,0.99
141.00,90.00,-48.94,0.17,-1.26000,0.99
141.00,90.00,-48.91,0.17,-1.26000,0.99
141.00,90.00,-48.87,0.17,-1.26000,0.99
141.00,90.00,-48.83,0.17,-1.26000,0.99
141.00,90.00,-48.77,0.17,-1.26000,0.99
141.00,90.00,-48.72,0.19,-1.26000,-0.33
141.00,90.00,-48.66,0.19,-1.26000,-0.33
141.00,90.00,-48.60,0.19,-1.26000,-0.33
141.00,90.00,-48.53,0.19,-1.26000,-0.33
141.00,90.00,-48.48,0.19,-1.26000,-0.33
141.00,90.00,-48.42,0.19,-1.26000,-0.33
