SL_PWM,U,Motor_speed, SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-792.00000,0.00000,-100.84512,0.12590,-3.74889,-0.00628,0.00000,0.00048,0.00504,0.00992,0.00513,0.00000,
-792.00000,0.00000,-91.57743,0.04917,-3.40437,-0.00157,0.15708,0.00013,-0.02624,0.00999,0.00187,0.01576,
-792.00000,0.00000,-84.03760,-0.01933,-3.12407,0.00000,0.15708,-0.00000,-0.00018,0.01000,-0.00019,-0.01576,
-792.00000,0.00000,-74.76991,-0.07912,-2.77955,0.00157,0.15708,-0.00016,-0.00161,0.00998,-0.00165,-0.01576,
-909.00000,0.00000,-57.33407,-0.13039,-2.13138,0.00157,0.00000,-0.00022,-0.00244,0.00992,-0.00252,0.00000,
-909.00000,0.00000,-43.03982,-0.17904,-1.59999,0.00314,0.00000,-0.00043,-0.00258,0.00985,-0.00266,0.00000,
-909.00000,0.00000,-34.55752,-0.21296,-1.28467,0.00314,0.00000,-0.00050,-0.00204,0.00977,-0.00210,0.00000,
-909.00000,0.00000,-22.30531,-0.23416,-0.82919,0.00314,0.00000,-0.00055,-0.00133,0.00973,-0.00137,0.00000,
-909.00000,0.00000,-2.35619,-0.23860,-0.08759,0.00314,0.00000,-0.00056,-0.00013,0.00972,-0.00014,0.00000,
-967.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-967.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-967.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-967.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-967.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
28.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
28.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
28.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
28.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
28.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
28.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-498.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-498.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-498.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-498.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-498.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-762.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-762.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-762.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-762.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-762.00000,0.00000,0.00000,-0.23860,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
131.00000,0.00000,0.00000,-0.23848,0.00000,0.00314,0.00000,-0.00056,0.00003,0.00972,0.00003,0.00000,
131.00000,0.00000,0.00000,-0.23848,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
131.00000,0.00000,0.00000,-0.23848,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
131.00000,0.00000,0.00000,-0.23848,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
131.00000,0.00000,0.00000,-0.23848,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-447.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-447.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-447.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-447.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-447.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-447.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-736.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-736.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-736.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-736.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-736.00000,0.00000,0.00000,-0.23854,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
144.00000,0.00000,0.31416,-0.23842,0.01168,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
144.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
144.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
144.00000,0.00000,0.00000,-0.23836,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
144.00000,0.00000,0.00000,-0.23836,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-441.00000,0.00000,-0.15708,-0.23842,-0.00584,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-441.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-441.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-441.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-441.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-733.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-733.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-733.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-733.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-733.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
-733.00000,0.00000,0.00000,-0.23842,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
145.00000,0.00000,0.31416,-0.23831,0.01168,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
145.00000,0.00000,0.00000,-0.23825,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
145.00000,0.00000,0.15708,-0.23819,0.00584,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
145.00000,0.00000,0.00000,-0.23819,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
145.00000,0.00000,0.00000,-0.23819,0.00000,0.00314,0.00000,-0.00056,0.00000,0.00972,0.00000,0.00000,
585.00000,0.00000,0.00000,-0.23282,0.00000,0.00314,0.00000,-0.00055,0.00106,0.00972,0.00110,0.00000,
585.00000,0.00000,83.72344,-0.16730,3.11240,0.00314,0.00000,-0.00044,0.00595,0.00984,0.00613,0.00000,
585.00000,0.00000,122.99335,-0.06318,4.57224,0.00314,0.00000,-0.00031,0.00396,0.00998,0.00404,0.00000,
585.00000,0.00000,151.42477,0.06196,5.62917,0.00157,-0.15708,-0.00015,-0.00163,0.00999,-0.00174,-0.01576,
585.00000,0.00000,165.40485,0.19650,6.14888,0.00000,0.00000,-0.00017,-0.01038,0.00982,-0.01078,0.00000,
804.00000,0.00000,164.46238,0.34400,6.11384,0.00000,0.00000,-0.00057,-0.01922,0.00941,-0.01993,0.00000,
804.00000,0.00000,174.20131,0.48181,6.47589,0.00000,0.00000,-0.00104,-0.02803,0.00892,-0.02902,0.00000,
804.00000,0.00000,181.11282,0.63065,6.66859,-0.00157,0.00000,-0.00172,-0.03736,0.00807,-0.03852,0.00000,
804.00000,0.00000,174.82963,0.79387,6.49924,-0.00314,0.00000,-0.00262,-0.01582,0.00701,-0.04413,0.01576,
804.00000,0.00000,161.63494,0.92058,6.00873,-0.00471,0.00000,-0.00333,-0.01759,0.00614,-0.04564,0.01576,
804.00000,0.00000,135.40264,1.04654,5.03356,-0.00785,-0.15708,-0.00415,-0.01486,0.00504,-0.04246,0.01576,
-111.00000,0.00000,40.36947,1.08910,1.50072,-0.01100,-0.15708,-0.00441,-0.00885,0.00464,-0.00899,-0.01576,
-111.00000,0.00000,-31.25885,1.06616,-1.16204,-0.01257,-0.15708,-0.00394,0.01402,0.00484,0.01424,-0.01576,
-111.00000,0.00000,-81.05309,0.99848,-3.01313,-0.01257,0.00000,-0.00340,0.02623,0.00539,0.02669,0.00000,
-111.00000,0.00000,-106.97123,0.90972,-3.97663,-0.01257,0.00000,-0.00279,0.03231,0.00601,0.03292,0.00000,
-111.00000,0.00000,-123.30751,0.80870,-4.58392,-0.01257,0.00000,-0.00195,0.03403,0.00687,0.03474,0.00000,
457.00000,0.00000,-83.56636,0.71953,-3.10656,-0.01257,0.00000,-0.00132,0.01856,0.00751,0.01898,0.00000,
457.00000,0.00000,-27.96017,0.68905,-1.03941,-0.01257,0.00000,-0.00113,0.00525,0.00771,0.00537,0.00000,
457.00000,0.00000,2.04204,0.68864,0.07591,-0.01257,0.00000,-0.00112,-0.00058,0.00772,-0.00059,0.00000,
457.00000,0.00000,2.82743,0.69086,0.10511,-0.01257,0.00000,-0.00113,-0.00058,0.00771,-0.00060,0.00000,
457.00000,0.00000,2.67035,0.69314,0.09927,-0.01257,0.00000,-0.00114,-0.00073,0.00769,-0.00075,0.00000,
-284.00000,0.00000,-7.85398,0.69004,-0.29197,-0.01257,0.00000,-0.00114,0.00270,0.00770,0.00276,0.00000,
-284.00000,0.00000,-32.20132,0.66476,-1.19708,-0.01257,0.00000,-0.00097,0.00863,0.00787,0.00883,0.00000,
-284.00000,0.00000,-49.63716,0.62090,-1.84525,-0.01257,0.00000,-0.00075,0.01214,0.00810,0.01243,0.00000,
-284.00000,0.00000,-74.61283,0.56344,-2.77371,-0.01257,0.00000,-0.00043,0.00916,0.00842,0.00937,0.00000,
-284.00000,0.00000,-89.69247,0.48782,-3.33429,-0.01257,0.00000,-0.00003,0.01635,0.00884,0.01673,0.00000,
-655.00000,0.00000,-102.10176,0.39095,-3.79560,-0.01257,0.00000,0.00036,0.01468,0.00923,0.01500,0.00000,
-655.00000,0.00000,-102.88716,0.31217,-3.82480,-0.01100,0.15708,0.00047,-0.01886,0.00948,0.00882,0.01576,
-655.00000,0.00000,-101.15928,0.22925,-3.76057,-0.00942,0.15708,0.00058,0.00860,0.00974,0.00876,0.00000,
-655.00000,0.00000,-95.97566,0.14114,-3.56787,-0.00628,0.00000,0.00046,0.00496,0.00990,0.00505,0.00000,
-655.00000,0.00000,-84.35176,0.07340,-3.13575,-0.00314,0.15708,0.00025,-0.02526,0.00997,0.00279,0.01576,
-840.00000,0.00000,-78.53982,0.00345,-2.91970,0.00000,0.15708,0.00014,0.00044,0.01000,0.00044,0.00000,
-840.00000,0.00000,-71.47123,-0.05629,-2.65692,0.00157,0.15708,-0.00016,-0.00120,0.00998,-0.00123,-0.01576,
-840.00000,0.00000,-55.76327,-0.10569,-2.07298,0.00157,0.00000,-0.00019,-0.00185,0.00995,-0.00191,0.00000,
-840.00000,0.00000,-44.45354,-0.13763,-1.65255,0.00157,0.00000,-0.00023,-0.00204,0.00991,-0.00210,0.00000,
-840.00000,0.00000,-37.07079,-0.16695,-1.37810,0.00314,0.15708,-0.00042,-0.00188,0.00986,-0.00194,0.00000,
-840.00000,0.00000,-23.09071,-0.19031,-0.85839,0.00314,0.00000,-0.00046,-0.00142,0.00982,-0.00146,0.00000,
-933.00000,0.00000,-16.65044,-0.20438,-0.61898,0.00314,0.00000,-0.00048,-0.00118,0.00980,-0.00121,0.00000,
-933.00000,0.00000,-0.94248,-0.20677,-0.03504,0.00314,0.00000,-0.00049,0.00023,0.00979,0.00024,0.00000,
-933.00000,0.00000,4.86947,-0.20327,0.18102,0.00314,0.00000,-0.00048,0.00009,0.00979,0.00009,0.00000,
-933.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-933.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-979.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1002.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1002.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1002.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1002.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1002.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1014.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1014.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1014.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1014.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
-1014.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
5.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
5.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
5.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
5.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
5.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
5.00000,0.00000,0.00000,-0.20327,0.00000,0.00314,0.00000,-0.00048,0.00000,0.00979,0.00000,0.00000,
514.00000,0.00000,16.65044,-0.18552,0.61898,0.00314,0.00000,-0.00046,0.00247,0.00982,0.00254,0.00000,
514.00000,0.00000,67.23008,-0.12467,2.49926,0.00314,0.00000,-0.00036,0.00432,0.00992,0.00443,0.00000,
514.00000,0.00000,115.29645,-0.02120,4.28611,0.00157,0.00000,-0.00014,0.02976,0.01000,0.00147,0.01576,
514.00000,0.00000,132.26105,0.09232,4.91677,0.00157,0.00000,-0.00017,-0.00309,0.00997,-0.00325,0.00000,
514.00000,0.00000,136.81636,0.20841,5.08611,0.00000,0.00000,-0.00019,-0.00905,0.00980,-0.00941,0.00000,
-255.00000,0.00000,80.58185,0.32543,2.99561,0.00000,0.00000,-0.00049,-0.00811,0.00949,-0.00841,0.00000,
-255.00000,0.00000,18.84956,0.34055,0.70073,0.00000,0.00000,-0.00056,0.00235,0.00942,0.00243,0.00000,
-255.00000,0.00000,-21.83407,0.32403,-0.81168,0.00000,0.00000,-0.00050,0.00286,0.00948,0.00297,0.00000,
-255.00000,0.00000,-35.34292,0.29506,-1.31386,0.00000,0.00000,-0.00043,0.00406,0.00956,0.00421,0.00000,
-255.00000,0.00000,-45.39601,0.25693,-1.68758,0.00000,0.00000,-0.00032,0.00459,0.00967,0.00477,0.00000,
384.00000,0.00000,-32.35840,0.22400,-1.20291,0.00000,0.00000,-0.00024,0.00196,0.00975,0.00203,0.00000,
384.00000,0.00000,10.99557,0.23375,0.40876,0.00000,0.00000,-0.00026,-0.00159,0.00973,-0.00165,0.00000,
384.00000,0.00000,30.94469,0.25944,1.15036,0.00000,0.00000,-0.00032,-0.00305,0.00966,-0.00317,0.00000,
384.00000,0.00000,35.18584,0.28870,1.30802,0.00000,0.00000,-0.00039,-0.00359,0.00959,-0.00372,0.00000,
384.00000,0.00000,34.24336,0.31795,1.27299,0.00000,0.00000,-0.00048,-0.00380,0.00950,-0.00394,0.00000,
-321.00000,0.00000,29.84513,0.33956,1.10948,0.00000,0.00000,-0.00055,-0.00242,0.00943,-0.00251,0.00000,
-321.00000,0.00000,-20.57743,0.32625,-0.76496,0.00000,0.00000,-0.00051,0.00244,0.00947,0.00253,0.00000,
-321.00000,0.00000,-34.71460,0.30032,-1.29051,0.00000,0.00000,-0.00044,0.00388,0.00954,0.00403,0.00000,
-321.00000,0.00000,-43.98230,0.26330,-1.63503,0.00000,0.00000,-0.00034,0.00443,0.00965,0.00460,0.00000,
-321.00000,0.00000,-49.95132,0.22009,-1.85693,0.00000,0.00000,-0.00025,0.00428,0.00974,0.00444,0.00000,
-673.00000,0.00000,-54.82079,0.17156,-2.03795,0.00000,0.00000,-0.00015,0.00351,0.00984,0.00364,0.00000,
-673.00000,0.00000,-54.34955,0.12321,-2.02043,0.00000,0.00000,-0.00008,0.00250,0.00992,0.00259,0.00000,
-673.00000,0.00000,-53.09292,0.08496,-1.97371,0.00000,0.00000,-0.00004,0.00187,0.00996,0.00194,0.00000,
-673.00000,0.00000,-51.99336,0.03083,-1.93284,0.00157,0.00000,-0.00015,-0.02746,0.00999,0.00074,0.01576,
-673.00000,0.00000,-46.80973,-0.01220,-1.74014,0.00157,0.00000,-0.00014,-0.00012,0.01000,-0.00011,0.00000,
-849.00000,0.00000,-40.84070,-0.05069,-1.51824,0.00157,0.00000,-0.00015,-0.00063,0.00999,-0.00065,0.00000,
-849.00000,0.00000,-32.35840,-0.07585,-1.20291,0.00157,0.00000,-0.00017,-0.00071,0.00997,-0.00073,0.00000,
-849.00000,0.00000,-21.83407,-0.09308,-0.81168,0.00314,0.15708,-0.00033,-0.02898,0.00996,-0.00062,0.01576,
-849.00000,0.00000,-0.62832,-0.09682,-0.02336,0.00314,0.00000,-0.00033,0.00002,0.00995,0.00002,0.00000,
-849.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-849.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-937.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-937.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-937.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-937.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-937.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
43.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
43.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
43.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
43.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
43.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-491.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-491.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-491.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-491.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-491.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-758.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-758.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-758.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-758.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-758.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
-758.00000,0.00000,0.00000,-0.09682,0.00000,0.00314,0.00000,-0.00033,0.00000,0.00995,0.00000,0.00000,
133.00000,0.00000,0.78540,-0.09582,0.02920,0.00314,0.00000,-0.00033,0.00008,0.00995,0.00008,0.00000,
133.00000,0.00000,6.75442,-0.09127,0.25109,0.00314,0.00000,-0.00032,0.00025,0.00996,0.00026,0.00000,
133.00000,0.00000,1.09956,-0.08893,0.04088,0.00314,0.00000,-0.00032,-0.00001,0.00996,-0.00001,0.00000,
133.00000,0.00000,0.00000,-0.08893,0.00000,0.00314,0.00000,-0.00032,0.00000,0.00996,0.00000,0.00000,
133.00000,0.00000,0.00000,-0.08893,0.00000,0.00314,0.00000,-0.00032,0.00000,0.00996,0.00000,0.00000,
578.00000,0.00000,12.88053,-0.08333,0.47883,0.00314,0.00000,-0.00032,0.00056,0.00996,0.00057,0.00000,
578.00000,0.00000,59.84734,-0.04082,2.22481,0.00157,-0.15708,-0.00015,0.00128,0.00999,0.00131,-0.01576,
578.00000,0.00000,95.97566,0.03988,3.56787,0.00157,0.00000,-0.00015,-0.00098,0.00999,-0.00105,0.00000,
578.00000,0.00000,119.22344,0.14324,4.43210,0.00000,-0.15708,-0.00007,-0.00504,0.00992,-0.00524,-0.01576,
578.00000,0.00000,136.34512,0.25822,5.06859,0.00000,0.00000,-0.00030,-0.01147,0.00969,-0.01190,0.00000,
801.00000,0.00000,137.44468,0.36584,5.10947,0.00000,0.00000,-0.00057,-0.01267,0.00941,-0.01314,0.00000,
801.00000,0.00000,151.42477,0.50692,5.62917,0.00000,0.00000,-0.00111,-0.02546,0.00885,-0.02635,0.00000,
801.00000,0.00000,161.16370,0.66312,5.99122,-0.00157,0.00000,-0.00188,-0.03491,0.00791,-0.03598,0.00000,
801.00000,0.00000,154.40928,0.80934,5.74012,-0.00314,-0.15708,-0.00269,-0.03953,0.00694,-0.04057,-0.01576,
801.00000,0.00000,144.19910,0.92840,5.36056,-0.00471,-0.15708,-0.00332,-0.01367,0.00615,-0.04163,-0.01576,
912.00000,0.00000,128.80530,1.04613,4.78830,-0.00785,-0.15708,-0.00418,-0.02846,0.00500,-0.02898,-0.01576,
912.00000,0.00000,106.97123,1.14002,3.97663,-0.01100,-0.15708,-0.00463,-0.00809,0.00427,-0.03531,0.01576,
912.00000,0.00000,92.67698,1.21973,3.44524,-0.01571,-0.15708,-0.00517,-0.02991,0.00346,-0.03026,-0.01576,
912.00000,0.00000,77.44026,1.27661,2.87882,-0.01885,-0.15708,-0.00531,0.00104,0.00292,-0.02564,0.01576,
912.00000,0.00000,63.77433,1.32642,2.37079,-0.02199,-0.15708,-0.00554,-0.01955,0.00242,-0.01969,-0.01576,
968.00000,0.00000,40.05531,1.36262,1.48904,-0.02670,-0.15708,-0.00560,-0.01372,0.00209,-0.01381,-0.01576,
968.00000,0.00000,24.34734,1.38481,0.90511,-0.02985,-0.15708,-0.00555,-0.00844,0.00188,-0.00848,-0.01576,
968.00000,0.00000,13.35177,1.39526,0.49635,-0.03142,-0.15708,-0.00542,-0.00091,0.00175,-0.00092,-0.01576,
968.00000,0.00000,0.00000,1.39526,0.00000,-0.03299,-0.15708,-0.00529,0.00000,0.00175,0.00000,-0.01576,
968.00000,0.00000,0.00000,1.39526,0.00000,-0.03299,0.00000,-0.00529,0.00000,0.00175,0.00000,0.00000,
968.00000,0.00000,0.00000,1.39526,0.00000,-0.03299,0.00000,-0.00529,0.00000,0.00175,0.00000,0.00000,
-29.00000,0.00000,-15.07964,1.38399,-0.56058,-0.03299,0.00000,-0.00518,0.01120,0.00186,0.01125,0.00000,
-29.00000,0.00000,-51.36504,1.33325,-1.90948,-0.03299,0.00000,-0.00468,0.02555,0.00236,0.02569,0.00000,
-29.00000,0.00000,-94.40486,1.26043,-3.50947,-0.03299,0.00000,-0.00406,0.03453,0.00299,0.03476,0.00000,
-29.00000,0.00000,-118.12388,1.16105,-4.39122,-0.03299,0.00000,-0.00306,0.04257,0.00399,0.04295,0.00000,
-29.00000,0.00000,-138.23008,1.03112,-5.13866,-0.03299,0.00000,-0.00201,0.03492,0.00505,0.03528,0.00000,
-527.00000,0.00000,-145.45574,0.89623,-5.40728,-0.03299,0.00000,-0.00091,0.04309,0.00616,0.04359,0.00000,
