SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
800.00000,90.00000,325.15484,-550.19442,12.08754,-0.01414,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-545.12230,12.08754,-0.01571,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-535.97509,12.08754,-0.01571,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-524.99442,12.08754,-0.01728,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-513.61561,12.08754,-0.01885,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-503.66877,12.08754,-0.02042,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-495.60892,12.08754,-0.02199,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-503.85279,12.08754,-0.02199,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-521.00297,12.08754,-0.02199,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-542.26171,12.08754,-0.01728,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-553.85465,12.08754,-0.01728,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-554.16580,12.08754,-0.01885,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-549.37138,12.08754,-0.02042,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-541.86357,12.08754,-0.02042,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-543.07138,12.08754,-0.02042,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-554.53717,12.08754,-0.02042,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-569.05093,12.08754,-0.01257,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-588.78736,12.08754,-0.00314,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-609.13606,12.08754,0.00314,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-631.67621,12.08754,-0.00157,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-654.13271,12.08754,-0.00942,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-671.76468,12.08754,-0.01728,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-688.46654,12.08754,-0.02670,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
-800.00000,90.00000,325.15484,-703.33829,12.08754,-0.03456,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-716.93197,12.08754,-0.04398,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-716.69442,12.08754,-0.05184,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-707.40000,12.08754,-0.05498,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,325.15484,-691.30706,12.08754,-0.05341,0.00000,-0.01935,-0.04316,-0.00951,-0.04167,-0.01095,1.54359,-0.07425,-0.40955
800.00000,90.00000,327.51103,-671.86840,12.17513,-0.04869,0.26180,0.00098,-0.10812,0.00675,-0.08668,0.00274,-0.73527,0.08023,0.02275
800.00000,90.00000,307.61428,-651.77063,11.42574,-0.02985,0.52360,-0.00514,-0.19370,0.00242,-0.10713,0.02189,-2.42136,0.08023,-0.61432
800.00000,90.00000,319.39525,-623.91078,11.54253,-0.00000,0.52360,-0.01060,-0.15972,-0.00106,-0.11511,-0.01095,-1.76513,-0.85263,0.44068
-800.00000,90.00000,287.71753,-605.03086,10.69582,0.01100,0.26180,-0.01456,-0.07714,-0.00425,-0.07583,-0.01095,5.09660,0.98795,0.39757
-800.00000,90.00000,-13.87537,-601.68513,-0.51581,0.01414,0.00000,-0.01585,0.00471,-0.00479,0.00461,0.00000,3.49314,-0.48140,-0.98196
-800.00000,90.00000,-150.53465,-607.25576,-5.59608,0.01100,-0.26180,-0.01473,0.07458,-0.00396,0.05110,0.00000,1.37833,-0.31135,0.45386
-800.00000,90.00000,-231.16886,-618.06245,-8.59364,0.01100,-0.26180,-0.01297,0.10661,-0.00168,0.08991,-0.01095,0.19639,0.37841,0.37482
800.00000,90.00000,-89.27359,-629.12677,-3.31872,0.00942,-0.26180,-0.01077,0.05562,-0.00016,0.03318,0.01095,0.16047,0.18082,0.51852
800.00000,90.00000,45.55309,-628.12639,1.69342,0.01100,0.26180,-0.01094,-0.03947,-0.00019,-0.01703,0.01095,-0.04191,0.00120,-0.86819
800.00000,90.00000,172.00220,-620.78253,6.39413,0.00942,0.00000,-0.01197,-0.06376,-0.00135,-0.06350,0.00000,-0.10658,-0.27183,0.06946
800.00000,90.00000,239.02284,-608.62751,8.88561,0.00942,0.00000,-0.01386,-0.08972,-0.00376,-0.08844,0.00000,0.25746,0.47900,-0.46463
-800.00000,90.00000,179.59438,-597.79740,6.67637,0.00785,-0.26180,-0.01564,-0.03670,-0.00512,-0.05803,0.01095,-0.02874,0.22872,0.13771
-800.00000,90.00000,-49.48008,-598.18550,-1.83941,0.00785,-0.26180,-0.01589,0.03835,-0.00536,0.01539,0.01095,-0.01198,-0.29578,0.03473
-800.00000,90.00000,-172.26400,-604.93717,-6.40387,0.00942,0.00000,-0.01498,0.05826,-0.00434,0.05716,0.01095,0.02036,-0.31375,0.51852
-800.00000,90.00000,-248.70942,-618.35353,-9.24570,0.00942,0.00000,-0.01252,0.09472,-0.00190,0.09391,0.00000,0.18442,0.24908,0.08981
-800.00000,90.00000,-292.42992,-637.60483,-10.87100,0.00628,-0.26180,-0.00909,0.13020,0.00125,0.10832,0.01095,0.49457,-0.17005,0.70054
-800.00000,90.00000,-298.97490,-654.68141,-11.11431,0.00471,-0.26180,-0.00644,0.12510,0.00380,0.10422,0.01095,0.10418,-0.32932,-0.12574
-800.00000,90.00000,-285.62313,-672.94238,-10.61796,-0.00000,0.00000,-0.00350,0.09628,0.00698,0.07564,0.01095,0.45386,0.09341,0.24190
800.00000,90.00000,-273.05676,-687.49963,-10.15081,-0.00314,0.00000,-0.00104,0.09814,0.00849,0.05415,0.02189,0.41913,0.16286,0.01437
800.00000,90.00000,-63.87905,-693.19405,-2.37469,-0.00785,-0.26180,-0.00035,0.03342,0.00892,0.01088,0.01095,0.16765,0.19400,0.19519
800.00000,90.00000,132.99409,-688.41301,4.94402,-0.00942,0.00000,-0.00050,-0.02373,0.00863,-0.02435,0.00000,-0.40955,0.00958,-0.58319
800.00000,90.00000,242.94983,-676.96394,9.03159,-0.01100,0.00000,-0.00142,-0.05601,0.00755,-0.05735,0.00000,-1.11967,-0.17603,0.27543
800.00000,90.00000,316.77726,-658.34833,11.77611,-0.00785,0.00000,-0.00400,-0.09777,0.00506,-0.10388,0.01095,0.04072,0.45266,-0.15208
800.00000,90.00000,337.45941,-639.74275,12.48657,-0.00628,0.26180,-0.00769,-0.14388,0.00159,-0.12262,0.01095,-0.57720,-0.35327,0.11975
800.00000,90.00000,304.73449,-620.20706,11.71771,-0.00000,0.26180,-0.01171,-0.13880,-0.00190,-0.11592,0.01095,-1.57832,-0.51253,0.10778
800.00000,90.00000,321.22785,-596.38216,11.94156,-0.00157,0.00000,-0.01505,-0.10529,-0.00533,-0.10335,-0.01095,0.60594,-0.04670,-0.23112
-800.00000,90.00000,146.08406,-581.14572,5.43063,-0.00628,-0.26180,-0.01689,-0.01479,-0.00752,-0.03639,0.00000,1.59149,0.00479,0.16047
-800.00000,90.00000,-44.24410,-581.48699,-1.64476,-0.00785,0.00000,-0.01681,0.01094,-0.00758,0.01067,-0.01095,0.50894,-0.04670,0.44068
-800.00000,90.00000,-181.42698,-589.23569,-6.74450,-0.00785,0.00000,-0.01595,0.05009,-0.00673,0.04894,-0.01095,-0.91011,0.12574,-0.46583
-800.00000,90.00000,-267.29717,-602.13346,-9.93670,-0.00628,0.26180,-0.01432,0.06376,-0.00501,0.08454,0.01095,-0.57001,0.39877,0.00838
800.00000,90.00000,-226.45647,-615.67361,-8.41846,-0.00157,0.26180,-0.01251,0.05871,-0.00283,0.06392,-0.01095,-0.74725,0.20717,-0.60354
800.00000,90.00000,-33.24852,-618.99926,-1.23600,-0.00000,0.00000,-0.01172,0.01221,-0.00191,0.01212,0.00000,-0.14370,-0.40117,0.91370
800.00000,90.00000,110.21754,-614.96097,4.09731,0.00157,0.00000,-0.01238,-0.04020,-0.00243,-0.03986,-0.01095,0.82029,-0.11257,-0.18442
800.00000,90.00000,190.58995,-606.89108,7.08513,-0.00000,0.00000,-0.01365,-0.06694,-0.00382,-0.06605,-0.01095,0.54008,-0.01796,0.51972
800.00000,90.00000,230.12166,-595.56245,8.55471,-0.00157,0.00000,-0.01527,-0.07394,-0.00554,-0.07249,0.00000,0.24429,-0.21555,-0.19519
800.00000,90.00000,247.13862,-582.44387,9.18731,-0.00471,-0.26180,-0.01670,-0.04469,-0.00721,-0.06554,0.01095,0.14729,-0.37003,0.43110
800.00000,90.00000,247.66222,-568.63941,9.20677,-0.00628,-0.26180,-0.01796,-0.04663,-0.00883,-0.04529,-0.01095,0.02515,-0.26585,0.25148
800.00000,90.00000,239.28464,-556.20669,8.89534,-0.00942,-0.26180,-0.01876,-0.00404,-0.00963,-0.02637,0.00000,0.03832,-0.23591,0.47182
-800.00000,90.00000,221.22048,-544.88476,8.22381,-0.01100,-0.26180,-0.01895,0.01146,-0.00993,-0.01163,-0.01095,-0.05269,-0.25148,0.05628
-800.00000,90.00000,-89.27359,-545.35651,-3.31872,-0.01257,-0.26180,-0.01884,0.02584,-0.00996,0.00271,0.01095,-0.26345,-0.00599,0.12454
-800.00000,90.00000,-222.52948,-556.21673,-8.27247,-0.01100,0.26180,-0.01870,-0.00424,-0.00954,0.02494,-0.01095,-0.39997,0.13173,-0.15568
-800.00000,90.00000,-316.25366,-573.06580,-11.75664,-0.00942,0.26180,-0.01729,0.04447,-0.00804,0.06536,-0.00000,-0.61552,0.22992,-0.61073
800.00000,90.00000,-233.00146,-593.43457,-8.66176,-0.00785,0.00000,-0.01546,0.06761,-0.00625,0.05338,0.00000,-0.16885,0.02515,-0.04910
800.00000,90.00000,-41.88790,-597.09814,-1.55717,-0.00785,0.00000,-0.01463,0.01326,-0.00545,0.01302,0.00000,0.15568,0.07784,-0.03952
800.00000,90.00000,86.13200,-594.11375,3.20193,-0.00785,0.00000,-0.01494,-0.02697,-0.00575,-0.02645,0.00000,0.18561,0.06467,-0.11137
800.00000,90.00000,170.95500,-585.54870,6.35520,-0.01100,0.00000,-0.01593,-0.04743,-0.00698,-0.04641,-0.01095,0.09939,-0.11017,-0.09580
-800.00000,90.00000,7.59218,-580.70074,0.28224,-0.01100,-0.26180,-0.01655,0.02070,-0.00759,-0.00178,0.01095,0.01677,-0.00599,0.17603
-800.00000,90.00000,-153.15264,-585.95019,-5.69341,-0.00942,0.00000,-0.01606,0.04112,-0.00698,0.04018,-0.01095,-0.11736,0.09460,-0.34249
-800.00000,90.00000,-249.49482,-597.22862,-9.27490,-0.00785,0.26180,-0.01465,0.06038,-0.00498,0.08123,-0.00000,-0.48140,0.16166,-0.13173
-800.00000,90.00000,-299.49850,-614.99442,-11.35762,-0.00157,0.26180,-0.01225,0.08772,-0.00257,0.10887,0.00000,-1.17236,0.23950,-0.79634
-800.00000,90.00000,-333.00882,-632.95428,-12.37951,-0.00000,0.00000,-0.00953,0.12380,0.00028,0.12386,0.00000,0.02515,0.20118,0.76521
-800.00000,90.00000,-326.20204,-653.24610,-12.12647,-0.00314,0.00000,-0.00584,0.11186,0.00387,0.11344,-0.01095,1.41186,-0.16047,-0.22513
-800.00000,90.00000,-318.60985,-671.56394,-11.84423,-0.00942,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-691.15651,-11.84423,-0.01728,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-711.08364,-11.84423,-0.02670,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-726.01896,-11.84423,-0.03456,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-739.60260,-11.84423,-0.04241,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-747.77286,-11.84423,-0.05027,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-742.92156,-11.84423,-0.05812,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-730.54572,-11.84423,-0.05812,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-713.62305,-11.84423,-0.05498,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-700.83903,-11.84423,-0.05341,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-699.61784,-11.84423,-0.05655,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-704.71004,-11.84423,-0.05812,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-712.19777,-11.84423,-0.06126,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-720.63569,-11.84423,-0.06440,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-730.40855,-11.84423,-0.06597,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-741.55651,-11.84423,-0.06912,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-754.31041,-11.84423,-0.07226,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-757.51561,-11.84423,-0.07697,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-750.51970,-11.84423,-0.07854,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-735.96580,-11.84423,-0.07697,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-713.60632,-11.84423,-0.07383,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-707.59071,-11.84423,-0.07383,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-710.80595,-11.84423,-0.07540,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-716.89182,-11.84423,-0.07854,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-722.45911,-11.84423,-0.08011,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-716.20260,-11.84423,-0.08011,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-703.33160,-11.84423,-0.07383,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-685.76654,-11.84423,-0.05655,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-663.24981,-11.84423,-0.02356,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-643.68401,-11.84423,0.00157,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-621.42156,-11.84423,0.00942,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-596.02416,-11.84423,0.00157,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-572.97212,-11.84423,-0.00314,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
800.00000,90.00000,-318.60985,-557.58178,-11.84423,-0.00628,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-545.08550,-11.84423,-0.00785,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-542.91747,-11.84423,-0.00942,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-318.60985,-550.96394,-11.84423,-0.00942,-0.26180,-0.00507,0.12823,0.00451,0.10760,0.01095,2.19144,0.25507,-0.12215
-800.00000,90.00000,-241.50994,-566.49814,-8.97806,-0.00785,0.14280,-0.01821,0.02792,-0.00894,0.04940,0.01095,-0.55085,-0.10658,-0.05149
800.00000,90.00000,-307.15110,-583.29033,-11.41826,-0.00471,0.12083,-0.01715,0.08265,-0.00777,0.08042,-0.00985,-0.04072,0.06227,0.07904
800.00000,90.00000,-120.16592,-594.89331,-4.46713,-0.00628,-0.26180,-0.01509,0.05939,-0.00576,0.03623,0.01095,0.13532,0.04311,0.25866
800.00000,90.00000,38.48451,-595.46877,1.43065,-0.00628,0.00000,-0.01497,-0.01207,-0.00565,-0.01184,0.00000,0.33530,0.18681,-0.13652
800.00000,90.00000,124.87831,-590.56729,4.64232,-0.00785,0.00000,-0.01554,-0.03703,-0.00633,-0.03625,0.00000,-0.01198,-0.04790,-0.25866
800.00000,90.00000,175.14379,-581.64758,6.51092,-0.00785,0.00000,-0.01659,-0.04618,-0.00736,-0.04507,0.00000,0.01557,-0.07784,0.02395
800.00000,90.00000,200.01473,-572.22268,7.43549,-0.00942,-0.26180,-0.01752,-0.02025,-0.00840,-0.04178,0.00000,0.06946,0.17963,-0.18202
800.00000,90.00000,207.08332,-559.63941,7.69826,-0.00942,0.00000,-0.01855,-0.02855,-0.00940,-0.02783,0.00000,0.11496,0.17364,-0.39039
800.00000,90.00000,208.65411,-546.73829,7.75666,-0.01100,0.00000,-0.01889,-0.01061,-0.00993,-0.01059,0.00000,0.14250,0.14250,-0.38560
-800.00000,90.00000,166.24261,-538.03271,6.18002,-0.01257,0.00000,-0.01887,0.00016,-0.01000,-0.00020,-0.01095,-0.06586,-0.20358,0.14849
-800.00000,90.00000,-87.96459,-540.61227,-3.27006,-0.01257,0.00000,-0.01887,-0.00088,-0.01000,-0.00066,0.00000,0.00240,0.05628,0.05628
-800.00000,90.00000,-248.44762,-553.83457,-9.23597,-0.01257,0.00000,-0.01867,0.01643,-0.00979,0.01633,0.00000,-0.32453,-0.04790,0.05030
-800.00000,90.00000,-317.30086,-570.27546,-11.79557,-0.00942,0.26180,-0.01770,0.03732,-0.00857,0.06643,-0.01095,0.07784,-0.13532,0.29219
-800.00000,90.00000,-325.41664,-591.40706,-12.14593,-0.00628,0.26180,-0.01493,0.09470,-0.00561,0.09277,-0.01095,-0.03353,0.11017,0.42392
-800.00000,90.00000,-308.66148,-614.61636,-11.61066,-0.00157,0.00000,-0.01213,0.11280,-0.00245,0.11169,-0.01095,0.33051,-0.00719,0.23711
-800.00000,90.00000,-312.85027,-638.96989,-11.63012,-0.00157,-0.26180,-0.00789,0.13661,0.00179,0.11505,0.00000,2.23096,0.12095,0.76880
-800.00000,90.00000,-341.91000,-659.13457,-12.71041,-0.00785,-0.52360,-0.00386,0.14847,0.00520,0.10564,0.01095,2.53273,0.33171,0.00000
-800.00000,90.00000,-307.61428,-678.56989,-11.43548,-0.01728,-0.26180,-0.00119,0.10102,0.00737,0.08024,0.00000,0.03593,-0.38919,0.03473
-800.00000,90.00000,-280.38714,-694.87695,-10.42331,-0.02513,-0.26180,0.00133,0.06658,0.00911,0.04452,-0.00000,0.03712,0.37123,-0.27423
800.00000,90.00000,-222.52948,-712.09071,-8.27247,-0.03613,-0.52360,0.00308,0.05988,0.00990,0.01371,0.01095,0.06946,-0.06467,0.27423
800.00000,90.00000,45.29129,-714.39926,1.68369,-0.04084,-0.26180,0.00355,0.02092,0.00995,-0.00154,-0.00000,-0.09580,-0.11736,-0.05389
800.00000,90.00000,193.99335,-706.81450,7.21165,-0.04398,0.00000,0.00360,-0.01551,0.00975,-0.01466,-0.01095,-1.17955,-0.09580,0.21675
800.00000,90.00000,280.91074,-693.63903,10.44278,-0.04241,0.26180,0.00270,-0.06534,0.00900,-0.04267,0.01095,-1.15081,0.38440,-0.33411
800.00000,90.00000,330.12903,-674.73903,12.27245,-0.03770,0.26180,0.00026,-0.10684,0.00695,-0.08560,0.00000,-0.97118,-0.01078,0.06586
800.00000,90.00000,318.60985,-649.61599,11.53280,-0.02199,0.78540,-0.00470,-0.17237,0.00326,-0.10755,0.01095,-2.90995,-0.65743,-0.04072
800.00000,90.00000,306.30528,-628.13978,12.10701,-0.00000,0.78540,-0.00984,-0.18767,-0.00017,-0.12121,-0.01095,-2.11480,0.08742,0.79395
-800.00000,90.00000,326.98744,-608.04201,12.15567,0.01100,0.52360,-0.01443,-0.16130,-0.00366,-0.11475,0.01095,3.49074,0.58199,0.07065
-800.00000,90.00000,106.02875,-598.18216,3.94159,0.00785,-0.26180,-0.01588,-0.01195,-0.00522,-0.03378,0.00000,3.84041,-0.35207,-0.51493
-800.00000,90.00000,-95.29498,-600.81524,-3.54256,0.00628,0.00000,-0.01536,0.03128,-0.00497,0.03064,-0.01095,0.74126,-0.37841,0.12694
-800.00000,90.00000,-205.25072,-609.96580,-7.63014,0.00628,0.00000,-0.01399,0.07155,-0.00363,0.07045,0.00000,-0.35327,0.44068,-0.15807
800.00000,90.00000,-269.91517,-624.07138,-10.03402,0.00471,0.00000,-0.01169,0.09947,-0.00148,0.09883,0.00000,-0.42272,0.19519,-0.20956
800.00000,90.00000,-95.03318,-630.65242,-3.53283,0.00471,0.00000,-0.01016,0.03540,0.00005,0.03542,-0.01095,0.24190,-0.58798,0.49816
800.00000,90.00000,81.15781,-628.64833,3.01702,0.00471,0.00000,-0.01035,-0.03015,-0.00014,-0.03017,0.00000,0.15328,-0.41434,0.37841
800.00000,90.00000,183.25957,-621.37472,6.81262,0.00471,0.00000,-0.01167,-0.06797,-0.00146,-0.06768,0.00000,0.09221,0.30177,-0.30656
800.00000,90.00000,239.02284,-609.42714,8.88561,0.00471,0.00000,-0.01360,-0.08554,-0.00337,-0.08451,0.00000,-0.24429,0.17484,0.07544
800.00000,90.00000,259.18139,-595.70297,9.63500,0.00314,0.00000,-0.01554,-0.08413,-0.00541,-0.08242,-0.01095,-0.08862,-0.43829,0.12813
800.00000,90.00000,262.32299,-580.52007,9.75178,0.00157,-0.26180,-0.01767,-0.04549,-0.00762,-0.06616,0.01095,0.25267,-0.40356,0.35925
800.00000,90.00000,256.03980,-566.72900,9.51821,0.00157,0.00000,-0.01900,-0.04735,-0.00891,-0.04568,0.00000,0.14011,-0.06586,0.27423
800.00000,90.00000,245.04423,-553.96171,9.10945,-0.00000,0.00000,-0.01968,-0.02590,-0.00969,-0.02493,-0.01095,0.07784,-0.07784,0.22393
-800.00000,90.00000,6.80678,-548.57175,0.25304,-0.00157,0.00000,-0.01975,-0.00039,-0.00989,-0.00037,-0.01095,0.08263,-0.25507,-0.01557
-800.00000,90.00000,-169.38420,-554.35651,-6.29681,-0.00157,0.00000,-0.01954,0.01473,-0.00970,0.01422,-0.01095,-0.26824,-0.22393,0.12694
-800.00000,90.00000,-249.75662,-566.09331,-9.28463,-0.00000,0.00000,-0.01893,0.04363,-0.00897,0.04209,0.00000,-0.00120,0.13412,0.11975
-800.00000,90.00000,-325.67844,-582.44052,-12.10701,0.00157,0.00000,-0.01749,0.07999,-0.00745,0.07756,0.00000,0.23112,0.06467,0.27543
-800.00000,90.00000,-319.39525,-601.39071,-11.87343,0.00157,-0.26180,-0.01457,0.12644,-0.00459,0.10201,0.00000,0.55684,-0.08862,0.14011
-800.00000,90.00000,-329.60543,-624.11487,-12.25299,0.00314,0.00000,-0.01136,0.12154,-0.00128,0.11966,0.01095,0.68258,0.20118,0.08263
-800.00000,90.00000,-319.65705,-645.17955,-11.88316,-0.00314,-0.52360,-0.00661,0.15988,0.00295,0.11175,-0.02189,1.02267,0.19160,0.23232
-800.00000,90.00000,-321.48965,-671.44684,-11.95129,-0.00785,-0.26180,-0.00317,0.11706,0.00670,0.08796,-0.00000,1.03824,0.17005,0.30896
-800.00000,90.00000,-288.50293,-687.69703,-10.72502,-0.01414,-0.26180,-0.00030,0.08209,0.00842,0.06085,-0.00000,-0.03593,-0.10538,-0.19998
-800.00000,90.00000,-263.89378,-706.69071,-9.81018,-0.02042,-0.26180,0.00145,0.05128,0.00965,0.02867,-0.00000,0.06347,-0.09101,0.12933
800.00000,90.00000,-162.31562,-719.63866,-6.03404,-0.02985,-0.26180,0.00251,0.02527,0.01000,0.00160,0.01095,0.55804,0.18322,-0.45625
