SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
-800.00000,1.57080,143.20427,-28.28642,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
-800.00000,1.57080,143.20427,-28.27369,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
-800.00000,1.57080,143.20427,-28.31101,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.35865,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.33705,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.24963,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.13536,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
-800.00000,1.57080,143.20427,-27.98598,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
-800.00000,1.57080,143.20427,-27.91288,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
-800.00000,1.57080,143.20427,-27.92198,5.32358,0.00471,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
-800.00000,1.57080,143.20427,-27.98003,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.09057,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.14563,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.13845,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-28.07906,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,143.20427,-27.98429,5.32358,0.00628,0.52360,-0.01353,-0.08304,-0.00701,-0.03856,-0.01095,-2.31359,0.32812,-0.70174
800.00000,1.57080,33.30401,-27.83562,1.23807,0.00471,0.03751,-0.01895,-0.00539,-0.00911,-0.00209,-0.00012,-2.31359,0.32812,-0.70174
800.00000,1.57080,176.71459,-27.68666,6.56932,0.00314,-0.26180,-0.01819,0.05852,-0.00852,0.03614,-0.01095,0.55325,0.16406,0.07904
800.00000,1.57080,179.85618,-27.48479,6.68610,-0.00314,-0.26180,-0.01649,0.07046,-0.00702,0.04559,0.00000,0.61911,0.13532,-0.42512
800.00000,1.57080,165.98081,-27.34038,6.17029,-0.00942,-0.26180,-0.01474,0.07350,-0.00617,0.04786,0.01095,1.15679,-0.17963,0.04191
-800.00000,1.57080,17.80236,-27.26634,0.66180,-0.01728,-0.26180,-0.01302,0.03000,-0.00533,0.00559,-0.00000,0.46823,-0.06946,0.10778
-800.00000,1.57080,-56.81047,-27.30523,-2.11191,-0.01885,0.00000,-0.01308,-0.01821,-0.00554,-0.01774,0.00000,-0.35207,-0.24070,-10.11776
-800.00000,1.57080,-131.16149,-27.40864,-4.87589,-0.01571,0.26180,-0.01420,-0.06349,-0.00634,-0.03815,-0.00000,-2.06211,-0.06946,0.07065
-800.00000,1.57080,-180.90338,-27.55918,-6.72503,-0.00942,0.26180,-0.01572,-0.07208,-0.00739,-0.04634,0.00000,-1.20350,-0.00120,0.29938
-800.00000,1.57080,-220.17329,-27.75685,-8.18488,0.00000,0.26180,-0.01758,-0.07072,-0.00875,-0.04312,-0.01095,-1.13045,0.04670,-0.31614
-800.00000,1.57080,-260.75219,-28.03451,-9.69339,0.00628,0.52360,-0.01959,-0.02462,-0.00974,-0.02396,-0.02189,0.22393,0.31255,-0.58438
-800.00000,1.57080,-274.36576,-28.27871,-10.19947,0.00628,-0.26180,-0.02000,0.02244,-0.01000,-0.00149,0.00000,2.04295,0.51493,-0.70533
800.00000,1.57080,-283.26694,-28.54733,-10.53037,0.00314,-0.26180,-0.01934,0.04911,-0.00964,0.02467,0.01095,1.00950,0.09101,0.08143
800.00000,1.57080,-159.17403,-28.73395,-5.91725,-0.00471,-0.26180,-0.01812,0.04866,-0.00900,0.02488,0.00000,1.37594,0.14610,-0.00240
800.00000,1.57080,-33.77212,-28.79854,-1.25547,-0.00942,-0.26180,-0.01722,0.02915,-0.00866,0.00624,0.01095,0.63708,0.37482,-0.77120
800.00000,1.57080,56.02507,-28.77477,2.08272,-0.01100,0.00000,-0.01720,-0.01038,-0.00877,-0.01013,0.00000,-1.38073,-0.14370,0.22513
800.00000,1.57080,107.07595,-28.69424,3.98052,-0.00942,0.26180,-0.01762,-0.04067,-0.00905,-0.01743,0.01095,-1.42743,-0.08023,-0.07544
800.00000,1.57080,163.36282,-28.55643,6.07297,-0.00628,0.00000,-0.01838,-0.02030,-0.00952,-0.01973,0.01095,-0.46583,0.16406,0.19519
800.00000,1.57080,217.03169,-28.36099,8.06809,0.00000,0.26180,-0.01939,-0.03297,-0.00996,-0.00928,-0.00000,-0.88735,-0.01317,-0.33650
800.00000,1.57080,250.54201,-28.11614,9.31383,0.00471,0.26180,-0.01978,-0.01463,-0.00992,0.00888,0.01095,-0.45146,-0.38799,0.38799
800.00000,1.57080,270.96237,-27.86663,10.07295,0.00628,0.00000,-0.01934,0.03356,-0.00936,0.03260,0.00000,1.62502,-0.00838,0.16406
800.00000,1.57080,273.58036,-27.61425,10.17027,0.00157,-0.26180,-0.01738,0.08507,-0.00788,0.05900,0.00000,1.31606,-0.17124,0.43350
800.00000,1.57080,252.63641,-27.37215,9.39169,-0.00628,-0.52360,-0.01496,0.12237,-0.00624,0.07171,0.01095,1.71962,0.06347,0.04551
800.00000,1.57080,220.43508,-27.14908,8.19461,-0.01571,-0.52360,-0.01230,0.12242,-0.00449,0.07220,-0.00000,1.51126,0.19040,-0.38081
800.00000,1.57080,181.95057,-26.97133,6.76396,-0.02985,-0.52360,-0.00948,0.11384,-0.00287,0.06448,-0.01095,0.73886,0.18082,-0.19759
800.00000,1.57080,136.21048,-26.82453,5.06359,-0.04241,-0.44880,-0.00690,0.09013,-0.00146,0.04856,-0.00268,0.24429,-0.11855,-0.34009
800.00000,1.57080,115.45353,-26.72123,4.29195,-0.05341,-0.52360,-0.00475,0.09062,-0.00032,0.04288,-0.00000,-0.28740,0.08981,0.34848
800.00000,1.57080,89.01179,-26.63627,3.30899,-0.06283,-0.26180,-0.00302,0.05655,0.00056,0.03305,-0.01095,-0.83466,0.07065,-0.19400
800.00000,1.57080,66.75884,-26.57892,2.48174,-0.06912,-0.26180,-0.00184,0.04797,0.00119,0.02466,0.00000,-0.70414,0.04551,-0.16885
800.00000,1.57080,47.64749,-26.53256,1.77128,-0.07540,-0.26180,-0.00065,0.04073,0.00168,0.01757,0.00000,-0.74126,-0.05389,0.20238
800.00000,1.57080,34.03392,-26.50255,1.26520,-0.08011,-0.26180,-0.00011,0.03546,0.00193,0.01233,-0.00000,-0.47421,0.03832,-0.20118
800.00000,1.57080,10.47198,-26.48982,0.38929,-0.08325,-0.26180,0.00048,0.02708,0.00211,0.00390,0.00000,-0.32213,0.04670,-0.06586
800.00000,1.57080,0.00000,-26.48876,0.00000,-0.08482,0.00000,0.00064,0.00000,0.00213,0.00000,0.00000,-0.85382,0.01916,-0.08862
-800.00000,1.57080,0.00000,-26.49133,0.00000,-0.08482,0.00000,0.00064,0.00000,0.00213,0.00000,0.00000,-0.90172,-0.01198,-0.00120
-800.00000,1.57080,-84.03760,-26.55364,-3.12407,-0.08325,0.26180,0.00007,-0.05347,0.00170,-0.03074,0.01095,-0.36764,0.09341,-0.23711
-800.00000,1.57080,-168.33701,-26.68777,-6.25788,-0.07540,0.52360,-0.00212,-0.10897,0.00019,-0.06253,0.01095,-0.70294,0.07305,-0.18322
-800.00000,1.57080,-211.79570,-26.88041,-7.87345,-0.06283,0.52360,-0.00486,-0.12447,-0.00156,-0.07678,0.01095,-2.24174,-0.04790,0.31495
-800.00000,1.57080,-251.06561,-27.10488,-9.33329,-0.03927,1.04720,-0.00892,-0.18538,-0.00411,-0.08692,-0.01095,-3.27279,0.19759,-0.29099
-800.00000,1.57080,-285.88493,-27.40222,-10.62769,-0.01414,0.78540,-0.01406,-0.15685,-0.00670,-0.08172,0.00000,-0.06347,0.19040,0.22753
-800.00000,1.57080,-315.73006,-27.71580,-11.97075,0.00314,0.52360,-0.01816,-0.11747,-0.00849,-0.06689,0.00000,3.11712,-0.05149,-0.66222
-800.00000,1.57080,-331.69982,-28.08263,-24.74929,0.00628,-0.26180,-0.01982,-0.00484,-0.00982,-0.02805,0.00000,3.87873,0.22872,-0.08742
800.00000,1.57080,-279.33995,-28.38966,-10.38438,0.00471,-0.26180,-0.01981,0.03014,-0.00996,0.00610,0.01095,1.43821,-0.08383,0.26465
800.00000,1.57080,-174.62019,-28.57629,-6.49146,0.00000,-0.26180,-0.01902,0.04071,-0.00961,0.01684,-0.00000,0.89693,-0.06706,0.39877
800.00000,1.57080,-56.54867,-28.64899,-2.10218,-0.00314,-0.26180,-0.01844,0.03077,-0.00931,0.00750,0.00000,0.87179,-0.03952,0.14011
800.00000,1.57080,34.03392,-28.63264,1.26520,-0.00471,0.00000,-0.01832,-0.00475,-0.00933,-0.00460,0.00000,-0.46823,0.01198,-0.30177
-800.00000,1.57080,86.91740,-28.56625,3.23113,-0.00314,0.26180,-0.01869,-0.03329,-0.00955,-0.00991,0.01095,-1.31606,-0.04431,0.22034
-800.00000,1.57080,12.56637,-28.53991,0.46715,-0.00314,0.00000,-0.01879,-0.00127,-0.00965,-0.00123,0.00000,-0.25986,-0.01078,-0.01677
-800.00000,1.57080,-36.65191,-28.56759,-1.36252,-0.00314,0.00000,-0.01874,0.00392,-0.00960,0.00379,0.00000,0.21914,-0.04311,0.25627
-800.00000,1.57080,-65.97345,-28.61798,-2.45254,-0.00471,0.00000,-0.01858,0.00812,-0.00945,0.00785,0.00000,0.12574,-0.16526,0.03473
-800.00000,1.57080,-82.72861,-28.68385,-3.07541,-0.00628,0.00000,-0.01819,0.01121,-0.00920,0.01086,0.00000,0.17005,0.04551,-0.05389
-800.00000,1.57080,-90.84439,-28.76683,-3.37711,-0.00785,0.00000,-0.01757,0.01575,-0.00887,0.01532,-0.01095,0.23830,0.02754,0.03952
-800.00000,1.57080,-90.58259,-28.84508,-3.36738,-0.01257,0.00000,-0.01688,0.01817,-0.00846,0.01772,-0.01095,0.59157,-0.03233,-0.16885
-800.00000,1.57080,-86.13200,-28.91439,-3.20193,-0.01728,-0.26180,-0.01592,0.03623,-0.00805,0.01345,-0.00000,0.62989,-0.02395,-0.06467
-800.00000,1.57080,-85.87020,-28.98440,-3.19220,-0.02199,-0.26180,-0.01529,0.04293,-0.00769,0.02015,0.01095,0.11736,-0.09939,0.07904
-800.00000,1.57080,-82.20501,-29.06201,-3.05595,-0.02670,-0.26180,-0.01411,0.04403,-0.00706,0.02150,0.01095,-0.40117,-0.08502,0.02036
-800.00000,1.57080,-80.37241,-29.12788,-2.98782,-0.03142,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.18674,-2.98782,-0.03613,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.23305,-2.98782,-0.03927,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-29.24817,-2.98782,-0.04084,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-29.18137,-2.98782,-0.03927,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-29.06026,-2.98782,-0.03456,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-28.87731,-2.98782,-0.02670,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-28.64076,-2.98782,-0.01257,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-28.34663,-2.98782,0.00314,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-28.06236,-2.98782,0.00785,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-27.72298,-2.98782,0.00628,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-27.44094,-2.98782,-0.00157,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-27.32187,-2.98782,-0.00942,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-27.32345,-2.98782,-0.01257,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-27.41402,-2.98782,-0.01100,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-27.55907,-2.98782,-0.00628,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-27.80496,-2.98782,0.00000,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-28.07252,-2.98782,0.00628,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-28.35679,-2.98782,0.00471,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-28.62557,-2.98782,-0.00157,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-28.84601,-2.98782,-0.00942,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.08116,-2.98782,-0.02513,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.27223,-2.98782,-0.04084,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.42242,-2.98782,-0.05498,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.56180,-2.98782,-0.06597,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.66545,-2.98782,-0.07383,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.74861,-2.98782,-0.08168,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.83672,-2.98782,-0.08954,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.89424,-2.98782,-0.09425,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.94633,-2.98782,-0.09896,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-29.98341,-2.98782,-0.10210,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.00857,-2.98782,-0.10367,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.02090,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.02382,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.02382,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.02382,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.02382,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.02382,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
-800.00000,1.57080,-80.37241,-30.02382,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-30.01798,-2.98782,-0.10524,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,-80.37241,-29.95088,-2.98782,-0.10367,-0.26180,-0.01385,0.04374,-0.00694,0.02127,0.00000,-0.36165,-0.01557,-0.00120
800.00000,1.57080,172.00220,-29.81728,6.39413,-0.09739,0.52360,-0.00144,-0.10511,-0.00018,-0.06394,0.01368,-0.61313,-0.02036,-0.12813
800.00000,1.57080,219.12609,-29.60899,8.14595,-0.08482,0.52360,-0.00460,-0.12669,-0.00235,-0.07675,0.00525,-1.85614,0.00599,0.32932
-800.00000,1.57080,238.64021,-29.39053,8.87138,-0.06440,0.84581,-0.00829,-0.16110,-0.00439,-0.08444,-0.00197,-3.04048,0.15208,-0.26585
-800.00000,1.57080,173.83479,-29.20286,6.46226,-0.04084,0.78540,-0.01118,-0.11904,-0.00573,-0.05368,-0.00000,-1.23823,0.23591,0.18801
-800.00000,1.57080,96.60397,-29.08578,3.59123,-0.02827,0.26180,-0.01361,-0.04892,-0.00683,-0.02650,-0.01095,3.25962,0.27303,-0.45386
-800.00000,1.57080,37.96091,-29.03842,1.41119,-0.02827,0.00000,-0.01414,-0.00995,-0.00722,-0.00981,0.00000,4.55892,-0.07544,-0.26944
-800.00000,1.57080,-3.66519,-29.03521,-0.13625,-0.02827,0.00000,-0.01417,0.00095,-0.00725,0.00094,0.00000,1.43222,-0.09700,-0.15089
-800.00000,1.57080,-31.15413,-29.05716,-1.15815,-0.02827,0.00000,-0.01404,0.00822,-0.00712,0.00810,0.00000,0.13771,0.08383,0.18561
-800.00000,1.57080,-42.67330,-29.09162,-1.58637,-0.02985,0.00000,-0.01365,0.01170,-0.00687,0.01154,0.00000,0.16885,0.26106,-0.27423
-800.00000,1.57080,-46.07669,-29.13780,-1.71289,-0.03299,0.00000,-0.01321,0.01295,-0.00657,0.01279,0.00000,0.29818,-0.07664,-0.05868
-800.00000,1.57080,-41.36430,-29.17325,-1.53771,-0.03456,-0.26180,-0.01264,0.03413,-0.00626,0.01202,0.01095,0.21795,-0.07305,-0.19400
800.00000,1.57080,-39.53171,-29.15678,-1.46958,-0.03456,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-29.06563,-1.46958,-0.03142,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.91935,-1.46958,-0.02670,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.70347,-1.46958,-0.01571,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.47772,-1.46958,-0.00314,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.36893,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.33179,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.34493,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.36344,-1.46958,0.00314,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.31568,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.22201,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.08309,-1.46958,0.00628,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.93255,-1.46958,0.00628,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.84315,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.83796,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.88578,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.97810,-1.46958,0.00628,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.10236,-1.46958,0.00628,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.26283,-1.46958,0.00471,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.46044,-1.46958,0.00314,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.64735,-1.46958,0.00000,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.85395,-1.46958,-0.00942,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-29.01564,-1.46958,-0.02199,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-29.15334,-1.46958,-0.03299,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-29.29833,-1.46958,-0.04241,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-29.34061,-1.46958,-0.04869,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-29.29623,-1.46958,-0.04712,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-29.18516,-1.46958,-0.04398,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-29.01763,-1.46958,-0.03456,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.79521,-1.46958,-0.02042,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.52035,-1.46958,-0.00314,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-28.16122,-1.46958,0.00785,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-28.02412,-1.46958,0.00628,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.78622,-1.46958,0.00157,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.70996,-1.46958,-0.00314,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-39.53171,-27.73705,-1.46958,-0.00314,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-27.82353,-1.46958,-0.00157,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-27.87375,-1.46958,-0.00157,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-27.87054,-1.46958,0.00000,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-27.83112,-1.46958,-0.00157,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
800.00000,1.57080,-39.53171,-27.77022,-1.46958,-0.00157,0.00000,-0.01257,0.01162,-0.00620,0.01149,-0.01095,0.19400,-0.02036,-0.10897
-800.00000,1.57080,45.11277,-27.72578,1.67705,-0.00314,0.03123,-0.01764,0.00806,-0.00855,0.00777,-0.00196,0.19400,-0.02036,-0.10897
-800.00000,1.57080,-27.70314,-27.75591,-1.02986,-0.00314,0.00000,-0.01773,-0.00940,-0.00864,-0.00907,0.00000,-0.05509,0.08383,-0.05509
